X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-419988.5362,855301.8808,train,2.1820902620669203E-4,41.55873515952228,0.5008349928240918
-211950.4752,351407.8073,train,5.693091398963284E-4,89.03621846875433,0.7235840922780461
-675817.0898,1785451.132,train,7.199554808727564E-5,11.876899201591753,0.24870906388658717
-505325.1845,820401.2449,train,3.065861586528084E-4,57.15993554354033,0.5850126312765375
-1102907.01,929186.5601,train,1.004085450048361E-4,16.64048557525062,0.31585942649877363
-1027096.492,-177598.0983,train,1.6928932867265123E-4,31.301418401019788,0.4376993998118795
-303201.9713,832273.0968,train,9.648452289197662E-5,15.953110101271282,0.3073088727870226
-1045637.906,124659.8018,train,7.286958841270833E-4,94.37875678307927,0.7701472797013585
-656204.4059,1307428.749,train,6.791987502820866E-5,11.122728481357441,0.2379802543810161
-1020827.125,83797.5419,train,9.296129853553039E-4,97.92781438708998,0.8104066878876711
-478690.7839,-220516.2559,train,1.9552075836351212E-4,37.059770002891575,0.4734133720280583
-1058909.648,160329.7497,train,7.249549543101414E-5,11.997550445872198,0.2500043597385077
-888234.36,807398.6807,train,2.810279989910366E-4,53.12716763224362,0.5637365774580346
-1087534.66,-28339.2633,train,3.891356366498689E-4,71.95523371649554,0.6414848154282906
-697823.3205,1773899.979,train,5.270442266119216E-5,8.487277770065699,0.19506729260380923
-1119828.42,-85577.1752,train,4.6850260568831014E-4,83.26431589724946,0.6829642990581122
-356539.6931,780886.1194,train,1.335976815532743E-4,23.974178013290906,0.38053440773216257
-814819.7872,-186653.7619,train,0.0016581027615301359,99.66199543482482,0.8840460319240222
-575610.74,154817.1038,train,3.4964006620708557E-4,65.44590931008881,0.6165170407331483
-662374.2328,1746885.454,train,4.067360927019523E-5,6.2537657469299734,0.1575549696023938
-747350.445,1826247.106,train,6.990008753981767E-5,11.443879126794538,0.2432309784026665
-915846.2211,63248.6572,train,2.5746702893959095E-4,49.23435208439249,0.5420946724205633
-906333.845,-55151.4167,train,4.343818135955872E-4,79.38260881669794,0.6663695464714836
-1038131.37,85740.4827,train,6.301504914532735E-4,91.7766505833708,0.7434246822840693
-1034262.585,79019.782,train,6.302077233182442E-4,91.77927357640121,0.7434420050065452
-555325.0694,-71580.249,train,2.2491168226324178E-4,42.75805230602859,0.5083977944825439
-475552.7914,-735.8399,train,3.54569216217891E-4,66.68544785691475,0.6198213723466126
-719222.5711,1789942.637,train,5.915389031852969E-5,9.613237990039803,0.21383346992342944
-185252.1879,737748.8379,train,6.303273765491205E-5,10.318190716870147,0.2247042932517813
-410721.5223,-289229.5913,train,1.730388246090935E-4,32.110494844718005,0.44309820766839053
-809783.5471,-134931.8426,train,1.9302720840525184E-4,36.52322409857228,0.47021473028637906
-240368.5316,-155179.2389,train,1.1461040077517967E-4,19.814405562469716,0.34511659234478365
-369766.0081,884775.9308,train,1.623356637249438E-4,30.01569492690641,0.42740483949747754
-512484.5243,811573.3954,train,2.5052443891527453E-4,48.00419992501734,0.5353019179391152
-1036860.808,-155145.4855,train,1.9866089468449156E-4,37.71412064107426,0.4773869015177093
-845452.749,848115.7496,train,4.1617881901441994E-4,76.39454906646574,0.6567854304520552
-1009808.047,77236.2347,train,7.364520089933848E-4,94.56341698274706,0.7720161379756845
-1060052.517,58948.7255,train,8.135469251518206E-4,96.509454623343,0.7890635806096962
-217273.8864,-396165.5426,train,9.510825880438694E-5,15.643963093142403,0.3042591051262428
-1118293.217,863405.2128,train,2.5113923838033107E-5,3.5146475253352065,0.10352186677507273
-541856.3981,-240829.0256,train,1.751924820543844E-4,32.545282834953966,0.446152588558917
-953326.0889,-65206.809,train,3.70876465540005E-4,69.34704356955174,0.6303586111963233
-992098.2155,-147705.8159,train,2.4154356986424823E-4,46.500251928316644,0.5262100544677306
-998175.2867,794541.8034,train,5.55303250337276E-4,88.30501221513332,0.7185743518193699
-344363.9051,-320200.6792,train,1.06054522359841E-4,17.847052682188224,0.3277982610073718
-788576.8906,371002.4411,train,2.3163367497268261E-4,44.34486354808649,0.5157556998597368
-1047681.317,127471.955,train,7.046454537458078E-4,93.94582920577993,0.7641523814411129
-879887.8319,191034.5659,train,3.1385575310991073E-4,58.53672417009715,0.5906903628088874
-1007181.022,683735.6127,train,3.903962762733457E-4,72.1534931867699,0.6422283176871693
-480102.6414,772554.1998,train,3.9633951391227965E-4,73.29421557021736,0.6456923932480267
-1027711.701,-11593.198,train,2.7621303661671555E-4,52.426058920873494,0.559481735426311
-1095803.722,936754.338,train,1.0450844058020713E-4,17.442050200773036,0.32457058536353084
-595654.9906,300788.0888,train,5.992247402541607E-4,90.62053867143771,0.7337090896580358
-157494.0894,997514.9876,train,6.724937307848616E-5,11.017674305170974,0.23618580249622098
-695068.9108,1714420.705,train,4.187696624982528E-5,6.510861098789168,0.1614637002403528
-1115717.123,28512.9859,train,3.133150236692327E-4,58.410118431514746,0.5902733936111786
-992435.9974,96953.0437,train,5.517050154206391E-4,88.13917869571641,0.7172578496883963
-1178841.766,1059333.381,train,1.2181101237963682E-4,21.377987178872655,0.35901481253504713
-1040632.162,70970.543,train,7.408369358113697E-4,94.78562670218915,0.7730593117130874
-823911.3872,-170954.1549,train,3.3011369526596165E-4,61.7934454667339,0.6028426485134788
-473317.6823,692615.0918,train,6.166289096136105E-4,91.06650390670926,0.7392653954436241
-891758.6621,-48707.857,train,1.7100165475055282E-4,31.720918968016313,0.440177865466131
-1204151.492,1005163.443,train,9.807173079818037E-5,16.255677276154678,0.31079305539822943
-803939.1411,-188673.1591,train,0.001676381487412751,99.82961746071784,0.8851651682557217
-690922.5671,105298.7852,train,2.9124927601191335E-4,54.791922901670915,0.572501861818603
-875176.6945,847082.1399,train,4.743728896404277E-4,83.67696820689761,0.6856543011817847
-477252.9133,839931.9317,train,2.1323719589072177E-4,40.38980795721206,0.4950730787353277
-1042205.608,-42425.8428,train,3.72917975546913E-4,69.76440437012472,0.6316367740601214
-768836.421,282345.6717,train,2.5501795767517664E-4,48.8049797802575,0.5397212454695957
-914860.3672,864131.8351,train,3.9602194760674604E-4,73.25522681270668,0.6455089938375005
-958693.7361,26961.771,train,7.944006700284792E-4,95.85034210875253,0.7850723621636572
-260809.9916,-367544.601,train,1.0499052878595409E-4,17.55966354659998,0.32558033689803256
-646494.0276,1568587.399,train,2.8302791167973547E-5,4.058328511701706,0.1151530033242579
-1071366.704,931878.8786,train,1.2580478033867457E-4,22.158292062591727,0.36647198975714756
-736584.8724,-255954.7715,train,3.543221031240453E-4,66.59605065747456,0.6196570727025041
-391017.7215,-298974.4062,train,1.044782427203561E-4,17.434491593710188,0.32450723419079475
-758191.5258,-249913.7016,train,3.706116228328806E-4,69.29705650653847,0.6301921463389262
-887305.6359,236376.5892,train,5.327826862133151E-4,87.05959409169714,0.7101268408374426
-689743.181,1743209.253,train,4.184712657300395E-5,6.505072780069204,0.16136721394290665
-688119.1396,1702069.25,train,4.372593251316733E-5,6.888745223935492,0.1673993113865881
-430277.0589,906991.7434,train,2.1577904630869877E-4,40.91823981605568,0.4980353815019687
-221875.0677,-451155.2001,train,1.1053140045308373E-4,18.844655479941874,0.3369727961647156
-1051582.115,-200210.236,train,2.910656086829342E-4,54.768548951203215,0.5723474661869236
149975.122,-240790.1223,train,1.623230628510192E-4,30.013402022617203,0.42738584235664706
-682890.4736,1007557.302,train,2.7444478897148405E-4,52.02033422621519,0.557898275641235
-709095.5039,1851460.33,train,6.105658794351281E-5,9.957707997982908,0.21920378598976262
-1060833.73,-176476.4885,train,1.6652960585667462E-4,30.712426822946284,0.4336583862645886
-742665.4538,123949.9975,train,3.1538132245403786E-4,58.83153824379809,0.5918622034612567
-861725.7957,888528.8696,train,2.708153170508215E-4,51.42375902434347,0.5546121677441342
-561550.1045,317835.4157,train,5.5871294023116E-4,88.52800696209985,0.71981060684263
-1026914.855,-41266.5211,train,2.460974931547122E-4,47.150165322757324,0.5308642847676384
-409314.8208,630463.1539,train,2.2911089761410057E-4,43.77582723707757,0.5130202284185067
-871182.7238,1024167.748,train,4.7434192041104965E-4,83.67409497835986,0.6856402296069335
-342656.7316,907169.6565,train,5.7096868414161995E-5,9.250236917329559,0.2079438501474705
-999701.9329,696376.8836,train,3.5271112530196056E-4,66.04428330220082,0.6185824812936693
-942123.0211,154920.237,train,3.884051584247943E-4,71.81929573968485,0.6410525768857128
-996352.535,846986.4605,train,6.4646416186611E-4,92.19309524164083,0.7482695303990511
-844251.4215,341244.5012,train,3.627220916358391E-4,68.18824287355297,0.6251635477651579
-608403.4455,975866.0849,train,2.1147173874247257E-4,40.111448134799254,0.4929949338265188
-640639.0661,995059.785,train,2.312797193416042E-4,44.21449587319461,0.5153737572665926
-644156.7415,42652.9738,train,1.5342440281914071E-4,28.01411203104557,0.4136478574674937
-1016103.677,690981.1483,train,4.2422617798416315E-4,77.89183800356491,0.6610895259825138
-940237.4109,-176154.9536,train,6.17905476367347E-4,91.24028795789987,0.7396638277453851
-318093.1916,-518708.4751,train,1.6181658057036157E-4,29.894964702936928,0.42662122214542153
-202026.2834,-120297.5715,train,9.835677925391409E-5,16.30585205112291,0.31141507442524247
-56140.6342,407053.0286,train,1.1386237704113799E-4,19.637987325383104,0.3436381632254362
-603261.2052,1294912.716,train,4.58921309590617E-5,7.301286966816888,0.17424729686878476
-413038.2696,74144.9779,train,1.4986150962268947E-4,27.235962849812072,0.40796077371703793
-1023999.18,116467.6684,train,7.215270661162491E-4,94.22837598723638,0.7683924794743251
-729871.6852,344919.1934,train,3.260534574843903E-4,60.824785565908485,0.599875859586679
-879668.7673,886310.8836,train,3.3490658286674396E-4,62.84042466993979,0.6062886511479174
-978170.7063,880083.3877,train,4.3520246076501564E-4,79.47505857152665,0.6667890342073531
-662013.9636,1731669.801,train,4.07087693569771E-5,6.261303683084238,0.15766969293627897
-659742.5863,1561145.57,train,4.022263322679698E-5,6.143707343568356,0.15608071062984036
-823439.1771,893404.0373,train,3.457755136478301E-4,64.67368597356472,0.6138859323731702
-1120080.99,769973.1626,train,5.044960529010459E-5,8.08747406944302,0.18829324997264862
-475577.544,161061.0478,train,2.069203440476515E-4,39.35287375715269,0.4875576799958144
-1015049.567,-133545.5617,train,2.298559210808743E-4,43.89420579281196,0.513831274840817
-785239.346,372997.213,train,1.965787104216348E-4,37.26184981253053,0.4747588369817348
-542146.0328,793247.8,train,2.7863969168608326E-4,52.769649299193496,0.5616364227283538
-920073.4763,786158.2764,train,3.524072741742524E-4,65.98764941704302,0.6183791185274661
-31962.1237,-449063.826,train,1.3085718951601932E-4,23.39727554253227,0.3756608725259537
-1047049.795,51793.7461,train,4.2206771175326113E-4,77.43780370698974,0.6599457095556039
-829523.2276,1034113.36,train,2.0476555005222405E-4,38.92880149905245,0.48494260472497736
-1091667.955,934144.6758,train,6.624226663499027E-5,10.84971890135158,0.23347456543462516
-419817.9493,357116.604,train,2.4022182479794743E-4,46.2092300649303,0.5248418546194047
65279.9217,-502362.3049,train,8.834618229171091E-5,14.507590618186411,0.2888757552117972
-413754.2797,75517.1862,train,1.4993661642254008E-4,27.25079892875557,0.4080817970913056
-537000.5724,853950.5353,train,2.7557869110767603E-4,52.279977589464934,0.5589149875366315
-912294.607,-45882.8173,train,3.130900926003585E-4,58.35256157642734,0.5900996936674388
-981684.3812,966616.5874,train,4.0221189377437073E-4,74.25495763039068,0.64904990700051
-992548.0792,701907.5605,train,3.595031842972615E-4,67.65665369063424,0.623072393550254
-273495.3211,-358890.1506,train,1.04407758894412E-4,17.416849298950694,0.3243593220636921
-943385.795,485276.0516,train,3.9349117829023814E-4,72.80385448901158,0.6440406220151246
-319497.1438,917577.8639,train,1.5433440268697928E-4,28.23869963643419,0.4150829237722775
-552957.1419,842860.9055,train,1.983424896780558E-4,37.651845698766245,0.476986725819892
-1099234.834,-17115.9395,train,8.679353197309416E-4,97.22714888372886,0.7996332472544254
-605616.2272,143970.9188,train,3.5635477638716346E-4,67.07571270464923,0.6210043437379295
-1105550.424,57683.8701,train,2.3200995235204895E-4,44.50603044502346,0.5161610695367262
-1048818.718,33256.5551,train,5.932745479434507E-4,90.33672922589675,0.7317547628674732
-628762.9404,-175487.3596,train,1.8911455167910286E-4,35.68825867819476,0.4651166280044419
-926344.4431,865520.1824,train,5.348226408985491E-4,87.22816242776685,0.7109128635807777
-249430.0767,341190.4814,train,4.04394939925222E-4,74.68302771698204,0.6502818886088421
-655304.4543,1720307.874,train,3.276134579378248E-5,4.823988576121581,0.1309182483633044
-466754.5242,697065.7359,train,4.118919536242953E-4,75.69842032404524,0.6544476851656015
-1047228.434,41458.2243,train,6.541568599763707E-4,92.45439932554835,0.7504911933656728
-620592.5165,895683.5708,train,2.007724215901518E-4,38.25921220235406,0.4800252791825811
-942943.0665,855082.9927,train,3.2519642187618734E-4,60.647707678620264,0.5992439549765495
-414873.8706,-274275.1192,train,2.725431652011381E-4,51.67933440909465,0.5561826247183707
-929438.3932,983429.5581,train,4.729731880989612E-4,83.54710826223513,0.6850170541447763
-398180.0586,-292961.9412,train,1.5512304617141956E-4,28.42144273808947,0.41632094175474793
-399135.343,356622.8357,train,2.7166512026656817E-4,51.54859149942026,0.5553859481425942
-1075506.983,-37757.6914,train,9.546587174618682E-4,98.2013307506918,0.8144578274353435
-703404.7924,1787362.95,train,4.7203652288585926E-5,7.545593216386307,0.17833892257041029
-1036964.88,-46717.24,train,7.406411138453977E-4,94.77570326539637,0.7730129293666406
-634938.9877,856024.1293,train,2.709248525859762E-4,51.43977155066888,0.554712055473586
-1048467.828,-93113.6098,train,2.104751872762556E-4,39.95236060061275,0.4918143079817775
-552394.055,325138.3899,train,5.694658748283828E-4,89.05171956189461,0.7236391455557978
-812446.561,890816.9756,train,2.1866551594710486E-4,41.65855617359931,0.5013574399189996
-934244.0866,-164004.4946,train,2.8681898518278506E-4,54.0150460460584,0.5687462807675226
-903351.5803,644686.8692,train,2.7642482285346277E-4,52.47483047359543,0.5596706289765486
-1035777.905,119525.0518,train,5.685202937173645E-4,89.00174915991887,0.7233066760508312
-193267.9437,739439.0154,train,1.6626508117803532E-4,30.650044293513147,0.43326799487536594
-634490.7592,983098.9648,train,2.333801819700604E-4,44.813461811731386,0.517631521702425
-152920.5484,-425982.0012,train,9.062138941451826E-5,14.873450944181782,0.29412710264566655
-864300.4518,616690.9066,train,3.31957253689E-4,62.153307440857915,0.6041752499540797
-710942.11,1761777.624,train,5.79243095861271E-5,9.403715888847666,0.2103235386438386
111625.7836,-213260.5615,train,2.4355243119352862E-4,46.79873153080127,0.5282744978440996
-460781.3419,874438.6674,train,2.077772027638449E-4,39.508134132734355,0.4885902061698487
-1151012.18,-54899.0558,train,2.3852294302898427E-4,45.88472966980353,0.5230716138950369
-111659.5227,286344.7092,train,3.856537861331546E-4,71.38345208231259,0.6394151364433718
-778102.9364,1142800.224,train,2.668924248450681E-4,50.912466586999365,0.5510050191741076
-663343.1797,1741832.756,train,3.983454013809149E-5,6.048691098864726,0.15480788156983566
-989598.6643,-218461.4736,train,2.9380273601405137E-4,55.115656101174615,0.5746368768859155
-1017773.316,690049.4412,train,8.149600337300143E-5,13.464068700053993,0.2725824575368862
-948889.1751,791906.5294,train,3.561886661745865E-4,67.03848445628701,0.6208946028790052
-1188314.988,1048318.368,train,1.1202941394370336E-4,19.250450355329544,0.3399870329222015
-653160.4752,1291020.005,train,7.154001338966618E-5,11.766965968086573,0.24752493344250218
-1278124.824,-51141.3803,train,8.85188341959171E-5,14.537626524704981,0.28927698674521996
-1043134.975,26851.3326,train,4.52350278087143E-4,81.81207418645519,0.6753192974171789
-659998.8304,1713382.468,train,4.078510609577301E-5,6.277669440849232,0.15791866343687855
-1074244.296,915735.8003,train,1.2621057728312798E-4,22.283059412316994,0.367219995895737
-810334.403,1178911.713,train,1.322140988325999E-4,23.666722642751445,0.37808347021560673
-671041.3274,1766962.348,train,5.123809508989514E-5,8.192993401986634,0.19067499909949584
-13960.0312,-76090.5061,train,2.2542053480563627E-4,42.86582096083422,0.508962599004406
