Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.0662E-5,6.251276847,0.15751707,0.446780796,0.023068051,0
4.18333E-5,6.502390693,0.161322527,0.441105322,0.029988466,0
4.31229E-5,6.752548088,0.165472587,0.435615929,0.033448674,0
4.4225E-5,7.001461472,0.168986933,0.430312616,0.036908881,0
4.56382E-5,7.253618673,0.173450407,0.425102345,0.038062284,0
4.69656E-5,7.502800157,0.177599304,0.420078154,0.039215686,0
4.83451E-5,7.750783597,0.181867231,0.415240045,0.042675894,0
4.98011E-5,8.000688108,0.186323717,0.410494976,0.043829296,0
5.16965E-5,8.254339256,0.192053232,0.405842948,0.047289504,0
5.27812E-5,8.505021591,0.195295876,0.401377,0.049596309,0
5.40518E-5,8.750476259,0.199061594,0.397097134,0.055363322,0
5.5518E-5,9.002395142,0.203362921,0.392817268,0.059976932,0
5.71272E-5,9.254998197,0.208031295,0.388630443,0.065743945,0
5.84591E-5,9.503492378,0.211853857,0.384629699,0.070357555,0
6.00346E-5,9.752350497,0.216328342,0.380721995,0.076124567,0
6.12736E-5,10.00131424,0.219811747,0.376907332,0.079584775,0
6.2711E-5,10.255666436,0.22381411,0.373092668,0.084198385,0
6.39814E-5,10.502547226,0.227317299,0.369464086,0.085351788,0
6.56834E-5,10.755865966,0.231961616,0.365835504,0.08650519,0
6.71452E-5,11.001352478,0.235906337,0.362393003,0.088811995,0
6.87514E-5,11.253011728,0.240194056,0.358950502,0.0911188,0
7.02561E-5,11.503034615,0.24416727,0.355601042,0.093425606,0
7.14736E-5,11.750938564,0.247352078,0.352344622,0.098039216,0
7.25172E-5,12.002788364,0.250060612,0.349088202,0.102652826,0
7.3979E-5,12.25182771,0.253821868,0.345924823,0.102652826,0
7.51686E-5,12.505447785,0.256854911,0.342761444,0.104959631,0
7.6708E-5,12.75574374,0.260743491,0.339691105,0.109573241,0
7.84118E-5,13.004374335,0.265000416,0.336713807,0.109573241,0
7.97943E-5,13.25752373,0.268418474,0.333736509,0.111880046,0
8.18592E-5,13.508151845,0.273464934,0.330852252,0.114186851,0
8.28398E-5,13.755240855,0.275837308,0.328061035,0.115340254,0
8.43066E-5,14.006030582,0.27935709,0.325269818,0.119953864,0
8.65377E-5,14.254030018,0.284645672,0.322571641,0.124567474,0
8.83462E-5,14.507593101,0.288875755,0.319873465,0.126874279,0
8.97798E-5,14.756998591,0.292193801,0.317268329,0.132641292,0
9.15516E-5,15.00216598,0.296251776,0.314756234,0.139561707,0
9.28734E-5,15.251232944,0.299249083,0.312244138,0.144175317,0
9.44304E-5,15.504541528,0.302747177,0.309732043,0.144175317,0
9.56322E-5,15.751726983,0.305423277,0.307312988,0.146482122,0
9.66916E-5,16.002037373,0.307765347,0.304893934,0.151095732,0
9.80717E-5,16.255671855,0.310793055,0.302474879,0.155709343,0
9.94766E-5,16.502965043,0.313847901,0.300148865,0.161476355,0
1.0118E-4,16.754323732,0.317515166,0.297822851,0.164936563,0
1.02455E-4,17.008945517,0.32023599,0.295496837,0.170703576,0
1.03767E-4,17.256465592,0.323012201,0.293263863,0.176470588,0
1.04767E-4,17.506768332,0.325112919,0.291030889,0.182237601,0
1.05835E-4,17.759496807,0.327341254,0.288797916,0.185697809,0
1.06447E-4,18.003591284,0.328612598,0.286657983,0.189158016,0
1.07708E-4,18.260598628,0.331215591,0.284425009,0.190311419,0
1.08683E-4,18.509369883,0.333214905,0.282285076,0.193771626,0
1.10079E-4,18.760993948,0.336056213,0.280145143,0.194925029,0
1.11396E-4,19.004544185,0.338715176,0.278098251,0.196078431,0
1.12029E-4,19.250361213,0.339987033,0.276051358,0.198385236,0
1.13232E-4,19.509425964,0.342387746,0.273911425,0.200692042,0
1.14461E-4,19.760072645,0.344820947,0.271864533,0.202998847,0
1.15124E-4,20.001187353,0.346127489,0.269910681,0.204152249,0
1.16131E-4,20.255713361,0.348100617,0.267863789,0.205305652,0
1.17257E-4,20.500970731,0.350294652,0.265909937,0.207612457,0
1.18482E-4,20.760218091,0.352662846,0.263863044,0.207612457,0
1.19734E-4,21.010523896,0.355066776,0.261909192,0.209919262,0
1.20991E-4,21.25130548,0.357461499,0.260048381,0.211072664,0
1.22648E-4,21.507291341,0.36059229,0.258094529,0.213379469,0
1.24048E-4,21.753735729,0.363213305,0.256233718,0.215686275,0
1.2531E-4,22.002942528,0.365557497,0.254372907,0.21799308,0
1.26111E-4,22.254437924,0.367036632,0.252512095,0.223760092,0
1.26992E-4,22.507663664,0.368655438,0.250651284,0.224913495,0
1.27792E-4,22.76244108,0.370117577,0.248790473,0.2272203,0
1.29166E-4,23.006425145,0.372615135,0.247022702,0.229527105,0
1.30056E-4,23.252706637,0.37422147,0.245254931,0.230680507,0
1.31434E-4,23.50135686,0.376692707,0.24348716,0.232987313,0
1.32618E-4,23.752341836,0.378801428,0.24171939,0.23644752,0
1.33736E-4,24.005498431,0.380778857,0.239951619,0.239907728,0
1.34828E-4,24.260845791,0.382697849,0.238183848,0.242214533,0
1.36047E-4,24.504548808,0.384825407,0.236509118,0.243367935,0
1.36889E-4,24.750390594,0.386287622,0.234834388,0.243367935,0
1.37931E-4,25.011542719,0.388087925,0.233066617,0.243367935,0
1.39995E-4,25.261278547,0.391620601,0.231391887,0.243367935,0
1.4166E-4,25.50098412,0.394440132,0.229810197,0.246828143,0
1.42595E-4,25.75690127,0.396013379,0.228135467,0.247981546,0
1.43911E-4,26.000563595,0.398212672,0.226553777,0.247981546,0
1.45227E-4,26.26097851,0.400396304,0.224879047,0.251441753,0
1.46631E-4,26.509110882,0.402708787,0.223297358,0.252595156,0
1.47876E-4,26.759759079,0.40474303,0.221715668,0.253748558,0
1.48727E-4,27.011859648,0.406126155,0.220133978,0.253748558,0
1.49937E-4,27.250874698,0.408081797,0.218645329,0.256055363,0
1.50986E-4,27.506853072,0.409767076,0.21706364,0.257208766,0
1.52309E-4,27.764753612,0.41187986,0.21548195,0.257208766,0
1.53405E-4,28.009323423,0.413617403,0.213993301,0.261822376,0
1.54403E-4,28.255629426,0.41519092,0.212504652,0.265282584,0
1.5548E-4,28.503642601,0.41688006,0.211016003,0.267589389,0
1.56626E-4,28.753301686,0.418665363,0.209527354,0.271049596,0
1.57575E-4,29.004911795,0.420137531,0.208038705,0.273356401,0
1.59008E-4,29.258220051,0.422343859,0.206550056,0.274509804,0
1.60019E-4,29.513397361,0.423890592,0.205061407,0.274509804,0
1.61216E-4,29.754519293,0.425711963,0.203665798,0.277970012,0
1.62323E-4,30.013390586,0.427385842,0.202177149,0.281430219,0
1.63668E-4,30.258132045,0.429406424,0.200781541,0.284890427,0
1.65651E-4,30.505226285,0.432359075,0.199385932,0.287197232,0
1.66709E-4,30.754733123,0.433923171,0.197990324,0.291810842,0
1.67675E-4,31.005643511,0.435342313,0.196594715,0.294117647,0
1.69125E-4,31.258291558,0.437460503,0.195199107,0.297577855,0
1.70094E-4,31.512598431,0.438866378,0.193803498,0.303344867,0
1.71135E-4,31.751523726,0.440369727,0.19250093,0.306805075,0
1.724E-4,32.009327712,0.442185289,0.191105322,0.311418685,0
1.73932E-4,32.251942109,0.444368808,0.189802754,0.312572088,0
1.75036E-4,32.51374534,0.445932403,0.188407146,0.31372549,0
1.76256E-4,32.759624933,0.447648318,0.187104578,0.3183391,0
1.7758E-4,33.007383812,0.449499739,0.18580201,0.321799308,0
1.78508E-4,33.256884578,0.450789956,0.184499442,0.32295271,0
1.79407E-4,33.507468633,0.452034349,0.183196874,0.32295271,0
1.80653E-4,33.759560715,0.45374916,0.181894306,0.326412918,0
1.81498E-4,34.013227551,0.454906277,0.180591738,0.326412918,0
1.8249E-4,34.250150284,0.456257839,0.179382211,0.327566321,0
1.8396E-4,34.506814565,0.45824918,0.178079643,0.328719723,0
1.85033E-4,34.765112329,0.459692745,0.176777075,0.333333333,0
1.86041E-4,35.006346843,0.461042415,0.175567547,0.336793541,0
1.87081E-4,35.267600738,0.462428511,0.17426498,0.341407151,0
1.87758E-4,35.51130406,0.463325953,0.173055452,0.342560554,0
1.89638E-4,35.756539599,0.465803834,0.171845925,0.347174164,0
1.90634E-4,36.003621289,0.467108674,0.170636397,0.349480969,0
1.91833E-4,36.252342448,0.468668749,0.16942687,0.350634371,0
1.92926E-4,36.502424722,0.470084321,0.168217343,0.355247982,0
1.9415E-4,36.753969412,0.471659851,0.167007815,0.359861592,0
1.95245E-4,37.007097297,0.473061669,0.165798288,0.361014994,0
1.96579E-4,37.261905125,0.474758837,0.164588761,0.363321799,0
1.9766E-4,37.5183616,0.476127422,0.163379233,0.365628604,0
1.98877E-4,37.756387395,0.47765863,0.162262747,0.369088812,0
1.99736E-4,38.015325108,0.478733061,0.161053219,0.370242215,0
2.00759E-4,38.255746841,0.480008401,0.159936732,0.370242215,0
2.01773E-4,38.517554598,0.481265967,0.158727205,0.37254902,0
2.03898E-4,38.761320021,0.483882208,0.157610718,0.37716263,0
2.05171E-4,39.007074051,0.485436721,0.156494231,0.380622837,0
2.0638E-4,39.254027644,0.486903851,0.155377745,0.382929642,0
2.07739E-4,39.50263197,0.488543714,0.154261258,0.385236448,0
2.09477E-4,39.75294786,0.490626057,0.153144771,0.388696655,0
2.1074E-4,40.00526353,0.492128197,0.152028284,0.392156863,0
2.12491E-4,40.259355916,0.494196518,0.150911798,0.39561707,0
2.13956E-4,40.515471291,0.495914815,0.149795311,0.397923875,0
2.15173E-4,40.751840791,0.497332129,0.148771865,0.397923875,0
2.16116E-4,41.010755462,0.498425519,0.147655378,0.401384083,0
2.17391E-4,41.270901352,0.499895972,0.146538891,0.403690888,0
2.17988E-4,41.510403164,0.50058172,0.145515445,0.408304498,0
2.19088E-4,41.750941134,0.501840527,0.144491999,0.412918108,0
2.20965E-4,42.01493438,0.503972775,0.143375512,0.417531719,0
2.2181E-4,42.258575392,0.504927238,0.142352066,0.422145329,0
2.23879E-4,42.503841568,0.50724772,0.141328619,0.424452134,0
2.24877E-4,42.750707033,0.508359583,0.140305173,0.426758939,0
2.26155E-4,43.021371576,0.50977566,0.139188686,0.431372549,0
2.27263E-4,43.270828201,0.51099699,0.13816524,0.434832757,0
2.2824E-4,43.521580076,0.512069241,0.137141794,0.437139562,0
2.28949E-4,43.750102939,0.512844056,0.136211388,0.438292964,0
2.3054E-4,44.002900724,0.514573275,0.135187942,0.441753172,0
2.31429E-4,44.257197289,0.515534438,0.134164496,0.442906574,0
2.32024E-4,44.512047325,0.516176029,0.133141049,0.448673587,0
2.33186E-4,44.767904042,0.517423714,0.132117603,0.44982699,0
2.34182E-4,45.001579386,0.518487867,0.131187198,0.452133795,0
2.35307E-4,45.259929555,0.519684153,0.130163751,0.4544406,0
2.36527E-4,45.519634571,0.520975317,0.129140305,0.457900807,0
2.37948E-4,45.756760802,0.522469312,0.1282099,0.460207612,0
2.39127E-4,46.01917862,0.523702222,0.127186453,0.467128028,0
2.4051E-4,46.259254611,0.52514089,0.126256048,0.46828143,0
2.41544E-4,46.500352223,0.526210054,0.125325642,0.470588235,0
2.43295E-4,46.766942103,0.528010799,0.124302196,0.475201845,0
2.45272E-4,47.011076071,0.530027456,0.12337179,0.480968858,0
2.46731E-4,47.256906357,0.531504673,0.122441384,0.484429066,0
2.48143E-4,47.504383626,0.532925476,0.121510979,0.486735871,0
2.49685E-4,47.753414574,0.534467037,0.120580573,0.491349481,0
2.50522E-4,48.003662151,0.535299354,0.119650167,0.492502884,0
2.51661E-4,48.254808475,0.536427479,0.118719762,0.499423299,0
2.54013E-4,48.507586003,0.538739886,0.117789356,0.501730104,0
2.54892E-4,48.762064881,0.539598994,0.116858951,0.506343714,0
2.55641E-4,49.017255837,0.540327225,0.115928545,0.510957324,0
2.578E-4,49.273938953,0.542415738,0.114998139,0.515570934,0
2.58437E-4,49.506223828,0.543027924,0.114160774,0.517877739,0
2.59783E-4,49.765519749,0.544316458,0.113230368,0.520184544,0
2.61106E-4,50.025942834,0.545576093,0.112299963,0.523644752,0
2.62736E-4,50.261598306,0.547118913,0.111462598,0.529411765,0
2.63698E-4,50.524772077,0.548024365,0.110532192,0.532871972,0
2.65373E-4,50.76294532,0.549592315,0.109694827,0.534025375,0
2.67812E-4,51.002958751,0.551856121,0.108857462,0.535178777,0
2.69776E-4,51.271825758,0.553662386,0.107927056,0.53633218,0
2.71443E-4,51.515517281,0.555183982,0.107089691,0.54094579,0
2.7309E-4,51.760759368,0.556677381,0.106252326,0.546712803,0
2.74387E-4,52.007109738,0.557846177,0.105414961,0.552479815,0
2.75468E-4,52.2544869,0.558816234,0.104577596,0.557093426,0
2.76547E-4,52.502966245,0.559779746,0.103740231,0.562860438,0
2.78516E-4,52.752808558,0.561527429,0.102902866,0.564013841,0
2.80363E-4,53.004279372,0.563153518,0.102065501,0.565167243,0
2.81732E-4,53.257263257,0.564351845,0.101228135,0.568627451,0
2.83194E-4,53.511520997,0.565623872,0.10039077,0.570934256,0
2.85507E-4,53.767706067,0.567621662,0.099553405,0.572087659,0
2.86873E-4,54.025229106,0.568792597,0.09871604,0.574394464,0
2.8804E-4,54.255000294,0.569788107,0.097971716,0.576701269,0
2.89338E-4,54.515023153,0.570889623,0.097134351,0.579008074,0
2.91119E-4,54.776384103,0.572392091,0.096296985,0.581314879,0
2.93078E-4,55.010045743,0.574033099,0.095552661,0.583621684,0
2.94894E-4,55.274677839,0.575542882,0.094715296,0.587081892,0
2.95999E-4,55.511158181,0.576456575,0.093970971,0.589388697,0
2.978E-4,55.778466915,0.577936299,0.093133606,0.591695502,0
2.98898E-4,56.017269242,0.578834415,0.092389282,0.592848904,0
3.01467E-4,56.257536041,0.58091889,0.091644957,0.598615917,0
3.03242E-4,56.529875065,0.582347773,0.090807592,0.602076125,0
3.04321E-4,56.773065865,0.583211344,0.090063268,0.60438293,0
3.05974E-4,57.017347197,0.584527632,0.089318943,0.606689735,0
3.07027E-4,57.262619445,0.585361298,0.088574619,0.60899654,0
3.08836E-4,57.508943844,0.586786305,0.087830294,0.612456747,0
3.10312E-4,57.756712726,0.58794185,0.087085969,0.614763552,0
3.11527E-4,58.005495585,0.58888882,0.086341645,0.617070358,0
3.12709E-4,58.255045072,0.589805125,0.08559732,0.620530565,0
3.13688E-4,58.505558091,0.590560741,0.084852996,0.625144175,0
3.15041E-4,58.756925741,0.591601732,0.084108671,0.628604383,0
3.16193E-4,59.009490925,0.592483222,0.083364347,0.632064591,0
3.18207E-4,59.263236983,0.594015229,0.082620022,0.636678201,0
3.18953E-4,59.518004989,0.594579341,0.081875698,0.638985006,0
3.2037E-4,59.773825003,0.595647389,0.081131373,0.640138408,0
3.21869E-4,60.030602106,0.596771509,0.080387049,0.642445213,0
3.23665E-4,60.256780093,0.598110188,0.079735765,0.645905421,0
3.2451E-4,60.516104424,0.598736089,0.07899144,0.648212226,0
3.25868E-4,60.776465036,0.599739241,0.078247116,0.650519031,0
3.26745E-4,61.004965411,0.600384652,0.077595832,0.652825836,0
3.28064E-4,61.267018148,0.601350789,0.076851507,0.656286044,0
3.28903E-4,61.529907315,0.601962671,0.076107183,0.657439446,0
3.29937E-4,61.760407875,0.602714354,0.075455899,0.658592849,0
3.31352E-4,62.024977455,0.603738518,0.074711574,0.663206459,0
3.32448E-4,62.257358797,0.604528414,0.07406029,0.664359862,0
3.33947E-4,62.524258323,0.60560331,0.073315966,0.666666667,0
3.3441E-4,62.758200565,0.605934233,0.072664682,0.668973472,0
3.3603E-4,63.026439884,0.607087942,0.071920357,0.672433679,0
3.368E-4,63.261926108,0.607633258,0.071269073,0.673587082,0
3.39421E-4,63.532630477,0.609480352,0.070524749,0.67704729,0
3.40677E-4,63.770883431,0.610359281,0.069873465,0.678200692,0
3.41618E-4,64.009784111,0.611014733,0.069222181,0.680507497,0
3.43544E-4,64.283824119,0.612350278,0.068477856,0.682814302,0
3.44702E-4,64.524725426,0.613148288,0.067826572,0.68627451,0
3.46446E-4,64.766722531,0.614344886,0.067175288,0.688581315,0
3.47876E-4,65.009666136,0.615320634,0.066524004,0.69088812,0
3.48671E-4,65.253561102,0.615860332,0.065872721,0.69088812,0
3.50079E-4,65.533032489,0.616813893,0.065128396,0.694348328,0
3.51066E-4,65.778399734,0.617478627,0.064477112,0.697808535,0
3.52646E-4,66.024892588,0.618538725,0.063825828,0.698961938,0
3.53476E-4,66.272020698,0.619093459,0.063174544,0.70011534,0
3.54111E-4,66.519680653,0.619516463,0.06252326,0.70011534,0
3.54797E-4,66.767852362,0.619972364,0.061871976,0.703575548,0
3.56092E-4,67.01681985,0.620830848,0.061220692,0.703575548,0
3.57206E-4,67.266487032,0.621565669,0.060569408,0.707035755,0
3.58467E-4,67.516951563,0.622394389,0.059918124,0.709342561,0
3.60334E-4,67.768667279,0.623614496,0.05926684,0.710495963,0
3.61591E-4,68.021406133,0.624431677,0.058615556,0.710495963,0
3.63312E-4,68.275254735,0.625544168,0.057964272,0.711649366,0
3.64413E-4,68.529999439,0.626252857,0.057312988,0.712802768,0
3.65337E-4,68.785385035,0.626845395,0.056661705,0.716262976,0
3.68069E-4,69.006040469,0.628586141,0.056103461,0.716262976,0
3.70441E-4,69.264852734,0.630084721,0.055452177,0.718569781,0
3.71818E-4,69.524751096,0.630949112,0.054800893,0.720876586,0
3.73015E-4,69.785543229,0.631697267,0.054149609,0.725490196,0
3.74612E-4,70.009921728,0.632690898,0.053591366,0.727797001,0
3.77042E-4,70.273108339,0.634191857,0.052940082,0.730103806,0
3.78252E-4,70.537365603,0.634934943,0.052288798,0.734717416,0
3.79895E-4,70.764879417,0.635938871,0.051730555,0.737024221,0
3.82843E-4,71.032153459,0.637726593,0.051079271,0.738177624,0
3.84971E-4,71.262492673,0.63900628,0.050521027,0.739331027,0
3.86495E-4,71.532477857,0.639917524,0.049869743,0.741637832,0
3.88113E-4,71.764926665,0.640879649,0.0493115,0.742791234,0
3.89576E-4,72.037182912,0.641744858,0.048660216,0.746251442,0
3.91227E-4,72.271284848,0.642716682,0.048101972,0.750865052,0
3.92204E-4,72.506418229,0.643289236,0.047543729,0.755478662,0
3.9333E-4,72.781480674,0.643946964,0.046892445,0.755478662,0
3.95033E-4,73.017881041,0.644936518,0.046334202,0.757785467,0
3.96022E-4,73.255239387,0.645508994,0.045775958,0.761245675,0
3.98288E-4,73.533400525,0.646813472,0.045124674,0.765859285,0
4.00546E-4,73.773274092,0.648103812,0.044566431,0.767012687,0
4.01213E-4,74.013855306,0.648483036,0.044008188,0.771626298,0
4.02212E-4,74.25498327,0.649049907,0.043449944,0.773933103,0
4.03497E-4,74.536936884,0.649775922,0.04279866,0.776239908,0
4.04988E-4,74.779515954,0.650615269,0.042240417,0.778546713,0
4.06723E-4,75.023112585,0.65158632,0.041682173,0.778546713,0
4.09242E-4,75.268020472,0.652986801,0.04112393,0.783160323,0
4.10598E-4,75.514022073,0.653735719,0.040565687,0.784313725,0
4.12331E-4,75.760987778,0.654688586,0.040007443,0.787773933,0
4.13276E-4,76.008737272,0.655205962,0.0394492,0.787773933,0
4.15089E-4,76.257249903,0.656194379,0.038890956,0.787773933,0
4.1707E-4,76.506823125,0.657267497,0.038332713,0.790080738,0
4.18156E-4,76.757264101,0.657853192,0.03777447,0.791234141,0
4.20292E-4,77.009082313,0.658998708,0.037216226,0.793540946,0
4.21511E-4,77.261777147,0.659649227,0.036657983,0.793540946,0
4.22312E-4,77.515045151,0.660075745,0.036099739,0.797001153,0
4.23074E-4,77.768696916,0.660480037,0.035541496,0.798154556,0
4.25457E-4,78.023384313,0.661738388,0.034983253,0.800461361,0
4.26048E-4,78.278889566,0.662049038,0.034425009,0.801614764,0
4.28909E-4,78.535439492,0.663544644,0.033866766,0.802768166,0
4.30612E-4,78.750342784,0.664429079,0.033401563,0.805074971,0
4.32103E-4,79.009403435,0.665199208,0.03284332,0.805074971,0
4.33376E-4,79.269299195,0.665854042,0.032285076,0.806228374,0
4.35691E-4,79.530094809,0.667038431,0.031726833,0.809688581,0
4.36916E-4,79.791883516,0.667661753,0.03116859,0.814302191,0
4.3809E-4,80.010640108,0.668256716,0.030703387,0.817762399,0
4.39202E-4,80.273777947,0.668818399,0.030145143,0.821222607,0
4.41597E-4,80.538227009,0.670021922,0.0295869,0.822376009,0
4.44575E-4,80.759670348,0.671505968,0.029121697,0.823529412,0
4.467E-4,81.027270574,0.672557252,0.028563454,0.824682814,0
4.49375E-4,81.251435641,0.6738705,0.028098251,0.824682814,0
4.51431E-4,81.521878048,0.674873289,0.027540007,0.825836217,0
4.52156E-4,81.792927074,0.675225297,0.026981764,0.828143022,0
4.54455E-4,82.01950544,0.676336168,0.026516561,0.830449827,0
4.57129E-4,82.292992636,0.677619467,0.025958318,0.835063437,0
4.58617E-4,82.521918955,0.67832888,0.025493115,0.835063437,0
4.62214E-4,82.752167878,0.680031157,0.025027912,0.835063437,0
4.65216E-4,83.030786685,0.681437865,0.024469669,0.83621684,0
4.68503E-4,83.264343915,0.682964299,0.024004466,0.84083045,0
4.72973E-4,83.547090811,0.685017054,0.023446223,0.84544406,0
4.75531E-4,83.784414075,0.686179654,0.02298102,0.848904268,0
4.78263E-4,84.023084567,0.687411838,0.022515817,0.853517878,0
4.81548E-4,84.263198315,0.688880912,0.022050614,0.85467128,0
4.8611E-4,84.505155642,0.690898191,0.021585411,0.85467128,0
4.92913E-4,84.79826645,0.693858134,0.021027168,0.856978085,0
4.95661E-4,85.045373437,0.695037989,0.020561965,0.858131488,0
4.99326E-4,85.294249314,0.696597169,0.020096762,0.860438293,0
5.04867E-4,85.546095365,0.698924645,0.019631559,0.862745098,0
5.07064E-4,85.799259382,0.699837606,0.019166357,0.865051903,0
5.17016E-4,86.003843224,0.703904624,0.018794194,0.865051903,0
5.19383E-4,86.263061459,0.704855717,0.018328991,0.867358708,0
5.23537E-4,86.524593627,0.706510184,0.017863789,0.867358708,0
5.30093E-4,86.787885523,0.709083959,0.017398586,0.869665513,0
5.32067E-4,87.000454526,0.709849894,0.017026424,0.873125721,0
5.35299E-4,87.267525587,0.711095794,0.016561221,0.877739331,0
5.41658E-4,87.536858361,0.713515983,0.016096018,0.880046136,0
5.4627E-4,87.754609131,0.715245683,0.015723856,0.882352941,0
5.49303E-4,88.028479126,0.716371985,0.015258653,0.882352941,0
5.55303E-4,88.304995843,0.718574352,0.01479345,0.884659746,0
5.58713E-4,88.528010871,0.719810607,0.014421288,0.886966551,0
5.62817E-4,88.752594706,0.721284384,0.014049125,0.889273356,0
5.69309E-4,89.036204633,0.723584092,0.013583923,0.891580161,0
5.71615E-4,89.264268156,0.724391942,0.01321176,0.895040369,0
5.75813E-4,89.551630796,0.725850163,0.012746557,0.896193772,0
5.7804E-4,89.78257048,0.726617745,0.012374395,0.897347174,0
5.85439E-4,90.015875914,0.729137126,0.012002233,0.898500577,0
5.91181E-4,90.251077896,0.731060322,0.011630071,0.899653979,0
5.98432E-4,90.547731142,0.73345026,0.011164868,0.901960784,0
6.01046E-4,90.787808369,0.734301551,0.010792706,0.905420992,0
6.16371E-4,91.031393657,0.739184704,0.010420543,0.9088812,0
6.18185E-4,91.278340609,0.739750886,0.010048381,0.912341407,0
6.24715E-4,91.527536629,0.74176865,0.009676219,0.914648212,0
6.30208E-4,91.779286257,0.743442005,0.009304057,0.91810842,0
6.39328E-4,92.032904033,0.746172943,0.008931894,0.920415225,0
6.50853E-4,92.291615048,0.749541785,0.008559732,0.923875433,0
6.56159E-4,92.553046641,0.751063001,0.00818757,0.926182238,0
6.63162E-4,92.75109762,0.753042634,0.007908448,0.92733564,0
6.72748E-4,93.018859031,0.755701828,0.007536286,0.930795848,0
6.8413E-4,93.290700041,0.758785913,0.007164124,0.934256055,0
6.90603E-4,93.565519179,0.760505293,0.006791961,0.937716263,0
6.94895E-4,93.773545718,0.7616318,0.00651284,0.940023068,0
7.10851E-4,94.055476734,0.765729013,0.006140677,0.944636678,0
7.24193E-4,94.271550877,0.769048155,0.005861556,0.946943483,0
7.36452E-4,94.563416527,0.772016138,0.005489393,0.949250288,0
7.40837E-4,94.785629955,0.773059312,0.005210272,0.952710496,0
7.45623E-4,95.008814181,0.774187059,0.00493115,0.956170704,0
7.67288E-4,95.31450053,0.779154987,0.004558988,0.958477509,0
7.8562E-4,95.548545782,0.783191054,0.004279866,0.959630911,0
