X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-933072.1254,-248228.5101,train,0.00104014346861838,97.99449705782821,0.9743533784504268
-435054.8056,682164.1343,train,4.0681433963475047E-4,60.05323209751737,0.7613563226902419
-472286.5784,86294.6046,train,3.6776893572350083E-4,52.95279674132984,0.7261753630163252
-1046773.2,130445.3746,train,5.849230871973908E-4,82.56532820538084,0.8725556613465861
-141491.9418,755981.6768,train,2.887886462162968E-4,37.84336185390599,0.6383585356395918
-924115.9004,717709.6927,train,6.530499277654698E-4,87.30730631581332,0.8997427162507566
-1031393.679,-1030.5201,train,7.349108198850443E-4,92.42980932967154,0.9248542957404878
-696918.1337,700271.7758,train,4.6571995445604774E-4,68.96387597247929,0.8060678520307324
-953706.0111,-66708.6034,train,5.354236066311623E-4,78.13754614738846,0.8482833118566568
-504764.7046,820750.3616,train,5.449827154654917E-4,78.858056488998,0.8533061016919814
-1056588.601,55272.5047,train,6.280248566911417E-4,85.51059205190768,0.8905052051581135
-985604.7409,102763.0281,train,7.714788864264903E-4,93.63586226573499,0.9339350932816537
-347376.7186,876824.0121,train,3.848907213886872E-4,56.01802428474763,0.7421995978217011
-1104746.624,-6769.2303,train,6.565045501479811E-4,87.59965657053935,0.9009551598479199
-961632.6315,-183788.2498,train,8.209500363462093E-4,94.79508286384211,0.9444989302605902
-683026.73,1730469.284,train,2.4886351150189826E-5,3.601349057971795,0.0839173847433814
-424706.8324,913086.6024,train,4.0242472522616837E-4,59.52337159560466,0.7576382136268875
-98482.3874,643728.2596,train,4.743659192980332E-4,70.54092892742315,0.8118842236398471
-847377.9783,337032.559,train,3.015358465996798E-4,40.68129769190988,0.6542354111593889
-980554.7907,124697.1077,train,5.79827599686053E-4,82.00882023284352,0.8702478864114337
-480002.0434,683549.7578,train,5.219761716866621E-4,76.51494457530306,0.8409249326600423
-1103567.801,55782.768,train,6.210659881560753E-4,85.0107068566712,0.8877884569181508
-771760.5107,141030.8837,train,2.710447292164499E-4,34.206057181263645,0.6150372206725172
-905741.078,-277811.5667,train,6.837230660130604E-4,89.83857709366598,0.9100089553832437
-1026041.507,809026.0169,train,6.151478739625687E-4,84.44281671430498,0.8854250461854369
-447227.9822,172572.0672,train,3.0519502569794054E-4,41.287604899214365,0.6586628553200506
-978670.2892,856622.0207,train,7.702384035827885E-4,93.56920784990214,0.9336458288581655
-820046.8327,-179040.6044,train,9.433009354749306E-4,97.04413871472565,0.9639290672802246
-579752.7474,672472.6235,train,6.820127008841657E-4,89.51411286478941,0.9094652279678996
-987024.4691,255993.2176,train,2.3411586343716553E-4,27.823782833595267,0.5615662876050977
-320034.3512,848836.3718,train,3.972415455153963E-4,58.28456862145195,0.7531732816954051
-1080568.436,-183321.4124,train,3.170268719938962E-4,43.371720524727536,0.6725945220356907
-693903.1194,999412.3529,train,6.336938417245143E-4,86.01568208796103,0.8926696914431577
-229617.0926,758359.1802,train,3.8243465596256656E-4,55.658888301219115,0.739959909303519
-232647.661,-383334.9608,train,1.9262458859122629E-4,21.39721266774626,0.4925799146001413
-998497.2554,697130.4214,train,4.58602269075626E-4,67.8553066201715,0.8011448745928959
-771819.1611,390609.45,train,2.6777168067234583E-4,33.510384670019725,0.6105738685012405
-547222.5781,657491.0388,train,4.691639196818884E-4,69.5227031881323,0.8084059447363058
-895659.4099,878272.0383,train,6.848120921417245E-4,89.96193277174568,0.910353455503467
-20723.5379,-450128.848,train,2.40913280067943E-4,29.06406453810228,0.5719378464478186
-612177.8277,1564647.841,train,4.1628644937917424E-5,5.778618638399117,0.1363730824891246
-641294.606,860338.3143,train,4.871918513530546E-4,72.27466293968645,0.8201927958972675
-153778.4516,997393.3854,train,8.163345089052489E-5,10.104580026737418,0.2498707306694269
-151867.8538,-418778.8264,train,2.1531139279813995E-4,24.380605213867145,0.5315463237397815
-888061.7335,1023651.414,train,0.0013963526442715077,99.58325754756076,0.9926855088416445
-562093.8648,-258090.6577,train,2.1453864050493656E-4,24.273664254843588,0.5302696425349036
-993965.4891,-213898.7925,train,3.987080457403056E-4,58.76233315724499,0.7544448439224964
-51467.8063,521754.2343,train,3.035627785498218E-4,40.97157157634356,0.6566949564685844
-257553.7972,-466477.8368,train,2.06243067533119E-4,23.10916777089831,0.5163432327113278
-818392.9377,839974.142,train,3.7780821719112916E-4,55.02653097225457,0.7356880735532735
-942601.3521,2330.8592,train,3.261658115150393E-4,44.81940510312742,0.6829649234370807
-176470.2356,-409092.3569,train,2.0537147632039752E-4,23.001240282894898,0.5148562659882603
-980459.5317,966615.5212,train,3.663046091559723E-4,52.72815849137655,0.7247595196009571
-1054992.154,-49681.1224,train,5.167291811385344E-4,75.8762734060764,0.8379579447332677
-925368.9971,-311423.1629,train,8.519319429489674E-4,95.81534590963916,0.9502363266448134
-945443.571,-195334.9917,train,9.920877862135296E-4,97.6090105114487,0.9696237203670088
-993701.4628,747981.2203,train,0.0015392087799584503,99.6315859784225,0.9955774170161653
-960449.2742,859174.2022,train,7.749829227768063E-4,93.78800568737026,0.9347453949681646
-502842.9548,975501.9793,train,2.203787654707899E-4,25.352664449917434,0.5398326914971172
-838358.9117,921784.573,train,5.931811674477905E-4,83.07579501669848,0.8762089475441981
-966132.0162,987907.608,train,8.169904414420167E-4,94.50449612746188,0.9437195161712126
-844684.0601,792586.2776,train,3.632234205020934E-4,51.7965193769393,0.7217563935614282
-300578.466,-349038.8409,train,2.8525941369696975E-4,37.00130301426702,0.6338353462180375
-96383.5915,307504.4457,train,2.879746845629577E-4,37.65811389836871,0.6373203160810563
-1395686.669,129542.7789,train,2.5255674798659906E-4,30.876938356497686,0.5891366907528
-612978.3688,-252716.7056,train,2.3431484598267392E-4,27.86308163916788,0.5618734380450547
-707518.0377,1760581.929,train,2.5271089633130903E-5,3.6554747755877592,0.08515786669363345
-890820.4057,827508.9949,train,6.825880839094765E-4,89.6399821588573,0.9096485087277504
-864678.0546,1026776.875,train,0.0010462543877082563,98.03257459313134,0.9748994580280693
-652877.0772,1716487.09,train,2.3735319556828067E-5,3.4317962908285886,0.08019615175940331
-758327.2903,261143.6625,train,3.9342295386558866E-4,57.589819716943026,0.749831304776919
-337739.3329,-287795.8511,train,1.5995690644123804E-4,17.029328783616005,0.4307079946306751
-947080.8963,91284.706,train,5.987979643215319E-4,83.46095980182118,0.8786337357320129
-44993.2206,38416.0322,train,2.450704273558667E-4,29.654047337436843,0.5781595769034962
-451313.4809,660027.1423,train,4.173714750802595E-4,61.85804555653974,0.7700665904219031
-510769.8813,846186.0707,train,6.2381846887681E-4,85.25995343613596,0.888870994185786
-49272.5735,399642.2162,train,2.1121029736644243E-4,23.766315132252203,0.5247309270052306
86613.3612,-489979.216,train,1.8705766033491194E-4,20.680150781758215,0.48253301367278545
-1073728.268,-36741.6679,train,8.149129966950439E-4,94.37614974984866,0.9433062199283162
-1059527.087,-75752.1848,train,2.452403881863127E-4,29.689054387347937,0.578412012996439
-600209.3954,317911.9878,train,2.7645376409277496E-4,35.566624223597536,0.6223015033526142
-774413.978,712565.9974,train,3.51642207674163E-4,50.22239505527983,0.710172598790181
-866583.5015,890682.2654,train,6.943741476907784E-4,90.54225573504864,0.9133222273438042
-1364660.589,1421079.991,train,3.246266536028616E-5,4.6085243436034515,0.108038403642158
-987065.1099,159196.3673,train,5.427376135287897E-4,78.69975182575978,0.8521415717706915
-490655.3539,718240.1029,train,5.816418152510958E-4,82.1786360261305,0.8710743067064743
-197711.3155,-398271.7437,train,1.8173504706379425E-4,19.82771677990203,0.4727410688848567
-414482.8811,73513.616,train,2.458603720854892E-4,29.81143745126269,0.579331570641346
-951418.9872,-28461.2772,train,3.1036833061115574E-4,42.16232749460427,0.6648257615961627
-1116951.823,918237.8289,train,6.0043964138412974E-5,7.9435098796565695,0.19060840016598668
-984055.6261,-262735.5058,train,9.175682689352086E-4,96.79517743656227,0.9605072634982337
-1014033.988,762451.6311,train,6.117713863391005E-4,84.26850588171705,0.8840544040343455
-1100483.645,-15700.6346,train,6.867127481623645E-4,90.24130990008979,0.9109515484597347
-742753.3058,354238.9731,train,3.305200483052558E-4,45.76584866266188,0.6877897082883596
-948941.6913,971275.8485,train,6.616179891963937E-4,87.91556772443293,0.902722924805997
-929397.8379,-144228.3242,train,2.8999231948004646E-4,38.11882117473017,0.63988839319874
-717442.9778,347874.0578,train,5.081037478318018E-4,74.58086200587755,0.8329598285864008
-552906.9729,798740.9383,train,5.977206027571054E-4,83.38627566886922,0.8781723458573665
-1027457.864,-166646.1272,train,4.8176970361703627E-4,71.34925588992938,0.8167260964364779
-925384.5694,-45457.9603,train,6.703124502172307E-4,88.56433434969169,0.9056565534793669
-781709.5608,372003.6821,train,2.2684503480264722E-4,26.503644515579172,0.5501940816480143
-283371.9408,340635.572,train,4.7698625666332914E-4,70.778999360548,0.8136123057206877
-1010530.228,617888.5514,train,3.238375123224665E-4,44.35318353612195,0.6803544916260954
-665810.8137,1084243.811,train,3.361924902634833E-4,47.2749912848994,0.6939651879327873
-461503.8483,806224.9508,train,5.54417448610494E-4,79.65453946581243,0.8581004602167586
-647875.2394,705768.3241,train,5.251870474361839E-4,77.03847248395044,0.8427137116793507
-457039.2435,93117.1762,train,2.8468432915642163E-4,36.9243114113788,0.6330929557449831
-722009.0674,1825367.393,train,2.263179841911616E-5,3.2570941506283195,0.07661432567073301
-848408.4743,793588.2368,train,6.697132626967426E-4,88.53362693268171,0.9054572489286518
-733855.9078,997509.7855,train,5.567071425920014E-4,79.91816626186156,0.8592401663190707
96597.7118,-204906.944,train,3.890325752378797E-4,56.92800454458958,0.7459329501421577
-906044.666,-253480.4459,train,2.7857820994184096E-4,36.02439277479016,0.6251169777428573
-958670.6958,27385.3406,train,5.431991078256067E-4,78.75428124287265,0.8523817003858578
-920277.8397,986962.5913,train,6.942903043455639E-4,90.53916310457898,0.9132966282346416
-936237.1103,481739.8358,train,3.8714429464660255E-4,56.56051854666805,0.7442376594050357
-920241.0496,-103825.7493,train,4.8154503761965067E-4,71.31431427730661,0.8165810208955334
-518314.042,318908.5594,train,4.1413156504433357E-4,61.42171130972752,0.7674278321621484
-1118663.426,-233837.3117,train,2.6836536956051604E-4,33.66224208727349,0.6113872877299866
-1150194.24,861955.5527,train,5.9274687074257794E-5,7.861467475063642,0.18841249121591486
-739735.6474,702999.2595,train,3.565924186338703E-4,50.86173052128367,0.7151817852416404
-893603.8841,995623.1146,train,7.060386115081583E-4,91.3134482641647,0.9168109517033072
-879209.1399,886354.908,train,8.727922959920677E-4,96.35514802697163,0.953761353932502
-1038369.393,85093.8104,train,4.6910959002999984E-4,69.50355650015452,0.8083692803102047
-829608.1603,-155262.3745,train,4.542304098367758E-4,67.49012253984806,0.7980593062833323
-1141724.031,896693.3517,train,6.946068310752834E-5,8.855594789847558,0.21701186004350015
28691.6449,-99253.3383,train,3.4547752366523207E-4,48.876468189586994,0.7038111236811261
-467155.3576,859827.9991,train,4.27630470691573E-4,63.56548203954144,0.7782261932757406
-728646.1274,930195.3012,train,6.724665594687821E-4,88.76566404759296,0.906369599344015
-963148.3561,728971.6191,train,8.506789465557557E-4,95.7560735460025,0.9500162341346012
-524340.7434,839217.1033,train,5.611723095961501E-4,80.32132540103535,0.8614364600794697
-934284.0139,-165728.2247,train,2.5864928917123997E-4,32.02961346929767,0.5978589517186437
-729367.7588,1803915.246,train,2.6704900342029877E-5,3.846498824165346,0.08976601313661436
-973345.1895,913860.8431,train,6.283867433964012E-4,85.53073679018662,0.8906446728955139
-1043229.434,-261661.5025,train,4.193624759671946E-4,62.37662311957127,0.7716732953492794
-949037.3889,-160824.5572,train,3.407588851292655E-4,48.08913036581624,0.6988476745098822
-339985.0316,-324800.1093,train,1.7271208868923914E-4,18.513499691547946,0.4557164980065864
-820303.9655,603709.7778,train,4.270459266262034E-4,63.51250376020276,0.777769148213171
-993198.8392,768229.757,train,0.0013047852511703212,99.31111883281191,0.989901830765945
-1120750.281,47160.7257,train,1.570587261460659E-4,16.749369944022657,0.4248673169609042
-589126.1741,114817.7053,train,2.7628005214810084E-4,35.52529451512496,0.6220703542639534
177484.8387,546665.0902,train,5.971827764894192E-4,83.3489928384739,0.8779413609173242
-978626.9967,188439.0172,train,4.5660894892053433E-4,67.67394079998387,0.799743921525448
-833631.0633,431769.5348,train,3.085284531912983E-4,41.808427454435325,0.6626467889549139
-915482.0426,864472.1464,train,6.67045265250888E-4,88.39698095478064,0.9045646834775547
-1155277.483,1067295.455,train,8.363110195619465E-5,10.297372673345613,0.25512985279045963
-448072.9338,884244.2765,train,4.2732245582215313E-4,63.537566098281694,0.7779854789662454
-796466.1046,514949.2334,train,3.092995718647513E-4,41.98489865329184,0.6635617463066379
-642005.9167,133693.7619,train,3.498335006614761E-4,49.93292595642989,0.7083204492097823
-439032.6678,833358.7359,train,4.164317745617773E-4,61.70140428727724,0.7693043450431594
-25576.2892,452785.5794,train,6.464934897790608E-4,86.74328435677553,0.8974006876898426
-932031.1519,164677.9448,train,7.595209583995813E-4,93.24722719706446,0.9310933262248036
-1256019.146,1400018.721,train,5.171311944754468E-4,75.94672316735503,0.8381872136480794
-643094.2679,324876.8964,train,3.002466174614859E-4,40.4325481698278,0.65266185818266
-499461.2203,-13852.5453,train,3.318168123357129E-4,46.00195689556071,0.689212368521863
-61113.5208,-25277.1505,train,3.2200964622646866E-4,44.070477416868954,0.6782900811975718
-1088781.433,-168833.8749,train,4.3781566875943193E-4,65.29993775133991,0.7860406344908506
-970624.9606,-5761.9443,train,3.6311393459274145E-4,51.7700851619541,0.7216490807562365
27271.7702,518495.2562,train,2.86360104890872E-4,37.3328545719705,0.6352520686825145
-794726.9212,569400.3428,train,3.936870484239366E-4,57.6611187262214,0.7500638861043232
-707849.2211,-205270.2535,train,0.0011138174363320489,98.57364997869641,0.9802147818531154
-326768.2947,-135084.5193,train,3.5519007939646853E-4,50.65568429275317,0.7137715935170679
-941426.2872,75150.1354,train,8.358654769417935E-4,95.29335658111033,0.9473392332822823
-1179858.484,1063978.314,train,3.7670137182371796E-5,5.2688902759751155,0.12424832730327362
-25682.9377,-73696.3878,train,2.9849970311863594E-4,40.01574126264103,0.6505182511545251
-769432.0859,1144523.352,train,4.635798726367477E-4,68.52461806095634,0.8046006081682688
-1048817.079,-44282.9694,train,4.7582677312899176E-4,70.67365566973443,0.8128496065645604
-362749.1967,233040.1283,train,3.9961721789136435E-4,58.97509958532608,0.7552298706363446
-1141725.335,-76496.4945,train,4.831378052348519E-4,71.57177183012318,0.817607059079906
-332172.0076,355244.294,train,3.649168001491896E-4,52.38938051486524,0.7234109039253591
-709228.7752,1863844.789,train,2.489027476755314E-5,3.6019010396810756,0.08393004383889979
-911361.1083,789889.9062,train,6.437266030132037E-4,86.48340786704739,0.8963959839637052
-485642.6245,666272.2068,train,4.006604426432142E-4,59.183373234066266,0.756127553823325
-456743.6919,812475.0444,train,6.031564102426744E-4,83.78267725488878,0.8804825148584396
-804221.1763,130940.1704,train,6.494859949560072E-4,86.97690527869952,0.8984763529405106
-1134017.246,945348.0519,train,4.914878125328936E-5,6.7408601242383925,0.15894651933678172
-921414.2568,-44316.8852,train,2.441559393489511E-4,29.48758574297428,0.5767987271786279
-413219.6691,872881.2781,train,4.342999234893661E-4,64.62026503004282,0.7833748523729436
-1023569.26,-146132.3066,train,7.438186421094374E-4,92.74601756259135,0.9271752433676351
-967019.2869,-98329.8076,train,8.203389870462291E-4,94.74866805611282,0.944379358287007
-893594.8191,-202762.3956,train,3.6029769127981533E-4,51.419940261372105,0.7188744651844408
-1059970.474,910929.5059,train,8.934304426529281E-5,10.998271776460275,0.26996485761314415
-1012984.198,854642.3792,train,5.077303135463211E-4,74.5382021427137,0.8327399893880857
-576446.3459,847666.5763,train,4.922332421645561E-4,73.00986129461235,0.8233572002440643
-835187.1535,-247200.6571,train,8.277452572883581E-4,95.00425954040648,0.945811440842561
-617755.9302,68091.6679,train,9.534644810609405E-4,97.32913074082882,0.9651974118993436
-407781.3723,-272102.5681,train,3.130651903152089E-4,42.647771690981116,0.6679942526955384
-636093.8464,902410.2002,train,4.4482409048606685E-4,66.14962403228671,0.7912572282112809
-48662.1997,528945.0203,train,3.148639761045236E-4,42.9697665064294,0.6700909439414504
-731952.5892,1123597.496,train,2.2039915664540444E-4,25.356514870654525,0.5398657380982914
-1043165.904,-104308.8312,train,2.4871676242951374E-4,30.310665110132767,0.5835423179013921
-1077071.811,942880.6887,train,9.865630036810681E-5,12.023068687527974,0.2935222134306781
-736315.1273,-243922.3356,train,7.157322795185457E-4,91.83955021050816,0.9196031497387576
-895148.0795,342769.6943,train,3.473929212539676E-4,49.254472065592566,0.7058024756468282
-775759.0383,-216113.3723,train,8.500719054096782E-4,95.71559162559065,0.9499092558009231
-1028335.316,796117.9049,train,1.138664245220532E-4,13.305403651324383,0.3303720128843186
-865225.6694,1046649.074,train,8.623708178205643E-4,96.05952513257972,0.9520326788329766
-338036.2167,905014.6322,train,3.476286128493529E-4,49.31743891641344,0.7060465865950036
-308691.1879,-344316.5788,train,1.9462482608532055E-4,21.676278078057972,0.49614200350675863
-875918.1704,845766.7117,train,3.7417896942000745E-4,54.273108355490265,0.7322879373560583
-312304.9283,892924.5991,train,3.45582803089373E-4,48.89351504331616,0.7039209271649725
-468464.3939,887752.2725,train,5.087499836331506E-4,74.65468578673803,0.833339582442511
-44119.9373,-436773.7639,train,2.527038051093796E-4,30.905267122398964,0.5893494337878062
-1067166.495,1366101.479,train,2.7125025043940143E-4,34.26567439664653,0.6153157703340826
-798578.2335,2003575.568,train,1.2233471217310997E-5,1.5290467920162085,0.04217078870665225
-851731.5776,132151.872,train,6.648168298170888E-4,88.26432962452186,0.9038127161901507
-973774.1364,-151633.6245,train,2.566493796600457E-4,31.682788478739727,0.5950164316731026
-973848.3352,227139.4956,train,7.331717211521174E-4,92.31915875098018,0.9243926131486306
-757194.6663,-131375.837,train,4.847799614874005E-4,72.02583533445998,0.8186589037320772
-744117.2243,-261440.9567,train,5.261181156167311E-4,77.31133673853329,0.8432286377322805
50771.6843,-132272.3984,train,3.1973564966703195E-4,43.74896478743269,0.6757031854963718
-969581.6414,-190766.9511,train,4.3406211453721845E-4,64.53991897550705,0.78319334120788
-955222.8138,123427.854,train,8.64888215859192E-4,96.13906989410684,0.9524560857025662
-641586.3153,905033.4848,train,5.292426577762009E-4,77.66018275341679,0.8449443723005334
-641964.6407,995446.7775,train,5.162205136655043E-4,75.787352795374,0.8376673851678252
-207187.4268,750734.2609,train,3.64994913730144E-4,52.429214730678936,0.7234869866842049
-249651.2885,-373874.4715,train,2.0716821545161746E-4,23.226063755544804,0.5179165832277435
-803996.0937,479543.6486,train,3.4924844051779404E-4,49.75218356059502,0.70771880685056
-790673.2054,882975.2391,train,3.8779652325338033E-4,56.70985607668046,0.7448245026510225
-120729.8306,715153.6093,train,5.182992743396161E-4,76.11896988367262,0.838851532748963
-515702.2813,-28866.6903,train,3.795670665194097E-4,55.309064576644396,0.7373203185288759
-963188.7139,293579.8762,train,9.262545546738531E-5,11.424899349130078,0.27835584801633906
22306.7576,510114.0591,train,4.235787672730246E-4,63.0623879793467,0.7750388073590104
-1134250.801,1075750.551,train,1.0306193357128227E-4,12.507734598697573,0.3043996418877122
-334920.4871,269826.6544,train,3.3446055429368747E-4,46.68422312598475,0.6920927290865974
-1063728.989,854267.6186,train,1.091424780437316E-4,13.037488272643944,0.31913784886282637
-603177.8253,-181783.1658,train,2.910309849613009E-4,38.393856379280315,0.6412033245914999
-57558.6468,487351.8555,train,3.057885772399378E-4,41.36627397339661,0.659375663241788
-561761.0547,643141.9206,train,5.949361061335679E-4,83.19523666056755,0.8769717184750082
-1166328.52,1065104.725,train,9.892828190315566E-5,12.047248693815348,0.29419863014336955
-1028192.858,841821.2218,train,1.9755944193733274E-4,22.05677900564559,0.5013228579288715
-308740.3369,881551.5772,train,4.4433598802360804E-4,66.0289826354208,0.7908980746482795
-933612.3098,-220688.6705,train,2.5112838423064745E-4,30.63702046839064,0.5870645778397153
-367136.7702,782297.0428,train,3.903841352291554E-4,57.12154898366431,0.7471394709581329
-1044154.111,1033019.004,train,1.7216257804688703E-4,18.432450020506867,0.45466209656468537
-992749.7748,804502.5666,train,7.433625673356007E-4,92.73291546204725,0.927058172637484
-483990.3341,728497.0194,train,5.056311781573568E-4,74.40311887916893,0.8314988420717879
-1062306.944,297670.9187,train,3.988594166216029E-4,58.79775729742747,0.7545757199259646
-528922.8184,164268.7629,train,3.3011855611019274E-4,45.658816115929746,0.6873479183696998
-668269.2942,1550290.529,train,4.319578397707766E-5,5.979328212903033,0.14112665492733445
-254926.8888,769599.8158,train,3.267312911117957E-4,44.97039976803013,0.6835957010117819
-391578.3197,885815.2562,train,4.490242464617613E-4,66.59316187020877,0.7943223871644387
23310.53,-478074.6742,train,2.0610194932030974E-4,23.091336943948317,0.5161027894255761
-782338.3615,590480.6927,train,6.00972994451066E-4,83.61792367695635,0.879559894161651
-925068.0776,922613.3643,train,7.471640203961633E-4,93.05975736130486,0.9280282505438349
-769607.0012,541363.2221,train,3.0089407187161186E-4,40.55787582246378,0.6534529938957427
-156334.3704,287433.7644,train,3.403713709115121E-4,48.015995423540026,0.6984363783554207
-654750.5667,-271267.9986,train,3.273691077665546E-4,45.098068290635766,0.6843056627086826
-424386.2018,84091.7732,train,2.181014127060676E-4,24.871777980207636,0.5361269654887528
-863001.9755,1201646.379,train,1.0233633980399875E-4,12.407592038092476,0.30261975350141257
-938074.8298,158929.2051,train,5.405687047629332E-4,78.42943417255715,0.8510077845442849
-500551.1399,327939.5235,train,4.3833329648750757E-4,65.50012623185069,0.7864303407748439
-1027270.761,1285473.407,train,1.7985101537696356E-4,19.54342260150546,0.46923081757845975
-402940.1711,924193.5545,train,4.8324481522782613E-4,71.59952504230517,0.8176757872708913
-908288.9756,347580.6076,train,2.3471022295780132E-4,27.941168100639775,0.5624831054876912
-52891.1094,344618.4678,train,2.2843425413196457E-4,26.7581410212838,0.5527046875760753
-568466.6002,686045.088,train,4.8017460667052045E-4,71.13032070986873,0.8156935904522449
-1153901.138,1352785.803,train,6.800164594335879E-4,89.30648200917335,0.9088264639301417
-1194500.886,1470718.889,train,7.487744863238461E-5,9.367426359012452,0.23180783337981348
-571879.1747,662822.8983,train,5.157207898137525E-4,75.71668868951443,0.8373814270116826
-1023253.726,858110.2974,train,4.6817915255835505E-4,69.3490112254463,0.8077402834330617
-100039.3414,606946.8944,train,4.604249633868989E-4,68.13253377053434,0.8024173277223876
-519026.6984,91078.3408,train,4.3716347923712537E-4,65.09344868428259,0.78554860811266
-304986.1981,840016.6684,train,4.6913403255649224E-4,69.51212812063429,0.8083857762445859
-669167.4305,345670.5325,train,3.399880671487399E-4,47.9542078414551,0.6980289984540126
-719697.2956,-241662.7808,train,6.024997171577137E-4,83.73312111441922,0.880205769336179
-1048381.906,142821.7433,train,5.874399010342313E-4,82.66573611605027,0.8736803508253408
-659211.1019,1518391.388,train,4.470443216952163E-5,6.167684312410172,0.14567808852313946
-1205218.079,1016545.927,train,6.418721077045533E-5,8.373634074984384,0.2023335670359725
-71255.7567,220944.3403,train,4.679889035397633E-4,69.31741094306597,0.8076114167593773
-619293.4831,318880.742,train,3.534957502724505E-4,50.4390916648637,0.7120584595072538
-1115193.7,903251.2307,train,8.545808952955782E-5,10.533660650302936,0.25990738968275795
-369495.8097,-511012.3102,train,2.4352512035667043E-4,29.4113889107988,0.5758574475855726
-997778.8631,-45665.2082,train,3.780378683333291E-4,55.06962853983235,0.7359017684429325
-689082.7465,1842244.892,train,2.5992129755494003E-5,3.7562862764309184,0.08747813738816879
-800895.6771,1184417.148,train,3.158245762987559E-4,43.14668922062835,0.6712052047388346
-913264.8963,116664.2181,train,4.3776011306062855E-4,65.2789670282645,0.7859987660495452
-949474.5586,484593.4379,train,2.3062763043823077E-4,27.09664500723449,0.5561467243346132
-978290.0871,-120999.901,train,8.349734007075361E-4,95.26081126243155,0.9471735205187849
-79496.3023,-421130.417,train,2.231232945449225E-4,25.905411144291982,0.5442592958359121
-211950.4752,351407.8073,train,5.576146068633936E-4,80.01335658812923,0.8596893240085968
-675817.0898,1785451.132,train,2.5848847734461785E-5,3.7367548482332613,0.08701753206828289
