Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.62702E-5,7.254568142,0.17107571,0.418775586,0.039215686,0
4.78186E-5,7.503787842,0.175794329,0.413844436,0.041522491,0
4.91748E-5,7.751373687,0.179882959,0.409099367,0.042675894,0
5.05908E-5,8.001010667,0.184109207,0.404447339,0.049596309,0
5.21255E-5,8.252645593,0.188640772,0.399888351,0.053056517,0
5.35171E-5,8.50132667,0.192706278,0.395515445,0.056516724,0
5.50303E-5,8.751256966,0.197081254,0.391235579,0.062283737,0
5.65419E-5,9.002170817,0.201404473,0.387048753,0.065743945,0
5.7586E-5,9.25326945,0.204363476,0.382954968,0.06805075,0
5.88539E-5,9.50359792,0.207927626,0.378954224,0.071510957,0
6.05352E-5,9.754298648,0.212604661,0.37504652,0.073817762,0
6.16524E-5,10.005109177,0.215682045,0.371231857,0.07727797,0
6.33254E-5,10.254977857,0.220245891,0.367510234,0.079584775,0
6.48238E-5,10.504858079,0.224288437,0.363881652,0.08189158,0
6.60403E-5,10.753440103,0.227539768,0.360346111,0.08650519,0
6.74481E-5,11.006675006,0.231268425,0.356810569,0.0911188,0
6.91172E-5,11.252791337,0.235642813,0.353461109,0.093425606,0
7.03261E-5,11.503768812,0.238780411,0.350111649,0.093425606,0
7.16847E-5,11.752535029,0.242275605,0.346855229,0.095732411,0
7.32613E-5,12.006573455,0.246291731,0.343598809,0.099192618,0
7.47459E-5,12.250759455,0.250034765,0.34052847,0.101499423,0
7.66677E-5,12.501021552,0.254825406,0.337458132,0.106113033,0
7.85421E-5,12.756981468,0.259438911,0.334387793,0.111880046,0
8.01886E-5,13.003557375,0.263445009,0.331503536,0.116493656,0
8.15501E-5,13.254134668,0.266724913,0.328619278,0.122260669,0
8.29679E-5,13.500799428,0.270109566,0.325828061,0.125720877,0
8.40542E-5,13.751495341,0.272681721,0.323036844,0.129181084,0
8.5178E-5,14.005489467,0.275323582,0.320245627,0.131487889,0
8.65477E-5,14.254954792,0.278517978,0.317547451,0.137254902,0
8.78425E-5,14.507781615,0.281511578,0.314849274,0.14071511,0
8.91051E-5,14.755804675,0.284407246,0.312244138,0.14532872,0
9.07646E-5,15.008015723,0.28817758,0.309639003,0.14994233,0
9.26332E-5,15.255575582,0.292375747,0.307126907,0.153402537,0
9.41367E-5,15.508142595,0.295717849,0.304614812,0.155709343,0
9.53137E-5,15.754735603,0.298312292,0.302195757,0.15916955,0
9.65003E-5,16.004181662,0.300908529,0.299776703,0.16378316,0
9.7524E-5,16.256612884,0.303132991,0.297357648,0.173010381,0
9.82258E-5,16.50130885,0.304650005,0.295031634,0.174163783,0
9.91526E-5,16.75791707,0.30664298,0.292612579,0.178777393,0
1.00362E-4,17.007457292,0.309227409,0.290286565,0.181084198,0
1.01789E-4,17.250120954,0.312250835,0.288053591,0.183391003,0
1.03193E-4,17.506600102,0.315199575,0.285727577,0.185697809,0
1.03894E-4,17.755151201,0.316662238,0.283494604,0.191464821,0
1.05053E-4,18.005908745,0.319067538,0.28126163,0.197231834,0
1.05946E-4,18.259180352,0.320911086,0.279028656,0.198385236,0
1.06687E-4,18.503606645,0.322430381,0.276888723,0.201845444,0
1.07697E-4,18.750006146,0.324492552,0.27474879,0.205305652,0
1.09238E-4,19.010179094,0.327615036,0.272515817,0.206459054,0
1.10799E-4,19.252147679,0.330748683,0.270468924,0.207612457,0
1.11926E-4,19.508430388,0.332992751,0.268328991,0.208765859,0
1.12746E-4,19.755555837,0.334615898,0.266282099,0.209919262,0
1.13769E-4,20.00480678,0.336630411,0.264235207,0.212226067,0
1.14621E-4,20.256045777,0.338296675,0.262188314,0.213379469,0
1.16197E-4,20.50988007,0.341361837,0.260141422,0.216839677,0
1.17551E-4,20.755357709,0.343969796,0.25818757,0.21799308,0
1.18803E-4,21.003569804,0.346364955,0.256233718,0.221453287,0
1.20282E-4,21.254705377,0.349172571,0.254279866,0.223760092,0
1.21622E-4,21.509066198,0.351693441,0.252326014,0.223760092,0
1.22412E-4,21.753066684,0.353170324,0.250465203,0.228373702,0
1.23157E-4,22.010868333,0.354559104,0.248511351,0.230680507,0
1.24649E-4,22.258870339,0.35731995,0.24665054,0.232987313,0
1.25858E-4,22.509444762,0.359539378,0.244789728,0.232987313,0
1.26851E-4,22.762321784,0.361349964,0.242928917,0.23644752,0
1.2759E-4,23.004171298,0.362692077,0.241161146,0.237600923,0
1.29833E-4,23.261547178,0.366729701,0.239300335,0.238754325,0
1.30877E-4,23.509353553,0.368592429,0.237532564,0.24106113,0
1.31815E-4,23.759121754,0.370254812,0.235764793,0.243367935,0
1.33322E-4,24.011034106,0.372909671,0.233997023,0.24567474,0
1.34867E-4,24.252328526,0.375607778,0.232322293,0.246828143,0
1.35845E-4,24.509660517,0.377304767,0.230554522,0.249134948,0
1.36985E-4,24.755322585,0.379269664,0.228879792,0.250288351,0
1.38272E-4,25.003053773,0.381472954,0.227205061,0.251441753,0
1.39396E-4,25.252843889,0.383386146,0.225530331,0.254901961,0
1.41032E-4,25.505269077,0.38614823,0.223855601,0.256055363,0
1.42517E-4,25.76057096,0.388633377,0.222180871,0.260668973,0
1.43583E-4,26.003792994,0.390406118,0.220599181,0.261822376,0
1.44542E-4,26.262977213,0.391990753,0.218924451,0.264129181,0
1.45849E-4,26.509606827,0.39413898,0.217342761,0.268742791,0
1.47212E-4,26.758911363,0.396361246,0.215761072,0.271049596,0
1.48287E-4,27.010167177,0.398103655,0.214179382,0.271049596,0
1.49833E-4,27.263702337,0.400592347,0.212597693,0.273356401,0
1.50803E-4,27.504246144,0.402142036,0.211109044,0.275663206,0
1.52079E-4,27.761925585,0.404169977,0.209527354,0.276816609,0
1.53E-4,28.00617553,0.405624874,0.208038705,0.280276817,0
1.54509E-4,28.252682523,0.407992328,0.206550056,0.283737024,0
1.558E-4,28.500687521,0.410004316,0.205061407,0.287197232,0
1.57269E-4,28.751168775,0.412275501,0.203572758,0.291810842,0
1.58683E-4,29.003931187,0.414446984,0.202084109,0.29527105,0
1.60327E-4,29.259514859,0.416949668,0.20059546,0.296424452,0
1.61519E-4,29.501037422,0.418751966,0.199199851,0.296424452,0
1.62848E-4,29.760516879,0.420747486,0.197711202,0.298731257,0
1.64054E-4,30.005963228,0.422547469,0.196315594,0.301038062,0
1.64933E-4,30.252720886,0.423851982,0.194919985,0.302191465,0
1.65768E-4,30.500859378,0.425085088,0.193524377,0.305651672,0
1.66689E-4,30.750355657,0.426440609,0.192128768,0.306805075,0
1.67887E-4,31.001377081,0.42819291,0.19073316,0.30911188,0
1.68876E-4,31.253879598,0.429631162,0.189337551,0.31372549,0
1.69943E-4,31.508161048,0.431175814,0.187941943,0.317185698,0
1.71222E-4,31.763953181,0.433015095,0.186546334,0.321799308,0
1.72111E-4,32.004370775,0.434286352,0.185243766,0.321799308,0
1.73263E-4,32.263599012,0.435926741,0.183848158,0.32295271,0
1.74548E-4,32.507202408,0.437744558,0.18254559,0.325259516,0
1.75571E-4,32.752322684,0.439183348,0.181243022,0.329873126,0
1.76612E-4,33.0163877,0.440640456,0.179847413,0.334486736,0
1.77626E-4,33.26454953,0.44205103,0.178544846,0.335640138,0
1.79058E-4,33.514040357,0.444032288,0.177242278,0.339100346,0
1.79717E-4,33.765297154,0.444940026,0.17593971,0.341407151,0
1.80749E-4,34.017636164,0.446353986,0.174637142,0.344867359,0
1.81815E-4,34.253172762,0.44780778,0.173427614,0.348327566,0
1.83267E-4,34.508818566,0.449776303,0.172125047,0.349480969,0
1.84523E-4,34.766229002,0.451466596,0.170822479,0.351787774,0
1.85666E-4,35.007093076,0.452995834,0.169612951,0.354094579,0
1.8681E-4,35.267905161,0.454519277,0.168310383,0.356401384,0
1.87728E-4,35.511349422,0.455734658,0.167100856,0.359861592,0
1.88321E-4,35.755836034,0.456516805,0.165891329,0.361014994,0
1.89894E-4,36.002023312,0.458581876,0.164681801,0.361014994,0
1.91897E-4,36.269073965,0.461188047,0.163379233,0.363321799,0
1.93163E-4,36.519168666,0.462821981,0.162169706,0.365628604,0
1.94299E-4,36.751654196,0.464280845,0.161053219,0.367935409,0
1.95939E-4,37.00566621,0.466371818,0.159843692,0.37254902,0
1.97657E-4,37.261765844,0.468544423,0.158634164,0.376009227,0
1.99256E-4,37.500155501,0.47055104,0.157517678,0.378316032,0
2.00697E-4,37.760446071,0.472347293,0.15630815,0.38177624,0
2.02088E-4,38.002265837,0.474069315,0.155191664,0.384083045,0
2.03204E-4,38.265832634,0.475441962,0.153982136,0.38638985,0
2.04299E-4,38.510198871,0.476782493,0.152865649,0.393310265,0
2.06028E-4,38.756481223,0.478885201,0.151749163,0.400230681,0
2.06915E-4,39.004258808,0.479957358,0.150632676,0.404844291,0
2.07839E-4,39.253158483,0.48106982,0.149516189,0.407151096,0
2.08943E-4,39.50340693,0.482392544,0.148399702,0.411764706,0
2.10312E-4,39.754907904,0.484023058,0.147283215,0.414071511,0
2.12372E-4,40.008504697,0.486457681,0.146166729,0.415224913,0
2.13763E-4,40.264220191,0.488088614,0.145050242,0.418685121,0
2.14943E-4,40.500123731,0.489464695,0.144026796,0.419838524,0
2.15939E-4,40.758511659,0.490619574,0.142910309,0.424452134,0
2.1684E-4,41.018303005,0.491660878,0.141793822,0.425605536,0
2.18819E-4,41.258181096,0.493931279,0.140770376,0.429065744,0
2.20048E-4,41.52157072,0.495331499,0.139653889,0.433679354,0
2.21247E-4,41.764391317,0.496689992,0.138630443,0.437139562,0
2.22785E-4,42.008535058,0.498422103,0.137606997,0.440599769,0
2.24085E-4,42.254615935,0.499876553,0.13658355,0.445213379,0
2.24829E-4,42.501416747,0.500704775,0.135560104,0.447520185,0
2.27299E-4,42.750285596,0.503436696,0.134536658,0.4544406,0
2.28567E-4,43.001215437,0.504826613,0.133513212,0.461361015,0
2.29735E-4,43.253413142,0.506100962,0.132489766,0.46366782,0
2.31642E-4,43.507354979,0.508167357,0.131466319,0.465974625,0
2.32662E-4,43.762726332,0.509265328,0.130442873,0.467128028,0
2.33889E-4,44.019327613,0.510579578,0.129419427,0.470588235,0
2.35278E-4,44.253957255,0.512059019,0.128489021,0.471741638,0
2.37157E-4,44.513633537,0.514046346,0.127465575,0.474048443,0
2.38024E-4,44.751166385,0.5149585,0.126535169,0.478662053,0
2.38821E-4,45.013489753,0.515793251,0.125511723,0.482122261,0
2.40209E-4,45.253130115,0.517239978,0.124581317,0.486735871,0
2.41182E-4,45.517976292,0.518249309,0.123557871,0.489042676,0
2.42696E-4,45.759994547,0.519811307,0.122627466,0.491349481,0
2.44012E-4,46.003328485,0.521161889,0.12169706,0.495963091,0
2.45471E-4,46.272571647,0.522649276,0.120673614,0.500576701,0
2.46768E-4,46.518604515,0.523963787,0.119743208,0.506343714,0
2.482E-4,46.766174717,0.525406589,0.118812802,0.507497116,0
2.49488E-4,47.014971483,0.526697021,0.117882397,0.509803922,0
2.50674E-4,47.265268078,0.527878716,0.116951991,0.510957324,0
2.51821E-4,47.516522159,0.529016405,0.116021585,0.514417532,0
2.53461E-4,47.769325409,0.530634009,0.11509118,0.517877739,0
2.54973E-4,48.023794612,0.532115161,0.114160774,0.520184544,0
2.55876E-4,48.253791894,0.532994592,0.113323409,0.521337947,0
2.5694E-4,48.510080273,0.534027243,0.112393003,0.523644752,0
2.5928E-4,48.768017295,0.536282552,0.111462598,0.52710496,0
2.61867E-4,49.002707383,0.538750883,0.110625233,0.530565167,0
2.6284E-4,49.265145416,0.539672996,0.109694827,0.532871972,0
2.63724E-4,49.502076308,0.540506833,0.108857462,0.538638985,0
2.64851E-4,49.766339714,0.541565654,0.107927056,0.54094579,0
2.66621E-4,50.005591923,0.543218665,0.107089691,0.543252595,0
2.68021E-4,50.272783467,0.54451816,0.106159285,0.547866205,0
2.69261E-4,50.514794732,0.545662398,0.10532192,0.55017301,0
2.7066E-4,50.757768248,0.546946544,0.104484555,0.552479815,0
2.72722E-4,51.002458973,0.548827194,0.10364719,0.557093426,0
2.74747E-4,51.27644727,0.550657658,0.102716785,0.561707036,0
2.76319E-4,51.524627233,0.552069263,0.101879419,0.566320646,0
2.7775E-4,51.774076229,0.553346488,0.101042054,0.570934256,0
2.79207E-4,52.024648176,0.554639062,0.100204689,0.573241061,0
2.80195E-4,52.276413382,0.555511142,0.099367324,0.575547866,0
2.81743E-4,52.501535169,0.556871417,0.098623,0.579008074,0
2.82993E-4,52.755659202,0.557963785,0.097785635,0.582468281,0
2.85263E-4,53.011294885,0.55993309,0.096948269,0.584775087,0
2.86779E-4,53.268888062,0.561238824,0.096110904,0.588235294,0
2.8902E-4,53.528220582,0.563154829,0.095273539,0.589388697,0
2.90066E-4,53.759766563,0.564042952,0.094529215,0.591695502,0
2.93505E-4,54.022698435,0.566938787,0.09369185,0.592848904,0
2.94348E-4,54.257959092,0.567642757,0.092947525,0.595155709,0
2.96007E-4,54.523643563,0.569022392,0.09211016,0.600922722,0
2.98294E-4,54.761507667,0.570908614,0.091365836,0.602076125,0
2.99203E-4,55.000488544,0.571653569,0.090621511,0.602076125,0
3.00407E-4,55.27035385,0.572636539,0.089784146,0.603229527,0
3.01586E-4,55.511107612,0.573595016,0.089039821,0.607843137,0
3.02884E-4,55.752940311,0.574645442,0.088295497,0.610149942,0
3.04119E-4,56.026058695,0.575639453,0.087458132,0.611303345,0
3.04895E-4,56.269746671,0.576262158,0.086713807,0.614763552,0
3.07488E-4,56.514635919,0.578328514,0.085969483,0.615916955,0
3.09059E-4,56.761430341,0.579570886,0.085225158,0.61822376,0
3.1066E-4,57.009608706,0.58082924,0.084480834,0.62283737,0
3.11439E-4,57.258520778,0.581438874,0.083736509,0.626297578,0
3.13571E-4,57.508559804,0.583098219,0.082992185,0.62745098,0
3.15782E-4,57.760367016,0.584805574,0.08224786,0.629757785,0
3.16875E-4,58.013573235,0.585644238,0.081503536,0.630911188,0
3.19414E-4,58.268063854,0.587579004,0.080759211,0.630911188,0
3.20479E-4,58.523957656,0.588385714,0.080014886,0.633217993,0
3.21553E-4,58.780771051,0.589195367,0.079270562,0.634371396,0
3.22617E-4,59.006280831,0.589995308,0.078619278,0.634371396,0
3.24393E-4,59.265222498,0.591322656,0.077874953,0.640138408,0
3.26171E-4,59.525862097,0.592642671,0.077130629,0.643598616,0
3.27498E-4,59.754652493,0.59362265,0.076479345,0.648212226,0
3.29776E-4,60.017982085,0.595293225,0.07573502,0.650519031,0
3.3214E-4,60.282918582,0.597013304,0.074990696,0.653979239,0
3.33131E-4,60.515752876,0.597729802,0.074339412,0.656286044,0
3.34083E-4,60.782629319,0.598415416,0.073595087,0.657439446,0
3.34484E-4,61.016638486,0.598703648,0.072943803,0.658592849,0
3.36348E-4,61.251626824,0.600038506,0.07229252,0.660899654,0
3.37263E-4,61.521187297,0.600690611,0.071548195,0.662053057,0
3.381E-4,61.757583467,0.601284909,0.070896911,0.664359862,0
3.40746E-4,62.029356632,0.603151968,0.070152587,0.666666667,0
3.41628E-4,62.268191459,0.603770795,0.069501303,0.670126874,0
3.42528E-4,62.507684342,0.604400145,0.068850019,0.672433679,0
3.43858E-4,62.782297335,0.605325909,0.068105694,0.674740484,0
3.44707E-4,63.023359997,0.60591537,0.06745441,0.675893887,0
3.45492E-4,63.264911779,0.606458269,0.066803126,0.6816609,0
3.46535E-4,63.507142268,0.607177039,0.066151842,0.6816609,0
3.47532E-4,63.75020061,0.607862675,0.065500558,0.68627451,0
3.4866E-4,64.028717885,0.608634872,0.064756234,0.687427912,0
3.50057E-4,64.27339555,0.609586409,0.06410495,0.69088812,0
3.51091E-4,64.51879249,0.61028809,0.063453666,0.693194925,0
3.52337E-4,64.765210712,0.611130837,0.062802382,0.693194925,0
3.53808E-4,65.012553166,0.612120022,0.062151098,0.694348328,0
3.5476E-4,65.260553486,0.612757793,0.061499814,0.697808535,0
3.57025E-4,65.509709939,0.61426715,0.06084853,0.701268743,0
3.58084E-4,65.760111708,0.614968674,0.060197246,0.702422145,0
3.59738E-4,66.011434365,0.616059378,0.059545962,0.70472895,0
3.62609E-4,66.264164582,0.617937634,0.058894678,0.707035755,0
3.63217E-4,66.518253516,0.618332922,0.058243394,0.708189158,0
3.64634E-4,66.773009392,0.619251802,0.05759211,0.711649366,0
3.66636E-4,67.028876207,0.620541967,0.056940826,0.712802768,0
3.68112E-4,67.286029636,0.621487705,0.056289542,0.716262976,0
3.70752E-4,67.508123414,0.623166711,0.055731299,0.717416378,0
3.72364E-4,67.768231986,0.624185482,0.055080015,0.719723183,0
3.73487E-4,68.029296111,0.624891283,0.054428731,0.722029988,0
3.75794E-4,68.254101913,0.626333789,0.053870488,0.725490196,0
3.77104E-4,68.517619316,0.627147897,0.053219204,0.725490196,0
3.78876E-4,68.782404179,0.628243149,0.05256792,0.728950404,0
3.81024E-4,69.01043279,0.629562748,0.052009676,0.732410611,0
3.83736E-4,69.278197779,0.631215199,0.051358392,0.732410611,0
3.85132E-4,69.509002462,0.632060058,0.050800149,0.737024221,0
3.88374E-4,69.779863052,0.634007647,0.050148865,0.740484429,0
3.90529E-4,70.013351395,0.635290324,0.049590622,0.742791234,0
3.91084E-4,70.286849401,0.635619249,0.048939338,0.745098039,0
3.93308E-4,70.522044943,0.636931826,0.048381094,0.746251442,0
3.95134E-4,70.758662756,0.638002075,0.047822851,0.748558247,0
3.98567E-4,71.036793431,0.639997696,0.047171567,0.750865052,0
3.9916E-4,71.27612265,0.640340175,0.046613323,0.753171857,0
4.00545E-4,71.516320321,0.641137385,0.04605508,0.75432526,0
4.03528E-4,71.757571824,0.642842764,0.045496837,0.756632065,0
4.05761E-4,72.00011799,0.644109098,0.044938593,0.761245675,0
4.07763E-4,72.285048745,0.645236273,0.044287309,0.764705882,0
4.09813E-4,72.530621361,0.64638372,0.043729066,0.767012687,0
4.11303E-4,72.776980128,0.647212389,0.043170822,0.767012687,0
4.12741E-4,73.024336927,0.648008929,0.042612579,0.769319493,0
4.14884E-4,73.273088854,0.649189411,0.042054336,0.771626298,0
4.16246E-4,73.522545543,0.649935704,0.041496092,0.7727797,0
4.17479E-4,73.77280865,0.650607827,0.040937849,0.775086505,0
4.18452E-4,74.023608512,0.651137041,0.040379606,0.77739331,0
4.20812E-4,74.275533199,0.652413441,0.039821362,0.779700115,0
4.222E-4,74.528510858,0.653159761,0.039263119,0.780853518,0
4.24423E-4,74.782453872,0.654348562,0.038704875,0.786620531,0
4.25789E-4,75.037627279,0.655074979,0.038146632,0.788927336,0
4.26453E-4,75.250673349,0.655427122,0.037681429,0.790080738,0
4.28471E-4,75.507363428,0.656492319,0.037123186,0.793540946,0
4.29821E-4,75.764752071,0.657201397,0.036564942,0.797001153,0
4.32674E-4,76.023752203,0.658690457,0.036006699,0.798154556,0
4.33388E-4,76.283675067,0.659060888,0.035448456,0.799307958,0
4.36009E-4,76.501065565,0.660414497,0.034983253,0.800461361,0
4.38601E-4,76.763565795,0.66174267,0.034425009,0.801614764,0
4.39938E-4,77.027275474,0.662423351,0.033866766,0.802768166,0
4.43018E-4,77.292495939,0.663981571,0.033308523,0.805074971,0
4.44007E-4,77.514271571,0.66447892,0.03284332,0.808535179,0
4.46028E-4,77.781557358,0.665490871,0.032285076,0.811995386,0
4.47482E-4,78.00514188,0.666214772,0.031819873,0.813148789,0
4.4869E-4,78.274023747,0.666814422,0.03126163,0.814302191,0
4.52848E-4,78.544933185,0.66886039,0.030703387,0.817762399,0
4.55631E-4,78.772273312,0.670216018,0.030238184,0.820069204,0
4.57607E-4,79.00071914,0.671172018,0.029772981,0.822376009,0
4.62816E-4,79.277263623,0.673665195,0.029214738,0.823529412,0
4.67299E-4,79.509908946,0.675780496,0.028749535,0.825836217,0
4.7046E-4,79.791230976,0.677256202,0.028191291,0.826989619,0
4.74847E-4,80.028062606,0.679281279,0.027726089,0.829296424,0
4.78053E-4,80.266557154,0.680745451,0.027260886,0.830449827,0
4.79662E-4,80.506107448,0.68147566,0.026795683,0.833910035,0
4.82769E-4,80.795054399,0.682875238,0.02623744,0.83621684,0
4.85433E-4,81.037091649,0.684066007,0.025772237,0.837370242,0
4.88393E-4,81.280524203,0.685378103,0.025307034,0.839677047,0
4.91211E-4,81.525728774,0.686617425,0.024841831,0.841983852,0
4.93153E-4,81.771804296,0.68746579,0.024376628,0.843137255,0
4.94453E-4,82.018841269,0.688031409,0.023911425,0.846597463,0
4.98338E-4,82.267417027,0.689708612,0.023446223,0.848904268,0
5.05153E-4,82.518745685,0.692608165,0.02298102,0.85005767,0
5.09004E-4,82.772541051,0.694222395,0.022515817,0.851211073,0
5.13666E-4,83.028427887,0.696154466,0.022050614,0.85467128,0
5.16249E-4,83.286085709,0.697214335,0.021585411,0.856978085,0
5.20944E-4,83.545621125,0.699122319,0.021120208,0.85928489,0
5.23892E-4,83.754714876,0.700307924,0.020748046,0.860438293,0
5.27862E-4,84.017591274,0.70188986,0.020282843,0.862745098,0
5.29562E-4,84.282047175,0.702562237,0.01981764,0.863898501,0
5.31875E-4,84.547413201,0.703472132,0.019352438,0.867358708,0
5.40694E-4,84.762033649,0.706891192,0.018980275,0.867358708,0
5.42702E-4,85.03286601,0.707658633,0.018515073,0.869665513,0
5.46788E-4,85.250802471,0.709207998,0.01814291,0.870818916,0
5.5296E-4,85.525555186,0.711517361,0.017677707,0.873125721,0
5.60159E-4,85.803950664,0.714164971,0.017212505,0.876585928,0
5.67886E-4,86.029932979,0.716953547,0.016840342,0.880046136,0
5.7536E-4,86.258814348,0.719599303,0.01646818,0.882352941,0
5.81835E-4,86.548134286,0.721851945,0.016002977,0.885813149,0
5.82901E-4,86.781178551,0.722219046,0.015630815,0.886966551,0
5.86683E-4,87.015049651,0.723514882,0.015258653,0.890426759,0
5.8886E-4,87.250284167,0.724255032,0.014886491,0.890426759,0
5.9531E-4,87.546843905,0.726425459,0.014421288,0.891580161,0
5.98543E-4,87.785760132,0.727500311,0.014049125,0.892733564,0
6.05846E-4,88.0274352,0.729898008,0.013676963,0.895040369,0
6.14785E-4,88.272237884,0.732775624,0.013304801,0.897347174,0
6.18773E-4,88.519457019,0.734040122,0.012932639,0.897347174,0
6.23003E-4,88.768293332,0.735367766,0.012560476,0.897347174,0
6.28642E-4,89.018627183,0.73711775,0.012188314,0.899653979,0
6.30739E-4,89.270753158,0.737762408,0.011816152,0.900807382,0
6.34265E-4,89.523909878,0.738839565,0.01144399,0.904267589,0
6.41437E-4,89.77966997,0.741003471,0.011071827,0.9088812,0
6.51349E-4,90.03874689,0.743935448,0.010699665,0.911188005,0
6.58338E-4,90.300896562,0.745963332,0.010327503,0.91349481,0
6.63999E-4,90.5660955,0.74758233,0.009955341,0.915801615,0
6.7362E-4,90.767183694,0.750287214,0.009676219,0.916955017,0
6.80795E-4,91.038267764,0.752267192,0.009304057,0.920415225,0
6.88572E-4,91.312604136,0.754377811,0.008931894,0.923875433,0
6.94961E-4,91.520345081,0.756085172,0.008652773,0.925028835,0
7.0232E-4,91.800085216,0.75802258,0.00828061,0.926182238,0
7.05175E-4,92.011528383,0.758765905,0.008001489,0.928489043,0
7.11637E-4,92.294989474,0.760431448,0.007629326,0.929642445,0
7.3179E-4,92.512596055,0.76548174,0.007350205,0.933102653,0
7.44052E-4,92.808421595,0.768451941,0.006978042,0.93656286,0
7.50138E-4,93.032837675,0.769898239,0.006698921,0.940023068,0
7.53864E-4,93.258689097,0.770774741,0.006419799,0.943483276,0
7.61128E-4,93.561590738,0.772464578,0.006047637,0.945790081,0
7.67518E-4,93.791074249,0.773930757,0.005768515,0.949250288,0
7.7872E-4,94.023256523,0.776455727,0.005489393,0.952710496,0
7.96375E-4,94.26032238,0.78032285,0.005210272,0.953863899,0
8.18713E-4,94.505050058,0.785028065,0.00493115,0.953863899,0
8.2778E-4,94.752534685,0.786881109,0.004652028,0.956170704,0
8.35496E-4,95.002868164,0.788432811,0.004372907,0.958477509,0
8.40797E-4,95.254542299,0.789485923,0.004093785,0.961937716,0
8.70139E-4,95.514167587,0.795130397,0.003814663,0.964244521,0
8.87393E-4,95.778658019,0.798310326,0.003535541,0.966551326,0
