Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.41014E-4,25.508030062,0.412997069,0.24832527,0.242214533,0
1.4227E-4,25.762938084,0.415148515,0.24665054,0.24567474,0
1.4375E-4,26.006214599,0.417662588,0.24506885,0.24567474,0
1.44889E-4,26.251723014,0.419583279,0.24348716,0.247981546,0
1.46185E-4,26.513959454,0.421754198,0.24181243,0.249134948,0
1.47173E-4,26.763145611,0.423397005,0.240230741,0.249134948,0
1.48206E-4,27.014422471,0.425105374,0.238649051,0.251441753,0
1.49266E-4,27.252575313,0.426849154,0.237160402,0.251441753,0
1.50037E-4,27.507035637,0.428108887,0.235578712,0.252595156,0
1.5085E-4,27.762906133,0.429433916,0.233997023,0.256055363,0
1.51888E-4,28.004939733,0.431115045,0.232508374,0.257208766,0
1.53039E-4,28.264192869,0.432967494,0.230926684,0.259515571,0
1.5427E-4,28.510420815,0.434935359,0.229438035,0.261822376,0
1.55213E-4,28.757832747,0.436433084,0.227949386,0.264129181,0
1.55962E-4,29.006714333,0.437617359,0.226460737,0.265282584,0
1.57385E-4,29.257395076,0.439854482,0.224972088,0.265282584,0
1.58581E-4,29.509925914,0.441719487,0.223483439,0.265282584,0
1.59654E-4,29.764660836,0.443383774,0.22199479,0.267589389,0
1.61672E-4,30.00587295,0.446485467,0.220599181,0.269896194,0
1.63143E-4,30.265761749,0.448724559,0.219110532,0.273356401,0
1.63855E-4,30.511051234,0.449803162,0.217714924,0.273356401,0
1.64743E-4,30.757628616,0.451140439,0.216319315,0.273356401,0
1.66089E-4,31.005842628,0.453156989,0.214923707,0.274509804,0
1.66871E-4,31.255568215,0.454320243,0.213528098,0.279123414,0
1.6751E-4,31.506348222,0.455268291,0.21213249,0.281430219,0
1.68495E-4,31.758287219,0.456722687,0.210736881,0.283737024,0
1.69211E-4,32.011671454,0.457774743,0.209341273,0.286043829,0
1.70616E-4,32.266536926,0.459827942,0.207945664,0.287197232,0
1.71618E-4,32.506367858,0.46128325,0.206643096,0.289504037,0
1.72714E-4,32.764722531,0.462865437,0.205247488,0.292964245,0
1.73717E-4,33.007228374,0.46430461,0.20394492,0.294117647,0
1.745E-4,33.251034908,0.465424292,0.202642352,0.29527105,0
1.75742E-4,33.513905629,0.467189377,0.201246744,0.29988466,0
1.76585E-4,33.760622423,0.468380653,0.199944176,0.301038062,0
1.77397E-4,34.008595723,0.469522768,0.198641608,0.301038062,0
1.78407E-4,34.257700151,0.470937862,0.19733904,0.301038062,0
1.79326E-4,34.508231774,0.47221791,0.196036472,0.303344867,0
1.79993E-4,34.759664521,0.473143032,0.194733904,0.306805075,0
1.80572E-4,35.012058969,0.473944207,0.193431336,0.30911188,0
1.81622E-4,35.265463732,0.475389424,0.192128768,0.312572088,0
1.82752E-4,35.502443905,0.476937012,0.190919241,0.31372549,0
1.8361E-4,35.758798983,0.478105117,0.189616673,0.317185698,0
1.84431E-4,36.016439082,0.479218928,0.188314105,0.319492503,0
1.85385E-4,36.256998612,0.480505747,0.187104578,0.321799308,0
1.8615E-4,36.517128031,0.481534644,0.18580201,0.321799308,0
1.86827E-4,36.759543596,0.482440728,0.184592482,0.32295271,0
1.87387E-4,37.002847622,0.483187566,0.183382955,0.326412918,0
1.88718E-4,37.266254646,0.484955357,0.182080387,0.329873126,0
1.8963E-4,37.512058283,0.486159225,0.18087086,0.332179931,0
1.90416E-4,37.759089161,0.487193693,0.179661332,0.336793541,0
1.91685E-4,38.007558468,0.488852702,0.178451805,0.341407151,0
1.93115E-4,38.258143375,0.490709913,0.177242278,0.342560554,0
1.94233E-4,38.510159597,0.492153292,0.17603275,0.347174164,0
1.95526E-4,38.763717022,0.493810675,0.174823223,0.348327566,0
1.96737E-4,39.018711913,0.495355051,0.173613696,0.351787774,0
1.97709E-4,39.255224939,0.496587039,0.172497209,0.352941176,0
1.98426E-4,39.512747981,0.497491551,0.171287681,0.355247982,0
1.99496E-4,39.751516965,0.498836267,0.170171195,0.355247982,0
2.00469E-4,40.011430978,0.500052585,0.168961667,0.359861592,0
2.01954E-4,40.253248556,0.501896945,0.16784518,0.362168397,0
2.03785E-4,40.517071655,0.504154205,0.166635653,0.366782007,0
2.04558E-4,40.762059042,0.505100576,0.165519166,0.369088812,0
2.05254E-4,41.007950482,0.505949626,0.16440268,0.371395617,0
2.06297E-4,41.255023777,0.507216814,0.163286193,0.376009227,0
2.07014E-4,41.503030035,0.508083852,0.162169706,0.378316032,0
2.08097E-4,41.752211714,0.509387274,0.161053219,0.380622837,0
2.09042E-4,42.002668962,0.510519572,0.159936732,0.382929642,0
2.10401E-4,42.254401432,0.51213889,0.158820246,0.382929642,0
2.11609E-4,42.507435211,0.513569098,0.157703759,0.384083045,0
2.1321E-4,42.762374884,0.515451712,0.156587272,0.385236448,0
2.14181E-4,43.01870961,0.516586995,0.155470785,0.39100346,0
2.15378E-4,43.255091705,0.517978842,0.154447339,0.392156863,0
2.16199E-4,43.51398134,0.51892876,0.153330852,0.393310265,0
2.1715E-4,43.752312674,0.5200244,0.152307406,0.394463668,0
2.18046E-4,44.013490056,0.521051503,0.151190919,0.396770473,0
2.18645E-4,44.253696145,0.521736615,0.150167473,0.402537486,0
2.1945E-4,44.516473005,0.522652893,0.149050986,0.407151096,0
2.20018E-4,44.758240343,0.523298348,0.14802754,0.410611303,0
2.20627E-4,45.0006615,0.523987538,0.147004094,0.410611303,0
2.21543E-4,45.266047382,0.525021152,0.145887607,0.414071511,0
2.2258E-4,45.510379975,0.526185258,0.144864161,0.416378316,0
2.23666E-4,45.755956394,0.527398138,0.143840715,0.418685121,0
2.24366E-4,46.002421029,0.528177166,0.142817268,0.422145329,0
2.25349E-4,46.272351078,0.529267119,0.141700782,0.425605536,0
2.2645E-4,46.520918944,0.53048115,0.140677335,0.430219146,0
2.2705E-4,46.770385697,0.53113951,0.139653889,0.432525952,0
2.2785E-4,47.020525779,0.53201554,0.138630443,0.437139562,0
2.28778E-4,47.271623438,0.533027274,0.137606997,0.441753172,0
2.29664E-4,47.501053385,0.533989197,0.136676591,0.442906574,0
2.31144E-4,47.754749219,0.535587129,0.135653145,0.447520185,0
2.32677E-4,48.00978544,0.537230964,0.134629699,0.44982699,0
2.33852E-4,48.26658132,0.538483165,0.133606252,0.452133795,0
2.34558E-4,48.500847184,0.539232452,0.132675847,0.453287197,0
2.35608E-4,48.759508587,0.540342083,0.1316524,0.45905421,0
2.36277E-4,49.019090517,0.541045728,0.130628954,0.460207612,0
2.38145E-4,49.256523216,0.543001359,0.129698549,0.46366782,0
2.39917E-4,49.51940359,0.544839634,0.128675102,0.467128028,0
2.41589E-4,49.760274958,0.546561489,0.127744697,0.469434833,0
2.43055E-4,50.002612266,0.548060718,0.126814291,0.47289504,0
2.44646E-4,50.270998413,0.549675818,0.125790845,0.478662053,0
2.45556E-4,50.516063639,0.550595091,0.124860439,0.478662053,0
2.46691E-4,50.762261812,0.551736278,0.123930033,0.483275663,0
2.48537E-4,51.010278681,0.553578713,0.122999628,0.487889273,0
2.49662E-4,51.259447978,0.554694663,0.122069222,0.491349481,0
2.5053E-4,51.509585288,0.555552018,0.121138817,0.493656286,0
2.52633E-4,51.76113911,0.557615151,0.120208411,0.500576701,0
2.53524E-4,52.01425972,0.55848372,0.119278005,0.504036909,0
2.54645E-4,52.268303324,0.559570886,0.1183476,0.507497116,0
2.55122E-4,52.523283374,0.560031832,0.117417194,0.512110727,0
2.55798E-4,52.753216738,0.560683982,0.116579829,0.513264129,0
2.57942E-4,53.010040365,0.562738739,0.115649423,0.519031142,0
2.58687E-4,53.26840684,0.56344823,0.114719017,0.522491349,0
2.59532E-4,53.501603821,0.564250045,0.113881652,0.525951557,0
2.60306E-4,53.76155919,0.5649823,0.112951247,0.52710496,0
2.61731E-4,54.022617212,0.566323313,0.112020841,0.528258362,0
2.63461E-4,54.258967856,0.567940723,0.111183476,0.528258362,0
2.6462E-4,54.523020098,0.569017649,0.11025307,0.534025375,0
2.65482E-4,54.761624284,0.569815184,0.109415705,0.535178777,0
2.66554E-4,55.001235212,0.570803041,0.10857834,0.538638985,0
2.68136E-4,55.268494229,0.572251954,0.107647934,0.543252595,0
2.69052E-4,55.510333331,0.573086401,0.106810569,0.546712803,0
2.69935E-4,55.752850493,0.573888057,0.105973204,0.55017301,0
2.70947E-4,56.02338769,0.57480308,0.105042799,0.555940023,0
2.72121E-4,56.268012104,0.575859131,0.104205434,0.559400231,0
2.73196E-4,56.513504815,0.576821791,0.103368068,0.561707036,0
2.743E-4,56.759866023,0.577806065,0.102530703,0.566320646,0
2.75776E-4,57.007528508,0.579114092,0.101693338,0.569780854,0
2.77189E-4,57.256419727,0.580359384,0.100855973,0.572087659,0
2.78105E-4,57.506419764,0.581163195,0.100018608,0.573241061,0
2.79233E-4,57.757371123,0.582147935,0.099181243,0.574394464,0
2.80175E-4,58.00925643,0.582966562,0.098343878,0.577854671,0
2.81112E-4,58.261952131,0.583778095,0.097506513,0.580161476,0
2.82552E-4,58.515601273,0.585019334,0.096669148,0.582468281,0
2.83889E-4,58.770510968,0.586165019,0.095831783,0.585928489,0
2.84811E-4,59.026544046,0.586950873,0.094994418,0.588235294,0
2.85889E-4,59.254750138,0.58786705,0.094250093,0.589388697,0
2.86808E-4,59.512547529,0.588644408,0.093412728,0.591695502,0
2.89073E-4,59.771900419,0.590547648,0.092575363,0.591695502,0
2.90066E-4,60.003514464,0.591376887,0.091831038,0.592848904,0
2.91201E-4,60.265234087,0.592320078,0.090993673,0.596309112,0
2.92938E-4,60.52828575,0.593755359,0.090156308,0.600922722,0
2.93917E-4,60.762987936,0.594560119,0.089411984,0.602076125,0
2.94521E-4,61.027801071,0.595054206,0.088574619,0.605536332,0
2.95922E-4,61.264031183,0.596197669,0.087830294,0.607843137,0
2.96864E-4,61.501113471,0.596962524,0.087085969,0.611303345,0
2.97563E-4,61.768630308,0.597528115,0.086248604,0.615916955,0
2.98476E-4,62.007119621,0.598264389,0.08550428,0.620530565,0
2.99645E-4,62.27647347,0.599203993,0.084666915,0.625144175,0
3.00238E-4,62.516474481,0.599678629,0.08392259,0.628604383,0
3.01444E-4,62.757312447,0.600640524,0.083178266,0.629757785,0
3.02439E-4,63.029277579,0.60143099,0.082340901,0.632064591,0
3.03291E-4,63.27165899,0.602105123,0.081596576,0.633217993,0
3.0458E-4,63.514775357,0.603120345,0.080852252,0.634371396,0
3.05266E-4,63.758790361,0.603658715,0.080107927,0.635524798,0
3.0575E-4,64.003210216,0.604037663,0.079363603,0.635524798,0
3.06783E-4,64.278908643,0.604844103,0.078526237,0.640138408,0
3.08139E-4,64.524936158,0.605898229,0.077781913,0.641291811,0
3.08964E-4,64.771783966,0.606535806,0.077037588,0.642445213,0
3.09641E-4,65.019247529,0.607058099,0.076293264,0.647058824,0
3.10552E-4,65.26737974,0.60775922,0.075548939,0.649365629,0
3.11214E-4,65.516139246,0.608266092,0.074804615,0.651672434,0
3.12208E-4,65.765547324,0.609026105,0.07406029,0.655132641,0
3.13188E-4,66.015750198,0.60977211,0.073315966,0.660899654,0
3.13906E-4,66.266528452,0.610316591,0.072571641,0.665513264,0
3.144E-4,66.517830473,0.610690431,0.071827317,0.667820069,0
3.15121E-4,66.769683267,0.611235346,0.071082992,0.667820069,0
3.16893E-4,67.022738395,0.612566472,0.070338668,0.673587082,0
3.17836E-4,67.276786997,0.613271514,0.069594343,0.67704729,0
3.18531E-4,67.53143419,0.613789948,0.068850019,0.680507497,0
3.19167E-4,67.754711919,0.614262182,0.068198735,0.6816609,0
3.20264E-4,68.010533377,0.615074859,0.06745441,0.683967705,0
3.21965E-4,68.267533743,0.616328116,0.066710086,0.687427912,0
3.23014E-4,68.525495595,0.617097395,0.065965761,0.689734717,0
3.23846E-4,68.751906204,0.617705077,0.065314477,0.69088812,0
3.24568E-4,69.011254121,0.618230496,0.064570153,0.692041522,0
3.25556E-4,69.271278434,0.618947516,0.063825828,0.694348328,0
3.27112E-4,69.532489529,0.620071727,0.063081504,0.69550173,0
3.27761E-4,69.761668993,0.620538343,0.06243022,0.697808535,0
3.28698E-4,70.024231393,0.621210361,0.061685895,0.701268743,0
3.30247E-4,70.254702775,0.62231606,0.061034611,0.702422145,0
3.31065E-4,70.519220789,0.622897366,0.060290287,0.707035755,0
3.32288E-4,70.751496645,0.623763236,0.059639003,0.708189158,0
3.33805E-4,71.017944242,0.624831763,0.058894678,0.713956171,0
3.35186E-4,71.252248816,0.625798956,0.058243394,0.716262976,0
3.36469E-4,71.521019245,0.626692919,0.05749907,0.718569781,0
3.36857E-4,71.7567405,0.626962582,0.056847786,0.722029988,0
3.38541E-4,72.026839322,0.628128585,0.056103461,0.724336794,0
3.39611E-4,72.264170367,0.628864846,0.055452177,0.725490196,0
3.41122E-4,72.502672315,0.629900353,0.054800893,0.726643599,0
3.4228E-4,72.776246926,0.630690221,0.054056569,0.728950404,0
3.4331E-4,73.016137613,0.631389941,0.053405285,0.730103806,0
3.43884E-4,73.256727016,0.631778411,0.052754001,0.732410611,0
3.44886E-4,73.532329265,0.632455083,0.052009676,0.734717416,0
3.45579E-4,73.774037026,0.632921648,0.051358392,0.735870819,0
3.46073E-4,74.016158493,0.63325344,0.050707108,0.737024221,0
3.47106E-4,74.258755825,0.633945154,0.050055824,0.738177624,0
3.48386E-4,74.502195474,0.634799268,0.04940454,0.740484429,0
3.49881E-4,74.781793251,0.635791015,0.048660216,0.742791234,0
3.51274E-4,75.027369771,0.636710583,0.048008932,0.747404844,0
3.52204E-4,75.273473588,0.637322201,0.047357648,0.750865052,0
3.52519E-4,75.520168589,0.637528642,0.046706364,0.755478662,0
3.53595E-4,75.767437652,0.638232884,0.04605508,0.757785467,0
3.54822E-4,76.015424268,0.639032336,0.045403796,0.760092272,0
3.56005E-4,76.264181324,0.639799657,0.044752512,0.76355248,0
3.56828E-4,76.513673224,0.640332017,0.044101228,0.765859285,0
3.58176E-4,76.763960972,0.641199891,0.043449944,0.769319493,0
3.60222E-4,77.015392505,0.642509117,0.04279866,0.773933103,0
3.62255E-4,77.268369903,0.643800821,0.042147376,0.775086505,0
3.62933E-4,77.522334672,0.64422911,0.041496092,0.77739331,0
3.6375E-4,77.776752093,0.644744658,0.040844808,0.78200692,0
3.64596E-4,78.031733335,0.645276291,0.040193524,0.783160323,0
3.65476E-4,78.250814299,0.645828014,0.039635281,0.784313725,0
3.68344E-4,78.508157214,0.647614025,0.038983997,0.785467128,0
3.70991E-4,78.767219004,0.649246236,0.038332713,0.787773933,0
3.71822E-4,79.027220407,0.649755439,0.037681429,0.791234141,0
3.72679E-4,79.250565507,0.65027936,0.037123186,0.794694348,0
3.74077E-4,79.51217311,0.651130295,0.036471902,0.799307958,0
3.76623E-4,79.775336424,0.652669991,0.035820618,0.801614764,0
3.78923E-4,80.00178649,0.654048635,0.035262374,0.802768166,0
3.80431E-4,80.267551773,0.654946497,0.03461109,0.805074971,0
3.81574E-4,80.534373175,0.655624643,0.033959806,0.807381776,0
3.82963E-4,80.764011138,0.656444194,0.033401563,0.810841984,0
3.85436E-4,81.033452192,0.657894625,0.032750279,0.815455594,0
3.87114E-4,81.265328696,0.658871272,0.032192036,0.817762399,0
3.9076E-4,81.537363051,0.660975371,0.031540752,0.820069204,0
3.9248E-4,81.77241907,0.661958826,0.030982508,0.822376009,0
3.93599E-4,82.008277905,0.662595626,0.030424265,0.825836217,0
3.95428E-4,82.284785482,0.663631409,0.029772981,0.829296424,0
3.96932E-4,82.52246226,0.664478004,0.029214738,0.830449827,0
3.99214E-4,82.761449436,0.665754937,0.028656494,0.832756632,0
4.01109E-4,83.001430317,0.666807834,0.028098251,0.835063437,0
4.04667E-4,83.283832021,0.668767168,0.027446967,0.83621684,0
4.07369E-4,83.527544041,0.670239772,0.026888723,0.838523645,0
4.09945E-4,83.772856675,0.671631543,0.02633048,0.839677047,0
4.10897E-4,84.019215582,0.672142813,0.025772237,0.841983852,0
4.13306E-4,84.266715306,0.673429991,0.025213993,0.844290657,0
4.1645E-4,84.515743847,0.675094392,0.02465575,0.84544406,0
4.17797E-4,84.766109729,0.675801795,0.024097507,0.847750865,0
4.20746E-4,85.018022163,0.677341214,0.023539263,0.847750865,0
4.24969E-4,85.272451595,0.679520047,0.02298102,0.85005767,0
4.28971E-4,85.52892309,0.681557556,0.022422776,0.853517878,0
4.31364E-4,85.786912033,0.682764028,0.021864533,0.856978085,0
4.33443E-4,86.003253856,0.683804085,0.02139933,0.860438293,0
4.36847E-4,86.26473683,0.685493096,0.020841087,0.861591696,0
4.41317E-4,86.528063276,0.687683905,0.020282843,0.865051903,0
4.46887E-4,86.794517066,0.690371448,0.0197246,0.867358708,0
4.51207E-4,87.019328017,0.692424055,0.019259397,0.870818916,0
4.54268E-4,87.291042705,0.693862019,0.018701154,0.871972318,0
4.57993E-4,87.519004428,0.69559386,0.018235951,0.873125721,0
4.62787E-4,87.795839781,0.697794546,0.017677707,0.876585928,0
4.68678E-4,88.028963252,0.70045531,0.017212505,0.878892734,0
4.71558E-4,88.264191812,0.701738884,0.016747302,0.882352941,0
4.78184E-4,88.50203423,0.704651104,0.016282099,0.883506344,0
4.81269E-4,88.78975673,0.705987978,0.015723856,0.886966551,0
4.8666E-4,89.031940353,0.708294633,0.015258653,0.888119954,0
4.91479E-4,89.276669752,0.710326452,0.01479345,0.891580161,0
4.95494E-4,89.523094538,0.711997599,0.014328247,0.893886967,0
5.0153E-4,89.772805302,0.71447398,0.013863044,0.896193772,0
5.06357E-4,90.025300987,0.71642406,0.013397841,0.899653979,0
5.09922E-4,90.279705038,0.717847156,0.012932639,0.900807382,0
5.13134E-4,90.535665943,0.719117435,0.012467436,0.901960784,0
5.20415E-4,90.794568913,0.721954226,0.012002233,0.904267589,0
5.2687E-4,91.003774372,0.724422264,0.011630071,0.906574394,0
5.36447E-4,91.270530536,0.728003745,0.011164868,0.911188005,0
5.44146E-4,91.541325326,0.730816129,0.010699665,0.915801615,0
5.52143E-4,91.760679586,0.733676526,0.010327503,0.91810842,0
5.62337E-4,92.039538685,0.737235906,0.0098623,0.921568627,0
5.73767E-4,92.267702626,0.741115354,0.009490138,0.925028835,0
5.82353E-4,92.556436925,0.743954995,0.009024935,0.92733564,0
5.91149E-4,92.790919045,0.746799976,0.008652773,0.929642445,0
5.94182E-4,93.028142785,0.747766702,0.00828061,0.933102653,0
5.97783E-4,93.266822155,0.748904397,0.007908448,0.935409458,0
6.05816E-4,93.508152448,0.751406412,0.007536286,0.937716263,0
6.14529E-4,93.75331795,0.754063973,0.007164124,0.938869666,0
6.18916E-4,94.000419969,0.755380897,0.006791961,0.942329873,0
6.32894E-4,94.251411697,0.759484166,0.006419799,0.945790081,0
6.44829E-4,94.506866788,0.76288023,0.006047637,0.948096886,0
6.48278E-4,94.766005751,0.76384383,0.005675475,0.950403691,0
6.57712E-4,95.027497002,0.766439866,0.005303312,0.952710496,0
6.70513E-4,95.293388301,0.7698728,0.00493115,0.955017301,0
6.82787E-4,95.565176843,0.773070925,0.004558988,0.957324106,0
7.00607E-4,95.773585383,0.777559046,0.004279866,0.958477509,0
7.28021E-4,96.060577424,0.784126845,0.003907704,0.961937716,0
7.32214E-4,96.279950652,0.785097508,0.003628582,0.963091119,0
7.49619E-4,96.502776054,0.78903441,0.00334946,0.965397924,0
