X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-993701.4628,747981.2203,train,0.0020771356599495003,98.81825342229651,0.9982624950283677
-960449.2742,859174.2022,train,0.001320746569546923,95.55442927420994,0.9824204736947174
-502842.9548,975501.9793,train,2.710268481905255E-4,33.46525495563586,0.5636222031327025
-838358.9117,921784.573,train,7.228086370594844E-4,80.56484096132654,0.8904682044387435
-966132.0162,987907.608,train,0.0012170862940407434,94.0935957682006,0.975859306128483
-844684.0601,792586.2776,train,3.872987865454242E-4,50.5208139181413,0.6942532617056518
-300578.466,-349038.8409,train,2.655741744447097E-4,32.54322374893857,0.55628092861687
-96383.5915,307504.4457,train,2.489107262863131E-4,30.137305625244387,0.5330715961334127
-1395686.669,129542.7789,train,1.9130831543859205E-4,21.926788702980648,0.44308141169363424
-612978.3688,-252716.7056,train,2.2622610452554994E-4,27.027941370853593,0.4995123589148842
-707518.0377,1760581.929,train,3.430607022191555E-5,4.423050679662719,0.09964353167632878
-890820.4057,827508.9949,train,8.487775990030459E-4,86.27523007788696,0.92550037251097
-864678.0546,1026776.875,train,0.001549805602829742,98.01562353669797,0.9912775967086294
-652877.0772,1716487.09,train,2.87238857794353E-5,3.736909363359465,0.08413380069073528
-758327.2903,261143.6625,train,3.375496497846743E-4,43.45255804076366,0.6439853146457559
-337739.3329,-287795.8511,train,1.5331806173571596E-4,16.53153283215818,0.37443459234302046
-947080.8963,91284.706,train,7.37459979917483E-4,81.26096781550653,0.8952698630392733
-44993.2206,38416.0322,train,1.9008984300277027E-4,21.787118476611298,0.4410012898985376
-451313.4809,660027.1423,train,3.681341306748248E-4,48.11493474713653,0.6757891037941532
-510769.8813,846186.0707,train,6.523226008617762E-4,76.32285332923628,0.8641057001887056
-49272.5735,399642.2162,train,1.7146053476066396E-4,19.05386050187047,0.4082132788327767
86613.3612,-489979.216,train,1.6369196718254514E-4,17.867924830547683,0.3939785459090711
-1073728.268,-36741.6679,train,0.0011258461725627733,92.64043549837886,0.9680854612970577
-1059527.087,-75752.1848,train,3.000236694870797E-4,37.29057760957801,0.6006699402452712
-600209.3954,317911.9878,train,3.5179173801735665E-4,45.721029222928,0.6591657814956633
-774413.978,712565.9974,train,4.0398316889413366E-4,52.838113259708074,0.7094694424407901
-866583.5015,890682.2654,train,9.046279891571419E-4,88.46681673020493,0.9372027326036312
-1364660.589,1421079.991,train,2.6356360203129917E-5,3.4292183943226915,0.07747536553186052
-987065.1099,159196.3673,train,7.237278089766699E-4,80.61695099528528,0.8907758126676175
-490655.3539,718240.1029,train,6.528478349059931E-4,76.3698471161961,0.864323911237614
-197711.3155,-398271.7437,train,1.5396961241969287E-4,16.603080898163448,0.37568042485381214
-414482.8811,73513.616,train,2.280612602196829E-4,27.252523112116496,0.5023146879142796
-951418.9872,-28461.2772,train,3.8032460723538017E-4,49.719722428035304,0.6876589673366422
-1116951.823,918237.8289,train,6.998434758163014E-5,8.551627313198054,0.19275455171608213
-984055.6261,-262735.5058,train,7.023262016946021E-4,79.90834978999638,0.8833842978938243
-1014033.988,762451.6311,train,7.868656654395738E-4,83.81284011366134,0.9099628031526077
-1100483.645,-15700.6346,train,8.558590011271811E-4,86.78707854591484,0.9270971652692652
-742753.3058,354238.9731,train,3.3186292365456656E-4,42.67000978205851,0.6377366750485267
-948941.6913,971275.8485,train,9.459759600949233E-4,89.57741773202522,0.9446652390185276
-929397.8379,-144228.3242,train,2.5026138458865573E-4,30.28527887238251,0.5349972147216988
-717442.9778,347874.0578,train,7.677367978492346E-4,82.90405960665099,0.9045358775909946
-552906.9729,798740.9383,train,6.978972450678708E-4,79.69213346542074,0.8817932769412964
-1027457.864,-166646.1272,train,4.404224105231725E-4,57.1666046812501,0.7401206493592183
-925384.5694,-45457.9603,train,4.7013430991691855E-4,60.020746091013656,0.7627037128019565
-781709.5608,372003.6821,train,2.0393160317971976E-4,23.51779633814056,0.4641810928832243
-283371.9408,340635.572,train,5.313490812427225E-4,67.01445108395065,0.8032342705065658
-1010530.228,617888.5514,train,2.1535160829516694E-4,25.464485727866894,0.4825799388580323
-665810.8137,1084243.811,train,3.97658399401899E-4,51.98210395361142,0.7037924674516352
-461503.8483,806224.9508,train,5.361087381996201E-4,67.603927670637,0.8060789818605029
-647875.2394,705768.3241,train,5.889895951788909E-4,71.94876640553728,0.8350480671227452
-457039.2435,93117.1762,train,3.074214935028662E-4,38.62798807772614,0.6096071457106785
-722009.0674,1825367.393,train,3.238050898515509E-5,4.206546968442004,0.09432338840821508
-848408.4743,793588.2368,train,8.929124722440636E-4,87.83900906082609,0.934910911479281
-733855.9078,997509.7855,train,6.283285477970367E-4,74.98346829722834,0.8537539106808125
96597.7118,-204906.944,train,3.9526752542046195E-4,51.55940029395717,0.7016176952167719
-906044.666,-253480.4459,train,2.90673736720772E-4,35.923705380468135,0.5890811290882007
-958670.6958,27385.3406,train,4.8067895613767967E-4,60.80250939395904,0.7702373991324065
-920277.8397,986962.5913,train,0.0010111331799969557,91.34625482993124,0.9546666435702902
-936237.1103,481739.8358,train,5.158102950048579E-4,64.93623911363485,0.7936534461499698
-920241.0496,-103825.7493,train,5.12615979951228E-4,64.55635759288474,0.7916268345430393
-518314.042,318908.5594,train,6.289699792217763E-4,75.01771810399835,0.8540406451772536
-1118663.426,-233837.3117,train,2.563466093201752E-4,31.13811316644843,0.5435748387162873
-1150194.24,861955.5527,train,5.9004302745897036E-5,7.536670127565292,0.16517439280009827
-739735.6474,702999.2595,train,4.13590390949762E-4,54.20637722867177,0.7178852121530805
-893603.8841,995623.1146,train,0.0010032633747805602,91.04326198468803,0.9535618209755965
-879209.1399,886354.908,train,0.0013429777987280754,95.82208551082219,0.9835764677675857
-1038369.393,85093.8104,train,4.568466111301276E-4,58.524065427448456,0.7528574722389049
-829608.1603,-155262.3745,train,5.096601380273122E-4,64.29358175405753,0.7897337942299911
-1141724.031,896693.3517,train,8.51304330132719E-5,9.965016099596541,0.2293101115964804
28691.6449,-99253.3383,train,3.77447756537011E-4,49.41825544158158,0.6848975587259154
-467155.3576,859827.9991,train,3.9140390365437005E-4,50.94177847126487,0.6980694901697
-728646.1274,930195.3012,train,7.819131206481661E-4,83.52368676630657,0.9085880759732894
-963148.3561,728971.6191,train,0.0014709369071102373,96.8444529504901,0.9888971115232283
-524340.7434,839217.1033,train,6.316280316732418E-4,75.39343409476419,0.8552228758640333
-934284.0139,-165728.2247,train,2.1427966523888075E-4,25.265375907874937,0.4808801346109308
-729367.7588,1803915.246,train,3.977173144170707E-5,5.153722466156833,0.11457499765593182
-973345.1895,913860.8431,train,9.445015167542986E-4,89.54926370435703,0.9444150445805073
-1043229.434,-261661.5025,train,5.273029144316236E-4,66.42472414637069,0.800783199961768
-949037.3889,-160824.5572,train,3.590190846206745E-4,46.92247433562972,0.6666199749222799
-339985.0316,-324800.1093,train,1.6157616631808113E-4,17.54007971051019,0.39004267525282754
-820303.9655,603709.7778,train,4.5522381019875177E-4,58.40461179849688,0.7516273085532422
-993198.8392,768229.757,train,0.0031073361017167874,99.29716354180191,0.9999256967905619
-1120750.281,47160.7257,train,1.7622402687368746E-4,19.707865852333615,0.41677579131961084
-589126.1741,114817.7053,train,3.253863973272125E-4,41.41046639505262,0.630486506202695
177484.8387,546665.0902,train,3.9234437468160625E-4,51.10130783694612,0.6989370496737404
-978626.9967,188439.0172,train,5.326685371654366E-4,67.20820436484145,0.80402702652386
-833631.0633,431769.5348,train,4.2383349350403856E-4,55.261794344507,0.7265896600880937
-915482.0426,864472.1464,train,9.166114642391547E-4,88.93646874222983,0.9394635091643887
-1155277.483,1067295.455,train,6.159445590108215E-5,7.798753148956505,0.1717642044913712
-448072.9338,884244.2765,train,3.574575123533289E-4,46.5069260759427,0.6650233197969624
-796466.1046,514949.2334,train,3.203145215475868E-4,40.75877664232173,0.6247076147409807
-642005.9167,133693.7619,train,3.5532946340019727E-4,46.25731421304025,0.6628351432286164
-439032.6678,833358.7359,train,3.4421308867883815E-4,44.7237177150331,0.6511701736104866
-25576.2892,452785.5794,train,6.723706278138831E-4,77.7806157591519,0.8721909364018068
-932031.1519,164677.9448,train,8.48120548253928E-4,86.24643086102651,0.9253504519584541
-1256019.146,1400018.721,train,6.400469450039178E-4,76.05821230279463,0.8589045560278814
-643094.2679,324876.8964,train,5.533865806383663E-4,69.28879353220984,0.8160641919339087
-499461.2203,-13852.5453,train,2.8459520598991296E-4,35.312827159100046,0.5813672816203691
-61113.5208,-25277.1505,train,4.5705078008173675E-4,58.539094209917955,0.7530118103162107
-1088781.433,-168833.8749,train,3.938992124191937E-4,51.34574898093476,0.7003658821560707
-970624.9606,-5761.9443,train,4.592234179419885E-4,58.86491083873423,0.7546482213004507
27271.7702,518495.2562,train,1.9890800934324103E-4,22.87750255450625,0.45588170582400234
-794726.9212,569400.3428,train,4.1108569229373525E-4,53.84619523958366,0.7157149207574216
-707849.2211,-205270.2535,train,0.001438658370424355,96.6591098986363,0.9877446046629339
-326768.2947,-135084.5193,train,5.22724758141277E-4,65.74148814879364,0.7979730249350636
-941426.2872,75150.1354,train,6.332284629130004E-4,75.56438666489005,0.8559300813588704
-1179858.484,1063978.314,train,4.241541070096637E-5,5.512204657239179,0.12170807327401945
-25682.9377,-73696.3878,train,2.3752187596646368E-4,28.55269928559474,0.516514263203556
-769432.0859,1144523.352,train,5.117027657529681E-4,64.44925456956092,0.7910438019090545
-1048817.079,-44282.9694,train,6.962825872673816E-4,79.57498939126214,0.8812078571127407
-362749.1967,233040.1283,train,4.717765592141925E-4,60.119704960990894,0.763893066228222
-1141725.335,-76496.4945,train,5.776372120753638E-4,71.1599726642224,0.8292179097021479
-332172.0076,355244.294,train,3.818089147840503E-4,49.8816244963054,0.6890742353460408
-709228.7752,1863844.789,train,3.901403675352698E-5,5.058721689087399,0.11251995389951719
-911361.1083,789889.9062,train,8.533333215980797E-4,86.58219047682115,0.9265316122416647
-485642.6245,666272.2068,train,3.7383762900908073E-4,49.026176106968855,0.6813977314496797
-456743.6919,812475.0444,train,5.549048924614874E-4,69.43346687664625,0.8169166841762683
-804221.1763,130940.1704,train,5.899952625602778E-4,72.05701127218437,0.8355548422938468
-1134017.246,945348.0519,train,4.2289774059408904E-5,5.493547575901256,0.12137038947235701
-921414.2568,-44316.8852,train,2.4122598609007122E-4,29.255051963285005,0.5219628068654119
-413219.6691,872881.2781,train,3.9768918444361593E-4,51.990207812784035,0.7038203663423617
-1023569.26,-146132.3066,train,4.940094471283415E-4,62.29233192990558,0.7794200998429828
-967019.2869,-98329.8076,train,7.140405908696686E-4,80.30210256968537,0.8874900100363595
-893594.8191,-202762.3956,train,3.6971628322707544E-4,48.289583401997945,0.6773547612773557
-1059970.474,910929.5059,train,8.095114601794436E-5,9.588752171866048,0.21939190720569435
-1012984.198,854642.3792,train,6.969680438236133E-4,79.62471954066679,0.8814567335962381
-576446.3459,847666.5763,train,4.7450946882590054E-4,60.292821853763954,0.7658591005234918
-835187.1535,-247200.6571,train,0.0012819338724690448,95.03028429793177,0.9802038364404725
-617755.9302,68091.6679,train,8.958478650566301E-4,88.01802412747233,0.9354928768755608
-407781.3723,-272102.5681,train,4.18322235310064E-4,54.66901833133063,0.7219401838752231
-636093.8464,902410.2002,train,4.056634622982011E-4,53.00937039759417,0.7109592582737132
-48662.1997,528945.0203,train,2.1232615842305399E-4,24.891649234848956,0.4777680408798306
-731952.5892,1123597.496,train,2.6548895030592724E-4,32.519675355530694,0.5561652111589364
-1043165.904,-104308.8312,train,2.540112573862845E-4,30.787639453348984,0.5403018389256016
-1077071.811,942880.6887,train,1.031928588753517E-4,11.509863709325117,0.2707465077907091
-736315.1273,-243922.3356,train,8.144629070734834E-4,84.7766488118262,0.917253226481742
-895148.0795,342769.6943,train,3.3114031836184866E-4,42.587709328778736,0.6369348544026603
-775759.0383,-216113.3723,train,9.704568690115894E-4,90.05698790054134,0.9486585549020818
-1028335.316,796117.9049,train,1.112745681230899E-4,12.281170139209054,0.2885577785985862
-865225.6694,1046649.074,train,0.0012748797821748128,94.93728502638365,0.9797719309564562
-338036.2167,905014.6322,train,2.1710045973720172E-4,25.71077039019853,0.48534119260318775
-308691.1879,-344316.5788,train,1.7618194059288944E-4,19.700484074706633,0.41670068515281267
-875918.1704,845766.7117,train,4.060536044501938E-4,53.08472525431038,0.7113040797445684
-312304.9283,892924.5991,train,2.1537434413302766E-4,25.468708741715236,0.4826159312463024
-468464.3939,887752.2725,train,6.308020348102793E-4,75.28988686526193,0.8548565236750584
-44119.9373,-436773.7639,train,2.351295656101606E-4,28.336837739287706,0.5129623435118896
-1067166.495,1366101.479,train,3.497092638605808E-4,45.44918241029248,0.6569871756071366
-798578.2335,2003575.568,train,1.5274492364191898E-5,1.7099917796844744,0.045659333472861996
-851731.5776,132151.872,train,8.276923027946687E-4,85.01835120184755,0.9205357113564475
-973774.1364,-151633.6245,train,2.265028999956771E-4,27.061811419655,0.49993604089380883
-973848.3352,227139.4956,train,8.040021114824689E-4,84.47237915692459,0.9145619646124005
-757194.6663,-131375.837,train,5.504481787350359E-4,69.02968187997557,0.8144030652853644
-744117.2243,-261440.9567,train,6.850718502009418E-4,78.90898360103944,0.8770624893366439
50771.6843,-132272.3984,train,3.052691180300013E-4,38.104163275190835,0.6070277246045508
-969581.6414,-190766.9511,train,3.400048620424556E-4,44.03031502517771,0.6466497077001774
-955222.8138,123427.854,train,0.001113646239301623,92.41427364354348,0.9668716578986397
-641586.3153,905033.4848,train,5.680570412683268E-4,70.39920392918799,0.8241378633012193
-641964.6407,995446.7775,train,5.353193204140234E-4,67.52137379559453,0.8056100303663517
-207187.4268,750734.2609,train,2.610315473966162E-4,31.787885432339216,0.5500706896337642
-249651.2885,-373874.4715,train,1.8980309623704914E-4,21.752663400300893,0.4405106403484885
-803996.0937,479543.6486,train,4.2540261745837785E-4,55.54156675174926,0.7278991484158187
-790673.2054,882975.2391,train,3.275866703627983E-4,41.94429325018362,0.6329657394915633
-120729.8306,715153.6093,train,5.223984860754021E-4,65.69659373191357,0.7977712451804352
-515702.2813,-28866.6903,train,3.384205296951287E-4,43.615685497389556,0.6449326838215019
-963188.7139,293579.8762,train,8.091112446663058E-5,9.58503667116222,0.21929631442328512
22306.7576,510114.0591,train,3.4019293092694036E-4,44.052021126379564,0.6468529756944534
-1134250.801,1075750.551,train,7.61724467471209E-5,9.13132845339033,0.20789468028559577
-334920.4871,269826.6544,train,3.623449041831617E-4,47.5139756083417,0.6699951944189984
-1063728.989,854267.6186,train,9.03771792972858E-5,10.466400273989944,0.24158337412902475
-603177.8253,-181783.1658,train,3.520499897039834E-4,45.761005364225255,0.6594349884849124
-57558.6468,487351.8555,train,2.0719683810400692E-4,24.157298901513318,0.4695075252181513
-561761.0547,643141.9206,train,6.545337687169624E-4,76.5206911355688,0.8650219760337234
-1166328.52,1065104.725,train,8.886531916205141E-5,10.325688463836718,0.23806699362703698
-1028192.858,841821.2218,train,1.7871829565406795E-4,20.13151675513355,0.42120977626008616
-308740.3369,881551.5772,train,3.194478680397831E-4,40.62654553187909,0.6237111481950426
-933612.3098,-220688.6705,train,2.4144970048045023E-4,29.290300299158293,0.5222899053459882
-367136.7702,782297.0428,train,3.077577577168021E-4,38.68947269665067,0.610008594971186
-1044154.111,1033019.004,train,1.1515027440093281E-4,12.607832926680453,0.2969444491584453
-992749.7748,804502.5666,train,0.0015348753907522322,97.688796856802,0.9908699058331589
-483990.3341,728497.0194,train,4.958824043310296E-4,62.49999836660699,0.7806805380119026
-1062306.944,297670.9187,train,4.4993306261665526E-4,57.93562922806204,0.7475739752782906
-528922.8184,164268.7629,train,3.9691720854441486E-4,51.78699275693641,0.7031199706358098
-668269.2942,1550290.529,train,5.065158626268537E-5,6.583551172291208,0.14356431342617704
-254926.8888,769599.8158,train,1.9951090236351962E-4,22.958087677532717,0.456884483439995
-391578.3197,885815.2562,train,3.625602073702958E-4,47.53673786910862,0.670212514185038
23310.53,-478074.6742,train,1.887943928952913E-4,21.575276454158832,0.43878123346020415
-782338.3615,590480.6927,train,7.266419196352356E-4,80.78218959908264,0.8917453437257518
-925068.0776,922613.3643,train,0.0012100803795371765,93.99014189919144,0.9753362489942251
-769607.0012,541363.2221,train,2.9296581116834594E-4,36.28216004377599,0.5919527982132844
-156334.3704,287433.7644,train,3.1758121990579664E-4,40.361135194865774,0.6215559057219089
-654750.5667,-271267.9986,train,3.2644379783063765E-4,41.710254653554706,0.6316800518083291
-424386.2018,84091.7732,train,1.8848056679821037E-4,21.520088124075723,0.43824209376867396
-863001.9755,1201646.379,train,9.619895914943428E-5,11.038977360760738,0.25497313905422647
-938074.8298,158929.2051,train,5.535495807774223E-4,69.30432244782837,0.8161559021067396
-500551.1399,327939.5235,train,9.98576790259954E-4,90.84287246223822,0.9528911328150418
-1027270.761,1285473.407,train,1.7752588704276828E-4,19.91545286568252,0.4190942895314247
-402940.1711,924193.5545,train,5.25031715603347E-4,66.01077389055352,0.7993940072223232
-908288.9756,347580.6076,train,2.403920063413407E-4,29.037538026806736,0.520741448964908
-52891.1094,344618.4678,train,1.827652924450633E-4,20.759965990252546,0.42833239280662294
-568466.6002,686045.088,train,5.021486517218891E-4,63.28938593482701,0.7848453907089906
-1153901.138,1352785.803,train,8.647023207763928E-4,87.04530945307222,0.9290432828691466
-1194500.886,1470718.889,train,6.712080533246469E-5,8.288732541270074,0.18565085102777934
-571879.1747,662822.8983,train,5.923683097962152E-4,72.32337516430933,0.8367445035879559
-1023253.726,858110.2974,train,5.557157124774521E-4,69.51072798865984,0.8173703187866627
-100039.3414,606946.8944,train,3.6638212708524256E-4,47.93210373537028,0.6740464998862125
-519026.6984,91078.3408,train,5.563790911869596E-4,69.60567599301223,0.8177406273575112
-304986.1981,840016.6684,train,4.0458631044926966E-4,52.89957089115761,0.7100050934790954
-669167.4305,345670.5325,train,6.072147701206964E-4,73.52170638306436,0.8439944653102041
-719697.2956,-241662.7808,train,6.56363923660362E-4,76.6396304586854,0.8657756909191264
-1048381.906,142821.7433,train,5.254780738679297E-4,66.11337452791697,0.7996677877166142
-659211.1019,1518391.388,train,5.514483759534779E-5,7.082051750168565,0.15525783015493178
-1205218.079,1016545.927,train,9.521146611167227E-5,10.962204039468036,0.2527187245629344
-71255.7567,220944.3403,train,4.901708196005635E-4,61.81906114538403,0.7768141484454328
-619293.4831,318880.742,train,6.078927763655304E-4,73.58725298058884,0.8443177572365337
-1115193.7,903251.2307,train,1.0091877094654491E-4,11.354497395027712,0.2656547342300296
-369495.8097,-511012.3102,train,2.074991375766033E-4,24.246361995329853,0.4699979668523173
-997778.8631,-45665.2082,train,4.900471524511725E-4,61.786390046605305,0.7767296838472121
-689082.7465,1842244.892,train,3.677379197110959E-5,4.742804255211889,0.10641594902287455
-800895.6771,1184417.148,train,3.588680176032129E-4,46.886647945949875,0.6664658470631397
-913264.8963,116664.2181,train,2.9778193057773623E-4,36.96126241405684,0.5979215472883486
-949474.5586,484593.4379,train,1.3349987724190068E-4,14.096112243396055,0.3353287399928607
-978290.0871,-120999.901,train,6.791177383519782E-4,78.41580131824216,0.8748023519935665
-79496.3023,-421130.417,train,2.1227031997767863E-4,24.88176434905786,0.47767881200681084
-211950.4752,351407.8073,train,6.330080214143249E-4,75.54594755609047,0.8558328772376464
-675817.0898,1785451.132,train,3.5893310478693966E-5,4.621200304246974,0.1040054203444315
-1027096.492,-177598.0983,train,2.4225111157395368E-4,29.387598540642543,0.523459832897348
