X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-435054.8056,682164.1343,train,4.1377893142815754E-4,53.26298259996426,0.7168917681835099
-472286.5784,86294.6046,train,5.30340054207527E-4,66.62228131474943,0.8015879480432399
-1046773.2,130445.3746,train,4.0140188589933947E-4,52.00143569492552,0.7060010268048332
-141491.9418,755981.6768,train,1.8583681691063605E-4,20.31304850245654,0.43263786910484847
-924115.9004,717709.6927,train,9.047829877693478E-4,88.40669376909449,0.9366683476419011
-1031393.679,-1030.5201,train,0.0010635403113112376,92.66321152474607,0.9609745628131948
-696918.1337,700271.7758,train,5.547291507575676E-4,68.90258955760721,0.8158105085250209
-953706.0111,-66708.6034,train,6.429872461574642E-4,76.30047993663963,0.8592761929594206
-504764.7046,820750.3616,train,5.358992559002347E-4,67.28466280238298,0.8049235147917064
-1056588.601,55272.5047,train,8.727406195315416E-4,87.29500559459802,0.9301669955214165
-985604.7409,102763.0281,train,0.0011594349219601016,93.699725553795,0.9708703015345835
-347376.7186,876824.0121,train,3.1651988808166915E-4,39.833417992658205,0.6191346466149121
-1104746.624,-6769.2303,train,9.774958843893043E-4,91.04660473105781,0.9492643696332169
-961632.6315,-183788.2498,train,8.338720902356146E-4,86.0166092192578,0.92137840654317
-683026.73,1730469.284,train,3.329950355231837E-5,4.2967136985645045,0.09656892617944834
-424706.8324,913086.6024,train,5.122709389560714E-4,63.915171042667446,0.790347293075885
-98482.3874,643728.2596,train,3.830824569344519E-4,49.52846866472637,0.6891078343821262
-847377.9783,337032.559,train,3.701839671262918E-4,47.554933212389074,0.6766344546165852
-980554.7907,124697.1077,train,0.0010398561442243452,92.31597376509839,0.9580514163211157
-480002.0434,683549.7578,train,6.412826549756945E-4,76.0518972272699,0.8585427224106553
-1103567.801,55782.768,train,9.818613577256136E-4,91.28771309097527,0.9499353689927911
-771760.5107,141030.8837,train,3.0487168474206797E-4,37.88882955440797,0.6053615133504424
-905741.078,-277811.5667,train,8.551533893267453E-4,86.83027911180632,0.9263191038420493
-1026041.507,809026.0169,train,8.166442514216982E-4,85.19522463670138,0.917137124126787
-447227.9822,172572.0672,train,3.6454156675356516E-4,47.028969394747016,0.6710218405397113
-978670.2892,856622.0207,train,0.0012139630393497459,94.82429211307583,0.9753331409417026
-820046.8327,-179040.6044,train,0.001394872875429871,97.28217186895466,0.9857930794596793
-579752.7474,672472.6235,train,7.458265443283557E-4,81.77207474420631,0.8971610593413649
-987024.4691,255993.2176,train,2.569341233854841E-4,31.022774629212794,0.5432354135040498
-320034.3512,848836.3718,train,3.202374563546837E-4,40.52691820309037,0.6234283922924801
-1080568.436,-183321.4124,train,3.7136250086054604E-4,47.70977412474087,0.6777946230210387
-693903.1194,999412.3529,train,6.906235324920622E-4,78.8807102182689,0.8783047507968328
-229617.0926,758359.1802,train,2.759287604776003E-4,33.56051212804466,0.5689435460364537
-232647.661,-383334.9608,train,1.8002042893817052E-4,19.497935114508742,0.42248387729570624
-998497.2554,697130.4214,train,3.7981795555897804E-4,49.170550060759425,0.6859971506988062
-771819.1611,390609.45,train,3.2352990047939507E-4,41.01854914364384,0.6271906879217599
-547222.5781,657491.0388,train,4.829606082723282E-4,60.74096700049623,0.7707434162810761
-895659.4099,878272.0383,train,9.316540469306905E-4,89.17465171328767,0.9416514220396849
-20723.5379,-450128.848,train,2.4233867390469914E-4,28.506006174952947,0.5224443330128545
-612177.8277,1564647.841,train,4.35888577071527E-5,5.661835018852974,0.12447844733654168
-641294.606,860338.3143,train,4.615564793680498E-4,58.451271418869474,0.7552788831869242
-153778.4516,997393.3854,train,8.807366243143441E-5,10.002081027902031,0.23555365750482138
-151867.8538,-418778.8264,train,2.0971168403763072E-4,23.696604761030148,0.47248083925146345
-888061.7335,1023651.414,train,0.0014913956365992193,98.01312201338234,0.989415845219727
-562093.8648,-258090.6577,train,2.305013402810949E-4,26.93224732657647,0.5048891149596654
-993965.4891,-213898.7925,train,3.198885579473697E-4,40.462625455652066,0.62302748573967
-51467.8063,521754.2343,train,2.379696642000357E-4,28.039893566612545,0.5160385959864976
-257553.7972,-466477.8368,train,1.9727456835560346E-4,21.998109830110682,0.45208761457124835
-818392.9377,839974.142,train,4.0431799127887936E-4,52.43959313775412,0.7086040905034066
-942601.3521,2330.8592,train,3.324177928872969E-4,42.446663960577524,0.6371603026585861
-176470.2356,-409092.3569,train,1.9403769657807917E-4,21.450434500721585,0.44665201440859803
-980459.5317,966615.5212,train,3.6290435524878004E-4,46.76554663801937,0.6693751118136912
-1054992.154,-49681.1224,train,7.047456499276663E-4,79.75053623615969,0.8834347842899708
-925368.9971,-311423.1629,train,0.0012117374713742914,94.79987311104803,0.9751651464884408
-945443.571,-195334.9917,train,8.179296860540304E-4,85.30805809608924,0.9174613327185969
-993701.4628,747981.2203,train,0.00147627435300274,97.85536917058322,0.988916313738639
-960449.2742,859174.2022,train,0.0012423398399397335,95.29294656153843,0.9773781059211494
-502842.9548,975501.9793,train,2.5366909664700636E-4,30.51535829420387,0.5386644396931873
-838358.9117,921784.573,train,6.922308423299141E-4,79.052801772569,0.8788998299611407
-966132.0162,987907.608,train,0.0011917103584103029,94.31783905633677,0.9736010056246585
-844684.0601,792586.2776,train,3.9440361833853536E-4,51.0607569041138,0.6996587572351386
-300578.466,-349038.8409,train,2.657295001077846E-4,32.05110383984144,0.5553247008261414
-96383.5915,307504.4457,train,2.6415527297699384E-4,31.878612764269626,0.5531846757573806
-1395686.669,129542.7789,train,1.8609241484227135E-4,20.355412079530605,0.43307996241212243
-612978.3688,-252716.7056,train,2.1922271144534899E-4,25.260670831916805,0.48756245140657506
-707518.0377,1760581.929,train,3.737055750794348E-5,4.819563852052588,0.10771634062235003
-890820.4057,827508.9949,train,9.10790783113664E-4,88.54276896957374,0.9378181651018881
-864678.0546,1026776.875,train,0.0013813099676490254,96.8498343859306,0.9851931071180824
-652877.0772,1716487.09,train,3.2172367864800954E-5,4.164667166996992,0.09345804517739253
-758327.2903,261143.6625,train,3.2448535099180664E-4,41.20356090098557,0.6282754334715244
-337739.3329,-287795.8511,train,1.7683996276207683E-4,19.067175625998374,0.41685491462886615
-947080.8963,91284.706,train,7.128579931482096E-4,80.30821039921075,0.8862833058430908
-44993.2206,38416.0322,train,1.4443090934784474E-4,15.176195497356241,0.35627229594370025
-451313.4809,660027.1423,train,3.8178945766737145E-4,49.397965139907896,0.6878794617247339
-510769.8813,846186.0707,train,6.447442647253517E-4,76.3633137649388,0.8600282423862534
-49272.5735,399642.2162,train,1.2918422185641872E-4,13.506892165571061,0.3256329556162305
86613.3612,-489979.216,train,1.6407597297414027E-4,17.56725918779003,0.3937071575037523
-1073728.268,-36741.6679,train,0.0012554638728639526,95.5968364470311,0.9782656694225303
-1059527.087,-75752.1848,train,2.89586573522358E-4,35.51826847211336,0.5865295588916811
-600209.3954,317911.9878,train,3.008278712352783E-4,37.282900856371626,0.6004644375294991
-774413.978,712565.9974,train,3.4799119088887217E-4,44.769034219525665,0.65399057267905
-866583.5015,890682.2654,train,9.107794000334724E-4,88.54251114539193,0.9378160063815401
-1364660.589,1421079.991,train,2.492278437560516E-5,3.196256229765828,0.07319165775457503
-987065.1099,159196.3673,train,7.16410116592927E-4,80.59820003787307,0.8875085638112798
-490655.3539,718240.1029,train,6.746812554558763E-4,78.03736696318418,0.8722417169741618
-197711.3155,-398271.7437,train,1.5143991274085695E-4,15.805324691822436,0.3698864470651885
-414482.8811,73513.616,train,2.468293385115126E-4,29.21736056728591,0.52894008758126
-951418.9872,-28461.2772,train,3.762143337177327E-4,48.55663788753057,0.6825271705522755
-1116951.823,918237.8289,train,6.985126657747025E-5,8.388636344063858,0.19186772499778004
-984055.6261,-262735.5058,train,7.103311772063656E-4,80.1500169289539,0.8854035993400103
-1014033.988,762451.6311,train,7.130099724153583E-4,80.31772519103995,0.8863360013329473
-1100483.645,-15700.6346,train,9.14733605749875E-4,88.66166398756744,0.9385614028993144
-742753.3058,354238.9731,train,3.8248204197305596E-4,49.46787249714228,0.688538031705032
-948941.6913,971275.8485,train,9.38219748658646E-4,89.75613615123856,0.9428081629204641
-929397.8379,-144228.3242,train,2.5902589433393554E-4,31.284586040759695,0.5461400215642515
-717442.9778,347874.0578,train,7.600151252883239E-4,82.75308232889992,0.9015161742266986
-552906.9729,798740.9383,train,6.939885925748372E-4,79.26071509480663,0.879547276470529
-1027457.864,-166646.1272,train,4.5863617095758013E-4,58.01672809109096,0.7530896043276054
-925384.5694,-45457.9603,train,4.91254271923147E-4,61.6669096560616,0.7764694365145144
-781709.5608,372003.6821,train,2.504215349869761E-4,30.010935682174132,0.5340725407919888
-283371.9408,340635.572,train,5.860133122240831E-4,71.92676770287275,0.8325715793643196
-1010530.228,617888.5514,train,2.0031002506674806E-4,22.505330875089655,0.4571364592332674
-665810.8137,1084243.811,train,4.4206719489481256E-4,56.08114684315119,0.740292269903477
-461503.8483,806224.9508,train,5.209246406471986E-4,65.2701189056691,0.7958080095805861
-647875.2394,705768.3241,train,5.992754655549197E-4,72.78793142913747,0.8392083304229626
-457039.2435,93117.1762,train,3.1311678722964264E-4,39.22332509080463,0.6151611994096244
-722009.0674,1825367.393,train,3.822550020496534E-5,4.942403139714052,0.1100398231162979
-848408.4743,793588.2368,train,9.463271131447707E-4,90.25631290901245,0.9442049211862824
-733855.9078,997509.7855,train,6.401874774065899E-4,75.93477947487264,0.8580694612836905
96597.7118,-204906.944,train,4.042010173990851E-4,52.418432111751756,0.7085001187586849
-906044.666,-253480.4459,train,3.1383517616589285E-4,39.35284379212667,0.6160034248232942
-958670.6958,27385.3406,train,4.853904168105986E-4,60.91599122403777,0.7724360042488092
-920277.8397,986962.5913,train,9.657103893529415E-4,90.72349046602211,0.9474076142526227
-936237.1103,481739.8358,train,5.843100605416927E-4,71.7214707948898,0.831699608474884
-920241.0496,-103825.7493,train,5.286538285088732E-4,66.38434816230601,0.8005649696839207
-518314.042,318908.5594,train,5.187237650102755E-4,64.87817031619872,0.7944328342859104
-1118663.426,-233837.3117,train,2.606864842677006E-4,31.423756881687897,0.5484327390914087
-1150194.24,861955.5527,train,5.7967815753939004E-5,7.270727802978284,0.16204247535701466
-739735.6474,702999.2595,train,3.7304996594102186E-4,48.01762796404409,0.679448548955706
-893603.8841,995623.1146,train,9.98154290093157E-4,91.58508622726629,0.9523622614337586
-879209.1399,886354.908,train,0.0013092549455444805,96.17694163223351,0.9815540790746657
-1038369.393,85093.8104,train,4.681143691642102E-4,59.27731753162959,0.7601246819551705
-829608.1603,-155262.3745,train,5.508325657894648E-4,68.62632169728799,0.8136086086138584
-1141724.031,896693.3517,train,8.586550373842881E-5,9.807949347789426,0.23038823353840232
28691.6449,-99253.3383,train,3.3481757543050625E-4,42.77330465863872,0.639806144773367
-467155.3576,859827.9991,train,4.089322821044778E-4,52.87568110815462,0.7126760337558811
-728646.1274,930195.3012,train,7.881317691979822E-4,84.18687384379284,0.9096091231746548
-963148.3561,728971.6191,train,0.0011138466297016855,93.26761832198251,0.9665252466603684
-524340.7434,839217.1033,train,6.032436635740002E-4,73.37856679556104,0.8411425114676443
-934284.0139,-165728.2247,train,2.214344688937294E-4,25.677711797792988,0.49100737866261857
-729367.7588,1803915.246,train,4.69542863693815E-5,6.080813425997671,0.1334186200898756
-973345.1895,913860.8431,train,9.532978417782292E-4,90.40431942704996,0.9453785517895986
-1043229.434,-261661.5025,train,5.412535954974538E-4,67.83726374846226,0.8080831379193104
-949037.3889,-160824.5572,train,3.7011312349384914E-4,47.545625466362885,0.6765645820011308
-339985.0316,-324800.1093,train,1.898036811108826E-4,20.958317420353854,0.43946045169982884
-820303.9655,603709.7778,train,5.073240590984266E-4,63.067982506083176,0.7871603263506097
-993198.8392,768229.757,train,0.002486213868753952,99.34246297352333,0.9994906387460759
-1120750.281,47160.7257,train,1.8944686132043217E-4,20.909624424092673,0.43885013249605553
-589126.1741,114817.7053,train,3.8744818212223963E-4,50.05027664839423,0.693219745430586
177484.8387,546665.0902,train,4.24995028350873E-4,54.61273048585554,0.7264121226448133
-978626.9967,188439.0172,train,5.305680505999422E-4,66.67459921532594,0.8017258627437714
-833631.0633,431769.5348,train,4.908656275360253E-4,61.51857398711272,0.7762043349841541
-915482.0426,864472.1464,train,9.388037353803821E-4,89.78285687843014,0.9429099320012001
-1155277.483,1067295.455,train,5.997833091436752E-5,7.502565720495208,0.16716476460434415
-448072.9338,884244.2765,train,3.6735357191509325E-4,47.27610754098574,0.6738310737097243
-796466.1046,514949.2334,train,3.291702421323766E-4,41.91757747801185,0.6335487935350849
-642005.9167,133693.7619,train,4.201957056358724E-4,53.93940951391665,0.7223782281589801
-439032.6678,833358.7359,train,3.5154692574600286E-4,45.140625876733786,0.6577224741842618
-25576.2892,452785.5794,train,7.136642297203642E-4,80.39106631259378,0.8865625720718842
-932031.1519,164677.9448,train,8.971180083547466E-4,88.21947150366138,0.9351704458989863
-1256019.146,1400018.721,train,7.307286011637939E-4,81.25498727466523,0.8923151216352794
-643094.2679,324876.8964,train,5.02899969147379E-4,62.56198328579443,0.7842691459954014
-499461.2203,-13852.5453,train,2.909594338889678E-4,35.7301860924216,0.5882570964488956
-61113.5208,-25277.1505,train,3.7353378584611795E-4,48.105082871120985,0.6799211847709854
-1088781.433,-168833.8749,train,3.851966962405527E-4,49.705339401574065,0.6911059933798908
-970624.9606,-5761.9443,train,4.60520880331917E-4,58.29945536133093,0.7545047519283324
27271.7702,518495.2562,train,1.7640888484627155E-4,18.996632622887912,0.4160877590925115
-794726.9212,569400.3428,train,4.65673005376263E-4,58.94979075413743,0.7583320077537661
-707849.2211,-205270.2535,train,0.0014280087675551175,97.50740410849883,0.9871586205862469
-326768.2947,-135084.5193,train,4.779887568412913E-4,60.35718420554063,0.7672407220266608
-941426.2872,75150.1354,train,6.071496720240179E-4,73.79729623003716,0.8430236562194835
-1179858.484,1063978.314,train,3.925997719008813E-5,5.088169455130518,0.1128431389230401
-25682.9377,-73696.3878,train,2.6944923439882576E-4,32.49290510664238,0.5603407223247084
-769432.0859,1144523.352,train,5.787758105945109E-4,71.34874650250316,0.8288349054417264
-1048817.079,-44282.9694,train,7.392979116993739E-4,81.5977550836634,0.8950929376813914
-362749.1967,233040.1283,train,4.966860529068125E-4,62.126383830514364,0.7801418575622299
-1141725.335,-76496.4945,train,6.019038519947578E-4,73.2527827637403,0.8404920755353398
-332172.0076,355244.294,train,3.774716237636556E-4,48.76841682644983,0.6837421675022683
-709228.7752,1863844.789,train,4.8739256676689366E-5,6.289140907250583,0.1381232375152356
-911361.1083,789889.9062,train,8.145584692331996E-4,85.0277492845109,0.9166083423141103
-485642.6245,666272.2068,train,3.858246136863683E-4,49.75786903764717,0.691696958405827
-456743.6919,812475.0444,train,5.383779847767934E-4,67.55322912958981,0.806392640539934
-804221.1763,130940.1704,train,5.740406332754705E-4,70.88131598783049,0.8263451505247831
-1134017.246,945348.0519,train,3.676051705922104E-5,4.732411376784561,0.10605472277005301
-921414.2568,-44316.8852,train,2.4056536845991274E-4,28.353905786582057,0.5198546419161925
-413219.6691,872881.2781,train,4.246657657141957E-4,54.589000209615676,0.7261372554621743
-1023569.26,-146132.3066,train,3.790957453466629E-4,49.064228860094104,0.6853047761400608
-967019.2869,-98329.8076,train,6.004717797134138E-4,73.07988299927361,0.8397939051049147
-893594.8191,-202762.3956,train,4.021014545285246E-4,52.09754029490551,0.7066276095818069
-1059970.474,910929.5059,train,7.670663131137539E-5,9.054400566227642,0.20858811883492823
-1012984.198,854642.3792,train,6.491590227133876E-4,76.50637696099987,0.8619001846788198
-576446.3459,847666.5763,train,4.7382690397895706E-4,60.02136960045212,0.7642675616910157
-835187.1535,-247200.6571,train,0.0013620734385950738,96.58909215756123,0.9842984476266806
-617755.9302,68091.6679,train,9.359818696129965E-4,89.56342130922077,0.9424164940587871
-407781.3723,-272102.5681,train,4.278519126586454E-4,54.83757104534491,0.7287854870950623
-636093.8464,902410.2002,train,4.0556417321741596E-4,52.59596882595212,0.7097094547245938
-48662.1997,528945.0203,train,2.1404905242302462E-4,24.339095311982273,0.4794128754960044
-731952.5892,1123597.496,train,2.5782213311655884E-4,31.140331107903922,0.5444707569610949
-1043165.904,-104308.8312,train,2.5059389305844487E-4,30.03584228223382,0.5343173914704329
-1077071.811,942880.6887,train,1.0554266681770881E-4,11.454723539062144,0.27521461989503526
-736315.1273,-243922.3356,train,8.730927107948607E-4,87.30649544144954,0.9302419415015862
-895148.0795,342769.6943,train,3.788848481580648E-4,49.03317523763535,0.6851023035989147
-775759.0383,-216113.3723,train,0.0010331254483374429,92.09329312903576,0.95718143927386
-1028335.316,796117.9049,train,1.0577376674892187E-4,11.475872072316495,0.2757252679976354
-865225.6694,1046649.074,train,0.0011839794520942745,94.12245496368779,0.9729711904231261
-338036.2167,905014.6322,train,2.2506220075779604E-4,26.186754888783287,0.49660768708987924
-308691.1879,-344316.5788,train,2.0008044697149396E-4,22.467345469397646,0.4567562359675661
-875918.1704,845766.7117,train,3.8730436530744894E-4,50.021237542463055,0.693085160066669
-312304.9283,892924.5991,train,2.3092391347729628E-4,27.006708546300796,0.5055267763491043
-468464.3939,887752.2725,train,6.169224838117825E-4,74.28839138534958,0.8476332571033585
-44119.9373,-436773.7639,train,2.2384208255101117E-4,26.01505081418996,0.4947310414459568
-1067166.495,1366101.479,train,3.902183430928291E-4,50.51873445993966,0.6958006068715159
-798578.2335,2003575.568,train,1.5950731298161416E-5,1.8557059042869313,0.04748162986619642
-851731.5776,132151.872,train,8.194954872712854E-4,85.48090544553789,0.9178545413680865
-973774.1364,-151633.6245,train,2.331889707680021E-4,27.340196636521494,0.5089307667360563
-973848.3352,227139.4956,train,8.517486618168181E-4,86.74088398175206,0.9255500451268704
-757194.6663,-131375.837,train,5.45112098420257E-4,68.1598945250483,0.8103282845523516
-744117.2243,-261440.9567,train,7.0846494485046E-4,80.03317911978456,0.8847495075432606
50771.6843,-132272.3984,train,3.1793421158544466E-4,40.109561884730866,0.6207739126848539
-969581.6414,-190766.9511,train,3.591707551232035E-4,46.1007046932786,0.6655889098728599
-955222.8138,123427.854,train,0.0011530477555430178,93.61206078560303,0.970297312269735
-641586.3153,905033.4848,train,5.57340365277695E-4,69.09415412541318,0.8172714902996512
-641964.6407,995446.7775,train,5.283455692926806E-4,66.34832546317466,0.8003773893990546
-207187.4268,750734.2609,train,2.6305848232695993E-4,31.755278230853467,0.5516875996971499
-249651.2885,-373874.4715,train,2.0947736065397298E-4,23.660229972885936,0.4721037235837442
-803996.0937,479543.6486,train,4.4895488299227516E-4,56.976892824440405,0.7456907375414283
-790673.2054,882975.2391,train,3.374331590797677E-4,43.11001313232724,0.6426679457081382
-120729.8306,715153.6093,train,5.122009471179254E-4,63.9031754955599,0.7903025362020798
-515702.2813,-28866.6903,train,3.476114191751863E-4,44.69317018201359,0.6535895881739162
-963188.7139,293579.8762,train,8.260529549503416E-5,9.574865120976572,0.22269793128241322
22306.7576,510114.0591,train,3.402569582902329E-4,43.54799722744119,0.6457320433237211
-1134250.801,1075750.551,train,7.949880680254535E-5,9.313848699268005,0.21529874425527895
-334920.4871,269826.6544,train,3.620981458006884E-4,46.46933265818648,0.6685611894847487
-1063728.989,854267.6186,train,7.972503314103157E-5,9.334690509563732,0.2158399510283726
-603177.8253,-181783.1658,train,3.346529340521138E-4,42.75356160648596,0.6396252400739177
-57558.6468,487351.8555,train,2.2170158994900044E-4,25.72397257892977,0.4914218631091636
-561761.0547,643141.9206,train,6.321902966199466E-4,75.23952200564028,0.8545652913886406
-1166328.52,1065104.725,train,9.162903122150543E-5,10.33429894948155,0.24379778647171313
-1028192.858,841821.2218,train,1.6013016617798871E-4,16.995530680349656,0.38636709946429626
-308740.3369,881551.5772,train,3.2451027765680127E-4,41.208387656568846,0.6283036910180437
-933612.3098,-220688.6705,train,2.565117952455075E-4,30.954816921526042,0.5426467221216681
-367136.7702,782297.0428,train,3.1007600030593876E-4,38.772779837888734,0.611575732927192
-1044154.111,1033019.004,train,1.2972101876014888E-4,13.57024798090233,0.3267360595042743
-992749.7748,804502.5666,train,0.0013851080808764034,97.00383303980753,0.9853636307209709
-483990.3341,728497.0194,train,5.18059467778656E-4,64.75747784210567,0.7940159440614192
-1062306.944,297670.9187,train,4.6507646941747004E-4,58.83523850947914,0.75789194319467
-528922.8184,164268.7629,train,4.2103147258399043E-4,54.02692980821172,0.723084953827868
-668269.2942,1550290.529,train,4.378711424160826E-5,5.690224249753928,0.12500765799435876
-254926.8888,769599.8158,train,2.076319579005682E-4,23.39903781789172,0.46912432939643645
-391578.3197,885815.2562,train,3.759059343250042E-4,48.5046913996923,0.6822284329799504
23310.53,-478074.6742,train,1.7741219671614676E-4,19.169040132108307,0.41787171771683285
-782338.3615,590480.6927,train,7.731940024076115E-4,83.53953776835432,0.9053959837178861
-925068.0776,922613.3643,train,0.001170016325728142,93.84497519571731,0.9717953322170566
-769607.0012,541363.2221,train,3.183969071708972E-4,40.19121041470543,0.6213086650285027
-156334.3704,287433.7644,train,3.3455297849637703E-4,42.740518444861564,0.6395153665587172
-654750.5667,-271267.9986,train,3.1861393244659187E-4,40.22950728911901,0.6215592283435147
-424386.2018,84091.7732,train,1.9033197872862987E-4,21.028328037098046,0.440362854871839
-863001.9755,1201646.379,train,9.936635462463772E-5,10.910725439586923,0.2614329816574942
-938074.8298,158929.2051,train,5.585521973963458E-4,69.25892337951917,0.8179455711730883
-500551.1399,327939.5235,train,8.176095000525541E-4,85.27272810532594,0.9173806951600274
-1027270.761,1285473.407,train,1.5446118423952167E-4,16.195727879859312,0.3756657412466914
-402940.1711,924193.5545,train,5.516410180610746E-4,68.70061665845986,0.8140676062713987
-908288.9756,347580.6076,train,2.7357801012634796E-4,33.16184321840569,0.5658421024462773
-52891.1094,344618.4678,train,1.8490760583161157E-4,20.168300692797814,0.43102775833587137
-568466.6002,686045.088,train,5.296591155991326E-4,66.50182446955267,0.8011754778663792
-1153901.138,1352785.803,train,9.999596644284688E-4,91.64996091449814,0.9526238319951212
-1194500.886,1470718.889,train,6.765337807774448E-5,8.18456908678047,0.1864325943982823
-571879.1747,662822.8983,train,6.033283789207114E-4,73.38651978037953,0.8411835488075694
-1023253.726,858110.2974,train,5.290397717893224E-4,66.42944890201822,0.80079957339674
-100039.3414,606946.8944,train,3.6348125962607804E-4,46.86109632835836,0.6699563081898632
-519026.6984,91078.3408,train,5.999129658133184E-4,73.01240727122584,0.839520641446656
-304986.1981,840016.6684,train,4.209716401116052E-4,54.01429260425908,0.7230344192496394
-669167.4305,345670.5325,train,5.568818837502866E-4,69.03050220859018,0.8170158099592418
-719697.2956,-241662.7808,train,6.786944463189668E-4,78.42867373588004,0.8737958542875801
-1048381.906,142821.7433,train,5.498108849360457E-4,68.53243261732662,0.8130269295890529
-659211.1019,1518391.388,train,5.3511735341551806E-5,6.835267019580084,0.15057692491451136
-1205218.079,1016545.927,train,9.888618941609853E-5,10.877843137185412,0.26035064057434854
-71255.7567,220944.3403,train,5.137820473503242E-4,64.1214862203161,0.7913112580811532
-619293.4831,318880.742,train,5.391996939524274E-4,67.63622105380688,0.8068772160436324
-1115193.7,903251.2307,train,1.0043635618461968E-4,10.984000458767207,0.2638391800168838
-369495.8097,-511012.3102,train,1.8917901637480322E-4,20.873073276187945,0.43839156292867154
-997778.8631,-45665.2082,train,4.887008084263314E-4,61.36617407268369,0.774721908264989
-689082.7465,1842244.892,train,3.9131585556461394E-5,5.070304776906681,0.11249569262543746
-800895.6771,1184417.148,train,3.8725886830391604E-4,50.01308889245876,0.6930425711756801
-913264.8963,116664.2181,train,2.890313700098542E-4,35.443526367988284,0.5858288624305332
-949474.5586,484593.4379,train,1.6420135391573601E-4,17.58804070625568,0.3939389484433061
-978290.0871,-120999.901,train,5.638415487581384E-4,69.79584813977459,0.820858776107704
-79496.3023,-421130.417,train,2.1926235650283752E-4,25.268148842272918,0.4876244053935934
-211950.4752,351407.8073,train,6.711292154831706E-4,77.80318752228298,0.8708502052188317
-675817.0898,1785451.132,train,3.8333954499665566E-5,4.957985994975826,0.1103341371863692
-1027096.492,-177598.0983,train,2.56759243609313E-4,30.999257494382835,0.5429917371709291
