X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-692217.9924,1774326.692,train,4.231738887858093E-5,5.154268385489428,0.11332073405195575
-847574.174,337374.9147,train,3.8070691942716295E-4,46.0745035224925,0.6610906046322265
-772451.4642,887474.9718,train,7.646107542033734E-4,77.52844437520014,0.8861793183743601
-1290213.932,1425069.5,train,7.363869543643689E-4,76.029270382762,0.8766728919181008
-1117630.334,-14978.1553,train,4.626956822373374E-4,54.3935185411951,0.731538038224498
-975785.9263,720529.7512,train,0.0015231526114006524,96.57258401179342,0.9868194552295266
-491393.9003,666372.7922,train,8.459485232756513E-4,82.07540696478799,0.9096716928268791
-692105.1947,-249424.4364,train,3.560974019688872E-4,43.16145523002644,0.6365373638158556
-508574.9564,90323.7438,train,6.710455960229544E-4,72.24605656240692,0.8515052582705893
-471048.5568,765746.5108,train,5.733084328450016E-4,63.943007879961975,0.8039573419784958
-663750.4308,1734969.471,train,3.7035849969706496E-5,4.47756593019546,0.0999105049783009
-907218.8056,-53902.8814,train,5.238813995063028E-4,60.01213759965119,0.7743893238634744
-1006482.386,69498.1372,train,0.0014587462271840952,95.78647089364682,0.9841717892032446
-353329.1518,53759.7539,train,2.6437180800970337E-4,31.492324517137547,0.5282856981424653
-744066.903,567546.9152,train,6.770290326866407E-4,72.76665586001346,0.8540091743207185
-933072.1254,-248228.5101,train,0.0013885513696735526,95.04016527761001,0.9806769733642696
-435054.8056,682164.1343,train,4.250301329861464E-4,50.3560383315361,0.7012043156323655
-472286.5784,86294.6046,train,6.538181467707398E-4,70.72441796647638,0.8440535972426964
-1046773.2,130445.3746,train,3.684940880245003E-4,44.68344721138807,0.6491203168533786
-141491.9418,755981.6768,train,1.4934901442093874E-4,15.488527185472119,0.34588418263324516
-924115.9004,717709.6927,train,0.001042976252222618,89.0565393679191,0.9484026434177456
-1031393.679,-1030.5201,train,0.0015040716477457282,96.30025314126237,0.9860849270560323
-696918.1337,700271.7758,train,6.554748951492935E-4,70.97980898830495,0.8447861777278394
-953706.0111,-66708.6034,train,8.182301196273257E-4,80.77890918008228,0.9022678588898947
-504764.7046,820750.3616,train,5.521725220060069E-4,62.2990254740548,0.7918199141526869
-1056588.601,55272.5047,train,0.001060506599133831,89.80712966494518,0.9509104227280764
-985604.7409,102763.0281,train,0.0012083130961177701,93.29072539089395,0.9677486489532756
-347376.7186,876824.0121,train,2.9353152757773506E-4,35.595922737246404,0.5658033701928415
-1104746.624,-6769.2303,train,0.0011844230607435371,92.81317154953378,0.965482764894984
-961632.6315,-183788.2498,train,0.0010074196048710377,88.00226490571411,0.9429157970529498
-683026.73,1730469.284,train,4.058318825482037E-5,4.901713789391189,0.1089396445292713
-424706.8324,913086.6024,train,5.398010764666357E-4,61.38918766889177,0.7843698036788086
-98482.3874,643728.2596,train,3.4518452948818426E-4,41.98976311900956,0.6250875930194408
-847377.9783,337032.559,train,4.0175054866399887E-4,48.2567590342249,0.6807661664865707
-980554.7907,124697.1077,train,0.0010472727616458511,89.5500599429536,0.9490288819494453
-480002.0434,683549.7578,train,7.455583952404328E-4,76.72148723967204,0.8798460642068755
-1103567.801,55782.768,train,0.0011040649943979816,90.52289819078769,0.956626542909786
-771760.5107,141030.8837,train,2.6983590896477347E-4,32.037692811336555,0.5355547102913729
-905741.078,-277811.5667,train,0.001087866671897838,90.08455815936563,0.9545830414622832
-1026041.507,809026.0169,train,9.642376631062384E-4,86.33304423196671,0.9354618475794307
-447227.9822,172572.0672,train,4.6783024342093507E-4,54.97285757308559,0.7354272948307812
-978670.2892,856622.0207,train,0.0015035257940568978,96.1497925058127,0.9860633225583296
-820046.8327,-179040.6044,train,0.0016332687347809416,97.39658844722256,0.9903613949908046
-579752.7474,672472.6235,train,8.119894350591154E-4,80.35145513530712,0.9005189291219393
-987024.4691,255993.2176,train,3.0467451866779345E-4,36.85641968174073,0.5793388873108825
-320034.3512,848836.3718,train,3.0370256896472477E-4,36.7750973415749,0.578175239224709
-1080568.436,-183321.4124,train,3.608552776563143E-4,43.84766774896513,0.6414192235812695
-693903.1194,999412.3529,train,5.99754089310791E-4,66.0845576865139,0.8181522110786027
-229617.0926,758359.1802,train,2.4905431133404293E-4,29.558085369353485,0.5072962975074035
-232647.661,-383334.9608,train,1.8652049978071968E-4,20.100031246174513,0.41146414551257116
-998497.2554,697130.4214,train,3.4997764324324444E-4,42.597122961250975,0.6301602826085879
-771819.1611,390609.45,train,3.6916360773298263E-4,44.759751161037855,0.6497873600563899
-547222.5781,657491.0388,train,4.643473127382266E-4,54.59784219632689,0.7327952899491206
-895659.4099,878272.0383,train,0.0010426520260899351,89.02760791671282,0.9483550747381048
-20723.5379,-450128.848,train,2.576667513104584E-4,30.68416809527802,0.5192101744497211
-612177.8277,1564647.841,train,4.357846253772729E-5,5.332005110255428,0.11649303561000368
-641294.606,860338.3143,train,4.452208335532982E-4,52.26979571475807,0.7178679549501872
-153778.4516,997393.3854,train,8.409027738239985E-5,9.401392193738713,0.2125822562049141
-151867.8538,-418778.8264,train,2.2024781652804653E-4,25.351355035790498,0.465260301321581
-888061.7335,1023651.414,train,7.255161864078653E-4,75.28048411014922,0.8728030734375045
-562093.8648,-258090.6577,train,2.277517022298924E-4,26.516008853808632,0.4765439942904879
-993965.4891,-213898.7925,train,4.056355595082236E-4,48.79358872300012,0.6842716762626765
-51467.8063,521754.2343,train,2.0064803360268964E-4,22.554928877444443,0.4346271546034228
-257553.7972,-466477.8368,train,1.9937437929331772E-4,22.305245638909835,0.43257685033005044
-818392.9377,839974.142,train,3.6474166255001287E-4,44.33316269171927,0.6453581874779665
-942601.3521,2330.8592,train,3.896670568807436E-4,47.032184777940635,0.6696122933037537
-176470.2356,-409092.3569,train,2.0423033930517685E-4,23.15164887146935,0.4403542459763422
-980459.5317,966615.5212,train,3.115124578610526E-4,37.67562204041268,0.5874352475850697
-1054992.154,-49681.1224,train,8.488806091404193E-4,82.17541466255318,0.9104213069322484
-925368.9971,-311423.1629,train,0.0013681067558226718,94.74077081717279,0.9795209188059738
-945443.571,-195334.9917,train,9.198566391229604E-4,85.29278140170406,0.9267854877516012
-993701.4628,747981.2203,train,0.0010097343485209291,88.30674756872783,0.9432901114785326
-960449.2742,859174.2022,train,0.0013441849528068248,94.30809568706549,0.9780801404217762
-502842.9548,975501.9793,train,2.3758854832963796E-4,27.827122307698776,0.4909759365788887
-838358.9117,921784.573,train,6.921617724060149E-4,73.56470415846455,0.8601550355037428
-966132.0162,987907.608,train,0.0013601383418890595,94.57906284610567,0.9790518301208627
-844684.0601,792586.2776,train,3.828799009057432E-4,46.340087383905484,0.6631772312946316
-300578.466,-349038.8409,train,2.636455892666943E-4,31.42335610374025,0.5273110670049891
-96383.5915,307504.4457,train,2.5357816650714923E-4,30.165442595141805,0.5135906500971201
-1395686.669,129542.7789,train,1.6072514463370694E-4,16.769423536522243,0.3666951711247448
-612978.3688,-252716.7056,train,1.703745557567322E-4,18.224756162076027,0.38382754225367977
-707518.0377,1760581.929,train,4.932752144520796E-5,6.083227622869098,0.1308119131086125
-890820.4057,827508.9949,train,8.919427330774805E-4,84.24925397177238,0.9207403720792218
-864678.0546,1026776.875,train,0.0015683306479774481,97.00882057642166,0.9884077178709858
-652877.0772,1716487.09,train,4.4562133877390196E-5,5.457700403320884,0.11895963468124349
-758327.2903,261143.6625,train,2.5482533763928917E-4,30.342636502220813,0.5153117417422999
-337739.3329,-287795.8511,train,1.5717888054067226E-4,16.346321789547254,0.3602798286191078
-947080.8963,91284.706,train,7.999359845306885E-4,79.49922741904021,0.8970518996525468
-44993.2206,38416.0322,train,1.3548985891818E-4,13.83094893106114,0.31960460602748786
-451313.4809,660027.1423,train,4.1770289674652235E-4,49.800342683961816,0.6949166422595716
-510769.8813,846186.0707,train,6.153392245756166E-4,67.57355298148855,0.8260313915797382
-49272.5735,399642.2162,train,9.569550765311747E-5,10.308620349952825,0.23813054638477715
86613.3612,-489979.216,train,1.2970023275024611E-4,13.308311723904712,0.3083161266939326
-1073728.268,-36741.6679,train,0.00152542894782591,96.60507276296569,0.9869044537190309
-1059527.087,-75752.1848,train,2.3952087722665233E-4,28.228963392789474,0.49376380876225656
-600209.3954,317911.9878,train,2.812554529727498E-4,33.680852794988716,0.5503867261137424
-774413.978,712565.9974,train,2.8577548998062714E-4,34.27106482772988,0.5561257761955778
-866583.5015,890682.2654,train,9.897451946667885E-4,87.5666571606641,0.9399750339829216
-1364660.589,1421079.991,train,1.9213241099645786E-5,2.073526666214103,0.05314255159516468
-987065.1099,159196.3673,train,8.11201789870384E-4,80.20168899890601,0.9002959815305944
-490655.3539,718240.1029,train,7.169820266328389E-4,74.38102362056509,0.869680155929568
-197711.3155,-398271.7437,train,1.4129553736207145E-4,14.523832342517991,0.33073938839159267
-414482.8811,73513.616,train,2.475154325589054E-4,29.369033382646535,0.5051366352768504
-951418.9872,-28461.2772,train,3.466676248318969E-4,42.18558960127889,0.6266645847164103
-1116951.823,918237.8289,train,1.1541745487619892E-4,11.959549267756369,0.2796604634980855
-984055.6261,-262735.5058,train,7.237608413696117E-4,75.14285123628288,0.8721669104316399
-1014033.988,762451.6311,train,9.688226210158405E-4,86.60605179831069,0.9362973944189331
-1100483.645,-15700.6346,train,0.001300498125976849,94.0429708650774,0.9751822990389286
-742753.3058,354238.9731,train,4.0469307162434835E-4,48.63391906952966,0.6834248064924306
-948941.6913,971275.8485,train,0.0010396558659095188,88.940350182096,0.9479134141719967
-929397.8379,-144228.3242,train,3.3568479312046334E-4,41.10551048688407,0.6148272246145596
-717442.9778,347874.0578,train,9.315666418337518E-4,85.6128410723536,0.9291820722483506
-552906.9729,798740.9383,train,7.868871832947243E-4,78.78687187448686,0.893162231146785
-1027457.864,-166646.1272,train,5.056496863728395E-4,58.578306451258584,0.7623906524127225
-925384.5694,-45457.9603,train,6.465232929625934E-4,69.96516078779372,0.8407866106029648
-781709.5608,372003.6821,train,2.671739223696788E-4,31.804831016541645,0.5320275121689981
-283371.9408,340635.572,train,6.23512824439729E-4,68.14322929333889,0.8300261921001157
-1010530.228,617888.5514,train,1.5356277750170445E-4,15.959918710421055,0.35367122063865786
-665810.8137,1084243.811,train,5.322476639219015E-4,60.77802192605181,0.779690639088346
-461503.8483,806224.9508,train,5.263160224566527E-4,60.40155917607424,0.7759450572740169
-647875.2394,705768.3241,train,7.214285871427525E-4,74.91696819274866,0.8713167422194079
-457039.2435,93117.1762,train,3.204636107394988E-4,38.895907772431144,0.597798689085611
-722009.0674,1825367.393,train,5.722219381609171E-5,6.898588187729769,0.1500973819099739
-848408.4743,793588.2368,train,9.888453805342958E-4,87.52713891628122,0.9398213297968344
-733855.9078,997509.7855,train,6.100653910254638E-4,66.90059769493443,0.8234041397642972
96597.7118,-204906.944,train,4.907147342128753E-4,57.14251966780217,0.7520876744127541
-906044.666,-253480.4459,train,4.6075911135764656E-4,54.17831312649355,0.7300563480637061
-958670.6958,27385.3406,train,6.475392346359559E-4,70.04788462508954,0.8412456680371185
-920277.8397,986962.5913,train,9.788048369794265E-4,87.01304602289805,0.938079295461381
-936237.1103,481739.8358,train,6.753575935642338E-4,72.52861258875203,0.8533140001953332
-920241.0496,-103825.7493,train,6.152663890228581E-4,67.56856825770387,0.8259953748087258
-518314.042,318908.5594,train,6.040883052815405E-4,66.36988538461448,0.820378553255871
-1118663.426,-233837.3117,train,3.0888451449859015E-4,37.50326779855043,0.5843422718465172
-1150194.24,861955.5527,train,2.351073277602968E-5,2.6586155477930835,0.0646371976675737
-739735.6474,702999.2595,train,3.277717388901267E-4,39.94884928484586,0.6060665402433231
-893603.8841,995623.1146,train,9.835120248703581E-4,87.30766565726923,0.9389021841118649
-879209.1399,886354.908,train,0.0013506561097002526,94.41800781859295,0.9784796043537889
-1038369.393,85093.8104,train,5.239565712431622E-4,60.02516414831182,0.7744375201249674
-829608.1603,-155262.3745,train,8.687474684085417E-4,83.11813857779943,0.9153391656973988
-1141724.031,896693.3517,train,4.437609800367944E-5,5.433928404764155,0.11849367017503054
28691.6449,-99253.3383,train,4.060109424169462E-4,48.83591743909704,0.6846083443097271
-467155.3576,859827.9991,train,3.9298235552867546E-4,47.43134762722529,0.6727107653016406
-728646.1274,930195.3012,train,7.808003616636582E-4,78.5314756937551,0.8912979007785998
-963148.3561,728971.6191,train,0.0011791644074872476,92.57640790367937,0.9649630016843325
-524340.7434,839217.1033,train,6.36092861045946E-4,69.15998031953728,0.8359961136158673
-934284.0139,-165728.2247,train,3.023300582195641E-4,36.65298406518299,0.576526542889231
-729367.7588,1803915.246,train,6.769337181493788E-5,7.945321434046855,0.17501828784450113
-973345.1895,913860.8431,train,0.0011245955563644202,91.0826672107269,0.9590849924416929
-1043229.434,-261661.5025,train,6.510597755916281E-4,70.44432328560306,0.8428262228538601
-949037.3889,-160824.5572,train,4.799996192434633E-4,56.27264358353846,0.7444216495899603
-339985.0316,-324800.1093,train,1.9462141175285796E-4,21.505987600773825,0.42485975138772236
-820303.9655,603709.7778,train,6.10343698821073E-4,66.92838141441143,0.8235437700583443
-993198.8392,768229.757,train,0.002798283990231324,99.6968552856831,0.999648434913259
-1120750.281,47160.7257,train,2.242292890830661E-4,25.890071918162594,0.4712772563536358
-589126.1741,114817.7053,train,4.594462892726407E-4,54.03532462367731,0.7290472462598063
177484.8387,546665.0902,train,2.3860875613698047E-4,28.043740100619896,0.4924497516268165
-978626.9967,188439.0172,train,6.265913027237479E-4,68.49388033564271,0.8315068852712156
-833631.0633,431769.5348,train,5.430871695943063E-4,61.60432561990017,0.786374314852776
-915482.0426,864472.1464,train,0.0010461609543520366,89.34081258308635,0.9488675629431368
-1155277.483,1067295.455,train,5.1454110722677316E-5,6.327879542348076,0.13604949837840186
-448072.9338,884244.2765,train,3.3315305577576317E-4,40.71197495023032,0.6120456982897742
-796466.1046,514949.2334,train,2.823378667880315E-4,33.8311750548908,0.5517677783618411
-642005.9167,133693.7619,train,4.48656144107468E-4,52.76213103882684,0.7206091851753091
-439032.6678,833358.7359,train,3.242108510136335E-4,39.50406797126722,0.602059477126271
-25576.2892,452785.5794,train,7.361941438143313E-4,76.00452355110065,0.8766052908037834
-932031.1519,164677.9448,train,8.71454500705829E-4,83.31686795468318,0.9159880270162923
-1256019.146,1400018.721,train,7.123347328256149E-4,74.13838851524633,0.8679474395196658
-643094.2679,324876.8964,train,7.587246845152683E-4,77.35196044135677,0.8842591919583954
-499461.2203,-13852.5453,train,2.905198525079445E-4,35.150771351752816,0.5620708678017349
-61113.5208,-25277.1505,train,4.892507597473001E-4,56.98380832065578,0.7510540066839435
-1088781.433,-168833.8749,train,3.5340943695538475E-4,42.91428921694494,0.6337500307629789
-970624.9606,-5761.9443,train,6.432805958444169E-4,69.72779564075496,0.8393124856577109
27271.7702,518495.2562,train,1.408717475901935E-4,14.479427542407585,0.3299327984110577
-794726.9212,569400.3428,train,5.528245250802557E-4,62.542107659673164,0.7922053321667295
-707849.2211,-205270.2535,train,0.001633518077390574,97.55869148310441,0.9903682231292835
-326768.2947,-135084.5193,train,5.327596195458109E-4,60.80290387425396,0.7800109670569239
-941426.2872,75150.1354,train,6.250214350715931E-4,68.26619414372962,0.8307534257310614
-1179858.484,1063978.314,train,6.0431225639136584E-5,7.180296813253421,0.15781369273266865
-25682.9377,-73696.3878,train,3.0215715859410996E-4,36.63753168649461,0.5763183947796395
-769432.0859,1144523.352,train,6.758325113819405E-4,72.55800340832566,0.853511860909648
-1048817.079,-44282.9694,train,0.0011600073101582832,92.1354589627975,0.9630024477069983
-362749.1967,233040.1283,train,6.28765510026694E-4,68.6133378664882,0.8325448616541851
-1141725.335,-76496.4945,train,7.445637263262703E-4,76.5293187277532,0.8795059098198392
-332172.0076,355244.294,train,4.05067272218387E-4,48.69967757558798,0.683761314918921
-709228.7752,1863844.789,train,8.27234435794373E-5,9.269641162597697,0.20951739894766308
-911361.1083,789889.9062,train,8.999457325992472E-4,84.39612009947372,0.9225228351467194
-485642.6245,666272.2068,train,4.1371718472232904E-4,49.59359479790066,0.6914410237399384
-456743.6919,812475.0444,train,4.670410275554474E-4,54.90899289430313,0.7348331757185907
-804221.1763,130940.1704,train,4.858801258195256E-4,56.656404436130146,0.7486576904368434
-1134017.246,945348.0519,train,4.19678464149282E-5,5.100419611179072,0.11243942597367707
-921414.2568,-44316.8852,train,2.2353736572705064E-4,25.76554478209457,0.47023647717586725
-413219.6691,872881.2781,train,4.2402038407663583E-4,50.27269506614935,0.7003455857924168
-1023569.26,-146132.3066,train,2.9831970114855546E-4,36.14236241039724,0.5716721810602303
-967019.2869,-98329.8076,train,6.385050030853039E-4,69.37377365197085,0.8371166209298163
-893594.8191,-202762.3956,train,5.844625713405952E-4,64.9160059254292,0.8100747351277923
-1059970.474,910929.5059,train,1.0607740799835901E-4,11.081520287221293,0.2602824656811745
-1012984.198,854642.3792,train,7.298306597236412E-4,75.48890926033657,0.8743532811935262
-576446.3459,847666.5763,train,4.866380423404543E-4,56.77672809784349,0.7491985254675857
-835187.1535,-247200.6571,train,0.001448382821281342,95.5604325175472,0.9836986472535998
-617755.9302,68091.6679,train,0.0011260434777880257,91.30839106071348,0.9592530197403177
-407781.3723,-272102.5681,train,4.316005096805966E-4,51.08418604270393,0.7067322314362895
-636093.8464,902410.2002,train,3.953190185094005E-4,47.694297410495984,0.6748771321824183
-48662.1997,528945.0203,train,1.793550727030619E-4,19.286698015238073,0.39935564791973777
-731952.5892,1123597.496,train,2.3778337255583474E-4,27.868927938034336,0.49125771423564335
-1043165.904,-104308.8312,train,1.9977073545033807E-4,22.382149784836024,0.4332156925029682
-1077071.811,942880.6887,train,1.6976643412926E-4,18.100521671355544,0.38276164925957357
-736315.1273,-243922.3356,train,0.001113441879758213,90.7034719995924,0.9577671969530381
-895148.0795,342769.6943,train,3.3552087503956507E-4,41.087507936204254,0.6146477392157579
-775759.0383,-216113.3723,train,0.0014704685595633878,95.91437098136268,0.9846904421696475
-1028335.316,796117.9049,train,1.4569018930116429E-4,15.007134690637038,0.3390466114024213
-865225.6694,1046649.074,train,0.0011197075897360041,90.82413286640366,0.9585126228610013
-338036.2167,905014.6322,train,1.7220300845431378E-4,18.430823085514103,0.3870213116822727
-308691.1879,-344316.5788,train,2.116001107073378E-4,24.3576037003007,0.4519546290795834
-875918.1704,845766.7117,train,3.4345220580658776E-4,41.8031398074796,0.6232371576019106
-312304.9283,892924.5991,train,1.9110198779373038E-4,20.866852758386685,0.4190779292441028
-468464.3939,887752.2725,train,6.684366150294973E-4,71.95984605127245,0.8504000638993143
-44119.9373,-436773.7639,train,2.3812802087744533E-4,27.94288301338759,0.49175580309778333
-1067166.495,1366101.479,train,5.088879701633371E-4,58.72891396656481,0.764567494494447
-798578.2335,2003575.568,train,2.4211250171756682E-5,2.7430932796347034,0.06649762311007545
-851731.5776,132151.872,train,6.885167346090119E-4,73.41809316054928,0.8586987520810061
-973774.1364,-151633.6245,train,2.9196227248356506E-4,35.3612938935165,0.563862509548076
-973848.3352,227139.4956,train,8.696041128320876E-4,83.1810267866593,0.9155450390166849
-757194.6663,-131375.837,train,5.7716030678491E-4,64.29395016898162,0.8060918269197619
-744117.2243,-261440.9567,train,6.68747606714254E-4,72.02035093642077,0.850532234169931
50771.6843,-132272.3984,train,3.9427497322490004E-4,47.55805861150642,0.6739109547901655
-969581.6414,-190766.9511,train,4.4595007179776405E-4,52.337199647293254,0.718452095540485
-955222.8138,123427.854,train,0.001183433255364894,92.76857555436763,0.965385525480085
-641586.3153,905033.4848,train,5.520841795040741E-4,62.26608929736953,0.7917676373625693
-641964.6407,995446.7775,train,4.8565640240635027E-4,56.62088604772608,0.7484978227719564
-207187.4268,750734.2609,train,2.4219538308566004E-4,28.61520925928988,0.49759728429617023
-249651.2885,-373874.4715,train,2.2193973061496026E-4,25.541081051262577,0.4678255086836408
-803996.0937,479543.6486,train,4.167224416821427E-4,49.748383840262015,0.6940653141659507
-790673.2054,882975.2391,train,3.205113999178949E-4,38.904377891236976,0.5978533137856301
-120729.8306,715153.6093,train,5.117570964379442E-4,58.86066522628505,0.7664795129700657
-515702.2813,-28866.6903,train,3.391119417078298E-4,41.39763475609273,0.6185607631421549
-963188.7139,293579.8762,train,9.687634285767395E-5,10.385009748127949,0.24068317011525253
22306.7576,510114.0591,train,2.9271442201905036E-4,35.477812332647105,0.5647938511618139
-1134250.801,1075750.551,train,7.288942302240889E-5,8.466257574225734,0.1871120213020292
-334920.4871,269826.6544,train,3.998436462801172E-4,48.084233108333954,0.6790313230462688
-1063728.989,854267.6186,train,1.0838346622952021E-4,11.235387785942123,0.2651148254408753
-603177.8253,-181783.1658,train,2.609000141378116E-4,31.108174532728043,0.5236080999518864
-57558.6468,487351.8555,train,1.9055471896164573E-4,20.75601396561759,0.41817365137528417
-561761.0547,643141.9206,train,7.32036310045964E-4,75.6279782603683,0.8751384676346526
-1166328.52,1065104.725,train,1.223113982210078E-4,12.662122059950693,0.29363710209145466
-1028192.858,841821.2218,train,1.6555767761823373E-4,17.499725096067202,0.3753339845073692
-308740.3369,881551.5772,train,2.7580865972826567E-4,32.77748228050413,0.5433723116697533
-933612.3098,-220688.6705,train,3.7397343323641386E-4,45.402743916631124,0.6545422622225865
-367136.7702,782297.0428,train,2.879388760418114E-4,34.75867676330491,0.5588466286273535
-1044154.111,1033019.004,train,1.1421066543177349E-4,11.848405730733214,0.277185554321398
-992749.7748,804502.5666,train,0.0017661623947001538,98.58566419678868,0.9933933681962607
-483990.3341,728497.0194,train,5.653765693958538E-4,63.549272129253225,0.7994876687663398
-1062306.944,297670.9187,train,3.8365655226987205E-4,46.45106146590332,0.6639198977891099
-528922.8184,164268.7629,train,5.027160867031085E-4,58.26256195992685,0.7604012545395192
-668269.2942,1550290.529,train,4.0852865694633106E-5,4.938021202233418,0.10962234598120024
-254926.8888,769599.8158,train,1.7798905328213376E-4,19.142192899583232,0.3970191622951611
-391578.3197,885815.2562,train,3.221446545652965E-4,39.277631633763676,0.5997157281611797
23310.53,-478074.6742,train,1.4280657128386748E-4,14.665003150961738,0.33360741233177804
-782338.3615,590480.6927,train,9.108003103951005E-4,84.55925563416194,0.9248765310277229
-925068.0776,922613.3643,train,0.0012621969012315047,93.78469750623726,0.9723281790455568
-769607.0012,541363.2221,train,2.926691308783841E-4,35.47079610413415,0.5647378261771774
-156334.3704,287433.7644,train,3.175450982970688E-4,38.46637311251742,0.5944486259939802
-654750.5667,-271267.9986,train,2.433260826599964E-4,28.802943318597507,0.4992092176453766
-424386.2018,84091.7732,train,1.7910864791678281E-4,19.267281382248246,0.3989348249935537
-863001.9755,1201646.379,train,8.385513363528581E-5,9.378726357496232,0.21205583997056232
-938074.8298,158929.2051,train,5.367595670788538E-4,61.18755265469504,0.7824977309745035
-500551.1399,327939.5235,train,0.0011490604622156175,91.76249107842915,0.9618332684665059
-1027270.761,1285473.407,train,1.0071950210849295E-4,10.728870121944663,0.24893190266933574
-402940.1711,924193.5545,train,5.957636488402469E-4,65.71833837140312,0.8160780644580782
-908288.9756,347580.6076,train,2.3441536740552126E-4,27.361899953233966,0.48636447598053967
-52891.1094,344618.4678,train,1.709061972843916E-4,18.295785868351942,0.38475787567651976
-568466.6002,686045.088,train,6.023512772232405E-4,66.26926233358155,0.8194895916452303
-1153901.138,1352785.803,train,8.571424314803036E-4,82.79590658915893,0.9125002240396296
-1194500.886,1470718.889,train,4.863780946562363E-5,6.003183404528759,0.12910640895578063
-571879.1747,662822.8983,train,6.714783629132454E-4,72.28854206729153,0.8516877921795589
-1023253.726,858110.2974,train,5.490424423564995E-4,62.14502966382256,0.7899596557026531
-100039.3414,606946.8944,train,3.2894732412221014E-4,40.14559395258543,0.6073805457308914
-519026.6984,91078.3408,train,7.446524414294696E-4,76.5493501634507,0.8795362874626224
-304986.1981,840016.6684,train,4.099846074966794E-4,49.326727709899856,0.6881502490825862
-669167.4305,345670.5325,train,8.555459173065989E-4,82.53893046058123,0.9121022901619037
-719697.2956,-241662.7808,train,7.883949742478024E-4,78.88819345526838,0.8936190891477824
-1048381.906,142821.7433,train,4.740879485238374E-4,55.53388977513644,0.7400911960512575
-659211.1019,1518391.388,train,5.516440615458641E-5,6.704794461982018,0.1451121444739466
-1205218.079,1016545.927,train,1.0427008131385791E-4,10.963115120614706,0.25647300075660573
-71255.7567,220944.3403,train,5.22521157183175E-4,59.75550808844194,0.7735154249393298
-619293.4831,318880.742,train,6.475821129119559E-4,70.05416335436954,0.8412650136258173
-1115193.7,903251.2307,train,1.24369121077821E-4,12.835703218572542,0.29775609403446024
-369495.8097,-511012.3102,train,1.7887795654184953E-4,19.246375634155388,0.3985406030287819
-997778.8631,-45665.2082,train,4.395776550559079E-4,51.87329171116416,0.7133064396876063
-689082.7465,1842244.892,train,5.0954079315128474E-5,6.271438494611825,0.1348208141185605
-800895.6771,1184417.148,train,4.191979263802723E-4,49.880911612782,0.696210216864505
-913264.8963,116664.2181,train,2.8674714992279527E-4,34.521225060181536,0.5573498855103192
-949474.5586,484593.4379,train,1.367345612501936E-4,13.962026974954542,0.32200733299599127
-978290.0871,-120999.901,train,5.012153995156774E-4,58.01444704053165,0.7593771442619563
-79496.3023,-421130.417,train,2.3413717162762098E-4,27.3335292955793,0.48595819845077204
-211950.4752,351407.8073,train,6.632621142888864E-4,71.55501668097828,0.8481836911704588
-675817.0898,1785451.132,train,4.86804110839622E-5,6.008127516478213,0.12921185017340386
-1027096.492,-177598.0983,train,3.410318258122229E-4,41.52921971952297,0.6206364486240888
