X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-880411.3693,-283998.0082,train,2.1755868144566475E-4,43.19587145231337,0.5165958743346966
-561761.0547,643141.9206,train,3.098738365580209E-4,63.17105795416435,0.603508258740541
-579694.5041,-194429.5082,train,1.7040178400697898E-4,31.795109887800624,0.45564152047780654
-911984.1692,-287850.6544,train,0.0014126162084945881,99.1560736247539,0.8740373867625532
-26850.3888,455438.5249,train,1.2970161520170292E-4,23.05661501230484,0.38916482828364796
-1166328.52,1065104.725,train,6.319822464755524E-5,10.810245884823814,0.23689393683770407
-1028192.858,841821.2218,train,3.152570714191171E-4,64.47133816326578,0.6076220872986998
-740686.7884,561980.9566,train,6.089900535901092E-4,93.33487637220273,0.7494612869823725
-965677.304,-71176.2844,train,5.681400924775297E-4,92.01399378686219,0.7361993643458645
-944866.523,-283.4005,train,5.324412818864149E-4,90.80763191470089,0.7234044020309499
-506382.4218,813142.1482,train,2.3346049936287029E-4,47.11579088794674,0.5341846296162267
-807630.2611,564936.9375,train,3.491125242583123E-4,71.93318599651829,0.6316573748099665
-1083837.937,-188706.3977,train,2.4676687213397717E-4,50.01310021665295,0.547948038785783
-308740.3369,881551.5772,train,1.0250900989148725E-4,16.98845191800682,0.33489897521436185
-933612.3098,-220688.6705,train,4.793047287832547E-4,88.15252002045281,0.7018819858398764
-367136.7702,782297.0428,train,1.649763632509596E-4,30.702780588539294,0.44762817067151217
-1044154.111,1033019.004,train,6.127948747469568E-5,10.525291051142371,0.23136572978789516
-846581.9762,331210.6688,train,1.9613753341930534E-4,38.65968321843149,0.49068992416662144
-992749.7748,804502.5666,train,4.164306222039905E-4,83.2839554258793,0.6716504175095325
-966880.5557,978091.677,train,3.8562441207050244E-4,79.2990678913712,0.6544828604165277
-448590.912,85940.843,train,3.717015615947496E-4,76.99480633471761,0.6461207279547138
-319217.7409,-338896.8699,train,1.1052280138882899E-4,18.481266841359815,0.3518678628832357
-966535.2228,987223.4566,train,3.882836191178819E-4,79.75819526818461,0.6560352469017623
-483990.3341,728497.0194,train,2.8032986884563525E-4,56.50106297032611,0.5793014142330323
-430256.9789,867771.4571,train,1.9364459765069456E-4,38.00254119379297,0.48749355560499036
-1062306.944,297670.9187,train,2.516897738463659E-4,50.92356534206012,0.5528361421381719
-930223.437,-90136.7283,train,3.846414100218718E-4,79.0431531447831,0.6539054522272912
-528922.8184,164268.7629,train,2.0451448582529155E-4,40.22333763855027,0.501144519486476
-536981.2209,655639.5737,train,3.277663371064981E-4,67.26861827444334,0.6168596712779646
-668269.2942,1550290.529,train,6.063724432889719E-5,10.414175554003773,0.2294973829429558
-1176315.138,1063929.054,train,6.73808605901976E-5,11.524109079433355,0.24867346405680665
-1001985.613,-126211.9982,train,3.850744065047184E-4,79.15906347396285,0.6541600288234849
-254926.8888,769599.8158,train,1.4467973310277175E-4,26.355320737571848,0.4154358880577972
-484921.4802,757768.981,train,4.363217475326048E-4,85.20381898944225,0.6818570457036961
-391578.3197,885815.2562,train,2.0110103471050335E-4,39.50628893070046,0.49693671824119595
23310.53,-478074.6742,train,9.491809359107512E-5,15.72328956606605,0.31798523086018843
-449361.2965,684124.7799,train,5.818524164014022E-4,92.53073610923892,0.7408048760640348
-782338.3615,590480.6927,train,3.7567718176235613E-4,77.7275178869072,0.6485495087920629
-904620.1785,-258363.9169,train,6.673292387342693E-4,94.83746663792544,0.766243998651803
-925068.0776,922613.3643,train,4.939084080954794E-4,89.11792739873431,0.7081238354503494
-769607.0012,541363.2221,train,3.05731970791681E-4,62.121878699291216,0.6002838804324144
-460871.6845,799919.4348,train,2.4196887126337054E-4,49.147801864189475,0.5430800115411221
23166.7845,511946.3127,train,1.2900450940953878E-4,22.93317050695607,0.3878845031698825
-508880.0355,844445.8002,train,2.503820027725379E-4,50.77589957689698,0.5515479560875611
-156334.3704,287433.7644,train,2.768698740924237E-4,56.03228301100089,0.5762717248830664
-457556.7971,90942.1657,train,3.3914050594956933E-4,70.26979725686478,0.6248894029808718
-654750.5667,-271267.9986,train,1.8454140501436323E-4,35.40009848762481,0.47547298489424467
-328958.2628,-331538.3397,train,1.1119019643909399E-4,18.670028698698502,0.3532420708505308
-424386.2018,84091.7732,train,1.624915705201664E-4,30.011043837439637,0.44387882672150275
-835927.0387,339381.0162,train,1.9895573174205417E-4,39.16715173112769,0.4942556587657248
-863001.9755,1201646.379,train,8.1443181608957E-5,13.72596651044078,0.28574196579567457
-938074.8298,158929.2051,train,2.9430489890158674E-4,59.46812271097907,0.5911099092656974
-500551.1399,327939.5235,train,3.65343194560042E-4,75.72629658313039,0.6421657249401724
-937284.7568,-169428.798,train,1.9654549086777298E-4,38.75069503470107,0.4912092029098044
200409.1987,545148.1306,train,2.6466482412458765E-4,53.59728070917295,0.5652270304424276
-562476.92,799806.8055,train,7.104864643561593E-4,96.00107875614233,0.7772806760949178
-639118.4163,855908.0012,train,3.2637661932316856E-4,66.94063011882123,0.6158549539738474
-1027270.761,1285473.407,train,2.5435061913572937E-4,51.360347376686356,0.5554344243001168
-1050293.254,50202.4413,train,8.647070963980346E-4,97.76438664296903,0.8094329917569517
-402940.1711,924193.5545,train,3.7156594220136274E-4,76.96964044349862,0.6460372832839922
-868156.423,889355.0364,train,2.6564776099454466E-4,53.775206910455765,0.5661377908596908
-908288.9756,347580.6076,train,2.472009044552732E-4,50.12107268144313,0.5483832946091126
-1049637.038,-146144.5544,train,3.1646731489238627E-4,64.71930604350328,0.6085352205522524
-52891.1094,344618.4678,train,1.4314991092687592E-4,25.999217750213962,0.4128567097568923
-568466.6002,686045.088,train,2.7043303036766264E-4,54.62035704152158,0.5705177254091427
-1153901.138,1352785.803,train,3.0901129973802703E-4,62.87814000792577,0.6028410829644023
-1194500.886,1470718.889,train,6.791491689739521E-5,11.624398633453204,0.25015139291124167
-986574.7624,104008.0795,train,3.9792144575046565E-4,81.26418431674533,0.6615465732716277
-1115774.532,919352.2449,train,4.93664749267201E-5,8.534262351633947,0.19516543338457207
-571879.1747,662822.8983,train,3.7471848696421934E-4,77.55022577850305,0.6479668796364929
-1023253.726,858110.2974,train,2.1579513386752665E-4,42.75244847678765,0.5145630750260862
-100039.3414,606946.8944,train,2.055560872349071E-4,40.464183272302385,0.5024145324601774
-519026.6984,91078.3408,train,3.1101171548082073E-4,63.42985447641421,0.6043849912704783
-304986.1981,840016.6684,train,1.3887582215807152E-4,24.948373675480095,0.40552875712093017
-669167.4305,345670.5325,train,3.026227388620585E-4,61.01637496810361,0.5978287193092917
-463871.6805,694392.1593,train,5.64283601065413E-4,91.78710448318076,0.7348744618073275
-779588.2912,-211935.6117,train,0.001012192896450676,98.52919332265054,0.8325507301737647
-1056021.269,853213.5872,train,1.1794912033948793E-4,20.12667488340145,0.3668376760829658
-719697.2956,-241662.7808,train,3.573702629542551E-4,74.18440102137006,0.637079736651993
-1048381.906,142821.7433,train,5.750521243301741E-4,92.35476826426215,0.7385411603509134
-659211.1019,1518391.388,train,8.42941658464611E-5,14.20495283600062,0.29281566752879473
-693572.8299,703803.3728,train,4.2916073540875E-4,84.51041379971934,0.6782564804199295
-1200497.033,1035912.971,train,4.2183939942268366E-5,7.274606192545428,0.17164390123805484
-1205218.079,1016545.927,train,8.334472618768318E-5,14.050367061419754,0.29047558320567257
-1073330.694,941706.5578,train,6.899494140006195E-5,11.80859711720641,0.25312251656641865
-71255.7567,220944.3403,train,2.24531748835285E-4,45.073163113259504,0.5244695355225069
-840728.2564,924496.0883,train,2.97641540948394E-4,60.264679446722575,0.5938318971093607
-619293.4831,318880.742,train,2.1871887277807685E-4,43.51977294349541,0.5179239404511699
-1002988.375,86363.1151,train,7.133608261369541E-4,96.06340044831475,0.7779788407487878
-1115193.7,903251.2307,train,5.115360843356388E-5,8.788987824445172,0.2008119003177789
-369495.8097,-511012.3102,train,1.2149078475888434E-4,20.928680975090433,0.3737360078558474
-1041991.035,77273.6746,train,7.002410998558449E-4,95.77893954706678,0.7747560174047476
-982666.0391,125420.0378,train,6.611838484484227E-4,94.59031945851022,0.7645828268807005
-997778.8631,-45665.2082,train,7.157409217171535E-4,96.10902329863013,0.7785536469687178
-689082.7465,1842244.892,train,3.8696215354038845E-5,6.690278787201154,0.15971919016166983
-890509.0999,165949.3185,train,3.2959174067055707E-4,68.01457056537936,0.6181714161082137
-800895.6771,1184417.148,train,1.5310124369642605E-4,28.14474679586157,0.4292378702024073
-937646.1181,30070.0401,train,4.69284168111475E-4,87.36893956205246,0.6974422961127456
-913264.8963,116664.2181,train,2.673120082136715E-4,54.098623057147925,0.5676711646264612
-949474.5586,484593.4379,train,2.9387320030626024E-4,59.3415779092545,0.5907550675303299
-708490.9357,1815330.527,train,4.031300732423698E-5,6.953966247382842,0.16528949077117594
-978290.0871,-120999.901,train,2.4317918592018942E-4,49.336088728153506,0.5443178518687989
-79496.3023,-421130.417,train,1.2033571152011188E-4,20.686750586110605,0.3715027725085655
-419988.5362,855301.8808,train,2.190793765211177E-4,43.64342439279418,0.5183351228202245
-211950.4752,351407.8073,train,4.708644370545591E-4,87.4842186753103,0.6981512089231028
-675817.0898,1785451.132,train,5.604568933875225E-5,9.588566349968387,0.21587084043669102
-505325.1845,820401.2449,train,2.849490168904472E-4,57.26331719939777,0.5832792080320367
-1102907.01,929186.5601,train,7.168148513765159E-5,12.216270435745011,0.26041200910166484
-1027096.492,-177598.0983,train,1.583019249197413E-4,29.051545866386306,0.4374404050378811
-303201.9713,832273.0968,train,1.2719919912294056E-4,22.461063773225877,0.3845437330513233
-1045637.906,124659.8018,train,6.983617235798956E-4,95.73574793639607,0.774286676619038
-656204.4059,1307428.749,train,6.709062065340963E-5,11.473194218612994,0.2478678180980451
-1020827.125,83797.5419,train,8.446968562956377E-4,97.63194326425739,0.8057953169120946
-478690.7839,-220516.2559,train,2.4075407493562593E-4,48.917282243221294,0.5418308066532761
-1058909.648,160329.7497,train,8.027772712680253E-5,13.525417127939578,0.28280939025440055
-888234.36,807398.6807,train,3.0477155560678114E-4,61.79997773232226,0.5995287078176404
-1087534.66,-28339.2633,train,2.8675467084402157E-4,57.71509054001171,0.584813778331096
-697823.3205,1773899.979,train,3.969002873381733E-5,6.857103607812922,0.16315192351499477
-1119828.42,-85577.1752,train,5.422959019931146E-4,91.04018060093073,0.7270588213361356
-356539.6931,780886.1194,train,1.4665985843179239E-4,26.73322470644463,0.4187407919689588
-814819.7872,-186653.7619,train,0.001651650690267233,99.64343331933077,0.8902668522429837
-575610.74,154817.1038,train,3.3504888213819464E-4,69.07909037990086,0.6220399262255771
-662374.2328,1746885.454,train,3.2121692929861574E-5,5.4698214768182565,0.13628093238338398
-747350.445,1826247.106,train,4.529983647816557E-5,7.828490898337284,0.18201464239632048
-915846.2211,63248.6572,train,2.970218431523672E-4,60.052035927390946,0.593329099706123
-906333.845,-55151.4167,train,4.7287186641571454E-4,87.67596126223523,0.6990469708399354
-1038131.37,85740.4827,train,5.674778546535213E-4,91.97503042305205,0.7359727942115432
-1034262.585,79019.782,train,6.713997807940593E-4,95.02458978208537,0.7673314675115698
-555325.0694,-71580.249,train,1.4525048127669944E-4,26.470475136155823,0.4163923370819654
-475552.7914,-735.8399,train,3.52769345902196E-4,72.9168617504911,0.63407844795192
-719222.5711,1789942.637,train,4.026753037324566E-5,6.9468953502760185,0.16513381957860904
-185252.1879,737748.8379,train,8.741627887269225E-5,14.615323820844779,0.300403073246309
-410721.5223,-289229.5913,train,1.9227880960931247E-4,37.50820324849812,0.48572531260226587
-809783.5471,-134931.8426,train,1.5367524357908147E-4,28.26340184777103,0.4301549094588831
-240368.5316,-155179.2389,train,1.2350732252204867E-4,21.391338237681076,0.37759700639306404
-369766.0081,884775.9308,train,1.9514362386910207E-4,38.438084867406104,0.48942035375410187
-512484.5243,811573.3954,train,2.414145124103328E-4,49.06794308446841,0.5425107967763461
-1036860.808,-155145.4855,train,2.4281308978566714E-4,49.27302821012586,0.5439441378722478
-845452.749,848115.7496,train,3.961105772312921E-4,80.96954647784564,0.6605245557002809
-1009808.047,77236.2347,train,7.964410831993627E-4,97.24610715690696,0.796424020562002
-1060052.517,58948.7255,train,7.43947883049624E-4,96.5003110125214,0.7851458819645064
-217273.8864,-396165.5426,train,1.0358201058657141E-4,17.185779393617427,0.3372223519515492
-1118293.217,863405.2128,train,2.4411996677445606E-5,3.9366571671408055,0.10707375932397398
-541856.3981,-240829.0256,train,1.818122595186144E-4,34.845214341357504,0.4717585634464551
-953326.0889,-65206.809,train,3.416189002902039E-4,70.62084561213125,0.6265945997430664
-992098.2155,-147705.8159,train,2.469969206665076E-4,50.070328459481736,0.5481788402468953
-998175.2867,794541.8034,train,4.8473903450602584E-4,88.51239405100482,0.7042356380664239
-344363.9051,-320200.6792,train,1.1927914194481318E-4,20.41978096795017,0.3694459921316866
-788576.8906,371002.4411,train,2.3936350336865885E-4,48.49851941017028,0.5403924368431384
-1047681.317,127471.955,train,5.96148435448595E-4,93.0021025202738,0.7454382699576757
-879887.8319,191034.5659,train,2.965668856040062E-4,59.9337149016438,0.5929591726406573
-1007181.022,683735.6127,train,3.470370332148509E-4,71.5698379310722,0.6302689481901415
-480102.6414,772554.1998,train,3.381838973776737E-4,70.03825862121658,0.6242270594978779
-1027711.701,-11593.198,train,2.3132057734689233E-4,46.50684688772268,0.5318925936035881
-1095803.722,936754.338,train,7.443961478165158E-5,12.655035448772646,0.2677491786847547
-595654.9906,300788.0888,train,4.4473396342322596E-4,85.75728355336008,0.6859851162983589
-157494.0894,997514.9876,train,7.023140788064281E-5,11.982899859877914,0.2564952314977748
-695068.9108,1714420.705,train,3.1910814581516326E-5,5.4336981698818825,0.13550748656088593
-1115717.123,28512.9859,train,2.338967635707202E-4,47.25129309185641,0.5346491535227478
-992435.9974,96953.0437,train,5.309665610929739E-4,90.74175322398186,0.7228490919770739
-1178841.766,1059333.381,train,5.873941053675146E-5,10.078445940936977,0.22392294222399195
-1040632.162,70970.543,train,6.946114496210981E-4,95.64955931006597,0.7733442422661551
-823911.3872,-170954.1549,train,3.8662399666094166E-4,79.52752430023833,0.6550680367469992
-473317.6823,692615.0918,train,5.209986161732148E-4,90.26948188641572,0.7190363605158453
-891758.6621,-48707.857,train,1.9069460697802436E-4,37.155384913978786,0.48365894922451913
-1204151.492,1005163.443,train,7.070022794221107E-5,12.056249809570312,0.25776608328601763
-803939.1411,-188673.1591,train,0.001802395049681853,99.9999771921551,0.8985130416743973
-690922.5671,105298.7852,train,2.930463259879314E-4,59.170750636134734,0.590073682201766
-875176.6945,847082.1399,train,4.5027533984111476E-4,86.16583710168977,0.6886463681965428
-477252.9133,839931.9317,train,2.1521592447731828E-4,42.599739073522215,0.5138916993511605
-1042205.608,-42425.8428,train,3.172868350068685E-4,64.97408790122563,0.6091511419919812
-768836.421,282345.6717,train,2.4002297005319446E-4,48.67965627671178,0.5410756956656143
-914860.3672,864131.8351,train,3.9398934767979346E-4,80.65589626815202,0.659319499021095
-958693.7361,26961.771,train,7.231382991054091E-4,96.2508185321011,0.7803213056452307
-260809.9916,-367544.601,train,1.1238594773406823E-4,18.96166847561595,0.3556896788999552
-646494.0276,1568587.399,train,2.748889356637479E-5,4.584429334538563,0.11896388385211337
-1071366.704,931878.8786,train,5.72199219119068E-5,9.782151693174706,0.21940132001107915
-736584.8724,-255954.7715,train,3.494853267660135E-4,72.02383034041014,0.6319056618803843
-391017.7215,-298974.4062,train,1.2314891797642774E-4,21.24919657908786,0.376914263552984
-758191.5258,-249913.7016,train,3.9111631030797013E-4,80.14711527267981,0.657673638380653
-887305.6359,236376.5892,train,4.532999602397202E-4,86.41378476185791,0.6900800031287407
-689743.181,1743209.253,train,3.264885983080793E-5,5.5614824375539,0.13820839987185576
-688119.1396,1702069.25,train,3.799482144184418E-5,6.553103558170111,0.1572795029068498
-430277.0589,906991.7434,train,2.2888922850857182E-4,45.872137533960704,0.5292608884401319
-221875.0677,-451155.2001,train,1.1312947718930987E-4,19.156084231073528,0.357202305521388
-1051582.115,-200210.236,train,3.1602498873890865E-4,64.62303178476415,0.608201977030197
149975.122,-240790.1223,train,1.6203237030274395E-4,29.885143765099492,0.4431803527464899
-682890.4736,1007557.302,train,3.204020571807933E-4,65.69065979537858,0.611474847966966
-709095.5039,1851460.33,train,3.776186758243612E-5,6.507543569036505,0.1564660729085698
-1060833.73,-176476.4885,train,1.8839179649516233E-4,36.58078268037124,0.4806254795690642
-742665.4538,123949.9975,train,2.501823973476618E-4,50.752901609691186,0.5513506867808861
-861725.7957,888528.8696,train,2.8591274058458816E-4,57.52009784671399,0.5840996561982774
-561550.1045,317835.4157,train,4.4848251230954797E-4,86.04369874166254,0.6877903105934524
-1026914.855,-41266.5211,train,2.2470643087783786E-4,45.11228892554555,0.5246634864878694
-409314.8208,630463.1539,train,2.1360043591975818E-4,42.24164003217769,0.5120092962272904
-871182.7238,1024167.748,train,4.6801622418191915E-4,87.27644426085733,0.6968710808565167
-342656.7316,907169.6565,train,7.906299691069279E-5,13.320322990679943,0.2797270847904461
-999701.9329,696376.8836,train,3.304808549207491E-4,68.25553863680246,0.618807090891833
-942123.0211,154920.237,train,4.164999195213248E-4,83.28974871312103,0.6716871123483592
-996352.535,846986.4605,train,5.50471075287974E-4,91.29705692019355,0.7300179583221412
-844251.4215,341244.5012,train,3.291221162248582E-4,67.76096928243372,0.617834800358321
-608403.4455,975866.0849,train,2.50118684879831E-4,50.74265748873582,0.5512876834387718
-640639.0661,995059.785,train,2.688486071569559E-4,54.35820675096542,0.5690773359340654
-644156.7415,42652.9738,train,1.1069759016675565E-4,18.528892123710445,0.352228327977971
-1016103.677,690981.1483,train,3.729421382454228E-4,77.28381908848738,0.6468822149356482
-940237.4109,-176154.9536,train,5.969288085169929E-4,93.0212822037936,0.7456864284184801
-318093.1916,-518708.4751,train,1.7575447008985078E-4,33.206752881112195,0.46332280881018406
-202026.2834,-120297.5715,train,1.0960342097002831E-4,18.246501792282693,0.349965209973729
-56140.6342,407053.0286,train,1.3205081784836578E-4,23.519042165720055,0.39344028234930484
-603261.2052,1294912.716,train,4.979977135636729E-5,8.594620159147537,0.19654175270623256
-413038.2696,74144.9779,train,1.6157119911326727E-4,29.75870330642068,0.4424771127188974
-1023999.18,116467.6684,train,6.000158663591805E-4,93.09715462279193,0.7466633876157366
-729871.6852,344919.1934,train,3.603678104372447E-4,74.89124706707065,0.6390087627857215
-879668.7673,886310.8836,train,3.4326220110809176E-4,71.00795628071359,0.6277167095874009
-978170.7063,880083.3877,train,4.158173926125665E-4,83.23061927445818,0.6713253377272975
-662013.9636,1731669.801,train,3.393132581153286E-5,5.783794362994951,0.14286172248592513
-659742.5863,1561145.57,train,3.9074393324551815E-5,6.761382708778501,0.16102876976822675
-823439.1771,893404.0373,train,3.5013224156658386E-4,72.18462243454886,0.6323357147325178
-1120080.99,769973.1626,train,4.973351593318951E-5,8.585390837590117,0.1963316044464668
-475577.544,161061.0478,train,2.0507049090948487E-4,40.35315677395877,0.5018232558596302
-1015049.567,-133545.5617,train,3.0259158555902976E-4,61.010151547937426,0.5978039669215697
-785239.346,372997.213,train,2.1351998941855518E-4,42.20678020548419,0.5119151770384811
-542146.0328,793247.8,train,2.7064485585165756E-4,54.68624175809656,0.5707095652593086
-920073.4763,786158.2764,train,3.2843962000845823E-4,67.5794163820508,0.6173445437477075
-31962.1237,-449063.826,train,1.2881436806070945E-4,22.89076213465265,0.3875343517893635
-1047049.795,51793.7461,train,2.693431316585792E-4,54.42272436966891,0.5695279412181496
-829523.2276,1034113.36,train,2.3632291370194052E-4,47.85148338348779,0.5372156519642348
-1091667.955,934144.6758,train,4.711197912816019E-5,8.196821858179316,0.18792749267287018
-419817.9493,357116.604,train,2.2119681966105312E-4,44.32913590379207,0.5207361417184051
65279.9217,-502362.3049,train,7.968417050470034E-5,13.424970833774161,0.28130657850551744
-413754.2797,75517.1862,train,1.557874070681734E-4,28.64087290563075,0.43350414155222033
-537000.5724,853950.5353,train,2.708228061555573E-4,54.741590175651204,0.5708705936247473
-912294.607,-45882.8173,train,3.0264698270312645E-4,61.02244623845646,0.5978479797801459
-981684.3812,966616.5874,train,3.7694524161760467E-4,78.03464476058912,0.6493171928915376
-992548.0792,701907.5605,train,3.2600229596428296E-4,66.78519612266815,0.6155834298453574
-273495.3211,-358890.1506,train,1.0982283392353632E-4,18.299145723842376,0.35042029806675823
-943385.795,485276.0516,train,3.5836420235901427E-4,74.38464121942083,0.6377216518638739
-319497.1438,917577.8639,train,1.317728281835973E-4,23.433026035277223,0.392937477103565
-552957.1419,842860.9055,train,2.1765649492254017E-4,43.25824501718563,0.5167081233933031
-1099234.834,-17115.9395,train,8.129291487229766E-4,97.40374575040157,0.7997260793449229
-605616.2272,143970.9188,train,3.1564710168699884E-4,64.54078298368445,0.6079168314702528
-1105550.424,57683.8701,train,1.758027069447038E-4,33.21681858821297,0.46339104491067407
-1048818.718,33256.5551,train,3.779158888386966E-4,78.1744246051999,0.6499025609039485
-628762.9404,-175487.3596,train,2.0262131901964991E-4,39.8585303367577,0.4988195249584011
-926344.4431,865520.1824,train,5.014431045111497E-4,89.48133311826703,0.7112431619142896
-249430.0767,341190.4814,train,3.6967862183265445E-4,76.62070289421192,0.6448719442513833
-655304.4543,1720307.874,train,2.6783883948278683E-5,4.430859695399819,0.11626754966096488
-466754.5242,697065.7359,train,3.6945267943255485E-4,76.57914900216582,0.6447319200600771
-1047228.434,41458.2243,train,5.678261627780078E-4,91.99552339956197,0.736092008685919
-620592.5165,895683.5708,train,2.208713452693163E-4,44.209376676912754,0.5203686367281969
-942943.0665,855082.9927,train,3.24325505205002E-4,66.49116182464061,0.6143624050028563
-414873.8706,-274275.1192,train,2.8497783314260125E-4,57.27099518420434,0.5833037871549704
-929438.3932,983429.5581,train,4.3366735020433314E-4,85.01601257544986,0.6805318501482929
-398180.0586,-292961.9412,train,1.736111734058821E-4,32.627401140621274,0.46027327455310957
-399135.343,356622.8357,train,2.4144342564035658E-4,49.07210821190318,0.5425405198867996
-1075506.983,-37757.6914,train,8.852096591992497E-4,97.94517253821056,0.8130214817817698
-703404.7924,1787362.95,train,3.2101372826157414E-5,5.466340657906101,0.13620646389471527
-1036964.88,-46717.24,train,6.788243200985218E-4,95.25510421439576,0.769289136980916
-634938.9877,856024.1293,train,2.74519468772386E-4,55.528346796024074,0.5741886176071064
-1048467.828,-93113.6098,train,1.814951898339375E-4,34.78069616821865,0.47132361151528857
-552394.055,325138.3899,train,3.8543436448843876E-4,79.2554080373567,0.6543713781456388
-812446.561,890816.9756,train,2.5812409448091656E-4,52.25805053769036,0.5590678250448492
-934244.0866,-164004.4946,train,2.1738502369227826E-4,43.084787852459364,0.5163964591772771
-903351.5803,644686.8692,train,2.81827525266447E-4,56.848908601642194,0.5805994194409518
-1035777.905,119525.0518,train,5.06585863540647E-4,89.65343660481669,0.7133342313388658
-193267.9437,739439.0154,train,1.9031786283067997E-4,37.087893113101885,0.4831650945506732
-634490.7592,983098.9648,train,2.7655171501210057E-4,55.977877799735474,0.5759909417179587
-152920.5484,-425982.0012,train,9.55450288818916E-5,15.815735122162389,0.3194146620314642
-864300.4518,616690.9066,train,3.019738318277417E-4,60.88674437581562,0.5973125099945674
-710942.11,1761777.624,train,4.273699414697448E-5,7.384083889912564,0.1735038020988567
111625.7836,-213260.5615,train,2.1769211160196597E-4,43.267012854602164,0.5167489835343768
-460781.3419,874438.6674,train,2.2465302182573426E-4,45.10032620449854,0.5246042027542119
-1151012.18,-54899.0558,train,2.1980234166742103E-4,43.87767975700194,0.5191576102122896
-111659.5227,286344.7092,train,3.6285130034152734E-4,75.34574421559097,0.6405915099840431
-778102.9364,1142800.224,train,2.6793893140491945E-4,54.229826828077414,0.5682459809469853
-663343.1797,1741832.756,train,3.191633381996362E-5,5.434643611393783,0.13552774731541256
-989598.6643,-218461.4736,train,3.0792320219846683E-4,62.536198870550216,0.6019962253943943
-1017773.316,690049.4412,train,9.066075760070608E-5,15.07410470337281,0.30811724831869863
-948889.1751,791906.5294,train,3.3146356542844294E-4,68.44768812100355,0.6195072246057853
-1188314.988,1048318.368,train,6.0565289718940726E-5,10.401126704016155,0.22928749412079824
-653160.4752,1291020.005,train,7.03843871927905E-5,12.00474340051812,0.25691039752615896
-1278124.824,-51141.3803,train,1.5265279312305026E-4,28.050560639687173,0.42851935589267603
-1043134.975,26851.3326,train,4.4454750380684796E-4,85.74527123167042,0.6858947774937024
-659998.8304,1713382.468,train,3.097087594391328E-5,5.272687368280272,0.13204312629721188
-1074244.296,915735.8003,train,6.67845014788746E-5,11.422187023133613,0.24701622038041549
-810334.403,1178911.713,train,1.2193359215451809E-4,21.013154102965515,0.37458793552840636
-671041.3274,1766962.348,train,3.84131500747876E-5,6.634918248940239,0.1587362946252434
