Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.2379E-4,27.260670187,0.409732317,0.196335727,0.245173745,0
2.24712E-4,27.507435498,0.410726541,0.194974003,0.245173745,0
2.26048E-4,27.755314902,0.412162053,0.19361228,0.250965251,0
2.27961E-4,28.004771231,0.414205531,0.192250557,0.254826255,0
2.29641E-4,28.256466985,0.415987993,0.190888834,0.254826255,0
2.30902E-4,28.509817209,0.417319836,0.189527111,0.258687259,0
2.33244E-4,28.765340586,0.419774843,0.188165387,0.260617761,0
2.35373E-4,29.023455405,0.42198967,0.186803664,0.264478764,0
2.36012E-4,29.259200243,0.422651707,0.185565734,0.266409266,0
2.38192E-4,29.520220667,0.424896378,0.184204011,0.266409266,0
2.39358E-4,29.758868879,0.42609045,0.182966081,0.27027027,0
2.42722E-4,30.000120734,0.429506498,0.181728151,0.27027027,0
2.44559E-4,30.268249134,0.431354812,0.180366427,0.274131274,0
2.46163E-4,30.513646692,0.432959592,0.179128497,0.276061776,0
2.47786E-4,30.760574267,0.43457366,0.177890567,0.277992278,0
2.49147E-4,31.008879498,0.435919864,0.176652637,0.27992278,0
2.51476E-4,31.259108255,0.438208944,0.175414707,0.283783784,0
2.53035E-4,31.511417031,0.439731165,0.174176776,0.285714286,0
2.55299E-4,31.765760413,0.441926995,0.172938846,0.287644788,0
2.56605E-4,32.021724956,0.443185942,0.171700916,0.287644788,0
2.58583E-4,32.253621223,0.445081063,0.170586779,0.28957529,0
2.60084E-4,32.513184665,0.446510995,0.169348849,0.295366795,0
2.61198E-4,32.774196453,0.447567891,0.168110919,0.297297297,0
2.62446E-4,33.010051043,0.448746825,0.166996781,0.297297297,0
2.6416E-4,33.273710056,0.450357847,0.165758851,0.299227799,0
2.65773E-4,33.512132434,0.451865373,0.164644714,0.303088803,0
2.67111E-4,33.751840377,0.453108656,0.163530577,0.306949807,0
2.69437E-4,34.020018881,0.455258551,0.162292647,0.306949807,0
2.70848E-4,34.263124639,0.456553921,0.16117851,0.312741313,0
2.72484E-4,34.507586489,0.458048246,0.160064372,0.312741313,0
2.75237E-4,34.754288979,0.460544696,0.158950235,0.316602317,0
2.76599E-4,35.002694019,0.461771469,0.157836098,0.32046332,0
2.78064E-4,35.252464498,0.463084617,0.156721961,0.322393822,0
2.78711E-4,35.50303172,0.46366322,0.155607824,0.322393822,0
2.80697E-4,35.754855177,0.465429357,0.154493687,0.328185328,0
2.81499E-4,36.007747846,0.466139077,0.153379549,0.33011583,0
2.83594E-4,36.262152827,0.467984598,0.152265412,0.33011583,0
2.86437E-4,36.518609406,0.470468553,0.151151275,0.332046332,0
2.87507E-4,36.776806627,0.471398103,0.150037138,0.335907336,0
2.88759E-4,37.007416498,0.472480534,0.149046794,0.337837838,0
2.90518E-4,37.268332121,0.473994997,0.147932657,0.343629344,0
2.9222E-4,37.501579488,0.475451312,0.146942312,0.345559846,0
2.94914E-4,37.766006899,0.47774017,0.145828175,0.347490347,0
2.96638E-4,38.002806858,0.479195259,0.144837831,0.349420849,0
2.97988E-4,38.270677644,0.480328319,0.143723694,0.353281853,0
2.99306E-4,38.509626909,0.481429622,0.14273335,0.353281853,0
3.0054E-4,38.779795005,0.482457029,0.141619213,0.355212355,0
3.02111E-4,39.020981958,0.48375924,0.140628869,0.357142857,0
3.03445E-4,39.263088137,0.484859535,0.139638524,0.361003861,0
3.05822E-4,39.506865278,0.486808642,0.13864818,0.362934363,0
3.0763E-4,39.752378997,0.488281512,0.137657836,0.364864865,0
3.09202E-4,40.030025487,0.489555223,0.136543699,0.364864865,0
3.1097E-4,40.27808675,0.490979707,0.135553355,0.364864865,0
3.12706E-4,40.527856535,0.492371513,0.134563011,0.370656371,0
3.14976E-4,40.778962286,0.494178909,0.133572667,0.374517375,0
3.16133E-4,41.00000859,0.495095937,0.132706115,0.374517375,0
3.17928E-4,41.253703039,0.496510725,0.131715771,0.376447876,0
3.19543E-4,41.508964241,0.497778053,0.130725427,0.376447876,0
3.20683E-4,41.76522704,0.498667997,0.129735083,0.378378378,0
3.2125E-4,42.022097206,0.499109815,0.128744739,0.38030888,0
3.23223E-4,42.279509627,0.500640274,0.127754395,0.384169884,0
3.24514E-4,42.506314208,0.501636692,0.126887844,0.384169884,0
3.25446E-4,42.766259162,0.502354045,0.125897499,0.388030888,0
3.27568E-4,43.027421512,0.503978669,0.124907155,0.38996139,0
3.30714E-4,43.257862101,0.506368055,0.124040604,0.38996139,0
3.31549E-4,43.522879097,0.506998539,0.12305026,0.391891892,0
3.32439E-4,43.75523583,0.507668316,0.122183709,0.393822394,0
3.33464E-4,44.021772675,0.508437784,0.121193365,0.395752896,0
3.34383E-4,44.255519149,0.509125614,0.120326814,0.397683398,0
3.35709E-4,44.523707949,0.510114763,0.119336469,0.397683398,0
3.37186E-4,44.759121134,0.511211659,0.118469918,0.403474903,0
3.39579E-4,45.030167096,0.512978831,0.117479574,0.407335907,0
3.40932E-4,45.26864313,0.513972254,0.116613023,0.409266409,0
3.42025E-4,45.507857087,0.514771284,0.115746472,0.411196911,0
3.45463E-4,45.783332329,0.517268968,0.114756128,0.411196911,0
3.47066E-4,46.02590007,0.518424846,0.113889577,0.413127413,0
3.48964E-4,46.269465843,0.519787015,0.113023026,0.413127413,0
3.50664E-4,46.514425775,0.520999482,0.112156474,0.413127413,0
3.5307E-4,46.761063846,0.52270588,0.111289923,0.416988417,0
3.54322E-4,47.008596305,0.5235886,0.110423372,0.422779923,0
3.55834E-4,47.257257977,0.524651066,0.109556821,0.426640927,0
3.56953E-4,47.506775123,0.525434014,0.10869027,0.430501931,0
3.59113E-4,47.757844977,0.52693774,0.107823719,0.44015444,0
3.60553E-4,48.009736866,0.527935515,0.106957168,0.442084942,0
3.62149E-4,48.262636763,0.529035714,0.106090616,0.444015444,0
3.6418E-4,48.516883439,0.530428985,0.105224065,0.445945946,0
3.66191E-4,48.772481202,0.531800684,0.104357514,0.447876448,0
3.67777E-4,49.029467719,0.53287662,0.103490963,0.447876448,0
3.69382E-4,49.250635025,0.533960526,0.102748205,0.451737452,0
3.71178E-4,49.509835747,0.535166774,0.101881654,0.451737452,0
3.72212E-4,49.770178962,0.535858904,0.101015103,0.457528958,0
3.73747E-4,50.031459061,0.53688239,0.100148552,0.461389961,0
3.75113E-4,50.256211445,0.537789183,0.099405794,0.463320463,0
3.76949E-4,50.519884063,0.539002786,0.098539242,0.467181467,0
3.79093E-4,50.784666595,0.540412167,0.097672691,0.469111969,0
3.82884E-4,51.013283231,0.542882474,0.096929933,0.472972973,0
3.84394E-4,51.281831299,0.543858577,0.096063382,0.476833977,0
3.87382E-4,51.513555897,0.545779065,0.095320624,0.478764479,0
3.88384E-4,51.785114866,0.546419187,0.094454073,0.480694981,0
3.90264E-4,52.018681397,0.547615772,0.093711315,0.484555985,0
3.91851E-4,52.253391184,0.548620824,0.092968557,0.488416988,0
3.93101E-4,52.528089018,0.549409964,0.092102005,0.494208494,0
3.94418E-4,52.764391986,0.550237443,0.091359247,0.498069498,0
3.9606E-4,53.001679172,0.551265323,0.090616489,0.501930502,0
3.9871E-4,53.279937531,0.552914411,0.089749938,0.503861004,0
3.99779E-4,53.519477326,0.553576609,0.08900718,0.507722008,0
4.00111E-4,53.759409019,0.553781356,0.088264422,0.513513514,0
4.03119E-4,54.000499757,0.555631193,0.087521664,0.517374517,0
4.05845E-4,54.283703349,0.55729515,0.086655113,0.517374517,0
4.0785E-4,54.527944748,0.558510601,0.085912355,0.517374517,0
4.0926E-4,54.773030462,0.55936118,0.085169596,0.517374517,0
4.11747E-4,55.019498596,0.56085391,0.084426838,0.519305019,0
4.12909E-4,55.267053817,0.561547975,0.08368408,0.527027027,0
4.13975E-4,55.515326835,0.562182368,0.082941322,0.534749035,0
4.16877E-4,55.764684304,0.563901396,0.082198564,0.538610039,0
4.18456E-4,56.015105316,0.564830537,0.081455806,0.538610039,0
4.19675E-4,56.266647374,0.565545379,0.080713048,0.540540541,0
4.20897E-4,56.518959972,0.566260029,0.07997029,0.540540541,0
4.22482E-4,56.772153494,0.567182535,0.079227532,0.542471042,0
4.25427E-4,57.026644932,0.568887161,0.078484773,0.544401544,0
4.27818E-4,57.282841003,0.57026137,0.077742015,0.548262548,0
4.30458E-4,57.540674675,0.571768068,0.076999257,0.55019305,0
4.30927E-4,57.756010032,0.572034599,0.076380292,0.552123552,0
4.35162E-4,58.016143829,0.574427541,0.075637534,0.552123552,0
4.37745E-4,58.277965705,0.575873357,0.074894776,0.554054054,0
4.40127E-4,58.541337021,0.577198472,0.074152018,0.555984556,0
4.42103E-4,58.761932543,0.578291374,0.073533053,0.557915058,0
4.44787E-4,59.028081868,0.579766343,0.072790295,0.561776062,0
4.46086E-4,59.25099182,0.580476544,0.07217133,0.567567568,0
4.47743E-4,59.519161328,0.581379601,0.071428571,0.571428571,0
4.51465E-4,59.788977117,0.583392784,0.070685813,0.573359073,0
4.52888E-4,60.015095853,0.584157492,0.070066848,0.579150579,0
4.5441E-4,60.287387548,0.584972138,0.06932409,0.581081081,0
4.55895E-4,60.514959674,0.585764066,0.068705125,0.584942085,0
4.5863E-4,60.789597686,0.58721497,0.067962367,0.586872587,0
4.60387E-4,61.019352056,0.588141126,0.067343402,0.588803089,0
4.62315E-4,61.250196456,0.589153299,0.066724437,0.590733591,0
4.63385E-4,61.527884912,0.58971263,0.065981679,0.596525097,0
4.64404E-4,61.759887665,0.590243781,0.065362714,0.598455598,0
4.68655E-4,62.040262876,0.592445984,0.064619955,0.6003861,0
4.71112E-4,62.274999929,0.593707784,0.06400099,0.6003861,0
4.71511E-4,62.510666214,0.593912102,0.063382025,0.602316602,0
4.74614E-4,62.794659005,0.595492991,0.062639267,0.608108108,0
4.76059E-4,63.032350202,0.596225017,0.062020302,0.61003861,0
4.77331E-4,63.270700388,0.596867381,0.061401337,0.613899614,0
4.82125E-4,63.51078731,0.599269468,0.060782372,0.615830116,0
4.83536E-4,63.75236042,0.59997136,0.060163407,0.617760618,0
4.85563E-4,64.043137478,0.600974628,0.059420649,0.625482625,0
4.86718E-4,64.286157637,0.601544238,0.058801684,0.627413127,0
4.87684E-4,64.529690624,0.602019697,0.058182718,0.629343629,0
4.90856E-4,64.77436716,0.603571624,0.057563753,0.631274131,0
4.95295E-4,65.0210828,0.605723955,0.056944788,0.631274131,0
4.9946E-4,65.269856771,0.607721922,0.056325823,0.633204633,0
5.01836E-4,65.520474919,0.608852733,0.055706858,0.635135135,0
5.0371E-4,65.772018698,0.609740016,0.055087893,0.640926641,0
5.0821E-4,66.025198126,0.611854244,0.054468928,0.640926641,0
5.10581E-4,66.280051164,0.612959478,0.053849963,0.642857143,0
5.11937E-4,66.535638549,0.613588402,0.053230998,0.642857143,0
5.13877E-4,66.792227256,0.614484703,0.052612033,0.646718147,0
5.15499E-4,67.049639372,0.615231049,0.051993068,0.652509653,0
5.1652E-4,67.256091178,0.615699199,0.051497896,0.656370656,0
5.18726E-4,67.515007511,0.616707327,0.05087893,0.662162162,0
5.21724E-4,67.775377703,0.618068317,0.050259965,0.667953668,0
5.25943E-4,68.037802419,0.619967971,0.049641,0.66988417,0
5.27895E-4,68.301479869,0.620840137,0.049022035,0.673745174,0
5.2989E-4,68.513108409,0.621728043,0.048526863,0.675675676,0
5.33059E-4,68.779078359,0.623129014,0.047907898,0.67953668,0
5.34504E-4,69.046021794,0.623764647,0.047288933,0.681467181,0
5.37999E-4,69.26078583,0.625293197,0.046793761,0.685328185,0
5.42752E-4,69.531029189,0.627351795,0.046174796,0.687258687,0
5.46536E-4,69.803579676,0.62897422,0.045555831,0.691119691,0
5.47932E-4,70.022539145,0.629569696,0.045060659,0.693050193,0
5.48811E-4,70.296712225,0.629943411,0.044441693,0.698841699,0
5.50554E-4,70.516590984,0.630682093,0.043946521,0.700772201,0
5.53806E-4,70.792758968,0.63205289,0.043327556,0.704633205,0
5.55612E-4,71.014772119,0.632809614,0.042832384,0.706563707,0
5.59623E-4,71.293821742,0.63447944,0.042213419,0.71042471,0
5.61333E-4,71.51815687,0.635186886,0.041718247,0.712355212,0
5.64221E-4,71.7995386,0.636375163,0.041099282,0.716216216,0
5.64923E-4,72.025345792,0.636662913,0.04060411,0.716216216,0
5.67241E-4,72.251886013,0.637609575,0.040108938,0.716216216,0
5.71143E-4,72.536576375,0.639192115,0.039489973,0.716216216,0
5.74641E-4,72.766217847,0.640598874,0.038994801,0.716216216,0
5.7606E-4,73.05396423,0.641166708,0.038375836,0.718146718,0
5.78396E-4,73.284964507,0.642097063,0.037880664,0.722007722,0
5.80296E-4,73.51663451,0.642850335,0.037385491,0.723938224,0
5.86343E-4,73.750465801,0.645227037,0.036890319,0.725868726,0
5.91431E-4,74.045369208,0.647202412,0.036271354,0.727799228,0
5.94371E-4,74.282517981,0.648333831,0.035776182,0.72972973,0
5.96507E-4,74.520933158,0.64915099,0.03528101,0.731660232,0
5.98833E-4,74.760033988,0.650036858,0.034785838,0.735521236,0
6.03478E-4,75.000757856,0.651792905,0.034290666,0.737451737,0
6.07428E-4,75.303767697,0.653271961,0.033671701,0.741312741,0
6.08679E-4,75.547112134,0.653737663,0.033176529,0.741312741,0
6.15638E-4,75.792869009,0.65630669,0.032681357,0.745173745,0
6.24913E-4,76.040488442,0.65967171,0.032186185,0.749034749,0
6.28215E-4,76.291259451,0.660853825,0.031691013,0.754826255,0
6.3244E-4,76.543226853,0.662354662,0.031195841,0.756756757,0
6.3547E-4,76.797030061,0.66342257,0.030700668,0.760617761,0
6.39047E-4,77.05216455,0.664674877,0.030205496,0.764478764,0
6.4318E-4,77.308702855,0.666110057,0.029710324,0.768339768,0
6.43916E-4,77.501828694,0.666364386,0.029338945,0.77027027,0
6.48072E-4,77.76046717,0.667793208,0.028843773,0.772200772,0
6.52965E-4,78.021083856,0.669459674,0.028348601,0.774131274,0
6.57302E-4,78.283594844,0.670923172,0.027853429,0.774131274,0
6.60833E-4,78.547433847,0.672104689,0.027358257,0.774131274,0
6.6429E-4,78.812682039,0.673253531,0.026863085,0.774131274,0
6.70319E-4,79.013456244,0.675238219,0.026491706,0.774131274,0
6.73249E-4,79.282446685,0.676193728,0.025996534,0.776061776,0
6.76567E-4,79.552650686,0.67726915,0.025501362,0.777992278,0
6.83346E-4,79.757188927,0.679444741,0.025129983,0.777992278,0
6.88798E-4,80.032027489,0.681173065,0.024634811,0.781853282,0
6.95E-4,80.308719082,0.683116373,0.024139639,0.785714286,0
7.009E-4,80.518428888,0.684943644,0.023768259,0.787644788,0
7.04617E-4,80.79975364,0.686083836,0.023273087,0.791505792,0
7.10868E-4,81.01195614,0.68798303,0.022901708,0.793436293,0
7.15281E-4,81.296954786,0.689309813,0.022406536,0.797297297,0
7.21449E-4,81.512626722,0.69114577,0.022035157,0.801158301,0
7.26165E-4,81.802573796,0.692534709,0.021539985,0.805019305,0
7.35318E-4,82.022234522,0.695195399,0.021168606,0.810810811,0
7.40553E-4,82.317768072,0.696696476,0.020673434,0.812741313,0
7.43634E-4,82.540472303,0.697573121,0.020302055,0.812741313,0
7.47947E-4,82.764456542,0.698791865,0.019930676,0.814671815,0
7.55487E-4,83.06572059,0.700898839,0.019435504,0.82046332,0
7.57702E-4,83.292767305,0.701512101,0.019064125,0.82046332,0
7.61104E-4,83.520744918,0.702449386,0.018692746,0.822393822,0
7.67674E-4,83.750122721,0.704242905,0.018321367,0.826254826,0
7.74357E-4,84.058830406,0.706045002,0.017826195,0.833976834,0
7.78177E-4,84.291954976,0.707065417,0.017454816,0.835907336,0
7.84569E-4,84.52663669,0.708756825,0.017083436,0.83976834,0
7.87593E-4,84.762642786,0.709550113,0.016712057,0.843629344,0
8.03772E-4,85.00265349,0.713722933,0.016340678,0.845559846,0
8.09927E-4,85.325972088,0.715278982,0.015845506,0.847490347,0
8.16162E-4,85.569917011,0.71683823,0.015474127,0.847490347,0
8.20099E-4,85.815528672,0.717813951,0.015102748,0.849420849,0
8.26648E-4,86.062566374,0.719422341,0.014731369,0.853281853,0
8.34253E-4,86.31195753,0.721267236,0.01435999,0.857142857,0
8.37096E-4,86.562622377,0.721950715,0.013988611,0.862934363,0
8.42032E-4,86.814604616,0.723129215,0.013617232,0.868725869,0
8.56254E-4,87.070550731,0.726469968,0.013245853,0.874517375,0
8.62673E-4,87.328619976,0.727951689,0.012874474,0.878378378,0
8.64846E-4,87.50147709,0.728449589,0.012626888,0.88030888,0
8.68702E-4,87.761466285,0.729328659,0.012255509,0.88030888,0
8.83742E-4,88.025917466,0.732703923,0.01188413,0.882239382,0
9.00605E-4,88.294850347,0.736389396,0.011512751,0.882239382,0
9.10809E-4,88.566996435,0.738570578,0.011141372,0.886100386,0
9.19946E-4,88.841833072,0.740493376,0.010769993,0.88996139,0
9.22156E-4,89.026198639,0.74095406,0.010522407,0.891891892,0
9.25218E-4,89.303459633,0.741589827,0.010151027,0.895752896,0
9.30051E-4,89.581966823,0.742586994,0.009779648,0.8996139,0
9.49686E-4,89.770782883,0.746560312,0.009532062,0.8996139,0
9.5593E-4,90.056502015,0.7477982,0.009160683,0.901544402,0
9.71772E-4,90.34604666,0.750885558,0.008789304,0.903474903,0
9.75493E-4,90.540973536,0.751599627,0.008541718,0.907335907,0
9.91285E-4,90.836359051,0.754585686,0.008170339,0.909266409,0
9.98753E-4,91.035824952,0.755973001,0.007922753,0.911196911,0
1.00544E-3,91.336665828,0.757201892,0.007551374,0.913127413,0
1.01238E-3,91.538695558,0.758463692,0.007303788,0.916988417,0
1.03913E-3,91.847575839,0.763210011,0.006932409,0.922779923,0
1.04903E-3,92.05661804,0.764919263,0.006684823,0.926640927,0
1.06854E-3,92.270165397,0.768216973,0.006437237,0.928571429,0
1.08065E-3,92.59347874,0.770217736,0.006065858,0.930501931,0
1.10407E-3,92.813578719,0.773988946,0.005818272,0.932432432,0
1.12921E-3,93.038825083,0.777904144,0.005570686,0.934362934,0
1.13994E-3,93.266303357,0.77953416,0.0053231,0.938223938,0
1.20084E-3,93.619626713,0.788348369,0.004951721,0.944015444,0
1.22714E-3,93.863900971,0.791940541,0.004704135,0.947876448,0
1.23268E-3,94.109892044,0.792681092,0.004456549,0.94980695,0
1.23854E-3,94.357068778,0.793459838,0.004208963,0.953667954,0
1.24277E-3,94.605616027,0.79401814,0.003961377,0.955598456,0
1.24754E-3,94.855091205,0.794644023,0.003713791,0.959459459,0
1.26939E-3,95.107785415,0.797462197,0.003466205,0.963320463,0
1.28697E-3,95.36498465,0.799674829,0.003218618,0.965250965,0
1.30307E-3,95.625568723,0.80165908,0.002971032,0.967181467,0
1.30776E-3,95.756344362,0.802229505,0.002847239,0.969111969,0
1.33515E-3,96.021257394,0.805497944,0.002599653,0.971042471,0
1.38002E-3,96.295841722,0.810624745,0.002352067,0.971042471,0
1.3876E-3,96.573144954,0.811463648,0.002104481,0.972972973,0
1.44684E-3,96.858579299,0.817776553,0.001856895,0.976833977,0
1.49611E-3,97.008189936,0.822713431,0.001733102,0.978764479,0
1.5483E-3,97.317495312,0.827659612,0.001485516,0.980694981,0
1.78736E-3,97.656701483,0.8471881,0.00123793,0.984555985,0
