variable,x,y
100kmsq_mwmt_final,-9.027500247955322,0.0
100kmsq_mwmt_final,-8.95004024658203,0.0
100kmsq_mwmt_final,-8.87258024520874,0.0
100kmsq_mwmt_final,-8.795120243835449,0.0
100kmsq_mwmt_final,-8.717660242462157,0.0
100kmsq_mwmt_final,-8.640200241088866,0.0
100kmsq_mwmt_final,-8.562740239715575,0.0
100kmsq_mwmt_final,-8.485280238342284,0.0
100kmsq_mwmt_final,-8.407820236968993,0.0
100kmsq_mwmt_final,-8.330360235595702,0.0
100kmsq_mwmt_final,-8.252900234222412,0.0
100kmsq_mwmt_final,-8.175440232849121,0.0
100kmsq_mwmt_final,-8.09798023147583,0.0
100kmsq_mwmt_final,-8.02052023010254,0.0
100kmsq_mwmt_final,-7.943060228729248,0.0
100kmsq_mwmt_final,-7.865600227355957,0.0
100kmsq_mwmt_final,-7.788140225982666,0.0
100kmsq_mwmt_final,-7.710680224609375,0.0
100kmsq_mwmt_final,-7.6332202232360835,0.0
100kmsq_mwmt_final,-7.555760221862792,0.0
100kmsq_mwmt_final,-7.478300220489501,0.0
100kmsq_mwmt_final,-7.40084021911621,0.0
100kmsq_mwmt_final,-7.323380217742919,0.0
100kmsq_mwmt_final,-7.245920216369629,0.0
100kmsq_mwmt_final,-7.168460214996338,0.0
100kmsq_mwmt_final,-7.0910002136230466,0.0
100kmsq_mwmt_final,-7.013540212249755,0.0
100kmsq_mwmt_final,-6.936080210876464,0.0
100kmsq_mwmt_final,-6.858620209503173,0.0
100kmsq_mwmt_final,-6.781160208129882,0.0
100kmsq_mwmt_final,-6.703700206756592,0.0
100kmsq_mwmt_final,-6.626240205383301,0.0
100kmsq_mwmt_final,-6.54878020401001,0.0
100kmsq_mwmt_final,-6.4713202026367185,0.0
100kmsq_mwmt_final,-6.393860201263427,0.0
100kmsq_mwmt_final,-6.316400199890136,0.0
100kmsq_mwmt_final,-6.238940198516845,0.0
100kmsq_mwmt_final,-6.161480197143554,0.0
100kmsq_mwmt_final,-6.084020195770263,0.0
100kmsq_mwmt_final,-6.006560194396972,0.0
100kmsq_mwmt_final,-5.929100193023681,0.0
100kmsq_mwmt_final,-5.85164019165039,0.0
100kmsq_mwmt_final,-5.774180190277099,0.9717971086502075
100kmsq_mwmt_final,-5.696720188903808,0.9716622829437256
100kmsq_mwmt_final,-5.619260187530517,0.9715264439582825
100kmsq_mwmt_final,-5.541800186157226,0.9713895320892334
100kmsq_mwmt_final,-5.464340184783936,0.9712514877319336
100kmsq_mwmt_final,-5.386880183410645,0.9711123704910278
100kmsq_mwmt_final,-5.309420182037353,0.9709721803665161
100kmsq_mwmt_final,-5.231960180664062,0.9708307981491089
100kmsq_mwmt_final,-5.154500179290771,0.9706884026527405
100kmsq_mwmt_final,-5.07704017791748,0.9705448150634766
100kmsq_mwmt_final,-4.999580176544189,0.9704000949859619
100kmsq_mwmt_final,-4.922120175170897,0.9702542424201965
100kmsq_mwmt_final,-4.844660173797607,0.9701071977615356
100kmsq_mwmt_final,-4.7672001724243165,0.969959020614624
100kmsq_mwmt_final,-4.6897401710510245,0.9698096513748169
100kmsq_mwmt_final,-4.612280169677734,0.9696590900421143
100kmsq_mwmt_final,-4.534820168304442,0.9695073962211609
100kmsq_mwmt_final,-4.457360166931152,0.9693543910980225
100kmsq_mwmt_final,-4.379900165557861,0.9692002534866333
100kmsq_mwmt_final,-4.30244016418457,0.9690448641777039
100kmsq_mwmt_final,-4.224980162811279,0.9688882231712341
100kmsq_mwmt_final,-4.1475201614379875,0.9687303304672241
100kmsq_mwmt_final,-4.070060160064696,0.9685711860656738
100kmsq_mwmt_final,-3.992600158691406,0.9684107303619385
100kmsq_mwmt_final,-3.915140157318114,0.9682490825653076
100kmsq_mwmt_final,-3.837680155944824,0.9680860638618469
100kmsq_mwmt_final,-3.760220154571532,0.967921793460846
100kmsq_mwmt_final,-3.6827601531982417,0.9677561521530151
100kmsq_mwmt_final,-3.6053001518249506,0.967589259147644
100kmsq_mwmt_final,-3.5278401504516594,0.9674209952354431
100kmsq_mwmt_final,-3.4503801490783683,0.9672513604164124
100kmsq_mwmt_final,-3.372920147705077,0.9670804142951965
100kmsq_mwmt_final,-3.295460146331786,0.9669080376625061
100kmsq_mwmt_final,-3.218000144958496,0.9667343497276306
100kmsq_mwmt_final,-3.140540143585204,0.9665592312812805
100kmsq_mwmt_final,-3.0630801422119136,0.9663826823234558
100kmsq_mwmt_final,-2.9856201408386216,0.9662047028541565
100kmsq_mwmt_final,-2.9081601394653314,0.9660253524780273
100kmsq_mwmt_final,-2.8307001380920402,0.9658445119857788
100kmsq_mwmt_final,-2.753240136718749,0.9656622409820557
100kmsq_mwmt_final,-2.675780135345459,0.9654785394668579
100kmsq_mwmt_final,-2.598320133972167,0.965293288230896
100kmsq_mwmt_final,-2.5208601325988766,0.9651066064834595
100kmsq_mwmt_final,-2.4434001312255846,0.9649183750152588
100kmsq_mwmt_final,-2.3659401298522944,0.9647286534309387
100kmsq_mwmt_final,-2.2884801284790033,0.9645373821258545
100kmsq_mwmt_final,-2.211020127105712,0.9643445611000061
100kmsq_mwmt_final,-2.133560125732421,0.9641501307487488
100kmsq_mwmt_final,-2.05610012435913,0.9639542102813721
100kmsq_mwmt_final,-1.9786401229858388,0.9637566804885864
100kmsq_mwmt_final,-1.9011801216125486,0.9635575413703918
100kmsq_mwmt_final,-1.8237201202392566,0.9633567929267883
100kmsq_mwmt_final,-1.7462601188659663,0.9631544351577759
100kmsq_mwmt_final,-1.6688001174926743,0.9629504084587097
100kmsq_mwmt_final,-1.591340116119384,0.9627447128295898
100kmsq_mwmt_final,-1.513880114746093,0.9625373482704163
100kmsq_mwmt_final,-1.4364201133728018,0.962328314781189
100kmsq_mwmt_final,-1.3589601119995107,0.962117612361908
100kmsq_mwmt_final,-1.2815001106262196,0.9619051814079285
100kmsq_mwmt_final,-1.2040401092529285,0.9616909623146057
100kmsq_mwmt_final,-1.1265801078796382,0.9614750742912292
100kmsq_mwmt_final,-1.0491201065063462,0.9612573981285095
100kmsq_mwmt_final,-0.971660105133056,0.9610379338264465
100kmsq_mwmt_final,-0.8942001037597649,0.9608166813850403
100kmsq_mwmt_final,-0.816740102386472,0.9605936408042908
100kmsq_mwmt_final,-0.7392801010131826,0.9603687524795532
100kmsq_mwmt_final,-0.6618200996398915,0.9601420164108276
100kmsq_mwmt_final,-0.5843600982666004,0.9599134922027588
100kmsq_mwmt_final,-0.5069000968933111,0.9596830010414124
100kmsq_mwmt_final,-0.42944009552001816,0.9594507217407227
100kmsq_mwmt_final,-0.35198009414672704,0.9592164754867554
100kmsq_mwmt_final,-0.2745200927734359,0.9589803218841553
100kmsq_mwmt_final,-0.19706009140014658,0.9587422609329224
100kmsq_mwmt_final,-0.11960009002685545,0.9585021734237671
100kmsq_mwmt_final,-0.04214008865356256,0.958260178565979
100kmsq_mwmt_final,0.03531991271972856,0.9580161571502686
100kmsq_mwmt_final,0.11277991409301791,0.9577701687812805
100kmsq_mwmt_final,0.19023991546630903,0.9575220942497253
100kmsq_mwmt_final,0.26769991683960015,0.9572720527648926
100kmsq_mwmt_final,0.34515991821289305,0.9570199251174927
100kmsq_mwmt_final,0.4226199195861824,0.9567657113075256
100kmsq_mwmt_final,0.5000799209594735,0.9565093517303467
100kmsq_mwmt_final,0.5775399223327646,0.9562509655952454
100kmsq_mwmt_final,0.6549999237060558,0.9559903740882874
100kmsq_mwmt_final,0.7324599250793469,0.9557276964187622
100kmsq_mwmt_final,0.809919926452638,0.9554628133773804
100kmsq_mwmt_final,0.8873799278259291,0.9551957249641418
100kmsq_mwmt_final,0.9648399291992202,0.9549264311790466
100kmsq_mwmt_final,1.0422999305725096,0.9546549320220947
100kmsq_mwmt_final,1.1197599319458025,0.9543811678886414
100kmsq_mwmt_final,1.1972199333190936,0.9541051387786865
100kmsq_mwmt_final,1.2746799346923847,0.9538267850875854
100kmsq_mwmt_final,1.352139936065674,0.9535461664199829
100kmsq_mwmt_final,1.4295999374389652,0.9532631635665894
100kmsq_mwmt_final,1.507059938812258,0.9529778361320496
100kmsq_mwmt_final,1.5845199401855492,0.9526901841163635
100kmsq_mwmt_final,1.6619799415588385,0.9524000883102417
100kmsq_mwmt_final,1.7394399429321297,0.9521076083183289
100kmsq_mwmt_final,1.8168999443054208,0.9518126845359802
100kmsq_mwmt_final,1.894359945678712,0.951515257358551
100kmsq_mwmt_final,1.971819947052003,0.951215386390686
100kmsq_mwmt_final,2.049279948425294,0.9509130120277405
100kmsq_mwmt_final,2.1267399497985853,0.9506081342697144
100kmsq_mwmt_final,2.2041999511718746,0.9503006935119629
100kmsq_mwmt_final,2.2816599525451675,0.9499906897544861
100kmsq_mwmt_final,2.3591199539184586,0.9496781229972839
100kmsq_mwmt_final,2.4365799552917498,0.9493628740310669
100kmsq_mwmt_final,2.514039956665039,0.9490450620651245
100kmsq_mwmt_final,2.59149995803833,0.9487245082855225
100kmsq_mwmt_final,2.668959959411623,0.9484013319015503
100kmsq_mwmt_final,2.7464199607849142,0.9480754137039185
100kmsq_mwmt_final,2.8238799621582036,0.9477468132972717
100kmsq_mwmt_final,2.9013399635314947,0.9474154114723206
100kmsq_mwmt_final,2.978799964904786,0.9470812678337097
100kmsq_mwmt_final,3.0562599662780787,0.9467442631721497
100kmsq_mwmt_final,3.133719967651368,0.9464044570922852
100kmsq_mwmt_final,3.211179969024659,0.9460617899894714
100kmsq_mwmt_final,3.2886399703979503,0.9457162618637085
100kmsq_mwmt_final,3.3660999717712414,0.9453678131103516
100kmsq_mwmt_final,3.4435599731445325,0.9450163841247559
100kmsq_mwmt_final,3.5210199745178237,0.9446620345115662
100kmsq_mwmt_final,3.598479975891115,0.9443047046661377
100kmsq_mwmt_final,3.675939977264404,0.9439443945884705
100kmsq_mwmt_final,3.753399978637697,0.9435809850692749
100kmsq_mwmt_final,3.830859980010988,0.9432145357131958
100kmsq_mwmt_final,3.9083199813842793,0.9428450465202332
100kmsq_mwmt_final,3.9857799827575686,0.9424723386764526
100kmsq_mwmt_final,4.06323998413086,0.9420965313911438
100kmsq_mwmt_final,4.140699985504153,0.9417175650596619
100kmsq_mwmt_final,4.218159986877444,0.9413353800773621
100kmsq_mwmt_final,4.295619988250733,0.9409499764442444
100kmsq_mwmt_final,4.373079989624024,0.9405612945556641
100kmsq_mwmt_final,4.450539990997315,0.9401693344116211
100kmsq_mwmt_final,4.527999992370608,0.9397740364074707
100kmsq_mwmt_final,4.605459993743898,0.9393754005432129
100kmsq_mwmt_final,4.682919995117189,0.9389733672142029
100kmsq_mwmt_final,4.76037999649048,0.9385679364204407
100kmsq_mwmt_final,4.837839997863771,0.9381591081619263
100kmsq_mwmt_final,4.915299999237062,0.9377467632293701
100kmsq_mwmt_final,4.992760000610353,0.9373309016227722
100kmsq_mwmt_final,5.070220001983644,0.9369115829467773
100kmsq_mwmt_final,5.147680003356935,0.9364886283874512
100kmsq_mwmt_final,5.225140004730225,0.9360620975494385
100kmsq_mwmt_final,5.302600006103518,0.9356319904327393
100kmsq_mwmt_final,5.380060007476809,0.935198187828064
100kmsq_mwmt_final,5.4575200088501,0.9347606897354126
100kmsq_mwmt_final,5.534980010223389,0.9343194961547852
100kmsq_mwmt_final,5.61244001159668,0.9338745474815369
100kmsq_mwmt_final,5.689900012969973,0.933425784111023
100kmsq_mwmt_final,5.767360014343264,0.9329732060432434
100kmsq_mwmt_final,5.844820015716554,0.9325167536735535
100kmsq_mwmt_final,5.922280017089845,0.9320564270019531
100kmsq_mwmt_final,5.999740018463136,0.9315922260284424
100kmsq_mwmt_final,6.077200019836427,0.9311240315437317
100kmsq_mwmt_final,6.154660021209718,0.930651843547821
100kmsq_mwmt_final,6.232120022583009,0.9301756024360657
100kmsq_mwmt_final,6.3095800239563005,0.9296953678131104
100kmsq_mwmt_final,6.38704002532959,0.9292109608650208
100kmsq_mwmt_final,6.464500026702883,0.9287224411964417
100kmsq_mwmt_final,6.541960028076174,0.928229808807373
100kmsq_mwmt_final,6.619420029449465,0.9277328848838806
100kmsq_mwmt_final,6.696880030822754,0.9272317886352539
100kmsq_mwmt_final,6.774340032196045,0.9267263412475586
100kmsq_mwmt_final,6.851800033569338,0.9262166619300842
100kmsq_mwmt_final,6.929260034942629,0.9257025718688965
100kmsq_mwmt_final,7.0067200363159206,0.9251840710639954
100kmsq_mwmt_final,7.08418003768921,0.9246611595153809
100kmsq_mwmt_final,7.161640039062499,0.9241337776184082
100kmsq_mwmt_final,7.239100040435792,0.9236019253730774
100kmsq_mwmt_final,7.316560041809085,0.9230654835700989
100kmsq_mwmt_final,7.394020043182378,0.9225244522094727
100kmsq_mwmt_final,7.471480044555664,0.9219788312911987
100kmsq_mwmt_final,7.548940045928957,0.9214285016059875
100kmsq_mwmt_final,7.626400047302246,0.9208735227584839
100kmsq_mwmt_final,7.703860048675539,0.9203137159347534
100kmsq_mwmt_final,7.781320050048832,0.9197492003440857
100kmsq_mwmt_final,7.858780051422121,0.9191797971725464
100kmsq_mwmt_final,7.936240052795414,0.9186055660247803
100kmsq_mwmt_final,8.0137000541687,0.9180263876914978
100kmsq_mwmt_final,8.091160055541993,0.917442262172699
100kmsq_mwmt_final,8.168620056915286,0.916853129863739
100kmsq_mwmt_final,8.246080058288575,0.9162589907646179
100kmsq_mwmt_final,8.323540059661868,0.9156597256660461
100kmsq_mwmt_final,8.401000061035157,0.9150553941726685
100kmsq_mwmt_final,8.47846006240845,0.9144458174705505
100kmsq_mwmt_final,8.555920063781743,0.9138311147689819
100kmsq_mwmt_final,8.633380065155029,0.9132111072540283
