variable,x,y
100kmsq_mwmt_final,-9.027500247955322,0.0
100kmsq_mwmt_final,-8.95004024658203,0.0
100kmsq_mwmt_final,-8.87258024520874,0.0
100kmsq_mwmt_final,-8.795120243835449,0.0
100kmsq_mwmt_final,-8.717660242462157,0.0
100kmsq_mwmt_final,-8.640200241088866,0.0
100kmsq_mwmt_final,-8.562740239715575,0.0
100kmsq_mwmt_final,-8.485280238342284,0.0
100kmsq_mwmt_final,-8.407820236968993,0.0
100kmsq_mwmt_final,-8.330360235595702,0.0
100kmsq_mwmt_final,-8.252900234222412,0.0
100kmsq_mwmt_final,-8.175440232849121,0.0
100kmsq_mwmt_final,-8.09798023147583,0.0
100kmsq_mwmt_final,-8.02052023010254,0.0
100kmsq_mwmt_final,-7.943060228729248,0.0
100kmsq_mwmt_final,-7.865600227355957,0.0
100kmsq_mwmt_final,-7.788140225982666,0.0
100kmsq_mwmt_final,-7.710680224609375,0.0
100kmsq_mwmt_final,-7.6332202232360835,0.0
100kmsq_mwmt_final,-7.555760221862792,0.0
100kmsq_mwmt_final,-7.478300220489501,0.0
100kmsq_mwmt_final,-7.40084021911621,0.0
100kmsq_mwmt_final,-7.323380217742919,0.0
100kmsq_mwmt_final,-7.245920216369629,0.0
100kmsq_mwmt_final,-7.168460214996338,0.0
100kmsq_mwmt_final,-7.0910002136230466,0.0
100kmsq_mwmt_final,-7.013540212249755,0.0
100kmsq_mwmt_final,-6.936080210876464,0.0
100kmsq_mwmt_final,-6.858620209503173,0.0
100kmsq_mwmt_final,-6.781160208129882,0.0
100kmsq_mwmt_final,-6.703700206756592,0.0
100kmsq_mwmt_final,-6.626240205383301,0.0
100kmsq_mwmt_final,-6.54878020401001,0.0
100kmsq_mwmt_final,-6.4713202026367185,0.0
100kmsq_mwmt_final,-6.393860201263427,0.0
100kmsq_mwmt_final,-6.316400199890136,0.0
100kmsq_mwmt_final,-6.238940198516845,0.0
100kmsq_mwmt_final,-6.161480197143554,0.0
100kmsq_mwmt_final,-6.084020195770263,0.0
100kmsq_mwmt_final,-6.006560194396972,0.0
100kmsq_mwmt_final,-5.929100193023681,0.0
100kmsq_mwmt_final,-5.85164019165039,0.0
100kmsq_mwmt_final,-5.774180190277099,0.9946804642677307
100kmsq_mwmt_final,-5.696720188903808,0.9946017265319824
100kmsq_mwmt_final,-5.619260187530517,0.9945218563079834
100kmsq_mwmt_final,-5.541800186157226,0.9944408535957336
100kmsq_mwmt_final,-5.464340184783936,0.9943587779998779
100kmsq_mwmt_final,-5.386880183410645,0.9942755103111267
100kmsq_mwmt_final,-5.309420182037353,0.9941911101341248
100kmsq_mwmt_final,-5.231960180664062,0.9941055178642273
100kmsq_mwmt_final,-5.154500179290771,0.9940187335014343
100kmsq_mwmt_final,-5.07704017791748,0.9939306974411011
100kmsq_mwmt_final,-4.999580176544189,0.9938414692878723
100kmsq_mwmt_final,-4.922120175170897,0.993751049041748
100kmsq_mwmt_final,-4.844660173797607,0.9936593174934387
100kmsq_mwmt_final,-4.7672001724243165,0.9935662746429443
100kmsq_mwmt_final,-4.6897401710510245,0.9934719800949097
100kmsq_mwmt_final,-4.612280169677734,0.9933764338493347
100kmsq_mwmt_final,-4.534820168304442,0.9932795166969299
100kmsq_mwmt_final,-4.457360166931152,0.9931812286376953
100kmsq_mwmt_final,-4.379900165557861,0.9930816292762756
100kmsq_mwmt_final,-4.30244016418457,0.9929805994033813
100kmsq_mwmt_final,-4.224980162811279,0.992878258228302
100kmsq_mwmt_final,-4.1475201614379875,0.9927744269371033
100kmsq_mwmt_final,-4.070060160064696,0.9926692247390747
100kmsq_mwmt_final,-3.992600158691406,0.9925625324249268
100kmsq_mwmt_final,-3.915140157318114,0.9924544095993042
100kmsq_mwmt_final,-3.837680155944824,0.9923447966575623
100kmsq_mwmt_final,-3.760220154571532,0.9922336339950562
100kmsq_mwmt_final,-3.6827601531982417,0.9921209812164307
100kmsq_mwmt_final,-3.6053001518249506,0.9920068383216858
100kmsq_mwmt_final,-3.5278401504516594,0.991891086101532
100kmsq_mwmt_final,-3.4503801490783683,0.9917737245559692
100kmsq_mwmt_final,-3.372920147705077,0.9916548132896423
100kmsq_mwmt_final,-3.295460146331786,0.9915342330932617
100kmsq_mwmt_final,-3.218000144958496,0.9914120435714722
100kmsq_mwmt_final,-3.140540143585204,0.9912881851196289
100kmsq_mwmt_final,-3.0630801422119136,0.9911626577377319
100kmsq_mwmt_final,-2.9856201408386216,0.9910354018211365
100kmsq_mwmt_final,-2.9081601394653314,0.9909064769744873
100kmsq_mwmt_final,-2.8307001380920402,0.9907757639884949
100kmsq_mwmt_final,-2.753240136718749,0.9906432628631592
100kmsq_mwmt_final,-2.675780135345459,0.9905089735984802
100kmsq_mwmt_final,-2.598320133972167,0.990372896194458
100kmsq_mwmt_final,-2.5208601325988766,0.9902349710464478
100kmsq_mwmt_final,-2.4434001312255846,0.9900951981544495
100kmsq_mwmt_final,-2.3659401298522944,0.9899535179138184
100kmsq_mwmt_final,-2.2884801284790033,0.9898099899291992
100kmsq_mwmt_final,-2.211020127105712,0.9896644949913025
100kmsq_mwmt_final,-2.133560125732421,0.9895170331001282
100kmsq_mwmt_final,-2.05610012435913,0.9893676042556763
100kmsq_mwmt_final,-1.9786401229858388,0.9892162084579468
100kmsq_mwmt_final,-1.9011801216125486,0.9890627264976501
100kmsq_mwmt_final,-1.8237201202392566,0.9889072775840759
100kmsq_mwmt_final,-1.7462601188659663,0.9887496829032898
100kmsq_mwmt_final,-1.6688001174926743,0.9885900020599365
100kmsq_mwmt_final,-1.591340116119384,0.9884282350540161
100kmsq_mwmt_final,-1.513880114746093,0.988264262676239
100kmsq_mwmt_final,-1.4364201133728018,0.98809814453125
100kmsq_mwmt_final,-1.3589601119995107,0.9879298210144043
100kmsq_mwmt_final,-1.2815001106262196,0.9877592921257019
100kmsq_mwmt_final,-1.2040401092529285,0.9875864386558533
100kmsq_mwmt_final,-1.1265801078796382,0.987411379814148
100kmsq_mwmt_final,-1.0491201065063462,0.9872339367866516
100kmsq_mwmt_final,-0.971660105133056,0.9870542287826538
100kmsq_mwmt_final,-0.8942001037597649,0.9868720769882202
100kmsq_mwmt_final,-0.816740102386472,0.9866876006126404
100kmsq_mwmt_final,-0.7392801010131826,0.98650062084198
100kmsq_mwmt_final,-0.6618200996398915,0.9863112568855286
100kmsq_mwmt_final,-0.5843600982666004,0.9861193895339966
100kmsq_mwmt_final,-0.5069000968933111,0.985925018787384
100kmsq_mwmt_final,-0.42944009552001816,0.9857280850410461
100kmsq_mwmt_final,-0.35198009414672704,0.9855285882949829
100kmsq_mwmt_final,-0.2745200927734359,0.9853264689445496
100kmsq_mwmt_final,-0.19706009140014658,0.9851217269897461
100kmsq_mwmt_final,-0.11960009002685545,0.9849143028259277
100kmsq_mwmt_final,-0.04214008865356256,0.9847042560577393
100kmsq_mwmt_final,0.03531991271972856,0.9844914078712463
100kmsq_mwmt_final,0.11277991409301791,0.9842758178710938
100kmsq_mwmt_final,0.19023991546630903,0.9840574264526367
100kmsq_mwmt_final,0.26769991683960015,0.9838362336158752
100kmsq_mwmt_final,0.34515991821289305,0.9836121797561646
100kmsq_mwmt_final,0.4226199195861824,0.9833852648735046
100kmsq_mwmt_final,0.5000799209594735,0.983155369758606
100kmsq_mwmt_final,0.5775399223327646,0.9829225540161133
100kmsq_mwmt_final,0.6549999237060558,0.9826867580413818
100kmsq_mwmt_final,0.7324599250793469,0.9824479222297668
100kmsq_mwmt_final,0.809919926452638,0.9822059869766235
100kmsq_mwmt_final,0.8873799278259291,0.9819610118865967
100kmsq_mwmt_final,0.9648399291992202,0.9817128777503967
100kmsq_mwmt_final,1.0422999305725096,0.9814615845680237
100kmsq_mwmt_final,1.1197599319458025,0.9812070727348328
100kmsq_mwmt_final,1.1972199333190936,0.980949342250824
100kmsq_mwmt_final,1.2746799346923847,0.9806883335113525
100kmsq_mwmt_final,1.352139936065674,0.9804239869117737
100kmsq_mwmt_final,1.4295999374389652,0.9801563024520874
100kmsq_mwmt_final,1.507059938812258,0.9798852205276489
100kmsq_mwmt_final,1.5845199401855492,0.9796107411384583
100kmsq_mwmt_final,1.6619799415588385,0.9793328046798706
100kmsq_mwmt_final,1.7394399429321297,0.9790513515472412
100kmsq_mwmt_final,1.8168999443054208,0.9787663221359253
100kmsq_mwmt_final,1.894359945678712,0.9784777760505676
100kmsq_mwmt_final,1.971819947052003,0.9781855344772339
100kmsq_mwmt_final,2.049279948425294,0.9778896570205688
100kmsq_mwmt_final,2.1267399497985853,0.9775901436805725
100kmsq_mwmt_final,2.2041999511718746,0.9772868156433105
100kmsq_mwmt_final,2.2816599525451675,0.9769797325134277
100kmsq_mwmt_final,2.3591199539184586,0.9766687750816345
100kmsq_mwmt_final,2.4365799552917498,0.9763540029525757
100kmsq_mwmt_final,2.514039956665039,0.9760352969169617
100kmsq_mwmt_final,2.59149995803833,0.9757126569747925
100kmsq_mwmt_final,2.668959959411623,0.9753860235214233
100kmsq_mwmt_final,2.7464199607849142,0.9750553369522095
100kmsq_mwmt_final,2.8238799621582036,0.9747205972671509
100kmsq_mwmt_final,2.9013399635314947,0.974381685256958
100kmsq_mwmt_final,2.978799964904786,0.9740386605262756
100kmsq_mwmt_final,3.0562599662780787,0.9736914038658142
100kmsq_mwmt_final,3.133719967651368,0.973339855670929
100kmsq_mwmt_final,3.211179969024659,0.9729840159416199
100kmsq_mwmt_final,3.2886399703979503,0.9726238250732422
100kmsq_mwmt_final,3.3660999717712414,0.9722592830657959
100kmsq_mwmt_final,3.4435599731445325,0.9718902707099915
100kmsq_mwmt_final,3.5210199745178237,0.9715167284011841
100kmsq_mwmt_final,3.598479975891115,0.9711387157440186
100kmsq_mwmt_final,3.675939977264404,0.9707561135292053
100kmsq_mwmt_final,3.753399978637697,0.9703688025474548
100kmsq_mwmt_final,3.830859980010988,0.9699769020080566
100kmsq_mwmt_final,3.9083199813842793,0.9695802330970764
100kmsq_mwmt_final,3.9857799827575686,0.9691787958145142
100kmsq_mwmt_final,4.06323998413086,0.9687725305557251
100kmsq_mwmt_final,4.140699985504153,0.9683614373207092
100kmsq_mwmt_final,4.218159986877444,0.9679453372955322
100kmsq_mwmt_final,4.295619988250733,0.9675243496894836
100kmsq_mwmt_final,4.373079989624024,0.9670982956886292
100kmsq_mwmt_final,4.450539990997315,0.9666671752929688
100kmsq_mwmt_final,4.527999992370608,0.9662309288978577
100kmsq_mwmt_final,4.605459993743898,0.9657894968986511
100kmsq_mwmt_final,4.682919995117189,0.9653428196907043
100kmsq_mwmt_final,4.76037999649048,0.9648908972740173
100kmsq_mwmt_final,4.837839997863771,0.9644336104393005
100kmsq_mwmt_final,4.915299999237062,0.963970959186554
100kmsq_mwmt_final,4.992760000610353,0.963502824306488
100kmsq_mwmt_final,5.070220001983644,0.9630292654037476
100kmsq_mwmt_final,5.147680003356935,0.9625501036643982
100kmsq_mwmt_final,5.225140004730225,0.9620653390884399
100kmsq_mwmt_final,5.302600006103518,0.9615749716758728
100kmsq_mwmt_final,5.380060007476809,0.9610788822174072
100kmsq_mwmt_final,5.4575200088501,0.9605770111083984
100kmsq_mwmt_final,5.534980010223389,0.9600692987442017
100kmsq_mwmt_final,5.61244001159668,0.9595557451248169
100kmsq_mwmt_final,5.689900012969973,0.9590362906455994
100kmsq_mwmt_final,5.767360014343264,0.9585108160972595
100kmsq_mwmt_final,5.844820015716554,0.9579792618751526
100kmsq_mwmt_final,5.922280017089845,0.9574416279792786
100kmsq_mwmt_final,5.999740018463136,0.9568978548049927
100kmsq_mwmt_final,6.077200019836427,0.9563478827476501
100kmsq_mwmt_final,6.154660021209718,0.9557916522026062
100kmsq_mwmt_final,6.232120022583009,0.9552290439605713
100kmsq_mwmt_final,6.3095800239563005,0.9546600580215454
100kmsq_mwmt_final,6.38704002532959,0.9540846347808838
100kmsq_mwmt_final,6.464500026702883,0.9535027146339417
100kmsq_mwmt_final,6.541960028076174,0.9529142379760742
100kmsq_mwmt_final,6.619420029449465,0.9523190855979919
100kmsq_mwmt_final,6.696880030822754,0.9517173171043396
100kmsq_mwmt_final,6.774340032196045,0.9511088132858276
100kmsq_mwmt_final,6.851800033569338,0.9504934549331665
100kmsq_mwmt_final,6.929260034942629,0.9498712420463562
100kmsq_mwmt_final,7.0067200363159206,0.9492421746253967
100kmsq_mwmt_final,7.08418003768921,0.9486060738563538
100kmsq_mwmt_final,7.161640039062499,0.9479629397392273
100kmsq_mwmt_final,7.239100040435792,0.9473127126693726
100kmsq_mwmt_final,7.316560041809085,0.9466552734375
100kmsq_mwmt_final,7.394020043182378,0.9459906816482544
100kmsq_mwmt_final,7.471480044555664,0.9453187584877014
100kmsq_mwmt_final,7.548940045928957,0.9446395039558411
100kmsq_mwmt_final,7.626400047302246,0.9439527988433838
100kmsq_mwmt_final,7.703860048675539,0.9432587027549744
100kmsq_mwmt_final,7.781320050048832,0.9425570368766785
100kmsq_mwmt_final,7.858780051422121,0.9418477416038513
100kmsq_mwmt_final,7.936240052795414,0.9411308169364929
100kmsq_mwmt_final,8.0137000541687,0.9404062032699585
100kmsq_mwmt_final,8.091160055541993,0.9396737813949585
100kmsq_mwmt_final,8.168620056915286,0.9389334917068481
100kmsq_mwmt_final,8.246080058288575,0.9381853342056274
100kmsq_mwmt_final,8.323540059661868,0.9374291896820068
100kmsq_mwmt_final,8.401000061035157,0.9366650581359863
100kmsq_mwmt_final,8.47846006240845,0.9358927607536316
100kmsq_mwmt_final,8.555920063781743,0.9351123571395874
100kmsq_mwmt_final,8.633380065155029,0.9343237280845642
