Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.46972E-5,11.50437079,0.256096633,0.389188686,0.096885813,0
6.67501E-5,11.754249186,0.262093074,0.385653145,0.100346021,0
6.863E-5,12.005118702,0.267499991,0.382210644,0.101499423,0
7.01854E-5,12.255548667,0.271914046,0.378861183,0.102652826,0
7.17575E-5,12.503676957,0.276321597,0.375604764,0.102652826,0
7.3392E-5,12.75021434,0.280848145,0.372441384,0.103806228,0
7.48322E-5,13.002172607,0.284789666,0.369278005,0.107266436,0
7.58884E-5,13.250653834,0.287653159,0.366207667,0.109573241,0
7.70962E-5,13.503028404,0.29089948,0.363137328,0.113033449,0
7.88215E-5,13.752926286,0.295485719,0.36016003,0.115340254,0
8.02505E-5,14.007565784,0.29923972,0.357182732,0.117647059,0
8.17734E-5,14.250700363,0.303196526,0.354391515,0.124567474,0
8.39338E-5,14.507672415,0.308733762,0.351507257,0.126874279,0
8.54998E-5,14.753723942,0.312692831,0.348809081,0.129181084,0
8.70341E-5,15.003993673,0.316527999,0.346110904,0.129181084,0
8.85382E-5,15.258842379,0.320246298,0.343412728,0.129181084,0
9.04417E-5,15.500139364,0.324894487,0.340900633,0.129181084,0
9.15986E-5,15.755093913,0.327688532,0.338295497,0.130334487,0
9.30512E-5,16.004538623,0.331164198,0.335783402,0.133794694,0
9.49289E-5,16.258045621,0.335604068,0.333271306,0.136101499,0
9.69306E-5,16.507147061,0.340272817,0.330852252,0.136101499,0
1.00128E-4,16.753654167,0.347596231,0.328526237,0.136101499,0
1.0243E-4,17.007065238,0.352768345,0.326200223,0.137254902,0
1.03947E-4,17.254676663,0.356131363,0.32396725,0.138408304,0
1.05537E-4,17.506368041,0.359619336,0.321734276,0.144175317,0
1.07119E-4,17.750940705,0.363053379,0.319594343,0.146482122,0
1.08985E-4,18.01028067,0.367056367,0.31736137,0.151095732,0
1.11408E-4,18.252637251,0.372180592,0.315314477,0.153402537,0
1.12612E-4,18.51043888,0.374695225,0.313174544,0.15455594,0
1.13876E-4,18.759501941,0.377314236,0.311127652,0.156862745,0
1.15231E-4,19.000301813,0.380096502,0.3091738,0.160322953,0
1.16619E-4,19.255314221,0.382922793,0.307126907,0.161476355,0
1.18089E-4,19.50205745,0.385887474,0.305173055,0.164936563,0
1.19537E-4,19.751316756,0.388779656,0.303219204,0.16839677,0
1.20997E-4,20.003808997,0.391667926,0.301265352,0.171856978,0
1.22424E-4,20.259409325,0.394464509,0.2993115,0.174163783,0
1.23892E-4,20.505926798,0.397315308,0.297450689,0.179930796,0
1.24986E-4,20.754642322,0.399421769,0.295589877,0.182237601,0
1.26091E-4,21.00570067,0.401535669,0.293729066,0.185697809,0
1.27613E-4,21.259552884,0.40442273,0.291868255,0.190311419,0
1.28704E-4,21.502787256,0.406474902,0.290100484,0.191464821,0
1.29559E-4,21.761074095,0.408072612,0.288239672,0.194925029,0
1.30744E-4,22.008229785,0.410274628,0.286471902,0.197231834,0
1.32358E-4,22.258182632,0.413246074,0.284704131,0.201845444,0
1.33265E-4,22.510415079,0.414901986,0.28293636,0.205305652,0
1.34429E-4,22.751272303,0.417015402,0.28126163,0.208765859,0
1.35646E-4,23.007981904,0.419208055,0.279493859,0.208765859,0
1.36564E-4,23.253047546,0.420851863,0.277819129,0.211072664,0
1.37535E-4,23.513569715,0.422578692,0.276051358,0.213379469,0
1.38824E-4,23.762047299,0.424856575,0.274376628,0.216839677,0
1.4025E-4,24.013164652,0.427356737,0.272701898,0.221453287,0
1.41416E-4,24.252823895,0.429382832,0.271120208,0.221453287,0
1.42589E-4,24.508269414,0.431408067,0.269445478,0.221453287,0
1.43655E-4,24.75167851,0.433236661,0.267863789,0.226066897,0
1.4464E-4,25.011137685,0.434915178,0.266189058,0.228373702,0
1.45664E-4,25.258042516,0.436650315,0.264607369,0.229527105,0
1.47235E-4,25.507127396,0.439290343,0.263025679,0.229527105,0
1.48502E-4,25.758490386,0.441402262,0.26144399,0.232987313,0
1.49622E-4,26.011891726,0.44325501,0.2598623,0.235294118,0
1.50641E-4,26.252261252,0.444930404,0.258373651,0.237600923,0
1.51502E-4,26.509188362,0.446338055,0.256791961,0.239907728,0
1.52465E-4,26.752549192,0.447905375,0.255303312,0.24106113,0
1.53157E-4,27.012435832,0.449025663,0.253721623,0.243367935,0
1.53638E-4,27.257931073,0.449800962,0.252232974,0.244521338,0
1.54605E-4,27.504565781,0.451353713,0.250744325,0.24567474,0
1.55807E-4,27.753156284,0.453273205,0.249255675,0.24567474,0
1.56697E-4,28.003209987,0.454684558,0.247767026,0.246828143,0
1.5749E-4,28.254684142,0.455936561,0.246278377,0.247981546,0
1.58283E-4,28.507514057,0.457182739,0.244789728,0.251441753,0
1.59014E-4,28.761294646,0.458326596,0.243301079,0.252595156,0
1.59502E-4,29.000135221,0.459087587,0.241905471,0.252595156,0
1.60374E-4,29.255889013,0.460441295,0.240416822,0.253748558,0
1.61158E-4,29.51313085,0.461652966,0.238928173,0.257208766,0
1.62033E-4,29.755446606,0.462998681,0.237532564,0.258362168,0
1.62738E-4,30.015351366,0.464079212,0.236043915,0.259515571,0
1.63632E-4,30.260275271,0.465441964,0.234648307,0.259515571,0
1.64509E-4,30.506352273,0.466771388,0.233252698,0.260668973,0
1.65049E-4,30.753608874,0.467588387,0.23185709,0.260668973,0
1.65834E-4,31.00190426,0.468768323,0.230461481,0.260668973,0
1.66677E-4,31.251432104,0.47003258,0.229065873,0.264129181,0
1.67913E-4,31.502462194,0.471873355,0.227670264,0.266435986,0
1.6913E-4,31.755316332,0.473672159,0.226274656,0.268742791,0
1.70222E-4,32.009973006,0.475277727,0.224879047,0.269896194,0
1.71124E-4,32.266170338,0.476595138,0.223483439,0.271049596,0
1.72015E-4,32.506467502,0.477891372,0.222180871,0.273356401,0
1.72525E-4,32.764923162,0.478630744,0.220785262,0.274509804,0
1.74014E-4,33.007326829,0.480774657,0.219482694,0.276816609,0
1.74838E-4,33.251508001,0.481954147,0.218180127,0.277970012,0
1.75821E-4,33.514579509,0.483353598,0.216784518,0.281430219,0
1.76383E-4,33.761172847,0.484151314,0.21548195,0.281430219,0
1.7714E-4,34.008746357,0.485220891,0.214179382,0.282583622,0
1.77977E-4,34.257331899,0.486398688,0.212876814,0.282583622,0
1.78705E-4,34.506982077,0.487418127,0.211574246,0.287197232,0
1.79467E-4,34.75779318,0.488482028,0.210271678,0.290657439,0
1.80177E-4,35.009546018,0.48946839,0.208969111,0.292964245,0
1.81049E-4,35.262308109,0.490675208,0.207666543,0.294117647,0
1.8197E-4,35.516363943,0.491943221,0.206363975,0.296424452,0
1.82497E-4,35.753304541,0.492665828,0.205154447,0.29988466,0
1.83264E-4,36.009371228,0.493713306,0.203851879,0.301038062,0
1.8374E-4,36.266356699,0.494361688,0.202549311,0.30449827,0
1.85053E-4,36.506141005,0.496141775,0.201339784,0.307958478,0
1.85931E-4,36.765896084,0.497325129,0.200037216,0.311418685,0
1.86585E-4,37.008025866,0.498203574,0.198827689,0.312572088,0
1.87241E-4,37.251033697,0.499080853,0.197618162,0.319492503,0
1.88284E-4,37.514029461,0.500469814,0.196315594,0.320645905,0
1.89026E-4,37.759374065,0.501452814,0.195106066,0.321799308,0
1.89767E-4,38.00569757,0.50243091,0.193896539,0.32295271,0
1.90686E-4,38.253016236,0.503638238,0.192687012,0.326412918,0
1.91377E-4,38.501289907,0.504542278,0.191477484,0.328719723,0
1.92122E-4,38.750642609,0.505514076,0.190267957,0.332179931,0
1.92935E-4,39.00088853,0.506569379,0.189058429,0.336793541,0
1.93504E-4,39.251947108,0.507306173,0.187848902,0.337946943,0
1.94205E-4,39.503994948,0.508209039,0.186639375,0.337946943,0
1.94816E-4,39.756832731,0.508993892,0.185429847,0.340253749,0
1.95628E-4,40.010751023,0.51003391,0.18422032,0.342560554,0
1.96603E-4,40.265654336,0.511276469,0.183010793,0.342560554,0
1.96969E-4,40.501799206,0.511741349,0.181894306,0.343713956,0
1.98073E-4,40.758661308,0.513137234,0.180684779,0.349480969,0
1.98674E-4,41.016649604,0.513894692,0.179475251,0.351787774,0
1.99445E-4,41.255697422,0.514862077,0.178358764,0.352941176,0
2.00297E-4,41.51551055,0.51592651,0.177149237,0.355247982,0
2.00983E-4,41.756246518,0.516780744,0.17603275,0.357554787,0
2.01796E-4,42.018156418,0.517788762,0.174823223,0.359861592,0
2.03016E-4,42.261046402,0.519293694,0.173706736,0.362168397,0
2.0397E-4,42.505179432,0.520463529,0.172590249,0.363321799,0
2.04824E-4,42.750502915,0.521506577,0.171473763,0.367935409,0
2.0602E-4,43.017734317,0.522958377,0.170264235,0.370242215,0
2.0675E-4,43.265370859,0.523841291,0.169147748,0.376009227,0
2.07396E-4,43.513903751,0.524619575,0.168031262,0.376009227,0
2.08179E-4,43.76326462,0.525558727,0.166914775,0.379469435,0
2.09009E-4,44.013679782,0.526550666,0.165798288,0.38177624,0
2.09778E-4,44.265036533,0.52746633,0.164681801,0.382929642,0
2.10695E-4,44.517474943,0.528553873,0.163565314,0.38638985,0
2.11564E-4,44.771061332,0.52957882,0.162448828,0.388696655,0
2.12345E-4,45.004281811,0.530496219,0.161425381,0.388696655,0
2.12946E-4,45.259500042,0.531201088,0.160308895,0.394463668,0
2.13768E-4,45.51547103,0.532160185,0.159192408,0.399077278,0
2.14419E-4,45.751172722,0.53291719,0.158168962,0.400230681,0
2.15878E-4,46.009192653,0.534604896,0.157052475,0.402537486,0
2.16486E-4,46.268596824,0.535304361,0.155935988,0.404844291,0
2.17242E-4,46.507233771,0.536170963,0.154912542,0.405997693,0
2.18189E-4,46.768551106,0.537252783,0.153796055,0.407151096,0
2.18701E-4,47.008848683,0.537835568,0.152772609,0.409457901,0
2.19647E-4,47.271944065,0.538907687,0.151656122,0.411764706,0
2.20373E-4,47.514056578,0.539728431,0.150632676,0.415224913,0
2.21316E-4,47.756948478,0.540788416,0.14960923,0.417531719,0
2.22637E-4,48.001226765,0.542266303,0.148585783,0.422145329,0
2.23547E-4,48.269030309,0.543278022,0.147469297,0.424452134,0
2.24718E-4,48.515590459,0.544574992,0.14644585,0.429065744,0
2.25599E-4,48.763369445,0.545544857,0.145422404,0.435986159,0
2.2653E-4,49.012150441,0.546565462,0.144398958,0.437139562,0
2.27389E-4,49.261853469,0.547503454,0.143375512,0.439446367,0
2.28529E-4,49.512573283,0.54874162,0.142352066,0.442906574,0
2.29453E-4,49.764484627,0.549740776,0.141328619,0.445213379,0
2.30441E-4,50.017452384,0.550804017,0.140305173,0.447520185,0
2.31337E-4,50.27141066,0.55176389,0.139281727,0.448673587,0
2.32085E-4,50.503088146,0.552562485,0.138351321,0.450980392,0
2.33326E-4,50.759325882,0.553880682,0.137327875,0.4544406,0
2.33905E-4,51.016270747,0.55449279,0.136304429,0.456747405,0
2.34957E-4,51.250674463,0.555601543,0.135374023,0.460207612,0
2.36085E-4,51.509763225,0.556782988,0.134350577,0.46366782,0
2.37147E-4,51.770123415,0.557890994,0.133327131,0.464821223,0
2.37896E-4,52.007747208,0.55866868,0.132396725,0.464821223,0
2.3921E-4,52.2703166,0.560026242,0.131373279,0.467128028,0
2.39964E-4,52.509964929,0.560801888,0.130442873,0.46828143,0
2.4101E-4,52.75043365,0.561872446,0.129512467,0.47289504,0
2.418E-4,53.016038174,0.562677625,0.128489021,0.474048443,0
2.42333E-4,53.25810005,0.563220078,0.127558616,0.475201845,0
2.43717E-4,53.501325481,0.564619998,0.12662821,0.479815456,0
2.4429E-4,53.769749408,0.565197062,0.125604764,0.484429066,0
2.45501E-4,54.01477138,0.566412176,0.124674358,0.486735871,0
2.46518E-4,54.260944475,0.56742736,0.123743952,0.487889273,0
2.47551E-4,54.508084709,0.568453278,0.122813547,0.492502884,0
2.48764E-4,54.756389332,0.569651498,0.121883141,0.495963091,0
2.49887E-4,55.005599605,0.570755673,0.120952735,0.497116494,0
2.50809E-4,55.255909824,0.571657751,0.12002233,0.500576701,0
2.51906E-4,55.50732485,0.572726398,0.119091924,0.505190311,0
2.53111E-4,55.759899861,0.573893148,0.118161518,0.509803922,0
2.54382E-4,56.013692212,0.575117986,0.117231113,0.515570934,0
2.5572E-4,56.269002437,0.576399128,0.116300707,0.520184544,0
2.56416E-4,56.525124538,0.577062877,0.115370301,0.524798155,0
2.57164E-4,56.756313023,0.57777326,0.114532936,0.525951557,0
2.58163E-4,57.014073685,0.578718842,0.113602531,0.528258362,0
2.58846E-4,57.272519659,0.579363331,0.112672125,0.53171857,0
2.60179E-4,57.506131653,0.580614407,0.11183476,0.535178777,0
2.61205E-4,57.766950747,0.581572594,0.110904354,0.53633218,0
2.62407E-4,58.00277417,0.582688911,0.110066989,0.538638985,0
2.63476E-4,58.265747893,0.583677827,0.109136584,0.543252595,0
2.64208E-4,58.503116918,0.584351833,0.108299218,0.5455594,0
2.64865E-4,58.767761555,0.584954382,0.107368813,0.55017301,0
2.6552E-4,59.006437513,0.585554321,0.106531448,0.553633218,0
2.66522E-4,59.272615282,0.586468369,0.105601042,0.555940023,0
2.67468E-4,59.513056091,0.587326733,0.104763677,0.558246828,0
2.68383E-4,59.754201236,0.588154558,0.103926312,0.560553633,0
2.69348E-4,60.023116102,0.589023139,0.102995906,0.565167243,0
2.69962E-4,60.265816221,0.589574989,0.102158541,0.567474048,0
2.70635E-4,60.509201339,0.590177242,0.101321176,0.569780854,0
2.71634E-4,60.753419382,0.59106798,0.100483811,0.573241061,0
2.72648E-4,61.025548008,0.591968003,0.099553405,0.575547866,0
2.73252E-4,61.271275479,0.59250224,0.09871604,0.576701269,0
2.74368E-4,61.517750578,0.593486126,0.097878675,0.579008074,0
2.74855E-4,61.764892771,0.593914178,0.09704131,0.579008074,0
2.75795E-4,62.012746873,0.594737318,0.096203945,0.583621684,0
2.76604E-4,62.261305143,0.595443333,0.09536658,0.584775087,0
2.77524E-4,62.510653085,0.596242864,0.094529215,0.587081892,0
2.77992E-4,62.76060608,0.596648207,0.09369185,0.591695502,0
2.7838E-4,63.011008126,0.596983467,0.092854485,0.596309112,0
2.78965E-4,63.261803897,0.597488453,0.092017119,0.598615917,0
2.79809E-4,63.513367911,0.598214954,0.091179754,0.600922722,0
2.8065E-4,63.765609101,0.598936538,0.090342389,0.605536332,0
2.81476E-4,64.018492283,0.599641932,0.089505024,0.60899654,0
2.82606E-4,64.272459046,0.600603583,0.088667659,0.612456747,0
2.83115E-4,64.527077699,0.601034806,0.087830294,0.614763552,0
2.836E-4,64.753771416,0.601445227,0.087085969,0.61822376,0
2.84303E-4,65.009377417,0.602039053,0.086248604,0.619377163,0
2.85118E-4,65.26565604,0.60272457,0.085411239,0.620530565,0
2.85477E-4,65.522437934,0.603025451,0.084573874,0.621683968,0
2.86084E-4,65.75108826,0.603534216,0.08382955,0.625144175,0
2.86881E-4,66.008876033,0.60419925,0.082992185,0.625144175,0
2.87921E-4,66.267607467,0.605064574,0.08215482,0.629757785,0
2.88348E-4,66.527034292,0.605418732,0.081317454,0.635524798,0
2.89169E-4,66.758043094,0.606097475,0.08057313,0.636678201,0
2.89927E-4,67.01868778,0.606722163,0.079735765,0.641291811,0
2.90294E-4,67.250833522,0.607023943,0.07899144,0.644752018,0
2.90963E-4,67.512519609,0.60757344,0.078154075,0.647058824,0
2.92012E-4,67.774893478,0.608430802,0.07731671,0.649365629,0
2.92603E-4,68.008806813,0.60891268,0.076572386,0.651672434,0
2.9348E-4,68.272664447,0.609624983,0.07573502,0.657439446,0
2.94509E-4,68.508031838,0.61045745,0.074990696,0.660899654,0
2.94998E-4,68.773312182,0.61085167,0.074153331,0.664359862,0
2.95818E-4,69.009659111,0.611511256,0.073409006,0.667820069,0
2.9724E-4,69.276657682,0.612650594,0.072571641,0.671280277,0
2.97991E-4,69.514826342,0.613248589,0.071827317,0.671280277,0
2.98765E-4,69.753570957,0.613863947,0.071082992,0.674740484,0
2.99492E-4,70.02291187,0.614439808,0.070245627,0.67704729,0
2.99904E-4,70.262710479,0.61476514,0.069501303,0.680507497,0
3.0068E-4,70.502945189,0.615377688,0.068756978,0.685121107,0
3.01614E-4,70.773986663,0.616111304,0.067919613,0.68627451,0
3.02008E-4,71.015457368,0.616420215,0.067175288,0.689734717,0
3.02636E-4,71.257334218,0.616910769,0.066430964,0.693194925,0
3.03969E-4,71.500159286,0.617948814,0.065686639,0.694348328,0
3.04509E-4,71.773991407,0.618367577,0.064849274,0.696655133,0
3.05469E-4,72.017964559,0.619110544,0.06410495,0.698961938,0
3.06278E-4,72.262756077,0.619734216,0.063360625,0.701268743,0
3.07546E-4,72.508259671,0.620707464,0.062616301,0.70472895,0
3.08594E-4,72.754794429,0.621507788,0.061871976,0.708189158,0
3.09783E-4,73.002297958,0.622412139,0.061127652,0.710495963,0
3.11117E-4,73.250709576,0.623421015,0.060383327,0.711649366,0
3.12417E-4,73.500112957,0.624399854,0.059639003,0.716262976,0
3.13762E-4,73.750660147,0.625406411,0.058894678,0.718569781,0
3.14303E-4,74.001923661,0.625810448,0.058150354,0.720876586,0
3.15499E-4,74.253897634,0.626699432,0.057406029,0.720876586,0
3.16518E-4,74.50659259,0.627453011,0.056661705,0.724336794,0
3.17721E-4,74.760350547,0.628339501,0.05591738,0.726643599,0
3.18923E-4,75.015034857,0.629221027,0.055173055,0.731257209,0
3.20387E-4,75.270858785,0.630288926,0.054428731,0.733564014,0
3.21697E-4,75.527713869,0.63123935,0.053684406,0.737024221,0
3.22139E-4,75.753138597,0.63155858,0.053033122,0.739331027,0
3.23286E-4,76.011331881,0.632385208,0.052288798,0.739331027,0
3.24052E-4,76.270324686,0.632935658,0.051544473,0.740484429,0
3.25462E-4,76.530267593,0.633943123,0.050800149,0.743944637,0
3.26085E-4,76.758350645,0.634387178,0.050148865,0.743944637,0
3.2665E-4,77.01945778,0.634788681,0.04940454,0.746251442,0
3.28233E-4,77.281280224,0.635908631,0.048660216,0.748558247,0
3.29009E-4,77.511419047,0.636455474,0.048008932,0.749711649,0
3.30867E-4,77.775472525,0.637757385,0.047264607,0.753171857,0
3.31974E-4,78.007469041,0.638528463,0.046613323,0.75432526,0
3.32683E-4,78.273252005,0.639020491,0.045868999,0.757785467,0
3.33063E-4,78.50627178,0.639284053,0.045217715,0.761245675,0
3.34986E-4,78.773221998,0.640610339,0.04447339,0.761245675,0
3.36072E-4,79.008235217,0.641355223,0.043822106,0.762399077,0
3.38402E-4,79.27830541,0.64294332,0.043077782,0.767012687,0
3.40087E-4,79.515930404,0.644082279,0.042426498,0.76816609,0
3.41809E-4,79.754744024,0.645239617,0.041775214,0.771626298,0
3.43516E-4,80.029037545,0.646379045,0.041030889,0.7727797,0
3.44701E-4,80.27005355,0.647165608,0.040379606,0.778546713,0
3.46796E-4,80.512076726,0.648547769,0.039728322,0.779700115,0
3.47656E-4,80.755229392,0.649112607,0.039077038,0.78200692,0
3.50004E-4,81.0344161,0.650644187,0.038332713,0.787773933,0
3.51722E-4,81.280052561,0.651756202,0.037681429,0.792387543,0
3.52163E-4,81.526413125,0.65204038,0.037030145,0.793540946,0
3.53929E-4,81.773300801,0.653174333,0.036378861,0.794694348,0
3.54981E-4,82.021432433,0.653846676,0.035727577,0.795847751,0
3.55723E-4,82.270203977,0.654318682,0.035076293,0.799307958,0
3.57823E-4,82.52015543,0.655649291,0.034425009,0.802768166,0
3.5994E-4,82.771464681,0.656979572,0.033773725,0.807381776,0
3.60612E-4,83.023674834,0.657399673,0.033122441,0.808535179,0
3.62693E-4,83.276895638,0.658694731,0.032471157,0.813148789,0
3.64928E-4,83.531713826,0.660074373,0.031819873,0.814302191,0
3.66436E-4,83.751203034,0.660999224,0.03126163,0.817762399,0
3.67461E-4,84.008136966,0.661624552,0.030610346,0.822376009,0
3.69858E-4,84.266388237,0.663078914,0.029959062,0.825836217,0
3.72151E-4,84.526035933,0.664458377,0.029307778,0.830449827,0
3.73143E-4,84.786967149,0.665051802,0.028656494,0.83621684,0
3.76327E-4,85.011852398,0.66694156,0.028098251,0.83621684,0
3.77834E-4,85.275863203,0.66782868,0.027446967,0.838523645,0
3.78994E-4,85.502896891,0.668508525,0.026888723,0.839677047,0
3.83002E-4,85.769684143,0.670835498,0.02623744,0.844290657,0
3.85854E-4,86.000634118,0.672471684,0.025679196,0.84544406,0
3.87545E-4,86.27140723,0.673433842,0.025027912,0.84544406,0
3.91029E-4,86.504798788,0.675399044,0.024469669,0.848904268,0
3.92856E-4,86.779343559,0.676420356,0.023818385,0.85005767,0
3.94814E-4,87.015895712,0.67750762,0.023260141,0.851211073,0
3.98683E-4,87.254067939,0.67963442,0.022701898,0.855824683,0
4.01174E-4,87.533798121,0.680989018,0.022050614,0.85928489,0
4.04569E-4,87.775803765,0.682816867,0.021492371,0.862745098,0
4.07551E-4,88.019371872,0.684405713,0.020934127,0.865051903,0
4.1089E-4,88.265262333,0.686165406,0.020375884,0.866205306,0
4.13882E-4,88.513115984,0.687725232,0.01981764,0.868512111,0
4.16458E-4,88.762352888,0.689056481,0.019259397,0.870818916,0
4.20347E-4,89.013286748,0.691044478,0.018701154,0.873125721,0
4.22222E-4,89.266111775,0.691994106,0.01814291,0.875432526,0
4.2423E-4,89.519968301,0.693004365,0.017584667,0.877739331,0
4.27751E-4,89.775885184,0.694760086,0.017026424,0.878892734,0
4.29804E-4,90.033541515,0.695774186,0.01646818,0.880046136,0
4.34013E-4,90.25035371,0.697832898,0.016002977,0.884659746,0
4.36011E-4,90.511376919,0.698800721,0.015444734,0.885813149,0
4.41389E-4,90.774604167,0.701374588,0.014886491,0.886966551,0
4.46522E-4,91.041702756,0.70379054,0.014328247,0.891580161,0
4.53175E-4,91.266319242,0.706864509,0.013863044,0.893886967,0
4.65004E-4,91.541447252,0.712175347,0.013304801,0.897347174,0
4.69014E-4,91.775059223,0.713932045,0.012839598,0.903114187,0
4.75608E-4,92.011745078,0.716775151,0.012374395,0.906574394,0
4.7937E-4,92.250950013,0.718371824,0.011909192,0.912341407,0
4.85008E-4,92.540751828,0.720731099,0.011350949,0.915801615,0
4.88884E-4,92.784640714,0.72233052,0.010885746,0.919261822,0
4.98727E-4,93.031490602,0.726310957,0.010420543,0.923875433,0
5.05293E-4,93.283076337,0.728903268,0.009955341,0.928489043,0
5.14654E-4,93.537823296,0.732515115,0.009490138,0.930795848,0
5.18315E-4,93.79606683,0.733901707,0.009024935,0.93194925,0
5.24055E-4,94.004747083,0.736047011,0.008652773,0.934256055,0
5.3003E-4,94.268450642,0.738243657,0.00818757,0.93656286,0
5.32515E-4,94.534310695,0.739146492,0.007722367,0.941176471,0
5.41962E-4,94.803895375,0.742522566,0.007257164,0.944636678,0
5.51144E-4,95.023116999,0.745721488,0.006885002,0.946943483,0
5.57354E-4,95.300140246,0.747840329,0.006419799,0.950403691,0
5.62589E-4,95.524528507,0.749599167,0.006047637,0.953863899,0
5.65985E-4,95.750153231,0.750727223,0.005675475,0.953863899,0
5.72575E-4,96.034992077,0.752887182,0.005210272,0.957324106,0
5.83152E-4,96.2663253,0.756276698,0.004838109,0.959630911,0
5.9534E-4,96.501760827,0.760069322,0.004465947,0.961937716,0
6.09373E-4,96.804870406,0.764292017,0.004000744,0.963091119,0
6.14029E-4,97.049615666,0.765660427,0.003628582,0.967704729,0
6.24718E-4,97.298236969,0.768742873,0.00325642,0.968858131,0
