Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.85283E-5,3.001264845,0.07629713,0.475612775,0.009505703,0
3.06911E-5,3.252769164,0.081609441,0.465090369,0.013307985,0
3.2709E-5,3.500128493,0.086511044,0.455434513,0.015209125,0
3.51492E-5,3.751043064,0.092368855,0.44627383,0.017110266,0
3.71193E-5,4.003046642,0.097043632,0.437608319,0.019011407,0
3.8988E-5,4.250754214,0.101433527,0.429561773,0.019011407,0
4.11408E-5,4.504082886,0.106438267,0.421762813,0.019011407,0.016949153
4.34722E-5,4.754074269,0.111795709,0.414459025,0.022813688,0.016949153
4.56141E-5,5.00302674,0.116661394,0.407526615,0.02661597,0.016949153
4.7899E-5,5.250606031,0.121793389,0.400965586,0.030418251,0.016949153
5.03006E-5,5.5011585,0.127123663,0.394652142,0.034220532,0.016949153
5.25296E-5,5.753232992,0.132013307,0.388586284,0.038022814,0.016949153
5.43632E-5,6.004192659,0.135994792,0.382768012,0.041825095,0.016949153
5.61633E-5,6.253881431,0.139868043,0.377197326,0.047528517,0.016949153
5.88586E-5,6.501762936,0.145602998,0.371874226,0.051330798,0.016949153
6.12416E-5,6.754299199,0.150610148,0.36667492,0.053231939,0.016949153
6.39721E-5,7.004087474,0.156275718,0.361723199,0.057034221,0.016949153
6.63027E-5,7.251958989,0.161052114,0.357019064,0.062737643,0.016949153
6.93831E-5,7.503313722,0.167282967,0.352438722,0.062737643,0.016949153
7.21308E-5,7.750553847,0.172763114,0.348105967,0.070342205,0.016949153
7.41692E-5,8.006200231,0.176782281,0.343773211,0.070342205,0.016949153
7.67332E-5,8.255640468,0.181782756,0.339688042,0.076045627,0.016949153
7.98633E-5,8.505512407,0.187805367,0.335726665,0.077946768,0.016949153
8.22924E-5,8.756298501,0.19241836,0.331889081,0.085551331,0.016949153
8.45288E-5,9.006366523,0.196619554,0.328175291,0.085551331,0.016949153
8.71904E-5,9.255251465,0.20156273,0.324585293,0.095057034,0.016949153
8.95842E-5,9.502671993,0.205956861,0.321119089,0.096958175,0.016949153
9.32148E-5,9.758837792,0.212529765,0.317652884,0.098859316,0.016949153
9.60644E-5,10.004791239,0.217612902,0.314434266,0.098859316,0.016949153
9.86881E-5,10.257924029,0.222235577,0.311215647,0.104562738,0.016949153
1.0052E-4,10.507408294,0.225430292,0.308120822,0.108365019,0.016949153
1.02832E-4,10.751527036,0.229426124,0.30514979,0.1121673,0.016949153
1.07762E-4,11.004873481,0.237809323,0.302178757,0.1121673,0.016949153
1.10745E-4,11.256185967,0.242794793,0.299331518,0.115969582,0.016949153
1.15489E-4,11.504944786,0.250588152,0.296608071,0.119771863,0.016949153
1.182E-4,11.750518542,0.254970824,0.294008418,0.119771863,0.016949153
1.20671E-4,12.001554381,0.258920511,0.291408765,0.123574144,0.016949153
1.23226E-4,12.257171721,0.262961446,0.288809111,0.129277567,0.016949153
1.25982E-4,12.506836124,0.267271783,0.286333251,0.129277567,0.016949153
1.2756E-4,12.760400451,0.269716275,0.28385739,0.129277567,0.016949153
1.29388E-4,13.004688255,0.272527241,0.281505323,0.129277567,0.016949153
1.31318E-4,13.252144321,0.275473599,0.279153256,0.133079848,0.016949153
1.33544E-4,13.503681665,0.278841085,0.276801188,0.133079848,0.016949153
1.36081E-4,13.759355634,0.282640627,0.274449121,0.134980989,0.016949153
1.38425E-4,14.00594561,0.286115943,0.272220847,0.134980989,0.016949153
1.41208E-4,14.258085674,0.290199579,0.269992572,0.134980989,0.016949153
1.42814E-4,14.513691001,0.292534821,0.267764298,0.13878327,0.016949153
1.44774E-4,14.758149448,0.295363376,0.265659817,0.146387833,0.033898305
1.47027E-4,15.006315167,0.298586889,0.263555335,0.148288973,0.033898305
1.48551E-4,15.257486868,0.300751566,0.261450854,0.155893536,0.033898305
1.50257E-4,15.511758429,0.303157698,0.259346373,0.157794677,0.033898305
1.52322E-4,15.753961396,0.306049525,0.257365685,0.161596958,0.033898305
1.55513E-4,16.000555436,0.310469721,0.255384996,0.16730038,0.033898305
1.57645E-4,16.251286358,0.313393063,0.253404308,0.16730038,0.050847458
1.59626E-4,16.505263083,0.316085648,0.25142362,0.16730038,0.06779661
1.60969E-4,16.761862627,0.317900698,0.249442931,0.16730038,0.06779661
1.6212E-4,17.004171557,0.319447024,0.247586036,0.16730038,0.06779661
1.64435E-4,17.265666112,0.322537183,0.245605348,0.169201521,0.06779661
1.6673E-4,17.51458652,0.32557307,0.243748453,0.171102662,0.06779661
1.68365E-4,17.765691232,0.327719442,0.241891557,0.180608365,0.084745763
1.69456E-4,18.002306039,0.329144652,0.240158455,0.182509506,0.084745763
1.72262E-4,18.258802398,0.332781264,0.23830156,0.182509506,0.084745763
1.74277E-4,18.501382973,0.335368623,0.236568458,0.186311787,0.084745763
1.76352E-4,18.764714803,0.338011926,0.234711562,0.190114068,0.084745763
1.77771E-4,19.012771241,0.339807245,0.23297846,0.197718631,0.084745763
1.79367E-4,19.262837411,0.34181508,0.231245358,0.197718631,0.084745763
1.81784E-4,19.515691342,0.344833107,0.229512256,0.201520913,0.084745763
1.83137E-4,19.752904318,0.346510215,0.227902946,0.201520913,0.084745763
1.85368E-4,20.010761983,0.349256239,0.226169844,0.205323194,0.084745763
1.86968E-4,20.253008594,0.351212786,0.224560535,0.207224335,0.084745763
1.88486E-4,20.515894773,0.353057832,0.222827433,0.209125475,0.084745763
1.90959E-4,20.762455016,0.356040539,0.221218123,0.212927757,0.084745763
1.92841E-4,21.012070629,0.358292596,0.219608814,0.218631179,0.084745763
1.94714E-4,21.264022837,0.3605181,0.217999505,0.220532319,0.084745763
1.96574E-4,21.518447071,0.362712274,0.216390196,0.22243346,0.084745763
1.98661E-4,21.75560004,0.365156373,0.214904679,0.22243346,0.084745763
2.00417E-4,22.015303173,0.367199495,0.21329537,0.226235741,0.084745763
2.02712E-4,22.257468961,0.369848886,0.211809854,0.228136882,0.101694915
2.03954E-4,22.501557747,0.371273522,0.210324338,0.230038023,0.118644068
2.05825E-4,22.767807144,0.373407949,0.208715028,0.231939163,0.118644068
2.06999E-4,23.015392055,0.374739817,0.207229512,0.233840304,0.118644068
2.08801E-4,23.264964333,0.376773031,0.205743996,0.235741445,0.118644068
2.10499E-4,23.516578583,0.378676417,0.20425848,0.239543726,0.118644068
2.11893E-4,23.769983617,0.380231184,0.202772964,0.239543726,0.118644068
2.13932E-4,24.004417489,0.38249056,0.20141124,0.239543726,0.13559322
2.15822E-4,24.262497462,0.384570014,0.199925724,0.241444867,0.13559322
2.17463E-4,24.50106535,0.38636441,0.198564001,0.241444867,0.13559322
2.18465E-4,24.762589784,0.387455023,0.197078485,0.245247148,0.13559322
2.20424E-4,25.003788314,0.389575743,0.195716762,0.24904943,0.13559322
2.22165E-4,25.269241731,0.391447768,0.194231245,0.252851711,0.13559322
2.2406E-4,25.514579914,0.393473029,0.192869522,0.254752852,0.13559322
2.25337E-4,25.761637614,0.394829667,0.191507799,0.254752852,0.13559322
2.26344E-4,26.010052786,0.395896096,0.190146076,0.256653992,0.13559322
2.28472E-4,26.259850408,0.398136604,0.188784353,0.258555133,0.13559322
2.29989E-4,26.512094073,0.399722853,0.187422629,0.262357414,0.13559322
2.31511E-4,26.765933241,0.401306695,0.186060906,0.262357414,0.13559322
2.33159E-4,27.021601717,0.403012611,0.184699183,0.264258555,0.13559322
2.34921E-4,27.255945401,0.404824939,0.183461253,0.266159696,0.152542373
2.36412E-4,27.515473926,0.406350375,0.18209953,0.269961977,0.152542373
2.3747E-4,27.752552022,0.40742744,0.180861599,0.269961977,0.152542373
2.39179E-4,28.014880209,0.40915972,0.179499876,0.269961977,0.152542373
2.40781E-4,28.254834912,0.41077475,0.178261946,0.269961977,0.152542373
2.42665E-4,28.520847107,0.412662669,0.176900223,0.269961977,0.152542373
2.44617E-4,28.764525962,0.414605524,0.175662293,0.273764259,0.152542373
2.45867E-4,29.009753921,0.415843943,0.174424362,0.275665399,0.152542373
2.46773E-4,29.256105882,0.416737776,0.173186432,0.279467681,0.152542373
2.49336E-4,29.504105627,0.419250638,0.171948502,0.279467681,0.169491525
2.50298E-4,29.753943237,0.420188929,0.170710572,0.279467681,0.186440678
2.51366E-4,30.004816352,0.421226501,0.169472642,0.283269962,0.186440678
2.52165E-4,30.256804136,0.422000364,0.168234712,0.288973384,0.186440678
2.54333E-4,30.510039586,0.424089774,0.166996781,0.288973384,0.237288136
2.563E-4,30.76543904,0.425972293,0.165758851,0.290874525,0.237288136
2.57601E-4,31.022521629,0.427211632,0.164520921,0.290874525,0.254237288
2.58988E-4,31.255270397,0.428525925,0.163406784,0.292775665,0.271186441
2.60262E-4,31.515030764,0.429727811,0.162168854,0.298479087,0.271186441
2.62787E-4,31.75057855,0.432095172,0.161054717,0.300380228,0.271186441
2.65976E-4,32.015549796,0.435057461,0.159816786,0.302281369,0.271186441
2.67805E-4,32.255926944,0.436742533,0.158702649,0.30608365,0.271186441
2.6989E-4,32.524760392,0.438651365,0.157464719,0.309885932,0.271186441
2.72307E-4,32.768710675,0.440847774,0.156350582,0.311787072,0.271186441
2.73874E-4,33.014329252,0.442263145,0.155236445,0.313688213,0.271186441
2.74959E-4,33.261288178,0.443238181,0.154122308,0.313688213,0.271186441
2.76509E-4,33.509489608,0.444625905,0.15300817,0.317490494,0.271186441
2.77257E-4,33.758751467,0.445293697,0.151894033,0.323193916,0.271186441
2.78916E-4,34.009124666,0.446767809,0.150779896,0.323193916,0.271186441
2.80921E-4,34.261316138,0.448538837,0.149665759,0.325095057,0.288135593
2.82108E-4,34.51467988,0.449581518,0.148551622,0.326996198,0.288135593
2.83927E-4,34.769745076,0.451173001,0.147437485,0.328897338,0.288135593
2.85911E-4,35.026117804,0.452897185,0.146323347,0.33269962,0.288135593
2.88282E-4,35.256187853,0.454944646,0.145333003,0.33460076,0.288135593
2.8985E-4,35.516359254,0.45628999,0.144218866,0.338403042,0.288135593
2.91429E-4,35.777918677,0.45763838,0.143104729,0.338403042,0.288135593
2.92514E-4,36.011625084,0.458560867,0.142114385,0.340304183,0.288135593
2.93525E-4,36.275260989,0.459417433,0.141000248,0.344106464,0.288135593
2.94541E-4,36.510551657,0.460275928,0.140009903,0.347908745,0.288135593
2.96052E-4,36.776531755,0.461547508,0.138895766,0.351711027,0.288135593
2.97616E-4,37.01397003,0.462856832,0.137905422,0.355513308,0.305084746
2.98604E-4,37.252444274,0.463680789,0.136915078,0.36121673,0.305084746
3.00524E-4,37.522404489,0.465275001,0.135800941,0.36121673,0.305084746
3.02415E-4,37.763549249,0.466836602,0.134810597,0.365019011,0.305084746
3.04071E-4,38.00618296,0.468195919,0.133820253,0.366920152,0.305084746
3.05922E-4,38.250219349,0.469706674,0.132829908,0.372623574,0.305084746
3.07174E-4,38.526276885,0.470724247,0.131715771,0.374524715,0.305084746
3.08393E-4,38.772544561,0.471711628,0.130725427,0.378326996,0.305084746
3.1101E-4,39.020137348,0.473817239,0.129735083,0.380228137,0.305084746
3.12023E-4,39.269366308,0.474628105,0.128744739,0.384030418,0.305084746
3.14032E-4,39.52004961,0.476228786,0.127754395,0.3878327,0.305084746
3.16767E-4,39.772206855,0.478392102,0.126764051,0.391634981,0.305084746
3.18764E-4,40.026463216,0.47996086,0.125773706,0.395437262,0.305084746
3.21013E-4,40.250629123,0.48171623,0.124907155,0.401140684,0.305084746
3.23093E-4,40.508295286,0.483328634,0.123916811,0.403041825,0.305084746
3.24743E-4,40.767569081,0.48460114,0.122926467,0.403041825,0.322033898
3.26917E-4,41.02858341,0.486267107,0.121936123,0.403041825,0.322033898
3.28678E-4,41.258184549,0.487609389,0.121069572,0.408745247,0.322033898
3.3064E-4,41.522306703,0.489096833,0.120079228,0.410646388,0.322033898
3.31519E-4,41.754170034,0.489760262,0.119212676,0.414448669,0.322033898
3.33909E-4,42.020548017,0.491555565,0.118222332,0.420152091,0.322033898
3.35867E-4,42.254958308,0.493016513,0.117355781,0.422053232,0.322033898
3.36989E-4,42.524362822,0.493849937,0.116365437,0.425855513,0.322033898
3.3892E-4,42.761156865,0.495278283,0.115498886,0.425855513,0.322033898
3.42214E-4,43.033090087,0.4976963,0.114508542,0.427756654,0.322033898
3.43329E-4,43.272987133,0.498509361,0.113641991,0.427756654,0.338983051
3.44865E-4,43.513988921,0.499625513,0.112775439,0.429657795,0.355932203
3.47105E-4,43.756384582,0.501244274,0.111908888,0.439163498,0.355932203
3.49215E-4,44.034828329,0.502759212,0.110918544,0.442965779,0.355932203
3.51431E-4,44.280185884,0.504340415,0.110051993,0.446768061,0.355932203
3.52545E-4,44.526654225,0.505131449,0.109185442,0.448669202,0.355932203
3.53798E-4,44.773863006,0.506018647,0.108318891,0.450570342,0.355932203
3.56414E-4,45.022551729,0.50786027,0.10745234,0.454372624,0.372881356
3.57751E-4,45.272461895,0.508795815,0.106585789,0.454372624,0.372881356
3.59939E-4,45.523702287,0.510319395,0.105719237,0.460076046,0.372881356
3.64167E-4,45.77715793,0.513237442,0.104852686,0.460076046,0.372881356
3.68436E-4,46.033587844,0.516148307,0.103986135,0.463878327,0.372881356
3.70238E-4,46.255393092,0.517366556,0.103243377,0.465779468,0.372881356
3.71503E-4,46.514924409,0.518218706,0.102376826,0.47148289,0.372881356
3.73179E-4,46.775667533,0.519341972,0.101510275,0.475285171,0.372881356
3.75061E-4,47.037385603,0.520597864,0.100643724,0.475285171,0.372881356
3.77273E-4,47.263189568,0.522065095,0.099900966,0.479087452,0.372881356
3.80452E-4,47.528629102,0.52415866,0.099034414,0.484790875,0.389830508
3.83421E-4,47.757973523,0.526097288,0.098291656,0.484790875,0.389830508
3.87152E-4,48.028213185,0.528510973,0.097425105,0.484790875,0.406779661
3.90346E-4,48.261677221,0.530557786,0.096682347,0.486692015,0.406779661
3.92863E-4,48.535814056,0.532157925,0.095815796,0.488593156,0.406779661
3.94548E-4,48.772214082,0.533223418,0.095073038,0.492395437,0.406779661
3.96995E-4,49.009700688,0.534762404,0.09433028,0.494296578,0.406779661
3.98604E-4,49.288094211,0.535768179,0.093463729,0.498098859,0.406779661
4.01155E-4,49.528272422,0.537354334,0.092720971,0.501901141,0.423728814
4.07749E-4,49.771012809,0.541405368,0.091978212,0.503802281,0.423728814
4.09298E-4,50.016271595,0.542346487,0.091235454,0.509505703,0.423728814
4.11727E-4,50.262559849,0.543814752,0.090492696,0.509505703,0.423728814
4.13477E-4,50.510285136,0.544866586,0.089749938,0.511406844,0.423728814
4.14524E-4,50.758811301,0.545493776,0.08900718,0.513307985,0.440677966
4.17378E-4,51.008418412,0.54719464,0.088264422,0.517110266,0.440677966
4.18471E-4,51.259230592,0.547842728,0.087521664,0.520912548,0.440677966
4.1927E-4,51.510557976,0.548315151,0.086778906,0.520912548,0.440677966
4.20969E-4,51.762676688,0.549316534,0.086036148,0.522813688,0.440677966
4.2234E-4,52.015689633,0.550120869,0.085293389,0.52851711,0.440677966
4.24835E-4,52.270276637,0.551578427,0.084550631,0.52851711,0.457627119
4.27174E-4,52.526076522,0.552936155,0.083807873,0.52851711,0.457627119
4.31613E-4,52.784171295,0.555489942,0.083065115,0.534220532,0.457627119
4.32817E-4,53.000260582,0.556177921,0.08244615,0.538022814,0.457627119
4.35219E-4,53.260796931,0.557543758,0.081703392,0.541825095,0.457627119
4.37446E-4,53.522463601,0.558802527,0.080960634,0.545627376,0.457627119
4.3945E-4,53.785490841,0.559928813,0.080217876,0.545627376,0.457627119
4.42124E-4,54.005742989,0.561423089,0.079598911,0.549429658,0.457627119
4.45126E-4,54.271861515,0.563088842,0.078856153,0.551330798,0.457627119
4.47085E-4,54.539757479,0.564168777,0.078113394,0.551330798,0.457627119
4.50136E-4,54.764108069,0.565840315,0.077494429,0.55513308,0.457627119
4.53442E-4,55.035216757,0.567636852,0.076751671,0.558935361,0.457627119
4.55981E-4,55.262610783,0.569007049,0.076132706,0.562737643,0.457627119
4.57853E-4,55.53697075,0.570011192,0.075389948,0.566539924,0.457627119
4.59032E-4,55.766228034,0.570641492,0.074770983,0.570342205,0.457627119
4.63325E-4,56.042963119,0.572920969,0.074028225,0.572243346,0.457627119
4.65632E-4,56.275520299,0.574135837,0.07340926,0.572243346,0.457627119
4.67615E-4,56.508993917,0.575174222,0.072790295,0.572243346,0.457627119
4.71649E-4,56.791119501,0.577272065,0.072047537,0.572243346,0.457627119
4.74124E-4,57.027807548,0.5785486,0.071428571,0.574144487,0.457627119
4.76548E-4,57.265744928,0.579791456,0.070809606,0.574144487,0.474576271
4.78389E-4,57.504687758,0.580730573,0.070190641,0.576045627,0.474576271
4.81464E-4,57.79297001,0.58228982,0.069447883,0.576045627,0.474576271
4.82854E-4,58.034055549,0.582991191,0.068828918,0.581749049,0.474576271
4.84334E-4,58.27590911,0.583734931,0.068209953,0.581749049,0.474576271
4.85924E-4,58.518676269,0.584530963,0.067590988,0.587452471,0.474576271
4.87272E-4,58.76213265,0.585203399,0.066972023,0.587452471,0.491525424
4.9129E-4,59.006509108,0.587195531,0.066353058,0.593155894,0.491525424
4.93146E-4,59.252616526,0.588109472,0.065734093,0.593155894,0.491525424
4.96156E-4,59.500233608,0.589582305,0.065115128,0.596958175,0.491525424
5.00955E-4,59.799195367,0.591909554,0.064372369,0.600760456,0.491525424
5.02398E-4,60.05005681,0.592604346,0.063753404,0.602661597,0.491525424
5.03822E-4,60.251419836,0.593287276,0.063258232,0.606463878,0.491525424
5.07285E-4,60.504286106,0.594939365,0.062639267,0.606463878,0.491525424
5.10623E-4,60.759214585,0.596518627,0.062020302,0.608365019,0.491525424
5.14421E-4,61.015816266,0.598300965,0.061401337,0.608365019,0.508474576
5.17544E-4,61.274038414,0.599754881,0.060782372,0.61026616,0.508474576
5.20597E-4,61.53358739,0.601166013,0.060163407,0.61026616,0.525423729
5.2334E-4,61.794585224,0.602425373,0.059544442,0.614068441,0.525423729
5.24114E-4,62.004131971,0.602779415,0.05904927,0.619771863,0.525423729
5.26869E-4,62.266941004,0.604033904,0.058430305,0.625475285,0.525423729
5.29052E-4,62.531223285,0.605022327,0.057811339,0.629277567,0.525423729
5.33171E-4,62.796823152,0.606874164,0.057192374,0.631178707,0.525423729
5.36029E-4,63.011105298,0.608149002,0.056697202,0.633079848,0.525423729
5.41031E-4,63.280491105,0.610360051,0.056078237,0.636882129,0.525423729
5.44726E-4,63.552024269,0.611977673,0.055459272,0.640684411,0.525423729
5.50025E-4,63.77115092,0.614273757,0.0549641,0.642585551,0.525423729
5.52048E-4,64.046818521,0.615143521,0.054345135,0.644486692,0.525423729
5.55147E-4,64.268437632,0.616467774,0.053849963,0.644486692,0.525423729
5.57319E-4,64.546809944,0.617390547,0.053230998,0.646387833,0.542372881
5.58755E-4,64.770048918,0.617998244,0.052735826,0.650190114,0.542372881
5.60069E-4,65.04978841,0.618552489,0.052116861,0.653992395,0.559322034
5.61723E-4,65.274281139,0.619248107,0.051621689,0.653992395,0.559322034
5.67393E-4,65.556140685,0.621613307,0.051002723,0.657794677,0.559322034
5.70182E-4,65.783895114,0.622765916,0.050507551,0.661596958,0.559322034
5.72823E-4,66.012664504,0.623850975,0.050012379,0.661596958,0.559322034
5.7659E-4,66.30045041,0.625387686,0.049393414,0.66730038,0.559322034
5.78227E-4,66.531468472,0.626051951,0.048898242,0.671102662,0.559322034
5.79286E-4,66.763107864,0.626480051,0.04840307,0.676806084,0.559322034
5.83354E-4,67.054001617,0.628116326,0.047784105,0.678707224,0.559322034
5.88905E-4,67.289062526,0.630325565,0.047288933,0.682509506,0.576271186
5.91359E-4,67.525227577,0.631294039,0.046793761,0.682509506,0.593220339
5.94756E-4,67.762790476,0.632626436,0.046298589,0.684410646,0.593220339
5.96954E-4,68.001359719,0.633483324,0.045803417,0.688212928,0.610169492
6.0187E-4,68.300991241,0.635385244,0.045184452,0.69391635,0.610169492
6.05621E-4,68.542501897,0.636823642,0.04468928,0.69581749,0.610169492
6.06891E-4,68.785152069,0.637307926,0.044194107,0.699619772,0.610169492
6.09808E-4,69.028360378,0.638415534,0.043698935,0.699619772,0.644067797
6.14033E-4,69.273572302,0.6400077,0.043203763,0.701520913,0.644067797
6.17989E-4,69.519939796,0.641485935,0.042708591,0.701520913,0.694915254
6.20483E-4,69.767710497,0.642411777,0.042213419,0.705323194,0.694915254
6.25767E-4,70.01727717,0.644357596,0.041718247,0.707224335,0.711864407
6.28375E-4,70.26802023,0.645309981,0.041223075,0.707224335,0.711864407
6.31928E-4,70.520670214,0.64659951,0.040727903,0.707224335,0.711864407
6.35506E-4,70.774507186,0.647888528,0.040232731,0.711026616,0.728813559
6.3707E-4,71.029108364,0.648449162,0.039737559,0.711026616,0.728813559
6.4206E-4,71.285445411,0.650225608,0.039242387,0.712927757,0.728813559
6.4305E-4,71.542553247,0.650576058,0.038747215,0.714828897,0.728813559
6.45393E-4,71.800495004,0.651402425,0.038252043,0.720532319,0.728813559
6.46861E-4,72.058981598,0.651917985,0.037756871,0.724334601,0.728813559
6.49063E-4,72.253297563,0.652688782,0.037385491,0.724334601,0.728813559
6.49991E-4,72.513201588,0.653012705,0.036890319,0.726235741,0.745762712
6.57504E-4,72.775340244,0.655612138,0.036395147,0.728136882,0.762711864
6.61711E-4,73.039658396,0.657050643,0.035899975,0.730038023,0.762711864
6.62605E-4,73.304574294,0.657354736,0.035404803,0.730038023,0.779661017
6.64336E-4,73.503846339,0.657942137,0.035033424,0.731939163,0.779661017
6.71545E-4,73.771470719,0.660367249,0.034538252,0.737642586,0.779661017
6.74197E-4,74.040894242,0.661250376,0.03404308,0.743346008,0.779661017
6.82044E-4,74.312670065,0.663837811,0.033547908,0.747148289,0.779661017
6.83794E-4,74.517552479,0.664409368,0.033176529,0.75095057,0.779661017
6.91359E-4,74.793294105,0.666857943,0.032681357,0.756653992,0.779661017
6.92714E-4,75.000884918,0.667292978,0.032309978,0.760456274,0.779661017
6.93933E-4,75.278239659,0.667683314,0.031814806,0.762357414,0.779661017
6.97259E-4,75.556534831,0.668743283,0.031319634,0.762357414,0.796610169
7.00554E-4,75.766245175,0.669786681,0.030948255,0.766159696,0.796610169
7.03616E-4,76.04700658,0.670750531,0.030453082,0.768060837,0.796610169
7.08455E-4,76.25913172,0.672262567,0.030081703,0.768060837,0.796610169
7.13184E-4,76.54368347,0.673726555,0.029586531,0.768060837,0.796610169
7.17181E-4,76.758402607,0.674953834,0.029215152,0.771863118,0.796610169
7.21106E-4,77.046448827,0.676150145,0.02871998,0.773764259,0.796610169
7.22445E-4,77.26308886,0.676556282,0.028348601,0.779467681,0.796610169
7.2826E-4,77.554004014,0.678308221,0.027853429,0.779467681,0.796610169
7.29871E-4,77.772731249,0.678790005,0.02748205,0.781368821,0.796610169
7.33091E-4,78.065530785,0.679749146,0.026986878,0.783269962,0.796610169
7.3908E-4,78.286582704,0.681517879,0.026615499,0.787072243,0.796610169
7.42208E-4,78.508863764,0.682433609,0.02624412,0.790874525,0.796610169
7.48126E-4,78.806952015,0.684152358,0.025748948,0.790874525,0.796610169
7.4991E-4,79.031763057,0.684666763,0.025377569,0.794676806,0.796610169
7.55019E-4,79.258083176,0.686130951,0.02500619,0.794676806,0.796610169
7.57473E-4,79.56079134,0.686829315,0.024511018,0.794676806,0.796610169
7.59667E-4,79.788489032,0.687451172,0.024139639,0.794676806,0.796610169
7.60562E-4,80.016551548,0.68770392,0.023768259,0.798479087,0.796610169
7.63419E-4,80.321504956,0.688508551,0.023273087,0.802281369,0.796610169
7.65887E-4,80.550838977,0.689200531,0.022901708,0.80608365,0.796610169
7.70972E-4,80.781780793,0.690616052,0.022530329,0.809885932,0.796610169
7.75018E-4,81.013818979,0.691733467,0.02215895,0.811787072,0.813559322
7.82181E-4,81.325643717,0.693691667,0.021663778,0.813688213,0.813559322
7.91479E-4,81.562255047,0.69619687,0.021292399,0.815589354,0.813559322
7.98058E-4,81.801053877,0.697944912,0.02092102,0.815589354,0.813559322
8.13732E-4,82.043918769,0.702029494,0.020549641,0.817490494,0.830508475
8.15855E-4,82.288446116,0.702574234,0.020178262,0.817490494,0.847457627
8.21523E-4,82.534327848,0.704018956,0.019806883,0.819391635,0.847457627
8.26554E-4,82.781609968,0.705289409,0.019435504,0.821292776,0.847457627
8.28894E-4,83.030131183,0.7058767,0.019064125,0.821292776,0.847457627
8.35413E-4,83.280382141,0.70750044,0.018692746,0.823193916,0.847457627
8.45378E-4,83.53308477,0.709948298,0.018321367,0.823193916,0.86440678
8.53966E-4,83.788772379,0.712025198,0.017949988,0.825095057,0.881355932
8.5678E-4,84.045378058,0.712699388,0.017578609,0.828897338,0.881355932
8.65195E-4,84.304263347,0.714696449,0.01720723,0.830798479,0.881355932
8.66715E-4,84.564159876,0.715054315,0.01683585,0.83269962,0.881355932
8.71282E-4,84.824729914,0.716123785,0.016464471,0.83460076,0.881355932
8.8149E-4,85.088071969,0.718485835,0.016093092,0.836501901,0.881355932
8.8233E-4,85.264515645,0.71867838,0.015845506,0.836501901,0.881355932
8.90392E-4,85.53145944,0.720513821,0.015474127,0.840304183,0.881355932
8.9667E-4,85.799689788,0.721926459,0.015102748,0.846007605,0.881355932
