Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.26652E-4,13.508345591,0.267321577,0.274572914,0.117870722,0.118644068
1.28612E-4,13.750601825,0.270339712,0.272220847,0.119771863,0.118644068
1.30618E-4,14.010063856,0.273404159,0.269744986,0.121673004,0.118644068
1.33226E-4,14.261085543,0.277348164,0.267392919,0.127376426,0.118644068
1.35688E-4,14.503550538,0.281033444,0.265164645,0.129277567,0.118644068
1.3797E-4,14.750489234,0.284416556,0.26293637,0.131178707,0.13559322
1.40852E-4,15.001486374,0.28864179,0.260708096,0.131178707,0.13559322
1.43224E-4,15.257509338,0.292083764,0.258479822,0.131178707,0.13559322
1.45159E-4,15.503133151,0.294866114,0.25637534,0.133079848,0.13559322
1.47534E-4,15.752372186,0.298251949,0.254270859,0.134980989,0.13559322
1.5041E-4,16.00539367,0.30230751,0.252166378,0.136882129,0.13559322
1.52526E-4,16.263294637,0.305262856,0.250061897,0.140684411,0.13559322
1.54135E-4,16.50844756,0.307492982,0.248081208,0.144486692,0.13559322
1.56777E-4,16.757592537,0.311123724,0.24610052,0.148288973,0.13559322
1.59342E-4,17.010232397,0.314612389,0.244119832,0.152091255,0.13559322
1.61702E-4,17.250971279,0.31779113,0.242262936,0.153992395,0.13559322
1.6367E-4,17.511256706,0.320419179,0.240282248,0.157794677,0.13559322
1.66022E-4,17.758707742,0.323534391,0.238425353,0.157794677,0.13559322
1.67873E-4,18.008985723,0.325965863,0.236568458,0.159695817,0.13559322
1.70577E-4,18.26272424,0.329486249,0.234711562,0.161596958,0.152542373
1.71859E-4,18.502361115,0.331141697,0.23297846,0.163498099,0.152542373
1.74735E-4,18.762338442,0.334828523,0.231121565,0.16539924,0.152542373
1.76924E-4,19.00855227,0.337607296,0.229388462,0.16539924,0.169491525
1.7864E-4,19.257531542,0.33976899,0.22765536,0.16730038,0.169491525
1.79736E-4,19.508292531,0.341141563,0.225922258,0.16730038,0.169491525
1.8113E-4,19.761108066,0.342880491,0.224189156,0.169201521,0.169491525
1.82695E-4,20.016024738,0.344821374,0.222456053,0.171102662,0.169491525
1.84534E-4,20.254903264,0.347088197,0.220846744,0.174904943,0.169491525
1.86747E-4,20.514905481,0.349794687,0.219113642,0.174904943,0.169491525
1.88207E-4,20.758979345,0.351568247,0.217504333,0.176806084,0.186440678
1.89737E-4,21.004795848,0.353415753,0.215895024,0.180608365,0.186440678
1.90737E-4,21.252208656,0.35461776,0.214285714,0.180608365,0.186440678
1.9244E-4,21.501693808,0.356654324,0.212676405,0.180608365,0.186440678
1.9404E-4,21.753028948,0.358557047,0.211067096,0.182509506,0.186440678
1.96966E-4,22.007224225,0.362005978,0.209457787,0.184410646,0.186440678
1.98943E-4,22.264796288,0.364316329,0.207848477,0.188212928,0.186440678
2.00219E-4,22.504349283,0.365798501,0.206362961,0.188212928,0.186440678
2.022E-4,22.766103166,0.368084822,0.204753652,0.190114068,0.186440678
2.03595E-4,23.009504193,0.369685431,0.203268136,0.190114068,0.186440678
2.05449E-4,23.255275556,0.371800772,0.201782619,0.19581749,0.186440678
2.06884E-4,23.502770381,0.373427198,0.200297103,0.197718631,0.186440678
2.08312E-4,23.751994591,0.375038521,0.198811587,0.199619772,0.186440678
2.10068E-4,24.003020859,0.377007905,0.197326071,0.203422053,0.186440678
2.11341E-4,24.255947118,0.378427871,0.195840555,0.209125475,0.186440678
2.1266E-4,24.510296881,0.379892849,0.194355038,0.211026616,0.186440678
2.14411E-4,24.766585285,0.381826462,0.192869522,0.214828897,0.186440678
2.15532E-4,25.003055288,0.38305751,0.191507799,0.22243346,0.186440678
2.16913E-4,25.262559374,0.384568436,0.190022283,0.22243346,0.186440678
2.18154E-4,25.501947424,0.385919925,0.18866056,0.226235741,0.186440678
2.20356E-4,25.765130905,0.38830224,0.187175043,0.230038023,0.186440678
2.22047E-4,26.008750989,0.390119842,0.18581332,0.230038023,0.186440678
2.23805E-4,26.253774522,0.391997329,0.184451597,0.235741445,0.186440678
2.24897E-4,26.500589726,0.393158408,0.183089874,0.237642586,0.186440678
2.26055E-4,26.771308931,0.394384854,0.181604358,0.241444867,0.203389831
2.2722E-4,27.020582424,0.395612546,0.180242634,0.24904943,0.203389831
2.29251E-4,27.271789745,0.397742258,0.178880911,0.24904943,0.203389831
2.31154E-4,27.502010205,0.399724148,0.177642981,0.25095057,0.203389831
2.32669E-4,27.757340087,0.401293218,0.176281258,0.252851711,0.203389831
2.3451E-4,28.01412816,0.403188244,0.174919535,0.256653992,0.203389831
2.37828E-4,28.25076356,0.406573275,0.173681604,0.260456274,0.203389831
2.39375E-4,28.513261864,0.408137929,0.172319881,0.264258555,0.203389831
2.41084E-4,28.753790959,0.409857659,0.171081951,0.268060837,0.203389831
2.43578E-4,29.020219148,0.412349474,0.169720228,0.269961977,0.203389831
2.46466E-4,29.26570534,0.415208211,0.168482298,0.273764259,0.220338983
2.47944E-4,29.51292412,0.416661491,0.167244367,0.275665399,0.220338983
2.48713E-4,29.761228124,0.417414482,0.166006437,0.279467681,0.237288136
2.50085E-4,30.010747104,0.418752191,0.164768507,0.279467681,0.237288136
2.51532E-4,30.261897822,0.420156931,0.163530577,0.285171103,0.237288136
2.53854E-4,30.514730813,0.422397313,0.162292647,0.285171103,0.254237288
2.56262E-4,30.770370075,0.424702513,0.161054717,0.287072243,0.254237288
2.57692E-4,31.001408731,0.426062744,0.159940579,0.288973384,0.254237288
2.59997E-4,31.260406591,0.428241776,0.158702649,0.288973384,0.254237288
2.61606E-4,31.521364948,0.429753239,0.157464719,0.292775665,0.254237288
2.63485E-4,31.757698723,0.431508177,0.156350582,0.294676806,0.254237288
2.649E-4,32.021933941,0.432822525,0.155112652,0.294676806,0.254237288
2.6605E-4,32.260985836,0.433886375,0.153998514,0.296577947,0.254237288
2.67959E-4,32.501226737,0.435642719,0.152884377,0.298479087,0.254237288
2.70322E-4,32.770433969,0.437803257,0.151646447,0.298479087,0.254237288
2.72579E-4,33.014874824,0.439850126,0.15053231,0.302281369,0.271186441
2.73253E-4,33.260537146,0.440458903,0.149418173,0.30418251,0.288135593
2.74623E-4,33.507226283,0.441691712,0.148304036,0.309885932,0.288135593
2.76255E-4,33.755283415,0.443153159,0.147189898,0.309885932,0.288135593
2.79031E-4,34.005685842,0.445622475,0.146075761,0.315589354,0.288135593
2.82505E-4,34.25853052,0.448680732,0.144961624,0.317490494,0.288135593
2.83296E-4,34.513103629,0.449372604,0.143847487,0.323193916,0.288135593
2.84492E-4,34.76862892,0.450415446,0.14273335,0.328897338,0.288135593
2.86919E-4,35.025680397,0.452518689,0.141619213,0.336501901,0.288135593
2.88969E-4,35.255924518,0.454283831,0.140628869,0.338403042,0.288135593
2.90556E-4,35.516835186,0.455641606,0.139514731,0.340304183,0.288135593
2.92417E-4,35.779190104,0.457225857,0.138400594,0.342205323,0.288135593
2.94672E-4,36.013914592,0.45913302,0.13741025,0.346007605,0.288135593
2.97455E-4,36.250878739,0.461467957,0.136419906,0.351711027,0.288135593
2.98879E-4,36.519125663,0.462654766,0.135305769,0.355513308,0.288135593
3.00428E-4,36.758990699,0.463940229,0.134315425,0.357414449,0.288135593
3.02084E-4,37.030075997,0.465307416,0.133201287,0.359315589,0.288135593
3.04502E-4,37.272798668,0.467291754,0.132210943,0.363117871,0.305084746
3.0644E-4,37.517366328,0.468871455,0.131220599,0.366920152,0.322033898
3.09415E-4,37.763953602,0.471277792,0.130230255,0.366920152,0.338983051
3.11459E-4,38.012223557,0.472919159,0.129239911,0.370722433,0.338983051
3.13356E-4,38.261945572,0.474432566,0.128249567,0.372623574,0.355932203
3.15493E-4,38.513462434,0.476127468,0.127259223,0.376425856,0.372881356
3.17802E-4,38.767097762,0.477947074,0.126268878,0.378326996,0.372881356
3.20675E-4,39.022608458,0.480192642,0.125278534,0.380228137,0.372881356
3.22749E-4,39.280191451,0.481802509,0.12428819,0.382129278,0.372881356
3.24136E-4,39.506510515,0.482873243,0.123421639,0.384030418,0.372881356
3.26529E-4,39.766952279,0.484710132,0.122431295,0.384030418,0.372881356
3.29298E-4,40.029494338,0.486819728,0.121440951,0.393536122,0.372881356
3.30635E-4,40.260357697,0.487832048,0.1205744,0.395437262,0.372881356
3.33541E-4,40.52624825,0.490018457,0.119584055,0.397338403,0.372881356
3.35489E-4,40.76046539,0.491473643,0.118717504,0.399239544,0.372881356
3.38222E-4,41.030544218,0.493501883,0.11772716,0.403041825,0.372881356
3.39247E-4,41.267760866,0.49425774,0.116860609,0.406844106,0.372881356
3.40878E-4,41.505825546,0.495457115,0.115994058,0.412547529,0.372881356
3.44006E-4,41.779594772,0.497740423,0.115003714,0.412547529,0.372881356
3.44903E-4,42.020702253,0.498391344,0.114137163,0.41634981,0.372881356
3.47308E-4,42.263203204,0.500128256,0.113270612,0.41634981,0.372881356
3.49198E-4,42.507141965,0.501485556,0.11240406,0.418250951,0.406779661
3.50283E-4,42.751944071,0.502260852,0.111537509,0.427756654,0.406779661
3.52652E-4,43.033141489,0.503945744,0.110547165,0.433460076,0.423728814
3.55398E-4,43.280644635,0.505885048,0.109680614,0.435361217,0.423728814
3.59078E-4,43.531063566,0.508459324,0.108814063,0.437262357,0.423728814
3.61569E-4,43.783244147,0.510187372,0.107947512,0.439163498,0.423728814
3.63881E-4,44.00091471,0.511780117,0.107204754,0.439163498,0.440677966
3.67573E-4,44.257504197,0.514302376,0.106338203,0.441064639,0.440677966
3.71274E-4,44.515495333,0.516804544,0.105471651,0.441064639,0.457627119
3.74689E-4,44.776503322,0.519090129,0.1046051,0.442965779,0.457627119
3.76137E-4,45.001709301,0.520052859,0.103862342,0.442965779,0.457627119
3.78517E-4,45.266098793,0.5216274,0.102995791,0.44486692,0.457627119
3.79751E-4,45.531583128,0.522439327,0.10212924,0.448669202,0.457627119
3.82345E-4,45.76033795,0.52413754,0.101386482,0.452471483,0.457627119
3.8397E-4,46.028497176,0.525195196,0.100519931,0.452471483,0.474576271
3.86427E-4,46.260016825,0.526785513,0.099777173,0.456273764,0.474576271
3.88861E-4,46.531509485,0.528350824,0.098910621,0.456273764,0.508474576
3.90662E-4,46.765598106,0.529501775,0.098167863,0.460076046,0.508474576
3.93431E-4,47.00089834,0.531261437,0.097425105,0.463878327,0.508474576
3.95558E-4,47.277028578,0.532603658,0.096558554,0.467680608,0.508474576
3.98446E-4,47.515370234,0.534413966,0.095815796,0.47338403,0.508474576
4.01076E-4,47.755592606,0.536050705,0.095073038,0.47338403,0.508474576
4.0356E-4,48.037122674,0.537585538,0.094206487,0.47338403,0.525423729
4.0539E-4,48.279778174,0.5387102,0.093463729,0.475285171,0.525423729
4.07853E-4,48.523786614,0.540215228,0.092720971,0.475285171,0.525423729
4.08983E-4,48.768998551,0.540902238,0.091978212,0.477186312,0.525423729
4.10449E-4,49.014828519,0.54179058,0.091235454,0.482889734,0.525423729
4.12583E-4,49.262101777,0.543077555,0.090492696,0.486692015,0.525423729
4.15311E-4,49.510386768,0.54471277,0.089749938,0.490494297,0.525423729
4.16651E-4,49.75993959,0.545511663,0.08900718,0.492395437,0.525423729
4.20085E-4,50.011152947,0.54754583,0.088264422,0.5,0.525423729
4.22338E-4,50.264267157,0.548870331,0.087521664,0.507604563,0.525423729
4.2645E-4,50.519246228,0.551268402,0.086778906,0.507604563,0.525423729
4.2829E-4,50.775595544,0.552333344,0.086036148,0.507604563,0.525423729
4.31215E-4,51.033696185,0.554015798,0.085293389,0.511406844,0.525423729
4.3363E-4,51.2500918,0.555395018,0.084674424,0.515209125,0.525423729
4.35986E-4,51.511248071,0.556732856,0.083931666,0.517110266,0.525423729
4.37863E-4,51.773434221,0.557792391,0.083188908,0.519011407,0.525423729
4.39343E-4,52.036728865,0.55862456,0.08244615,0.522813688,0.542372881
4.41737E-4,52.257384574,0.559964246,0.081827185,0.52851711,0.542372881
4.44599E-4,52.523684402,0.561554636,0.081084427,0.530418251,0.542372881
4.45629E-4,52.790846927,0.562124289,0.080341669,0.530418251,0.542372881
4.47099E-4,53.014095832,0.562934899,0.079722704,0.530418251,0.559322034
4.4998E-4,53.28293512,0.564514738,0.078979946,0.536121673,0.559322034
4.52692E-4,53.508799308,0.565991324,0.07836098,0.539923954,0.559322034
4.54655E-4,53.781059642,0.567054106,0.077618222,0.539923954,0.559322034
4.57224E-4,54.009037058,0.56843676,0.076999257,0.541825095,0.576271186
4.59419E-4,54.284227368,0.569611385,0.076256499,0.545627376,0.576271186
4.61726E-4,54.514687096,0.570838748,0.075637534,0.549429658,0.576271186
4.63038E-4,54.792100772,0.571533554,0.074894776,0.553231939,0.576271186
4.6683E-4,55.024537432,0.573529544,0.074275811,0.557034221,0.576271186
4.68547E-4,55.258559932,0.574427499,0.073656846,0.558935361,0.576271186
4.71984E-4,55.540416838,0.576213013,0.072914088,0.562737643,0.576271186
4.74298E-4,55.777125402,0.577406903,0.072295123,0.564638783,0.576271186
4.77346E-4,56.015282083,0.5789691,0.071676157,0.568441065,0.576271186
4.80364E-4,56.255035018,0.580504684,0.071057192,0.568441065,0.576271186
4.8185E-4,56.543792051,0.581257097,0.070314434,0.568441065,0.576271186
4.84319E-4,56.78534006,0.58250036,0.069695469,0.574144487,0.576271186
4.87072E-4,57.028614274,0.583878267,0.069076504,0.581749049,0.576271186
4.91783E-4,57.273359728,0.586214686,0.068457539,0.581749049,0.576271186
4.94698E-4,57.520211856,0.587647889,0.067838574,0.58365019,0.576271186
4.96015E-4,57.767898308,0.588291961,0.067219609,0.58365019,0.593220339
4.96908E-4,58.016217236,0.588727289,0.066600644,0.585551331,0.593220339
4.98097E-4,58.264864263,0.589305918,0.065981679,0.585551331,0.593220339
5.00729E-4,58.51445571,0.590580695,0.065362714,0.587452471,0.610169492
5.02489E-4,58.765592423,0.591428773,0.064743748,0.589353612,0.610169492
5.06834E-4,59.018136562,0.593508019,0.064124783,0.591254753,0.610169492
5.09724E-4,59.272387003,0.594878881,0.063505818,0.595057034,0.610169492
5.13815E-4,59.528249455,0.596804083,0.062886853,0.596958175,0.610169492
5.15442E-4,59.785618239,0.597564307,0.062267888,0.598859316,0.610169492
5.17748E-4,60.043986315,0.598637499,0.061648923,0.598859316,0.610169492
5.22862E-4,60.252182664,0.600996864,0.061153751,0.600760456,0.610169492
5.24636E-4,60.514206427,0.601808826,0.060534786,0.600760456,0.610169492
5.26754E-4,60.777145286,0.602773553,0.059915821,0.604562738,0.610169492
5.28283E-4,61.040983364,0.603467625,0.059296856,0.606463878,0.610169492
5.30989E-4,61.253057224,0.604689575,0.058801684,0.608365019,0.610169492
5.32193E-4,61.518885196,0.605230683,0.058182718,0.614068441,0.610169492
5.33908E-4,61.78551492,0.605999044,0.057563753,0.614068441,0.610169492
5.36754E-4,62.053153807,0.60726779,0.056944788,0.615969582,0.610169492
5.39748E-4,62.268686739,0.60859355,0.056449616,0.615969582,0.610169492
5.43419E-4,62.539599457,0.610207145,0.055830651,0.621673004,0.610169492
5.44943E-4,62.757224143,0.610873006,0.055335479,0.625475285,0.627118644
5.49553E-4,63.031122853,0.612873468,0.054716514,0.629277567,0.644067797
5.5428E-4,63.252514165,0.614903726,0.054221342,0.633079848,0.661016949
5.582E-4,63.53071651,0.616571069,0.053602377,0.636882129,0.661016949
5.62539E-4,63.755241902,0.618400095,0.053107205,0.640684411,0.661016949
5.67293E-4,64.037730536,0.620384036,0.05248824,0.640684411,0.661016949
5.71363E-4,64.265547913,0.622066006,0.051993068,0.642585551,0.677966102
5.73665E-4,64.551996094,0.623010773,0.051374103,0.644486692,0.677966102
5.75582E-4,64.782015106,0.62379433,0.05087893,0.646387833,0.677966102
5.78118E-4,65.012930006,0.624825458,0.050383758,0.653992395,0.677966102
5.80393E-4,65.302795969,0.62574547,0.049764793,0.657794677,0.677966102
5.8142E-4,65.53516932,0.626159434,0.049269621,0.659695817,0.677966102
5.84093E-4,65.768584816,0.62723249,0.048774449,0.66539924,0.677966102
5.85958E-4,66.002680753,0.62797738,0.048279277,0.66730038,0.677966102
5.90141E-4,66.297293778,0.629637696,0.047660312,0.669201521,0.677966102
5.9216E-4,66.533918219,0.630434018,0.04716514,0.674904943,0.677966102
5.95241E-4,66.771725046,0.63164211,0.046669968,0.676806084,0.677966102
5.96661E-4,67.010291961,0.632196573,0.046174796,0.678707224,0.677966102
6.00658E-4,67.309620099,0.63374762,0.045555831,0.682509506,0.677966102
6.02616E-4,67.55028408,0.634502612,0.045060659,0.690114068,0.677966102
6.07733E-4,67.792824121,0.636461218,0.044565487,0.692015209,0.677966102
6.09561E-4,68.036328313,0.637156066,0.044070314,0.697718631,0.677966102
6.14559E-4,68.281630896,0.639041853,0.043575142,0.697718631,0.677966102
6.21392E-4,68.529325151,0.641588104,0.04307997,0.699619772,0.677966102
6.23317E-4,68.778460477,0.642299361,0.042584798,0.703422053,0.677966102
6.26573E-4,69.028532411,0.643495496,0.042089626,0.703422053,0.694915254
6.28863E-4,69.279785645,0.644331964,0.041594454,0.705323194,0.694915254
6.34543E-4,69.532951861,0.646389799,0.041099282,0.709125475,0.694915254
6.38289E-4,69.787374939,0.647734023,0.04060411,0.712927757,0.694915254
6.4044E-4,70.043306971,0.648501341,0.040108938,0.714828897,0.694915254
6.47511E-4,70.300613548,0.650999908,0.039613766,0.714828897,0.694915254
6.50013E-4,70.560315435,0.651875826,0.039118594,0.718631179,0.694915254
6.50979E-4,70.755501121,0.652212834,0.038747215,0.720532319,0.711864407
6.51874E-4,71.01606367,0.652524131,0.038252043,0.728136882,0.711864407
6.59756E-4,71.279175399,0.655244353,0.037756871,0.730038023,0.711864407
6.63126E-4,71.543705431,0.656394507,0.037261698,0.731939163,0.711864407
6.664E-4,71.809960974,0.657504421,0.036766526,0.733840304,0.711864407
6.69552E-4,72.010517675,0.658566065,0.036395147,0.735741445,0.711864407
6.70475E-4,72.278643335,0.658875893,0.035899975,0.739543726,0.711864407
6.72332E-4,72.547164799,0.659497239,0.035404803,0.739543726,0.711864407
6.80356E-4,72.750390567,0.662156205,0.035033424,0.741444867,0.711864407
6.85798E-4,73.023943092,0.663936155,0.034538252,0.747148289,0.711864407
6.90257E-4,73.299564871,0.665380743,0.03404308,0.74904943,0.728813559
6.91391E-4,73.50685736,0.665746301,0.033671701,0.754752852,0.728813559
6.96176E-4,73.785003315,0.667279014,0.033176529,0.758555133,0.728813559
7.01396E-4,74.064852785,0.668935608,0.032681357,0.762357414,0.728813559
7.067E-4,74.276193466,0.670601993,0.032309978,0.764258555,0.745762712
7.11105E-4,74.559995028,0.671972941,0.031814806,0.769961977,0.745762712
7.12123E-4,74.773516453,0.672288342,0.031443427,0.771863118,0.762711864
7.16999E-4,75.059188311,0.673790041,0.030948255,0.771863118,0.762711864
7.26147E-4,75.276324584,0.676570309,0.030576875,0.771863118,0.762711864
7.2906E-4,75.567715696,0.67744564,0.030081703,0.773764259,0.762711864
7.33468E-4,75.787184938,0.678761613,0.029710324,0.773764259,0.762711864
7.38156E-4,76.008388435,0.680149115,0.029338945,0.77756654,0.762711864
7.41969E-4,76.304636162,0.681269108,0.028843773,0.783269962,0.762711864
7.42992E-4,76.527440401,0.681567968,0.028472394,0.787072243,0.762711864
7.46025E-4,76.750762328,0.682451706,0.028101015,0.787072243,0.762711864
7.49478E-4,77.050397237,0.683451537,0.027605843,0.790874525,0.762711864
7.50496E-4,77.275381447,0.683745016,0.027234464,0.792775665,0.762711864
7.59063E-4,77.501908824,0.686194404,0.026863085,0.796577947,0.762711864
7.6366E-4,77.80675594,0.687493011,0.026367913,0.800380228,0.762711864
7.65562E-4,78.036336076,0.688027099,0.025996534,0.800380228,0.762711864
7.6801E-4,78.266459037,0.688712035,0.025625155,0.80418251,0.762711864
7.79839E-4,78.575496221,0.691979387,0.025129983,0.80608365,0.762711864
7.80925E-4,78.809710921,0.692276039,0.024758604,0.809885932,0.762711864
7.83805E-4,79.044769654,0.693059576,0.024387225,0.811787072,0.779661017
7.86844E-4,79.280346524,0.693882176,0.024015846,0.813688213,0.796610169
7.88395E-4,79.51675264,0.694300285,0.023644466,0.813688213,0.796610169
7.92707E-4,79.754159816,0.695456851,0.023273087,0.815589354,0.796610169
7.96899E-4,80.072687328,0.696572684,0.022777915,0.819391635,0.796610169
8.06273E-4,80.31425505,0.699038858,0.022406536,0.823193916,0.796610169
8.11506E-4,80.556841764,0.700397993,0.022035157,0.826996198,0.796610169
8.15604E-4,80.800856717,0.701453969,0.021663778,0.828897338,0.796610169
8.26351E-4,81.047475055,0.704188002,0.021292399,0.830798479,0.796610169
8.27863E-4,81.295651676,0.704568756,0.02092102,0.83460076,0.796610169
8.33395E-4,81.545182425,0.705953168,0.020549641,0.836501901,0.796610169
8.35588E-4,81.795632748,0.706498406,0.020178262,0.838403042,0.813559322
8.39192E-4,82.047169831,0.70738999,0.019806883,0.842205323,0.813559322
8.43915E-4,82.29990901,0.708550476,0.019435504,0.844106464,0.813559322
8.46041E-4,82.553617016,0.709069624,0.019064125,0.849809886,0.813559322
8.48551E-4,82.808020008,0.709680395,0.018692746,0.851711027,0.847457627
8.50294E-4,83.062845153,0.710102982,0.018321367,0.853612167,0.847457627
8.51546E-4,83.318197888,0.71040574,0.017949988,0.853612167,0.847457627
8.52768E-4,83.573877673,0.710700622,0.017578609,0.859315589,0.847457627
8.59558E-4,83.830754549,0.712328506,0.01720723,0.859315589,0.847457627
8.64658E-4,84.003204859,0.713539423,0.016959643,0.86121673,0.847457627
8.6784E-4,84.263283088,0.714289648,0.016588264,0.863117871,0.847457627
8.81908E-4,84.52607364,0.717559935,0.016216885,0.863117871,0.847457627
8.89796E-4,84.791963794,0.719361084,0.015845506,0.868821293,0.847457627
8.93911E-4,85.059782132,0.720291558,0.015474127,0.868821293,0.847457627
8.97765E-4,85.328763868,0.721157572,0.015102748,0.870722433,0.847457627
9.00249E-4,85.508739717,0.721712705,0.014855162,0.874524715,0.847457627
9.00603E-4,85.778905359,0.721791697,0.014483783,0.874524715,0.86440678
9.03204E-4,86.049759875,0.722370428,0.014112404,0.878326996,0.86440678
9.05766E-4,86.321242997,0.722938151,0.013741025,0.884030418,0.86440678
