Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.81668E-5,6.003263469,0.124235728,0.396509037,0.038022814,0.033898305
5.04456E-5,6.254831727,0.129352878,0.390195593,0.041825095,0.050847458
5.24227E-5,6.501489502,0.133744742,0.384253528,0.045627376,0.050847458
5.48693E-5,6.753858605,0.139118185,0.378435256,0.049429658,0.050847458
5.69336E-5,7.004979825,0.143600529,0.37286457,0.05513308,0.050847458
5.89835E-5,7.25447527,0.148005729,0.367541471,0.057034221,0.050847458
6.10685E-5,7.500841784,0.152439967,0.362465957,0.060836502,0.050847458
6.30106E-5,7.754615256,0.156528904,0.357390443,0.062737643,0.050847458
6.56315E-5,8.00606201,0.161985109,0.352562515,0.062737643,0.050847458
6.76326E-5,8.252058451,0.166103611,0.347982174,0.070342205,0.06779661
7.02682E-5,8.506582847,0.171466617,0.343401832,0.072243346,0.06779661
7.29128E-5,8.757197347,0.176779235,0.339069077,0.074144487,0.06779661
7.48412E-5,9.000684302,0.180610154,0.334983907,0.076045627,0.101694915
7.75496E-5,9.251424117,0.185930952,0.330898737,0.077946768,0.118644068
8.0554E-5,9.503835135,0.19175302,0.326937361,0.079847909,0.118644068
8.35388E-5,9.750318966,0.197455213,0.32322357,0.085551331,0.13559322
8.5966E-5,10.004030384,0.202033068,0.31950978,0.089353612,0.13559322
8.95273E-5,10.25889905,0.208656345,0.315919782,0.093155894,0.13559322
9.35617E-5,10.50649744,0.216027871,0.312577371,0.095057034,0.152542373
9.68545E-5,10.75479296,0.221943334,0.309358752,0.095057034,0.169491525
1.00775E-4,11.002144059,0.228871442,0.306263927,0.096958175,0.169491525
1.04367E-4,11.257393497,0.235111722,0.303169101,0.104562738,0.169491525
1.07719E-4,11.501662827,0.240842565,0.300321862,0.104562738,0.186440678
1.09896E-4,11.751765436,0.244519913,0.297474622,0.11026616,0.186440678
1.14074E-4,12.009526761,0.251479347,0.294627383,0.11026616,0.186440678
1.17032E-4,12.251654559,0.256328024,0.29202773,0.11026616,0.186440678
1.21244E-4,12.501221524,0.263126039,0.289428076,0.115969582,0.186440678
1.2451E-4,12.75961477,0.268312929,0.286828423,0.115969582,0.186440678
1.27126E-4,13.011395946,0.272414682,0.284352563,0.117870722,0.186440678
1.29798E-4,13.255871095,0.276556722,0.282000495,0.119771863,0.186440678
1.32672E-4,13.50564341,0.280960005,0.279648428,0.121673004,0.186440678
1.36238E-4,13.760951218,0.286348597,0.27729636,0.121673004,0.186440678
1.38677E-4,14.0087326,0.289988418,0.275068086,0.121673004,0.186440678
1.4083E-4,14.260038534,0.293171205,0.272839812,0.123574144,0.186440678
1.43805E-4,14.502417369,0.297521352,0.270735331,0.123574144,0.186440678
1.46335E-4,14.764116282,0.301178665,0.268507056,0.123574144,0.186440678
1.47884E-4,15.014581283,0.303400519,0.266402575,0.127376426,0.186440678
1.4945E-4,15.252446592,0.305631425,0.264421887,0.129277567,0.186440678
1.51933E-4,15.50866447,0.309138535,0.262317405,0.131178707,0.203389831
1.53385E-4,15.752882076,0.311174723,0.260336717,0.131178707,0.203389831
1.5614E-4,16.000624798,0.315001985,0.258356029,0.133079848,0.203389831
1.58095E-4,16.252268492,0.31769375,0.25637534,0.133079848,0.203389831
1.60786E-4,16.507526213,0.321363183,0.254394652,0.136882129,0.203389831
1.63302E-4,16.750632938,0.324758448,0.252537757,0.140684411,0.203389831
1.65563E-4,17.013882508,0.327782318,0.250557069,0.142585551,0.237288136
1.67964E-4,17.264562956,0.330961799,0.248700173,0.142585551,0.237288136
1.69552E-4,17.501079621,0.333048851,0.246967071,0.152091255,0.237288136
1.72363E-4,17.757764499,0.336711351,0.245110176,0.153992395,0.237288136
1.73896E-4,18.000561582,0.33869227,0.243377074,0.157794677,0.237288136
1.75097E-4,18.262399881,0.340234682,0.241520178,0.163498099,0.237288136
1.76723E-4,18.508725269,0.342312584,0.239787076,0.16539924,0.237288136
1.78012E-4,18.757171986,0.343951232,0.238053974,0.16730038,0.237288136
1.79899E-4,19.007935121,0.346334001,0.236320872,0.174904943,0.254237288
1.81061E-4,19.26067209,0.347793417,0.234587769,0.178707224,0.271186441
1.82162E-4,19.515130903,0.349169901,0.232854667,0.180608365,0.271186441
1.83072E-4,19.752559872,0.350302884,0.231245358,0.182509506,0.271186441
1.84842E-4,20.009988015,0.352495875,0.229512256,0.182509506,0.271186441
1.8639E-4,20.251506375,0.3544023,0.227902946,0.184410646,0.271186441
1.87477E-4,20.51321803,0.355733508,0.226169844,0.190114068,0.271186441
1.88751E-4,20.757793951,0.35728713,0.224560535,0.19391635,0.271186441
1.9043E-4,21.004053131,0.359323486,0.222951226,0.197718631,0.271186441
1.9104E-4,21.252114933,0.360060172,0.221341916,0.197718631,0.271186441
1.92851E-4,21.501624803,0.362236812,0.219732607,0.197718631,0.271186441
1.94065E-4,21.752994914,0.363687237,0.218123298,0.199619772,0.271186441
1.95529E-4,22.006443739,0.365428939,0.216513989,0.199619772,0.271186441
1.97041E-4,22.261977688,0.367216959,0.214904679,0.203422053,0.271186441
1.98774E-4,22.519279964,0.369253847,0.21329537,0.205323194,0.271186441
2.00851E-4,22.759024398,0.371678764,0.211809854,0.205323194,0.271186441
2.03227E-4,23.001715848,0.374428235,0.210324338,0.205323194,0.271186441
2.05165E-4,23.267244186,0.37665486,0.208715028,0.205323194,0.271186441
2.06539E-4,23.514312934,0.378222511,0.207229512,0.205323194,0.271186441
2.0818E-4,23.763124878,0.380085704,0.205743996,0.209125475,0.288135593
2.10148E-4,24.014190659,0.382305619,0.20425848,0.214828897,0.288135593
2.11423E-4,24.267157441,0.383734906,0.202772964,0.218631179,0.288135593
2.12299E-4,24.500215974,0.384713008,0.20141124,0.220532319,0.305084746
2.13997E-4,24.756303723,0.386600561,0.199925724,0.220532319,0.305084746
2.15736E-4,25.014064802,0.388521048,0.198440208,0.22243346,0.305084746
2.17331E-4,25.252386121,0.390272732,0.197078485,0.226235741,0.305084746
2.18638E-4,25.514024439,0.391700409,0.195592969,0.231939163,0.305084746
2.20226E-4,25.755692649,0.393426478,0.194231245,0.233840304,0.305084746
2.22189E-4,26.021061152,0.395546178,0.192745729,0.235741445,0.305084746
2.23611E-4,26.266463054,0.397072073,0.191384006,0.237642586,0.305084746
2.2445E-4,26.512993219,0.397969542,0.190022283,0.237642586,0.305084746
2.26574E-4,26.760941157,0.400227549,0.18866056,0.239543726,0.305084746
2.27791E-4,27.010977636,0.401514973,0.187298836,0.239543726,0.305084746
2.28783E-4,27.262077337,0.402559627,0.185937113,0.241444867,0.305084746
2.30401E-4,27.514880523,0.404254711,0.18457539,0.241444867,0.305084746
2.31413E-4,27.768874013,0.405311073,0.183213667,0.243346008,0.305084746
2.32321E-4,28.000826992,0.406255036,0.181975737,0.247148289,0.305084746
2.33874E-4,28.25723603,0.407863704,0.180614013,0.247148289,0.305084746
2.35607E-4,28.515842147,0.409647293,0.17925229,0.247148289,0.322033898
2.36965E-4,28.752100461,0.411038247,0.17801436,0.24904943,0.322033898
2.38716E-4,29.013676474,0.412821696,0.176652637,0.25095057,0.322033898
2.40526E-4,29.253472458,0.414653532,0.175414707,0.252851711,0.322033898
2.43076E-4,29.520173302,0.417215706,0.174052983,0.258555133,0.322033898
2.44951E-4,29.764306661,0.419084971,0.172815053,0.260456274,0.322033898
2.46341E-4,30.010082194,0.420463825,0.171577123,0.262357414,0.322033898
2.47699E-4,30.2571914,0.421803398,0.170339193,0.266159696,0.322033898
2.49392E-4,30.505894266,0.423466442,0.169101263,0.271863118,0.322033898
2.51206E-4,30.756048537,0.425236595,0.167863333,0.275665399,0.338983051
2.5288E-4,31.008406425,0.426860361,0.166625402,0.27756654,0.338983051
2.5373E-4,31.261666149,0.427682032,0.165387472,0.279467681,0.355932203
2.54832E-4,31.51594194,0.428743044,0.164149542,0.279467681,0.355932203
2.56462E-4,31.771813137,0.430305427,0.162911612,0.283269962,0.355932203
2.57816E-4,32.003176588,0.431596038,0.161797475,0.287072243,0.355932203
2.60769E-4,32.262895308,0.434392437,0.160559544,0.288973384,0.372881356
2.6318E-4,32.524718615,0.436654524,0.159321614,0.292775665,0.372881356
2.65873E-4,32.76252438,0.439161181,0.158207477,0.292775665,0.372881356
2.67577E-4,33.002795183,0.440734728,0.15709334,0.292775665,0.389830508
2.6976E-4,33.271590039,0.442738345,0.15585541,0.294676806,0.389830508
2.70684E-4,33.514809841,0.443582795,0.154741273,0.296577947,0.389830508
2.72396E-4,33.759246398,0.445139213,0.153627135,0.302281369,0.389830508
2.73769E-4,34.005009734,0.446381482,0.152512998,0.30608365,0.389830508
2.75756E-4,34.252305215,0.448168733,0.151398861,0.309885932,0.406779661
2.77747E-4,34.501669141,0.449949056,0.150284724,0.309885932,0.406779661
2.80345E-4,34.752720302,0.452253954,0.149170587,0.315589354,0.406779661
2.82377E-4,35.00593501,0.454044267,0.14805645,0.315589354,0.406779661
2.85914E-4,35.261751511,0.457131482,0.146942312,0.317490494,0.406779661
2.87062E-4,35.519727186,0.458126293,0.145828175,0.321292776,0.406779661
2.8874E-4,35.750198602,0.459573027,0.144837831,0.321292776,0.406779661
2.90249E-4,36.01063607,0.460868016,0.143723694,0.323193916,0.406779661
2.92229E-4,36.272964162,0.462557725,0.142609557,0.326996198,0.440677966
2.94128E-4,36.507448183,0.464168602,0.141619213,0.326996198,0.440677966
2.96369E-4,36.773306626,0.466056526,0.140505076,0.326996198,0.457627119
2.98061E-4,37.011214274,0.467473829,0.139514731,0.330798479,0.457627119
2.99161E-4,37.250284797,0.468391076,0.138524387,0.33460076,0.457627119
3.01051E-4,37.52032663,0.469959358,0.13741025,0.342205323,0.457627119
3.03275E-4,37.762396421,0.471793558,0.136419906,0.342205323,0.457627119
3.05598E-4,38.006245202,0.473694767,0.135429562,0.347908745,0.457627119
3.0672E-4,38.251253369,0.474608507,0.134439218,0.349809886,0.457627119
3.08214E-4,38.528143167,0.475820696,0.13332508,0.349809886,0.457627119
3.10383E-4,38.775816815,0.477570148,0.132334736,0.353612167,0.457627119
3.11642E-4,39.024677394,0.478579869,0.131344392,0.355513308,0.457627119
3.12721E-4,39.27433319,0.479442389,0.130354048,0.359315589,0.457627119
3.14106E-4,39.524924496,0.480545721,0.129363704,0.363117871,0.457627119
3.16584E-4,39.777262546,0.482507682,0.12837336,0.365019011,0.457627119
3.18823E-4,40.03124359,0.484267728,0.127383016,0.368821293,0.457627119
3.2088E-4,40.255297523,0.485874033,0.126516464,0.374524715,0.457627119
3.22294E-4,40.512724954,0.486972247,0.12552612,0.376425856,0.457627119
3.2386E-4,40.771467526,0.488183124,0.124535776,0.378326996,0.457627119
3.25894E-4,41.031196262,0.489747533,0.123545432,0.384030418,0.457627119
3.27576E-4,41.259814956,0.491033916,0.122678881,0.38973384,0.457627119
3.29322E-4,41.522693297,0.492362499,0.121688537,0.391634981,0.457627119
3.30972E-4,41.753820088,0.493611651,0.120821986,0.397338403,0.457627119
3.31913E-4,42.019152307,0.494321615,0.119831641,0.403041825,0.457627119
3.33023E-4,42.251833818,0.495155935,0.11896509,0.408745247,0.457627119
3.34804E-4,42.518939708,0.496489912,0.117974746,0.412547529,0.457627119
3.36021E-4,42.753683291,0.497396993,0.117108195,0.418250951,0.457627119
3.39666E-4,43.024116918,0.50009358,0.116117851,0.418250951,0.457627119
3.41044E-4,43.262502543,0.501106284,0.1152513,0.420152091,0.457627119
3.43147E-4,43.502087655,0.502642914,0.114384749,0.427756654,0.457627119
3.46804E-4,43.77818605,0.505293152,0.113394405,0.429657795,0.457627119
3.49897E-4,44.02197349,0.507512159,0.112527853,0.429657795,0.474576271
3.51384E-4,44.267619664,0.508572235,0.111661302,0.433460076,0.474576271
3.5266E-4,44.514154964,0.509478082,0.110794751,0.437262357,0.474576271
3.53926E-4,44.761576503,0.510373804,0.1099282,0.441064639,0.474576271
3.5529E-4,45.00971642,0.51133487,0.109061649,0.442965779,0.474576271
3.57103E-4,45.25887445,0.512606738,0.108195098,0.44486692,0.474576271
3.57703E-4,45.509111174,0.513026055,0.107328547,0.446768061,0.474576271
3.59162E-4,45.759999024,0.514043175,0.106461996,0.452471483,0.474576271
3.59645E-4,46.01165028,0.514378478,0.105595444,0.454372624,0.474576271
3.62296E-4,46.264407701,0.516213176,0.104728893,0.458174905,0.474576271
3.6518E-4,46.519375008,0.518192649,0.103862342,0.460076046,0.474576271
3.68158E-4,46.775892746,0.52022055,0.102995791,0.461977186,0.474576271
3.7227E-4,47.03531902,0.522991989,0.10212924,0.467680608,0.474576271
3.74027E-4,47.259282887,0.524166665,0.101386482,0.469581749,0.474576271
3.7499E-4,47.521409459,0.524807357,0.100519931,0.477186312,0.474576271
3.76578E-4,47.784202527,0.525861219,0.09965338,0.480988593,0.474576271
3.77587E-4,48.010538948,0.526528271,0.098910621,0.482889734,0.474576271
3.81002E-4,48.276028012,0.528772262,0.09804407,0.488593156,0.474576271
3.84421E-4,48.505733306,0.530998031,0.097301312,0.490494297,0.491525424
3.88452E-4,48.776133473,0.533595005,0.096434761,0.492395437,0.491525424
3.90319E-4,49.009698738,0.534787685,0.095692003,0.496197719,0.491525424
3.93227E-4,49.284039705,0.536634194,0.094825452,0.5,0.491525424
3.94659E-4,49.520419187,0.537537786,0.094082694,0.501901141,0.491525424
3.96246E-4,49.75778502,0.538535206,0.093339936,0.507604563,0.491525424
3.98404E-4,50.036039422,0.539884688,0.092473385,0.511406844,0.491525424
4.00316E-4,50.275863288,0.541073847,0.091730626,0.513307985,0.508474576
4.01924E-4,50.516732231,0.542069308,0.090987868,0.515209125,0.508474576
4.03754E-4,50.758449263,0.543196768,0.09024511,0.517110266,0.508474576
4.08261E-4,51.001924397,0.545949618,0.089502352,0.519011407,0.508474576
4.11644E-4,51.28887013,0.547994985,0.088635801,0.520912548,0.525423729
4.13274E-4,51.536423667,0.54897345,0.087893043,0.524714829,0.525423729
4.14305E-4,51.784856757,0.549590218,0.087150285,0.524714829,0.525423729
4.14998E-4,52.0336897,0.550004157,0.086407527,0.524714829,0.525423729
4.16292E-4,52.283089447,0.55077454,0.085664769,0.52661597,0.525423729
4.20037E-4,52.534396251,0.552989435,0.08492201,0.52661597,0.525423729
4.22014E-4,52.786926676,0.554149432,0.084179252,0.530418251,0.525423729
4.25911E-4,53.041137584,0.556419585,0.083436494,0.534220532,0.542372881
4.28319E-4,53.2548262,0.557810729,0.082817529,0.534220532,0.559322034
4.29831E-4,53.512140062,0.55867954,0.082074771,0.541825095,0.559322034
4.31856E-4,53.770726078,0.559838038,0.081332013,0.541825095,0.559322034
4.34337E-4,54.030950894,0.561249367,0.080589255,0.547528517,0.559322034
4.36796E-4,54.292287173,0.562639177,0.079846497,0.547528517,0.559322034
4.40036E-4,54.511424852,0.56445689,0.079227532,0.547528517,0.576271186
4.41855E-4,54.776096265,0.565470658,0.078484773,0.553231939,0.576271186
4.43517E-4,55.04186802,0.566392682,0.077742015,0.558935361,0.576271186
4.4544E-4,55.26426116,0.567455245,0.07712305,0.566539924,0.576271186
4.47261E-4,55.532039162,0.568456159,0.076380292,0.568441065,0.576271186
4.49415E-4,55.756027725,0.569634609,0.075761327,0.568441065,0.576271186
4.51549E-4,56.026657614,0.570795438,0.075018569,0.572243346,0.593220339
4.52888E-4,56.25284419,0.571520511,0.074399604,0.572243346,0.593220339
4.56826E-4,56.525902221,0.573639161,0.073656846,0.574144487,0.610169492
4.58717E-4,56.755006044,0.574649456,0.073037881,0.574144487,0.610169492
4.62284E-4,57.03191448,0.576541433,0.072295123,0.574144487,0.610169492
4.64086E-4,57.263622832,0.577491092,0.071676157,0.576045627,0.610169492
4.69074E-4,57.544204765,0.580097285,0.070933399,0.581749049,0.610169492
4.73136E-4,57.779851863,0.582196019,0.070314434,0.58365019,0.610169492
4.74331E-4,58.016861942,0.582809633,0.069695469,0.585551331,0.610169492
4.7735E-4,58.255103122,0.584351557,0.069076504,0.587452471,0.610169492
4.81009E-4,58.543013683,0.586204822,0.068333746,0.591254753,0.610169492
4.81789E-4,58.783771499,0.586597848,0.067714781,0.593155894,0.610169492
4.83436E-4,59.025124717,0.587425195,0.067095816,0.595057034,0.610169492
4.84621E-4,59.267268358,0.588018542,0.066476851,0.596958175,0.610169492
4.8759E-4,59.510475761,0.589497123,0.065857886,0.598859316,0.610169492
4.90015E-4,59.754600649,0.590697338,0.065238921,0.602661597,0.610169492
4.93256E-4,60.000540261,0.592290026,0.064619955,0.602661597,0.610169492
4.97156E-4,60.297782996,0.594190769,0.063877197,0.606463878,0.610169492
4.99965E-4,60.547148354,0.595548332,0.063258232,0.608365019,0.610169492
5.01944E-4,60.797781761,0.596499686,0.062639267,0.608365019,0.610169492
5.03278E-4,61.049103834,0.597138438,0.062020302,0.61026616,0.610169492
5.05696E-4,61.251067546,0.598290695,0.06152513,0.61026616,0.610169492
5.08708E-4,61.504812829,0.599717049,0.060906165,0.614068441,0.610169492
5.10234E-4,61.759526097,0.600436211,0.0602872,0.619771863,0.610169492
5.11341E-4,62.014883132,0.600955707,0.059668235,0.619771863,0.610169492
5.13432E-4,62.271122937,0.601934288,0.05904927,0.621673004,0.627118644
5.15123E-4,62.528529237,0.602721796,0.058430305,0.625475285,0.627118644
5.16928E-4,62.7866631,0.603558753,0.057811339,0.631178707,0.627118644
5.199E-4,63.045924319,0.604929731,0.057192374,0.631178707,0.627118644
5.251E-4,63.254724491,0.607305838,0.056697202,0.633079848,0.627118644
5.27148E-4,63.517803366,0.608233949,0.056078237,0.636882129,0.627118644
5.30074E-4,63.782231952,0.609551952,0.055459272,0.640684411,0.627118644
5.32757E-4,64.047981764,0.610753137,0.054840307,0.640684411,0.627118644
5.3378E-4,64.261263113,0.611208689,0.054345135,0.648288973,0.627118644
5.3548E-4,64.528668349,0.611964412,0.05372617,0.653992395,0.627118644
5.38099E-4,64.797155125,0.613122122,0.053107205,0.655893536,0.627118644
5.39669E-4,65.012816738,0.613812984,0.052612033,0.657794677,0.627118644
5.42288E-4,65.283513051,0.614959905,0.051993068,0.657794677,0.644067797
5.4593E-4,65.501175847,0.616543806,0.051497896,0.657794677,0.644067797
5.48989E-4,65.775044871,0.61786405,0.05087893,0.661596958,0.644067797
5.50886E-4,66.050148459,0.618678094,0.050259965,0.663498099,0.644067797
5.5443E-4,66.27131979,0.62018967,0.049764793,0.66539924,0.661016949
5.56603E-4,66.549284175,0.621110618,0.049145828,0.66730038,0.677966102
5.59836E-4,66.772428013,0.62247277,0.048650656,0.669201521,0.677966102
5.62889E-4,67.053255391,0.623750028,0.048031691,0.674904943,0.677966102
5.64513E-4,67.278843868,0.624425887,0.047536519,0.674904943,0.677966102
5.67896E-4,67.505405902,0.625826004,0.047041347,0.674904943,0.694915254
5.69321E-4,67.789579522,0.62641245,0.046422382,0.676806084,0.694915254
5.72154E-4,68.017980979,0.627573397,0.04592721,0.676806084,0.694915254
5.73272E-4,68.304438098,0.628029443,0.045308245,0.680608365,0.711864407
5.78229E-4,68.535318584,0.630038684,0.044813073,0.680608365,0.711864407
5.79639E-4,68.766970686,0.63060614,0.0443179,0.682509506,0.711864407
5.83491E-4,69.058185393,0.632147629,0.043698935,0.686311787,0.711864407
5.87077E-4,69.292198027,0.633571522,0.043203763,0.690114068,0.711864407
5.89845E-4,69.527700794,0.634662646,0.042708591,0.69391635,0.711864407
5.92657E-4,69.764172074,0.635764627,0.042213419,0.697718631,0.711864407
5.96582E-4,70.002338417,0.637291978,0.041718247,0.699619772,0.728813559
5.98225E-4,70.301006173,0.637927353,0.041099282,0.703422053,0.745762712
5.99786E-4,70.5406504,0.638529246,0.04060411,0.707224335,0.745762712
6.0271E-4,70.781377701,0.639650778,0.040108938,0.707224335,0.745762712
6.03783E-4,71.022780873,0.640060594,0.039613766,0.711026616,0.745762712
6.05615E-4,71.264655047,0.640758374,0.039118594,0.714828897,0.745762712
6.07741E-4,71.507524335,0.641564742,0.038623422,0.716730038,0.745762712
6.11465E-4,71.751408914,0.642968063,0.03812825,0.718631179,0.745762712
6.13474E-4,72.057950051,0.643720716,0.037509284,0.724334601,0.745762712
6.16301E-4,72.304122577,0.644774445,0.037014112,0.728136882,0.745762712
6.18411E-4,72.551117035,0.645556915,0.03651894,0.728136882,0.762711864
6.2075E-4,72.798943864,0.646420199,0.036023768,0.733840304,0.762711864
6.22289E-4,73.047534266,0.646986214,0.035528596,0.735741445,0.762711864
6.30313E-4,73.297838355,0.649906902,0.035033424,0.741444867,0.762711864
6.36951E-4,73.551046826,0.652286526,0.034538252,0.743346008,0.762711864
6.46747E-4,73.807697973,0.655740107,0.03404308,0.745247148,0.762711864
6.49467E-4,74.002114855,0.656686891,0.033671701,0.74904943,0.762711864
6.52603E-4,74.262623644,0.657772003,0.033176529,0.754752852,0.762711864
6.56893E-4,74.524537693,0.659245446,0.032681357,0.756653992,0.762711864
6.64917E-4,74.788919844,0.66196749,0.032186185,0.760456274,0.762711864
6.7392E-4,75.057051215,0.664970669,0.031691013,0.766159696,0.762711864
6.78439E-4,75.260186305,0.66645782,0.031319634,0.768060837,0.779661017
6.80833E-4,75.532304221,0.667240337,0.030824462,0.768060837,0.779661017
6.84501E-4,75.805497222,0.668432115,0.030329289,0.771863118,0.779661017
6.87164E-4,76.011434193,0.669292123,0.02995791,0.773764259,0.796610169
6.93152E-4,76.287949813,0.671209806,0.029462738,0.77756654,0.796610169
6.9711E-4,76.56627496,0.672465254,0.028967566,0.779467681,0.796610169
6.98598E-4,76.775576347,0.672934759,0.028596187,0.779467681,0.796610169
7.03437E-4,77.056602274,0.674452253,0.028101015,0.781368821,0.796610169
7.09299E-4,77.269208552,0.676271518,0.027729636,0.781368821,0.796610169
7.16225E-4,77.5549027,0.678395369,0.027234464,0.787072243,0.796610169
7.20796E-4,77.770664726,0.679781882,0.026863085,0.787072243,0.796610169
7.24202E-4,78.059619935,0.680807103,0.026367913,0.788973384,0.796610169
7.26963E-4,78.277518345,0.681633505,0.025996534,0.788973384,0.796610169
7.29864E-4,78.568836151,0.68249692,0.025501362,0.792775665,0.796610169
7.35617E-4,78.788598986,0.684195903,0.025129983,0.794676806,0.796610169
7.3799E-4,79.009774419,0.684891333,0.024758604,0.796577947,0.796610169
7.44644E-4,79.307108826,0.686825354,0.024263432,0.798479087,0.796610169
7.45998E-4,79.530845113,0.687216121,0.023892052,0.798479087,0.796610169
7.48151E-4,79.755119811,0.687835191,0.023520673,0.800380228,0.796610169
7.53774E-4,80.056004664,0.689440501,0.023025501,0.800380228,0.830508475
7.59827E-4,80.283150479,0.691150389,0.022654122,0.800380228,0.830508475
7.70036E-4,80.513737569,0.693992186,0.022282743,0.802281369,0.830508475
7.78897E-4,80.823902229,0.69641659,0.021787571,0.80418251,0.830508475
7.84019E-4,81.058885559,0.697800567,0.021416192,0.807984791,0.847457627
7.87839E-4,81.294862402,0.698824485,0.021044813,0.809885932,0.847457627
7.92541E-4,81.532162171,0.700075535,0.020673434,0.813688213,0.847457627
7.98909E-4,81.771025295,0.701753119,0.020302055,0.815589354,0.847457627
8.00163E-4,82.010927646,0.70208132,0.019930676,0.817490494,0.847457627
8.09791E-4,82.252432491,0.704576866,0.019559297,0.821292776,0.847457627
8.17529E-4,82.578007031,0.706552649,0.019064125,0.825095057,0.86440678
8.18962E-4,82.823569612,0.706915667,0.018692746,0.828897338,0.86440678
8.20926E-4,83.069685568,0.707411657,0.018321367,0.830798479,0.86440678
8.26965E-4,83.316824002,0.708926213,0.017949988,0.83269962,0.86440678
8.28734E-4,83.565213358,0.709367081,0.017578609,0.836501901,0.881355932
8.34737E-4,83.814726805,0.710852894,0.01720723,0.838403042,0.881355932
8.42105E-4,84.066994185,0.712655796,0.01683585,0.842205323,0.881355932
8.43567E-4,84.320021502,0.713010859,0.016464471,0.844106464,0.881355932
8.45735E-4,84.573459521,0.71353578,0.016093092,0.846007605,0.881355932
8.49471E-4,84.827732347,0.71443578,0.015721713,0.849809886,0.881355932
8.63501E-4,85.085742981,0.717766252,0.015350334,0.853612167,0.881355932
8.68129E-4,85.259267908,0.718847663,0.015102748,0.853612167,0.881355932
8.74451E-4,85.521089387,0.72031186,0.014731369,0.855513308,0.881355932
8.80487E-4,85.784862777,0.721695639,0.01435999,0.859315589,0.881355932
8.83046E-4,86.049665851,0.722278161,0.013988611,0.865019011,0.881355932
8.88289E-4,86.315451578,0.723464017,0.013617232,0.868821293,0.881355932
9.03679E-4,86.585188782,0.72688726,0.013245853,0.870722433,0.881355932
