Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.43649E-5,2.752266594,0.066146527,0.51559792,0.009487666,0
2.5981E-5,3.0022984,0.070226034,0.503342411,0.009487666,0
2.76557E-5,3.251178609,0.074415674,0.491829661,0.009487666,0
2.93566E-5,3.502100628,0.078632698,0.480935875,0.009487666,0
3.13954E-5,3.750874986,0.083636799,0.470784848,0.011385199,0
3.29695E-5,4.001890334,0.087463583,0.461128992,0.011385199,0
3.46056E-5,4.25233061,0.091407057,0.451968309,0.011385199,0
3.63498E-5,4.500682136,0.095573904,0.443302798,0.011385199,0
3.85872E-5,4.751783802,0.100863259,0.435008666,0.013282732,0
4.00289E-5,5.003500615,0.104238909,0.427085912,0.018975332,0
4.20117E-5,5.25407543,0.108840299,0.419534538,0.018975332,0
4.35776E-5,5.502306251,0.112441142,0.412354543,0.020872865,0
4.55988E-5,5.752611108,0.117045873,0.405422134,0.026565465,0
4.74374E-5,6.00361951,0.121193213,0.398737311,0.028462998,0.017241379
4.93877E-5,6.250789481,0.125550385,0.392423867,0.034155598,0.017241379
5.12388E-5,6.502453213,0.12964612,0.386234216,0.043643264,0.017241379
5.30008E-5,6.752829145,0.133509166,0.380292152,0.04743833,0.017241379
5.47853E-5,7.00104424,0.13738672,0.374597673,0.051233397,0.017241379
5.75687E-5,7.254396283,0.143365889,0.369026987,0.055028463,0.017241379
5.93992E-5,7.500459944,0.147253329,0.36382768,0.060721063,0.017241379
6.19733E-5,7.756098998,0.152660388,0.358628373,0.062618596,0.017241379
6.40029E-5,8.001984047,0.15687571,0.353800446,0.064516129,0.017241379
6.69613E-5,8.251327444,0.162945304,0.349096311,0.072106262,0.017241379
6.88544E-5,8.502338563,0.166783806,0.344515969,0.072106262,0.017241379
7.1227E-5,8.754867807,0.171545048,0.340059421,0.075901328,0.017241379
7.37612E-5,9.001804422,0.176570735,0.335850458,0.075901328,0.017241379
7.59E-5,9.255707019,0.180765077,0.331641495,0.075901328,0.034482759
7.82284E-5,9.502521438,0.185282937,0.327680119,0.081593928,0.034482759
8.12933E-5,9.757550768,0.191154533,0.323718742,0.087286528,0.034482759
8.4325E-5,10.006187842,0.196879877,0.320004952,0.087286528,0.051724138
8.71749E-5,10.254414072,0.202188376,0.316414954,0.096774194,0.051724138
9.04374E-5,10.503248417,0.208179891,0.31294875,0.10056926,0.051724138
9.47089E-5,10.752872427,0.215889806,0.309606338,0.104364326,0.051724138
9.78833E-5,11.003451303,0.221522892,0.30638772,0.10626186,0.051724138
1.01925E-4,11.253466817,0.22857943,0.303292894,0.108159393,0.068965517
1.04802E-4,11.501198578,0.233523596,0.300321862,0.110056926,0.068965517
1.07563E-4,11.755862385,0.238211191,0.297350829,0.110056926,0.068965517
1.11031E-4,12.007857307,0.244017139,0.29450359,0.111954459,0.068965517
1.13375E-4,12.255325842,0.247892494,0.291780144,0.111954459,0.068965517
1.16031E-4,12.508021244,0.252233753,0.289056697,0.111954459,0.068965517
1.18858E-4,12.75458257,0.256801781,0.286457044,0.111954459,0.086206897
1.213E-4,13.007358543,0.260702092,0.28385739,0.113851992,0.086206897
1.24297E-4,13.252972357,0.265433667,0.28138153,0.119544592,0.086206897
1.26316E-4,13.503459544,0.268586632,0.27890567,0.125237192,0.086206897
1.28683E-4,13.758972967,0.272250331,0.276429809,0.127134725,0.086206897
1.30757E-4,14.005481233,0.275429132,0.274077742,0.127134725,0.086206897
1.3409E-4,14.257421294,0.280481061,0.271725675,0.129032258,0.086206897
1.36149E-4,14.500437295,0.283566881,0.2694974,0.130929791,0.086206897
1.38159E-4,14.761056872,0.286553138,0.267145333,0.134724858,0.103448276
1.40087E-4,15.011722146,0.289394687,0.264917059,0.134724858,0.120689655
1.42129E-4,15.25153914,0.29237909,0.262812577,0.140417457,0.120689655
1.44774E-4,15.51022304,0.296209375,0.260584303,0.144212524,0.120689655
1.47408E-4,15.758594192,0.2999824,0.258479822,0.146110057,0.137931034
1.49042E-4,16.010772767,0.302301777,0.25637534,0.14800759,0.137931034
1.50934E-4,16.251071842,0.304968321,0.254394652,0.151802657,0.137931034
1.52904E-4,16.509461746,0.307725137,0.252290171,0.155597723,0.137931034
1.54895E-4,16.755598521,0.310487512,0.250309483,0.155597723,0.137931034
1.57242E-4,17.005136597,0.313716618,0.248328794,0.159392789,0.137931034
1.6023E-4,17.259478037,0.317782473,0.246348106,0.161290323,0.137931034
1.61947E-4,17.501159561,0.320097732,0.244491211,0.165085389,0.155172414
1.64075E-4,17.762121596,0.322946499,0.242510522,0.168880455,0.155172414
1.65948E-4,18.009688012,0.325433536,0.240653627,0.168880455,0.155172414
1.67494E-4,18.25987603,0.327471829,0.238796732,0.168880455,0.155172414
1.69131E-4,18.512455032,0.329616861,0.236939837,0.170777989,0.155172414
1.71497E-4,18.751360782,0.332694431,0.235206734,0.174573055,0.155172414
1.7389E-4,19.010365544,0.335778536,0.233349839,0.178368121,0.155172414
1.75232E-4,19.255112672,0.337494356,0.231616737,0.182163188,0.155172414
1.76566E-4,19.501312678,0.339191982,0.229883635,0.184060721,0.155172414
1.78334E-4,19.750003896,0.341428796,0.228150532,0.185958254,0.189655172
1.81031E-4,20.001998545,0.344812022,0.22641743,0.187855787,0.189655172
1.82878E-4,20.256527279,0.347109918,0.224684328,0.189753321,0.189655172
1.85571E-4,20.514574147,0.350430154,0.222951226,0.193548387,0.189655172
1.8633E-4,20.756315596,0.351358804,0.221341916,0.193548387,0.189655172
1.87612E-4,21.018063829,0.352922926,0.219608814,0.19544592,0.189655172
1.89113E-4,21.263119472,0.354745002,0.217999505,0.199240987,0.189655172
1.91113E-4,21.510458967,0.357156763,0.216390196,0.203036053,0.189655172
1.92612E-4,21.759819938,0.358952801,0.214780886,0.203036053,0.189655172
1.94501E-4,22.011690016,0.36120198,0.213171577,0.204933586,0.189655172
1.96182E-4,22.266008364,0.363190273,0.211562268,0.20683112,0.189655172
1.98969E-4,22.503635963,0.366458388,0.210076752,0.208728653,0.189655172
2.00397E-4,22.763241178,0.368119838,0.208467442,0.212523719,0.189655172
2.01564E-4,23.004478472,0.369472259,0.206981926,0.212523719,0.189655172
2.03127E-4,23.267742942,0.371273864,0.205372617,0.212523719,0.206896552
2.05853E-4,23.513252152,0.374390843,0.203887101,0.214421252,0.206896552
2.08272E-4,23.762170974,0.377130551,0.202401585,0.216318786,0.206896552
2.09801E-4,24.013098467,0.378850975,0.200916068,0.222011385,0.206896552
2.10976E-4,24.265678465,0.380165718,0.199430552,0.227703985,0.206896552
2.12887E-4,24.52019257,0.382292371,0.197945036,0.227703985,0.206896552
2.1479E-4,24.75555887,0.384396858,0.196583313,0.229601518,0.206896552
2.15775E-4,25.013911846,0.385480085,0.195097796,0.231499051,0.206896552
2.17679E-4,25.252408128,0.387563301,0.193736073,0.235294118,0.206896552
2.19183E-4,25.514617987,0.389198271,0.192250557,0.235294118,0.206896552
2.20597E-4,25.75637723,0.390728618,0.190888834,0.239089184,0.206896552
2.22198E-4,26.000343921,0.392451626,0.189527111,0.239089184,0.206896552
2.2387E-4,26.267867291,0.394239972,0.188041594,0.24288425,0.206896552
2.25011E-4,26.514671945,0.395455305,0.186679871,0.246679317,0.206896552
2.26394E-4,26.763118905,0.396920332,0.185318148,0.24857685,0.224137931
2.28311E-4,27.013528451,0.398941264,0.183956425,0.250474383,0.224137931
2.29675E-4,27.265581238,0.40036991,0.182594702,0.252371917,0.224137931
2.31646E-4,27.519460569,0.402423126,0.181232978,0.256166983,0.224137931
2.3461E-4,27.753000156,0.40548466,0.179995048,0.259962049,0.224137931
2.35957E-4,28.011770447,0.406864932,0.178633325,0.265654649,0.224137931
2.37484E-4,28.271987323,0.408422813,0.177271602,0.269449715,0.24137931
2.38431E-4,28.51009457,0.409384533,0.176033672,0.269449715,0.24137931
2.40448E-4,28.7731613,0.411423105,0.174671949,0.271347249,0.24137931
2.41371E-4,29.014230517,0.412351143,0.173434018,0.278937381,0.24137931
2.42627E-4,29.256194087,0.413609604,0.172196088,0.278937381,0.24137931
2.44585E-4,29.524126135,0.415559917,0.170834365,0.278937381,0.24137931
2.46467E-4,29.769527857,0.417423447,0.169596435,0.280834915,0.24137931
2.48568E-4,30.017347576,0.41948852,0.168358505,0.280834915,0.24137931
2.49507E-4,30.266546088,0.42040686,0.167120574,0.286527514,0.24137931
2.50989E-4,30.516859432,0.421850365,0.165882644,0.288425047,0.24137931
2.52588E-4,30.768594389,0.423400305,0.164644714,0.288425047,0.25862069
2.53731E-4,31.021720199,0.42450347,0.163406784,0.292220114,0.25862069
2.55642E-4,31.251170836,0.426337301,0.162292647,0.294117647,0.25862069
2.57166E-4,31.507453136,0.427791526,0.161054717,0.30170778,0.25862069
2.59653E-4,31.766090269,0.430149365,0.159816786,0.305502846,0.25862069
2.62201E-4,32.001177878,0.432544075,0.158702649,0.30740038,0.25862069
2.63424E-4,32.264095592,0.433686485,0.157464719,0.30740038,0.25862069
2.65487E-4,32.502244807,0.435603456,0.156350582,0.309297913,0.293103448
2.67987E-4,32.769430516,0.437909389,0.155112652,0.311195446,0.293103448
2.68916E-4,33.010946552,0.438761806,0.153998514,0.313092979,0.293103448
2.70355E-4,33.253888767,0.440076334,0.152884377,0.313092979,0.293103448
2.71758E-4,33.525071215,0.441351838,0.151646447,0.313092979,0.293103448
2.72513E-4,33.769961923,0.442036092,0.15053231,0.313092979,0.293103448
2.7498E-4,34.016714484,0.444259806,0.149418173,0.314990512,0.293103448
2.76331E-4,34.264930656,0.445470112,0.148304036,0.316888046,0.293103448
2.78233E-4,34.514470062,0.447165611,0.147189898,0.318785579,0.293103448
2.79715E-4,34.765394119,0.448479348,0.146075761,0.320683112,0.293103448
2.80478E-4,35.017491273,0.449152592,0.144961624,0.322580645,0.310344828
2.83287E-4,35.271461577,0.451620075,0.143847487,0.328273245,0.310344828
2.84861E-4,35.527226332,0.452991958,0.14273335,0.333965844,0.310344828
2.86508E-4,35.755890433,0.454421246,0.141743006,0.333965844,0.310344828
2.87898E-4,36.014427548,0.455620928,0.140628869,0.339658444,0.310344828
2.89564E-4,36.274445475,0.457052952,0.139514731,0.345351044,0.310344828
2.91236E-4,36.506653918,0.458481656,0.138524387,0.34914611,0.310344828
2.92653E-4,36.769444819,0.459687696,0.13741025,0.351043643,0.327586207
2.94185E-4,37.004364115,0.460984389,0.136419906,0.352941176,0.327586207
2.9506E-4,37.269421379,0.461722618,0.135305769,0.35483871,0.362068966
2.96066E-4,37.50595589,0.462568651,0.134315425,0.360531309,0.362068966
2.9811E-4,37.773166264,0.464278986,0.133201287,0.362428843,0.362068966
3.00382E-4,38.012712936,0.466168624,0.132210943,0.364326376,0.379310345
3.02358E-4,38.254056733,0.467800453,0.131220599,0.364326376,0.379310345
3.03401E-4,38.526780985,0.468657973,0.130106462,0.364326376,0.379310345
3.04732E-4,38.770022328,0.469747808,0.129116118,0.366223909,0.396551724
3.07446E-4,39.015380493,0.471956677,0.128125774,0.370018975,0.396551724
3.09633E-4,39.262428568,0.47372356,0.12713543,0.373814042,0.413793103
3.11062E-4,39.510696458,0.474871858,0.126145085,0.375711575,0.413793103
3.1333E-4,39.760364685,0.476683523,0.125154741,0.381404175,0.413793103
3.15343E-4,40.011865598,0.478281882,0.124164397,0.385199241,0.413793103
3.17538E-4,40.265123804,0.480012989,0.123174053,0.388994307,0.413793103
3.18888E-4,40.519647358,0.481071561,0.122183709,0.394686907,0.413793103
3.22135E-4,40.775832861,0.483601088,0.121193365,0.39658444,0.413793103
3.24071E-4,41.002412698,0.485097423,0.120326814,0.398481973,0.413793103
3.25018E-4,41.262061523,0.48582672,0.119336469,0.40227704,0.413793103
3.27435E-4,41.523201729,0.487677651,0.118346125,0.406072106,0.413793103
3.29393E-4,41.753453646,0.489167665,0.117479574,0.406072106,0.413793103
3.3072E-4,42.017570036,0.490171896,0.11648923,0.406072106,0.431034483
3.32449E-4,42.282732139,0.491475162,0.115498886,0.411764706,0.431034483
3.35131E-4,42.516521877,0.493483623,0.114632335,0.413662239,0.431034483
3.38982E-4,42.752961375,0.496339308,0.113765784,0.417457306,0.431034483
3.40829E-4,43.024962946,0.497697984,0.112775439,0.419354839,0.431034483
3.4233E-4,43.264005638,0.498796583,0.111908888,0.421252372,0.448275862
3.45684E-4,43.505054838,0.501233755,0.111042337,0.425047438,0.465517241
3.46577E-4,43.781961192,0.501878848,0.110051993,0.425047438,0.465517241
3.48858E-4,44.025423475,0.503519208,0.109185442,0.430740038,0.465517241
3.51477E-4,44.270862782,0.505388449,0.108318891,0.432637571,0.482758621
3.5264E-4,44.517382737,0.506214397,0.10745234,0.438330171,0.5
3.56282E-4,44.765766125,0.508782216,0.106585789,0.44402277,0.5
3.57946E-4,45.015890852,0.509946776,0.105719237,0.445920304,0.5
3.60591E-4,45.267567745,0.511786302,0.104852686,0.447817837,0.517241379
3.62258E-4,45.520383513,0.512938852,0.103986135,0.44971537,0.517241379
3.64459E-4,45.774888033,0.514452009,0.103119584,0.451612903,0.517241379
3.67506E-4,46.031225965,0.516531899,0.102253033,0.457305503,0.517241379
3.6961E-4,46.252587464,0.517957286,0.101510275,0.461100569,0.517241379
3.72788E-4,46.512716139,0.52009411,0.100643724,0.461100569,0.517241379
3.75276E-4,46.774602011,0.521754165,0.099777173,0.470588235,0.517241379
3.76114E-4,47.0000166,0.52231064,0.099034414,0.476280835,0.517241379
3.80206E-4,47.264587835,0.525010274,0.098167863,0.480075901,0.517241379
3.81914E-4,47.531120664,0.526127763,0.097301312,0.485768501,0.517241379
3.84765E-4,47.761094661,0.527981861,0.096558554,0.489563567,0.517241379
3.88407E-4,48.032037227,0.530328715,0.095692003,0.493358634,0.517241379
3.88855E-4,48.265232887,0.530615958,0.094949245,0.493358634,0.517241379
3.91447E-4,48.5384668,0.532270345,0.094082694,0.499051233,0.517241379
3.93509E-4,48.774016814,0.533578121,0.093339936,0.499051233,0.517241379
3.95105E-4,49.010667078,0.534585477,0.092597178,0.499051233,0.517241379
3.96209E-4,49.287675504,0.53527964,0.091730626,0.506641366,0.517241379
3.97526E-4,49.525701473,0.53610511,0.090987868,0.508538899,0.517241379
3.99335E-4,49.764725779,0.537234063,0.09024511,0.510436433,0.517241379
4.02136E-4,50.005780172,0.538971135,0.089502352,0.512333966,0.534482759
4.05892E-4,50.289012636,0.541280238,0.088635801,0.516129032,0.534482759
4.08598E-4,50.533093267,0.54292993,0.087893043,0.518026565,0.534482759
4.11241E-4,50.779118384,0.544529317,0.087150285,0.519924099,0.534482759
4.13597E-4,51.026755841,0.545945718,0.086407527,0.523719165,0.534482759
4.15699E-4,51.275551342,0.547202211,0.085664769,0.531309298,0.534482759
4.18067E-4,51.525798266,0.548609392,0.08492201,0.533206831,0.534482759
4.20317E-4,51.777489944,0.549937752,0.084179252,0.538899431,0.534482759
4.23615E-4,52.031155052,0.55187142,0.083436494,0.540796964,0.551724138
4.26296E-4,52.286315254,0.553431502,0.082693736,0.540796964,0.551724138
4.29921E-4,52.501148741,0.555522973,0.082074771,0.546489564,0.551724138
4.32034E-4,52.760014442,0.556733269,0.081332013,0.552182163,0.551724138
4.35509E-4,53.020345502,0.558709219,0.080589255,0.55597723,0.551724138
4.37228E-4,53.282402709,0.559680795,0.079846497,0.559772296,0.551724138
4.4063E-4,53.502047112,0.561589909,0.079227532,0.561669829,0.551724138
4.44873E-4,53.767786924,0.563947858,0.078484773,0.567362429,0.551724138
4.473E-4,54.035440429,0.565284989,0.077742015,0.569259962,0.551724138
4.48894E-4,54.259494004,0.566159352,0.07712305,0.573055028,0.551724138
4.50506E-4,54.529466617,0.567039471,0.076380292,0.574952562,0.551724138
4.5264E-4,54.755475377,0.568199193,0.075761327,0.574952562,0.551724138
4.55263E-4,55.027902137,0.569616538,0.075018569,0.578747628,0.551724138
4.57272E-4,55.256079841,0.5706955,0.074399604,0.578747628,0.551724138
4.59935E-4,55.531394664,0.57211729,0.073656846,0.584440228,0.551724138
4.61312E-4,55.761896742,0.572848995,0.073037881,0.584440228,0.568965517
4.63021E-4,56.039314572,0.573753969,0.072295123,0.586337761,0.568965517
4.66163E-4,56.27211049,0.575406938,0.071676157,0.588235294,0.568965517
4.67435E-4,56.505597606,0.576072567,0.071057192,0.590132827,0.586206897
4.69543E-4,56.786670166,0.577171134,0.070314434,0.592030361,0.586206897
4.71864E-4,57.022133771,0.57837387,0.069695469,0.593927894,0.586206897
4.7375E-4,57.258711648,0.579346131,0.069076504,0.595825427,0.603448276
4.76956E-4,57.543932739,0.580989314,0.068333746,0.599620493,0.620689655
4.78418E-4,57.782783371,0.581733899,0.067714781,0.599620493,0.637931034
4.79721E-4,58.022296852,0.582395585,0.067095816,0.601518027,0.655172414
4.83042E-4,58.263422622,0.584072364,0.066476851,0.601518027,0.655172414
4.86297E-4,58.505994347,0.585703101,0.065857886,0.605313093,0.655172414
4.9127E-4,58.798921219,0.588169982,0.065115128,0.609108159,0.655172414
4.93271E-4,59.045082986,0.589154255,0.064496162,0.611005693,0.655172414
4.97349E-4,59.292999978,0.59114539,0.063877197,0.612903226,0.655172414
4.99572E-4,59.54256636,0.592222874,0.063258232,0.614800759,0.655172414
5.02727E-4,59.793601729,0.593742485,0.062639267,0.614800759,0.672413793
5.06523E-4,60.046104318,0.595555383,0.062020302,0.614800759,0.672413793
5.09007E-4,60.300105472,0.596733429,0.061401337,0.622390892,0.672413793
5.10259E-4,60.504073108,0.597324445,0.060906165,0.622390892,0.672413793
5.1111E-4,60.759451893,0.597725092,0.0602872,0.622390892,0.672413793
5.13728E-4,61.015932285,0.59895288,0.059668235,0.624288425,0.672413793
5.16332E-4,61.273641638,0.600166865,0.05904927,0.624288425,0.672413793
5.18778E-4,61.532624832,0.601300327,0.058430305,0.626185958,0.672413793
5.2237E-4,61.79291816,0.60295344,0.057811339,0.626185958,0.672413793
5.24193E-4,62.002493619,0.603787449,0.057316167,0.626185958,0.672413793
5.28542E-4,62.265880884,0.605762084,0.056697202,0.629981025,0.672413793
5.31158E-4,62.530850703,0.606940827,0.056078237,0.631878558,0.672413793
5.32162E-4,62.796776836,0.60739103,0.055459272,0.631878558,0.672413793
5.35765E-4,63.010682719,0.608998851,0.0549641,0.633776091,0.689655172
5.40747E-4,63.280597236,0.611200737,0.054345135,0.635673624,0.689655172
5.41922E-4,63.551234086,0.611716555,0.05372617,0.637571157,0.724137931
5.45435E-4,63.768962831,0.613250112,0.053230998,0.641366224,0.724137931
5.50942E-4,64.043350289,0.615630178,0.052612033,0.643263757,0.724137931
5.53309E-4,64.264217185,0.616644093,0.052116861,0.647058824,0.724137931
5.57212E-4,64.542087405,0.618304274,0.051497896,0.647058824,0.724137931
5.5982E-4,64.765694257,0.619405703,0.051002723,0.648956357,0.724137931
5.64045E-4,65.046933319,0.621176413,0.050383758,0.65085389,0.724137931
5.65286E-4,65.272882278,0.621693653,0.049888586,0.654648956,0.724137931
5.66781E-4,65.556017337,0.622314431,0.049269621,0.660341556,0.724137931
5.69687E-4,65.78341713,0.623515884,0.048774449,0.666034156,0.724137931
5.74124E-4,66.012699841,0.625335296,0.048279277,0.666034156,0.724137931
5.78171E-4,66.301117416,0.626979687,0.047660312,0.667931689,0.724137931
5.79521E-4,66.53274515,0.627524653,0.04716514,0.667931689,0.724137931
5.80028E-4,66.764662033,0.627729246,0.046669968,0.669829222,0.724137931
5.84248E-4,67.056195586,0.629421785,0.046051003,0.675521822,0.724137931
5.84904E-4,67.290099903,0.629683258,0.045555831,0.677419355,0.74137931
5.88803E-4,67.524944597,0.631231144,0.045060659,0.677419355,0.75862069
5.93312E-4,67.761763786,0.633005207,0.044565487,0.681214421,0.75862069
5.95552E-4,68.059311469,0.633880249,0.043946521,0.685009488,0.75862069
5.99469E-4,68.298450006,0.635400123,0.043451349,0.686907021,0.75862069
6.03922E-4,68.539187801,0.637112944,0.042956177,0.688804554,0.75862069
6.05984E-4,68.781354158,0.637900888,0.042461005,0.694497154,0.75862069
6.07315E-4,69.024004202,0.638407393,0.041965833,0.69829222,0.75862069
6.09548E-4,69.26760543,0.639254036,0.041470661,0.702087287,0.75862069
6.14899E-4,69.512949645,0.641267421,0.040975489,0.705882353,0.75862069
6.18658E-4,69.759805458,0.642668014,0.040480317,0.711574953,0.75862069
6.2319E-4,70.008719514,0.644342674,0.039985145,0.711574953,0.775862069
6.24631E-4,70.25833836,0.644871797,0.039489973,0.713472486,0.775862069
6.31638E-4,70.51050913,0.647422295,0.038994801,0.715370019,0.775862069
6.37746E-4,70.764692841,0.649615938,0.038499629,0.719165085,0.775862069
6.40281E-4,71.020363343,0.650518157,0.038004457,0.724857685,0.775862069
6.43606E-4,71.277337882,0.651695032,0.037509284,0.724857685,0.775862069
6.46321E-4,71.535515292,0.652649669,0.037014112,0.728652751,0.775862069
6.48029E-4,71.794356739,0.653247886,0.03651894,0.732447818,0.793103448
6.53432E-4,72.055064425,0.655126202,0.036023768,0.734345351,0.793103448
6.54737E-4,72.251405319,0.655576887,0.035652389,0.736242884,0.793103448
6.56689E-4,72.513815648,0.656248687,0.035157217,0.740037951,0.793103448
6.59825E-4,72.77746207,0.657322649,0.034662045,0.740037951,0.793103448
6.67144E-4,73.042532193,0.659803053,0.034166873,0.741935484,0.793103448
6.7041E-4,73.310208161,0.660898364,0.033671701,0.74573055,0.793103448
6.72805E-4,73.511800627,0.661697086,0.033300322,0.74573055,0.793103448
6.75804E-4,73.781398406,0.662692077,0.03280515,0.749525617,0.793103448
6.83622E-4,74.053713586,0.665258268,0.032309978,0.753320683,0.793103448
6.86125E-4,74.259274146,0.666071723,0.031938599,0.753320683,0.793103448
6.88097E-4,74.534179694,0.66670977,0.031443427,0.755218216,0.810344828
6.92012E-4,74.810273458,0.667969222,0.030948255,0.759013283,0.810344828
6.96029E-4,75.019044941,0.669251633,0.030576875,0.760910816,0.810344828
7.03895E-4,75.299545999,0.67173454,0.030081703,0.762808349,0.810344828
7.07401E-4,75.511088253,0.672829102,0.029710324,0.768500949,0.810344828
7.12209E-4,75.795378575,0.674318503,0.029215152,0.772296015,0.810344828
7.14634E-4,76.009566469,0.675064384,0.028843773,0.774193548,0.810344828
7.19243E-4,76.296486089,0.676472979,0.028348601,0.777988615,0.810344828
7.27093E-4,76.513524584,0.678844285,0.027977222,0.779886148,0.827586207
7.34423E-4,76.805945839,0.681027045,0.02748205,0.779886148,0.827586207
7.37477E-4,77.026771671,0.681927795,0.027110671,0.781783681,0.827586207
7.41802E-4,77.322912059,0.683194751,0.026615499,0.781783681,0.827586207
7.50007E-4,77.547242949,0.685570849,0.02624412,0.785578748,0.827586207
7.54155E-4,77.773074159,0.686758501,0.025872741,0.787476281,0.827586207
7.58181E-4,78.000256843,0.687902905,0.025501362,0.789373814,0.827586207
7.62883E-4,78.304464962,0.689228678,0.02500619,0.795066414,0.827586207
7.69481E-4,78.534529754,0.691070146,0.024634811,0.795066414,0.827586207
7.72516E-4,78.765962053,0.691909815,0.024263432,0.795066414,0.827586207
7.74815E-4,79.07554032,0.692543106,0.023768259,0.79886148,0.827586207
7.7761E-4,79.308344138,0.693309132,0.02339688,0.800759013,0.827586207
7.80916E-4,79.542078794,0.694210552,0.023025501,0.800759013,0.827586207
7.84569E-4,79.777388431,0.695200343,0.022654122,0.80455408,0.827586207
7.86693E-4,80.013203367,0.695772823,0.022282743,0.806451613,0.827586207
7.88977E-4,80.328441716,0.696386305,0.021787571,0.808349146,0.827586207
7.91773E-4,80.565577823,0.697133573,0.021416192,0.810246679,0.827586207
7.95979E-4,80.804102523,0.698251047,0.021044813,0.814041746,0.827586207
8.00682E-4,81.043729278,0.699490967,0.020673434,0.815939279,0.827586207
8.02667E-4,81.28431011,0.700011126,0.020302055,0.817836812,0.827586207
8.05463E-4,81.525618448,0.700740807,0.019930676,0.817836812,0.827586207
8.14224E-4,81.768936908,0.703004559,0.019559297,0.821631879,0.827586207
8.19552E-4,82.014166979,0.704364432,0.019187918,0.825426945,0.827586207
8.26561E-4,82.261690741,0.706134714,0.018816539,0.827324478,0.827586207
8.28999E-4,82.509958506,0.706745443,0.01844516,0.827324478,0.827586207
8.3428E-4,82.760025927,0.708059832,0.018073781,0.829222011,0.827586207
8.46348E-4,83.012729962,0.711019758,0.017702402,0.833017078,0.827586207
8.56954E-4,83.267909884,0.713571701,0.017331023,0.834914611,0.827586207
8.65223E-4,83.526940833,0.715530557,0.016959643,0.838709677,0.827586207
8.69131E-4,83.787092727,0.716446917,0.016588264,0.844402277,0.827586207
8.73303E-4,84.048628401,0.717418747,0.016216885,0.84629981,0.827586207
8.79664E-4,84.312085715,0.718887767,0.015845506,0.848197343,0.827586207
8.90527E-4,84.577817896,0.721361232,0.015474127,0.853889943,0.827586207
8.96276E-4,84.756635864,0.722652784,0.015226541,0.857685009,0.827586207
9.02768E-4,85.026677482,0.72409712,0.014855162,0.859582543,0.844827586
9.07463E-4,85.298298703,0.72513209,0.014483783,0.861480076,0.862068966
9.16014E-4,85.571736871,0.72699757,0.014112404,0.861480076,0.862068966
9.19761E-4,85.75556418,0.727806995,0.013864818,0.865275142,0.862068966
9.2845E-4,86.033540101,0.729665657,0.013493439,0.869070209,0.862068966
9.36133E-4,86.313558945,0.731288255,0.01312206,0.872865275,0.862068966
