X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-985604.7409,102763.0281,train,0.0013041605721107608,95.03389129010318,0.7916843402871764
-347376.7186,876824.0121,train,3.087373343653648E-4,37.966017423494,0.4735956412498875
-1104746.624,-6769.2303,train,0.001413334979180476,96.27700684162508,0.8046321113918724
-961632.6315,-183788.2498,train,0.0010220976851354113,89.98770984786947,0.7486463323140718
-424706.8324,913086.6024,train,5.608315352099439E-4,65.47159984068277,0.6203923595476725
-98482.3874,643728.2596,train,3.513936132099406E-4,43.47000542448649,0.5059248114994824
-847377.9783,337032.559,train,4.08176255092337E-4,50.23178783926553,0.5432646420864046
-980554.7907,124697.1077,train,0.0010610524469458781,91.04524366335596,0.7556192079245021
-480002.0434,683549.7578,train,7.516865305424124E-4,80.01820472463346,0.6865658268845146
-1103567.801,55782.768,train,0.0011142172310485408,92.04669690514255,0.7645341420177831
-771760.5107,141030.8837,train,3.0194211103020047E-4,37.0003581011658,0.46805075710124683
-905741.078,-277811.5667,train,0.0010346698283045744,90.55451215924877,0.7509398278469369
-1026041.507,809026.0169,train,9.420863554821833E-4,87.36787732246644,0.7329986798060155
-447227.9822,172572.0672,train,4.0840097172496406E-4,50.28739790016044,0.5434012052857012
-978670.2892,856622.0207,train,0.0014014497206626037,96.06081610000979,0.803301158489878
-820046.8327,-179040.6044,train,0.0014758552019847665,97.00570556233104,0.8113469652591159
-579752.7474,672472.6235,train,7.519249454627654E-4,80.0306248407838,0.6866340655663085
-987024.4691,255993.2176,train,3.2498643230058626E-4,40.261160102672505,0.4863975546659812
-1080568.436,-183321.4124,train,3.405696368796902E-4,42.11249868482867,0.49810325241907955
-693903.1194,999412.3529,train,5.867254618602806E-4,67.75027779769798,0.6309630127384321
-229617.0926,758359.1802,train,2.4256099785725912E-4,28.177578240729076,0.41412140112421414
-232647.661,-383334.9608,train,1.5913683759389622E-4,16.98184377303651,0.31681618618256013
-998497.2554,697130.4214,train,3.575789161482168E-4,44.13218623693054,0.5102859079465639
-547222.5781,657491.0388,train,5.209815276359148E-4,61.96697509426468,0.60288676840735
-895659.4099,878272.0383,train,9.786423286921883E-4,88.80555597265426,0.7403828914814682
-20723.5379,-450128.848,train,2.473406673150523E-4,28.89208163124603,0.41886363122855363
-612177.8277,1564647.841,train,4.3400345679072875E-5,5.133358923809344,0.11227216467896577
-641294.606,860338.3143,train,4.5699716077842546E-4,55.353756374482316,0.5711318422819747
-153778.4516,997393.3854,train,8.580058574528313E-5,9.448802633648734,0.20001816853321852
-151867.8538,-418778.8264,train,1.8916657026911608E-4,20.9910846022979,0.35535586911583555
-888061.7335,1023651.414,train,8.426323133980991E-4,83.90512074654907,0.7106049733686779
-562093.8648,-258090.6577,train,2.071819571443962E-4,23.167082817372034,0.37645809846473083
-993965.4891,-213898.7925,train,3.3513751839576544E-4,41.282965124962836,0.49408385243435193
-51467.8063,521754.2343,train,2.5441869889154014E-4,29.88494146609609,0.42574687245989656
-257553.7972,-466477.8368,train,1.7147588765141467E-4,18.563628908667926,0.33319627976077454
-818392.9377,839974.142,train,4.3646827418692547E-4,53.280587584380854,0.5598390916804705
-176470.2356,-409092.3569,train,1.7078582108684615E-4,18.47385447158716,0.33230097929879676
-980459.5317,966615.5212,train,3.7050937714478826E-4,45.81832056891802,0.5191586426137412
-1054992.154,-49681.1224,train,7.495945527249007E-4,79.79287731555996,0.6859657879180419
-925368.9971,-311423.1629,train,0.0012938920923630673,94.84038215450758,0.7903776740343467
-945443.571,-195334.9917,train,9.397496972491056E-4,87.29654803469518,0.7325123718505583
-993701.4628,747981.2203,train,0.001205671944834416,93.22585161733296,0.7784377910215191
-960449.2742,859174.2022,train,0.001271581547829993,94.48605424028445,0.7874813724741555
-502842.9548,975501.9793,train,2.5893182056858493E-4,30.450876785266257,0.4300512985010893
-838358.9117,921784.573,train,6.46972984677069E-4,72.63261866136268,0.6534180656193465
-966132.0162,987907.608,train,0.00132562427081106,95.2578508513051,0.7943636653448133
-844684.0601,792586.2776,train,4.101862558196526E-4,50.55774782338227,0.5444832507699999
-300578.466,-349038.8409,train,2.439760464849851E-4,28.441345322858,0.41553341107852365
-96383.5915,307504.4457,train,2.947786559961224E-4,35.77683703527382,0.46207749574166446
-1395686.669,129542.7789,train,1.8577323778521255E-4,20.61130052286,0.3512202282506724
-707518.0377,1760581.929,train,4.5937233782198804E-5,5.439228558137992,0.11806004096301367
-890820.4057,827508.9949,train,9.373808713527853E-4,86.9995276108228,0.7320175575382584
-864678.0546,1026776.875,train,0.0014170100779056425,96.3438555974538,0.8050400236219304
-652877.0772,1716487.09,train,3.897900307436935E-5,4.587751665911415,0.10200125747935489
-758327.2903,261143.6625,train,3.060247094218671E-4,37.5145052063001,0.47139606669095185
-337739.3329,-287795.8511,train,1.2815206548487897E-4,13.529153888368908,0.27190296464860203
-947080.8963,91284.706,train,8.890898192882194E-4,85.27461051304611,0.7215155323506536
-44993.2206,38416.0322,train,1.4025551007542858E-4,14.893845784950614,0.29013245960736367
-451313.4809,660027.1423,train,3.951473394557793E-4,48.62317373117809,0.5352046663445111
-510769.8813,846186.0707,train,5.695415393696624E-4,66.36360364453766,0.6240149806996416
-49272.5735,399642.2162,train,1.37182075004186E-4,14.551912408117108,0.28559045385777243
86613.3612,-489979.216,train,1.6873099904205E-4,18.264534094666324,0.3296207336519097
-1073728.268,-36741.6679,train,0.0016033978283363898,97.74895828757042,0.823707893588464
-600209.3954,317911.9878,train,2.98594468466786E-4,36.412450445273016,0.4652759161765543
-774413.978,712565.9974,train,3.39445999448034E-4,41.92866513171923,0.4972770844909436
-866583.5015,890682.2654,train,9.56582111086211E-4,87.88247543272051,0.7359764827110133
-1364660.589,1421079.991,train,1.755304930707011E-5,1.8384324781109993,0.048661630400920045
-987065.1099,159196.3673,train,9.32146329280165E-4,86.66024510331877,0.730917616586382
-490655.3539,718240.1029,train,6.939933383293235E-4,76.49435178043902,0.6691306430134186
-197711.3155,-398271.7437,train,1.189158894851003E-4,12.463172979125176,0.2573495473371035
-414482.8811,73513.616,train,2.170435229251132E-4,24.54717936986102,0.38743457787711966
-951418.9872,-28461.2772,train,3.7569823057757916E-4,46.503536424944514,0.5226294293540625
-1116951.823,918237.8289,train,1.0829627639548435E-4,11.402034181210666,0.23988029964669622
-984055.6261,-262735.5058,train,6.706039307883714E-4,74.64294459422044,0.6614969008409463
-1014033.988,762451.6311,train,9.101928847001526E-4,86.0536511455708,0.726204443338806
-1100483.645,-15700.6346,train,0.0013813250609159265,95.70736533341987,0.8010056967308521
-742753.3058,354238.9731,train,3.8584355515969894E-4,47.39410645138344,0.5292728221483479
-948941.6913,971275.8485,train,0.0010678565236998511,91.15612330290125,0.7567976361439083
-929397.8379,-144228.3242,train,3.1836278942171093E-4,39.27949517858542,0.48125502310207485
-717442.9778,347874.0578,train,9.490550701220724E-4,87.58051445290215,0.7344385725859766
-552906.9729,798740.9383,train,7.195050088911723E-4,78.28468602477845,0.6770738830348441
-1027457.864,-166646.1272,train,4.6548123417633193E-4,56.36130718926218,0.575631407218084
-925384.5694,-45457.9603,train,6.15656776375499E-4,70.31085947828039,0.6420982867871322
-781709.5608,372003.6821,train,2.582481101037511E-4,30.37558087671971,0.4294033562827475
-283371.9408,340635.572,train,6.649022494195859E-4,74.23633500982619,0.659582306426184
-1010530.228,617888.5514,train,1.6409465867346922E-4,17.616939560319928,0.32349346458956535
-665810.8137,1084243.811,train,4.912277342290979E-4,59.37259446703491,0.5887259930530208
-461503.8483,806224.9508,train,4.90096473977421E-4,59.2316871858866,0.5881676342921649
-647875.2394,705768.3241,train,6.268791003146891E-4,71.4988711175902,0.6462388157508694
-457039.2435,93117.1762,train,2.920694321911758E-4,35.241440300153144,0.4597832936195044
-722009.0674,1825367.393,train,4.96085249976351E-5,5.911782141866602,0.1263036511251062
-848408.4743,793588.2368,train,9.794008925253638E-4,88.83621375935174,0.7405317962673212
-733855.9078,997509.7855,train,5.939346172456935E-4,68.41033120383943,0.6338020381198265
96597.7118,-204906.944,train,4.7698346883101437E-4,57.7194649220278,0.5815830086568392
-958670.6958,27385.3406,train,6.500048800970798E-4,73.02423368841902,0.6544760939789699
-920277.8397,986962.5913,train,9.511932763319708E-4,87.6549134792994,0.7348772655016662
-936237.1103,481739.8358,train,6.123308926520832E-4,70.01891065600229,0.6408525027744326
-920241.0496,-103825.7493,train,5.765532879668523E-4,66.88627603494263,0.6268814204832291
-518314.042,318908.5594,train,6.184587231965262E-4,70.7515621885411,0.6431411305089197
-1118663.426,-233837.3117,train,2.661956939956045E-4,31.188128325337157,0.43684538008601737
-1150194.24,861955.5527,train,3.916791824011585E-5,4.614677581097406,0.10244497104503271
-739735.6474,702999.2595,train,3.6559858956800744E-4,45.01392351476368,0.5158270448656558
-893603.8841,995623.1146,train,9.68177066458763E-4,88.33556798708578,0.7383109954005215
-879209.1399,886354.908,train,0.0013077514955219397,95.1015470098767,0.7921374500100623
-1038369.393,85093.8104,train,5.312302980638074E-4,62.86859557754643,0.6075413335889215
-829608.1603,-155262.3745,train,7.588580784497017E-4,80.41194150059623,0.6886055405232556
-1141724.031,896693.3517,train,7.356514072561689E-5,8.34660519002158,0.17653013411243554
28691.6449,-99253.3383,train,3.9340289585340074E-4,48.277014775049715,0.5341038702877692
-467155.3576,859827.9991,train,4.1134795188930843E-4,50.65509333523257,0.5451845948036262
-728646.1274,930195.3012,train,7.711028553438663E-4,81.00859941592066,0.6920274836634027
-963148.3561,728971.6191,train,0.0011175159020032576,92.17298781652283,0.7650658976186973
-524340.7434,839217.1033,train,6.003329372647135E-4,69.13600853398576,0.636285409512573
-934284.0139,-165728.2247,train,2.6747051149168284E-4,31.350536342433568,0.43802107534079726
-973345.1895,913860.8431,train,0.0010507705402253258,90.79760515853002,0.7538166113441204
-949037.3889,-160824.5572,train,4.6429903969242154E-4,56.16250664620027,0.5750100950671313
-339985.0316,-324800.1093,train,1.6452438692332794E-4,17.667261163314837,0.32406608814172855
-820303.9655,603709.7778,train,5.626083580416173E-4,65.64486254854846,0.6211370234604594
-993198.8392,768229.757,train,0.0025500462415571135,99.38366990374178,0.8813900752932096
-1120750.281,47160.7257,train,2.065517844392937E-4,23.055614709459547,0.37574329356938496
-589126.1741,114817.7053,train,4.0744330941539327E-4,50.03400126124501,0.54281865324411
177484.8387,546665.0902,train,2.9376536486646016E-4,35.545989748875556,0.4612217138180261
-978626.9967,188439.0172,train,6.651453045741736E-4,74.28426272387826,0.659664364903744
-833631.0633,431769.5348,train,5.227361625109201E-4,62.11838283189082,0.6036914676772925
-915482.0426,864472.1464,train,9.99819205932837E-4,89.468651300747,0.7444766747633543
-1155277.483,1067295.455,train,6.533925734697415E-5,7.583032690838938,0.15994819179342487
-448072.9338,884244.2765,train,3.3092026354441807E-4,40.97064509591494,0.4909187002091911
-796466.1046,514949.2334,train,2.996322448988202E-4,36.65502685392802,0.4661392139882835
-642005.9167,133693.7619,train,4.696655130243491E-4,56.83834112099302,0.5778159709722088
-439032.6678,833358.7359,train,3.1932730309590883E-4,39.52038751162281,0.4820102588214142
-25576.2892,452785.5794,train,7.101287512865644E-4,77.57893855487325,0.6741992403929108
-932031.1519,164677.9448,train,9.30150542987601E-4,86.54190929696468,0.7304958581143306
-1256019.146,1400018.721,train,7.485470124377804E-4,79.62769155512083,0.6856644593857221
-643094.2679,324876.8964,train,6.550143042739412E-4,73.49588234620761,0.6562101297572449
-499461.2203,-13852.5453,train,2.3756281372005298E-4,27.413007695064454,0.4090788713100555
-61113.5208,-25277.1505,train,4.55782218901877E-4,55.20181898745703,0.5704796703587935
-1088781.433,-168833.8749,train,3.401437185516E-4,42.02663645997906,0.49779041061530094
-970624.9606,-5761.9443,train,5.892990295518543E-4,67.91703914625046,0.6319815435264072
27271.7702,518495.2562,train,1.7331142506007592E-4,18.88601553938573,0.33556608206900057
-794726.9212,569400.3428,train,5.021638909194651E-4,60.55240425983951,0.5940467216812146
-707849.2211,-205270.2535,train,0.001456363869896452,96.63404636656178,0.8093035958349855
-941426.2872,75150.1354,train,7.046167749489488E-4,77.33389899831221,0.6724853254287408
-1179858.484,1063978.314,train,6.258216958021774E-5,7.263525304801499,0.15423994287681925
-25682.9377,-73696.3878,train,3.073279918932324E-4,37.72857726769591,0.4724551433765198
-769432.0859,1144523.352,train,6.133246538909313E-4,70.10159380724104,0.6412256458259757
-362749.1967,233040.1283,train,5.925774675542687E-4,68.21920270304291,0.6332709237038505
-1141725.335,-76496.4945,train,6.501219325395278E-4,73.04009345877007,0.6545168118037751
-332172.0076,355244.294,train,4.248165547289151E-4,51.993887450330504,0.553161011663987
-709228.7752,1863844.789,train,6.679128648255646E-5,7.721041154022925,0.16292359326158554
-485642.6245,666272.2068,train,4.0857047557430295E-4,50.31641149494512,0.5435041609438429
-804221.1763,130940.1704,train,5.433656232241459E-4,64.07911199013647,0.6129135363479599
-1134017.246,945348.0519,train,5.027952071927276E-5,5.983949123716949,0.1277936933112901
-921414.2568,-44316.8852,train,2.503893526386577E-4,29.453430554562313,0.42184854198160093
-413219.6691,872881.2781,train,4.3110800649152187E-4,52.7590806029817,0.556791865146206
-1023569.26,-146132.3066,train,3.637966395224228E-4,44.70710405977811,0.5145929503469276
-967019.2869,-98329.8076,train,6.408169369990799E-4,72.27388081946772,0.6512497550475814
-893594.8191,-202762.3956,train,5.493714588468789E-4,64.50689513825974,0.6155182275991764
-1059970.474,910929.5059,train,1.0092464422616757E-4,10.838435009501348,0.2272627044939206
-576446.3459,847666.5763,train,4.563912278981995E-4,55.29265364364638,0.5708068296847334
-835187.1535,-247200.6571,train,0.0012865573961726032,94.70090710272676,0.7894342510240204
-407781.3723,-272102.5681,train,4.1174815951021453E-4,50.68862914267922,0.5454257099316965
-636093.8464,902410.2002,train,3.87414488772749E-4,47.62353227379489,0.5302850087792107
-48662.1997,528945.0203,train,2.124868263265761E-4,23.952994308752942,0.3824111390842351
-731952.5892,1123597.496,train,2.73827101496021E-4,32.31267965518162,0.4438109047671196
-1043165.904,-104308.8312,train,1.9334937409563012E-4,21.49441319208789,0.36038169551641447
-1077071.811,942880.6887,train,1.6002848869937637E-4,17.149244857197736,0.31802678127974454
-736315.1273,-243922.3356,train,9.70911414375247E-4,88.47858437630964,0.7388555220822707
-895148.0795,342769.6943,train,3.419855015518585E-4,42.362701576226264,0.4991404253585
-775759.0383,-216113.3723,train,0.0012405329106783376,94.01549763635953,0.7833149083517573
-1028335.316,796117.9049,train,1.4874979988514515E-4,15.828699478564918,0.30239035576772194
-865225.6694,1046649.074,train,0.0010465494447038722,90.72378350882731,0.7530688571428467
-308691.1879,-344316.5788,train,1.7508395068087658E-4,19.133436484251018,0.3378385996201129
-875918.1704,845766.7117,train,3.9626533876475255E-4,48.83018157131843,0.5359074262621911
-312304.9283,892924.5991,train,1.87289219937962E-4,20.770529341343593,0.3530743780180291
-468464.3939,887752.2725,train,6.56615342489867E-4,73.66766282847796,0.6567606723033251
-44119.9373,-436773.7639,train,2.1138851699078516E-4,23.77039323430804,0.3811879828355142
-1067166.495,1366101.479,train,4.546280476288428E-4,55.026962442656604,0.5698582798402331
-798578.2335,2003575.568,train,1.9678583840037392E-5,2.141124647965099,0.05423458719172239
-851731.5776,132151.872,train,7.121288778117203E-4,77.81416661985278,0.6748167401799351
-973774.1364,-151633.6245,train,2.725195247965049E-4,32.05543049529534,0.4426296799808122
-757194.6663,-131375.837,train,6.173214645483387E-4,70.52164508673071,0.6427185930373163
-744117.2243,-261440.9567,train,6.030172932198318E-4,69.28948941311172,0.637317283720098
50771.6843,-132272.3984,train,3.767247499920137E-4,46.57712242800736,0.5233101325658602
-969581.6414,-190766.9511,train,4.0355799496301603E-4,49.66868895690766,0.5404398632885105
-955222.8138,123427.854,train,0.0012218977249448773,93.54753852124199,0.7807348385197739
-641586.3153,905033.4848,train,5.83125098275569E-4,67.52469967615829,0.629528613661861
-641964.6407,995446.7775,train,5.23032666033889E-4,62.14445431565414,0.603827126200864
-207187.4268,750734.2609,train,2.268462579310741E-4,25.76202751320528,0.39796916565000945
-803996.0937,479543.6486,train,4.2706852328900274E-4,52.287106039993056,0.5544674589244996
-790673.2054,882975.2391,train,3.35096437604861E-4,41.28014084225086,0.49405321014198156
-120729.8306,715153.6093,train,4.956537340301212E-4,59.99136297995077,0.5908960711950341
-515702.2813,-28866.6903,train,2.8190359633169194E-4,33.59829375577392,0.45099742807280935
-963188.7139,293579.8762,train,8.972554762271845E-5,9.844050055094536,0.20727152621659004
22306.7576,510114.0591,train,3.177699951153974E-4,39.119499686276384,0.48078975824671455
-334920.4871,269826.6544,train,4.0885280507963606E-4,50.36473720492424,0.5436755432197619
-1063728.989,854267.6186,train,1.353553362374327E-4,14.349560904302987,0.2828632049889035
-603177.8253,-181783.1658,train,2.5070317047750187E-4,29.51423527527038,0.42215405547202667
-57558.6468,487351.8555,train,2.2181039068405132E-4,25.16674127831619,0.3926029919515463
-561761.0547,643141.9206,train,6.514093757171098E-4,73.18599266427955,0.654964028936361
-1166328.52,1065104.725,train,1.2264287252957833E-4,12.867361122494547,0.26329160084369707
-1028192.858,841821.2218,train,1.825768648319724E-4,20.168538263795686,0.34727580482842757
-308740.3369,881551.5772,train,2.5472784763018946E-4,29.917784490201505,0.4260437987625395
-933612.3098,-220688.6705,train,3.278924817445119E-4,40.59263784109677,0.4886217422447258
-1044154.111,1033019.004,train,1.4017100859374466E-4,14.882345382648047,0.290008353272227
-992749.7748,804502.5666,train,0.0014769787460028746,97.07644413207495,0.8114634176977822
-483990.3341,728497.0194,train,5.425709101463291E-4,64.01541245360353,0.6125662282667945
-1062306.944,297670.9187,train,4.34721791100423E-4,53.0190460323561,0.5588508563785698
-528922.8184,164268.7629,train,4.591896068524085E-4,55.64647961568174,0.5723037333700665
-668269.2942,1550290.529,train,4.208609900159392E-5,4.987057379517774,0.10924375468086521
-254926.8888,769599.8158,train,1.7629475385270537E-4,19.256169439939413,0.33938202935909334
-391578.3197,885815.2562,train,3.2127761318057854E-4,39.82675895726518,0.4835306957515929
23310.53,-478074.6742,train,1.7863712060812276E-4,19.571431037733323,0.34234754891344854
-925068.0776,922613.3643,train,0.0011824703800808456,92.9810848301089,0.7750683126507919
-769607.0012,541363.2221,train,2.885044355170764E-4,34.53974056174801,0.4567344272213241
-156334.3704,287433.7644,train,3.6639489412315147E-4,45.129545796932746,0.5163704098669019
-424386.2018,84091.7732,train,1.6076368144530073E-4,17.281802468558848,0.3190217303644434
-863001.9755,1201646.379,train,9.821815284109998E-5,10.56274516676223,0.2225243846901545
-938074.8298,158929.2051,train,5.679431730752462E-4,66.29625057416507,0.623355385196252
-500551.1399,327939.5235,train,0.0011378911847592826,92.62932784261952,0.7682979519237283
-1027270.761,1285473.407,train,1.3561728943556564E-4,14.379636814057612,0.2832555689480266
-908288.9756,347580.6076,train,2.3727088551789632E-4,27.365394788145917,0.4087816687592708
-52891.1094,344618.4678,train,2.0763609263544362E-4,23.247412580170515,0.3769722102684075
-568466.6002,686045.088,train,5.633065752721639E-4,65.71185861409496,0.6214288463258828
-1153901.138,1352785.803,train,9.347711984366824E-4,86.82741633615362,0.7314703100212443
-1194500.886,1470718.889,train,6.193154200898346E-5,7.196019680125418,0.1528815579920772
-571879.1747,662822.8983,train,6.503670809309296E-4,73.06898590036164,0.6546020579553734
-1023253.726,858110.2974,train,5.80570780278184E-4,67.18748753563113,0.628504182850802
-100039.3414,606946.8944,train,3.4916461581269045E-4,43.26738293088525,0.5043341025808434
-519026.6984,91078.3408,train,7.002989366828462E-4,77.03616817253545,0.6711300724607344
-304986.1981,840016.6684,train,3.8889455692443656E-4,47.810262764958544,0.5312346743299747
-669167.4305,345670.5325,train,7.55143009799451E-4,80.19791538654948,0.687552235352188
-719697.2956,-241662.7808,train,7.368309616004316E-4,78.96990698392246,0.6822544681942285
-1048381.906,142821.7433,train,4.268780379609695E-4,52.26182925327397,0.5543572474334872
-659211.1019,1518391.388,train,5.778125919600529E-5,6.763858146476473,0.14411281335068024
-1205218.079,1016545.927,train,1.274262373016337E-4,13.445127099226799,0.2707799620687322
-71255.7567,220944.3403,train,5.675864088191637E-4,66.2638351801235,0.6232078437548684
-619293.4831,318880.742,train,6.624885062607702E-4,73.9748592442026,0.6587652434896769
-997778.8631,-45665.2082,train,4.405358620843605E-4,53.58684448053817,0.5621236328659813
-689082.7465,1842244.892,train,4.780412630279567E-5,5.704652297790984,0.12227135548072296
-800895.6771,1184417.148,train,4.171299458671325E-4,51.023119336216,0.5486434439905795
-913264.8963,116664.2181,train,2.996695955360802E-4,36.66247607484245,0.46617023299553323
-949474.5586,484593.4379,train,1.3251708368430544E-4,13.995439870280315,0.2785842498557124
-978290.0871,-120999.901,train,5.875348294822741E-4,67.8009881283378,0.6312839401748974
-79496.3023,-421130.417,train,2.1218756221857456E-4,23.903234243531763,0.3820783365853646
-211950.4752,351407.8073,train,7.330654993522527E-4,78.85463029677028,0.6811427541031726
-675817.0898,1785451.132,train,4.628184626755184E-5,5.483381482037789,0.1188404524427611
-1027096.492,-177598.0983,train,2.9004587349487854E-4,34.82214312649401,0.45805691293711687
-656204.4059,1307428.749,train,6.787425811491981E-5,7.822023108678146,0.16512906042598358
-478690.7839,-220516.2559,train,4.00899867874128E-4,49.41575855836766,0.5387981086924151
-888234.36,807398.6807,train,0.0011193342876552785,92.28789313839442,0.7653580011973365
-575610.74,154817.1038,train,5.302573388627564E-4,62.79342215078105,0.6071041487768772
-747350.445,1826247.106,train,7.172411703141878E-5,8.183033803562084,0.17287606508267775
-555325.0694,-71580.249,train,3.0249847805747333E-4,37.0949005671027,0.4685091379358031
-475552.7914,-735.8399,train,5.565474824108856E-4,65.14184329023465,0.618584824202647
-185252.1879,737748.8379,train,1.4664777502717684E-4,15.607964428228625,0.2993965635398442
-410721.5223,-289229.5913,train,1.360216417752478E-4,14.426062147147766,0.2838603818650724
-809783.5471,-134931.8426,train,5.218938492086735E-4,62.044318900376915,0.6033055788143094
-240368.5316,-155179.2389,train,2.9584162954880016E-4,35.92331408081304,0.4629723203386066
-369766.0081,884775.9308,train,3.7046756525893794E-4,45.81008044509875,0.5191304699507863
-1060052.517,58948.7255,train,9.376140788115285E-4,87.01491313727828,0.7320663525137011
-1118293.217,863405.2128,train,9.401069420769815E-5,10.197662824306763,0.21504178971903878
-541856.3981,-240829.0256,train,2.3966214172280027E-4,27.77309448427635,0.4112073595759411
-595654.9906,300788.0888,train,8.81882861363711E-4,85.09080104212016,0.7198772057456572
-157494.0894,997514.9876,train,7.98708552028495E-5,8.891206622873057,0.1888047102275995
-1115717.123,28512.9859,train,8.066648165852233E-4,82.88625336598534,0.7015524777206756
-1204151.492,1005163.443,train,4.7059428011355244E-5,5.595005636076916,0.12059630467053395
-690922.5671,105298.7852,train,4.5145539503602887E-4,54.76532163321496,0.5681408647782813
-477252.9133,839931.9317,train,3.337765938323869E-4,41.189402278872734,0.4930667552851432
-646494.0276,1568587.399,train,5.023177607450926E-5,5.978814088125828,0.1276878374557059
-391017.7215,-298974.4062,train,2.41628498496598E-4,28.094189174224994,0.41318716888900464
-758191.5258,-249913.7016,train,7.608824735176369E-4,80.54829792826311,0.689176518086312
-887305.6359,236376.5892,train,9.003386411131929E-4,85.69674789990812,0.7240347258201006
-221875.0677,-451155.2001,train,1.4519839489097956E-4,15.435087135701524,0.29731728385974
-1051582.115,-200210.236,train,5.29694441314551E-4,62.68315869781806,0.6068507740493067
149975.122,-240790.1223,train,1.968396907806913E-4,21.819159427217933,0.36451587656594286
-682890.4736,1007557.302,train,8.249465496375113E-4,83.32483307688099,0.7062233890951185
-742665.4538,123949.9975,train,4.4401596642323763E-4,54.074920138608014,0.5640594756472225
