X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-490655.3539,718240.1029,train,7.55187537207571E-4,77.0344287821535,0.6778010829325327
-197711.3155,-398271.7437,train,1.2916195733083896E-4,13.282751721926111,0.26459631306755044
-414482.8811,73513.616,train,2.5775164513100755E-4,30.003949206493008,0.4179280299762987
-951418.9872,-28461.2772,train,3.978335161287195E-4,46.362946121981956,0.5256654855037958
-1116951.823,918237.8289,train,1.110187625450456E-4,11.295946072061506,0.23620810502169215
-984055.6261,-262735.5058,train,7.863588160212802E-4,78.99135740431603,0.686569934472672
-1014033.988,762451.6311,train,7.387233651238473E-4,75.95796036436907,0.6729685269769317
-1100483.645,-15700.6346,train,0.001433543570388232,95.30535236585,0.7997324984886502
-742753.3058,354238.9731,train,4.2032939199156117E-4,48.98178151646383,0.539357734395597
-948941.6913,971275.8485,train,9.295410203602977E-4,86.22781226719499,0.7213985661630036
-929397.8379,-144228.3242,train,3.1669461730557185E-4,37.380498863485755,0.4687051101207987
-717442.9778,347874.0578,train,8.896715302942114E-4,84.78262890932983,0.7125028495248537
-552906.9729,798740.9383,train,7.784428129086115E-4,78.26559610891462,0.6843885979948243
-1027457.864,-166646.1272,train,4.896525174711958E-4,56.38132065364583,0.5769864635721895
-925384.5694,-45457.9603,train,6.791761861036047E-4,72.06519096990641,0.6542105568153008
-781709.5608,372003.6821,train,2.613220515456991E-4,30.48802454779898,0.4212783587794049
-283371.9408,340635.572,train,6.622793101329471E-4,70.99687356565101,0.6484894523816322
-1010530.228,617888.5514,train,2.4166466344721185E-4,27.748771717467488,0.40233861498578793
-665810.8137,1084243.811,train,4.947126737341487E-4,56.892905297739134,0.5794938077731688
-461503.8483,806224.9508,train,5.604525659056017E-4,62.40292983397434,0.6095600401710806
-647875.2394,705768.3241,train,7.026464154819359E-4,73.40249972975441,0.6618551642979262
-457039.2435,93117.1762,train,3.283228134858362E-4,38.73102296855739,0.47769380286604785
-722009.0674,1825367.393,train,4.9243637640496775E-5,5.550503490025248,0.12062751162209419
-848408.4743,793588.2368,train,9.62641655801727E-4,87.1668266891359,0.7283762421585638
-733855.9078,997509.7855,train,5.454265494203723E-4,60.8084899486032,0.6030732195340189
96597.7118,-204906.944,train,4.5250539478441335E-4,52.287514929301196,0.5576224260505623
-906044.666,-253480.4459,train,3.6029359066686424E-4,43.01628871777002,0.5009094649640498
-958670.6958,27385.3406,train,6.522211303751613E-4,70.27881874105378,0.6449930778891965
-920277.8397,986962.5913,train,7.739322988271667E-4,78.05519817583288,0.6831320461426496
-936237.1103,481739.8358,train,5.985565229372166E-4,66.29605140570617,0.6250970198817707
-920241.0496,-103825.7493,train,6.311664856066584E-4,68.54119560209769,0.6374441899820396
-518314.042,318908.5594,train,5.646816886055745E-4,62.75020184787525,0.6113477175115677
-1118663.426,-233837.3117,train,2.4567238601352545E-4,28.35157461177875,0.406299965652171
-1150194.24,861955.5527,train,3.8144012007268646E-5,4.465008403755052,0.09604935587739047
-739735.6474,702999.2595,train,3.960088014143226E-4,46.17794938117879,0.524519085554855
-893603.8841,995623.1146,train,8.603116076041253E-4,83.50585275952012,0.7055800940851236
-1038369.393,85093.8104,train,5.82732268755005E-4,64.61418177781397,0.6187972964624042
-829608.1603,-155262.3745,train,7.377073202885343E-4,75.85021556071867,0.672665544499217
-1141724.031,896693.3517,train,7.710876298504662E-5,8.18703769763531,0.17681682539755317
28691.6449,-99253.3383,train,3.2957147140662003E-4,38.941863259064306,0.47864097501358477
-467155.3576,859827.9991,train,4.0892058891186487E-4,47.25783396568717,0.5325139568436916
-728646.1274,930195.3012,train,7.50080882958091E-4,76.80825115516394,0.676317529890674
-963148.3561,728971.6191,train,9.98076740528534E-4,88.07157040266036,0.7354687779294294
-524340.7434,839217.1033,train,6.418135158330061E-4,69.30368926754277,0.6413012516729438
-934284.0139,-165728.2247,train,2.4683162180981727E-4,28.507878854156115,0.40743601573294896
-729367.7588,1803915.246,train,6.722841452778508E-5,7.318283534993569,0.15773405811261254
-973345.1895,913860.8431,train,7.92664407810306E-4,79.41873382714455,0.6882860483924441
-1043229.434,-261661.5025,train,5.611626782646571E-4,62.536836736308764,0.6098613571936509
-949037.3889,-160824.5572,train,4.620010887506202E-4,53.34727654144434,0.5627390543605918
-339985.0316,-324800.1093,train,1.8252792010066483E-4,19.96437266880435,0.3370701258777047
-820303.9655,603709.7778,train,6.050683655741116E-4,66.75226540151745,0.6276293574130217
-993198.8392,768229.757,train,0.002432496401223464,99.04892613174938,0.8713997386570608
-1120750.281,47160.7257,train,1.8282063427993125E-4,20.00776102784759,0.33742827807108927
-589126.1741,114817.7053,train,4.596972387075596E-4,53.02241269315865,0.5615085606902602
-978626.9967,188439.0172,train,7.107132473740985E-4,73.81104105822666,0.664405188901427
-833631.0633,431769.5348,train,5.859306778237491E-4,64.92291878268966,0.6200876145940853
-915482.0426,864472.1464,train,8.430977649993154E-4,82.95478081238215,0.7013639977251293
-1155277.483,1067295.455,train,7.313378367150302E-5,7.811550281888475,0.16924452317856772
-448072.9338,884244.2765,train,3.52343683432713E-4,41.77900658365486,0.4953315626164408
-796466.1046,514949.2334,train,3.224841065348073E-4,38.214059953941195,0.47321877740462626
-642005.9167,133693.7619,train,4.7453062723400223E-4,54.79610907885564,0.5693120277679905
-439032.6678,833358.7359,train,3.4790452184549906E-4,41.29940701563274,0.4921623207368251
-25576.2892,452785.5794,train,7.316135534175329E-4,75.27703556501262,0.6708365494437594
-932031.1519,164677.9448,train,0.0010571706579033159,89.51487532219001,0.7465072418732654
-1256019.146,1400018.721,train,7.817473075082803E-4,78.4555314034228,0.6853028667651825
-643094.2679,324876.8964,train,5.895010295079464E-4,65.26072363960999,0.621517704645738
-499461.2203,-13852.5453,train,2.913459625003084E-4,33.821287009914556,0.447996262026166
-61113.5208,-25277.1505,train,3.694403968174053E-4,43.73778883790599,0.507176520843402
-1088781.433,-168833.8749,train,3.4772302856246286E-4,41.27072318653629,0.49203190040996714
-970624.9606,-5761.9443,train,6.394338028457904E-4,69.19317666429988,0.6404462999891265
27271.7702,518495.2562,train,1.3090960948533144E-4,13.462317063226543,0.26721979390869177
-794726.9212,569400.3428,train,5.50244910295668E-4,61.49702693277104,0.6051766873960407
-707849.2211,-205270.2535,train,0.0017461306351986348,97.13410920364241,0.8294700679194008
-326768.2947,-135084.5193,train,5.612175613292169E-4,62.54718611422353,0.6098846259812767
-941426.2872,75150.1354,train,7.827161151310548E-4,78.56072766941911,0.6855699076786489
-1179858.484,1063978.314,train,6.207623501530322E-5,6.877310089816452,0.147427950218281
-25682.9377,-73696.3878,train,2.9504155306457207E-4,34.39861375512145,0.45111536926270723
-769432.0859,1144523.352,train,5.595486380701751E-4,62.25213417639071,0.6091758087958754
-1048817.079,-44282.9694,train,0.0010625135253256642,89.592424796398,0.7474600236842439
-1141725.335,-76496.4945,train,6.485613375950915E-4,69.69947445498575,0.6437035576258248
-709228.7752,1863844.789,train,7.28961535281359E-5,7.7900996684254755,0.16878742423654686
-911361.1083,789889.9062,train,7.912705358100924E-4,79.26866607513459,0.6879083155907807
-485642.6245,666272.2068,train,4.1693373014478765E-4,48.375557935795726,0.537341821187702
-456743.6919,812475.0444,train,5.822846464909177E-4,64.54963288474818,0.6186160149683994
-804221.1763,130940.1704,train,6.517703344136934E-4,70.1911785959133,0.6448347451669875
-1134017.246,945348.0519,train,4.098272427025595E-5,4.784860528247607,0.10246500862286853
-921414.2568,-44316.8852,train,2.5808317425649475E-4,30.043608982392147,0.4182407567282632
-413219.6691,872881.2781,train,4.315744531650007E-4,49.921942034307875,0.5459099913416098
-1023569.26,-146132.3066,train,3.695045521257223E-4,43.74241551240898,0.5072199219193935
-967019.2869,-98329.8076,train,6.735958339757964E-4,71.73359880770624,0.6523418156168048
-893594.8191,-202762.3956,train,4.776125849090337E-4,55.15469091155329,0.5708986468219462
-1059970.474,910929.5059,train,1.040504277978015E-4,10.654301534933605,0.22471361853956556
-1012984.198,854642.3792,train,7.246294413880858E-4,74.81406671371145,0.6687150256359419
-835187.1535,-247200.6571,train,0.001793965673277705,97.84075461677685,0.8332589632537322
-617755.9302,68091.6679,train,8.86638963935397E-4,84.6466030354111,0.7118029159806412
-407781.3723,-272102.5681,train,4.347844746558823E-4,50.22655400346521,0.5477463408513153
-636093.8464,902410.2002,train,3.728130781687168E-4,43.93819382972765,0.5094478248923995
-48662.1997,528945.0203,train,1.7603919929141487E-4,19.242250582946802,0.32903018173766957
-731952.5892,1123597.496,train,3.0101004711606966E-4,35.40826141970868,0.4560790630262539
-1043165.904,-104308.8312,train,2.2978739927916226E-4,26.010498212285487,0.3902820395207572
-1077071.811,942880.6887,train,1.7267957880266963E-4,18.763722283881748,0.3247902852278604
-736315.1273,-243922.3356,train,0.0011048400447032734,90.3652025318165,0.7547622188800946
-895148.0795,342769.6943,train,3.7194981591418447E-4,43.887839495581126,0.5088684640391874
-775759.0383,-216113.3723,train,0.0013617907851066818,94.8840749047017,0.7913817598968031
-1028335.316,796117.9049,train,1.6229337311137452E-4,17.508474674688014,0.3113370831119062
-865225.6694,1046649.074,train,9.753845431028069E-4,87.45502416789262,0.7309701789316969
-338036.2167,905014.6322,train,1.9028883999554894E-4,21.000591772318685,0.34643693477874477
-308691.1879,-344316.5788,train,1.9040869993635452E-4,21.0158230961073,0.34657952103595796
-875918.1704,845766.7117,train,3.3233499759942233E-4,39.28094049168339,0.48072508766449723
-312304.9283,892924.5991,train,2.0102781159990504E-4,22.34090053240234,0.3589698476595118
-468464.3939,887752.2725,train,6.811995973609319E-4,72.27636417159638,0.6548832009500749
-44119.9373,-436773.7639,train,2.071837755282811E-4,23.192240713225146,0.3659397774116834
-1067166.495,1366101.479,train,4.4604425353623637E-4,51.719486218110994,0.5540719177812985
-851731.5776,132151.872,train,8.262954404845496E-4,81.85234868555082,0.6971305878959551
-973774.1364,-151633.6245,train,2.6584285613030344E-4,31.080722765319525,0.4254655701542421
-973848.3352,227139.4956,train,0.001044332902605025,89.04827251842049,0.7441882538805782
-757194.6663,-131375.837,train,6.423005381777475E-4,69.33932529964073,0.6414757216430045
-744117.2243,-261440.9567,train,7.915936319332898E-4,79.28643240284106,0.6879959546157086
50771.6843,-132272.3984,train,3.2981832491881354E-4,38.98460603974408,0.47882781972063193
-969581.6414,-190766.9511,train,4.3623058703324934E-4,50.38646912384273,0.548568771146316
-955222.8138,123427.854,train,0.0013915124190711401,95.04677967028857,0.7949238810886194
-641586.3153,905033.4848,train,5.446815335873316E-4,60.74023128514335,0.6027459786373636
-641964.6407,995446.7775,train,4.704371713971473E-4,54.48444549063311,0.5671864496550544
-207187.4268,750734.2609,train,2.1789548587538212E-4,24.494245954580038,0.3777132147202844
-249651.2885,-373874.4715,train,1.97307462445596E-4,21.842800365130326,0.3546827954764063
-803996.0937,479543.6486,train,4.542166978659246E-4,52.52931488182681,0.5585533658819757
-790673.2054,882975.2391,train,2.852960598472085E-4,33.26204021475048,0.442812860444302
-515702.2813,-28866.6903,train,3.54342790885736E-4,42.14390091589804,0.4967458998419304
-963188.7139,293579.8762,train,8.124497449299172E-5,8.559786766864251,0.1845510956816939
22306.7576,510114.0591,train,2.894230553748767E-4,33.60587860124185,0.44635925047824637
-1134250.801,1075750.551,train,9.697937313506158E-5,9.952841935690756,0.21269055396367773
-334920.4871,269826.6544,train,3.8633852496256996E-4,45.09661874221749,0.5183499119635588
-1063728.989,854267.6186,train,1.1469098846928598E-4,11.620625385606377,0.24212948345399266
-603177.8253,-181783.1658,train,3.0562724208855064E-4,36.17209630866713,0.4598577896666711
-57558.6468,487351.8555,train,1.8712879683910279E-4,20.584198686097047,0.34265514704186245
-561761.0547,643141.9206,train,7.137013716858599E-4,74.02473697416312,0.6653400369477647
-1166328.52,1065104.725,train,1.205693784484253E-4,12.205068523926652,0.25141947457014174
-1028192.858,841821.2218,train,2.0729919534075476E-4,23.21050389053843,0.3660690112439769
-308740.3369,881551.5772,train,2.887922236017273E-4,33.53918342271514,0.44582009285446306
-933612.3098,-220688.6705,train,2.854780677294137E-4,33.28124983418566,0.44297021997878966
-367136.7702,782297.0428,train,2.967187730784072E-4,34.72991861018799,0.4525193567685402
-1044154.111,1033019.004,train,1.3688411846850124E-4,14.136234160514642,0.27604873556335974
-992749.7748,804502.5666,train,0.0011789111806012158,92.17749250025308,0.7665738340069039
-483990.3341,728497.0194,train,6.037996778784152E-4,66.69072774643413,0.6271386745745038
-1062306.944,297670.9187,train,4.151193137452523E-4,48.00762597477749,0.5362574010698135
-528922.8184,164268.7629,train,4.754303239611016E-4,54.89528083637797,0.5697764109368996
-668269.2942,1550290.529,train,2.7872067317318685E-5,3.207409623343503,0.07204740462661174
-254926.8888,769599.8158,train,1.729079689781643E-4,18.79945100419366,0.32508021420821837
-391578.3197,885815.2562,train,3.4543658193911654E-4,40.93104066951309,0.4903831129139006
23310.53,-478074.6742,train,1.6605072617494496E-4,18.00904616740332,0.3162654113132346
-782338.3615,590480.6927,train,9.431660879233788E-4,86.51980993558018,0.7243137137208471
-925068.0776,922613.3643,train,9.827898236620526E-4,87.77370029428351,0.7324549592865005
-156334.3704,287433.7644,train,2.986739843739562E-4,34.97690867590519,0.4541470086658393
-654750.5667,-271267.9986,train,2.9074461728812226E-4,33.745601759601435,0.4474853654059005
-424386.2018,84091.7732,train,1.883196078956809E-4,20.75034472126309,0.34408538007371525
-863001.9755,1201646.379,train,1.1472228051411682E-4,11.62332578333638,0.24217954665862818
-938074.8298,158929.2051,train,6.895385163753697E-4,72.55149348024479,0.6576279179202261
-500551.1399,327939.5235,train,9.602189803838482E-4,87.091387194112,0.7278774140207387
-1027270.761,1285473.407,train,1.4006114773482725E-4,14.521448472515756,0.2806575540215162
-402940.1711,924193.5545,train,5.73039609417491E-4,63.377831566497235,0.614832951717576
-908288.9756,347580.6076,train,2.512572185029977E-4,29.21676758077233,0.4117334044703414
-568466.6002,686045.088,train,6.100227981050877E-4,67.17711138201658,0.6295332478764529
-1194500.886,1470718.889,train,7.25134627587161E-5,7.75555459070779,0.16805023231929345
-1023253.726,858110.2974,train,5.489712395286455E-4,61.27739978122843,0.604622833874902
-100039.3414,606946.8944,train,3.4442340054891446E-4,40.76996791714957,0.48964906688108895
-519026.6984,91078.3408,train,7.294893814303642E-4,75.04389435147385,0.6701941828271882
-304986.1981,840016.6684,train,3.929037856423588E-4,45.79410599427999,0.5225555302643337
-669167.4305,345670.5325,train,6.700751688968492E-4,71.5913741587615,0.651152392741768
-719697.2956,-241662.7808,train,8.247946930398445E-4,81.71570461161937,0.6967466225397192
-1048381.906,142821.7433,train,6.547110112446209E-4,70.52282203332442,0.6458650599195036
-659211.1019,1518391.388,train,5.2685456601528405E-5,5.918207114907011,0.12797960320410984
-619293.4831,318880.742,train,6.040910562032017E-4,66.70485908257085,0.6272514836064638
-1115193.7,903251.2307,train,1.2851196392734413E-4,13.214217921926707,0.2636157792113881
-369495.8097,-511012.3102,train,1.5906016482958348E-4,17.03713595668235,0.30703902258585114
-997778.8631,-45665.2082,train,5.225664861759099E-4,59.28014789846819,0.5927802659866795
-689082.7465,1842244.892,train,4.874213241150752E-5,5.49760697731381,0.11954588233866313
-913264.8963,116664.2181,train,3.556363216176619E-4,42.407087751811844,0.4976568359927454
-949474.5586,484593.4379,train,1.421102041770353E-4,14.785787502327182,0.283599055872486
-79496.3023,-421130.417,train,2.085817941536757E-4,23.369528714039152,0.3675015805049001
-211950.4752,351407.8073,train,7.05275120424152E-4,73.52751962331108,0.6626903762502279
-675817.0898,1785451.132,train,4.7462983374872005E-5,5.375686735996897,0.11677497111132853
-1027096.492,-177598.0983,train,2.7862836664631856E-4,32.375611754089604,0.43698620826481754
-656204.4059,1307428.749,train,6.070695247241356E-5,6.748532535230448,0.1446463594382252
-478690.7839,-220516.2559,train,4.952693210638627E-4,56.94421443011152,0.5797678170096522
-1058909.648,160329.7497,train,8.59134017301023E-5,9.001938982247388,0.1931077943036449
-888234.36,807398.6807,train,0.0011683598790504877,92.06155780954306,0.764961264729937
-814819.7872,-186653.7619,train,0.003438108467790911,99.9999982270123,0.90545788507236
-575610.74,154817.1038,train,5.501344185156593E-4,61.47797413236099,0.6051287017116315
-747350.445,1826247.106,train,8.408758564266937E-5,8.810599043843109,0.18978275025758992
-555325.0694,-71580.249,train,3.3696859369890215E-4,39.78291015030141,0.4841823717232905
-185252.1879,737748.8379,train,1.3725744093372294E-4,14.17203957928288,0.2765933627452844
-410721.5223,-289229.5913,train,1.7370374953471163E-4,18.923930072896848,0.32608847234801
-809783.5471,-134931.8426,train,5.838794700801811E-4,64.79071208312533,0.6192611129853511
-240368.5316,-155179.2389,train,2.7484481441458433E-4,31.900481355783885,0.4336253831302357
-369766.0081,884775.9308,train,4.1747226718867673E-4,48.50739399305583,0.5376627126146143
-1060052.517,58948.7255,train,9.886497628589278E-4,87.88790252349133,0.7336183289151493
-1118293.217,863405.2128,train,8.870789775338166E-5,9.193681904328864,0.19814440689518542
-788576.8906,371002.4411,train,2.8320884389277637E-4,33.02199645123125,0.4410019284269764
-595654.9906,300788.0888,train,8.294794059464435E-4,82.06067868012236,0.69794199252988
-157494.0894,997514.9876,train,7.815883248703328E-5,8.28738331623311,0.17879420433441545
-1115717.123,28512.9859,train,8.177396794226576E-4,81.18865002124423,0.6949284774384609
-690922.5671,105298.7852,train,4.627406203617669E-4,53.42975090263983,0.563132577668431
-646494.0276,1568587.399,train,3.748735938942198E-5,4.385858704532916,0.09455219943164465
-391017.7215,-298974.4062,train,2.8487736828175617E-4,33.21389009806623,0.44245053230034737
-758191.5258,-249913.7016,train,0.0011704141452969089,92.08094645719432,0.7652769652165129
-221875.0677,-451155.2001,train,1.532899856170445E-4,16.295465333706264,0.2992336309313508
-1051582.115,-200210.236,train,5.513467117689353E-4,61.72471406800379,0.605654553619434
149975.122,-240790.1223,train,1.523532040486615E-4,16.15257052265499,0.2979498139529921
-682890.4736,1007557.302,train,8.089784062111753E-4,80.56643193981004,0.6926400373044045
