Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.35004E-4,26.772612117,0.387064592,0.170462986,0.290874525,0.288135593
2.3632E-4,27.008204883,0.388390661,0.169225056,0.294676806,0.288135593
2.3839E-4,27.269695924,0.390463808,0.167863333,0.296577947,0.305084746
2.3993E-4,27.509031828,0.391998043,0.166625402,0.296577947,0.305084746
2.41842E-4,27.77410107,0.393890516,0.165263679,0.296577947,0.305084746
2.44135E-4,28.017427743,0.396146258,0.164025749,0.296577947,0.322033898
2.47023E-4,28.262768663,0.39896294,0.162787819,0.300380228,0.322033898
2.48615E-4,28.510841534,0.400504307,0.161549889,0.30418251,0.322033898
2.4969E-4,28.760007801,0.401540742,0.160311958,0.30608365,0.322033898
2.51202E-4,29.010365063,0.402991992,0.159074028,0.307984791,0.322033898
2.53385E-4,29.262835359,0.405075983,0.157836098,0.311787072,0.322033898
2.5671E-4,29.517821932,0.408221072,0.156598168,0.311787072,0.322033898
2.58374E-4,29.775442427,0.409783001,0.155360238,0.315589354,0.322033898
2.60597E-4,30.009078523,0.411856583,0.154246101,0.317490494,0.322033898
2.61869E-4,30.270272179,0.413036878,0.15300817,0.321292776,0.322033898
2.63785E-4,30.506847821,0.414804801,0.151894033,0.323193916,0.322033898
2.65155E-4,30.771409508,0.416063469,0.150656103,0.325095057,0.322033898
2.67327E-4,31.011253384,0.41804648,0.149541966,0.330798479,0.322033898
2.69581E-4,31.253324739,0.420090899,0.148427829,0.336501901,0.338983051
2.70736E-4,31.523761565,0.421132633,0.147189898,0.340304183,0.338983051
2.72704E-4,31.768379977,0.42289906,0.146075761,0.342205323,0.338983051
2.73998E-4,32.014238748,0.424055292,0.144961624,0.347908745,0.338983051
2.77453E-4,32.262931923,0.427118366,0.143847487,0.347908745,0.338983051
2.7876E-4,32.51324186,0.428268879,0.14273335,0.347908745,0.338983051
2.81282E-4,32.765412318,0.430475363,0.141619213,0.349809886,0.338983051
2.83363E-4,33.019746965,0.432282865,0.140505076,0.351711027,0.338983051
2.85306E-4,33.275869014,0.433960746,0.139390938,0.353612167,0.338983051
2.88184E-4,33.505675168,0.436427856,0.138400594,0.357414449,0.338983051
2.89998E-4,33.766057578,0.437971772,0.137286457,0.36121673,0.355932203
2.92516E-4,34.028162266,0.440101351,0.13617232,0.363117871,0.355932203
2.93494E-4,34.262643869,0.440923929,0.135181976,0.365019011,0.355932203
2.95164E-4,34.527441858,0.442322859,0.134067839,0.366920152,0.355932203
2.97208E-4,34.764819887,0.444026007,0.133077494,0.366920152,0.372881356
2.98341E-4,35.002975089,0.444965483,0.13208715,0.368821293,0.389830508
2.99524E-4,35.271961945,0.445943541,0.130973013,0.372623574,0.406779661
3.01517E-4,35.5127454,0.447582319,0.129982669,0.376425856,0.406779661
3.02384E-4,35.75441164,0.448292639,0.128992325,0.378326996,0.440677966
3.04643E-4,36.027908721,0.450134009,0.127878188,0.382129278,0.440677966
3.08486E-4,36.27315337,0.453238348,0.126887844,0.384030418,0.440677966
3.10912E-4,36.521156579,0.455180785,0.125897499,0.384030418,0.440677966
3.12446E-4,36.770558693,0.456400986,0.124907155,0.3878327,0.457627119
3.13532E-4,37.020979241,0.457261957,0.123916811,0.397338403,0.457627119
3.15618E-4,37.272813681,0.458908584,0.122926467,0.399239544,0.474576271
3.1745E-4,37.526318705,0.460345608,0.121936123,0.404942966,0.474576271
3.19356E-4,37.781046488,0.461833132,0.120945779,0.406844106,0.474576271
3.21454E-4,38.005273811,0.463460927,0.120079228,0.408745247,0.474576271
3.22527E-4,38.263002758,0.464289875,0.119088883,0.412547529,0.474576271
3.24745E-4,38.521866527,0.465995408,0.118098539,0.414448669,0.491525424
3.26949E-4,38.750124744,0.467678367,0.117231988,0.418250951,0.491525424
3.28302E-4,39.012211493,0.46870713,0.116241644,0.422053232,0.491525424
3.3015E-4,39.275605529,0.470104854,0.1152513,0.423954373,0.491525424
3.32876E-4,39.507448075,0.472153752,0.114384749,0.425855513,0.491525424
3.35012E-4,39.774529009,0.473748037,0.113394405,0.427756654,0.491525424
3.37625E-4,40.009908378,0.475685763,0.112527853,0.429657795,0.491525424
3.38807E-4,40.280773193,0.476557579,0.111537509,0.429657795,0.491525424
3.39798E-4,40.518325199,0.477285599,0.110670958,0.429657795,0.491525424
3.41275E-4,40.756640956,0.478368259,0.109804407,0.431558935,0.491525424
3.44494E-4,41.031179631,0.480710999,0.108814063,0.435361217,0.508474576
3.47459E-4,41.273417868,0.482851001,0.107947512,0.439163498,0.508474576
3.49822E-4,41.517658309,0.484543224,0.107080961,0.439163498,0.508474576
3.52525E-4,41.763903285,0.486466406,0.10621441,0.441064639,0.508474576
3.5534E-4,42.011776777,0.488453419,0.105347858,0.441064639,0.508474576
3.57745E-4,42.261640182,0.49013857,0.104481307,0.44486692,0.508474576
3.59429E-4,42.512526544,0.491312126,0.103614756,0.446768061,0.508474576
3.63476E-4,42.765659896,0.494110946,0.102748205,0.448669202,0.508474576
3.68179E-4,43.02223849,0.497325015,0.101881654,0.450570342,0.508474576
3.69797E-4,43.280611298,0.49842086,0.101015103,0.452471483,0.508474576
3.72259E-4,43.503409096,0.500080071,0.100272345,0.454372624,0.508474576
3.75132E-4,43.765500936,0.502001851,0.099405794,0.458174905,0.508474576
3.79658E-4,44.029548425,0.504999688,0.098539242,0.463878327,0.508474576
3.82267E-4,44.25816927,0.506711953,0.097796484,0.463878327,0.508474576
3.83588E-4,44.526254956,0.50757405,0.096929933,0.465779468,0.508474576
3.85778E-4,44.757250077,0.508997038,0.096187175,0.467680608,0.508474576
3.89212E-4,45.028933632,0.511211409,0.095320624,0.47148289,0.508474576
3.91086E-4,45.263159689,0.512411708,0.094577866,0.47338403,0.508474576
3.92261E-4,45.537469219,0.513161286,0.093711315,0.47338403,0.525423729
3.94601E-4,45.773221354,0.51464667,0.092968557,0.475285171,0.542372881
3.9922E-4,46.011907638,0.517553115,0.092225798,0.480988593,0.542372881
4.02112E-4,46.252470175,0.519355287,0.09148304,0.482889734,0.542372881
4.06029E-4,46.535073365,0.521774718,0.090616489,0.488593156,0.542372881
4.0788E-4,46.779379113,0.522909293,0.089873731,0.492395437,0.559322034
4.10872E-4,47.025377016,0.524732362,0.089130973,0.496197719,0.559322034
4.13583E-4,47.272766158,0.526372368,0.088388215,0.498098859,0.576271186
4.17889E-4,47.522299934,0.528953828,0.087645457,0.501901141,0.593220339
4.19258E-4,47.773465209,0.529768999,0.086902699,0.505703422,0.593220339
4.21208E-4,48.025954822,0.530924441,0.086159941,0.507604563,0.593220339
4.22375E-4,48.278950593,0.531613604,0.085417182,0.507604563,0.593220339
4.23447E-4,48.532656533,0.532244896,0.084674424,0.509505703,0.593220339
4.2486E-4,48.787224897,0.533074168,0.083931666,0.513307985,0.593220339
4.27049E-4,49.000378481,0.534352955,0.083312701,0.519011407,0.593220339
4.29656E-4,49.257408098,0.535867194,0.082569943,0.522813688,0.593220339
4.31807E-4,49.516004102,0.537108776,0.081827185,0.524714829,0.593220339
4.344E-4,49.775603693,0.53859716,0.081084427,0.524714829,0.593220339
4.38958E-4,50.037953703,0.541189704,0.080341669,0.52661597,0.593220339
4.41078E-4,50.258006713,0.542385933,0.079722704,0.52661597,0.593220339
4.43421E-4,50.523410917,0.543700278,0.078979946,0.52851711,0.610169492
4.46368E-4,50.790568469,0.54534358,0.078237187,0.530418251,0.627118644
4.47891E-4,51.014059969,0.546187876,0.077618222,0.534220532,0.627118644
4.50477E-4,51.28346171,0.547614327,0.076875464,0.534220532,0.627118644
4.53085E-4,51.509160665,0.549044318,0.076256499,0.534220532,0.644067797
4.54978E-4,51.781698299,0.550076341,0.075513741,0.538022814,0.644067797
4.57941E-4,52.010062493,0.551682281,0.074894776,0.538022814,0.644067797
4.59692E-4,52.285404359,0.552626159,0.074152018,0.539923954,0.644067797
4.61922E-4,52.515973396,0.553822144,0.073533053,0.543726236,0.644067797
4.63852E-4,52.793707941,0.554852131,0.072790295,0.547528517,0.644067797
4.65668E-4,53.026081418,0.555816944,0.07217133,0.551330798,0.644067797
4.71338E-4,53.260447572,0.558802868,0.071552364,0.55513308,0.644067797
4.74014E-4,53.544018553,0.560198152,0.070809606,0.55513308,0.644067797
4.75932E-4,53.781712315,0.56119275,0.070190641,0.558935361,0.644067797
4.79535E-4,54.020681232,0.563049467,0.069571676,0.558935361,0.644067797
4.80276E-4,54.260667442,0.563428994,0.068952711,0.560836502,0.644067797
4.82878E-4,54.501510693,0.564757447,0.068333746,0.562737643,0.644067797
4.86574E-4,54.792409511,0.566631106,0.067590988,0.564638783,0.644067797
4.89776E-4,55.03682699,0.56824085,0.066972023,0.566539924,0.644067797
4.92333E-4,55.282401391,0.569518047,0.066353058,0.568441065,0.644067797
4.96498E-4,55.529468238,0.571582031,0.065734093,0.570342205,0.661016949
5.01983E-4,55.779733802,0.57427054,0.065115128,0.570342205,0.661016949
5.05046E-4,56.031645171,0.575756841,0.064496162,0.574144487,0.661016949
5.1E-4,56.285483605,0.578139473,0.063877197,0.576045627,0.661016949
5.12492E-4,56.541159935,0.579327928,0.063258232,0.576045627,0.661016949
5.14894E-4,56.798029098,0.580467144,0.062639267,0.579847909,0.661016949
5.1767E-4,57.004575673,0.581775768,0.062144095,0.58365019,0.677966102
5.21964E-4,57.264516198,0.583784449,0.06152513,0.585551331,0.677966102
5.25443E-4,57.526515106,0.58539742,0.060906165,0.589353612,0.677966102
5.29128E-4,57.790291223,0.587092658,0.0602872,0.589353612,0.694915254
5.35015E-4,58.003601377,0.589772361,0.059792028,0.591254753,0.694915254
5.37949E-4,58.271949631,0.591094947,0.059173063,0.596958175,0.694915254
5.39663E-4,58.541407069,0.591863396,0.058554098,0.598859316,0.711864407
5.44334E-4,58.758858679,0.593943509,0.058058925,0.606463878,0.711864407
5.49228E-4,59.03244782,0.596100323,0.05743996,0.61026616,0.711864407
5.51664E-4,59.252672048,0.597165689,0.056944788,0.614068441,0.711864407
5.55514E-4,59.529111938,0.598837459,0.056325823,0.615969582,0.711864407
5.58009E-4,59.752017056,0.599913667,0.055830651,0.619771863,0.711864407
5.6082E-4,60.031988719,0.601118797,0.055211686,0.623574144,0.711864407
5.61544E-4,60.256499642,0.601428252,0.054716514,0.627376426,0.711864407
5.64002E-4,60.537851154,0.602474833,0.054097549,0.631178707,0.711864407
5.65552E-4,60.763756564,0.603131766,0.053602377,0.631178707,0.728813559
5.68832E-4,61.047726146,0.604515116,0.052983412,0.634980989,0.728813559
5.72076E-4,61.276014181,0.605874129,0.05248824,0.636882129,0.728813559
5.72891E-4,61.505023305,0.606213868,0.051993068,0.63878327,0.728813559
5.76783E-4,61.792979421,0.607828987,0.051374103,0.640684411,0.728813559
5.8469E-4,62.025982446,0.611069803,0.05087893,0.644486692,0.728813559
5.90475E-4,62.261087549,0.613407296,0.050383758,0.644486692,0.745762712
5.95146E-4,62.557815986,0.615274181,0.049764793,0.648288973,0.745762712
6.01268E-4,62.797623671,0.61769372,0.049269621,0.652091255,0.745762712
6.05478E-4,63.038924517,0.619340065,0.048774449,0.655893536,0.745762712
6.08343E-4,63.28189304,0.620452368,0.048279277,0.657794677,0.745762712
6.09006E-4,63.525442206,0.620708957,0.047784105,0.659695817,0.745762712
6.10044E-4,63.769371732,0.621109801,0.047288933,0.661596958,0.762711864
6.13461E-4,64.014126941,0.622423038,0.046793761,0.66730038,0.762711864
6.17042E-4,64.260476029,0.623790066,0.046298589,0.66730038,0.762711864
6.18836E-4,64.507859112,0.624471204,0.045803417,0.671102662,0.762711864
6.23219E-4,64.756530017,0.626124745,0.045308245,0.676806084,0.762711864
6.24763E-4,65.006066074,0.626704,0.044813073,0.682509506,0.762711864
6.29104E-4,65.256824321,0.628322475,0.0443179,0.686311787,0.762711864
6.3254E-4,65.509322407,0.629593515,0.043822728,0.690114068,0.762711864
6.36007E-4,65.763063716,0.630867224,0.043327556,0.69391635,0.762711864
6.40993E-4,66.01887966,0.63268377,0.042832384,0.69581749,0.762711864
6.44033E-4,66.276194116,0.633782789,0.042337212,0.697718631,0.762711864
6.493E-4,66.535017689,0.635670999,0.04184204,0.701520913,0.762711864
6.54373E-4,66.796199816,0.637471798,0.041346868,0.703422053,0.762711864
6.58582E-4,67.059153809,0.638951917,0.040851696,0.705323194,0.779661017
6.62179E-4,67.257396252,0.640207618,0.040480317,0.705323194,0.779661017
6.64867E-4,67.522959019,0.641140268,0.039985145,0.707224335,0.779661017
6.70679E-4,67.79050954,0.643140188,0.039489973,0.711026616,0.779661017
6.75027E-4,68.060243597,0.6446222,0.038994801,0.712927757,0.779661017
6.77169E-4,68.263115222,0.6453474,0.038623422,0.714828897,0.779661017
6.80628E-4,68.534971668,0.646512683,0.03812825,0.716730038,0.779661017
6.86323E-4,68.808673267,0.648414511,0.037633077,0.716730038,0.779661017
6.88937E-4,69.015228093,0.649280959,0.037261698,0.72243346,0.779661017
6.89549E-4,69.290912696,0.64948283,0.036766526,0.726235741,0.779661017
6.92737E-4,69.567431235,0.650532391,0.036271354,0.731939163,0.779661017
6.94374E-4,69.775669037,0.651068612,0.035899975,0.733840304,0.779661017
7.02794E-4,70.055207836,0.653801902,0.035404803,0.737642586,0.779661017
7.0779E-4,70.266795522,0.655403377,0.035033424,0.737642586,0.779661017
7.10116E-4,70.550360304,0.656144239,0.034538252,0.737642586,0.779661017
7.15453E-4,70.764937735,0.65783165,0.034166873,0.739543726,0.779661017
7.2299E-4,71.052956421,0.660186513,0.033671701,0.743346008,0.779661017
7.23842E-4,71.270056685,0.660450505,0.033300322,0.743346008,0.779661017
7.29833E-4,71.56129303,0.662296532,0.03280515,0.747148289,0.779661017
7.31326E-4,71.780523397,0.662753532,0.032433771,0.75095057,0.779661017
7.35747E-4,72.000831301,0.664099207,0.032062392,0.752851711,0.779661017
7.38624E-4,72.295697834,0.6649693,0.03156722,0.758555133,0.779661017
7.40099E-4,72.517585916,0.665413504,0.031195841,0.762357414,0.779661017
7.42878E-4,72.814173743,0.666247561,0.030700668,0.764258555,0.779661017
7.44538E-4,73.037328453,0.66674366,0.030329289,0.766159696,0.779661017
7.49512E-4,73.261410902,0.668221318,0.02995791,0.766159696,0.779661017
7.54894E-4,73.563042162,0.669805681,0.029462738,0.768060837,0.779661017
7.60129E-4,73.79020057,0.67133235,0.029091359,0.769961977,0.796610169
7.61149E-4,74.018386433,0.671628404,0.02871998,0.771863118,0.796610169
7.64839E-4,74.324180812,0.672693987,0.028224808,0.771863118,0.796610169
7.68118E-4,74.554410359,0.673635241,0.027853429,0.771863118,0.796610169
7.71239E-4,74.785412196,0.674526024,0.02748205,0.773764259,0.796610169
7.82517E-4,75.019522933,0.677705205,0.027110671,0.773764259,0.796610169
7.84504E-4,75.254814033,0.678258777,0.026739292,0.77756654,0.796610169
7.90843E-4,75.569571827,0.680012458,0.02624412,0.781368821,0.796610169
7.95774E-4,75.807908549,0.681363577,0.025872741,0.781368821,0.796610169
8.08032E-4,76.049642762,0.684673035,0.025501362,0.783269962,0.813559322
8.16172E-4,76.293774676,0.686832897,0.025129983,0.787072243,0.813559322
8.21637E-4,76.539763069,0.688266545,0.024758604,0.790874525,0.813559322
8.29967E-4,76.787312188,0.690426736,0.024387225,0.794676806,0.813559322
8.32332E-4,77.03688249,0.691034584,0.024015846,0.796577947,0.813559322
8.34642E-4,77.287108537,0.691626018,0.023644466,0.796577947,0.813559322
8.47164E-4,77.539488358,0.694792934,0.023273087,0.798479087,0.830508475
8.48466E-4,77.79394903,0.695118497,0.022901708,0.798479087,0.830508475
8.524E-4,78.049162105,0.696098002,0.022530329,0.798479087,0.830508475
8.57305E-4,78.305806067,0.697310581,0.02215895,0.798479087,0.847457627
8.61829E-4,78.563634844,0.698420205,0.021787571,0.80418251,0.847457627
8.65029E-4,78.822821908,0.699200315,0.021416192,0.80608365,0.847457627
8.7168E-4,79.083967532,0.7008087,0.021044813,0.807984791,0.847457627
8.86436E-4,79.261038593,0.704316605,0.020797227,0.807984791,0.847457627
8.90391E-4,79.527576084,0.705242814,0.020425848,0.807984791,0.847457627
8.98083E-4,79.796318601,0.70702772,0.020054469,0.811787072,0.847457627
9.01133E-4,80.06642188,0.707729585,0.01968309,0.815589354,0.847457627
9.04238E-4,80.337223644,0.708440568,0.019311711,0.817490494,0.847457627
9.04876E-4,80.518143176,0.708586096,0.019064125,0.817490494,0.847457627
9.08449E-4,80.790356263,0.709399324,0.018692746,0.821292776,0.847457627
9.18204E-4,81.064984822,0.711596323,0.018321367,0.825095057,0.847457627
9.24081E-4,81.341367671,0.71290392,0.017949988,0.826996198,0.847457627
9.2547E-4,81.526334811,0.713211218,0.017702402,0.828897338,0.847457627
9.33133E-4,81.805498892,0.714894778,0.017331023,0.83269962,0.847457627
9.42736E-4,82.087741779,0.716977024,0.016959643,0.83269962,0.847457627
9.56591E-4,82.277852439,0.719928123,0.016712057,0.83460076,0.847457627
9.62225E-4,82.566212738,0.721110778,0.016340678,0.838403042,0.847457627
9.71318E-4,82.75989103,0.722998395,0.016093092,0.838403042,0.847457627
9.721E-4,83.051443806,0.723159496,0.015721713,0.840304183,0.847457627
9.86728E-4,83.345936982,0.726139665,0.015350334,0.840304183,0.847457627
9.9142E-4,83.543821051,0.727082067,0.015102748,0.844106464,0.847457627
9.94784E-4,83.841995357,0.727753586,0.014731369,0.847908745,0.847457627
1.00745E-3,84.042736489,0.730252232,0.014483783,0.851711027,0.847457627
1.01246E-3,84.345702553,0.731229525,0.014112404,0.855513308,0.847457627
1.01679E-3,84.548917566,0.732066707,0.013864818,0.857414449,0.847457627
1.03038E-3,84.754148723,0.734662827,0.013617232,0.86121673,0.847457627
1.04176E-3,85.064936105,0.736799162,0.013245853,0.865019011,0.847457627
1.04631E-3,85.274164353,0.737643892,0.012998267,0.865019011,0.86440678
1.05062E-3,85.589035189,0.738438643,0.012626888,0.866920152,0.86440678
1.0567E-3,85.800289326,0.739551089,0.012379302,0.870722433,0.86440678
