Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.67055E-4,31.007334616,0.449528598,0.211202084,0.284890427,0
1.6772E-4,31.2584261,0.450511934,0.209806476,0.284890427,0
1.68647E-4,31.510703107,0.451877491,0.208410867,0.286043829,0
1.6977E-4,31.764440518,0.453521622,0.207015259,0.288350634,0
1.70847E-4,32.003004153,0.455088375,0.205712691,0.291810842,0
1.71558E-4,32.259872007,0.456119123,0.204317082,0.292964245,0
1.72569E-4,32.500845283,0.457576645,0.203014514,0.292964245,0
1.73683E-4,32.760498468,0.459174695,0.201618906,0.294117647,0
1.74845E-4,33.004404082,0.460830782,0.200316338,0.296424452,0
1.76027E-4,33.267368464,0.462504721,0.198920729,0.296424452,0
1.77045E-4,33.514597591,0.463939655,0.197618162,0.30449827,0
1.7808E-4,33.763121777,0.465388487,0.196315594,0.305651672,0
1.79229E-4,34.013337216,0.466989329,0.195013026,0.307958478,0
1.80161E-4,34.264862028,0.468281471,0.193710458,0.310265283,0
1.80825E-4,34.517729717,0.469196867,0.19240789,0.312572088,0
1.81695E-4,34.753382765,0.470393063,0.191198362,0.31372549,0
1.82964E-4,35.008702569,0.472126635,0.189895795,0.314878893,0
1.83881E-4,35.265422764,0.473372667,0.188593227,0.320645905,0
1.84702E-4,35.504990323,0.474484035,0.187383699,0.32295271,0
1.85564E-4,35.76435077,0.475644192,0.186081131,0.326412918,0
1.8635E-4,36.00603615,0.476698873,0.184871604,0.327566321,0
1.87006E-4,36.267496553,0.477575998,0.183569036,0.332179931,0
1.87838E-4,36.510956757,0.47868305,0.182359509,0.335640138,0
1.8891E-4,36.755658897,0.480104095,0.181149981,0.339100346,0
1.90136E-4,37.002150314,0.481717961,0.179940454,0.339100346,0
1.90957E-4,37.268785612,0.482793874,0.178637886,0.341407151,0
1.92416E-4,37.517941117,0.484695088,0.177428359,0.342560554,0
1.93276E-4,37.768786964,0.485808896,0.176218831,0.344867359,0
1.94119E-4,38.001192495,0.486896546,0.175102345,0.348327566,0
1.95638E-4,38.254466192,0.488843437,0.173892817,0.354094579,0
1.9654E-4,38.50944486,0.489992963,0.17268329,0.361014994,0
1.97747E-4,38.76551524,0.491523941,0.171473763,0.361014994,0
1.99472E-4,39.003912456,0.49369478,0.170357276,0.363321799,0
2.00477E-4,39.263927396,0.494950045,0.169147748,0.365628604,0
2.01587E-4,39.505161559,0.496330762,0.168031262,0.366782007,0
2.02329E-4,39.767686776,0.497249871,0.166821734,0.366782007,0
2.0339E-4,40.011150416,0.498556228,0.165705247,0.37254902,0
2.04335E-4,40.255880633,0.499715598,0.164588761,0.37254902,0
2.04855E-4,40.50146212,0.500351101,0.163472274,0.376009227,0
2.05686E-4,40.768308103,0.501363695,0.162262747,0.378316032,0
2.06762E-4,41.015900014,0.502668038,0.16114626,0.380622837,0
2.08674E-4,41.265507433,0.504968798,0.160029773,0.384083045,0
2.09905E-4,41.516810447,0.506438637,0.158913286,0.385236448,0
2.11523E-4,41.769677563,0.508358599,0.157796799,0.387543253,0
2.12334E-4,42.002922165,0.509314292,0.156773353,0.39100346,0
2.13798E-4,42.258626525,0.511031996,0.155656866,0.392156863,0
2.14742E-4,42.515731868,0.512132991,0.15454038,0.394463668,0
2.1564E-4,42.75248671,0.513174896,0.153516933,0.39561707,0
2.17021E-4,43.012040943,0.514769199,0.152400447,0.400230681,0
2.17616E-4,43.251162966,0.515453951,0.151377,0.402537486,0
2.18429E-4,43.512816981,0.516384622,0.150260514,0.404844291,0
2.19291E-4,43.753632634,0.517367971,0.149237067,0.405997693,0
2.20108E-4,44.017229667,0.518297375,0.148120581,0.405997693,0
2.20849E-4,44.259691362,0.519136142,0.147097134,0.407151096,0
2.22135E-4,44.503552711,0.520584792,0.146073688,0.407151096,0
2.23366E-4,44.77095066,0.521964536,0.144957201,0.411764706,0
2.24078E-4,45.017023995,0.522757789,0.143933755,0.414071511,0
2.2491E-4,45.264089787,0.523683171,0.142910309,0.420991926,0
2.26032E-4,45.512235331,0.524923881,0.141886863,0.420991926,0
2.26801E-4,45.761371922,0.525771255,0.140863416,0.423298731,0
2.28155E-4,46.011517131,0.527255102,0.13983997,0.424452134,0
2.2919E-4,46.263069103,0.528382954,0.138816524,0.429065744,0
2.30255E-4,46.51581014,0.529537953,0.137793078,0.430219146,0
2.31268E-4,46.769744655,0.530630904,0.136769632,0.435986159,0
2.32101E-4,47.001376887,0.531526979,0.135839226,0.438292964,0
2.33189E-4,47.257559582,0.532690617,0.13481578,0.445213379,0
2.34235E-4,47.514588506,0.533804626,0.133792333,0.44982699,0
2.35142E-4,47.772876809,0.534766213,0.132768887,0.452133795,0
2.36456E-4,48.008810612,0.536152773,0.131838482,0.455594002,0
2.37838E-4,48.269761316,0.537601985,0.130815035,0.45905421,0
2.38877E-4,48.50822261,0.53868519,0.12988463,0.462514418,0
2.39646E-4,48.771540856,0.539483388,0.128861183,0.46828143,0
2.40999E-4,49.011903444,0.540882435,0.127930778,0.470588235,0
2.42014E-4,49.253447611,0.541925351,0.127000372,0.47289504,0
2.43199E-4,49.520312229,0.543138419,0.125976926,0.477508651,0
2.43646E-4,49.763796148,0.543593553,0.12504652,0.480968858,0
2.44994E-4,50.008323958,0.544961651,0.124116115,0.484429066,0
2.47082E-4,50.25465471,0.547065589,0.123185709,0.486735871,0
2.48392E-4,50.502367568,0.548375604,0.122255303,0.492502884,0
2.49727E-4,50.751379331,0.549702946,0.121324898,0.495963091,0
2.50522E-4,51.001524062,0.550489278,0.120394492,0.501730104,0
2.51083E-4,51.252313509,0.55104333,0.119464086,0.504036909,0
2.52453E-4,51.504110691,0.552388822,0.118533681,0.507497116,0
2.53248E-4,51.757037534,0.553165698,0.117603275,0.512110727,0
2.54006E-4,52.010806441,0.553904221,0.116672869,0.515570934,0
2.55522E-4,52.265479974,0.555374219,0.115742464,0.521337947,0
2.57467E-4,52.522022706,0.557246586,0.114812058,0.522491349,0
2.58599E-4,52.754133377,0.558328389,0.113974693,0.524798155,0
2.595E-4,53.013105464,0.559185654,0.113044287,0.52710496,0
2.60965E-4,53.273583664,0.560572923,0.112113882,0.528258362,0
2.61944E-4,53.508941381,0.561495111,0.111276517,0.534025375,0
2.62747E-4,53.771258409,0.562248672,0.110346111,0.539792388,0
2.64622E-4,54.008908145,0.563998417,0.109508746,0.54094579,0
2.65818E-4,54.274147501,0.565107098,0.10857834,0.542099193,0
2.67542E-4,54.514357596,0.566694523,0.107740975,0.544405998,0
2.68257E-4,54.755491096,0.567350476,0.10690361,0.544405998,0
2.69899E-4,55.024798502,0.568847516,0.105973204,0.5455594,0
2.70786E-4,55.268093976,0.569651481,0.105135839,0.547866205,0
2.72017E-4,55.512488703,0.570763226,0.104298474,0.552479815,0
2.74009E-4,55.758408241,0.572549748,0.103461109,0.557093426,0
2.75414E-4,56.005792504,0.57380142,0.102623744,0.558246828,0
2.77133E-4,56.254449528,0.575322389,0.101786379,0.561707036,0
2.78618E-4,56.504741872,0.576627297,0.100949014,0.565167243,0
2.7921E-4,56.755842899,0.577145342,0.100111649,0.570934256,0
2.80555E-4,57.007842703,0.578317941,0.099274284,0.574394464,0
2.81584E-4,57.260966446,0.579210373,0.098436918,0.575547866,0
2.82282E-4,57.514797909,0.579814049,0.097599553,0.577854671,0
2.83652E-4,57.76947264,0.580993143,0.096762188,0.581314879,0
2.85297E-4,58.025567562,0.582399839,0.095924823,0.583621684,0
2.85809E-4,58.254003592,0.582836182,0.095180499,0.585928489,0
2.87009E-4,58.511893992,0.583854192,0.094343134,0.588235294,0
2.88831E-4,58.77108799,0.585390886,0.093505769,0.591695502,0
2.89935E-4,59.002671895,0.586316741,0.092761444,0.595155709,0
2.91429E-4,59.264477358,0.587562782,0.091924079,0.600922722,0
2.92499E-4,59.527242957,0.588450279,0.091086714,0.603229527,0
2.94638E-4,59.762108346,0.59021395,0.090342389,0.60438293,0
2.95486E-4,60.027709816,0.590908883,0.089505024,0.607843137,0
2.96588E-4,60.264530516,0.591808206,0.0887607,0.610149942,0
2.97082E-4,60.502091185,0.592209967,0.088016375,0.612456747,0
2.98417E-4,60.770104299,0.593292674,0.08717901,0.61361015,0
2.99834E-4,61.009475543,0.594435265,0.086434686,0.614763552,0
3.00479E-4,61.279725254,0.594953269,0.08559732,0.620530565,0
3.0135E-4,61.520488175,0.59565026,0.084852996,0.621683968,0
3.0193E-4,61.761894474,0.596113168,0.084108671,0.623990773,0
3.02814E-4,62.003998387,0.596816847,0.083364347,0.626297578,0
3.03979E-4,62.277034475,0.597741023,0.082526982,0.62745098,0
3.04683E-4,62.520461981,0.598296823,0.081782657,0.630911188,0
3.05776E-4,62.764761915,0.599157479,0.081038333,0.630911188,0
3.07401E-4,63.010323847,0.60042947,0.080294008,0.633217993,0
3.08358E-4,63.256682879,0.601175285,0.079549684,0.634371396,0
3.09564E-4,63.503794635,0.602110346,0.078805359,0.634371396,0
3.10699E-4,63.752009954,0.602987207,0.078061035,0.636678201,0
3.11556E-4,64.001005423,0.603646307,0.07731671,0.641291811,0
3.12295E-4,64.250487244,0.604212547,0.076572386,0.641291811,0
3.13364E-4,64.5009039,0.605029442,0.075828061,0.642445213,0
3.13972E-4,64.751827842,0.605492781,0.075083737,0.643598616,0
3.15017E-4,65.003411736,0.606286744,0.074339412,0.645905421,0
3.16261E-4,65.256011628,0.607226865,0.073595087,0.649365629,0
3.1703E-4,65.509272465,0.607805946,0.072850763,0.652825836,0
3.17674E-4,65.76324661,0.608289304,0.072106438,0.656286044,0
3.18559E-4,66.0177902,0.608951942,0.071362114,0.660899654,0
3.19319E-4,66.272903846,0.609519329,0.070617789,0.660899654,0
3.20191E-4,66.528747877,0.610168627,0.069873465,0.664359862,0
3.20899E-4,66.753208762,0.610693218,0.069222181,0.667820069,0
3.22158E-4,67.010498308,0.611623731,0.068477856,0.672433679,0
3.23291E-4,67.268696139,0.612457944,0.067733532,0.674740484,0
3.24755E-4,67.527896205,0.613529793,0.066989207,0.678200692,0
3.25308E-4,67.75551587,0.61393309,0.066337923,0.679354095,0
3.25756E-4,68.01590247,0.614259308,0.065593599,0.683967705,0
3.26959E-4,68.277167255,0.615132265,0.064849274,0.687427912,0
3.28258E-4,68.506579619,0.61607013,0.06419799,0.689734717,0
3.2923E-4,68.769606752,0.616769339,0.063453666,0.692041522,0
3.30342E-4,69.000464532,0.617566257,0.062802382,0.696655133,0
3.3178E-4,69.26548752,0.618591187,0.062058057,0.70011534,0
3.33011E-4,69.531576903,0.619465212,0.061313733,0.702422145,0
3.33512E-4,69.764928488,0.619819195,0.060662449,0.707035755,0
3.35032E-4,70.032411632,0.620890213,0.059918124,0.707035755,0
3.36247E-4,70.267366763,0.62174158,0.05926684,0.710495963,0
3.37169E-4,70.503130877,0.622385671,0.058615556,0.711649366,0
3.38789E-4,70.773730643,0.623511693,0.057871232,0.712802768,0
3.39713E-4,71.011298612,0.624150815,0.057219948,0.715109573,0
3.40946E-4,71.283617857,0.625000021,0.056475623,0.717416378,0
3.41962E-4,71.522582001,0.625697471,0.055824339,0.719723183,0
3.43813E-4,71.762693304,0.626960981,0.055173055,0.722029988,0
3.45203E-4,72.003885082,0.627903672,0.054521771,0.723183391,0
3.45833E-4,72.28031897,0.628329904,0.053777447,0.724336794,0
3.46667E-4,72.522771544,0.628891904,0.053126163,0.725490196,0
3.48024E-4,72.765874255,0.629803288,0.052474879,0.725490196,0
3.48911E-4,73.00990532,0.630396569,0.051823595,0.725490196,0
3.50997E-4,73.255142749,0.631784622,0.051172311,0.726643599,0
3.51944E-4,73.501183107,0.632410745,0.050521027,0.728950404,0
3.53155E-4,73.783255845,0.633209069,0.049776703,0.734717416,0
3.54367E-4,74.031002481,0.634004659,0.049125419,0.739331027,0
3.5518E-4,74.279482266,0.634535914,0.048474135,0.740484429,0
3.56016E-4,74.528569631,0.635081034,0.047822851,0.742791234,0
3.57656E-4,74.77857435,0.636145873,0.047171567,0.746251442,0
3.5943E-4,75.029265859,0.637290063,0.046520283,0.747404844,0
3.6085E-4,75.281446408,0.638200661,0.045868999,0.752018454,0
3.61297E-4,75.534283883,0.638486528,0.045217715,0.75432526,0
3.62532E-4,75.751388141,0.639273804,0.044659472,0.755478662,0
3.64156E-4,76.005685445,0.640304064,0.044008188,0.75893887,0
3.65332E-4,76.261085524,0.641046299,0.043356904,0.761245675,0
3.66358E-4,76.517225752,0.641691315,0.04270562,0.764705882,0
3.6689E-4,76.773937126,0.64202486,0.042054336,0.76816609,0
3.686E-4,77.031399255,0.643092927,0.041403052,0.771626298,0
3.69592E-4,77.252999166,0.643709828,0.040844808,0.773933103,0
3.71142E-4,77.512188533,0.644669147,0.040193524,0.77739331,0
3.73114E-4,77.772726508,0.64588158,0.03954224,0.779700115,0
3.74215E-4,78.034470048,0.646555388,0.038890956,0.783160323,0
3.75802E-4,78.259559686,0.647522067,0.038332713,0.785467128,0
3.77497E-4,78.523473909,0.648548452,0.037681429,0.786620531,0
3.78327E-4,78.750264779,0.649048667,0.037123186,0.790080738,0
3.79982E-4,79.015978269,0.650042296,0.036471902,0.793540946,0
3.81948E-4,79.28262474,0.651215601,0.035820618,0.795847751,0
3.84638E-4,79.512822765,0.652807899,0.035262374,0.797001153,0
3.86405E-4,79.782927612,0.653846224,0.03461109,0.801614764,0
3.88306E-4,80.015555633,0.654955968,0.034052847,0.803921569,0
3.90726E-4,80.288272697,0.656358372,0.033401563,0.807381776,0
3.9154E-4,80.52302325,0.656827922,0.03284332,0.810841984,0
3.9511E-4,80.759381637,0.658871089,0.032285076,0.814302191,0
3.97691E-4,81.036873631,0.660332736,0.031633792,0.814302191,0
3.986E-4,81.275701811,0.660844792,0.031075549,0.815455594,0
4.0043E-4,81.515442026,0.661870446,0.030517306,0.821222607,0
4.03017E-4,81.756417153,0.663310381,0.029959062,0.824682814,0
4.05387E-4,82.039468761,0.664618487,0.029307778,0.826989619,0
4.07689E-4,82.283592716,0.665879492,0.028749535,0.828143022,0
4.09106E-4,82.528498768,0.666651129,0.028191291,0.829296424,0
4.10696E-4,82.774545144,0.667512587,0.027633048,0.83160323,0
4.13054E-4,83.021664181,0.668781824,0.027074805,0.833910035,0
4.17098E-4,83.271000189,0.670936543,0.026516561,0.835063437,0
4.19617E-4,83.522084258,0.672264512,0.025958318,0.839677047,0
4.2193E-4,83.774423238,0.673474559,0.025400074,0.843137255,0
4.23572E-4,84.028091492,0.674328094,0.024841831,0.846597463,0
4.26556E-4,84.283249175,0.675867948,0.024283588,0.847750865,0
4.29363E-4,84.540236313,0.677303027,0.023725344,0.848904268,0
4.3145E-4,84.755540413,0.678361932,0.023260141,0.851211073,0
4.34122E-4,85.015408239,0.679707304,0.022701898,0.85467128,0
4.38699E-4,85.277732278,0.681986344,0.022143655,0.858131488,0
4.42595E-4,85.542040662,0.68390088,0.021585411,0.85928489,0
4.45808E-4,85.764402042,0.685462241,0.021120208,0.85928489,0
4.50799E-4,86.033860649,0.687857899,0.020561965,0.860438293,0
4.59387E-4,86.261510561,0.691895298,0.020096762,0.862745098,0
4.62239E-4,86.538233321,0.693213016,0.019538519,0.865051903,0
4.69165E-4,86.771880709,0.696366879,0.019073316,0.869665513,0
4.70625E-4,87.006923173,0.697023446,0.018608113,0.871972318,0
4.73271E-4,87.290142249,0.698206024,0.01804987,0.874279123,0
4.74674E-4,87.527224962,0.698829375,0.017584667,0.876585928,0
4.79389E-4,87.766257771,0.700905556,0.017119464,0.877739331,0
4.84834E-4,88.00778277,0.70326811,0.016654261,0.878892734,0
4.88196E-4,88.250998221,0.704708113,0.016189058,0.881199539,0
4.94493E-4,88.546048445,0.707367981,0.015630815,0.884659746,0
5.00371E-4,88.795153553,0.709808017,0.015165612,0.885813149,0
5.04109E-4,89.046435749,0.711338582,0.014700409,0.888119954,0
5.10657E-4,89.30046223,0.713981496,0.014235207,0.890426759,0
5.16292E-4,89.506352871,0.716217307,0.013863044,0.893886967,0
5.22045E-4,89.766623418,0.718463973,0.013397841,0.897347174,0
5.25564E-4,90.028560442,0.7198212,0.012932639,0.900807382,0
5.33461E-4,90.294092446,0.722818785,0.012467436,0.901960784,0
5.3743E-4,90.508427323,0.724301811,0.012095274,0.904267589,0
5.43172E-4,90.778561271,0.726418752,0.011630071,0.907727797,0
5.49269E-4,91.051716707,0.728631364,0.011164868,0.912341407,0
5.5781E-4,91.273809454,0.731671486,0.010792706,0.914648212,0
5.66881E-4,91.556271892,0.734826795,0.010327503,0.91810842,0
5.7453E-4,91.785692963,0.737430275,0.009955341,0.920415225,0
5.81421E-4,92.017178011,0.739732032,0.009583178,0.92272203,0
5.90254E-4,92.252060128,0.742624594,0.009211016,0.923875433,0
5.94421E-4,92.548510357,0.743967052,0.008745813,0.929642445,0
6.01011E-4,92.787112917,0.746061237,0.008373651,0.933102653,0
6.06267E-4,93.028994629,0.74770738,0.008001489,0.93656286,0
6.19179E-4,93.275372686,0.751662199,0.007629326,0.937716263,0
6.24137E-4,93.52440769,0.753147918,0.007257164,0.938869666,0
6.31839E-4,93.776054298,0.755420964,0.006885002,0.940023068,0
6.40369E-4,94.031166232,0.757890077,0.00651284,0.943483276,0
6.49336E-4,94.289099847,0.760432483,0.006140677,0.945790081,0
6.58583E-4,94.551421538,0.762999061,0.005768515,0.949250288,0
6.70005E-4,94.751799058,0.766094158,0.005489393,0.951557093,0
6.7919E-4,95.022187568,0.768525252,0.005117231,0.952710496,0
6.95263E-4,95.297899365,0.772659937,0.004745069,0.956170704,0
7.1723E-4,95.510787195,0.77807768,0.004465947,0.957324106,0
7.29603E-4,95.801218317,0.781016966,0.004093785,0.960784314,0
7.44812E-4,96.023424706,0.784525135,0.003814663,0.963091119,0
7.67461E-4,96.251791011,0.789545681,0.003535541,0.963091119,0
