X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-769607.0012,541363.2221,train,3.0830142778709977E-4,63.24211958160377,0.6011310295639928
-460871.6845,799919.4348,train,2.4018732818326246E-4,48.867708663159135,0.5400443387894478
23166.7845,511946.3127,train,1.365298929513241E-4,24.21745306442287,0.40026659533885717
-508880.0355,844445.8002,train,2.4339552554610176E-4,49.62736102127846,0.5433384243470026
-156334.3704,287433.7644,train,2.858094032792966E-4,58.254090260215925,0.5828361821474766
-457556.7971,90942.1657,train,3.1767379476908695E-4,65.76316567312784,0.6082893037025321
-654750.5667,-271267.9986,train,1.7982437063109708E-4,34.17401370318564,0.46781522565978056
-328958.2628,-331538.3397,train,1.0929354295189781E-4,18.391692726806667,0.34822270783180626
-424386.2018,84091.7732,train,1.6275914391090186E-4,30.027675767349113,0.4430910355348668
-835927.0387,339381.0162,train,2.0279136150719445E-4,39.87378311486658,0.49781993146585274
-863001.9755,1201646.379,train,8.422328723456623E-5,13.917608565235529,0.29164118239813885
-938074.8298,158929.2051,train,3.003083627555001E-4,61.20822964777996,0.5948162384590509
-500551.1399,327939.5235,train,3.332236279732332E-4,69.63061297998465,0.6196153290911331
-937284.7568,-169428.798,train,2.0463805430724212E-4,40.3990047241813,0.5000862064531364
200409.1987,545148.1306,train,2.7984833293276704E-4,56.87544124393981,0.5777026941708658
-562476.92,799806.8055,train,6.839383674990281E-4,95.1036397509138,0.7697623515913075
-639118.4163,855908.0012,train,3.1308991338844594E-4,64.43669823796095,0.6048206865939564
-1027270.761,1285473.407,train,2.45793187341556E-4,50.102607683495386,0.5457696312425803
-1050293.254,50202.4413,train,9.117974173464764E-4,98.08053534853569,0.8167557055537285
-402940.1711,924193.5545,train,3.739005658081679E-4,77.95971880506886,0.6463633632062569
-868156.423,889355.0364,train,2.5761112764929693E-4,52.55157532560068,0.5573843339564439
-908288.9756,347580.6076,train,2.4972829669820713E-4,50.75178733379776,0.5497041738453107
-1049637.038,-146144.5544,train,3.284981252790771E-4,68.57155849113627,0.6162433075327166
-52891.1094,344618.4678,train,1.5079485166475567E-4,27.408052773214663,0.4243410989226449
-568466.6002,686045.088,train,2.691587054653552E-4,54.90338144913693,0.5681735593905202
-1153901.138,1352785.803,train,2.967795396075134E-4,60.35664038907871,0.591964278203409
-1194500.886,1470718.889,train,6.659195015235988E-5,11.210278380646098,0.24558225659006533
-986574.7624,104008.0795,train,4.0770608779147453E-4,82.28654607065592,0.6658887376447313
-1115774.532,919352.2449,train,5.341108054848974E-5,8.922117950424639,0.2070368788887009
-571879.1747,662822.8983,train,3.6886843785440015E-4,77.0913647838751,0.6432600613693067
-1023253.726,858110.2974,train,2.1416651133968417E-4,42.358993298717046,0.5114619412874799
-100039.3414,606946.8944,train,2.0598509863603177E-4,40.83713189749126,0.5017264494803574
-519026.6984,91078.3408,train,2.971170435477487E-4,60.50912648863875,0.5922387807072006
-304986.1981,840016.6684,train,1.371300987411518E-4,24.33139755086751,0.4013200515558822
-669167.4305,345670.5325,train,2.7078559642437127E-4,55.26798327912977,0.5696514808228997
-463871.6805,694392.1593,train,5.668275104266973E-4,91.55460627682167,0.7348083683511825
-779588.2912,-211935.6117,train,9.847111326517616E-4,98.56460788815835,0.8279902656706015
-1056021.269,853213.5872,train,1.2095672806359827E-4,20.74384853547476,0.3715751913288262
-719697.2956,-241662.7808,train,3.530104514868331E-4,73.74958681536927,0.6331140772099323
-1048381.906,142821.7433,train,5.926617464346024E-4,92.42335290023705,0.7434019105636543
-659211.1019,1518391.388,train,8.700365438500242E-5,14.2995784908837,0.29839595749894604
-693572.8299,703803.3728,train,4.231291536616435E-4,83.9596773279067,0.674098148927857
-1200497.033,1035912.971,train,4.25902727632418E-5,7.091823270932392,0.1723201821431865
-1205218.079,1016545.927,train,8.18637501863398E-5,13.55681029859011,0.2858059292234886
-1073330.694,941706.5578,train,7.057376476379029E-5,11.82935615299464,0.25650010846047105
-71255.7567,220944.3403,train,2.3105459959368152E-4,46.71625035225638,0.5304014620808852
-840728.2564,924496.0883,train,2.8700900353409545E-4,58.51189449475319,0.5838541921958967
-619293.4831,318880.742,train,1.9454356691146803E-4,38.07198356234126,0.48744217354809233
-1002988.375,86363.1151,train,7.25806069267626E-4,95.71209305612877,0.7801232662790161
-1115193.7,903251.2307,train,5.0757765144554766E-5,8.494604949000781,0.1987964830687897
-369495.8097,-511012.3102,train,1.1815505798420122E-4,20.2063249913242,0.3661196105855513
-1041991.035,77273.6746,train,7.674605510593548E-4,96.25178648440207,0.7895456809639543
-982666.0391,125420.0378,train,6.865292562461502E-4,95.14808313996974,0.7704317739934358
-997778.8631,-45665.2082,train,7.24273183295254E-4,95.67611166173339,0.7797603989260757
-689082.7465,1842244.892,train,3.8855868894200574E-5,6.448791665506,0.15962258986628325
-890509.0999,165949.3185,train,3.3321696182346224E-4,69.6275080765617,0.6196106140029194
-800895.6771,1184417.148,train,1.556899573562392E-4,28.386912300573858,0.43216303595663746
-937646.1181,30070.0401,train,5.113293843813573E-4,89.32502969251571,0.7142500465039469
-913264.8963,116664.2181,train,2.7002655251402144E-4,55.05978491615867,0.5689632011874706
-949474.5586,484593.4379,train,3.013497321077273E-4,61.520414123879355,0.5956502601583572
-708490.9357,1815330.527,train,4.04012276654737E-5,6.712957238860702,0.16492401998663744
-978290.0871,-120999.901,train,2.55095084073765E-4,52.19376217239826,0.5549615996797217
-79496.3023,-421130.417,train,1.1381254037676077E-4,19.271563954186156,0.35747385273088755
-419988.5362,855301.8808,train,2.1762980746810898E-4,43.2556067291829,0.5154694324046233
-211950.4752,351407.8073,train,4.780328459436629E-4,87.69750584872577,0.7003114595416341
-675817.0898,1785451.132,train,5.518753051954313E-5,9.219169537052109,0.21245990881018498
-505325.1845,820401.2449,train,2.7677690050226754E-4,56.20293897456542,0.5750080380499559
-1102907.01,929186.5601,train,7.233851933546165E-5,12.117753223750439,0.26123852052663105
-1027096.492,-177598.0983,train,1.5257566421250326E-4,27.75150621862945,0.42721149010265025
-303201.9713,832273.0968,train,1.2492970303828384E-4,21.60425182876201,0.37915254251795955
-1045637.906,124659.8018,train,7.417995015411281E-4,95.97941152930107,0.7838391435614777
-656204.4059,1307428.749,train,7.047525053159524E-5,11.814117644098802,0.25623380323962397
-1020827.125,83797.5419,train,8.915544971267622E-4,97.88979324987699,0.8133715935331784
-478690.7839,-220516.2559,train,2.4201364434000262E-4,49.2533629729726,0.5419253507004073
-1058909.648,160329.7497,train,7.873989772901543E-5,13.096106288261321,0.2779309605314246
-888234.36,807398.6807,train,2.948627185319438E-4,59.83249227574117,0.5903982306576464
-1087534.66,-28339.2633,train,2.9999371548214486E-4,61.07639502035174,0.5945635635380255
-697823.3205,1773899.979,train,4.046373199305601E-5,6.723685509788587,0.16513703716719375
-1119828.42,-85577.1752,train,5.433446491798808E-4,90.78629623278538,0.726481911453669
-356539.6931,780886.1194,train,1.4492801318854624E-4,25.910947613007004,0.414677748054446
-814819.7872,-186653.7619,train,0.0016375574969749388,99.65803696444932,0.888950260105486
-575610.74,154817.1038,train,3.2607241792381335E-4,68.08462139006254,0.6144890455621805
-662374.2328,1746885.454,train,3.280291057937542E-5,5.306179514652604,0.13819292061120755
-747350.445,1826247.106,train,4.511743460422834E-5,7.489396417947766,0.18069746305083811
-915846.2211,63248.6572,train,3.206176029975576E-4,66.66399602159807,0.6104849508372163
-906333.845,-55151.4167,train,5.101664885522779E-4,89.28143307652488,0.713785121883769
-1038131.37,85740.4827,train,6.055386624183323E-4,92.99547645145667,0.7474806254092311
-1034262.585,79019.782,train,7.246289192596572E-4,95.68446184319927,0.7798447160253417
-555325.0694,-71580.249,train,1.4402795440075672E-4,25.719747653912226,0.4131664706499443
-475552.7914,-735.8399,train,3.454205777761708E-4,72.09935471788776,0.628051025986367
-719222.5711,1789942.637,train,4.05060063944505E-5,6.730941507077368,0.1652810483752314
-185252.1879,737748.8379,train,8.767181248658202E-5,14.417906876195156,0.30000006208679336
-410721.5223,-289229.5913,train,1.9316202456301883E-4,37.735542469782864,0.48566176677413986
-809783.5471,-134931.8426,train,1.5213147372314468E-4,27.674087691689152,0.4264982074025723
-240368.5316,-155179.2389,train,1.1873664339882639E-4,20.32202428393868,0.3672598854454955
-369766.0081,884775.9308,train,1.9429849716015511E-4,38.03112133591737,0.4871272496906306
-512484.5243,811573.3954,train,2.3571221006594048E-4,47.87526024078556,0.5353692291800459
-1036860.808,-155145.4855,train,2.5319651991340586E-4,51.74065930031493,0.5531158146979268
-845452.749,848115.7496,train,3.9126237117180404E-4,80.44295749944995,0.6566679329065024
-1009808.047,77236.2347,train,8.274771347661414E-4,97.21753464803919,0.8017842497283887
-1060052.517,58948.7255,train,7.812131560491464E-4,96.54827871027253,0.7924817246918372
-217273.8864,-396165.5426,train,9.840932719827836E-5,16.140890679806837,0.3248080965880321
-1118293.217,863405.2128,train,2.7599238807668398E-5,4.4498491442932435,0.1188767982574925
-541856.3981,-240829.0256,train,1.6669288557063036E-4,30.896760679832028,0.4489918428054693
-953326.0889,-65206.809,train,3.573613406249524E-4,74.73365591447592,0.6359547927157844
-992098.2155,-147705.8159,train,2.511608742350016E-4,51.26662629215607,0.5511196742159654
-998175.2867,794541.8034,train,4.6223882547001695E-4,86.53821638677188,0.6932130161873838
-344363.9051,-320200.6792,train,1.1760249663337095E-4,20.081729369588885,0.36503242740357134
-788576.8906,371002.4411,train,2.4164083602435532E-4,49.16464408227931,0.5415426280484577
-1047681.317,127471.955,train,6.062667662114672E-4,93.02898387002539,0.7477073799035716
-879887.8319,191034.5659,train,3.0040764478593226E-4,61.249828004418376,0.5948959007291663
-1007181.022,683735.6127,train,3.272545182788954E-4,68.32935782233379,0.6153459349326137
-480102.6414,772554.1998,train,3.2947042573394067E-4,68.81952055702915,0.6169419972460756
-1027711.701,-11593.198,train,2.3949477639606106E-4,48.71975940717945,0.5393269999594893
-1095803.722,936754.338,train,7.345615708515811E-5,12.315898642222198,0.2642082955458992
-595654.9906,300788.0888,train,4.2010493213997163E-4,83.57531568839761,0.6725203629745823
-157494.0894,997514.9876,train,7.517643938998155E-5,12.599229284283103,0.2687330385768767
-695068.9108,1714420.705,train,3.3082184195307735E-5,5.366152132620885,0.13920567170363402
-1115717.123,28512.9859,train,2.4340195752482546E-4,49.630864563530295,0.5433449811277746
-992435.9974,96953.0437,train,5.491590139882469E-4,91.04678915623826,0.7285918729778904
-1178841.766,1059333.381,train,6.0406306870639906E-5,10.081618847141634,0.22797085919862262
-1040632.162,70970.543,train,7.705610609623242E-4,96.31862634496795,0.7902148396011699
-823911.3872,-170954.1549,train,4.057679453064482E-4,82.07986749030009,0.6648277551388536
-473317.6823,692615.0918,train,5.255644782193403E-4,90.02857652184548,0.7198212000932752
-891758.6621,-48707.857,train,1.946689488922872E-4,38.09288939369034,0.48760314461028664
-1204151.492,1005163.443,train,6.845521422205995E-5,11.489947179120824,0.25073083724427847
-803939.1411,-188673.1591,train,0.00176073923221679,99.99999867321031,0.8959106492499812
-690922.5671,105298.7852,train,2.914567206603175E-4,59.27128486819907,0.5875856608457414
-875176.6945,847082.1399,train,4.335211435897598E-4,84.95697139428918,0.6794058264384473
-477252.9133,839931.9317,train,2.131374349892905E-4,42.14325128367359,0.5102583573266908
-1042205.608,-42425.8428,train,2.904347574027636E-4,59.090248346283936,0.5867342055371882
-768836.421,282345.6717,train,2.4199488318268648E-4,49.248898295025924,0.5419061058852517
-914860.3672,864131.8351,train,3.799817150200367E-4,79.01593251490898,0.6500422957795197
-958693.7361,26961.771,train,7.786382444988768E-4,96.49276526215273,0.7919382563426209
-260809.9916,-367544.601,train,1.0760744617017069E-4,18.004832197713004,0.3447023753989464
-646494.0276,1568587.399,train,2.7571727264358976E-5,4.4436620752130205,0.11877237360163513
-1071366.704,931878.8786,train,5.754924177023514E-5,9.58707485576136,0.2195557633789011
-736584.8724,-255954.7715,train,3.4109907013350413E-4,71.3196200946228,0.6251053070876766
-391017.7215,-298974.4062,train,1.2211778768932803E-4,21.03012123462944,0.3738086517759608
-758191.5258,-249913.7016,train,3.7623017333422964E-4,78.3262269619956,0.6477818168357565
-887305.6359,236376.5892,train,4.6657103167398775E-4,86.68437364519298,0.6951933293536069
-689743.181,1743209.253,train,3.342838572813572E-5,5.440497187376641,0.14045782912015736
-688119.1396,1702069.25,train,3.983391461561151E-5,6.615583371557966,0.1629856126415754
-430277.0589,906991.7434,train,2.2694265664141732E-4,45.78754232833204,0.5259265676669898
-221875.0677,-451155.2001,train,1.0702224868909958E-4,17.859835227019474,0.34347165931013063
-1051582.115,-200210.236,train,3.2531447901357457E-4,67.75928160284829,0.613937613803472
149975.122,-240790.1223,train,1.539267434146668E-4,27.97211512766289,0.4293701932140245
-682890.4736,1007557.302,train,3.100889352475572E-4,63.61859372744648,0.6025163833822196
-709095.5039,1851460.33,train,3.710906972505388E-5,6.140287283426469,0.15354847787691733
-1060833.73,-176476.4885,train,1.8163914206212496E-4,34.73825277268362,0.47031594318854286
-742665.4538,123949.9975,train,2.500965883007498E-4,50.867669351216115,0.5500689270223814
-861725.7957,888528.8696,train,2.7920381931622663E-4,56.75322131784619,0.5771400804898782
-561550.1045,317835.4157,train,4.170983129064479E-4,83.27103137829106,0.6709365432571749
-1026914.855,-41266.5211,train,2.048456362374654E-4,40.497039876293925,0.5003396743087589
-409314.8208,630463.1539,train,2.1754807538786067E-4,43.22386503210714,0.5153756152290533
-871182.7238,1024167.748,train,4.5126470411749195E-4,86.04620549079846,0.6880795116745038
-342656.7316,907169.6565,train,7.898156499430503E-5,13.134589890963877,0.27854637588784165
-999701.9329,696376.8836,train,3.2192175535061915E-4,66.96221929403325,0.6114498080699857
-942123.0211,154920.237,train,4.0471163083622753E-4,81.95880870707619,0.6642466630364176
-996352.535,846986.4605,train,5.153843899249551E-4,89.47319077337283,0.7158594841046044
-844251.4215,341244.5012,train,3.362466378070235E-4,70.26729672258992,0.6217415800823081
-608403.4455,975866.0849,train,2.4361048480031256E-4,49.74445077886361,0.5435574525782475
-640639.0661,995059.785,train,2.6194383494065253E-4,53.50890169970154,0.5614951110624424
-644156.7415,42652.9738,train,1.0067015224525938E-4,16.632766803182022,0.3298090876046449
-1016103.677,690981.1483,train,3.505054119375139E-4,73.19734994335707,0.6314583240221613
-940237.4109,-176154.9536,train,6.375391108986998E-4,93.9465310055477,0.7570764807477683
-318093.1916,-518708.4751,train,1.6774759610213867E-4,31.265936199301414,0.4505527628683976
-202026.2834,-120297.5715,train,1.065484934564402E-4,17.746965692192667,0.3424719237087944
-56140.6342,407053.0286,train,1.3921235782323813E-4,24.72977297467939,0.40494622896079235
-603261.2052,1294912.716,train,5.196560368999066E-5,8.673320508839712,0.20256880121825682
-413038.2696,74144.9779,train,1.6235937293245537E-4,29.92367999043065,0.4424842769220558
-1023999.18,116467.6684,train,6.403689610516654E-4,94.03116506714831,0.7578900770217909
-729871.6852,344919.1934,train,3.5684196612430604E-4,74.65448147783576,0.635618005026076
-879668.7673,886310.8836,train,3.296134776347216E-4,68.84921897810744,0.617044578913139
-978170.7063,880083.3877,train,4.02306696077049E-4,81.69025341970209,0.6629161321403135
-662013.9636,1731669.801,train,3.5606981961321776E-5,5.840208450068384,0.14825464127501717
-659742.5863,1561145.57,train,3.964832900711832E-5,6.5837293741589935,0.1623495448495634
-823439.1771,893404.0373,train,3.4073026303441307E-4,71.23597038937045,0.6248517505300921
-1120080.99,769973.1626,train,4.70585239410336E-5,7.783714798526569,0.18701771316096755
-475577.544,161061.0478,train,2.050217600373245E-4,40.55501115259323,0.5005545287577364
-1015049.567,-133545.5617,train,3.115324640695246E-4,63.99416721991123,0.6036281429144488
-785239.346,372997.213,train,2.1513817679522343E-4,42.62018261917727,0.5125929613793294
-542146.0328,793247.8,train,2.654235224481532E-4,54.186663410859275,0.5647416836663438
-920073.4763,786158.2764,train,3.203409397211208E-4,66.57628403872236,0.6102796493004914
-31962.1237,-449063.826,train,1.1872683803862369E-4,20.320208976539423,0.3672406947453509
-1047049.795,51793.7461,train,2.8673888254235287E-4,58.45384340933366,0.5836253946026779
-829523.2276,1034113.36,train,2.244746318427824E-4,45.134805437751744,0.5231995045300316
-1091667.955,934144.6758,train,4.4499004032067495E-5,7.393626420718785,0.17866313999072564
-419817.9493,357116.604,train,2.2487491550782053E-4,45.25367130401053,0.5236439307023031
65279.9217,-502362.3049,train,7.275706681859068E-5,12.192471389415916,0.2623534839761258
-413754.2797,75517.1862,train,1.5693782041802077E-4,28.61986232914954,0.4341231254176386
-537000.5724,853950.5353,train,2.510833789659427E-4,51.252383160501054,0.5510433304556964
-912294.607,-45882.8173,train,3.316799529387132E-4,69.24704887526923,0.6185203302904837
-981684.3812,966616.5874,train,3.551094651597786E-4,74.25792447764424,0.6344900469452461
-992548.0792,701907.5605,train,3.193188696145866E-4,66.27286007876553,0.6095193288532549
-273495.3211,-358890.1506,train,1.0586959977838572E-4,17.626320707485757,0.3410339781423739
-943385.795,485276.0516,train,3.695627165590915E-4,77.24645762577913,0.6436914564335328
-319497.1438,917577.8639,train,1.3590396714347977E-4,24.07444376654584,0.39916404005937567
-552957.1419,842860.9055,train,2.075098893585418E-4,41.1135353343364,0.5035701878243168
-1099234.834,-17115.9395,train,8.43764617352079E-4,97.5461408366526,0.8048638420839483
-605616.2272,143970.9188,train,3.0020532831970183E-4,61.165059064062845,0.594733532184548
-1105550.424,57683.8701,train,1.763608787345653E-4,33.34845348175093,0.4629764744754017
-1048818.718,33256.5551,train,3.9213403227878586E-4,80.56235224474503,0.657169472105715
-628762.9404,-175487.3596,train,1.7697343337332198E-4,33.49721708546371,0.46383865260936785
-926344.4431,865520.1824,train,4.849270032691759E-4,88.01451085805982,0.703308002560933
-249430.0767,341190.4814,train,3.7560093667968506E-4,78.2310421875849,0.6473998095143088
-655304.4543,1720307.874,train,2.7484159158362508E-5,4.423968889886012,0.11843982940085566
-466754.5242,697065.7359,train,3.7044478190103556E-4,77.39560045704417,0.64423803156962
-1047228.434,41458.2243,train,6.053045256986364E-4,92.9847014532447,0.7474076212110304
-620592.5165,895683.5708,train,2.1182682497791088E-4,41.85705800202649,0.508716885077167
-942943.0665,855082.9927,train,3.134435702180678E-4,64.53374283549897,0.6050904836516063
-414873.8706,-274275.1192,train,2.8140628957734376E-4,57.21725145343163,0.5790565138727145
-929438.3932,983429.5581,train,4.2736736030279195E-4,84.35753102826017,0.6762838795656152
-398180.0586,-292961.9412,train,1.7270710640391457E-4,32.533035379629546,0.4577755898814619
-399135.343,356622.8357,train,2.4708178126928127E-4,50.25462890535324,0.5470655892273864
-1075506.983,-37757.6914,train,8.805971726557796E-4,97.79338747041672,0.8114871348395423
-703404.7924,1787362.95,train,3.242354338522193E-5,5.230881941971272,0.13681336918936188
-1036964.88,-46717.24,train,6.413438318303342E-4,94.05920703695318,0.7581690966775174
-634938.9877,856024.1293,train,2.6191308898135626E-4,53.50151017897943,0.5614662089950736
-1048467.828,-93113.6098,train,1.6491200355868093E-4,30.450148342468587,0.4463359972149724
-552394.055,325138.3899,train,3.559581880367209E-4,74.51134447597765,0.6350434857339196
-812446.561,890816.9756,train,2.4839186791005273E-4,50.502342590611946,0.548375603679306
-934244.0866,-164004.4946,train,2.2404703026004578E-4,45.006320586018795,0.5227238308624981
-903351.5803,644686.8692,train,2.8030860198768165E-4,56.961677460761926,0.5781035602483096
-1035777.905,119525.0518,train,5.350451504176647E-4,90.37964011163861,0.7234126521191372
-193267.9437,739439.0154,train,1.8879873938501337E-4,36.73026177891703,0.4799566397106618
-634490.7592,983098.9648,train,2.6442162897385757E-4,53.983511813552106,0.563811848755515
-152920.5484,-425982.0012,train,8.97972206028574E-5,14.755889716090854,0.3050542871187134
-864300.4518,616690.9066,train,3.010235233061624E-4,61.430243074601876,0.5953893725289335
-710942.11,1761777.624,train,4.31999514502086E-5,7.190041091500373,0.17435684489924005
111625.7836,-213260.5615,train,2.043349166735719E-4,40.25585905364039,0.4997155980206627
-460781.3419,874438.6674,train,2.2021077703125784E-4,44.05085921248697,0.5184134592279019
-1151012.18,-54899.0558,train,2.2304994782150096E-4,44.70229777266643,0.5216109583948405
-111659.5227,286344.7092,train,3.7447713769316905E-4,78.07164993360907,0.6467154896716601
-778102.9364,1142800.224,train,2.754869845570809E-4,56.01634987617086,0.5738660762025812
-663343.1797,1741832.756,train,3.279078013992622E-5,5.30357456320223,0.138148877072892
-989598.6643,-218461.4736,train,3.142551569351226E-4,64.81999791314952,0.6057082348473081
-1017773.316,690049.4412,train,8.591720216688054E-5,14.146371930421923,0.29577186315829496
-948889.1751,791906.5294,train,3.221575280869384E-4,67.01040186773203,0.6116237309646992
-1188314.988,1048318.368,train,6.0900098746196424E-5,10.196024981021154,0.22940689778248835
-653160.4752,1291020.005,train,7.396002818951297E-5,12.4038428109153,0.26553938184269055
-1278124.824,-51141.3803,train,1.6259129079842914E-4,29.988931158228514,0.4428364347874899
-1043134.975,26851.3326,train,4.841734106955758E-4,87.97848087264639,0.7029833741240284
-659998.8304,1713382.468,train,3.1983723586766814E-5,5.1576394797370995,0.13520844590448017
-1074244.296,915735.8003,train,6.502107407184958E-5,10.942684335640374,0.24118631071893146
-810334.403,1178911.713,train,1.247628590059639E-4,21.54163241380641,0.37883801125837796
-671041.3274,1766962.348,train,3.850367245004622E-5,6.389578344103599,0.15840493032157998
