X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-663750.4308,1734969.471,train,2.8643944305769216E-5,3.684860814015687,0.08404919709527692
-907218.8056,-53902.8814,train,4.1900702096465514E-4,54.68384413039639,0.7231393426360804
-1006482.386,69498.1372,train,0.0014006161479846746,96.85305301860063,0.986333892567021
-353329.1518,53759.7539,train,2.79858456391343E-4,34.64957096696469,0.5758871757563506
-744066.903,567546.9152,train,6.456040678487227E-4,77.05328814276359,0.8617584090827987
-933072.1254,-248228.5101,train,0.0013102373092928074,96.06154865568244,0.9819719903854988
-435054.8056,682164.1343,train,4.3262832137339323E-4,56.28438206572749,0.7344599814638937
-472286.5784,86294.6046,train,4.944465284947186E-4,62.54433282752629,0.7802929535940505
-1046773.2,130445.3746,train,3.961806895563543E-4,51.532383009568235,0.7030760056600578
-141491.9418,755981.6768,train,1.8941913999293762E-4,20.92162556391919,0.44041655588102646
-924115.9004,717709.6927,train,8.825235555493039E-4,87.82030746539452,0.9331231149972876
-1031393.679,-1030.5201,train,0.0010622674508019019,92.77521571462556,0.9614504265397468
-696918.1337,700271.7758,train,5.482697496340403E-4,69.53530076563017,0.8137054766969223
-953706.0111,-66708.6034,train,6.370783145335002E-4,76.25384909140091,0.8580983899744081
-504764.7046,820750.3616,train,5.30106270046931E-4,67.57860964263604,0.8030402743261338
-1056588.601,55272.5047,train,9.063995942706793E-4,89.03671382203396,0.9378423300425269
-985604.7409,102763.0281,train,0.0011478804593164202,93.56714944496382,0.9703475620248335
-347376.7186,876824.0121,train,3.2543201218843707E-4,41.43103200574259,0.6311764812845707
-1104746.624,-6769.2303,train,9.724261728976465E-4,91.01620331325694,0.9492300211684359
-961632.6315,-183788.2498,train,8.935830636946137E-4,88.32334718816435,0.9353520490322319
-683026.73,1730469.284,train,3.247017136933553E-5,4.14322384353024,0.09472803631476512
-424706.8324,913086.6024,train,4.98862773134012E-4,63.03362110095718,0.7832467898139177
-98482.3874,643728.2596,train,3.670506552631764E-4,47.526445888385744,0.675346432760888
-847377.9783,337032.559,train,3.3279441341804575E-4,42.57189692008107,0.6394059629218466
-980554.7907,124697.1077,train,9.996172105425146E-4,92.04805759256956,0.9532896535026663
-480002.0434,683549.7578,train,6.435129729965699E-4,76.85672709635863,0.8608695556896382
-1103567.801,55782.768,train,9.683410556497348E-4,90.71420349511556,0.9485903476110348
-771760.5107,141030.8837,train,2.9214562930265003E-4,36.154680691397616,0.5915621394429222
-905741.078,-277811.5667,train,8.472385047749408E-4,86.78228591983186,0.9254849766643737
-1026041.507,809026.0169,train,8.349679065822454E-4,86.35349992502334,0.922629181477611
-447227.9822,172572.0672,train,3.4410359713117427E-4,44.26736737775965,0.651690815374325
-978670.2892,856622.0207,train,0.001228381878864004,94.94517564043343,0.9768311086411087
-820046.8327,-179040.6044,train,0.0014470588202527765,97.13825709023916,0.9881470854158213
-579752.7474,672472.6235,train,7.43649314370946E-4,82.5301490326585,0.8976398191691721
-987024.4691,255993.2176,train,2.576733440331721E-4,31.20230249072242,0.5460459146545595
-320034.3512,848836.3718,train,3.191064481724603E-4,40.52871242193547,0.623956104808719
-1080568.436,-183321.4124,train,3.4864677114732935E-4,44.906332876616,0.6565072904426088
-693903.1194,999412.3529,train,6.496491381211909E-4,77.20935648469299,0.8634617461479277
-229617.0926,758359.1802,train,2.7909038509477834E-4,34.52000086027893,0.5748875914249223
-232647.661,-383334.9608,train,1.7765776038067678E-4,19.29360844976313,0.4198765948585583
-998497.2554,697130.4214,train,3.714789886544608E-4,48.22312898151129,0.6797230822202565
-771819.1611,390609.45,train,3.008589022789406E-4,37.48993797447099,0.6023254612724747
-547222.5781,657491.0388,train,5.261675458153062E-4,66.89544505241997,0.8006481581684949
-895659.4099,878272.0383,train,9.002136691060376E-4,88.80182086649567,0.9366526008035592
-20723.5379,-450128.848,train,2.515300055986366E-4,30.507854146674582,0.5374173872189021
-612177.8277,1564647.841,train,4.3949542780570715E-5,5.649534163548686,0.12602518074422564
-641294.606,860338.3143,train,4.7327265156747224E-4,60.42251837692945,0.7655617569573188
-153778.4516,997393.3854,train,8.706101748710216E-5,9.878062207826153,0.23420347817569775
-151867.8538,-418778.8264,train,2.0588127573055052E-4,23.291672256379236,0.4679503441002565
-888061.7335,1023651.414,train,0.0021473412727334744,98.68264042641385,0.9986142602506157
-562093.8648,-258090.6577,train,2.2846632141896106E-4,26.873031779353337,0.5035342502224831
-993965.4891,-213898.7925,train,3.0703405136706785E-4,38.20119268113296,0.6097813096370048
-51467.8063,521754.2343,train,2.4866030890322434E-4,30.04510898988991,0.5333307900037336
-257553.7972,-466477.8368,train,1.996417062764465E-4,22.230622834765033,0.4576774844851016
-818392.9377,839974.142,train,4.1592958190157667E-4,54.10984664832857,0.7205155729339667
-942601.3521,2330.8592,train,3.449328860953969E-4,44.48102798209893,0.6525750025440031
-176470.2356,-409092.3569,train,1.920692814716403E-4,21.298699765552623,0.44494341026048423
-980459.5317,966615.5212,train,3.734121072985997E-4,48.519469778201895,0.6816150921539539
-1054992.154,-49681.1224,train,7.115909853838233E-4,80.71921014901649,0.8870714447439711
-925368.9971,-311423.1629,train,0.001211720210476494,94.59071905814504,0.9756172020082667
-945443.571,-195334.9917,train,8.448767694730343E-4,86.71128403569021,0.9249436329844992
-993701.4628,747981.2203,train,0.002293780777478522,99.12940102052204,0.9991153803722979
-960449.2742,859174.2022,train,0.00121888661396047,94.76490615069191,0.9761469253996687
-502842.9548,975501.9793,train,2.6244654273096683E-4,31.876431699112807,0.5526387728133421
-838358.9117,921784.573,train,6.768923565834787E-4,79.04111641149649,0.8743996084296352
-966132.0162,987907.608,train,0.001208892133534962,94.5219796268465,0.9754049344845704
-844684.0601,792586.2776,train,3.966793300922069E-4,51.692672201838484,0.7035294523736408
-300578.466,-349038.8409,train,2.741648687656692E-4,33.75555741439421,0.5684211842375666
-96383.5915,307504.4457,train,2.581353345823932E-4,31.259338864385327,0.546688251434843
-1395686.669,129542.7789,train,1.983693218371362E-4,22.100613085302477,0.45555839984353574
-612978.3688,-252716.7056,train,2.1932708832642542E-4,25.634901246196677,0.48943094008508536
-707518.0377,1760581.929,train,3.627510871937111E-5,4.594028409482246,0.10522398946235445
-890820.4057,827508.9949,train,8.527628419554895E-4,86.9335546094,0.9267360354173627
-864678.0546,1026776.875,train,0.0015362732491529725,97.7028786722733,0.9909827907893233
-652877.0772,1716487.09,train,3.089492577681738E-5,3.960832118974515,0.09034675259089697
-758327.2903,261143.6625,train,3.361698143077012E-4,43.19259635709146,0.6431172500630263
-337739.3329,-287795.8511,train,1.6271933355119578E-4,17.402889003526987,0.39269777221280533
-947080.8963,91284.706,train,7.314074084298689E-4,81.61739747406428,0.8937262019379609
-44993.2206,38416.0322,train,1.6785380940687945E-4,18.023889017960833,0.40218006675212625
-451313.4809,660027.1423,train,3.794942387269533E-4,49.280248983179526,0.6874952884071217
-510769.8813,846186.0707,train,6.222302819000956E-4,75.40401907299106,0.851491440204808
-49272.5735,399642.2162,train,1.464516910476467E-4,15.361112127931769,0.36165027547935436
86613.3612,-489979.216,train,1.9658452753688023E-4,21.925894144249394,0.4525719646756192
-1073728.268,-36741.6679,train,0.0012065579501997585,94.47757383296411,0.9752283459118088
-1059527.087,-75752.1848,train,2.782696967272715E-4,34.43945544063225,0.573816926457691
-600209.3954,317911.9878,train,3.18547453775607E-4,40.37187971800921,0.6233112776822018
-774413.978,712565.9974,train,4.0128136746711264E-4,52.48804909454668,0.7076818375335752
-866583.5015,890682.2654,train,9.223553956564366E-4,89.59201144719856,0.9408089538657103
-1364660.589,1421079.991,train,2.4347402266328557E-5,3.09954199495212,0.0719075077188237
-987065.1099,159196.3673,train,7.407629764585132E-4,82.2828913844644,0.8967302707099821
-490655.3539,718240.1029,train,6.523367431232808E-4,77.31305061809093,0.8645818479429901
-197711.3155,-398271.7437,train,1.5135722017869612E-4,15.952368531808082,0.3711762402212617
-414482.8811,73513.616,train,2.445525360871486E-4,29.413375148494705,0.5274182027261493
-951418.9872,-28461.2772,train,3.8857414881720605E-4,50.608114060206155,0.6960722650075393
-1116951.823,918237.8289,train,7.617210431994318E-5,8.890357704186417,0.20821442923278455
-984055.6261,-262735.5058,train,7.225275444303164E-4,81.35131945836066,0.8907940862016646
-1014033.988,762451.6311,train,7.595776463454246E-4,83.5244360820364,0.902516997196154
-1100483.645,-15700.6346,train,9.25757700827065E-4,89.73698305210803,0.9414229873595449
-742753.3058,354238.9731,train,3.6654097664160813E-4,47.453231782194706,0.6748388801484932
-948941.6913,971275.8485,train,9.442537485682394E-4,90.03345413104361,0.9446513291573257
-929397.8379,-144228.3242,train,2.5872757315455045E-4,31.34908663160825,0.5475103516680357
-717442.9778,347874.0578,train,7.418324633333001E-4,82.36765268927915,0.8970682282248249
-552906.9729,798740.9383,train,7.00563864171073E-4,80.18276281039674,0.8831894862958408
-1027457.864,-166646.1272,train,4.540288115881648E-4,58.40739392298529,0.7513182786327479
-925384.5694,-45457.9603,train,4.997409922345678E-4,63.13848992656199,0.7838294418406818
-781709.5608,372003.6821,train,2.2915225627470625E-4,26.949412912192425,0.5045769059492572
-283371.9408,340635.572,train,5.601754719312203E-4,70.88970271462514,0.8203809384165508
-1010530.228,617888.5514,train,2.0696469073919926E-4,23.46948884316606,0.4697141523101056
-665810.8137,1084243.811,train,4.368121046386828E-4,56.71828218693804,0.737843299598522
-461503.8483,806224.9508,train,5.202284310469857E-4,65.89732763680612,0.796986094046534
-647875.2394,705768.3241,train,5.960853320514051E-4,73.23930708151806,0.8391011514657479
-457039.2435,93117.1762,train,3.0832389190053124E-4,38.40433235604544,0.611320921079848
-722009.0674,1825367.393,train,3.676133878027287E-5,4.654665840874204,0.10655646050217504
-848408.4743,793588.2368,train,8.983740065309024E-4,88.68788922205238,0.9362944077717968
-733855.9078,997509.7855,train,6.118390788629451E-4,74.53620454925904,0.8466855180758839
96597.7118,-204906.944,train,4.094995724371006E-4,53.221157941211686,0.71495293303476
-906044.666,-253480.4459,train,3.0495250787537103E-4,37.8938710167947,0.6072838132337215
-958670.6958,27385.3406,train,5.050128495411441E-4,64.03756660318255,0.7872942680082551
-920277.8397,986962.5913,train,9.539595984521603E-4,90.28470978813371,0.9462735959536648
-936237.1103,481739.8358,train,5.423584500845803E-4,68.86460585199444,0.810299446759939
-920241.0496,-103825.7493,train,5.192772963108366E-4,65.76766257341679,0.7963934059289346
-518314.042,318908.5594,train,5.480471655860438E-4,69.5042181721471,0.8135783410071098
-1118663.426,-233837.3117,train,2.5778477996195716E-4,31.21606013421615,0.5462009348260578
-1150194.24,861955.5527,train,6.066200614413826E-5,7.485274001151656,0.16966562139706487
-739735.6474,702999.2595,train,4.1784968076792253E-4,54.538961469282555,0.7221555173346206
-893603.8841,995623.1146,train,9.880817816961434E-4,91.56883897663262,0.9516086367239396
-879209.1399,886354.908,train,0.0012779569445872086,95.39549267920859,0.9800971138109901
-1038369.393,85093.8104,train,4.666810678776046E-4,59.62326520366696,0.7607772428222138
-829608.1603,-155262.3745,train,5.487194284205805E-4,69.59809584481845,0.8139620600346825
-1141724.031,896693.3517,train,9.033521315447597E-5,10.141744599399177,0.2418500349441941
28691.6449,-99253.3383,train,3.473844859338183E-4,44.75603695146969,0.6551757921553283
-467155.3576,859827.9991,train,4.0121400453101255E-4,52.48008717784056,0.7076214778640747
-728646.1274,930195.3012,train,7.624727795250411E-4,83.84630968433267,0.9033781837295088
-963148.3561,728971.6191,train,0.0011863672137223877,93.80343809070528,0.9736469537423639
-524340.7434,839217.1033,train,6.193776280693787E-4,75.05340356040979,0.8501872956495755
-934284.0139,-165728.2247,train,2.1523367756050106E-4,24.916530954878525,0.48298491127407195
-729367.7588,1803915.246,train,4.534893285960715E-5,5.839513046759193,0.1297656999836284
-973345.1895,913860.8431,train,9.179273285373423E-4,89.25726087717345,0.9400001451044209
-1043229.434,-261661.5025,train,4.943936386350556E-4,62.5374144072396,0.7802573349967443
-949037.3889,-160824.5572,train,3.796129657952219E-4,49.30856031673258,0.6876089863240762
-339985.0316,-324800.1093,train,1.7557973224319444E-4,19.076657319918453,0.4161699516489644
-820303.9655,603709.7778,train,4.8621954642938706E-4,61.74707330270467,0.7746825163889902
-993198.8392,768229.757,train,0.002731024404763986,99.65618680665062,0.9997683975575402
-1120750.281,47160.7257,train,1.8669761407542638E-4,20.471221050268845,0.43572933836296057
-589126.1741,114817.7053,train,3.4780353685887354E-4,44.80366664929557,0.6556183916288778
177484.8387,546665.0902,train,4.5349343760306854E-4,58.337386172493446,0.750909881479831
-978626.9967,188439.0172,train,5.462903218388302E-4,69.2833142939719,0.8125718161479392
-833631.0633,431769.5348,train,4.5484778740746896E-4,58.518616171315465,0.751941719404801
-915482.0426,864472.1464,train,8.958627049863159E-4,88.5323537089798,0.9358021709518228
-1155277.483,1067295.455,train,6.342398276605254E-5,7.72384737001729,0.17666502919199867
-448072.9338,884244.2765,train,3.5008849533107073E-4,45.07430558006691,0.6580217780868125
-796466.1046,514949.2334,train,3.3494715306310336E-4,42.88884815855137,0.6417773546263602
-642005.9167,133693.7619,train,3.9885654855711304E-4,52.16665457413761,0.7055012418176283
-439032.6678,833358.7359,train,3.379416249458432E-4,43.525790725867296,0.6450500610278433
-25576.2892,452785.5794,train,7.153716463254899E-4,80.93317792340606,0.8883724616232418
-932031.1519,164677.9448,train,8.79426751211205E-4,87.71533466907628,0.9324853249809603
-1256019.146,1400018.721,train,6.077481224703232E-4,73.9967243995698,0.8447510622604221
-643094.2679,324876.8964,train,4.7948267265976886E-4,60.99353593713623,0.7699817362138932
-499461.2203,-13852.5453,train,3.0020935961026297E-4,37.377700088402264,0.6015329726135696
-61113.5208,-25277.1505,train,3.739753065913911E-4,48.59295862338963,0.6821642092970579
-1088781.433,-168833.8749,train,3.9404693619517043E-4,51.28935664463121,0.7011277963561249
-970624.9606,-5761.9443,train,4.6553888131036636E-4,59.514892869474565,0.7599383139275668
27271.7702,518495.2562,train,1.8735285579884062E-4,20.577531295004906,0.4368614211919555
-794726.9212,569400.3428,train,4.4583154727204213E-4,57.668122880152126,0.7449911726126353
-707849.2211,-205270.2535,train,0.0014047952600269714,96.8787189621916,0.9865078230185645
-326768.2947,-135084.5193,train,4.5403383788423433E-4,58.40805118256631,0.7513221096472613
-941426.2872,75150.1354,train,6.559172331687685E-4,77.72624255103355,0.8660598116003237
-1179858.484,1063978.314,train,4.379123330023275E-5,5.627608559624892,0.12560101419010083
-25682.9377,-73696.3878,train,2.667431171092063E-4,32.60917648203855,0.5584913809521856
-769432.0859,1144523.352,train,6.016824678791374E-4,73.5172592675818,0.8418378323259348
-1048817.079,-44282.9694,train,7.089885132425122E-4,80.52000399222678,0.8861670702735046
-362749.1967,233040.1283,train,4.837427897430516E-4,61.44505382384755,0.772965585195372
-1141725.335,-76496.4945,train,5.785851568671853E-4,72.13780483245422,0.8302353130285338
-332172.0076,355244.294,train,3.8632632568704974E-4,50.17883529194336,0.6939711270241509
-709228.7752,1863844.789,train,4.687465211418084E-5,6.03517618969357,0.13382565284142345
-911361.1083,789889.9062,train,7.85975522879434E-4,84.8079511106435,0.9100935646415338
-485642.6245,666272.2068,train,3.9105981711946733E-4,51.003605229040936,0.6983789348449809
-456743.6919,812475.0444,train,5.444257305629504E-4,69.01246545885772,0.8114976157172912
-804221.1763,130940.1704,train,6.07600597887338E-4,73.9869050265124,0.8446808494378286
-1134017.246,945348.0519,train,4.132966240490125E-5,5.301624949940227,0.11897905456330193
-921414.2568,-44316.8852,train,2.3619742606767244E-4,28.003588380478764,0.5151599952220476
-413219.6691,872881.2781,train,4.066968365416403E-4,52.97775055564527,0.7124937511306373
-1023569.26,-146132.3066,train,4.738572497937413E-4,60.50211513272117,0.7659814406958732
-967019.2869,-98329.8076,train,6.537028462699869E-4,77.46794454799918,0.8651476658596942
-893594.8191,-202762.3956,train,3.901006600219558E-4,50.85207540728694,0.6974909303857062
-1059970.474,910929.5059,train,8.52714319320562E-5,9.733113056565214,0.2299915334240321
-1012984.198,854642.3792,train,6.819824721084204E-4,79.42727265738947,0.8763438961370082
-576446.3459,847666.5763,train,4.8059204164362855E-4,61.13551150535605,0.7707625103564918
-835187.1535,-247200.6571,train,0.0013623973786989591,96.59599611344878,0.9846355259497328
-617755.9302,68091.6679,train,9.913529546933314E-4,91.75933564639733,0.9520913856054571
-407781.3723,-272102.5681,train,3.9932323186712287E-4,52.24564258995866,0.7059221820000956
-636093.8464,902410.2002,train,4.0974004850114707E-4,53.24328601145091,0.7151629496254035
-48662.1997,528945.0203,train,2.1247639528243207E-4,24.520444358038894,0.47859711904251623
-731952.5892,1123597.496,train,2.6146298713138874E-4,31.732934175426948,0.5512881401905602
-1043165.904,-104308.8312,train,2.575267060874909E-4,31.184198880860407,0.5458418437423562
-1077071.811,942880.6887,train,1.1525140879868843E-4,12.133926839406419,0.29759230620399335
-736315.1273,-243922.3356,train,8.486815467859242E-4,86.82180061390078,0.9258138191841978
-895148.0795,342769.6943,train,3.710425571906524E-4,48.169243846979676,0.679294378351627
-775759.0383,-216113.3723,train,0.0010078562333418707,92.1045087257723,0.9544544285990653
-1028335.316,796117.9049,train,1.1640813908882928E-4,12.233124395884667,0.300078167809544
-865225.6694,1046649.074,train,0.0011881339695749412,93.88576024475027,0.973789270894049
-338036.2167,905014.6322,train,2.1186332709903857E-4,24.322342495512814,0.4776164657164045
-308691.1879,-344316.5788,train,1.9011363699040584E-4,21.02195773668733,0.4416064225554518
-875918.1704,845766.7117,train,3.961616464962192E-4,51.526335592421475,0.7030586748078763
-312304.9283,892924.5991,train,2.198523261978405E-4,25.762547770945716,0.4902522105649908
-468464.3939,887752.2725,train,6.216321576717462E-4,75.277277000524,0.8512189403762038
-44119.9373,-436773.7639,train,2.302435014776119E-4,27.077339016449113,0.5062311429548405
-1067166.495,1366101.479,train,3.71835950552204E-4,48.26774402444313,0.6800732975557485
-798578.2335,2003575.568,train,1.5008587977537052E-5,1.707871500870636,0.04495876761417594
-851731.5776,132151.872,train,7.74851557368789E-4,84.27576193375677,0.906975391734399
-973774.1364,-151633.6245,train,2.3501466546549773E-4,27.859930502629723,0.5133992037366177
-973848.3352,227139.4956,train,8.370008773689906E-4,86.4463901676041,0.9231097786405132
-757194.6663,-131375.837,train,5.595231149494016E-4,70.75626437289564,0.8200214398226235
-744117.2243,-261440.9567,train,6.977186024137447E-4,80.09924454198966,0.8821663714030982
50771.6843,-132272.3984,train,3.158345814464778E-4,39.782489175842734,0.6201661087056277
-969581.6414,-190766.9511,train,3.518210897622447E-4,45.26110533655445,0.659832984553515
-955222.8138,123427.854,train,0.001125803654536294,93.11074950370312,0.9682717029834279
-641586.3153,905033.4848,train,5.709674134365522E-4,71.66279729420218,0.8262249956038411
-641964.6407,995446.7775,train,5.274490458860323E-4,67.03342510183369,0.8014296266686717
-207187.4268,750734.2609,train,2.6071706887539485E-4,31.636127413811224,0.5502611163268424
-249651.2885,-373874.4715,train,2.0221124183092707E-4,22.676883258641272,0.4619317877999314
-803996.0937,479543.6486,train,4.4291969617466285E-4,57.25499497828325,0.7427051053388452
-790673.2054,882975.2391,train,3.3640211229712724E-4,43.26731876703431,0.6433712546866677
-120729.8306,715153.6093,train,5.133542654896916E-4,65.13122095654019,0.7926634038937506
-515702.2813,-28866.6903,train,3.6269671043074843E-4,46.9041846070103,0.6709849988627886
-963188.7139,293579.8762,train,8.21468178253439E-5,9.440602052367735,0.22258187238150806
22306.7576,510114.0591,train,3.358475725331506E-4,43.08892009239617,0.6427645974605698
-1134250.801,1075750.551,train,8.453922819257525E-5,9.663913768761867,0.22826155748882315
-334920.4871,269826.6544,train,3.6604334721189837E-4,47.381748513388075,0.6743425609023562
-1063728.989,854267.6186,train,9.296405753462671E-5,10.350321268083707,0.24793414077940656
-603177.8253,-181783.1658,train,3.270679222759342E-4,41.77317481201609,0.6330211353189231
-57558.6468,487351.8555,train,2.1741170819555462E-4,25.230609641607607,0.486424793984936
-561761.0547,643141.9206,train,6.367272001780392E-4,76.19545221246634,0.8579456000118268
-1166328.52,1065104.725,train,9.82042607269364E-5,10.794578152373465,0.25991660862065835
-1028192.858,841821.2218,train,1.7427334748497416E-4,18.92025750575997,0.41382759775396605
-308740.3369,881551.5772,train,3.1006738870309545E-4,38.67823121711289,0.6133923863984829
-933612.3098,-220688.6705,train,2.4800595205848916E-4,29.906368253951324,0.5323939086679973
-367136.7702,782297.0428,train,3.050831263117015E-4,37.91284140032297,0.607441002021041
-1044154.111,1033019.004,train,1.4278210793224467E-4,14.881709374753928,0.3544301426301587
-992749.7748,804502.5666,train,0.0013595401817337173,96.57677879632892,0.9845003852761027
-483990.3341,728497.0194,train,5.09042390291084E-4,64.7368090335033,0.7899051116457004
-1062306.944,297670.9187,train,4.611786382243266E-4,59.16056360214039,0.7567086007992851
-528922.8184,164268.7629,train,3.997299088080612E-4,52.3046754868701,0.706288506859257
-668269.2942,1550290.529,train,4.4345638892082396E-5,5.704392826707835,0.12708555973735525
-254926.8888,769599.8158,train,2.051314107278046E-4,23.15149708148434,0.46672612365174393
-391578.3197,885815.2562,train,3.556072382748895E-4,45.8620461612054,0.6637576046932432
23310.53,-478074.6742,train,2.1240731760666952E-4,24.506395699194513,0.47848671567275247
-782338.3615,590480.6927,train,7.468121639960259E-4,82.75379692268447,0.8986273063605991
-925068.0776,922613.3643,train,0.0011324154415425075,93.2472693882176,0.96890820208663
-769607.0012,541363.2221,train,3.1853099646420496E-4,40.36635972457002,0.6232922766292183
-156334.3704,287433.7644,train,3.2659433652959833E-4,41.68580498230924,0.6324880703800626
-654750.5667,-271267.9986,train,3.187656932938094E-4,40.44508005305905,0.6235631590148056
-424386.2018,84091.7732,train,1.9511074995647788E-4,21.78698074453291,0.4500935987421607
-863001.9755,1201646.379,train,1.0219808727861024E-4,11.094323548723636,0.26892069590156564
-938074.8298,158929.2051,train,5.536089399246952E-4,70.05501640133757,0.8167292696834515
-500551.1399,327939.5235,train,7.99890332086023E-4,85.30022991492824,0.9138473132351097
-1027270.761,1285473.407,train,1.5910120032486974E-4,16.880867261372938,0.3859256481296184
-402940.1711,924193.5545,train,5.323837203974693E-4,67.79150068020263,0.8044103251815254
-908288.9756,347580.6076,train,2.584650310301761E-4,31.307414509514977,0.5471460949247939
-52891.1094,344618.4678,train,1.8447043113228311E-4,20.186614858364738,0.43186431864357444
-568466.6002,686045.088,train,5.225624583053532E-4,66.4344492285703,0.7984332136941703
-1153901.138,1352785.803,train,8.154242714455411E-4,85.8931838014287,0.9178530100485128
-1194500.886,1470718.889,train,6.805153726259333E-5,8.119342354896657,0.18826019850608822
-571879.1747,662822.8983,train,6.139523813246501E-4,74.68807096079517,0.8476753564899634
-1023253.726,858110.2974,train,5.596418036550735E-4,70.787601637734,0.8200868998808317
-100039.3414,606946.8944,train,3.617802414614994E-4,46.687738622173185,0.6700595151666623
-519026.6984,91078.3408,train,5.647232132240451E-4,71.24474825079733,0.822867219121511
-304986.1981,840016.6684,train,4.1631592094718803E-4,54.28843585002371,0.7208463187244838
-669167.4305,345670.5325,train,5.397926324904457E-4,68.55821909685343,0.8088017345111465
-719697.2956,-241662.7808,train,6.785518779100862E-4,79.2135987262688,0.8750368366765221
-1048381.906,142821.7433,train,5.29364791987411E-4,67.50907295911618,0.8025921541178701
-659211.1019,1518391.388,train,5.3524062734094643E-5,6.784394610515355,0.15129978812232792
-1205218.079,1016545.927,train,1.0129149187788773E-4,11.01919359588222,0.26688643461231853
-71255.7567,220944.3403,train,5.01637966700507E-4,63.56762686667218,0.7850826445458369
-619293.4831,318880.742,train,5.213335430147842E-4,66.11555125454365,0.7976725647101246
-1115193.7,903251.2307,train,1.0723696376095406E-4,11.595901803901949,0.2801247220598907
-369495.8097,-511012.3102,train,2.0158338756550302E-4,22.578372218923743,0.4608953593402486
-997778.8631,-45665.2082,train,4.997046863804135E-4,63.134154400801584,0.7838053858871035
-689082.7465,1842244.892,train,3.895869202939816E-5,4.946760744160315,0.11255341260436214
-800895.6771,1184417.148,train,3.8777423651435163E-4,50.452786851973265,0.6953262107557288
-913264.8963,116664.2181,train,2.996371237526241E-4,37.27882045186528,0.6008334953936488
-949474.5586,484593.4379,train,1.5421313123890497E-4,16.34849220237816,0.37665647888195397
-978290.0871,-120999.901,train,6.727793076077527E-4,78.65359674798289,0.8728062246446606
-79496.3023,-421130.417,train,2.2193670480634374E-4,26.17098743131383,0.4934983760329479
-211950.4752,351407.8073,train,6.497466212381373E-4,77.21311761303024,0.8635025352443013
-675817.0898,1785451.132,train,3.788280045169327E-5,4.7989471291225305,0.1096221670805898
-1027096.492,-177598.0983,train,2.5709971905945483E-4,31.13148396770615,0.5452470981643377
