Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.22672E-5,3.501430236,0.100400876,0.564849274,0.00461361,0
2.33836E-5,3.750018604,0.104906638,0.554707853,0.005767013,0
2.43069E-5,4.000349324,0.108598964,0.544938593,0.005767013,0
2.57594E-5,4.250674206,0.1143465,0.535634537,0.005767013,0
2.68593E-5,4.50064955,0.118649718,0.526795683,0.00922722,0
2.79173E-5,4.752507827,0.122749595,0.518235951,0.012687428,0
2.92647E-5,5.000962939,0.127916275,0.510141422,0.012687428,0
3.06216E-5,5.252897699,0.133058135,0.502326014,0.019607843,0
3.19656E-5,5.500285979,0.138091446,0.494975809,0.028835063,0
3.30848E-5,5.750706674,0.142238796,0.487811686,0.033448674,0
3.43069E-5,6.003065938,0.146721852,0.480833643,0.039215686,0
3.59423E-5,6.252983192,0.15264843,0.474227763,0.042675894,0
3.70236E-5,6.500624763,0.156522158,0.467901005,0.049596309,0
3.85046E-5,6.753469556,0.161770416,0.461667287,0.055363322,0
3.9918E-5,7.000656526,0.166718265,0.455805731,0.058823529,0
4.13323E-5,7.252569716,0.171611758,0.450037216,0.061130334,0
4.25758E-5,7.500239341,0.175866649,0.444547823,0.064590542,0
4.41828E-5,7.752224473,0.181301214,0.43915147,0.066897347,0
4.58363E-5,8.000517782,0.186818492,0.434034239,0.069204152,0
4.71772E-5,8.251269197,0.191238669,0.429010048,0.070357555,0
4.84182E-5,8.500126627,0.195286782,0.424171939,0.071510957,0
4.97816E-5,8.750534255,0.199687826,0.41942687,0.07266436,0
5.1121E-5,9.003056115,0.203964564,0.414774842,0.074971165,0
5.26694E-5,9.252356731,0.208852342,0.410308895,0.076124567,0
5.4273E-5,9.504171421,0.213851229,0.405935988,0.07727797,0
5.59621E-5,9.752340717,0.219048891,0.401749163,0.079584775,0
5.73372E-5,10.001909809,0.223229839,0.397655378,0.087658593,0
5.88365E-5,10.251700609,0.227737514,0.393654633,0.088811995,0
6.02449E-5,10.501660331,0.231924881,0.38974693,0.0911188,0
6.17653E-5,10.751388337,0.236394337,0.385932266,0.096885813,0
6.32152E-5,11.001227249,0.240608308,0.382210644,0.100346021,0
6.48083E-5,11.251440448,0.245185184,0.378582062,0.106113033,0
6.60661E-5,11.506370216,0.248759997,0.37495348,0.108419839,0
6.76153E-5,11.753853929,0.253116574,0.371510979,0.110726644,0
6.92704E-5,12.000294265,0.257715862,0.368161518,0.113033449,0
7.07005E-5,12.252306154,0.261644283,0.364812058,0.114186851,0
7.21938E-5,12.501971441,0.265702245,0.361555638,0.117647059,0
7.40801E-5,12.75074473,0.270764842,0.358392259,0.117647059,0
7.53577E-5,13.004737659,0.27415434,0.35522888,0.122260669,0
7.73158E-5,13.255988799,0.27928846,0.352158541,0.123414072,0
7.90834E-5,13.505988476,0.283860973,0.349181243,0.125720877,0
8.05524E-5,13.753467127,0.287617231,0.346296985,0.128027682,0
8.21018E-5,14.005473612,0.291536633,0.343412728,0.129181084,0
8.42236E-5,14.255036643,0.29683449,0.340621511,0.129181084,0
8.62837E-5,14.502586564,0.301903089,0.337923335,0.131487889,0
8.78151E-5,14.755237774,0.305623647,0.335225158,0.132641292,0
8.96164E-5,15.003746,0.30994986,0.332620022,0.136101499,0
9.15539E-5,15.257874783,0.314543134,0.330014886,0.138408304,0
9.2722E-5,15.506617642,0.317282992,0.327502791,0.14071511,0
9.40058E-5,15.758809892,0.320269037,0.324990696,0.143021915,0
9.58195E-5,16.005738138,0.324443251,0.322571641,0.14532872,0
9.74436E-5,16.256988965,0.328137986,0.320152587,0.147635525,0
9.88968E-5,16.502607311,0.331409763,0.317826572,0.148788927,0
1.00398E-4,16.751963092,0.334756674,0.315500558,0.14994233,0
1.01397E-4,17.00427775,0.336963941,0.313174544,0.151095732,0
1.02745E-4,17.259411999,0.33992273,0.31084853,0.15455594,0
1.04143E-4,17.507933406,0.342960471,0.308615556,0.158016148,0
1.05694E-4,17.76007752,0.346299295,0.306382583,0.161476355,0
1.06908E-4,18.00458713,0.348889806,0.30424265,0.166089965,0
1.08358E-4,18.252458155,0.351955244,0.302102717,0.16839677,0
1.09253E-4,18.502647726,0.353834102,0.299962784,0.170703576,0
1.10492E-4,18.755402111,0.356417952,0.297822851,0.175317186,0
1.11534E-4,19.01083762,0.358573789,0.295682918,0.178777393,0
1.12619E-4,19.257466643,0.360802066,0.293636025,0.178777393,0
1.15141E-4,19.50855274,0.3659262,0.291589133,0.183391003,0
1.16507E-4,19.75160061,0.368665869,0.289635281,0.185697809,0
1.17987E-4,20.009613947,0.371608632,0.287588389,0.191464821,0
1.19232E-4,20.258779659,0.374063151,0.285634537,0.196078431,0
1.20481E-4,20.510456871,0.376507619,0.283680685,0.201845444,0
1.21563E-4,20.752652975,0.378608133,0.281819873,0.202998847,0
1.22601E-4,21.00893997,0.380611327,0.279866022,0.207612457,0
1.24E-4,21.25573794,0.383289284,0.27800521,0.211072664,0
1.25112E-4,21.504654626,0.385402153,0.276144399,0.213379469,0
1.25861E-4,21.755680483,0.386816742,0.274283588,0.214532872,0
1.27006E-4,22.008759234,0.388965839,0.272422776,0.21799308,0
1.28149E-4,22.251133714,0.391098329,0.270655006,0.219146482,0
1.2907E-4,22.508334856,0.392804318,0.268794194,0.221453287,0
1.29872E-4,22.754540771,0.394283462,0.267026424,0.224913495,0
1.31486E-4,23.002567283,0.397236937,0.265258653,0.224913495,0
1.3276E-4,23.253547318,0.399548307,0.263490882,0.224913495,0
1.33611E-4,23.506676948,0.401082053,0.261723111,0.2272203,0
1.34287E-4,23.76113173,0.402294823,0.259955341,0.230680507,0
1.35102E-4,24.003530145,0.403750986,0.25828061,0.23183391,0
1.36633E-4,24.261489918,0.406466284,0.25651284,0.23183391,0
1.37922E-4,24.508203787,0.408732818,0.254838109,0.234140715,0
1.39396E-4,24.757915188,0.411304247,0.253163379,0.23644752,0
1.39941E-4,25.009339191,0.412250457,0.251488649,0.237600923,0
1.40832E-4,25.262203392,0.413789414,0.249813919,0.24106113,0
1.42162E-4,25.502696935,0.416070667,0.248232229,0.242214533,0
1.43718E-4,25.759908954,0.418717715,0.246557499,0.246828143,0
1.44563E-4,26.005107633,0.42014479,0.244975809,0.246828143,0
1.45552E-4,26.251757926,0.421806816,0.24339412,0.247981546,0
1.46452E-4,26.500227038,0.423311647,0.24181243,0.250288351,0
1.47777E-4,26.750438947,0.4255118,0.240230741,0.252595156,0
1.48663E-4,27.00246584,0.426973608,0.238649051,0.254901961,0
1.49392E-4,27.255972466,0.428170116,0.237067361,0.256055363,0
1.5077E-4,27.511025798,0.430420888,0.235485672,0.257208766,0
1.51799E-4,27.75310426,0.432087974,0.233997023,0.257208766,0
1.53013E-4,28.012147319,0.434044679,0.232415333,0.259515571,0
1.54267E-4,28.257967543,0.436050611,0.230926684,0.261822376,0
1.55551E-4,28.505959788,0.438090248,0.229438035,0.262975779,0
1.56261E-4,28.755483039,0.439210446,0.227949386,0.264129181,0
1.57084E-4,29.006384153,0.440504847,0.226460737,0.264129181,0
1.58625E-4,29.258895943,0.442911948,0.224972088,0.265282584,0
1.60528E-4,29.514160543,0.445856773,0.223483439,0.265282584,0
1.6187E-4,29.755859968,0.44791489,0.22208783,0.267589389,0
1.63183E-4,30.000074421,0.449914222,0.220692222,0.267589389,0
1.63988E-4,30.261851662,0.451132199,0.219203573,0.268742791,0
1.65466E-4,30.50919039,0.453354397,0.217807964,0.269896194,0
1.66479E-4,30.7581539,0.45486729,0.216412356,0.273356401,0
1.67542E-4,31.008578059,0.456446452,0.215016747,0.275663206,0
1.68627E-4,31.260669368,0.458047826,0.213621139,0.280276817,0
1.6968E-4,31.514595119,0.459594392,0.21222553,0.281430219,0
1.7068E-4,31.752735369,0.461054116,0.210922962,0.282583622,0
1.7196E-4,32.009782726,0.462910405,0.209527354,0.286043829,0
1.72879E-4,32.25114306,0.464235459,0.208224786,0.287197232,0
1.73641E-4,32.511151195,0.465329486,0.206829178,0.289504037,0
1.74637E-4,32.754846889,0.466753951,0.20552661,0.292964245,0
1.75854E-4,33.000392409,0.468482863,0.204224042,0.294117647,0
1.76791E-4,33.264767247,0.469806038,0.202828433,0.29527105,0
1.77553E-4,33.512866198,0.470876939,0.201525865,0.296424452,0
1.78217E-4,33.761890224,0.471807463,0.200223297,0.296424452,0
1.79109E-4,34.011984797,0.473052135,0.198920729,0.298731257,0
1.80149E-4,34.263317393,0.474494641,0.197618162,0.301038062,0
1.81111E-4,34.516346123,0.475823431,0.196315594,0.302191465,0
1.8197E-4,34.752569364,0.477003509,0.195106066,0.305651672,0
1.83182E-4,35.008339652,0.47865965,0.193803498,0.306805075,0
1.84166E-4,35.265504556,0.479997454,0.19250093,0.306805075,0
1.85461E-4,35.505789131,0.481746662,0.191291403,0.30911188,0
1.86735E-4,35.766341533,0.483455043,0.189988835,0.31372549,0
1.8721E-4,36.009373252,0.484089609,0.188779308,0.31372549,0
1.87577E-4,36.253008447,0.484578933,0.18756978,0.316032295,0
1.88495E-4,36.516297313,0.485799168,0.186267213,0.319492503,0
1.89168E-4,36.761780765,0.48668824,0.185057685,0.321799308,0
1.90426E-4,37.008435062,0.488344403,0.183848158,0.325259516,0
1.91366E-4,37.256702031,0.489574913,0.18263863,0.327566321,0
1.92139E-4,37.506011325,0.490583351,0.181429103,0.331026528,0
1.93129E-4,37.756539137,0.491866591,0.180219576,0.340253749,0
1.9438E-4,38.008447496,0.493480477,0.179010048,0.342560554,0
1.95505E-4,38.26201147,0.494923787,0.177800521,0.343713956,0
1.96032E-4,38.516516141,0.495596117,0.176590994,0.344867359,0
1.97228E-4,38.752572042,0.497117395,0.175474507,0.348327566,0
1.9863E-4,39.009993707,0.498888281,0.17426498,0.351787774,0
1.9954E-4,39.268805975,0.500030104,0.173055452,0.356401384,0
2.00195E-4,39.508646151,0.500849715,0.171938965,0.358708189,0
2.01733E-4,39.769667583,0.502762498,0.170729438,0.359861592,0
2.02574E-4,40.012308437,0.503803273,0.169612951,0.362168397,0
2.03628E-4,40.25601419,0.505100523,0.168496464,0.362168397,0
2.04694E-4,40.501050573,0.506406026,0.167379978,0.365628604,0
2.05973E-4,40.768042744,0.507962194,0.16617045,0.37254902,0
2.07002E-4,41.01585255,0.50920769,0.165053964,0.373702422,0
2.0822E-4,41.265157116,0.510673497,0.163937477,0.373702422,0
2.08832E-4,41.515469735,0.511407754,0.16282099,0.376009227,0
2.09871E-4,41.766751882,0.512647482,0.161704503,0.379469435,0
2.10484E-4,42.018997941,0.513375636,0.160588016,0.38177624,0
2.10995E-4,42.250871044,0.513981415,0.15956457,0.38638985,0
2.12686E-4,42.504931089,0.515975063,0.158448083,0.388696655,0
2.13771E-4,42.760621116,0.517246129,0.157331597,0.388696655,0
2.14874E-4,43.0177587,0.518530982,0.15621511,0.393310265,0
2.16133E-4,43.2548394,0.519989932,0.155191664,0.39561707,0
2.17084E-4,43.514950595,0.521085016,0.154075177,0.396770473,0
2.18144E-4,43.75428167,0.522301206,0.153051731,0.400230681,0
2.18912E-4,44.01665322,0.523177637,0.151935244,0.404844291,0
2.19768E-4,44.257933542,0.524151225,0.150911798,0.405997693,0
2.20873E-4,44.500215044,0.525401843,0.149888351,0.405997693,0
2.21433E-4,44.765671493,0.52603318,0.148771865,0.410611303,0
2.22101E-4,45.009724315,0.526784801,0.147748418,0.410611303,0
2.22795E-4,45.254431828,0.527562185,0.146724972,0.415224913,0
2.23603E-4,45.52228907,0.528464457,0.145608485,0.418685121,0
2.24193E-4,45.768571602,0.529120436,0.144585039,0.420991926,0
2.25185E-4,46.015852252,0.530220052,0.143561593,0.424452134,0
2.25999E-4,46.263966572,0.531119659,0.142538147,0.425605536,0
2.27062E-4,46.513145588,0.532287394,0.1415147,0.429065744,0
2.28668E-4,46.76387634,0.534042103,0.140491254,0.431372549,0
2.29706E-4,47.016067139,0.535168448,0.139467808,0.433679354,0
2.30807E-4,47.269565012,0.536357645,0.138444362,0.438292964,0
2.31757E-4,47.500848755,0.53737923,0.137513956,0.440599769,0
2.32929E-4,47.756360888,0.5386336,0.13649051,0.441753172,0
2.33946E-4,48.013155723,0.53971552,0.135467064,0.444059977,0
2.35107E-4,48.271237358,0.540945205,0.134443617,0.447520185,0
2.35683E-4,48.50660314,0.541552295,0.133513212,0.44982699,0
2.36611E-4,48.766598497,0.542528623,0.132489766,0.455594002,0
2.38047E-4,49.004043486,0.544030027,0.13155936,0.457900807,0
2.38991E-4,49.266387011,0.545010978,0.130535914,0.461361015,0
2.39873E-4,49.505935134,0.545924136,0.129605508,0.46366782,0
2.413E-4,49.770375916,0.54739471,0.128582062,0.465974625,0
2.42264E-4,50.012167092,0.548382155,0.127651656,0.467128028,0
2.43748E-4,50.255315452,0.549893556,0.12672125,0.47289504,0
2.46668E-4,50.500780997,0.55284008,0.125790845,0.479815456,0
2.47804E-4,50.772907984,0.553975445,0.124767399,0.480968858,0
2.48496E-4,51.021097811,0.554664573,0.123836993,0.483275663,0
2.49919E-4,51.270325384,0.556074323,0.122906587,0.485582468,0
2.50339E-4,51.520486701,0.556488204,0.121976182,0.487889273,0
2.51671E-4,51.771709141,0.557798005,0.121045776,0.490196078,0
2.53065E-4,52.023982117,0.559160032,0.12011537,0.491349481,0
2.54513E-4,52.252414968,0.56056614,0.119278005,0.497116494,0
2.55959E-4,52.507623086,0.561961189,0.1183476,0.500576701,0
2.56876E-4,52.764060777,0.56284123,0.117417194,0.504036909,0
2.57593E-4,53.021269658,0.563527333,0.116486788,0.509803922,0
2.58544E-4,53.253699901,0.564433371,0.115649423,0.515570934,0
2.59787E-4,53.512751004,0.565612109,0.114719017,0.522491349,0
2.60619E-4,53.772987192,0.56639748,0.113788612,0.524798155,0
2.61368E-4,54.007833992,0.567101731,0.112951247,0.52710496,0
2.62816E-4,54.269984666,0.568457906,0.112020841,0.530565167,0
2.64003E-4,54.507025241,0.569562829,0.111183476,0.532871972,0
2.65979E-4,54.772176531,0.571389594,0.11025307,0.53633218,0
2.66914E-4,55.011898947,0.572249287,0.109415705,0.537485582,0
2.68443E-4,55.253017806,0.573647269,0.10857834,0.54094579,0
2.70108E-4,55.522241614,0.575158642,0.107647934,0.5455594,0
2.71362E-4,55.766151512,0.576289827,0.106810569,0.547866205,0
2.72718E-4,56.011101131,0.577506703,0.105973204,0.552479815,0
2.73523E-4,56.257070008,0.578225263,0.105135839,0.555940023,0
2.74511E-4,56.503652655,0.579104384,0.104298474,0.555940023,0
2.75448E-4,56.751020329,0.579934575,0.103461109,0.559400231,0
2.76632E-4,57.027011122,0.580979311,0.102530703,0.562860438,0
2.77612E-4,57.27656726,0.581840325,0.101693338,0.564013841,0
2.78761E-4,57.526879471,0.582844795,0.100855973,0.572087659,0
2.80155E-4,57.750379259,0.584056764,0.100111649,0.575547866,0
2.81542E-4,58.003002938,0.585256336,0.099274284,0.576701269,0
2.82743E-4,58.257095368,0.586288777,0.098436918,0.579008074,0
2.83409E-4,58.511927287,0.586860062,0.097599553,0.579008074,0
2.84876E-4,58.767605399,0.588110943,0.096762188,0.579008074,0
2.86655E-4,59.024836731,0.589617941,0.095924823,0.582468281,0
2.87723E-4,59.254707476,0.590517863,0.095180499,0.585928489,0
2.8846E-4,59.513996597,0.591136223,0.094343134,0.588235294,0
2.89454E-4,59.77422285,0.591967569,0.093505769,0.591695502,0
2.90493E-4,60.006281958,0.59283233,0.092761444,0.592848904,0
2.91328E-4,60.268142399,0.593525348,0.091924079,0.595155709,0
2.92074E-4,60.501620364,0.594142029,0.091179754,0.599769319,0
2.93919E-4,60.765232125,0.59565966,0.090342389,0.600922722,0
2.9453E-4,61.000625709,0.596159209,0.089598065,0.60438293,0
2.95333E-4,61.265995661,0.596814748,0.0887607,0.60899654,0
2.96931E-4,61.50299651,0.59811228,0.088016375,0.611303345,0
2.98516E-4,61.771070253,0.599391367,0.08717901,0.612456747,0
2.99398E-4,62.010302032,0.600100162,0.086434686,0.617070358,0
3.00244E-4,62.250234927,0.600777002,0.085690361,0.620530565,0
3.01206E-4,62.520994727,0.601544161,0.084852996,0.62283737,0
3.02097E-4,62.762421922,0.602251862,0.084108671,0.626297578,0
3.02515E-4,63.004279784,0.602582845,0.083364347,0.62745098,0
3.03712E-4,63.276992542,0.603527782,0.082526982,0.629757785,0
3.052E-4,63.520910544,0.604697224,0.081782657,0.630911188,0
3.05997E-4,63.765335129,0.605319987,0.081038333,0.634371396,0
3.06936E-4,64.010635771,0.606051767,0.080294008,0.636678201,0
3.07896E-4,64.256666159,0.606797063,0.079549684,0.638985006,0
3.08993E-4,64.503412516,0.607645619,0.078805359,0.642445213,0
3.09785E-4,64.750939779,0.608255609,0.078061035,0.645905421,0
3.10931E-4,65.030371144,0.609135458,0.07722367,0.648212226,0
3.1145E-4,65.279368705,0.609532321,0.076479345,0.649365629,0
3.12801E-4,65.528980159,0.610562144,0.07573502,0.651672434,0
3.13527E-4,65.779638464,0.611112701,0.074990696,0.656286044,0
3.14356E-4,66.030757639,0.611740489,0.074246371,0.659746251,0
3.15676E-4,66.251361399,0.612735065,0.073595087,0.660899654,0
3.16281E-4,66.504159969,0.613189254,0.072850763,0.663206459,0
3.17153E-4,66.757593339,0.613841819,0.072106438,0.663206459,0
3.17899E-4,67.011570617,0.614398771,0.071362114,0.667820069,0
3.19155E-4,67.266488554,0.615332529,0.070617789,0.672433679,0
3.20201E-4,67.522272475,0.616106799,0.069873465,0.675893887,0
3.20982E-4,67.778709659,0.616683102,0.06912914,0.678200692,0
3.21526E-4,68.003623618,0.617083182,0.068477856,0.679354095,0
3.2242E-4,68.261232674,0.617739302,0.067733532,0.6816609,0
3.22856E-4,68.519372106,0.618058095,0.066989207,0.682814302,0
3.24132E-4,68.778190255,0.618988762,0.066244883,0.68627451,0
3.24901E-4,69.005411659,0.619547808,0.065593599,0.68627451,0
3.25152E-4,69.265435767,0.619729548,0.064849274,0.69088812,0
3.26322E-4,69.526098718,0.620575724,0.06410495,0.692041522,0
3.27785E-4,69.754955032,0.621628514,0.063453666,0.693194925,0
3.28935E-4,70.017661063,0.622451746,0.062709341,0.69550173,0
3.30939E-4,70.281847548,0.623878217,0.061965017,0.701268743,0
3.31967E-4,70.51391659,0.624605211,0.061313733,0.70472895,0
3.32912E-4,70.779830317,0.625271934,0.060569408,0.708189158,0
3.34354E-4,71.01342308,0.626284013,0.059918124,0.711649366,0
3.35236E-4,71.281257024,0.626900404,0.0591738,0.715109573,0
3.35786E-4,71.516134222,0.627283698,0.058522516,0.716262976,0
3.37178E-4,71.751765449,0.628250083,0.057871232,0.718569781,0
3.38935E-4,72.022104863,0.629463764,0.057126907,0.719723183,0
3.39918E-4,72.25974735,0.630138889,0.056475623,0.723183391,0
3.41241E-4,72.53238611,0.631043587,0.055731299,0.725490196,0
3.41916E-4,72.771499229,0.631503804,0.055080015,0.728950404,0
3.42894E-4,73.011280408,0.632167881,0.054428731,0.733564014,0
3.44211E-4,73.251877884,0.633058605,0.053777447,0.734717416,0
3.45142E-4,73.527712811,0.633686152,0.053033122,0.735870819,0
3.4581E-4,73.769576845,0.634134552,0.052381838,0.737024221,0
3.46355E-4,74.011865759,0.634500305,0.051730555,0.737024221,0
3.47213E-4,74.254631042,0.635073538,0.051079271,0.737024221,0
3.48646E-4,74.532983912,0.63602746,0.050334946,0.739331027,0
3.49401E-4,74.7773078,0.636528278,0.049683662,0.741637832,0
3.50256E-4,75.022193721,0.637093586,0.049032378,0.743944637,0
3.51138E-4,75.267741505,0.637674832,0.048381094,0.747404844,0
3.53215E-4,75.514497869,0.6390363,0.04772981,0.752018454,0
3.54157E-4,75.761996498,0.639650841,0.047078526,0.755478662,0
3.55457E-4,76.010406796,0.640494354,0.046427242,0.757785467,0
3.56479E-4,76.259648788,0.64115532,0.045775958,0.75893887,0
3.57522E-4,76.509454477,0.64182766,0.045124674,0.764705882,0
3.58205E-4,76.759991238,0.642265742,0.04447339,0.767012687,0
3.59421E-4,77.011127889,0.643044532,0.043822106,0.76816609,0
3.60811E-4,77.263007792,0.643930086,0.043170822,0.7727797,0
3.61764E-4,77.516117927,0.644534247,0.042519539,0.7727797,0
3.63006E-4,77.770013235,0.645319053,0.041868255,0.776239908,0
3.64823E-4,78.024993193,0.64646116,0.041216971,0.77739331,0
3.66401E-4,78.281150015,0.647447126,0.040565687,0.779700115,0
3.67366E-4,78.501359988,0.648046984,0.040007443,0.783160323,0
3.68527E-4,78.759019384,0.648766244,0.039356159,0.784313725,0
3.69331E-4,79.017291807,0.649263141,0.038704875,0.786620531,0
3.70685E-4,79.276348578,0.650096023,0.038053591,0.788927336,0
3.72347E-4,79.536521118,0.651112735,0.037402307,0.792387543,0
3.7354E-4,79.760265573,0.651839034,0.036844064,0.793540946,0
3.74667E-4,80.022152723,0.65252209,0.03619278,0.795847751,0
3.76422E-4,80.285327544,0.653581016,0.035541496,0.800461361,0
3.78765E-4,80.512216363,0.654984594,0.034983253,0.801614764,0
3.79969E-4,80.777865766,0.655701416,0.034331969,0.803921569,0
3.81291E-4,81.006170491,0.656485125,0.033773725,0.808535179,0
3.82226E-4,81.273346282,0.657037125,0.033122441,0.810841984,0
3.83696E-4,81.503239847,0.657901609,0.032564198,0.811995386,0
3.85526E-4,81.772636542,0.658971918,0.031912914,0.815455594,0
3.87423E-4,82.004561716,0.660074106,0.031354671,0.820069204,0
3.8931E-4,82.276799521,0.661163535,0.030703387,0.822376009,0
3.90585E-4,82.510839271,0.661895626,0.030145143,0.822376009,0
3.92804E-4,82.785249106,0.663162476,0.029493859,0.824682814,0
3.94656E-4,83.021609511,0.664212145,0.028935616,0.825836217,0
3.96244E-4,83.258893376,0.665107316,0.028377373,0.826989619,0
4.00303E-4,83.537851779,0.667373337,0.027726089,0.83160323,0
4.03358E-4,83.778973191,0.669059139,0.027167845,0.832756632,0
4.05985E-4,84.021722581,0.670495013,0.026609602,0.835063437,0
4.07895E-4,84.266031198,0.671530657,0.026051358,0.837370242,0
4.11188E-4,84.511820508,0.67330187,0.025493115,0.84083045,0
4.1414E-4,84.759715766,0.674873584,0.024934872,0.843137255,0
4.16462E-4,85.008847427,0.676099486,0.024376628,0.84544406,0
4.18841E-4,85.259728405,0.677345315,0.023818385,0.846597463,0
4.19972E-4,85.511522706,0.677934546,0.023260141,0.851211073,0
4.22353E-4,85.764561892,0.679167792,0.022701898,0.851211073,0
4.24941E-4,86.018831316,0.680497036,0.022143655,0.853517878,0
4.28824E-4,86.275290409,0.682471904,0.021585411,0.85467128,0
4.31047E-4,86.533302862,0.683591082,0.021027168,0.85928489,0
4.34601E-4,86.750014354,0.685364246,0.020561965,0.861591696,0
4.39247E-4,87.011995742,0.6876529,0.020003722,0.863898501,0
4.45659E-4,87.277493276,0.690757217,0.019445478,0.867358708,0
4.46692E-4,87.500582393,0.691251348,0.018980275,0.869665513,0
4.52566E-4,87.770982326,0.694032576,0.018422032,0.871972318,0
4.55651E-4,88.043271139,0.695473684,0.017863789,0.874279123,0
4.59525E-4,88.272077136,0.697263545,0.017398586,0.877739331,0
4.62109E-4,88.50233692,0.69844592,0.016933383,0.880046136,0
4.67037E-4,88.781650754,0.700675205,0.01637514,0.884659746,0
4.71221E-4,89.016450474,0.702542324,0.015909937,0.885813149,0
4.72609E-4,89.252341892,0.703156762,0.015444734,0.889273356,0
4.79337E-4,89.538289486,0.706098799,0.014886491,0.890426759,0
4.83321E-4,89.778761638,0.707813444,0.014421288,0.895040369,0
4.8926E-4,90.022269432,0.71033271,0.013956085,0.895040369,0
4.93479E-4,90.268509647,0.712096493,0.013490882,0.897347174,0
4.99355E-4,90.51724444,0.714517111,0.013025679,0.899653979,0
5.01173E-4,90.767519984,0.715257913,0.012560476,0.901960784,0
5.07863E-4,91.020037054,0.717950586,0.012095274,0.904267589,0
5.15839E-4,91.27682031,0.721095397,0.011630071,0.9088812,0
5.27844E-4,91.540246446,0.725698803,0.011164868,0.91349481,0
5.31545E-4,91.752494979,0.727087422,0.010792706,0.915801615,0
5.38783E-4,92.020044979,0.729763068,0.010327503,0.91810842,0
5.50733E-4,92.292870622,0.734067179,0.0098623,0.92272203,0
5.53802E-4,92.51384913,0.735150807,0.009490138,0.923875433,0
5.68703E-4,92.795058019,0.740288028,0.009024935,0.92733564,0
5.74119E-4,93.023932332,0.742106028,0.008652773,0.928489043,0
5.8095E-4,93.255299125,0.744363349,0.00828061,0.933102653,0
5.87758E-4,93.548046862,0.746573911,0.007815408,0.935409458,0
5.98442E-4,93.786183113,0.749967152,0.007443245,0.93656286,0
6.06055E-4,94.027607642,0.752329964,0.007071083,0.941176471,0
6.11743E-4,94.27102536,0.754066515,0.006698921,0.944636678,0
6.21137E-4,94.518070799,0.756881789,0.006326758,0.946943483,0
6.30488E-4,94.767690323,0.75962065,0.005954596,0.950403691,0
6.38525E-4,95.021769829,0.761926138,0.005582434,0.950403691,0
6.43206E-4,95.27868806,0.763248417,0.005210272,0.953863899,0
6.56158E-4,95.539950967,0.766832125,0.004838109,0.956170704,0
6.74837E-4,95.805865466,0.771813294,0.004465947,0.957324106,0
6.82209E-4,96.010322569,0.77372113,0.004186825,0.959630911,0
6.92418E-4,96.286347886,0.776311003,0.003814663,0.961937716,0
7.09479E-4,96.565990645,0.780509663,0.003442501,0.965397924,0
