X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-483061.0053,759037.8348,train,4.705701324105143E-4,85.18966574101378,0.6923209765401305
-692217.9924,1774326.692,train,5.5937125896848146E-5,9.475380940661807,0.21103064497381868
-772451.4642,887474.9718,train,2.467971138908467E-4,48.714875528626884,0.5413091663810167
-1290213.932,1425069.5,train,1.3781909095448593E-4,24.96558616386929,0.39723232293204364
-1117630.334,-14978.1553,train,2.8805772642307895E-4,56.51207950130005,0.5793750572489095
-975785.9263,720529.7512,train,3.7843303486424497E-4,74.76834073970137,0.6440730656896925
-491393.9003,666372.7922,train,5.800388388420532E-4,90.70982684201866,0.7350003824229924
-1009331.138,75415.4424,train,8.234545156063653E-4,97.38392931760578,0.7974699506118212
-692105.1947,-249424.4364,train,2.840986011653149E-4,55.709295834526536,0.5759987132957692
-508574.9564,90323.7438,train,2.4160203245416083E-4,47.95820365228399,0.5360223438616215
-471048.5568,765746.5108,train,3.4302881333141475E-4,68.34492018807711,0.6212511291375977
-856822.9867,328813.3237,train,2.487467145950828E-4,49.0479203089304,0.5432622367828904
-663750.4308,1734969.471,train,4.1771853717985815E-5,6.763618074331602,0.16648733293068288
-907218.8056,-53902.8814,train,2.80052604656303E-4,55.074899033064675,0.5724918216380565
-1006482.386,69498.1372,train,8.04554484743178E-4,96.986101494661,0.7936937982524965
-353329.1518,53759.7539,train,1.7985222411024592E-4,34.40865612402004,0.4623670824254066
-744066.903,567546.9152,train,3.826897681634736E-4,75.36711522094961,0.6466331153258429
-933072.1254,-248228.5101,train,6.178813136508345E-4,92.21852661430472,0.7471262752826667
-435054.8056,682164.1343,train,2.8718613299962524E-4,56.24800041642606,0.5786363859227844
-472286.5784,86294.6046,train,3.786004719382344E-4,74.80750324697395,0.6441744649610734
-141491.9418,755981.6768,train,1.280278370774461E-4,22.968443124111538,0.37972756987240947
-1031393.679,-1030.5201,train,2.03769860462292E-4,39.554498424644166,0.4935100629678625
-696918.1337,700271.7758,train,4.46544955892169E-4,83.11394157241106,0.6810470192763309
-73138.3881,575720.7344,train,1.2418369413150573E-4,22.014105856201088,0.3725738843971164
-953706.0111,-66708.6034,train,3.383228120409671E-4,67.23008143404866,0.617995332264815
-1045844.317,-146597.6539,train,2.9338931013801663E-4,57.32012893235939,0.5838377723063624
-504764.7046,820750.3616,train,3.0066989928676354E-4,58.88627504799353,0.5897811056172118
-1056588.601,55272.5047,train,2.495978918508253E-4,49.17914247457236,0.5441097227281007
-985604.7409,102763.0281,train,4.102330754731669E-4,79.44294901901034,0.6623474919900372
-347376.7186,876824.0121,train,1.571415219576139E-4,29.083501812496525,0.42903103060904535
-1104746.624,-6769.2303,train,5.765587478947787E-4,90.54150736157538,0.7338266050637713
-961632.6315,-183788.2498,train,3.7829996476701987E-4,74.73965476678579,0.6439924377068337
-683026.73,1730469.284,train,4.7106303487200485E-5,7.879894314372093,0.1838398493508857
-424706.8324,913086.6024,train,3.900410800123977E-4,76.48706400073311,0.6509686274246307
-765256.6791,895159.4213,train,2.5493193902692736E-4,50.024997694141355,0.5493498513198319
-847377.9783,337032.559,train,3.2630326029468377E-4,64.7136700152403,0.6094199751858708
-980554.7907,124697.1077,train,5.152797237661613E-4,87.70290971356555,0.7113105309479119
-480002.0434,683549.7578,train,4.899208582821171E-4,86.30746022641537,0.700837980492362
-992934.1491,121436.6562,train,7.614428380961175E-4,96.28946392760696,0.7845299244065278
-771760.5107,141030.8837,train,2.2143376389825305E-4,43.6965203821609,0.5142888788056036
-905741.078,-277811.5667,train,6.49428788746004E-4,93.1962528353537,0.756418049719636
-1026041.507,809026.0169,train,3.991915566515112E-4,77.98887676633308,0.6562188234480089
-447227.9822,172572.0672,train,1.406934294377232E-4,25.589442259493403,0.40218499892504495
-832745.5201,344953.6477,train,1.794549329938139E-4,34.27374130072599,0.4618174028512659
-579752.7474,672472.6235,train,3.0794055225174074E-4,60.27027608677068,0.5955493003029447
-987024.4691,255993.2176,train,1.813999170582074E-4,34.80828449679638,0.4644977573384079
-320034.3512,848836.3718,train,3.549561618871818E-4,70.53644868413014,0.629259614719042
-846326.5276,332962.587,train,1.7930867625764972E-4,34.24363358241359,0.4616147634407609
-1080568.436,-183321.4124,train,1.8129969616286268E-4,34.767900135406954,0.4643602969469857
-981793.1045,125638.4257,train,7.41434601427902E-4,95.95783501344565,0.7799945359506745
-693903.1194,999412.3529,train,1.708446900444002E-4,32.20608308078361,0.44962213743651436
-229617.0926,758359.1802,train,1.8368858670059286E-4,35.3674673409979,0.4676177474374714
-998497.2554,697130.4214,train,3.4806961837846915E-4,69.39557030069798,0.6246775525684971
-771819.1611,390609.45,train,2.0821981552515383E-4,40.52695476440418,0.4989104764500077
-1082578.243,-189158.8853,train,2.1450259319565776E-4,42.053224898108496,0.506342009757747
-547222.5781,657491.0388,train,3.121860693626013E-4,61.13346929598324,0.5988430888015196
-895659.4099,878272.0383,train,3.764834417464722E-4,74.3563738543636,0.6428881311337203
-1076874.281,-177298.7036,train,2.5787771595297204E-4,50.67678155492121,0.5521924531189498
-20723.5379,-450128.848,train,1.020167990786679E-4,17.366414827187757,0.32787433124172083
-903510.7839,-269452.1981,train,9.850847122849908E-4,98.53684217209292,0.8248812630378571
-641294.606,860338.3143,train,3.251541341925442E-4,64.45453287726173,0.6085799234002459
-153778.4516,997393.3854,train,5.874482399937509E-5,9.929723847087306,0.21930015691590185
-888061.7335,1023651.414,train,1.1549639236421255E-4,20.254405128926518,0.35578334329334743
-562093.8648,-258090.6577,train,1.2062260616436306E-4,21.345443172542836,0.36579812370052844
-993965.4891,-213898.7925,train,3.2558921469651056E-4,64.51655783893835,0.6088984073483592
-818392.9377,839974.142,train,5.665553216319954E-4,90.02638391176082,0.7303939649607198
-942601.3521,2330.8592,train,5.02221950693631E-4,87.00270159042888,0.7060112615699478
-176470.2356,-409092.3569,train,8.828045119431077E-5,14.908563496229224,0.29683111940444634
-1018652.964,103575.4787,train,9.027929349122994E-4,98.05770482418593,0.8119209745779813
-980459.5317,966615.5212,train,3.766976101365426E-4,74.40015576544207,0.6430186851944854
-1054992.154,-49681.1224,train,1.6417413976917933E-4,30.743074312533047,0.43978744690424726
-925368.9971,-311423.1629,train,7.244857265647091E-4,95.27265963308342,0.77600054997376
-945443.571,-195334.9917,train,4.7649137092221433E-4,85.50245211639432,0.6949781908321081
-993701.4628,747981.2203,train,7.440627972911821E-4,96.0457099146038,0.7806011476602117
-960449.2742,859174.2022,train,3.115048223349891E-4,61.01408205147125,0.5983181770184157
-502842.9548,975501.9793,train,1.854437489866891E-4,35.683698650487706,0.4699859208311786
-1142513.833,-36650.5211,train,1.1642058462685161E-4,20.409247782703538,0.3576121879333975
-838358.9117,921784.573,train,2.8714865537859534E-4,56.23869609639816,0.5786045656341311
-966132.0162,987907.608,train,3.7750133380494324E-4,74.56749357786808,0.6435077738054417
-844684.0601,792586.2776,train,4.1259747131387753E-4,79.87108826469486,0.6636315677303805
-300578.466,-349038.8409,train,1.4352594721645648E-4,26.172120181145917,0.4069866343077601
-96383.5915,307504.4457,train,1.424640802428789E-4,25.894947808720516,0.40519564092459875
-1395686.669,129542.7789,train,2.5729928378309533E-4,50.551480057346176,0.5516371133862704
-1027622.53,-10722.7764,train,2.2417331858005647E-4,44.524461896303826,0.5173597865431551
-707518.0377,1760581.929,train,5.951912578779736E-5,10.081973794542593,0.22155030009362942
-581226.2179,660435.1524,train,3.5483755553198423E-4,70.51493547150193,0.6291816452955461
-890820.4057,827508.9949,train,2.0808211225567018E-4,40.50242766948153,0.4987450886542851
-719844.0528,1795069.332,train,5.833025913088232E-5,9.855461949778578,0.2180900644334188
-864678.0546,1026776.875,train,3.1406671807350484E-4,61.54093872964214,0.6002850633008348
-652877.0772,1716487.09,train,3.491231046198277E-5,5.451283982742103,0.1430588789967343
-758327.2903,261143.6625,train,2.8211480115770233E-4,55.388694343298624,0.5742864609579849
-337739.3329,-287795.8511,train,1.6118257834008476E-4,29.994773107559098,0.4352617737053539
-462496.3813,696909.9179,train,3.845843283800788E-4,75.66160269061098,0.6477607210916689
-947080.8963,91284.706,train,1.2697539085998854E-4,22.56357285304319,0.37778530750727474
-1125753.909,-25121.4181,train,9.560593036064534E-5,16.04971519225201,0.3137344817563714
-729154.8221,568917.1123,train,4.579323610713226E-4,84.23972078967836,0.6864918639885051
-44993.2206,38416.0322,train,1.364684776960695E-4,24.707366892162362,0.3948766765327741
-451313.4809,660027.1423,train,2.2707463315017523E-4,45.00174199624162,0.5205699622741919
-993802.346,720922.6765,train,4.0952440673527136E-4,79.37655554500654,0.6619607105034386
-519981.9997,657305.2348,train,6.191554983384425E-4,92.26685273989902,0.747515281397952
-944993.7132,-4836.2874,train,3.76012327820282E-4,74.26755410152128,0.6426006103280961
-510769.8813,846186.0707,train,2.6061822463564223E-4,51.29080220549235,0.5548049642360751
-49272.5735,399642.2162,train,3.453504954447843E-4,69.02677317423061,0.6228370022086539
86613.3612,-489979.216,train,8.115043299887942E-5,13.920311827051837,0.2795594762248592
-1073728.268,-36741.6679,train,9.60826217127422E-4,98.34090352776306,0.8212502555399424
-600209.3954,317911.9878,train,3.7902566768597195E-4,74.90819239304277,0.6444317024724397
-142852.0564,-429151.8762,train,1.0364460007606029E-4,17.7537280414209,0.33137234385687003
-1083066.112,-32435.3602,train,6.616479252574947E-4,93.58831274867822,0.7598361011168949
-774413.978,712565.9974,train,3.718765498791135E-4,73.65610452726833,0.6400565315239506
-866583.5015,890682.2654,train,2.73923103205414E-4,53.88333544183417,0.5670671258611729
-989421.8291,93653.9292,train,3.5692737031140317E-4,71.01770431307779,0.6305506632801545
-1364660.589,1421079.991,train,6.536167860590789E-5,11.113814771829587,0.23811964064375846
-987065.1099,159196.3673,train,5.558603401464799E-4,89.52158584826091,0.7266247220421348
-490655.3539,718240.1029,train,2.661310735504927E-4,52.41867946850627,0.5599690667419552
-619997.7119,-253256.2313,train,2.028487668545831E-4,39.39389801734766,0.4923776611478671
-858071.1377,341578.975,train,1.6522119574783592E-4,31.011100848268793,0.44135435814288493
-922953.0504,-300308.3296,train,0.0013859379190461294,99.37179337281033,0.8688900102126622
-197711.3155,-398271.7437,train,9.987993532343972E-5,16.972839393116374,0.3232264401726798
-951418.9872,-28461.2772,train,2.08208394989799E-4,40.52492058935688,0.49889676402592537
-1116951.823,918237.8289,train,6.256773514417324E-5,10.596409646691367,0.23028499082057974
-984055.6261,-262735.5058,train,1.2816612424942965E-4,23.012817644662935,0.3799818743474353
-742753.3058,354238.9731,train,2.112831607348435E-4,41.280297715489056,0.5025616774930659
-957610.5214,-69199.9801,train,5.871202667418886E-4,91.16651464780504,0.7373571508383716
-591128.2291,664908.752,train,3.3142338519486127E-4,65.96548419283232,0.6131195567287158
-948941.6913,971275.8485,train,2.1044055175388455E-4,41.04218935451104,0.5015626875574642
-186996.6023,-409856.1936,train,1.0727511808348264E-4,18.582924497919485,0.3390443771057675
-983949.903,106721.7968,train,3.179539678673366E-4,62.76571937261862,0.6032329694107322
-929397.8379,-144228.3242,train,3.3005855256882375E-4,65.61473885301753,0.6121402558991481
-717442.9778,347874.0578,train,3.1612024028008335E-4,62.30356319279565,0.6018477940250895
-552906.9729,798740.9383,train,4.1353216268793906E-4,80.03945422443178,0.6641364981330231
-310468.2996,839972.6673,train,1.3678277689056867E-4,24.76616743464829,0.3954264977720691
-1027457.864,-166646.1272,train,2.4205176537968228E-4,48.04677671169355,0.5364848323679012
-963980.8468,768897.6696,train,4.4717750472380414E-4,83.21452042867502,0.6813544263497807
-1008448.231,-130651.5371,train,2.611743469439655E-4,51.46443976692396,0.5553313963077471
-756940.4636,563021.4299,train,6.883833791965181E-4,94.07494087630863,0.7669901964776287
-781709.5608,372003.6821,train,1.8618705211615464E-4,35.835012352996735,0.4709824927731602
-283371.9408,340635.572,train,3.627585220454053E-4,71.95317351260188,0.6343176876650832
-1010530.228,617888.5514,train,1.9743817886317647E-4,38.294679282704315,0.48562223704934687
-946479.5941,79486.7314,train,5.783847330925247E-4,90.62982443816308,0.7344437733890988
-665810.8137,1084243.811,train,3.3158560518285166E-4,66.02788071597966,0.6132356248218391
-1089749.425,-25796.1886,train,3.339096683943624E-4,66.55350719323786,0.6148908742782095
-687543.369,1726809.258,train,5.864664775323385E-5,9.912137324776324,0.2190139243467495
-461503.8483,806224.9508,train,5.411890795598946E-4,88.78442251805993,0.7212793108441663
-647875.2394,705768.3241,train,3.471217968547436E-4,69.23457849795149,0.6240380235227447
-457039.2435,93117.1762,train,3.666519601762666E-4,72.53921448553311,0.6367904350580651
-977350.0926,109167.9544,train,3.657211626890482E-4,72.40323637872604,0.6362023263092104
-681719.2526,1775912.994,train,6.401889106884837E-5,10.852007058433905,0.23437426097789155
-722009.0674,1825367.393,train,5.200131143832526E-5,8.742426775104366,0.1991391332669457
-848408.4743,793588.2368,train,4.6472154631577135E-4,84.94445481306961,0.6896505229351559
96597.7118,-204906.944,train,3.3229369037231254E-4,66.24201755370545,0.6137414440458377
-958670.6958,27385.3406,train,7.040465208549551E-4,94.50584988471411,0.7709868701977763
-861557.2518,906888.8828,train,4.848750129092928E-4,86.04444868109236,0.6986628853280293
-920277.8397,986962.5913,train,2.0576336162761558E-4,39.90945502478942,0.49594367657949767
-936237.1103,481739.8358,train,3.768951762983944E-4,74.44054372431624,0.6431390341533432
-442215.5271,177767.0143,train,1.6257349768472335E-4,30.32815211554962,0.43737503585429266
-920241.0496,-103825.7493,train,4.997964287032079E-4,86.83190919918593,0.7050054069610452
-518314.042,318908.5594,train,5.835404429381886E-4,91.00658309062597,0.7361710134787689
-1118663.426,-233837.3117,train,3.129452363564054E-4,61.26735546665724,0.5994264252809434
-1150194.24,861955.5527,train,2.4625903004469006E-5,3.6857615764032645,0.10534913934881437
-739735.6474,702999.2595,train,3.8501253258036756E-4,75.72502004441958,0.6480145836308943
-917331.1407,-293525.5328,train,0.001432852250706948,99.5150890157031,0.8726360558193536
-1111349.219,-11925.1632,train,3.1900908661317365E-4,62.98042335670579,0.6040256335890037
-751683.8146,362533.0746,train,2.1030944871720022E-4,41.00495971030107,0.5014068920926986
-893603.8841,995623.1146,train,2.87544301791791E-4,56.355830793217756,0.5789402460731469
-879209.1399,886354.908,train,3.4133223247308903E-4,67.91287929387026,0.6200837847947418
-715022.1708,1809367.315,train,4.713288684966871E-5,7.88463905860799,0.18392451375872293
-1038369.393,85093.8104,train,7.327413236365071E-4,95.59194210681538,0.7779639293143278
-829608.1603,-155262.3745,train,2.285617604262021E-4,45.26235914985868,0.5221989048098058
-1141724.031,896693.3517,train,1.0147444155483462E-5,1.2211192762964669,0.04627689556421186
-592344.6287,675072.3853,train,4.968822377131668E-4,86.57242999571376,0.7037877630362959
-668036.9428,1760831.806,train,4.2944594938821055E-5,7.035209864367586,0.17036514384176474
28691.6449,-99253.3383,train,3.9044636203123867E-4,76.5397556382961,0.6512045545356184
-467155.3576,859827.9991,train,1.8552136623712975E-4,35.70196744402318,0.4700901604674488
-637595.3514,1724690.544,train,4.0715906416451796E-5,6.564616553812384,0.1629645690565888
-484165.2534,690072.8402,train,5.703277603336386E-4,90.20785301348903,0.7316988121068052
-963148.3561,728971.6191,train,4.964799590463249E-4,86.53429618368297,0.7036188878796844
-524340.7434,839217.1033,train,3.180444102888187E-4,62.78658305510331,0.6033010391465293
-440335.5697,891410.2203,train,2.498896472221826E-4,49.224121086734385,0.5443994895355287
-934284.0139,-165728.2247,train,2.1495649970417304E-4,42.150189950190935,0.5068703806847131
-729367.7588,1803915.246,train,7.025319988767398E-5,12.083754518518864,0.25145889707603436
-973345.1895,913860.8431,train,2.9220491523740275E-4,57.09798219003611,0.5828545948859395
-1043229.434,-261661.5025,train,2.634259949794948E-4,51.93087781379634,0.5574501691335553
-949037.3889,-160824.5572,train,4.4692441185988254E-4,83.17427722608147,0.6812314990240453
-653172.2085,1711992.81,train,3.442319253350845E-5,5.362560526293225,0.14133791376685123
-916478.1398,-57534.1566,train,3.2772718015132006E-4,65.10300370208519,0.6104559219182469
-339985.0316,-324800.1093,train,1.0414780601453915E-4,17.877819681991937,0.3324463370293736
-820303.9655,603709.7778,train,3.0990085095644094E-4,60.64123855501466,0.597076849858206
-993198.8392,768229.757,train,7.685592077984705E-4,96.50239355551543,0.7860982816097825
-1120750.281,47160.7257,train,3.5624789671284923E-4,70.76801369605553,0.6301066568735473
177484.8387,546665.0902,train,1.4204848434635396E-4,25.825811832646146,0.4044917288180103
-978626.9967,188439.0172,train,3.4242805011362726E-4,68.18113669742445,0.6208385910477602
-833631.0633,431769.5348,train,5.762244776011506E-4,90.52327280461813,0.7337133136168393
-771347.4692,1846627.892,train,4.831429790615977E-5,8.084231609381813,0.18766949261823704
-915482.0426,864472.1464,train,3.987342361877539E-4,77.90819533804056,0.6559601828591787
-1155277.483,1067295.455,train,6.997941813105197E-5,12.039457266874077,0.2507246421792621
-448072.9338,884244.2765,train,2.1978042292109315E-4,43.17640469962142,0.5124165822092439
-796466.1046,514949.2334,train,3.204150491134307E-4,63.219022841192725,0.6050769622936537
-642005.9167,133693.7619,train,1.3937023755745392E-4,25.325230121817288,0.39991519937281067
-439032.6678,833358.7359,train,1.9525790595448055E-4,37.80936821006318,0.48284894438655324
-25576.2892,452785.5794,train,3.0499920105728017E-4,59.70899700184681,0.5932354202362239
-932031.1519,164677.9448,train,3.435974506769922E-4,68.52972719053771,0.6216407805813927
-983967.9311,147238.5088,train,5.977519816866916E-4,91.67457540859712,0.7408178137386574
-1256019.146,1400018.721,train,2.479617843034522E-4,48.9070388886897,0.5424779131195884
-643094.2679,324876.8964,train,3.148273240945282E-4,61.85333664858177,0.600865312903747
-499461.2203,-13852.5453,train,1.4891094972168528E-4,27.084971931708207,0.4159056846337175
-1049648.453,50572.9628,train,9.500965883839651E-4,98.28854309300993,0.8195957734268667
-863746.6657,-96037.7242,train,3.448467699979591E-4,68.89590651804664,0.6224940512566617
-1088781.433,-168833.8749,train,1.720785797578268E-4,32.51057201210077,0.45140359508272576
-970624.9606,-5761.9443,train,2.116151102396348E-4,41.3698946236453,0.5029541353007785
-1003415.717,51946.5383,train,8.888974395854497E-4,97.95206756159307,0.8095408400417781
-994510.0033,95461.3194,train,5.645051409851742E-4,89.95072132339322,0.7296794917033687
-1018359.645,783452.7515,train,5.490740692633741E-4,89.12041962938767,0.7241778866494293
27271.7702,518495.2562,train,1.537265527344687E-4,28.250139245800042,0.423657431775889
-794726.9212,569400.3428,train,3.310327861024766E-4,65.8152436114389,0.6128397977989052
-466020.1829,795372.9767,train,2.4989924747489966E-4,49.225601114476845,0.5444090180945823
-326768.2947,-135084.5193,train,4.269618511595195E-4,81.49332317595217,0.6712275300157933
-979214.374,870084.6868,train,5.136992531278864E-4,87.51660897075469,0.7106793089712892
-705240.6635,1798706.41,train,5.6806054904749195E-5,9.608788487137627,0.2136085591327478
-941426.2872,75150.1354,train,2.382163944047315E-4,47.25524115634968,0.5325108299667537
-1179858.484,1063978.314,train,7.662983967187645E-5,13.124666843007025,0.268162397811742
-25682.9377,-73696.3878,train,1.388768207754835E-4,25.21517045443431,0.3990643753623892
-769432.0859,1144523.352,train,3.0156975762832516E-4,59.065115689240976,0.5905039166988444
-562196.9108,802279.7584,train,8.670806528191658E-4,97.78621052819109,0.8056798767548191
-1048817.079,-44282.9694,train,3.0344699527964426E-4,59.51317383606161,0.5920036379394585
-362749.1967,233040.1283,train,2.880205617264038E-4,56.50076930017628,0.5793436132085101
-941941.7823,61853.6813,train,2.3954599911041557E-4,47.55360047690514,0.5338961879001817
-769925.6486,1134166.392,train,3.5485953829192E-4,70.51912212884115,0.6291960987939182
-766289.7218,911506.3113,train,2.5223403961303166E-4,49.59429427169386,0.5467145987348123
-1141725.335,-76496.4945,train,5.319688558027493E-4,88.37247810516732,0.7178116631217166
-332172.0076,355244.294,train,2.178700369476125E-4,42.74306550663949,0.5102351440307358
-709228.7752,1863844.789,train,6.069691182903478E-5,10.310346541651851,0.22494821830249936
-911361.1083,789889.9062,train,3.176570215837646E-4,62.68941914935788,0.6030093141941024
-485642.6245,666272.2068,train,2.594579508709999E-4,50.970576000301044,0.5537026120344711
-963916.0835,-185220.8699,train,5.578450452374368E-4,89.64248554808356,0.7273321372934893
-456743.6919,812475.0444,train,4.914770255554569E-4,86.361277770284,0.7015024709028655
-921414.2568,-44316.8852,train,5.515225567736565E-4,89.29999361343421,0.7250657396769955
-413219.6691,872881.2781,train,2.9317538617102285E-4,57.26863422815143,0.5836605350876698
-1023569.26,-146132.3066,train,3.704347649064882E-4,73.36013046100132,0.6391610979211907
-967019.2869,-98329.8076,train,3.737767461147503E-4,73.95756476681018,0.6412298995139423
-893594.8191,-202762.3956,train,3.4388970862742806E-4,68.6133394990934,0.6218407348334412
-1059970.474,910929.5059,train,6.299615460053622E-5,10.664069828981965,0.23149678837354132
-1012984.198,854642.3792,train,8.066625292134722E-4,97.06812344748535,0.7941219397884767
-929230.1711,982185.5179,train,4.342125419679592E-4,82.21592601358014,0.6749329127494347
-576446.3459,847666.5763,train,2.5491841823961365E-4,50.02134726814208,0.5493367208908315
-835187.1535,-247200.6571,train,3.558975331335839E-4,70.70520518087218,0.6298772922450232
-617755.9302,68091.6679,train,8.887490126728478E-5,15.011908326639071,0.2982337804289829
-944045.6621,988707.8146,train,3.13793788459826E-4,61.4668336907859,0.6000764397796396
-407781.3723,-272102.5681,train,2.784544473872392E-4,54.73301015873953,0.5710905743809634
-636093.8464,902410.2002,train,2.611944189360537E-4,51.47070682671836,0.5553503734196761
-48662.1997,528945.0203,train,1.892269043601023E-4,36.348106171553255,0.4750194207436658
-1043165.904,-104308.8312,train,2.1326185229210458E-4,41.71700029103773,0.5048919278932907
-1077071.811,942880.6887,train,6.95439476496746E-5,11.949333606875083,0.2495537821300963
-767106.5678,383808.2579,train,2.1875748757732306E-4,42.92750856174151,0.5112509318621293
-736315.1273,-243922.3356,train,2.855702128319939E-4,55.919102736325016,0.5772600149571684
-895148.0795,342769.6943,train,2.078720036944072E-4,40.46164964966748,0.49849252837982155
-775759.0383,-216113.3723,train,5.62521100568659E-4,89.87750314806742,0.7289844530485137
-1028335.316,796117.9049,train,1.7001384911479294E-4,32.072396848833236,0.4484160585982671
-496469.185,840117.3132,train,2.6018138791283793E-4,51.156362632365024,0.5543905744281863
-999748.5697,809158.1219,train,5.345891580261697E-4,88.4744626399992,0.7188058818068119
-865225.6694,1046649.074,train,2.91545728910794E-4,56.98542514084183,0.5823053831917105
-824253.8915,-225916.7125,train,0.001015495053480235,98.61156972461399,0.8292298788332426
-1073862.915,-193767.0238,train,2.4848896214768644E-4,49.00818234771846,0.5430049802400977
-630649.46,-247361.8121,train,1.9528922619686988E-4,37.81463363859544,0.4828889952195808
-338036.2167,905014.6322,train,7.720682007871526E-5,13.25173798486157,0.2696370844409634
-308691.1879,-344316.5788,train,1.0201731412651853E-4,17.366524066717602,0.32787544382637845
-875918.1704,845766.7117,train,4.6547776003712726E-4,84.99531078762962,0.6899984151648341
-1021232.661,107534.0339,train,9.743425082759451E-4,98.45007615973412,0.8232917352751989
-312304.9283,892924.5991,train,6.34390495305186E-5,10.734016119359591,0.23274552562843162
-1043379.689,-44738.9079,train,3.579629760641468E-4,71.14575716794582,0.6312253398996621
-153248.1087,754581.8231,train,2.0339745631544232E-4,39.49584613933657,0.49305283448996096
-468464.3939,887752.2725,train,2.318476576396597E-4,46.077253694119406,0.5257591940223459
-726826.5083,934009.3849,train,3.1470474366390814E-4,61.789548443162275,0.600771912888742
-44119.9373,-436773.7639,train,1.2483005661907635E-4,22.132694566848773,0.3737882380936453
-1199460.046,1036309.407,train,6.393898220082767E-5,10.834698107869984,0.23415021335376707
-843706.597,-144461.6774,train,1.7411054656803608E-4,33.044242545612164,0.4543122954046512
-798578.2335,2003575.568,train,3.8722579218765256E-5,6.156050335753652,0.15623278268739768
-851731.5776,132151.872,train,3.6597415759680933E-4,72.4388906669041,0.6363623652856455
-973774.1364,-151633.6245,train,1.7075607307748494E-4,32.19182419202211,0.44949374916953905
-757194.6663,-131375.837,train,1.4374317071091925E-4,26.26070578271773,0.407351685334979
-744117.2243,-261440.9567,train,3.2577376742641133E-4,64.56750359131925,0.6090333455815642
50771.6843,-132272.3984,train,1.0940347902944358E-4,18.945816325335226,0.3434607276285418
-969581.6414,-190766.9511,train,1.7186849616395559E-4,32.45081596957351,0.45110109694753514
-955222.8138,123427.854,train,2.6759449727031896E-4,52.71752955142927,0.5613198526510723
-641586.3153,905033.4848,train,3.755659498336397E-4,74.20650738280679,0.6423277583821626
-641964.6407,995446.7775,train,3.2780595633524404E-4,65.13010736314598,0.6105130736866934
-207187.4268,750734.2609,train,7.240552923678746E-5,12.432430571219092,0.25718148329953416
-249651.2885,-373874.4715,train,9.419014846266784E-5,15.814642312871875,0.3105312499854162
-803996.0937,479543.6486,train,3.3915957263517903E-4,67.51618938648231,0.6185783214597718
-790673.2054,882975.2391,train,2.092723059901847E-4,40.71441969270833,0.5001709687982459
-120729.8306,715153.6093,train,1.815040588469055E-4,34.85030578650888,0.464640520799031
-731583.8369,-250679.7749,train,2.7175321783516685E-4,53.37698387498553,0.5651136033381812
-515702.2813,-28866.6903,train,1.6826989280861247E-4,31.757296867548668,0.4458671966309179
-963188.7139,293579.8762,train,1.5094006185171121E-4,27.46546569778202,0.41919725339100183
22306.7576,510114.0591,train,1.0385119975064711E-4,17.804773775714324,0.3318137077223919
-1134250.801,1075750.551,train,4.9658211731622704E-5,8.297971187593385,0.1918880209803845
-693122.1143,1776678.231,train,5.483789665573265E-5,9.299827400967525,0.20774516709042684
-1001811.628,821677.2898,train,7.481393105540286E-4,96.09816769527252,0.7815354542683695
-334920.4871,269826.6544,train,2.6665249344981295E-4,52.513816942801235,0.5604513065367577
