X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-641294.606,860338.3143,train,2.960791324217233E-4,59.817772506392224,0.5913745888870451
-153778.4516,997393.3854,train,5.6762191944535254E-5,9.477389122353213,0.2171920304877002
-151867.8538,-418778.8264,train,2.201113422089382E-4,43.44497611715829,0.5182812295260388
-888061.7335,1023651.414,train,1.1988084144499587E-4,20.04102036904057,0.3694731357958864
-562093.8648,-258090.6577,train,1.1971737095796651E-4,20.008386141732142,0.3691553057905448
-993965.4891,-213898.7925,train,3.5450916849932585E-4,73.86412483710474,0.634079494059595
-51467.8063,521754.2343,train,3.151277879768996E-4,64.90674633679632,0.6063516839509225
-257553.7972,-466477.8368,train,9.495425864187342E-5,15.522931731368033,0.31700268109219837
-818392.9377,839974.142,train,5.27471804727445E-4,90.63252470100736,0.7205355018904362
-942601.3521,2330.8592,train,5.241380537573127E-4,90.45742751999985,0.7192570093124533
-1018652.964,103575.4787,train,7.312980141566641E-4,96.78854217026338,0.7814002493331222
-980459.5317,966615.5212,train,3.8853953398078036E-4,79.69098278911822,0.6550741423262356
-1054992.154,-49681.1224,train,1.7809071942293488E-4,33.25491750653603,0.4653847341755983
-925368.9971,-311423.1629,train,6.931670272976603E-4,95.93853017465383,0.7721154598790572
-945443.571,-195334.9917,train,4.7842127311697167E-4,87.84943949384342,0.7004655351488002
-993701.4628,747981.2203,train,6.58993372703192E-4,94.7933624829353,0.7630975621051432
-960449.2742,859174.2022,train,2.8934294329567215E-4,58.17300578724653,0.585801738246386
-502842.9548,975501.9793,train,1.8895846256570292E-4,36.07863880354714,0.48014824757663754
-1142513.833,-36650.5211,train,9.740117537599424E-5,15.956715890096321,0.3225368619581838
-905233.9102,-56887.8129,train,5.1173785922736E-4,89.6396621906093,0.7143970845506796
-838358.9117,921784.573,train,2.7586013273008897E-4,55.594598039751794,0.5741779871331019
-966132.0162,987907.608,train,4.0370019342724075E-4,81.54715826810325,0.6636709597272361
-844684.0601,792586.2776,train,3.691976499356959E-4,76.91028672155237,0.6434468582037456
-300578.466,-349038.8409,train,1.464183820560644E-4,25.9238528323014,0.4171442031499087
-96383.5915,307504.4457,train,1.5235806806650665E-4,27.07829479109893,0.4268432159821569
-1395686.669,129542.7789,train,2.4792594243607733E-4,49.78586477117952,0.5478912554565792
-612978.3688,-252716.7056,train,2.1501942138918412E-4,42.30541497720266,0.5124355264372509
-707518.0377,1760581.929,train,4.755111556826014E-5,7.955856362886085,0.1885941910514503
-890820.4057,827508.9949,train,1.986391234003897E-4,38.518531195936454,0.49262896853857524
-864678.0546,1026776.875,train,2.9317989399547955E-4,59.02708305930991,0.5889945372143823
-652877.0772,1716487.09,train,2.8570192401819763E-5,4.633120428027923,0.12253804558905004
-758327.2903,261143.6625,train,2.4185286399709119E-4,48.488982097695875,0.5417410124200236
-337739.3329,-287795.8511,train,1.47292628491314E-4,26.094984109487037,0.41859232544370367
-462496.3813,696909.9179,train,3.669158284561901E-4,76.25304678188198,0.6420232507914362
-947080.8963,91284.706,train,1.322300045630821E-4,22.818679882360982,0.39259121154763077
-1125753.909,-25121.4181,train,7.869114099478645E-5,13.156402232096639,0.277791026159576
-729154.8221,568917.1123,train,4.547738857571642E-4,86.23936389001854,0.6897229422193576
-44993.2206,38416.0322,train,1.6412058675250576E-4,29.913465153705747,0.4451282538433787
-451313.4809,660027.1423,train,2.2609436486044853E-4,45.214455897814005,0.5249733185437373
-993802.346,720922.6765,train,3.8856914613404775E-4,79.69478644478859,0.6550913621737519
-519981.9997,657305.2348,train,5.629959743057954E-4,92.25791021495931,0.7334693349629575
-944993.7132,-4836.2874,train,3.753195840561393E-4,77.74335589848982,0.6472109268386642
-510769.8813,846186.0707,train,2.388222168786782E-4,47.79167404213907,0.5386088439228113
-49272.5735,399642.2162,train,3.3014084945902567E-4,68.41927641172866,0.6174038585209239
86613.3612,-489979.216,train,8.245279976965749E-5,13.835401242640403,0.28725569715066573
-1073728.268,-36741.6679,train,9.03991160315534E-4,98.28672186013198,0.8154535986839928
-1059527.087,-75752.1848,train,2.428386963010886E-4,48.691052080714144,0.5427507221788973
-600209.3954,317911.9878,train,3.876081094926825E-4,79.57134211308617,0.654531628029992
-142852.0564,-429151.8762,train,1.0357728219388976E-4,16.968041232774876,0.33611446671644846
-1083066.112,-32435.3602,train,6.87636116800795E-4,95.74342018413613,0.770702793049728
-774413.978,712565.9974,train,3.3091899144849506E-4,68.6251190733491,0.6179598113911507
-989421.8291,93653.9292,train,2.941308469829461E-4,59.338651331960996,0.589778246184294
-1364660.589,1421079.991,train,8.008903211058542E-5,13.388453779897098,0.2813374507362758
-490655.3539,718240.1029,train,2.54318413400925E-4,51.21999322963186,0.5541890986664547
-619997.7119,-253256.2313,train,2.0237777736881714E-4,39.46176362023602,0.4972900629242912
-858071.1377,341578.975,train,1.829446073437593E-4,34.53576525923664,0.4720809268549771
-197711.3155,-398271.7437,train,9.877477781075016E-5,16.165359124333705,0.3256044069002288
-414482.8811,73513.616,train,1.6664163848868877E-4,30.428335530935723,0.448896480721438
-1116951.823,918237.8289,train,8.599740787114958E-5,14.351135205569431,0.2959500041197529
-984055.6261,-262735.5058,train,1.6006733953828988E-4,28.87197317860606,0.43896062062650976
-1014033.988,762451.6311,train,4.901474758366901E-4,88.50869259198144,0.7055213081038169
-1100483.645,-15700.6346,train,7.942872440994199E-4,97.77089801471944,0.7951852466889213
-742753.3058,354238.9731,train,2.2584131945633582E-4,45.13954117617816,0.5246940518160372
-957610.5214,-69199.9801,train,5.877897333326821E-4,93.03261316086606,0.7418092146697022
-591128.2291,664908.752,train,3.195986057846988E-4,66.11359689292594,0.6097091622577562
-948941.6913,971275.8485,train,2.1873322217090614E-4,43.1685088367533,0.5167129797393906
-186996.6023,-409856.1936,train,1.0302899015498875E-4,16.866239297503782,0.3349311493404926
-983949.903,106721.7968,train,2.626804239389372E-4,52.94853070200476,0.5621671933034565
-929397.8379,-144228.3242,train,3.160820523197413E-4,65.24701280272537,0.6070731539649625
-552906.9729,798740.9383,train,3.848012805981631E-4,79.20822282605813,0.6528864028514072
-310468.2996,839972.6673,train,1.3665262437056037E-4,23.91109099069042,0.40046358581657215
-1027457.864,-166646.1272,train,2.465891074378141E-4,49.5610661196207,0.5465516465316266
-925384.5694,-45457.9603,train,5.352188135867446E-4,90.95238696339067,0.7234619783715256
-963980.8468,768897.6696,train,3.7090082984146824E-4,77.28568207062034,0.6445020983924832
-1008448.231,-130651.5371,train,2.729298447724004E-4,55.03058671835128,0.5715649057502297
-781709.5608,372003.6821,train,2.1481784769628205E-4,42.256692292823146,0.5122011919929162
-283371.9408,340635.572,train,3.665859312553391E-4,76.16947983819587,0.6418164898372241
-1010530.228,617888.5514,train,2.4592099165317315E-4,49.294939830241226,0.5458791648191283
-946479.5941,79486.7314,train,5.167931867841102E-4,90.08827385885746,0.7163985581264112
-665810.8137,1084243.811,train,3.551141750197374E-4,74.07682934291638,0.6344750367236359
-1089749.425,-25796.1886,train,3.513245611697498E-4,72.9501944453705,0.6319832603497226
-687543.369,1726809.258,train,4.68442085721921E-5,7.775287039312744,0.18631286515247109
-461503.8483,806224.9508,train,4.953192421831207E-4,88.7307307847906,0.7076972891256925
-647875.2394,705768.3241,train,3.2640721662131764E-4,67.6938006219877,0.6147136539825815
-457039.2435,93117.1762,train,3.772078597725603E-4,78.0344067436764,0.6483559474358532
-977350.0926,109167.9544,train,3.072303444369223E-4,62.57174950404416,0.6002775699904985
-681719.2526,1775912.994,train,5.057313534565178E-5,8.510885191238538,0.1982043068976927
-722009.0674,1825367.393,train,3.7277223333920695E-5,6.0903850479477635,0.154126844556397
-848408.4743,793588.2368,train,3.853940755665861E-4,79.28896835177186,0.6532351740890188
-733855.9078,997509.7855,train,2.2063028951750535E-4,43.55874559593592,0.5188691377534573
96597.7118,-204906.944,train,3.365001913917996E-4,70.04411913580303,0.621900500948358
-906044.666,-253480.4459,train,2.3339782978578624E-4,46.739715593303146,0.5328945261818373
-958670.6958,27385.3406,train,7.287981258547833E-4,96.7527678997177,0.7808147707142085
-861557.2518,906888.8828,train,4.654211009937979E-4,86.92519640857522,0.6946536349773491
-920277.8397,986962.5913,train,2.006021582122836E-4,39.048030942272504,0.4950870691282203
-936237.1103,481739.8358,train,3.367078633113325E-4,70.09593885167948,0.6220455626663933
-296905.6975,338694.3304,train,3.122322554178794E-4,64.02489830695802,0.6041462140113345
-442215.5271,177767.0143,train,2.049590318688488E-4,40.04101218577089,0.500458530972425
-920241.0496,-103825.7493,train,5.142861946298231E-4,89.93829175759652,0.7154095240378797
-518314.042,318908.5594,train,5.427781676442932E-4,91.44738847336447,0.7262590832129046
-1118663.426,-233837.3117,train,2.988297563571072E-4,60.29003164118625,0.5936072971448696
-1150194.24,861955.5527,train,2.571461417211566E-5,4.072414955294312,0.1116579663416677
-739735.6474,702999.2595,train,3.446303855077279E-4,71.8972498531173,0.6274976328665399
-917331.1407,-293525.5328,train,0.0012793854196787924,99.26597717181355,0.8621376368560847
-1111349.219,-11925.1632,train,3.419751541643075E-4,71.26264726769612,0.6256879825522869
-893603.8841,995623.1146,train,2.680707524488025E-4,54.03241508392076,0.5671604052925014
-879209.1399,886354.908,train,3.256294580883191E-4,67.59740317607468,0.6141484852828405
-715022.1708,1809367.315,train,3.548822044826951E-5,5.7512925478587675,0.14782343743178533
-1038369.393,85093.8104,train,6.888046072996598E-4,95.79616163492163,0.7710026981175622
-829608.1603,-155262.3745,train,2.4355144540377498E-4,48.81261638058424,0.5434779675048521
-1141724.031,896693.3517,train,1.1496821533779102E-5,1.4821344193324235,0.05320625122734424
-592344.6287,675072.3853,train,4.711951791532202E-4,87.5449193909006,0.6972626162110284
-668036.9428,1760831.806,train,3.328176598521087E-5,5.403955311367026,0.13991858793846154
28691.6449,-99253.3383,train,3.954599645442759E-4,80.50153238007955,0.6590522468528506
-467155.3576,859827.9991,train,1.794979231281935E-4,33.63497943391939,0.4673434664228848
-637595.3514,1724690.544,train,3.2264805555690974E-5,5.244540250034191,0.13622563804579474
-728646.1274,930195.3012,train,2.867627845222244E-4,57.632093849056915,0.5836266991582859
-484165.2534,690072.8402,train,5.311299664614164E-4,90.77052921198248,0.7219250732938154
-963148.3561,728971.6191,train,4.3125515404725235E-4,84.10900446819245,0.6782462518109207
-524340.7434,839217.1033,train,2.990175758195734E-4,60.34471422894003,0.5937588624796721
-440335.5697,891410.2203,train,2.493940224115334E-4,50.16910577772606,0.5493532922890209
-934284.0139,-165728.2247,train,2.2944226845904135E-4,45.79814827366579,0.5286374873856107
-729367.7588,1803915.246,train,5.361431209365674E-5,8.956359018330069,0.20764823988035977
-973345.1895,913860.8431,train,2.765686891776156E-4,55.70100875462803,0.5748050630709638
-1043229.434,-261661.5025,train,2.6329546144125644E-4,53.09007513604347,0.5627427345082509
-949037.3889,-160824.5572,train,4.5224553009020246E-4,86.02462874478866,0.6885285814741174
-653172.2085,1711992.81,train,2.925177021227877E-5,4.769865625383766,0.12509565252979124
-916478.1398,-57534.1566,train,4.0964131183330975E-4,82.2103678819326,0.6669241184342412
-339985.0316,-324800.1093,train,1.096677807875788E-4,18.02530938071183,0.34898122246154417
-820303.9655,603709.7778,train,3.136160866860257E-4,64.35813231242054,0.6052033258022582
-993198.8392,768229.757,train,6.763540102973663E-4,95.40340275829378,0.7677661992407346
-1120750.281,47160.7257,train,3.431966526739127E-4,71.50234219012515,0.6265226634108425
-589126.1741,114817.7053,train,2.3178051605911458E-4,46.361271908415894,0.5311632739636988
177484.8387,546665.0902,train,1.5980666523875985E-4,28.799492949390913,0.43855926905661985
-978626.9967,188439.0172,train,3.3112734142777756E-4,68.67474871442744,0.6181083954140195
-833631.0633,431769.5348,train,5.44109272545548E-4,91.50979341936645,0.7267457686875964
-771347.4692,1846627.892,train,3.8429825751066375E-5,6.294797032085624,0.1581387875925296
-915482.0426,864472.1464,train,3.6798919726554097E-4,76.5965066733955,0.6426943290814247
-1155277.483,1067295.455,train,7.687011652409384E-5,12.848427769328248,0.2731182831478481
-448072.9338,884244.2765,train,2.1462525790282792E-4,42.2135555801111,0.5119770910413924
-642005.9167,133693.7619,train,1.7098222487203898E-4,31.408381289968876,0.45526583914044494
-439032.6678,833358.7359,train,1.8740550192780428E-4,35.61045384590752,0.4780887270400266
-25576.2892,452785.5794,train,3.339776429751509E-4,69.63434261714282,0.6201295332820795
-932031.1519,164677.9448,train,3.205738140326187E-4,66.38849938056312,0.6104339258014512
-1256019.146,1400018.721,train,3.0794607593462824E-4,62.77982496991679,0.6008357698905044
-643094.2679,324876.8964,train,2.848580017781459E-4,57.25557290949181,0.5820062792574535
-499461.2203,-13852.5453,train,1.6144221250984978E-4,29.304830530395368,0.44106800801751095
-1049648.453,50572.9628,train,8.021978712510325E-4,97.94198085917223,0.7967945466477869
-61113.5208,-25277.1505,train,3.4115272731433935E-4,70.99137606619996,0.625123892681017
-863746.6657,-96037.7242,train,3.659076240650681E-4,76.01544439206316,0.6413906138527373
-555746.403,807535.8876,train,2.786754220728407E-4,56.037313853577864,0.5766586703218283
-970624.9606,-5761.9443,train,1.9273847501774055E-4,37.109235796700304,0.4850939753197565
-1003415.717,51946.5383,train,6.618987624808536E-4,94.94201119924851,0.763891916457318
-994510.0033,95461.3194,train,4.413916828197366E-4,85.16056203999723,0.6832951552902999
-1018359.645,783452.7515,train,5.127463608078097E-4,89.73830804485276,0.7147986167118242
27271.7702,518495.2562,train,1.7107385076321215E-4,31.42890420851113,0.4553987042598969
-794726.9212,569400.3428,train,3.3055138407047405E-4,68.53755380316402,0.6176973713825642
-707849.2211,-205270.2535,train,4.0425259842650336E-4,81.74074725912656,0.66397611551077
-466020.1829,795372.9767,train,2.374255287491675E-4,47.5005685840609,0.5371509107745429
-326768.2947,-135084.5193,train,3.8824745117891225E-4,79.65346500391999,0.6549042002572246
-979214.374,870084.6868,train,4.884596131193323E-4,88.31503616382052,0.7048041238086014
-705240.6635,1798706.41,train,4.276019321343614E-5,7.078313860152309,0.17287766774194002
-941426.2872,75150.1354,train,2.554866853021381E-4,51.43434599371959,0.5553211615900883
-1179858.484,1063978.314,train,1.0016362071669022E-4,16.393815056823875,0.3286778721004433
-25682.9377,-73696.3878,train,1.7216897302714133E-4,31.807786399883888,0.4569817199431905
-769432.0859,1144523.352,train,3.154563646125675E-4,65.05379394169461,0.6066004026724271
-562196.9108,802279.7584,train,7.99057541602168E-4,97.87441277161162,0.79615872954638
-1048817.079,-44282.9694,train,3.1663552110928556E-4,65.39861956855579,0.6074903926983728
-362749.1967,233040.1283,train,3.146340436510642E-4,64.6919930026798,0.6059773482967118
-941941.7823,61853.6813,train,2.562461466799508E-4,51.603858668849306,0.5560540060109128
-769925.6486,1134166.392,train,3.730585958995614E-4,77.53442309050791,0.6458300510635855
-929908.3687,-146314.8457,train,1.8506991997395178E-4,35.03196520479262,0.47496039138151847
-1141725.335,-76496.4945,train,5.600065612735513E-4,92.10061553328477,0.7324272467516105
-861773.0721,330715.3584,train,1.7674922083687849E-4,32.97919044670085,0.4635039994086111
-332172.0076,355244.294,train,2.1926734109874513E-4,43.295201499517326,0.517321997692981
-709228.7752,1863844.789,train,4.4612898189362844E-5,7.382809827354108,0.1790270902141246
-911361.1083,789889.9062,train,2.949058372150387E-4,59.54419265368585,0.5904147320038964
-485642.6245,666272.2068,train,2.544767878852905E-4,51.25418469356005,0.554342902165141
-963916.0835,-185220.8699,train,5.605587437195072E-4,92.12966985302114,0.7326203467759022
-456743.6919,812475.0444,train,4.5215177369302184E-4,86.01667292413585,0.6884841153990484
-804221.1763,130940.1704,train,1.9155509496599044E-4,36.84251766614525,0.48355580258552594
-1134017.246,945348.0519,train,2.356674419320239E-5,3.6693629493681548,0.10329486526542644
-921414.2568,-44316.8852,train,5.367739794271426E-4,91.0215553509906,0.7240420797696289
-1023569.26,-146132.3066,train,3.680462382759794E-4,76.62121461384696,0.6427299211520191
-967019.2869,-98329.8076,train,4.055383877919019E-4,81.87442799919775,0.6646842624843051
-893594.8191,-202762.3956,train,3.6730983776382816E-4,76.36895782567768,0.6422698810153517
-1059970.474,910929.5059,train,7.4762104953703E-5,12.51190395998366,0.26763305165181844
-1012984.198,854642.3792,train,6.838871887530968E-4,95.57420708029136,0.7697352667330914
-929230.1711,982185.5179,train,4.4549860468257854E-4,85.52331942464764,0.6852959520041236
-576446.3459,847666.5763,train,2.3919710250587192E-4,47.930912686681225,0.5389986061816514
-835187.1535,-247200.6571,train,4.365215971658162E-4,84.50996273897181,0.6808893409654259
-617755.9302,68091.6679,train,1.0639471625247677E-4,17.456583929694034,0.3421292094834321
-944045.6621,988707.8146,train,3.228037388344883E-4,66.9392330265758,0.6120811084772302
-636093.8464,902410.2002,train,2.5422709235287734E-4,51.20027793058786,0.5541003650510581
-48662.1997,528945.0203,train,2.116481226034376E-4,41.45314057974858,0.5084864615367483
-731952.5892,1123597.496,train,9.955256065583995E-5,16.286137422666812,0.32732907380689275
-1043165.904,-104308.8312,train,2.0532534165379547E-4,40.14221564044946,0.5009049398544047
-1077071.811,942880.6887,train,7.276873110220035E-5,12.225535303149451,0.26236941504742406
-767106.5678,383808.2579,train,2.4299498071260676E-4,48.72315817876524,0.5429103834325094
-736315.1273,-243922.3356,train,3.0290735780108606E-4,61.30283522740235,0.5968725926473587
-895148.0795,342769.6943,train,1.9735184854928248E-4,38.164883988289304,0.4910040155634922
-775759.0383,-216113.3723,train,7.160229461835839E-4,96.56995040167132,0.777773155232673
-1028335.316,796117.9049,train,1.6433624243898025E-4,29.96624740963697,0.44545260965256045
-999748.5697,809158.1219,train,4.4220657821639794E-4,85.2570521614538,0.6836941739924846
-865225.6694,1046649.074,train,2.71247608439616E-4,54.77342660266264,0.570050231455945
-824253.8915,-225916.7125,train,0.001148555537126527,98.9250142429932,0.8488082472888608
-1073862.915,-193767.0238,train,2.3174738095071607E-4,46.354369651675896,0.5311276703473107
-630649.46,-247361.8121,train,1.8746954473353682E-4,35.62486865035403,0.4781739825085423
-1021734.579,689186.8427,train,7.783613328508314E-5,13.02721105025346,0.2756045834906037
-338036.2167,905014.6322,train,7.973460430010204E-5,13.325266883625943,0.280441573796525
-308691.1879,-344316.5788,train,1.0796746641272704E-4,17.7556277833319,0.3454396025006554
-398907.1336,886775.3092,train,3.7050868485477345E-4,77.19026672201805,0.6442596907677164
-1021232.661,107534.0339,train,7.872085966631514E-4,97.59734111388423,0.7937234368019735
-312304.9283,892924.5991,train,6.642445613193927E-5,11.198489699307126,0.24510153818015215
-1043379.689,-44738.9079,train,3.650745026728556E-4,75.90997495347081,0.6408661497484819
-153248.1087,754581.8231,train,2.1128116300540652E-4,41.35084429743218,0.5080527492124922
-468464.3939,887752.2725,train,2.2116587718393988E-4,43.71147082974012,0.5194743947336854
-726826.5083,934009.3849,train,3.053719863349287E-4,62.06033975175699,0.5988209183801154
-44119.9373,-436773.7639,train,1.2375204547057796E-4,20.892688261949033,0.3769072942214198
-1199460.046,1036309.407,train,6.333520709042875E-5,10.667137910586108,0.23639714512899157
-1067166.495,1366101.479,train,3.0341187183145974E-4,61.47680904370198,0.5972729574182127
-843706.597,-144461.6774,train,1.8041125184485853E-4,33.86934986022488,0.4686070955021261
-851731.5776,132151.872,train,3.484648336900155E-4,72.50397507614379,0.6300803025015084
-973848.3352,227139.4956,train,3.625528285061842E-4,75.55761759078182,0.6392693227119545
-757194.6663,-131375.837,train,1.4854735664845397E-4,26.358956573306834,0.4206581564440984
-744117.2243,-261440.9567,train,3.8904850667093364E-4,79.75635989430486,0.6553698774832215
50771.6843,-132272.3984,train,1.3925260644531972E-4,24.52928463220207,0.40499709495107794
-969581.6414,-190766.9511,train,1.9819449449926495E-4,38.4038151674302,0.4920688787325665
-955222.8138,123427.854,train,2.3893568107700048E-4,47.833816498484275,0.538726880267258
-641586.3153,905033.4848,train,3.6604803304299776E-4,76.03322372719025,0.6414788528972842
-641964.6407,995446.7775,train,3.260099565876571E-4,67.64456316462345,0.6144251866493172
-207187.4268,750734.2609,train,7.535678534545023E-5,12.600891369892897,0.2691888274902383
-249651.2885,-373874.4715,train,9.607902134748141E-5,15.736977752465014,0.31955773857398656
-790673.2054,882975.2391,train,2.1832649654713893E-4,43.05744932588752,0.5162481876162156
-120729.8306,715153.6093,train,1.9727860432169553E-4,38.14025837047736,0.4909112448807074
