Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.47227E-5,11.004458148,0.23634184,0.370921527,0.097689076,0.047169811
6.61794E-5,11.253761947,0.240382678,0.367409188,0.100840336,0.047169811
6.74752E-5,11.501391505,0.243941012,0.363989278,0.100840336,0.047169811
6.87773E-5,11.75372105,0.247483478,0.360569369,0.101890756,0.047169811
6.97546E-5,12.003082216,0.250120492,0.357241889,0.105042017,0.056603774
7.12814E-5,12.250114906,0.254203659,0.35400684,0.108193277,0.066037736
7.28401E-5,12.502910953,0.258326348,0.35077179,0.109243697,0.075471698
7.48218E-5,12.753520722,0.263502417,0.347629171,0.110294118,0.08490566
7.60755E-5,13.002581978,0.266739922,0.344578981,0.112394958,0.094339623
7.72249E-5,13.255719812,0.269683129,0.341528792,0.114495798,0.113207547
7.86089E-5,13.505295934,0.273196048,0.338571032,0.115546218,0.113207547
7.9987E-5,13.751085241,0.276660469,0.335705703,0.119747899,0.113207547
8.17141E-5,14.002299739,0.28095568,0.332840373,0.121848739,0.113207547
8.375E-5,14.250426602,0.285953929,0.330067474,0.12394958,0.122641509
8.54943E-5,14.504001884,0.290181553,0.327294574,0.129201681,0.122641509
8.74198E-5,14.754840029,0.294790395,0.324614105,0.130252101,0.132075472
8.88016E-5,15.001647433,0.298061108,0.322026065,0.136554622,0.132075472
9.06003E-5,15.253433931,0.302273452,0.319438026,0.142857143,0.132075472
9.22048E-5,15.500099278,0.305988573,0.316942416,0.143907563,0.132075472
9.37899E-5,15.751245152,0.309620169,0.314446807,0.146008403,0.132075472
9.54043E-5,16.006957256,0.313280059,0.311951197,0.150210084,0.141509434
9.65793E-5,16.256128933,0.315919464,0.309548017,0.156512605,0.150943396
9.75285E-5,16.508548551,0.318037081,0.307144838,0.159663866,0.150943396
9.88914E-5,16.754219527,0.32105444,0.304834088,0.162815126,0.160377358
1.00016E-4,17.002930823,0.323523642,0.302523339,0.165966387,0.169811321
1.01492E-4,17.255107102,0.326737823,0.300212589,0.170168067,0.169811321
1.02695E-4,17.510258452,0.329337177,0.297901839,0.175420168,0.169811321
1.03661E-4,17.757932846,0.331406535,0.29568352,0.177521008,0.179245283
1.04677E-4,18.008145501,0.333572623,0.2934652,0.180672269,0.188679245
1.05718E-4,18.250212247,0.335776314,0.29133931,0.181722689,0.188679245
1.06896E-4,18.505256575,0.33825233,0.289120991,0.183823529,0.188679245
1.08104E-4,18.752733166,0.340770371,0.286995101,0.18697479,0.198113208
1.09792E-4,19.003544734,0.344259781,0.284869212,0.18802521,0.198113208
1.11005E-4,19.257464627,0.346744868,0.282743322,0.191176471,0.198113208
1.12113E-4,19.503176593,0.348997333,0.280709862,0.194327731,0.20754717
1.1273E-4,19.750575212,0.350246026,0.278676403,0.196428571,0.20754717
1.13802E-4,20.011061424,0.352403639,0.276550513,0.197478992,0.20754717
1.15482E-4,20.251993778,0.355754897,0.274609483,0.201680672,0.216981132
1.17006E-4,20.50733048,0.358765658,0.272576024,0.206932773,0.216981132
1.18283E-4,20.754812068,0.361266031,0.270634994,0.209033613,0.216981132
1.19111E-4,21.00416985,0.36287685,0.268693964,0.214285714,0.226415094
1.20262E-4,21.255612572,0.365104697,0.266752935,0.214285714,0.226415094
1.21281E-4,21.509455659,0.367062114,0.264811905,0.216386555,0.226415094
1.22816E-4,21.753713049,0.369989352,0.262963305,0.217436975,0.226415094
1.24112E-4,22.000952069,0.372439826,0.261114706,0.218487395,0.235849057
1.25472E-4,22.2504725,0.374990413,0.259266106,0.222689076,0.235849057
1.26852E-4,22.50299442,0.377556963,0.257417506,0.223739496,0.235849057
1.2737E-4,22.75730522,0.378514147,0.255568907,0.224789916,0.235849057
1.28166E-4,23.012787584,0.379981874,0.253720307,0.225840336,0.235849057
1.29177E-4,23.257386938,0.381834573,0.251964137,0.226890756,0.235849057
1.30347E-4,23.503819763,0.383965825,0.250207967,0.228991597,0.235849057
1.31354E-4,23.752712021,0.385787374,0.248451798,0.228991597,0.235849057
1.3267E-4,24.003597405,0.388152027,0.246695628,0.233193277,0.235849057
1.33806E-4,24.256908148,0.390177831,0.244939458,0.234243697,0.235849057
1.35424E-4,24.512840912,0.39304288,0.243183289,0.236344538,0.235849057
1.3674E-4,24.757935844,0.395352191,0.241519549,0.238445378,0.235849057
1.38026E-4,25.005401834,0.397591732,0.239855809,0.240546218,0.235849057
1.39038E-4,25.254908957,0.399341894,0.23819207,0.242647059,0.235849057
1.40226E-4,25.506360191,0.40138532,0.23652833,0.243697479,0.235849057
1.41655E-4,25.760354198,0.40382359,0.23486459,0.245798319,0.245283019
1.4311E-4,26.002399045,0.406286325,0.23329328,0.24894958,0.245283019
1.43743E-4,26.260685373,0.407351685,0.231629541,0.25210084,0.245283019
1.45806E-4,26.507331855,0.410795892,0.230058231,0.253151261,0.245283019
1.47434E-4,26.756765681,0.41348557,0.228486921,0.257352941,0.254716981
1.48496E-4,27.008187315,0.415228022,0.226915611,0.259453782,0.254716981
1.49867E-4,27.261884821,0.41746086,0.225344302,0.260504202,0.264150943
1.51136E-4,27.502639007,0.41951305,0.223865422,0.264705882,0.264150943
1.51752E-4,27.760008977,0.420504073,0.222294112,0.265756303,0.264150943
1.52607E-4,28.003512902,0.421873241,0.220815232,0.266806723,0.264150943
1.5379E-4,28.264116048,0.423758936,0.219243923,0.267857143,0.264150943
1.54749E-4,28.510913261,0.425276838,0.217765043,0.268907563,0.264150943
1.55762E-4,28.759308877,0.426872349,0.216286163,0.269957983,0.264150943
1.56858E-4,29.009247649,0.428588009,0.214807283,0.269957983,0.273584906
1.57819E-4,29.260932745,0.430085008,0.213328404,0.273109244,0.283018868
1.59165E-4,29.51470563,0.432168788,0.211849524,0.274159664,0.283018868
1.60157E-4,29.754356581,0.433693463,0.210463074,0.276260504,0.29245283
1.61255E-4,30.011750225,0.43537227,0.208984194,0.277310924,0.29245283
1.62208E-4,30.254529922,0.436820902,0.207597745,0.278361345,0.301886792
1.63502E-4,30.515180324,0.438776583,0.206118865,0.281512605,0.311320755
1.64227E-4,30.760996967,0.439866367,0.204732415,0.283613445,0.311320755
1.65214E-4,31.008246798,0.441344257,0.203345965,0.285714286,0.311320755
1.6584E-4,31.256537248,0.442275832,0.201959516,0.286764706,0.311320755
1.66799E-4,31.506038704,0.443699627,0.200573066,0.288865546,0.311320755
1.6827E-4,31.757315178,0.445867197,0.199186616,0.289915966,0.320754717
1.69631E-4,32.010794617,0.447858355,0.197800166,0.294117647,0.320754717
1.71221E-4,32.266633131,0.450167293,0.196413717,0.298319328,0.320754717
1.72066E-4,32.506996715,0.451385261,0.195119697,0.303571429,0.320754717
1.72977E-4,32.765912324,0.452692837,0.193733247,0.306722689,0.330188679
1.73948E-4,33.008799037,0.454080255,0.192439227,0.308823529,0.330188679
1.75068E-4,33.253016618,0.455672666,0.191145208,0.31092437,0.330188679
1.76155E-4,33.516528128,0.457207331,0.189758758,0.31092437,0.330188679
1.77358E-4,33.764251418,0.458896986,0.188464738,0.31302521,0.330188679
1.77952E-4,34.01301926,0.459728106,0.187170718,0.316176471,0.330188679
1.79424E-4,34.263236864,0.461774507,0.185876698,0.319327731,0.330188679
1.80165E-4,34.514870691,0.462798996,0.184582679,0.322478992,0.330188679
1.813E-4,34.767967889,0.464360297,0.183288659,0.326680672,0.330188679
1.81885E-4,35.004015827,0.465161434,0.182087069,0.331932773,0.339622642
1.82931E-4,35.259294786,0.466589146,0.180793049,0.332983193,0.349056604
1.84735E-4,35.516880207,0.469032196,0.179499029,0.337184874,0.349056604
1.85759E-4,35.757899368,0.470409571,0.17829744,0.341386555,0.349056604
1.87104E-4,36.000199221,0.472206629,0.17709585,0.345588235,0.358490566
1.88686E-4,36.263301555,0.474305014,0.17580183,0.346638655,0.358490566
1.90257E-4,36.509607672,0.476373072,0.17460024,0.348739496,0.358490566
1.90969E-4,36.757539929,0.477305653,0.173398651,0.350840336,0.358490566
1.92304E-4,37.006977031,0.479043406,0.172197061,0.351890756,0.367924528
1.92973E-4,37.257418346,0.47991039,0.170995471,0.352941176,0.367924528
1.93703E-4,37.508774049,0.480852263,0.169793881,0.352941176,0.367924528
1.94974E-4,37.761639125,0.48248575,0.168592291,0.356092437,0.377358491
1.96488E-4,38.016166491,0.484417305,0.167390702,0.361344538,0.386792453
1.97294E-4,38.252549663,0.485440335,0.166281542,0.363445378,0.386792453
1.98173E-4,38.509396852,0.486549961,0.165079952,0.366596639,0.405660377
1.99658E-4,38.767934631,0.488415772,0.163878362,0.368697479,0.405660377
2.00939E-4,39.008356335,0.490014024,0.162769202,0.370798319,0.405660377
2.02075E-4,39.250129851,0.491423019,0.161660043,0.375,0.405660377
2.03494E-4,39.513784241,0.493171457,0.160458453,0.37710084,0.41509434
2.05154E-4,39.758783268,0.495202428,0.159349293,0.379201681,0.424528302
2.06152E-4,40.005550387,0.496415567,0.158240133,0.380252101,0.433962264
2.06799E-4,40.253391168,0.497198168,0.157130973,0.381302521,0.433962264
2.08082E-4,40.502407675,0.498745089,0.156021813,0.385504202,0.433962264
2.09488E-4,40.752838152,0.500428847,0.154912654,0.390756303,0.433962264
2.10309E-4,41.004832287,0.501406892,0.153803494,0.391806723,0.433962264
2.112E-4,41.257851697,0.502463073,0.152694334,0.396008403,0.433962264
2.12141E-4,41.51183819,0.503574745,0.151585174,0.401260504,0.433962264
2.13537E-4,41.767363646,0.50521461,0.150476014,0.404411765,0.443396226
2.14266E-4,42.002683055,0.50606648,0.149459285,0.405462185,0.443396226
2.15473E-4,42.2605265,0.507470234,0.148350125,0.409663866,0.443396226
2.16692E-4,42.519824109,0.508880572,0.147240965,0.412815126,0.443396226
2.17955E-4,42.75916625,0.510333025,0.146224235,0.419117647,0.443396226
2.19205E-4,43.021385748,0.511761188,0.145115075,0.425420168,0.443396226
2.20102E-4,43.263037574,0.512781949,0.144098346,0.427521008,0.443396226
2.20531E-4,43.505379922,0.513268647,0.143081616,0.429621849,0.443396226
2.21785E-4,43.770886925,0.514684673,0.141972456,0.430672269,0.452830189
2.22403E-4,44.015108815,0.515379868,0.140955726,0.431722689,0.452830189
2.23304E-4,44.260261724,0.516388992,0.139938996,0.433823529,0.452830189
2.2402E-4,44.506373754,0.517188958,0.138922266,0.43592437,0.452830189
2.26119E-4,44.75400852,0.51951679,0.137905537,0.43907563,0.462264151
2.27081E-4,45.003392506,0.520576899,0.136888807,0.441176471,0.462264151
2.28501E-4,45.25398395,0.522132123,0.135872077,0.442226891,0.462264151
2.30332E-4,45.506368469,0.524123966,0.134855347,0.446428571,0.462264151
2.31106E-4,45.760305939,0.524959807,0.133838617,0.447478992,0.471698113
2.31499E-4,46.01469534,0.525384022,0.132821887,0.449579832,0.471698113
2.32923E-4,46.270198407,0.526913142,0.131805158,0.452731092,0.471698113
2.3399E-4,46.503676509,0.528052018,0.130880858,0.457983193,0.471698113
2.34948E-4,46.761629933,0.529070379,0.129864128,0.462184874,0.481132075
2.37137E-4,47.021521098,0.531380107,0.128847398,0.464285714,0.481132075
2.38235E-4,47.259269805,0.532530341,0.127923098,0.467436975,0.481132075
2.39402E-4,47.521936779,0.533746542,0.126906368,0.473739496,0.481132075
2.40493E-4,47.76183475,0.534877409,0.125982069,0.475840336,0.481132075
2.41856E-4,48.003171974,0.536283184,0.125057769,0.478991597,0.481132075
2.43054E-4,48.270014231,0.537512631,0.124041039,0.484243697,0.490566038
2.45029E-4,48.51399099,0.539523155,0.123116739,0.488445378,0.509433962
2.47197E-4,48.760308652,0.541711008,0.122192439,0.493697479,0.509433962
2.48489E-4,49.00818961,0.54300498,0.121268139,0.49789916,0.509433962
2.50107E-4,49.257629386,0.544614982,0.12034384,0.507352941,0.518867925
2.51437E-4,49.508352908,0.545929725,0.11941954,0.507352941,0.528301887
2.5378E-4,49.760988551,0.548228135,0.11849524,0.511554622,0.528301887
2.54897E-4,50.015564639,0.549315621,0.11757094,0.515756303,0.528301887
2.55843E-4,50.270971585,0.550233111,0.11664664,0.519957983,0.528301887
2.57071E-4,50.502028624,0.551417176,0.11581477,0.521008403,0.528301887
2.58261E-4,50.759809553,0.552559762,0.11489047,0.525210084,0.528301887
2.59732E-4,51.018832251,0.553963664,0.113966171,0.528361345,0.528301887
2.60497E-4,51.252952348,0.554689836,0.113134301,0.529411765,0.528301887
2.61333E-4,51.513975866,0.555481779,0.112210001,0.536764706,0.528301887
2.62377E-4,51.775984044,0.55646598,0.111285701,0.540966387,0.528301887
2.63983E-4,52.013124735,0.557970867,0.110453831,0.542016807,0.528301887
2.65213E-4,52.251169178,0.559117716,0.109621961,0.543067227,0.528301887
2.66672E-4,52.517376078,0.560469199,0.108697662,0.547268908,0.537735849
2.6778E-4,52.757777926,0.561490165,0.107865792,0.551470588,0.537735849
2.69729E-4,53.026501032,0.563275327,0.106941492,0.552521008,0.537735849
2.71149E-4,53.269853604,0.564566098,0.106109622,0.555672269,0.547169811
2.7253E-4,53.514710501,0.565814906,0.105277752,0.557773109,0.547169811
2.73481E-4,53.760573332,0.566670296,0.104445882,0.55987395,0.547169811
2.74369E-4,54.007150946,0.567466153,0.103614012,0.56512605,0.547169811
2.75701E-4,54.25471763,0.568655052,0.102782143,0.568277311,0.556603774
2.77285E-4,54.503778955,0.570059754,0.101950273,0.570378151,0.566037736
2.78561E-4,54.753896249,0.571184579,0.101118403,0.574579832,0.575471698
2.7961E-4,55.005024759,0.572104438,0.100286533,0.575630252,0.575471698
2.81208E-4,55.257302019,0.573499442,0.099454663,0.577731092,0.58490566
2.8296E-4,55.511160707,0.575017721,0.098622793,0.579831933,0.58490566
2.84428E-4,55.766616591,0.576281919,0.097790923,0.584033613,0.58490566
2.862E-4,56.003179727,0.577797134,0.096959054,0.587184874,0.594339623
2.87207E-4,56.253180928,0.578653835,0.096219614,0.591386555,0.613207547
2.88058E-4,56.512162758,0.579375057,0.095387744,0.594537815,0.622641509
2.90128E-4,56.772236671,0.581119681,0.094555874,0.597689076,0.622641509
2.91677E-4,57.005164798,0.582415262,0.093816434,0.600840336,0.632075472
2.93175E-4,57.268541271,0.583660535,0.092984564,0.606092437,0.632075472
2.94151E-4,57.503479095,0.58446786,0.092245124,0.608193277,0.632075472
2.94723E-4,57.768490593,0.584939556,0.091413254,0.608193277,0.641509434
2.96219E-4,58.004826963,0.586168157,0.090673815,0.609243697,0.641509434
2.97865E-4,58.272253343,0.587511662,0.089841945,0.610294118,0.660377358
2.99244E-4,58.511126243,0.588630423,0.089102505,0.612394958,0.669811321
2.99955E-4,58.75080032,0.589205044,0.088363065,0.615546218,0.679245283
3.01383E-4,59.021408943,0.59035449,0.087531195,0.619747899,0.688679245
3.02415E-4,59.262927121,0.591180307,0.086791755,0.62289916,0.698113208
3.03385E-4,59.505352636,0.591954239,0.086052315,0.62605042,0.698113208
3.05559E-4,59.779620113,0.593678133,0.085220446,0.629201681,0.698113208
3.0638E-4,60.02458712,0.594324985,0.084481006,0.631302521,0.698113208
3.07941E-4,60.270346579,0.5955493,0.083741566,0.632352941,0.698113208
3.09442E-4,60.517451855,0.596720376,0.083002126,0.634453782,0.698113208
3.10361E-4,60.765375447,0.597433624,0.082262686,0.635504202,0.698113208
3.11505E-4,61.014120682,0.598318177,0.081523246,0.637605042,0.698113208
3.12931E-4,61.264008774,0.599415429,0.080783806,0.640756303,0.698113208
3.13998E-4,61.514839883,0.600232496,0.080044366,0.643907563,0.716981132
3.1466E-4,61.766264808,0.600738187,0.079304927,0.644957983,0.716981132
3.15144E-4,62.018127942,0.601106234,0.078565487,0.649159664,0.716981132
3.15987E-4,62.270673256,0.601746891,0.077826047,0.649159664,0.716981132
3.17013E-4,62.523938073,0.602523527,0.077086607,0.651260504,0.716981132
3.18002E-4,62.778061209,0.603268893,0.076347167,0.655462185,0.716981132
3.19112E-4,63.001102585,0.604102987,0.075700157,0.657563025,0.716981132
3.20643E-4,63.257145054,0.605247219,0.074960717,0.659663866,0.716981132
3.21687E-4,63.514170976,0.606023425,0.074221277,0.661764706,0.716981132
3.22456E-4,63.756229468,0.606593435,0.073481838,0.663865546,0.716981132
3.23113E-4,64.030091148,0.607078509,0.072742398,0.664915966,0.726415094
3.23764E-4,64.256447331,0.607559118,0.072095388,0.668067227,0.726415094
3.25589E-4,64.516498572,0.608898407,0.071355948,0.671218487,0.735849057
3.26534E-4,64.777365675,0.60958805,0.070616508,0.674369748,0.745283019
3.27446E-4,65.006261119,0.610252085,0.069969498,0.675420168,0.754716981
3.28208E-4,65.268434135,0.61080421,0.069230058,0.678571429,0.764150943
3.29589E-4,65.531700512,0.611802305,0.068490618,0.681722689,0.764150943
3.30897E-4,65.763014655,0.612742363,0.067843608,0.683823529,0.773584906
3.31586E-4,66.028032579,0.613235625,0.067104169,0.68592437,0.773584906
3.32355E-4,66.260555801,0.613785079,0.066457159,0.68907563,0.773584906
3.33755E-4,66.527236896,0.614780818,0.065717719,0.691176471,0.773584906
3.35134E-4,66.761458891,0.615757465,0.065070709,0.693277311,0.773584906
3.37122E-4,67.030617849,0.617155882,0.064331269,0.693277311,0.773584906
3.38546E-4,67.267154572,0.618151208,0.063684259,0.694327731,0.783018868
3.39083E-4,67.504345686,0.618525322,0.063037249,0.697478992,0.783018868
3.40842E-4,67.776415063,0.619745481,0.062297809,0.702731092,0.783018868
3.417E-4,68.015253403,0.620337158,0.0616508,0.704831933,0.783018868
3.42752E-4,68.254947378,0.621061038,0.06100379,0.705882353,0.783018868
3.43597E-4,68.529598256,0.621640781,0.06026435,0.709033613,0.783018868
3.44439E-4,68.770486703,0.622216212,0.05961734,0.711134454,0.783018868
3.45224E-4,69.011932997,0.622750886,0.05897033,0.714285714,0.783018868
3.47291E-4,69.254429052,0.624152142,0.05832332,0.718487395,0.783018868
3.48828E-4,69.533043204,0.625187995,0.05758388,0.721638655,0.783018868
3.5072E-4,69.777944873,0.626454635,0.05693687,0.724789916,0.783018868
3.52014E-4,70.023920002,0.62731564,0.05628986,0.726890756,0.783018868
3.53557E-4,70.271051299,0.6283378,0.055642851,0.728991597,0.783018868
3.5486E-4,70.519210062,0.629196099,0.054995841,0.733193277,0.783018868
3.56248E-4,70.768032212,0.630106657,0.054348831,0.737394958,0.79245283
3.56927E-4,71.017658524,0.630550663,0.053701821,0.738445378,0.79245283
3.58952E-4,71.268050172,0.631867673,0.053054811,0.741596639,0.79245283
3.60591E-4,71.520115337,0.63292654,0.052407801,0.742647059,0.79245283
3.61937E-4,71.773281438,0.633791498,0.051760791,0.743697479,0.79245283
3.63097E-4,72.027291428,0.634534156,0.051113781,0.746848739,0.79245283
3.64862E-4,72.282155546,0.635657881,0.050466771,0.75,0.79245283
3.6642E-4,72.501722736,0.636644082,0.049912192,0.753151261,0.79245283
3.68011E-4,72.758876246,0.637645788,0.049265182,0.755252101,0.79245283
3.68803E-4,73.016815408,0.638142215,0.048618172,0.757352941,0.79245283
3.70048E-4,73.275469036,0.638920335,0.047971162,0.757352941,0.801886792
3.71234E-4,73.535080103,0.63965777,0.047324152,0.760504202,0.801886792
3.72419E-4,73.758275138,0.640392216,0.046769572,0.764705882,0.801886792
3.74201E-4,74.019836644,0.641490695,0.046122562,0.766806723,0.801886792
3.76123E-4,74.282689645,0.642667893,0.045475552,0.768907563,0.801886792
3.77229E-4,74.508786473,0.643342034,0.044920972,0.773109244,0.801886792
3.78456E-4,74.773291343,0.644086992,0.044273962,0.777310924,0.801886792
3.79416E-4,75.000625649,0.64466735,0.043719383,0.779411765,0.801886792
3.82071E-4,75.267221818,0.646262996,0.043072373,0.780462185,0.801886792
3.83732E-4,75.535372237,0.647254294,0.042425363,0.784663866,0.801886792
3.85291E-4,75.766261272,0.648179191,0.041870783,0.788865546,0.801886792
3.86533E-4,76.036413757,0.648913124,0.041223773,0.790966387,0.801886792
3.88044E-4,76.268908133,0.64980157,0.040669193,0.793067227,0.801886792
3.90183E-4,76.502566974,0.651051163,0.040114613,0.795168067,0.801886792
3.92123E-4,76.776509305,0.652177051,0.039467603,0.797268908,0.801886792
3.94118E-4,77.012652805,0.653327432,0.038913023,0.798319328,0.801886792
3.95471E-4,77.289099592,0.654103417,0.038266013,0.800420168,0.801886792
3.96443E-4,77.52669681,0.654658336,0.037711434,0.801470588,0.801886792
3.97924E-4,77.765251783,0.655500865,0.037156854,0.804621849,0.801886792
3.9928E-4,78.004480126,0.656268753,0.036602274,0.807773109,0.801886792
4.02353E-4,78.285474941,0.657996024,0.035955264,0.80987395,0.811320755
4.03327E-4,78.527346487,0.658540051,0.035400684,0.81092437,0.811320755
4.04968E-4,78.769927154,0.65945236,0.034846104,0.81302521,0.811320755
4.06081E-4,79.013147714,0.660068757,0.034291524,0.81512605,0.811320755
4.08253E-4,79.257440498,0.661264327,0.033736944,0.816176471,0.820754717
4.1088E-4,79.503557826,0.662699866,0.033182364,0.818277311,0.820754717
4.11928E-4,79.750485753,0.663268813,0.032627784,0.818277311,0.820754717
4.13532E-4,80.039439775,0.664136498,0.031980775,0.820378151,0.820754717
4.16337E-4,80.288571065,0.665642797,0.031426195,0.823529412,0.820754717
4.17816E-4,80.539036793,0.666431379,0.030871615,0.824579832,0.820754717
4.19774E-4,80.790346868,0.667469825,0.030317035,0.824579832,0.820754717
4.22371E-4,81.000827913,0.668837676,0.029854885,0.826680672,0.820754717
4.23396E-4,81.254625896,0.669374284,0.029300305,0.830882353,0.820754717
4.27214E-4,81.510201963,0.671357856,0.028745725,0.831932773,0.830188679
4.29076E-4,81.767256476,0.672316412,0.028191145,0.832983193,0.830188679
4.31552E-4,82.025536239,0.673582843,0.027636565,0.835084034,0.830188679
4.35189E-4,82.285801861,0.675425468,0.027081985,0.836134454,0.830188679
4.36138E-4,82.503656834,0.675903053,0.026619835,0.839285714,0.830188679
4.42287E-4,82.767510833,0.678962172,0.026065256,0.840336134,0.830188679
4.4595E-4,83.019340207,0.680757104,0.025510676,0.842436975,0.830188679
4.4745E-4,83.257848725,0.6814868,0.025048526,0.845588235,0.839622642
4.52225E-4,83.528127627,0.683786394,0.024493946,0.846638655,0.849056604
4.5438E-4,83.754770817,0.684813285,0.024031796,0.846638655,0.849056604
4.5634E-4,84.028307513,0.685741824,0.023477216,0.848739496,0.849056604
4.58064E-4,84.257198118,0.686553869,0.023015066,0.849789916,0.849056604
4.59989E-4,84.532636295,0.687455544,0.022460486,0.851890756,0.849056604
4.62027E-4,84.763244429,0.688404655,0.021998336,0.855042017,0.849056604
4.66175E-4,85.04220073,0.690318488,0.021443756,0.860294118,0.849056604
4.73183E-4,85.277332394,0.693499036,0.020981606,0.861344538,0.858490566
4.76683E-4,85.515491611,0.695063546,0.020519457,0.863445378,0.858490566
