X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-960449.2742,859174.2022,train,2.8954708497877117E-4,56.56868450596308,0.5782980316088743
-502842.9548,975501.9793,train,1.8080090149827935E-4,33.007571086836975,0.4612948510212724
-1142513.833,-36650.5211,train,1.0964073464354676E-4,18.42459604845834,0.34179204600989804
-905233.9102,-56887.8129,train,4.940749663463813E-4,87.0554453344113,0.700600676965763
-838358.9117,921784.573,train,2.819690460905921E-4,55.25696373968155,0.5718173844409272
-966132.0162,987907.608,train,3.6182037902309937E-4,72.53447432927382,0.6314914536934652
-844684.0601,792586.2776,train,3.897745852081238E-4,77.01656057945785,0.648634226592408
-300578.466,-349038.8409,train,1.3411397514517695E-4,23.344046980408386,0.38844877954398077
-96383.5915,307504.4457,train,1.5351368303585583E-4,27.26138561328544,0.42098341325258004
-1395686.669,129542.7789,train,2.587406067622862E-4,50.75146905083501,0.5506503324912653
-612978.3688,-252716.7056,train,2.037727309235706E-4,38.40689022312039,0.49112041253807803
-1027622.53,-10722.7764,train,2.469074588931834E-4,48.383108624709166,0.5390419143718904
-707518.0377,1760581.929,train,5.611740288407062E-5,8.99992271307347,0.20997412039128868
-581226.2179,660435.1524,train,3.704113315149253E-4,74.2802762117168,0.6369352251673267
-890820.4057,827508.9949,train,2.3686248049707245E-4,46.01466557012025,0.5287064783434209
-719844.0528,1795069.332,train,5.4225926592828334E-5,8.694772276071046,0.20434299759190114
-864678.0546,1026776.875,train,3.009648342507845E-4,58.74392425362737,0.5877001601647504
-652877.0772,1716487.09,train,3.538584048660199E-5,5.251457207266743,0.14353732413544856
-758327.2903,261143.6625,train,2.615426740450783E-4,51.48249603525778,0.5533140743878681
-337739.3329,-287795.8511,train,1.401224767027905E-4,24.523497224165567,0.39890959876716997
-462496.3813,696909.9179,train,3.923245009640686E-4,77.58413252600764,0.6501189058866699
-947080.8963,91284.706,train,1.2482503301558645E-4,21.50566799041785,0.37154034558548843
-1125753.909,-25121.4181,train,9.709224255975467E-5,15.840885882330426,0.3149957464433664
-44993.2206,38416.0322,train,1.5775702739203944E-4,28.228509923920466,0.4276436956183452
-451313.4809,660027.1423,train,2.262973147549279E-4,44.02302456638504,0.5173236363982898
-993802.346,720922.6765,train,3.9586017333847177E-4,78.0349404186073,0.6521568992893632
-519981.9997,657305.2348,train,6.35840431844092E-4,92.79255213055185,0.7507133119305311
-944993.7132,-4836.2874,train,4.014135414374694E-4,78.75240610499273,0.6553104143234222
-510769.8813,846186.0707,train,2.6042914937701803E-4,51.228640159095484,0.5522593097418929
-49272.5735,399642.2162,train,3.617846380611681E-4,72.5256366415242,0.6314684649440572
-1073728.268,-36741.6679,train,9.87044600522609E-4,98.77715539868355,0.8237825467222999
-1059527.087,-75752.1848,train,2.8859612209904557E-4,56.36640037950261,0.577495564289557
-600209.3954,317911.9878,train,4.140120795876339E-4,80.5079602436375,0.6622568458828076
-1083066.112,-32435.3602,train,6.613096215181344E-4,93.9784537779618,0.7579906613701968
-774413.978,712565.9974,train,3.729707288605265E-4,74.69618906733838,0.6385260622618933
-866583.5015,890682.2654,train,2.6318573904100985E-4,52.00532947938151,0.5548613909191893
-989421.8291,93653.9292,train,3.394347616535926E-4,67.7276053099182,0.6165084341388475
-1364660.589,1421079.991,train,6.281061715164892E-5,10.099124436013598,0.22927609606369365
-987065.1099,159196.3673,train,5.636139419460736E-4,90.50462153492076,0.7274735809973346
-490655.3539,718240.1029,train,2.771140688203888E-4,54.51939720084203,0.5675597414850705
-619997.7119,-253256.2313,train,2.091584795543796E-4,39.83973166423227,0.4976412291753755
-858071.1377,341578.975,train,1.7745941777523935E-4,32.239314010224916,0.4566626550814579
-922953.0504,-300308.3296,train,0.0011956465823495018,99.29941867575664,0.8499125066574428
-197711.3155,-398271.7437,train,9.763530703358096E-5,15.95209996277833,0.3162005058484985
-414482.8811,73513.616,train,1.582267521757047E-4,28.343577621866324,0.42837156032671836
-951418.9872,-28461.2772,train,2.3255180915235444E-4,45.222224552315154,0.5241276565969718
-1116951.823,918237.8289,train,6.945059837209307E-5,11.273321794199516,0.2475146588579519
-984055.6261,-262735.5058,train,1.2350798417386477E-4,21.16002907239971,0.36906697362472807
-1014033.988,762451.6311,train,4.819081634689456E-4,86.34188112552121,0.6953445835098967
-1100483.645,-15700.6346,train,8.553170200357318E-4,97.92804436007786,0.8020163893669324
-742753.3058,354238.9731,train,2.5986327806987793E-4,51.0395610413742,0.5517213879415843
-957610.5214,-69199.9801,train,5.830136943222995E-4,91.27169403462645,0.7341309027311176
-591128.2291,664908.752,train,3.360395952117636E-4,66.97477995266271,0.6141289325898611
-948941.6913,971275.8485,train,2.1087025267550288E-4,40.269350844137854,0.4996789087481277
-186996.6023,-409856.1936,train,9.665799673561498E-5,15.751956802999858,0.31402933658672777
-983949.903,106721.7968,train,2.7443155895307946E-4,53.924571778159844,0.5651707583859039
-929397.8379,-144228.3242,train,3.456562382454804E-4,69.25140725157716,0.620793445840689
-717442.9778,347874.0578,train,3.6649761274242296E-4,73.67163728950683,0.6344753259304916
-552906.9729,798740.9383,train,4.0475623872932167E-4,79.09485958692542,0.6571811687020587
-310468.2996,839972.6673,train,1.31791532187095E-4,23.01298407656968,0.38430717263640407
-925384.5694,-45457.9603,train,5.161015380156536E-4,88.48138276212259,0.7096688185199885
-963980.8468,768897.6696,train,4.0230083601957005E-4,78.83338575985454,0.6558089800451429
-1008448.231,-130651.5371,train,2.5254786954068023E-4,49.47713131089107,0.5446491040222334
-756940.4636,563021.4299,train,7.016289198112561E-4,95.20949089009962,0.7686808076065081
-781709.5608,372003.6821,train,2.2073135551427023E-4,42.628336740844496,0.5111029202357681
-283371.9408,340635.572,train,4.1291523231734665E-4,80.19330205516682,0.6616632254965645
-1010530.228,617888.5514,train,2.1906091936653462E-4,42.21231675142576,0.5092045771039377
-946479.5941,79486.7314,train,5.955125753457411E-4,91.80256037398856,0.7382504718256788
-665810.8137,1084243.811,train,3.2856116293177815E-4,65.56665852182314,0.6087820775119279
-1089749.425,-25796.1886,train,3.304219077044052E-4,65.9937259545287,0.6101262544171883
-687543.369,1726809.258,train,5.119405267884013E-5,8.191223303956427,0.19514739340326556
-461503.8483,806224.9508,train,5.537552751144721E-4,90.26695732291168,0.7239610181334697
-647875.2394,705768.3241,train,3.452612023397324E-4,69.04881913158353,0.6205242158957573
-457039.2435,93117.1762,train,3.915668906770704E-4,77.42260807309931,0.6496791017868729
-977350.0926,109167.9544,train,3.3294250481867967E-4,66.51404733642623,0.611932437030289
-681719.2526,1775912.994,train,5.689855020883593E-5,9.110041850495445,0.21227648957805414
-722009.0674,1825367.393,train,4.71902263642698E-5,7.377746066599287,0.18267314925498832
-848408.4743,793588.2368,train,4.2140105800908057E-4,81.3103827995748,0.6662021580025301
-733855.9078,997509.7855,train,2.224754484549159E-4,43.06263883316614,0.5130693618574984
96597.7118,-204906.944,train,3.282197063034067E-4,65.49218045915269,0.6085344067295615
-906044.666,-253480.4459,train,1.975545274107824E-4,37.02228782611587,0.48337793775021587
-861557.2518,906888.8828,train,4.697102050721939E-4,85.49456826119618,0.689886456032166
-920277.8397,986962.5913,train,1.9838684861052947E-4,37.193390110430784,0.4844279157236111
-936237.1103,481739.8358,train,3.504574052819563E-4,70.52258450069688,0.6240353232112673
-296905.6975,338694.3304,train,3.2730026594854E-4,65.22924016319568,0.6078659418249748
-442215.5271,177767.0143,train,1.9733818173235293E-4,36.96093421326137,0.4831043157785007
-1118663.426,-233837.3117,train,2.928394621341444E-4,57.16984301745046,0.5810529027044109
-1150194.24,861955.5527,train,2.3119670326297206E-5,3.2504066365731603,0.09869195937586743
-739735.6474,702999.2595,train,3.900786599455967E-4,77.08927012221069,0.6488119343688279
-917331.1407,-293525.5328,train,0.0013074859559063638,99.53555298682902,0.8609657072364466
-751683.8146,362533.0746,train,2.5077377596286474E-4,49.06549025177111,0.5429002215754357
-893603.8841,995623.1146,train,2.7732688290302217E-4,54.56293645888399,0.5677481455356561
-715022.1708,1809367.315,train,4.663508448580475E-5,7.260819041264501,0.18091297082497762
-1038369.393,85093.8104,train,7.118157779039293E-4,95.53734675535695,0.7712339229601795
-829608.1603,-155262.3745,train,2.707517377988631E-4,53.25745531717983,0.5618503245023113
-1141724.031,896693.3517,train,9.037976039074999E-6,1.0142835003405495,0.041048266662583155
-668036.9428,1760831.806,train,4.015764033792617E-5,6.112226372912207,0.15980030199248488
28691.6449,-99253.3383,train,4.268375137894176E-4,81.80817399560677,0.6690465742731898
-467155.3576,859827.9991,train,1.8278971763944986E-4,33.523230715074135,0.4640145799927966
-637595.3514,1724690.544,train,3.691927416601454E-5,5.545603812331022,0.14883171210004814
-728646.1274,930195.3012,train,3.1965616244735134E-4,63.15323820959237,0.6022187529085753
-484165.2534,690072.8402,train,5.898869549394982E-4,91.54378295430591,0.7364122051359884
-963148.3561,728971.6191,train,4.803544420558981E-4,86.28413665212612,0.6946600533789777
-524340.7434,839217.1033,train,3.0636057730140063E-4,59.786421572677,0.5919990125176104
-440335.5697,891410.2203,train,2.561816025962825E-4,50.199395531763116,0.5481897474000789
-934284.0139,-165728.2247,train,2.2858479917781666E-4,44.508445582748216,0.5198345511763975
-729367.7588,1803915.246,train,6.229119350936159E-5,10.01674068320937,0.2278119969392027
-1043229.434,-261661.5025,train,2.5254758531273675E-4,49.47707925805049,0.544648824905214
-949037.3889,-160824.5572,train,4.6374278039646566E-4,85.00966560685325,0.6871443861345194
-916478.1398,-57534.1566,train,3.4080837108184825E-4,68.12116467214827,0.6174628104076646
-339985.0316,-324800.1093,train,9.76940857031737E-5,15.96413723644245,0.31633064906219566
-820303.9655,603709.7778,train,3.1879720155408327E-4,62.893420395911654,0.6015740015658917
-993198.8392,768229.757,train,7.423674008148698E-4,96.0471562268026,0.7785638772645298
-1120750.281,47160.7257,train,3.7093612526972405E-4,74.36911467616264,0.6372625598669489
-589126.1741,114817.7053,train,2.1547970175363838E-4,41.27562633078525,0.5050846548171727
177484.8387,546665.0902,train,1.4737081904107064E-4,25.98777443599217,0.4110623524563768
-978626.9967,188439.0172,train,3.4999937908570736E-4,70.31765117534034,0.6237284452942075
-833631.0633,431769.5348,train,6.099918138093836E-4,92.15824186001701,0.7428659646758051
-771347.4692,1846627.892,train,5.023189188467125E-5,7.997980793966565,0.19218458863793128
-915482.0426,864472.1464,train,3.853889153479108E-4,76.44103971502867,0.6460509972048252
-1155277.483,1067295.455,train,7.189108355847698E-5,11.680040553170356,0.2540030668536348
-448072.9338,884244.2765,train,2.2665006732687555E-4,44.1113500342482,0.5177125553138291
-796466.1046,514949.2334,train,3.4975022254519285E-4,70.24848954020453,0.6235612997382479
-642005.9167,133693.7619,train,1.603263861028206E-4,28.932150829410304,0.43160255628215405
-439032.6678,833358.7359,train,1.9560369569307263E-4,36.471898168733816,0.48090011303891184
-25576.2892,452785.5794,train,2.836313021754137E-4,55.51352483170636,0.5732559224904832
-932031.1519,164677.9448,train,3.511163499727871E-4,70.67509596622116,0.6244759396170521
-983967.9311,147238.5088,train,5.654278793158359E-4,90.62737702868438,0.72811015774235
-1256019.146,1400018.721,train,2.7439986417418733E-4,53.91833828356345,0.5651423739382191
-643094.2679,324876.8964,train,3.3639083288332426E-4,67.00970923014158,0.614376465943125
-499461.2203,-13852.5453,train,1.6192160255650668E-4,29.25476509125339,0.4340330232163291
-1049648.453,50572.9628,train,8.962163212056508E-4,98.20322837426322,0.8093287439735016
-61113.5208,-25277.1505,train,3.556469774842324E-4,71.37137549067117,0.6274776949877569
-863746.6657,-96037.7242,train,3.8013285800909713E-4,75.82462476714117,0.6429046118082269
-555746.403,807535.8876,train,2.910451805863726E-4,56.806456111799086,0.5795560302606494
-1088781.433,-168833.8749,train,1.7157906185249653E-4,31.16020478011493,0.4483144781419428
-970624.9606,-5761.9443,train,2.3833945175452114E-4,46.33121382531975,0.5302551254052927
-1003415.717,51946.5383,train,7.654777179342956E-4,96.82972067306862,0.783803852247656
-994510.0033,95461.3194,train,4.890068474235574E-4,86.66723589391407,0.69843343355525
-1018359.645,783452.7515,train,5.48032430407716E-4,89.896571970729,0.7218801659596741
27271.7702,518495.2562,train,1.5094151096724636E-4,26.7543961625622,0.41687018167503836
-794726.9212,569400.3428,train,3.4402873783664705E-4,68.80842904915168,0.6196817884688494
-707849.2211,-205270.2535,train,4.1615842896719203E-4,80.72746523934737,0.6634124575000044
-466020.1829,795372.9767,train,2.4483157487211073E-4,47.70926807814303,0.5369433342616763
-326768.2947,-135084.5193,train,3.999104664354755E-4,78.5485598701661,0.6544625412607281
-979214.374,870084.6868,train,4.915592300818985E-4,86.85252250613372,0.6995287982009325
-705240.6635,1798706.41,train,5.271208298552134E-5,8.479637629021216,0.1997779606356973
-1179858.484,1063978.314,train,9.480153759033475E-5,15.395729886800583,0.3098668705407965
-25682.9377,-73696.3878,train,1.6163687927043326E-4,29.204437261332615,0.433600744710715
-769432.0859,1144523.352,train,3.20850831980276E-4,63.51680793704666,0.603112031479559
-1048817.079,-44282.9694,train,3.419306814723796E-4,68.44782283124151,0.6182390664959019
-362749.1967,233040.1283,train,3.400527226274429E-4,67.88335028226547,0.6169383786384341
-941941.7823,61853.6813,train,2.631796456807158E-4,52.00441231220545,0.5548556724490834
-766289.7218,911506.3113,train,2.5410458251009057E-4,49.80021814504145,0.5461727084889003
-929908.3687,-146314.8457,train,1.9773230396512393E-4,37.058833782838725,0.483602562910593
-1141725.335,-76496.4945,train,5.451011987354154E-4,89.73816512352302,0.7208021602808783
-861773.0721,330715.3584,train,1.7176850990910502E-4,31.202735737858042,0.44858742952081054
-332172.0076,355244.294,train,2.3574496744208762E-4,45.86181114052601,0.5275279308081441
-709228.7752,1863844.789,train,6.097613529428707E-5,9.753567174935329,0.22408025398371784
-911361.1083,789889.9062,train,3.123545450584218E-4,61.05460561236046,0.5966705776669357
-485642.6245,666272.2068,train,2.602770478386008E-4,51.177817252323045,0.552114847707833
-963916.0835,-185220.8699,train,5.202696812906932E-4,88.70711771090964,0.7113233493610064
-804221.1763,130940.1704,train,2.055466740395762E-4,38.77765914691569,0.4932868382129221
-1134017.246,945348.0519,train,1.3472434605509252E-5,1.6572163803083912,0.05998046808335106
-413219.6691,872881.2781,train,3.013866834014419E-4,58.84261820417867,0.5880395140265667
-1023569.26,-146132.3066,train,3.490506802221502E-4,70.10390749439048,0.623091220139728
-967019.2869,-98329.8076,train,3.788193692060787E-4,75.5540836159988,0.6421095743601057
-893594.8191,-202762.3956,train,3.625451211326696E-4,72.71430692979594,0.6319569931755284
-1059970.474,910929.5059,train,7.32374736458435E-5,11.91976789400332,0.2575349866258397
-1012984.198,854642.3792,train,7.909458636962538E-4,97.27038658213431,0.7892984992378835
-576446.3459,847666.5763,train,2.4397654399311411E-4,47.499763244376375,0.5360733886266936
-835187.1535,-247200.6571,train,4.045394138973747E-4,79.04237743027556,0.6570604378776155
-617755.9302,68091.6679,train,9.897253681130633E-5,16.201184768558168,0.31914909134122044
-944045.6621,988707.8146,train,3.042674528846135E-4,59.50403892231435,0.590342081220517
-407781.3723,-272102.5681,train,2.62081301864542E-4,51.71432106555745,0.5538224978759566
-48662.1997,528945.0203,train,1.9135660593969325E-4,35.377902977813555,0.47542265839502923
-731952.5892,1123597.496,train,1.0725195822990561E-4,17.866897679459672,0.3368537761587351
-1043165.904,-104308.8312,train,2.3936109159633805E-4,46.62050840641945,0.5313204030370693
-1077071.811,942880.6887,train,8.131414154324868E-5,13.169050734529838,0.2780394576821233
-767106.5678,383808.2579,train,2.3880113474021407E-4,46.464219827328805,0.5307371275865244
-736315.1273,-243922.3356,train,3.32640930741771E-4,66.46826000637988,0.6117172201312445
-895148.0795,342769.6943,train,2.2726598811551892E-4,44.26356487814211,0.5183901236337529
-775759.0383,-216113.3723,train,6.529053949417527E-4,93.75627266500814,0.7556367360338088
-1028335.316,796117.9049,train,2.0058037840426675E-4,37.68898132631832,0.4871747296367189
-496469.185,840117.3132,train,2.5664096799115645E-4,50.28332356625709,0.5486334282032234
-999748.5697,809158.1219,train,4.733316893205379E-4,85.84802613847737,0.691527238643094
-865225.6694,1046649.074,train,2.855155147076862E-4,55.81406895532577,0.5748749007831512
-824253.8915,-225916.7125,train,0.0011167235607547382,99.10564161132308,0.8409919009727783
-1073862.915,-193767.0238,train,2.3971237813937048E-4,46.71677683884122,0.5316855788304595
-630649.46,-247361.8121,train,2.0699678639811436E-4,39.19517971374845,0.4950441311035416
-1021734.579,689186.8427,train,6.298481854633822E-5,10.126753838046662,0.22976587499740966
-338036.2167,905014.6322,train,7.463695535205332E-5,12.186876761103136,0.2611709047747765
-308691.1879,-344316.5788,train,9.534926933620744E-5,15.503392013687339,0.3111002131284533
-398907.1336,886775.3092,train,3.7787305963944934E-4,75.34801452767319,0.641534588113301
-875918.1704,845766.7117,train,4.583366705475401E-4,84.50187174336351,0.6846180417466128
-1021232.661,107534.0339,train,8.817828414123311E-4,98.11821170392292,0.8068106828247591
-312304.9283,892924.5991,train,6.065433034534054E-5,9.69378505441257,0.22316156794860445
-1043379.689,-44738.9079,train,3.9805373869397344E-4,78.3090349116235,0.6534093990228552
-153248.1087,754581.8231,train,2.0086540477580296E-4,37.75560122932779,0.4875295023580242
-468464.3939,887752.2725,train,2.279006516439563E-4,44.38141106284181,0.5190863219114169
-726826.5083,934009.3849,train,3.1455557168491956E-4,61.76917756360191,0.5983592673117367
-44119.9373,-436773.7639,train,1.0878550731774041E-4,18.243382338613355,0.34003252638256576
-1199460.046,1036309.407,train,7.226801754716325E-5,11.757146936440648,0.2549952418484504
-1067166.495,1366101.479,train,3.2574554990687373E-4,64.78106763747994,0.6067304005931071
-843706.597,-144461.6774,train,1.9793811356208184E-4,37.10114256000808,0.48386236468742155
-798578.2335,2003575.568,train,3.596425098386864E-5,5.365374045974059,0.1455420831474492
-851731.5776,132151.872,train,3.450139140586385E-4,68.97467590407439,0.6203554861624712
-973774.1364,-151633.6245,train,1.8277901018320163E-4,33.519509633227344,0.46400001095217347
-973848.3352,227139.4956,train,4.0275191027758423E-4,78.8745430703541,0.6560618835081289
-757194.6663,-131375.837,train,1.4101430445397499E-4,24.708878810659577,0.4004318495939261
-744117.2243,-261440.9567,train,3.9081958611364057E-4,77.2664384175443,0.6492441957508452
50771.6843,-132272.3984,train,1.3350280739192455E-4,23.239291353585475,0.3873642972633035
-969581.6414,-190766.9511,train,1.6037600001691661E-4,28.952670582473285,0.4316784623702354
-955222.8138,123427.854,train,2.503303992141563E-4,48.96346409736818,0.5424610452813565
-641586.3153,905033.4848,train,3.6752184053236836E-4,73.85604213758846,0.6351223008767869
-641964.6407,995446.7775,train,3.3112762625281877E-4,66.21757107043165,0.6106336431688231
-207187.4268,750734.2609,train,6.931700701702818E-5,11.253752857879219,0.2471562257225355
-249651.2885,-373874.4715,train,8.505886995496883E-5,13.77299773210167,0.2871668883333424
-803996.0937,479543.6486,train,3.262325998017454E-4,64.89118027169249,0.6070868412966629
-120729.8306,715153.6093,train,1.813220028663879E-4,33.163479825483705,0.46201012813361375
