X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-232647.661,-383334.9608,train,9.065331088760662E-5,15.088780149141394,0.3042874536341189
-998497.2554,697130.4214,train,3.3915699828682746E-4,67.86439714392327,0.620685048976781
-771819.1611,390609.45,train,2.0881539700589777E-4,40.41975538095004,0.5018610894603219
-895659.4099,878272.0383,train,3.778710505780993E-4,75.70018345355852,0.6457813954516095
-1076874.281,-177298.7036,train,2.1011917702273668E-4,40.78013549181791,0.5034171162623562
-903510.7839,-269452.1981,train,9.344792545058163E-4,98.3074162767605,0.8184651579994258
-612177.8277,1564647.841,train,2.7715693701482655E-5,4.5220215879689825,0.11794797634979687
-641294.606,860338.3143,train,3.2351342313897865E-4,64.68560490398022,0.6095055754580165
-153778.4516,997393.3854,train,5.262300771517843E-5,9.042355511719494,0.20248210381004347
-151867.8538,-418778.8264,train,2.5159425950887896E-4,50.14541844115054,0.5483017751176718
-888061.7335,1023651.414,train,1.2915352970660268E-4,22.535058198977445,0.3839054007184689
-51467.8063,521754.2343,train,3.0125927631055713E-4,59.77074098680866,0.5924167318979306
-257553.7972,-466477.8368,train,1.0161229712099417E-4,16.77348835495729,0.32897124615459233
-818392.9377,839974.142,train,5.512458081256247E-4,91.25456878011666,0.7267458711170086
-942601.3521,2330.8592,train,5.300854878028503E-4,90.36078330803433,0.7189041026028388
-176470.2356,-409092.3569,train,9.396568478938161E-5,15.60161985273427,0.3119375618724105
-1018652.964,103575.4787,train,8.33224217152731E-4,97.35570138777982,0.8007991529236133
-980459.5317,966615.5212,train,4.130082117872636E-4,81.02303578955915,0.6658470738702809
-1054992.154,-49681.1224,train,1.53099838176892E-4,27.848481667692894,0.4248448087547273
-945443.571,-195334.9917,train,4.726612580462295E-4,86.58122288014653,0.6951637694797445
-993701.4628,747981.2203,train,7.245760081323135E-4,95.76408142635168,0.7775733274797686
-960449.2742,859174.2022,train,3.026373575656738E-4,59.91947535273712,0.5935182781432549
-1142513.833,-36650.5211,train,8.384080894108206E-5,14.184623208139675,0.28800637706078563
-905233.9102,-56887.8129,train,4.33964912514662E-4,83.54192395868516,0.6767678443286884
-838358.9117,921784.573,train,2.917654719634641E-4,57.60369872664779,0.5846626905949271
-844684.0601,792586.2776,train,4.0273716715575887E-4,79.95076376759842,0.6602207164010271
-300578.466,-349038.8409,train,1.4127081460231278E-4,25.50336474661742,0.40532460013439375
-96383.5915,307504.4457,train,1.537078737065486E-4,28.036577762516725,0.42581361611846985
-1395686.669,129542.7789,train,2.2020048244887513E-4,43.15821473616615,0.515128434310457
-612978.3688,-252716.7056,train,1.840114785499754E-4,34.827661745047784,0.4702830493461964
-1027622.53,-10722.7764,train,2.763912691770339E-4,55.02913299637176,0.5714602192475294
-707518.0377,1760581.929,train,4.992786041562076E-5,8.579157327844975,0.1941248955850729
-581226.2179,660435.1524,train,3.6799069950444645E-4,73.75273351682985,0.6396975025978221
-890820.4057,827508.9949,train,2.558724610938005E-4,50.924634917468325,0.5524742925151437
-719844.0528,1795069.332,train,4.6945751319092246E-5,8.002356083253028,0.18467135467169912
-864678.0546,1026776.875,train,3.136473177318787E-4,62.2650635044547,0.6021096151263571
-652877.0772,1716487.09,train,2.854707269957368E-5,4.662409259696803,0.12105771683587523
-758327.2903,261143.6625,train,2.861209475597446E-4,56.72137371303787,0.5799110885716106
-337739.3329,-287795.8511,train,1.571641048726021E-4,28.90233585768768,0.4312591521117892
-462496.3813,696909.9179,train,3.7976884437857184E-4,76.07775745414908,0.6469265286860411
-1125753.909,-25121.4181,train,8.237226290616848E-5,14.02839671194369,0.28439638092194236
-729154.8221,568917.1123,train,4.3229129736464784E-4,83.32752545738643,0.6759220003795373
-451313.4809,660027.1423,train,2.2674335712494708E-4,44.8800312063845,0.5224380670969336
-993802.346,720922.6765,train,4.06954404988551E-4,80.51423125774153,0.662553638730324
-519981.9997,657305.2348,train,6.169905755561034E-4,93.37988667456567,0.748541286754469
-944993.7132,-4836.2874,train,4.1881193775508067E-4,81.77150656211664,0.668944659390182
-510769.8813,846186.0707,train,2.853916050905669E-4,56.60751461344604,0.5792891794259438
-49272.5735,399642.2162,train,3.240218779961439E-4,64.78460658179915,0.6098792872374724
86613.3612,-489979.216,train,9.583319375638519E-5,15.857086413792597,0.31617696593483396
-1073728.268,-36741.6679,train,8.326819864345075E-4,97.33202032352042,0.800695289316291
-1059527.087,-75752.1848,train,2.3779083979259203E-4,47.32546747715291,0.534292394050595
-600209.3954,317911.9878,train,3.8007309939544454E-4,76.12601364050542,0.6471094285703349
-142852.0564,-429151.8762,train,1.0921372896667573E-4,18.26069168048602,0.34508845099278945
-774413.978,712565.9974,train,3.86896881908189E-4,77.21261854469596,0.6511622664165109
-866583.5015,890682.2654,train,2.691407298777556E-4,53.69567659796146,0.5649381867303137
-989421.8291,93653.9292,train,3.5106819587861645E-4,70.48119522358462,0.6287771378766863
-1364660.589,1421079.991,train,7.525586219381412E-5,12.870197311202629,0.2663711913807763
-987065.1099,159196.3673,train,5.279634569830427E-4,90.25381576964618,0.7180927999376433
-490655.3539,718240.1029,train,2.847521286640673E-4,56.50763727275491,0.5787423819142906
-619997.7119,-253256.2313,train,1.8974596966990327E-4,36.11657056282576,0.4779343351829027
-922953.0504,-300308.3296,train,0.0012120849942194117,98.81352746672796,0.8539708861011127
-197711.3155,-398271.7437,train,1.0618996527689494E-4,17.711388548127847,0.3387708377415808
-414482.8811,73513.616,train,1.4608652668770858E-4,26.337349515490544,0.4134291979599554
-951418.9872,-28461.2772,train,2.1475700578363238E-4,41.96522585868423,0.5088743134271706
-1116951.823,918237.8289,train,7.434518670434385E-5,12.702216764738754,0.2639987849282818
-984055.6261,-262735.5058,train,1.1319238939419747E-4,19.076365621408144,0.3532195074470113
-1014033.988,762451.6311,train,4.8788454434906507E-4,87.67197396978462,0.7018394526252837
-1100483.645,-15700.6346,train,8.228450698317207E-4,97.12645719760282,0.7987920551806069
-742753.3058,354238.9731,train,2.366973976207204E-4,47.07771231883972,0.5331453995552362
-957610.5214,-69199.9801,train,5.003685809991397E-4,88.29300234341383,0.7070995738832622
-591128.2291,664908.752,train,3.3391540751132016E-4,66.66153766218632,0.6170112137763465
-948941.6913,971275.8485,train,2.3756804257416225E-4,47.26487926220711,0.5340591425587233
-186996.6023,-409856.1936,train,1.1219614635209781E-4,18.84766313350105,0.3512025259946398
-983949.903,106721.7968,train,2.9630433807211344E-4,58.51368482691291,0.5884062747674623
-929397.8379,-144228.3242,train,3.466565885365512E-4,69.36852368431072,0.6258206100666326
-717442.9778,347874.0578,train,3.234175461290685E-4,64.66857748548482,0.6094350260860593
-310468.2996,839972.6673,train,1.3588509981899736E-4,24.106200680688666,0.3959912601387416
-1027457.864,-166646.1272,train,2.1293118185439924E-4,41.58354224432139,0.5067402971839846
-925384.5694,-45457.9603,train,4.4511477927265425E-4,84.4863248396347,0.6822922127769073
-963980.8468,768897.6696,train,4.342622204195686E-4,83.58839378454162,0.6769176419093843
-756940.4636,563021.4299,train,6.71844524243194E-4,94.99441970414613,0.7642315697586084
-781709.5608,372003.6821,train,1.982901117370762E-4,38.13751890154227,0.48893304969854645
-283371.9408,340635.572,train,3.7933516925015384E-4,76.00897466782018,0.6466655012325961
-1010530.228,617888.5514,train,1.9745596118392835E-4,37.968607932450766,0.4878797189688625
-946479.5941,79486.7314,train,5.368797238657537E-4,90.78729028133186,0.721470575962765
-665810.8137,1084243.811,train,3.5009236359927144E-4,70.25033963977566,0.6281271955001898
-1089749.425,-25796.1886,train,3.1549698698671606E-4,62.69712917483151,0.6035174513611895
-461503.8483,806224.9508,train,4.945116675799157E-4,88.0442055243256,0.7046550805777942
-457039.2435,93117.1762,train,3.5387143295251993E-4,71.02477957238492,0.6306316291210874
-977350.0926,109167.9544,train,3.4806961505530395E-4,69.81930417476319,0.6267726915704288
-681719.2526,1775912.994,train,5.3012205215464515E-5,9.106944490825999,0.20367463999718985
-722009.0674,1825367.393,train,4.0465045052445166E-5,6.825585880578064,0.16334221010085775
-848408.4743,793588.2368,train,4.6066578740023136E-4,85.82654971059003,0.6896891828786325
-733855.9078,997509.7855,train,2.305044713687689E-4,45.85287076700489,0.5265410442884746
96597.7118,-204906.944,train,3.726610878844243E-4,74.7243673553889,0.6425991616207123
-906044.666,-253480.4459,train,2.127788241506466E-4,41.556375389412075,0.5065613834291808
-958670.6958,27385.3406,train,7.512191196076528E-4,96.0600932761449,0.7837561407519532
-861557.2518,906888.8828,train,4.731331024815689E-4,86.62033015220662,0.6953751676693218
-920277.8397,986962.5913,train,2.0418585830484507E-4,39.30187496445139,0.49625618188649095
-936237.1103,481739.8358,train,3.629004831895788E-4,72.88430152757958,0.6364808710258602
-296905.6975,338694.3304,train,3.0211235126285024E-4,59.86281216305293,0.5930993259306752
-442215.5271,177767.0143,train,1.6885204335739118E-4,31.42737234464908,0.4489328489899008
-920241.0496,-103825.7493,train,4.679329879335868E-4,86.2444489276375,0.6930290704592541
-518314.042,318908.5594,train,5.332374298456586E-4,90.5196766274496,0.7201005821133298
-1118663.426,-233837.3117,train,2.6211326252422335E-4,51.994702090637205,0.5584245236837628
-1150194.24,861955.5527,train,2.97164899067965E-5,4.86395237505985,0.12539494591002623
-739735.6474,702999.2595,train,4.046019976027203E-4,80.16398922423265,0.6612562830052676
-917331.1407,-293525.5328,train,0.0012996399546715285,99.07056603592741,0.8624555348008452
-1111349.219,-11925.1632,train,3.670207220485347E-4,73.55791052962634,0.6390889478783656
-751683.8146,362533.0746,train,2.250503289651712E-4,44.47978765955131,0.5205678519272905
-893603.8841,995623.1146,train,2.8733154464701693E-4,56.96256681921824,0.5809393139119429
-879209.1399,886354.908,train,3.4407878941685317E-4,68.75723359561249,0.6240711455629652
-715022.1708,1809367.315,train,3.6686786269003824E-5,6.099129977161539,0.1503843707042102
-1038369.393,85093.8104,train,6.741108539722236E-4,95.05858725345398,0.7648378128168271
-829608.1603,-155262.3745,train,2.4446233958796607E-4,48.740297440298036,0.5411703411502503
-1141724.031,896693.3517,train,1.3985345311534969E-5,1.7861391449373587,0.06321002590640006
-592344.6287,675072.3853,train,4.891874206826144E-4,87.75943850035125,0.7023972299844647
-668036.9428,1760831.806,train,3.504595785990385E-5,5.717789757178411,0.1446311687282204
28691.6449,-99253.3383,train,3.847215444083303E-4,76.86466234977242,0.6498804168948318
-728646.1274,930195.3012,train,3.4680269589345517E-4,69.39556948551696,0.6259192806763386
-963148.3561,728971.6191,train,5.011136645422153E-4,88.36822223811664,0.7074076503192099
-524340.7434,839217.1033,train,3.2245069427612715E-4,64.48786806167567,0.6087221582481056
-440335.5697,891410.2203,train,2.6522512698329607E-4,52.668671238300426,0.5613327710939776
-934284.0139,-165728.2247,train,2.2594272151951552E-4,44.69904933047372,0.5215554613661517
-729367.7588,1803915.246,train,5.7296996346714424E-5,9.81584214478169,0.2165716789221464
-973345.1895,913860.8431,train,2.921026564135507E-4,57.69187736746958,0.5849431348998371
-949037.3889,-160824.5572,train,4.6792590041930135E-4,86.24416520967036,0.6930258481772573
-653172.2085,1711992.81,train,3.0721660484442E-5,5.031615279534131,0.1290889391560399
-916478.1398,-57534.1566,train,2.9355886971502864E-4,58.024153019637765,0.5861499649949153
-339985.0316,-324800.1093,train,1.0194705365473196E-4,16.836946750250508,0.32969770570678225
-820303.9655,603709.7778,train,3.062892219609967E-4,60.7743625573911,0.5964087447209454
-993198.8392,768229.757,train,8.168473345910787E-4,97.00112186598649,0.7976136785724608
-1120750.281,47160.7257,train,2.924345964821159E-4,57.77868452620082,0.5852188476403187
-589126.1741,114817.7053,train,1.8295719524805967E-4,34.5635592512443,0.46885189202208466
177484.8387,546665.0902,train,1.4296874007071878E-4,25.883903434912668,0.4082075596864189
-978626.9967,188439.0172,train,3.102371678177217E-4,61.60758965850727,0.5994876715281712
-833631.0633,431769.5348,train,5.320800247078779E-4,90.46132412061992,0.7196624155146573
-771347.4692,1846627.892,train,3.613857327272684E-5,5.990457949283465,0.14847081151835992
-915482.0426,864472.1464,train,4.0013116037698477E-4,79.4025927895933,0.6587629121759062
-1155277.483,1067295.455,train,7.83375945027298E-5,13.30065213219085,0.2742872063772623
-448072.9338,884244.2765,train,2.4171073598743166E-4,48.17592489457288,0.5383583569875846
-796466.1046,514949.2334,train,3.3835216231905256E-4,67.67445540909388,0.6201255259171968
-642005.9167,133693.7619,train,1.4275851528111158E-4,25.833624967860178,0.40785212971103335
-439032.6678,833358.7359,train,2.0246451676294075E-4,38.98469947987517,0.4941398792985334
-25576.2892,452785.5794,train,3.400978863769031E-4,68.04263973614007,0.6213370694973392
-932031.1519,164677.9448,train,3.416129197614057E-4,68.35692064533951,0.6223822659247193
-983967.9311,147238.5088,train,5.774036390248674E-4,92.19946417136568,0.7358550922230442
-1256019.146,1400018.721,train,3.092380621881726E-4,61.362450864793864,0.5987129368531149
-499461.2203,-13852.5453,train,1.520761261725139E-4,27.62195574354992,0.42320628061970555
-61113.5208,-25277.1505,train,3.1168236787000613E-4,61.88665727160727,0.6006030420197734
-863746.6657,-96037.7242,train,3.878365593645435E-4,77.37578384549987,0.6517130867459677
-555746.403,807535.8876,train,2.984186937684014E-4,58.9940683399357,0.5901272174884584
-1088781.433,-168833.8749,train,1.376461521121062E-4,24.652189255332466,0.39907520171247357
-970624.9606,-5761.9443,train,2.116122118545158E-4,41.19831506954578,0.5051871160953197
-1003415.717,51946.5383,train,8.348042415193453E-4,97.42470733948032,0.8011011882172042
-994510.0033,95461.3194,train,5.276604602486667E-4,90.19757873867994,0.7179765748616229
-1018359.645,783452.7515,train,5.210178669930468E-4,89.54342894472333,0.715404274038066
27271.7702,518495.2562,train,1.6970177712009798E-4,31.63292778862334,0.45017502289958716
-794726.9212,569400.3428,train,3.325162975788947E-4,66.43133380845404,0.6160185121687801
-707849.2211,-205270.2535,train,4.2284793464536963E-4,82.2767093833761,0.6710651281520577
-979214.374,870084.6868,train,5.207622299381407E-4,89.51873658106727,0.7153043422720096
-705240.6635,1798706.41,train,4.5226489906335474E-5,7.678564932691504,0.17911966722712513
-941426.2872,75150.1354,train,2.301631545519156E-4,45.778252672112345,0.5261716147333667
-1179858.484,1063978.314,train,8.782116875542547E-5,14.704471479129433,0.29761026607087826
-25682.9377,-73696.3878,train,1.513218272434064E-4,27.48643429731518,0.4219929821059386
-769432.0859,1144523.352,train,3.039583554578481E-4,60.25585648702689,0.5945686209006731
-562196.9108,802279.7584,train,7.913171365435446E-4,96.64457125235289,0.7924393878824622
-1048817.079,-44282.9694,train,2.87948229624895E-4,57.06078931983454,0.5814611649965318
-941941.7823,61853.6813,train,2.5729692523965183E-4,51.14039212054498,0.5538465143979617
-769925.6486,1134166.392,train,3.6040747176003325E-4,72.27575491146263,0.6348844316524481
-766289.7218,911506.3113,train,2.6223621921425683E-4,52.015409719250165,0.5585401665493955
-929908.3687,-146314.8457,train,1.9885543523096694E-4,38.25636547614494,0.4896444568189747
-861773.0721,330715.3584,train,1.6146626498519996E-4,29.842725725813168,0.4378948876005036
-332172.0076,355244.294,train,2.39084782693361E-4,47.66477958488721,0.5356424491551494
-709228.7752,1863844.789,train,4.562211780237853E-5,7.751733488375302,0.1804038806081961
-911361.1083,789889.9062,train,3.2039985259772275E-4,63.885173351328206,0.6072014081554826
-485642.6245,666272.2068,train,2.599489969002868E-4,51.56295051861595,0.556379030132408
-963916.0835,-185220.8699,train,4.938540426492561E-4,88.01011817041064,0.7043780581193188
-456743.6919,812475.0444,train,4.4431051391684577E-4,84.42016369766948,0.6819000545265066
-804221.1763,130940.1704,train,2.0267600204602768E-4,39.018841390702995,0.4944008474274848
-1134017.246,945348.0519,train,2.4569253086822527E-5,3.8514688669457255,0.1059769050297752
-921414.2568,-44316.8852,train,4.849731345498712E-4,87.47686424359398,0.7005854543146297
-413219.6691,872881.2781,train,3.136200080603894E-4,62.25905768166631,0.6020887540518489
-1023569.26,-146132.3066,train,3.035246057628445E-4,60.02484020021468,0.5942243398859965
-967019.2869,-98329.8076,train,3.241150924143703E-4,64.80675992444682,0.6099477217946666
-1059970.474,910929.5059,train,6.823833344022022E-5,11.660765356507284,0.24768455670713382
-1012984.198,854642.3792,train,8.059442340658872E-4,96.83492319280708,0.7954358117441329
-929230.1711,982185.5179,train,4.555055490880131E-4,85.25133275096631,0.6872731525549911
-576446.3459,847666.5763,train,2.5297691039290865E-4,50.43616336338838,0.5496587542981968
-617755.9302,68091.6679,train,9.170196992101028E-5,15.230178602952593,0.3067277271641052
-944045.6621,988707.8146,train,3.175483724127021E-4,63.15390639243505,0.6050672135893289
-407781.3723,-272102.5681,train,2.612673683088541E-4,51.84639073793314,0.5576273006126291
-636093.8464,902410.2002,train,2.6030599208955055E-4,51.64687635351313,0.5567177380308612
-48662.1997,528945.0203,train,2.0017726589914467E-4,38.56529039336822,0.49130015360885093
-731952.5892,1123597.496,train,1.0134904350490783E-4,16.72942391143137,0.328398849024414
-1043165.904,-104308.8312,train,1.9697100079026314E-4,37.87834931395019,0.48726533274502937
-1077071.811,942880.6887,train,7.906907994780755E-5,13.42243137081134,0.276141143075619
-767106.5678,383808.2579,train,2.2081604210993181E-4,43.31440371819211,0.5158256532627472
-895148.0795,342769.6943,train,2.2183631901920333E-4,43.59246448910353,0.516976873189644
-775759.0383,-216113.3723,train,7.096370136630715E-4,95.49660811092416,0.7739493581278475
-1028335.316,796117.9049,train,1.6246058200516063E-4,30.060376435046397,0.4394065713744317
-496469.185,840117.3132,train,2.659658158129717E-4,52.82089407764893,0.5620193594611824
-999748.5697,809158.1219,train,5.136762013182393E-4,89.08814117309633,0.7125061155712241
-865225.6694,1046649.074,train,2.978049611902177E-4,58.832497422423145,0.589629164803588
-824253.8915,-225916.7125,train,0.0011042803444502708,98.68536120850047,0.8419677955789775
-1073862.915,-193767.0238,train,2.1681798608336842E-4,42.42942671254166,0.5112611019181874
-630649.46,-247361.8121,train,1.9951333139774983E-4,38.412125739588554,0.4904698684872607
-1021734.579,689186.8427,train,7.615756873865602E-5,13.036718323620269,0.2687052116203258
-338036.2167,905014.6322,train,7.957393900740764E-5,13.50916310169514,0.2774151841162709
-308691.1879,-344316.5788,train,1.0153959480087269E-4,16.75970648035879,0.3288132657195957
-398907.1336,886775.3092,train,3.6355817387244817E-4,73.02422145363617,0.6368997090438256
-875918.1704,845766.7117,train,4.708904184133008E-4,86.44253834166585,0.6943677649969168
-1021232.661,107534.0339,train,9.267221742661875E-4,98.27876990862313,0.8172233641767962
-312304.9283,892924.5991,train,6.434685259802176E-5,10.98618215184303,0.23690592845841044
-1043379.689,-44738.9079,train,3.278916641790805E-4,65.60755408666279,0.6127002911558624
-153248.1087,754581.8231,train,2.1032219331457077E-4,40.855312393725576,0.5036585365340115
-468464.3939,887752.2725,train,2.2967115425349545E-4,45.630522717691655,0.5256380749558242
-726826.5083,934009.3849,train,3.1972165791084725E-4,63.6824858355989,0.6066959056493426
-44119.9373,-436773.7639,train,1.4070905389104897E-4,25.38582342939133,0.40436457546214294
-1199460.046,1036309.407,train,6.229273601218068E-5,10.688855293041396,0.2310909422909905
-1067166.495,1366101.479,train,3.4495143420927354E-4,68.94486313118949,0.624665208592664
-843706.597,-144461.6774,train,1.80212927969261E-4,33.942169274826206,0.465090113598401
-798578.2335,2003575.568,train,3.0695598060583604E-5,5.028036881480948,0.12899355406049226
-851731.5776,132151.872,train,3.7809257583188127E-4,75.78144953480282,0.6459154470916564
-973774.1364,-151633.6245,train,1.6855311311115374E-4,31.35724817460181,0.4484945254936815
-973848.3352,227139.4956,train,4.077178077230938E-4,80.60048249460023,0.6629725232490856
-757194.6663,-131375.837,train,1.522233855942246E-4,27.648360157100406,0.42344255505732176
-744117.2243,-261440.9567,train,4.0163853402231205E-4,79.71081562255756,0.6596076607405672
50771.6843,-132272.3984,train,1.2439498427144845E-4,21.533058976051702,0.37506592787507687
-969581.6414,-190766.9511,train,1.5357789101170247E-4,28.004585263822662,0.42560678386271983
-955222.8138,123427.854,train,2.5786500020206127E-4,51.24068361562998,0.5543914109153469
-641964.6407,995446.7775,train,3.3259276340740634E-4,66.44473795341284,0.6160728994056205
-207187.4268,750734.2609,train,7.423816666672638E-5,12.687042068162159,0.26371897844246717
-249651.2885,-373874.4715,train,9.752034020173771E-5,16.074181223055206,0.31996226380190185
-803996.0937,479543.6486,train,3.363277460333445E-4,67.14613335178402,0.618710823970171
-790673.2054,882975.2391,train,2.079963435209042E-4,40.21568659133595,0.500878573796288
-120729.8306,715153.6093,train,2.0624391206591658E-4,39.8158647477445,0.4987633290229146
-731583.8369,-250679.7749,train,3.693936349338787E-4,74.16477452418935,0.6405740691637308
-515702.2813,-28866.6903,train,1.7015703708287571E-4,31.745380587637456,0.4508382385300436
-963188.7139,293579.8762,train,1.5184250247586703E-4,27.580065746768746,0.42283103906899666
22306.7576,510114.0591,train,1.1323972997295047E-4,19.085270259520456,0.35331504052626306
-1134250.801,1075750.551,train,6.0351875985562095E-5,10.36567369186466,0.2255145541677327
-693122.1143,1776678.231,train,4.544065889663801E-5,7.718173916672854,0.17981536179280438
