Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.78534E-5,2.501225804,0.079306169,0.591572722,0.006302521,0
1.8951E-5,2.751715444,0.083773189,0.579005729,0.006302521,0
2.01851E-5,3.000389284,0.088744661,0.567270375,0.006302521,0
2.16097E-5,3.251138797,0.09441634,0.556181852,0.006302521,0
2.28826E-5,3.500177144,0.099424853,0.545832563,0.006302521,0
2.40993E-5,3.751651088,0.104161069,0.535945297,0.006302521,0
2.5271E-5,4.000519528,0.108674809,0.526612456,0.007352941,0
2.64339E-5,4.250866979,0.113110275,0.517649233,0.008403361,0
2.76013E-5,4.502704928,0.117518377,0.509055627,0.009453782,0
2.90786E-5,4.752163608,0.123034491,0.500924044,0.012605042,0
3.04979E-5,5.000892731,0.128269452,0.493162077,0.014705882,0.009433962
3.23299E-5,5.252428247,0.134934767,0.485769728,0.016806723,0.028301887
3.38269E-5,5.500607506,0.1403061,0.478839401,0.016806723,0.028301887
3.52418E-5,5.752680174,0.145321822,0.472093883,0.025210084,0.047169811
3.61851E-5,6.002794425,0.148633615,0.465625578,0.030462185,0.047169811
3.74905E-5,6.253461899,0.153174177,0.459342081,0.035714286,0.047169811
3.87756E-5,6.501159869,0.157597436,0.453335797,0.039915966,0.047169811
4.00173E-5,6.753420087,0.161827176,0.447421918,0.040966387,0.047169811
4.15612E-5,7.002259841,0.167027877,0.441785252,0.044117647,0.056603774
4.28939E-5,7.251532846,0.171465435,0.436333395,0.046218487,0.066037736
4.42825E-5,7.503980923,0.176038993,0.430973942,0.050420168,0.08490566
4.56221E-5,7.751730118,0.180403881,0.425891702,0.057773109,0.08490566
4.69426E-5,8.001729329,0.184661182,0.420901867,0.06092437,0.08490566
4.82106E-5,8.253917181,0.188708088,0.416004435,0.06302521,0.08490566
4.95648E-5,8.503464183,0.192985547,0.411291813,0.06302521,0.08490566
5.07673E-5,8.754169032,0.196746608,0.406671595,0.06512605,0.103773585
5.23796E-5,9.001960967,0.201734327,0.402236186,0.067226891,0.103773585
5.38828E-5,9.251423395,0.206329428,0.397893181,0.070378151,0.103773585
5.5341E-5,9.502417806,0.210736275,0.39364258,0.070378151,0.103773585
5.69697E-5,9.755558562,0.215601388,0.389484384,0.071428571,0.103773585
5.83141E-5,10.003178951,0.219572093,0.385510996,0.076680672,0.103773585
5.96836E-5,10.250885625,0.223575786,0.381630013,0.079831933,0.103773585
6.11616E-5,10.504757927,0.227850708,0.37774903,0.081932773,0.103773585
6.26843E-5,10.752584056,0.232206329,0.374052855,0.088235294,0.103773585
6.44464E-5,11.000169128,0.237185579,0.370449085,0.092436975,0.103773585
6.60817E-5,11.25518939,0.24174904,0.366845315,0.095588235,0.103773585
6.73562E-5,11.50231621,0.245268075,0.363426354,0.097689076,0.103773585
6.87578E-5,11.754072139,0.249100452,0.360007392,0.099789916,0.103773585
7.00784E-5,12.004084626,0.252675958,0.356680835,0.100840336,0.103773585
7.15716E-5,12.252170001,0.256677704,0.353446683,0.102941176,0.103773585
7.29565E-5,12.505310654,0.26035134,0.35021253,0.103991597,0.103773585
7.47293E-5,12.756681357,0.265001256,0.347070782,0.106092437,0.103773585
7.58832E-5,13.00543841,0.267996509,0.344021438,0.109243697,0.103773585
7.80442E-5,13.251807197,0.273540927,0.341064498,0.114495798,0.103773585
7.95582E-5,13.503861108,0.277375483,0.338107559,0.116596639,0.103773585
8.02943E-5,13.751830847,0.279225358,0.335243023,0.117647059,0.103773585
8.21419E-5,14.003890303,0.283826781,0.332378488,0.119747899,0.103773585
8.44902E-5,14.253706565,0.289591116,0.329606357,0.12394958,0.113207547
8.61162E-5,14.501107417,0.293528377,0.326926631,0.125,0.113207547
8.82401E-5,14.754440465,0.298606059,0.324246904,0.128151261,0.113207547
9.00265E-5,15.004262601,0.302820727,0.321659582,0.130252101,0.122641509
9.19166E-5,15.259118764,0.307225099,0.31907226,0.135504202,0.132075472
9.33068E-5,15.500016026,0.310429227,0.316669747,0.136554622,0.141509434
9.49567E-5,15.754440102,0.31419367,0.314174829,0.139705882,0.141509434
9.70866E-5,16.003873002,0.318993108,0.311772316,0.147058824,0.160377358
9.86577E-5,16.258544452,0.322490546,0.309369802,0.151260504,0.169811321
9.99421E-5,16.506660321,0.325323072,0.307059693,0.156512605,0.169811321
1.01536E-4,16.759025029,0.328805425,0.304749584,0.162815126,0.169811321
1.02831E-4,17.00451276,0.331607754,0.30253188,0.170168067,0.179245283
1.03977E-4,17.252651102,0.334068418,0.300314175,0.172268908,0.179245283
1.05297E-4,17.503674266,0.33688241,0.29809647,0.174369748,0.179245283
1.0639E-4,17.75791899,0.339193534,0.295878765,0.178571429,0.179245283
1.0828E-4,18.005535918,0.343150489,0.293753465,0.182773109,0.188679245
1.09193E-4,18.255734852,0.345046329,0.291628165,0.18487395,0.188679245
1.10249E-4,18.508251582,0.347224634,0.289502865,0.18802521,0.188679245
1.11829E-4,18.752976801,0.350455644,0.287469969,0.18907563,0.188679245
1.12788E-4,19.000301042,0.352403101,0.285437073,0.19012605,0.198113208
1.14175E-4,19.261192087,0.355197292,0.283311772,0.193277311,0.198113208
1.15385E-4,19.502181551,0.357614513,0.281371281,0.195378151,0.20754717
1.16442E-4,19.757157436,0.359711518,0.279338385,0.197478992,0.20754717
1.17309E-4,20.002765017,0.361422169,0.277397893,0.198529412,0.20754717
1.18865E-4,20.250416388,0.364470221,0.275457402,0.200630252,0.216981132
1.20115E-4,20.501355788,0.366896311,0.27351691,0.203781513,0.216981132
1.20988E-4,20.754635594,0.368580609,0.271576418,0.204831933,0.216981132
1.21955E-4,21.009845081,0.370434822,0.269635927,0.206932773,0.216981132
1.2307E-4,21.255128143,0.372559737,0.26778784,0.207983193,0.216981132
1.24246E-4,21.502414671,0.374784402,0.265939752,0.210084034,0.226415094
1.2546E-4,21.752120133,0.377066108,0.264091665,0.211134454,0.226415094
1.26515E-4,22.003973996,0.379034644,0.262243578,0.211134454,0.226415094
1.28084E-4,22.258824011,0.381940926,0.260395491,0.213235294,0.226415094
1.29032E-4,22.503343742,0.383682198,0.258639808,0.214285714,0.226415094
1.30025E-4,22.762477551,0.385496948,0.256791721,0.221638655,0.226415094
1.31106E-4,23.010546333,0.3874602,0.255036038,0.221638655,0.226415094
1.32016E-4,23.260334582,0.389103337,0.253280355,0.222689076,0.226415094
1.33226E-4,23.512606263,0.391274497,0.251524672,0.224789916,0.226415094
1.34529E-4,23.753803331,0.393595295,0.249861393,0.226890756,0.226415094
1.35615E-4,24.01040516,0.395515281,0.248105711,0.227941176,0.235849057
1.36305E-4,24.255125462,0.396729118,0.246442432,0.230042017,0.235849057
1.36911E-4,24.501129433,0.397791978,0.244779154,0.231092437,0.235849057
1.38184E-4,24.7627068,0.400011215,0.243023471,0.232142857,0.235849057
1.39184E-4,25.012411626,0.401741986,0.241360192,0.232142857,0.235849057
1.40126E-4,25.263833687,0.403364631,0.239696914,0.232142857,0.235849057
1.4127E-4,25.50318766,0.405322673,0.23812604,0.236344538,0.235849057
1.42444E-4,25.758403838,0.407319564,0.236462761,0.239495798,0.235849057
1.4346E-4,26.001395745,0.40903647,0.234891887,0.243697479,0.235849057
1.45604E-4,26.2617335,0.412627186,0.233228608,0.245798319,0.245283019
1.4719E-4,26.510273122,0.415255507,0.231657734,0.246848739,0.245283019
1.48106E-4,26.761354536,0.416762462,0.23008686,0.25,0.245283019
1.4902E-4,27.01407331,0.418259125,0.228515986,0.25105042,0.254716981
1.50037E-4,27.253356762,0.419915226,0.227037516,0.254201681,0.254716981
1.51451E-4,27.509867228,0.422200378,0.225466642,0.257352941,0.264150943
1.52808E-4,27.753184693,0.42437923,0.223988172,0.260504202,0.273584906
1.53606E-4,28.013763986,0.425651999,0.222417298,0.263655462,0.273584906
1.54707E-4,28.260323857,0.427398045,0.220938828,0.266806723,0.273584906
1.55435E-4,28.508439824,0.42854809,0.219460359,0.267857143,0.273584906
1.56629E-4,28.758367105,0.430422083,0.217981889,0.268907563,0.273584906
1.57564E-4,29.009926735,0.431882075,0.216503419,0.274159664,0.273584906
1.58689E-4,29.26305416,0.433628991,0.215024949,0.276260504,0.273584906
1.59897E-4,29.502200017,0.435492567,0.213638884,0.278361345,0.283018868
1.6109E-4,29.759089727,0.43732069,0.212160414,0.279411765,0.283018868
1.62181E-4,30.001596679,0.438982743,0.210774349,0.283613445,0.283018868
1.6342E-4,30.262085968,0.44085694,0.209295879,0.286764706,0.283018868
1.646E-4,30.508279489,0.442632141,0.207909813,0.290966387,0.283018868
1.65359E-4,30.755827463,0.44376706,0.206523748,0.293067227,0.283018868
1.66879E-4,31.004902548,0.446027502,0.205137682,0.293067227,0.283018868
1.68122E-4,31.256116056,0.44786102,0.203751617,0.295168067,0.29245283
1.69201E-4,31.509231893,0.449443856,0.202365552,0.299369748,0.301886792
1.70232E-4,31.763897019,0.450946997,0.200979486,0.303571429,0.301886792
1.71604E-4,32.003200303,0.452934878,0.199685825,0.304621849,0.301886792
1.72298E-4,32.261114226,0.453935265,0.19829976,0.306722689,0.301886792
1.73349E-4,32.503102078,0.455444349,0.197006099,0.31197479,0.301886792
1.74952E-4,32.764406688,0.457727434,0.195620033,0.31302521,0.301886792
1.76122E-4,33.010306302,0.459382934,0.194326372,0.31512605,0.301886792
1.77387E-4,33.257948764,0.461160958,0.193032711,0.316176471,0.301886792
1.78587E-4,33.507066732,0.46283591,0.19173905,0.319327731,0.301886792
1.79394E-4,33.757645515,0.46395745,0.190445389,0.322478992,0.311320755
1.80513E-4,34.009782571,0.465504403,0.189151728,0.326680672,0.320754717
1.81645E-4,34.263233258,0.467059618,0.187858067,0.328781513,0.320754717
1.82712E-4,34.500008946,0.468517272,0.18665681,0.330882353,0.320754717
1.83702E-4,34.756599572,0.46986313,0.185363149,0.335084034,0.339622642
1.84827E-4,35.014921012,0.471384511,0.184069488,0.339285714,0.349056604
1.86035E-4,35.255991258,0.47300846,0.182868231,0.341386555,0.349056604
1.8689E-4,35.517066025,0.474151593,0.18157457,0.343487395,0.349056604
1.88304E-4,35.76111966,0.476031559,0.180373314,0.345588235,0.349056604
1.89486E-4,36.006747912,0.477592436,0.179172057,0.349789916,0.358490566
1.9007E-4,36.253455261,0.47835987,0.1779708,0.352941176,0.358490566
1.90793E-4,36.500992559,0.479307937,0.176769544,0.352941176,0.358490566
1.92491E-4,36.750392165,0.481518593,0.175568287,0.356092437,0.358490566
1.93472E-4,37.001381099,0.482788308,0.17436703,0.357142857,0.358490566
1.94523E-4,37.253582075,0.484141154,0.173165773,0.359243697,0.367924528
1.95613E-4,37.507278953,0.485537059,0.171964517,0.360294118,0.367924528
1.96346E-4,37.762027015,0.486471769,0.17076326,0.361344538,0.367924528
1.97723E-4,38.01830798,0.48821722,0.169562003,0.365546218,0.367924528
1.98855E-4,38.256262433,0.489644457,0.168453151,0.367647059,0.367924528
1.9995E-4,38.515509252,0.491016562,0.167251894,0.369747899,0.367924528
2.01048E-4,38.756019128,0.492385417,0.166143042,0.37394958,0.367924528
2.02676E-4,39.018841018,0.494400847,0.164941785,0.37605042,0.377358491
2.04016E-4,39.262934494,0.496047916,0.163832933,0.379201681,0.377358491
2.05087E-4,39.508464107,0.497356583,0.162724081,0.381302521,0.377358491
2.05896E-4,39.75507448,0.498341808,0.161615228,0.383403361,0.377358491
2.07314E-4,40.002839959,0.500057648,0.160506376,0.386554622,0.377358491
2.08113E-4,40.252075797,0.501019016,0.159397524,0.387605042,0.377358491
2.09162E-4,40.502498111,0.502275947,0.158288671,0.389705882,0.377358491
2.10049E-4,40.754148951,0.503334116,0.157179819,0.392857143,0.377358491
2.10731E-4,41.006693447,0.504143867,0.156070967,0.396008403,0.377358491
2.11897E-4,41.260242932,0.505523647,0.154962114,0.399159664,0.377358491
2.12547E-4,41.515038897,0.506289133,0.153853262,0.401260504,0.377358491
2.13982E-4,41.770913302,0.507971054,0.15274441,0.405462185,0.377358491
2.14923E-4,42.006844594,0.509067308,0.151727962,0.408613445,0.377358491
2.16103E-4,42.265624914,0.510435724,0.150619109,0.411764706,0.377358491
2.17143E-4,42.503886713,0.511634817,0.149602661,0.413865546,0.386792453
2.18539E-4,42.765230338,0.513236255,0.148493809,0.413865546,0.386792453
2.19571E-4,43.006483729,0.514413934,0.147477361,0.418067227,0.386792453
2.20667E-4,43.27066454,0.51565705,0.146368509,0.422268908,0.386792453
2.21496E-4,43.513950003,0.516593057,0.145352061,0.425420168,0.386792453
2.22555E-4,43.758270291,0.517784657,0.144335613,0.426470588,0.396226415
2.23365E-4,44.003499972,0.518691684,0.143319165,0.430672269,0.396226415
2.24258E-4,44.27196695,0.519687158,0.142210312,0.431722689,0.396226415
2.25201E-4,44.519307307,0.520735314,0.141193864,0.433823529,0.405660377
2.26226E-4,44.767696452,0.521867804,0.140177416,0.43592437,0.405660377
2.27375E-4,45.017181047,0.5231325,0.139160968,0.43802521,0.405660377
2.28457E-4,45.267955749,0.524316025,0.13814452,0.441176471,0.405660377
2.29308E-4,45.519815911,0.525244017,0.137128072,0.443277311,0.405660377
2.30137E-4,45.772534809,0.526143479,0.136111624,0.446428571,0.424528302
2.31193E-4,46.003395711,0.52728504,0.135187581,0.449579832,0.433962264
2.32371E-4,46.258453174,0.528550724,0.134171133,0.450630252,0.433962264
2.33731E-4,46.514769347,0.530005204,0.133154685,0.454831933,0.443396226
2.3532E-4,46.77308025,0.531692864,0.132138237,0.459033613,0.443396226
2.36378E-4,47.009049799,0.532808936,0.131214193,0.463235294,0.443396226
2.37591E-4,47.269814536,0.534083669,0.130197745,0.466386555,0.443396226
2.38446E-4,47.507921592,0.534976904,0.129273702,0.470588235,0.443396226
2.3947E-4,47.759372651,0.536043072,0.128257254,0.472689076,0.443396226
2.40724E-4,48.011170697,0.537341193,0.12733321,0.475840336,0.452830189
2.4217E-4,48.25260769,0.538830037,0.126409167,0.476890756,0.452830189
2.43461E-4,48.519850735,0.540150573,0.125392719,0.482142857,0.452830189
2.4457E-4,48.763999073,0.541279162,0.124468675,0.485294118,0.452830189
2.46252E-4,49.009342483,0.542980563,0.123544631,0.488445378,0.452830189
2.47038E-4,49.256012029,0.543771934,0.122620588,0.489495798,0.452830189
2.48289E-4,49.503624753,0.545024395,0.121696544,0.491596639,0.462264151
2.49756E-4,49.752867023,0.54648533,0.1207725,0.496848739,0.471698113
2.51006E-4,50.003364499,0.547721939,0.119848457,0.49894958,0.471698113
2.52048E-4,50.254988494,0.548748207,0.118924413,0.50210084,0.471698113
2.53344E-4,50.507760594,0.550018027,0.11800037,0.508403361,0.471698113
2.54598E-4,50.761960384,0.551239663,0.117076326,0.508403361,0.481132075
2.56603E-4,51.017882233,0.553178874,0.116152282,0.511554622,0.481132075
2.58062E-4,51.275463188,0.554579758,0.115228239,0.516806723,0.481132075
2.59717E-4,51.508410474,0.55615908,0.1143966,0.518907563,0.490566038
2.60824E-4,51.768654595,0.557208248,0.113472556,0.525210084,0.490566038
2.62167E-4,52.004123928,0.558475375,0.112640917,0.527310924,0.490566038
2.63781E-4,52.267277263,0.559987844,0.111716873,0.530462185,0.490566038
2.64429E-4,52.504951585,0.560592548,0.110885234,0.538865546,0.5
2.65718E-4,52.770028184,0.561789671,0.10996119,0.542016807,0.5
2.66887E-4,53.009973444,0.562869998,0.109129551,0.544117647,0.5
2.67933E-4,53.250720555,0.563832147,0.108297912,0.546218487,0.5
2.68558E-4,53.518872669,0.564405743,0.107373868,0.548319328,0.5
2.69356E-4,53.760990914,0.565135022,0.106542229,0.551470588,0.5
2.70706E-4,54.004007551,0.566363321,0.10571059,0.553571429,0.5
2.72601E-4,54.275586307,0.568075279,0.104786546,0.557773109,0.509433962
2.74082E-4,54.521700806,0.569404133,0.103954907,0.558823529,0.509433962
2.75361E-4,54.769206197,0.570545458,0.103123267,0.56302521,0.509433962
2.7628E-4,55.017565397,0.571361426,0.102291628,0.56302521,0.509433962
2.7868E-4,55.267070599,0.57347828,0.101459989,0.567226891,0.518867925
2.80403E-4,55.518944713,0.57498516,0.10062835,0.571428571,0.518867925
2.81418E-4,55.771989583,0.575868618,0.09979671,0.573529412,0.518867925
2.82584E-4,56.025801111,0.576877906,0.098965071,0.575630252,0.528301887
2.83344E-4,56.252138843,0.577533272,0.098225836,0.576680672,0.528301887
2.84754E-4,56.507976818,0.578743963,0.097394197,0.580882353,0.537735849
2.86401E-4,56.765093255,0.580149656,0.096562558,0.586134454,0.547169811
2.87619E-4,57.023568549,0.581183037,0.095730918,0.593487395,0.556603774
2.89661E-4,57.254425095,0.582903497,0.094991684,0.594537815,0.566037736
2.9143E-4,57.515967926,0.584383445,0.094160044,0.595588235,0.58490566
2.92435E-4,57.778790052,0.585218848,0.093328405,0.602941176,0.58490566
2.93506E-4,58.013234113,0.58610654,0.09258917,0.606092437,0.594339623
2.94788E-4,58.27799889,0.587163426,0.091757531,0.607142857,0.594339623
2.96311E-4,58.514720297,0.588411597,0.091018296,0.610294118,0.594339623
2.975E-4,58.752213499,0.589381544,0.090279061,0.611344538,0.594339623
2.98519E-4,59.020474906,0.590208544,0.089447422,0.616596639,0.594339623
2.99442E-4,59.259777413,0.590954787,0.088708187,0.616596639,0.594339623
3.00544E-4,59.529973331,0.591843016,0.087876548,0.619747899,0.594339623
3.01259E-4,59.770711165,0.592416732,0.087137313,0.620798319,0.594339623
3.03502E-4,60.012794991,0.594206207,0.086398078,0.62605042,0.603773585
3.03958E-4,60.255769114,0.594568621,0.085658843,0.629201681,0.603773585
3.05073E-4,60.529840781,0.595450401,0.084827204,0.631302521,0.603773585
3.06289E-4,60.774326515,0.596408745,0.084087969,0.633403361,0.603773585
3.07803E-4,61.020172321,0.597594972,0.083348734,0.637605042,0.603773585
3.08824E-4,61.266827148,0.598390678,0.082609499,0.638655462,0.603773585
3.09896E-4,61.514395333,0.599223115,0.081870264,0.639705882,0.603773585
3.10805E-4,61.762700236,0.599926713,0.081131029,0.642857143,0.603773585
3.12571E-4,62.012205754,0.601285834,0.080391794,0.647058824,0.603773585
3.13636E-4,62.262820895,0.602100932,0.07965256,0.648109244,0.603773585
3.14905E-4,62.514273344,0.603068195,0.078913325,0.651260504,0.603773585
3.15722E-4,62.766632293,0.603688123,0.07817409,0.653361345,0.603773585
3.1679E-4,63.019795825,0.604495524,0.077434855,0.655462185,0.603773585
3.18227E-4,63.273914886,0.605577449,0.07669562,0.657563025,0.603773585
3.19242E-4,63.528958155,0.606337455,0.075956385,0.659663866,0.603773585
3.19941E-4,63.752692292,0.606859445,0.075309555,0.662815126,0.603773585
3.20829E-4,64.009077853,0.607520715,0.07457032,0.664915966,0.603773585
3.21515E-4,64.266035213,0.608029966,0.073831085,0.664915966,0.603773585
3.22602E-4,64.523739372,0.60883423,0.07309185,0.667016807,0.603773585
3.23877E-4,64.750174871,0.609772857,0.072445019,0.671218487,0.603773585
3.24969E-4,65.009699638,0.610573348,0.071705785,0.674369748,0.603773585
3.26037E-4,65.269926598,0.611353664,0.07096655,0.675420168,0.613207547
3.27206E-4,65.531437617,0.612203703,0.070227315,0.678571429,0.622641509
3.29275E-4,65.76111999,0.613698764,0.069580484,0.681722689,0.622641509
3.30774E-4,66.025060744,0.614775422,0.068841249,0.68487395,0.622641509
3.31522E-4,66.257037536,0.615310156,0.068194419,0.68487395,0.632075472
3.3304E-4,66.523136687,0.616390572,0.067455184,0.69012605,0.641509434
3.34519E-4,66.756964978,0.617437639,0.066808353,0.691176471,0.641509434
3.35568E-4,67.02495145,0.618177056,0.066069118,0.694327731,0.641509434
3.37044E-4,67.260378131,0.619212227,0.065422288,0.697478992,0.641509434
3.37932E-4,67.530472705,0.619832629,0.064683053,0.698529412,0.641509434
3.38623E-4,67.76726702,0.620313961,0.064036223,0.699579832,0.641509434
3.39929E-4,68.004818235,0.621219886,0.063389392,0.700630252,0.641509434
3.41146E-4,68.27736104,0.62206046,0.062650157,0.704831933,0.641509434
3.42551E-4,68.516762442,0.623026692,0.062003327,0.707983193,0.641509434
3.44079E-4,68.757266741,0.624071146,0.061356496,0.710084034,0.660377358
3.45269E-4,69.013148161,0.624880836,0.060617261,0.713235294,0.660377358
3.46153E-4,69.275304864,0.625480381,0.059970431,0.713235294,0.669811321
3.47465E-4,69.518168002,0.626366231,0.0593236,0.717436975,0.679245283
3.47879E-4,69.761554046,0.626644322,0.05867677,0.719537815,0.679245283
3.48684E-4,70.005442723,0.627185129,0.058029939,0.721638655,0.688679245
3.50092E-4,70.250253622,0.628127196,0.057383108,0.723739496,0.688679245
3.51278E-4,70.530829217,0.628916696,0.056643874,0.725840336,0.698113208
3.52702E-4,70.777245436,0.629860106,0.055997043,0.726890756,0.70754717
3.53871E-4,71.024653585,0.630631629,0.055350213,0.728991597,0.70754717
3.54723E-4,71.272582046,0.631191046,0.054703382,0.732142857,0.70754717
3.56414E-4,71.521766926,0.632297561,0.054056551,0.733193277,0.70754717
3.58166E-4,71.771991696,0.633437008,0.053409721,0.734243697,0.70754717
3.59827E-4,72.023506625,0.634510647,0.05276289,0.735294118,0.70754717
3.60407E-4,72.275615563,0.634884432,0.05211606,0.736344538,0.70754717
3.61262E-4,72.528165434,0.635433256,0.051469229,0.738445378,0.70754717
3.62417E-4,72.781443248,0.63617204,0.050822399,0.743697479,0.716981132
3.63612E-4,73.035672654,0.636934132,0.050175568,0.74789916,0.726415094
3.64171E-4,73.254007323,0.637289124,0.049621142,0.74894958,0.726415094
3.66781E-4,73.509761611,0.638938289,0.048974312,0.75,0.726415094
3.68062E-4,73.767054443,0.639742119,0.048327481,0.75210084,0.726415094
3.6872E-4,74.024945321,0.640153463,0.047680651,0.753151261,0.726415094
3.69966E-4,74.28358272,0.640930295,0.04703382,0.757352941,0.726415094
3.71438E-4,74.506201368,0.641843827,0.046479394,0.761554622,0.726415094
3.729E-4,74.766982852,0.642746201,0.045832563,0.762605042,0.745283019
3.74445E-4,75.028608371,0.643695106,0.045185733,0.765756303,0.745283019
3.75284E-4,75.253543158,0.644208588,0.044631307,0.766806723,0.745283019
3.77372E-4,75.517107781,0.64547908,0.043984476,0.768907563,0.745283019
3.78093E-4,75.78160514,0.645915447,0.043337646,0.772058824,0.745283019
3.79335E-4,76.008947824,0.646665501,0.042783219,0.775210084,0.745283019
3.81013E-4,76.275086018,0.647673037,0.042136389,0.779411765,0.745283019
3.82478E-4,76.504257352,0.648548599,0.041581963,0.782563025,0.745283019
3.84208E-4,76.772818267,0.649576251,0.040935132,0.784663866,0.745283019
3.85499E-4,77.003705234,0.650339425,0.040380706,0.785714286,0.745283019
3.8731E-4,77.274359002,0.651404623,0.039733875,0.786764706,0.745283019
3.88518E-4,77.507041619,0.652111236,0.039179449,0.788865546,0.745283019
3.90095E-4,77.776975311,0.653029753,0.038532619,0.792016807,0.745283019
3.91399E-4,78.014006176,0.653785443,0.037978193,0.796218487,0.754716981
3.93491E-4,78.288573749,0.654991079,0.037331362,0.796218487,0.754716981
3.95547E-4,78.525388951,0.656168016,0.036776936,0.800420168,0.754716981
3.96891E-4,78.763355036,0.656933073,0.03622251,0.802521008,0.764150943
3.98416E-4,79.001998464,0.657796334,0.035668084,0.804621849,0.764150943
3.99591E-4,79.281483435,0.658459385,0.035021253,0.805672269,0.764150943
4.00662E-4,79.521612338,0.659060911,0.034466827,0.80987395,0.764150943
4.01905E-4,79.762443356,0.659756355,0.033912401,0.81092437,0.764150943
4.02972E-4,80.003906718,0.660351225,0.033357974,0.81407563,0.764150943
4.05858E-4,80.28734156,0.661950076,0.032711144,0.816176471,0.773584906
4.07037E-4,80.531323443,0.662599078,0.032156718,0.817226891,0.773584906
4.09451E-4,80.776546793,0.663919627,0.031602292,0.820378151,0.783018868
4.13013E-4,81.023367578,0.665849437,0.031047865,0.824579832,0.79245283
4.14347E-4,81.271595276,0.666566922,0.030493439,0.826680672,0.79245283
4.16062E-4,81.520882474,0.667484342,0.029939013,0.826680672,0.801886792
4.18812E-4,81.771512235,0.668944659,0.029384587,0.828781513,0.811320755
4.20848E-4,82.02352599,0.67001779,0.028830161,0.829831933,0.811320755
4.22848E-4,82.276717657,0.671065128,0.028275735,0.832983193,0.811320755
4.25261E-4,82.531227286,0.672319973,0.027721308,0.836134454,0.811320755
4.26413E-4,82.786810065,0.672915691,0.027166882,0.836134454,0.811320755
4.27846E-4,83.000553937,0.673653607,0.02670486,0.838235294,0.820754717
4.31747E-4,83.259275107,0.675645807,0.026150434,0.839285714,0.820754717
4.33818E-4,83.518961236,0.676693803,0.025596008,0.842436975,0.820754717
4.35486E-4,83.779673004,0.677532912,0.025041582,0.847689076,0.820754717
4.39361E-4,84.042578195,0.67946508,0.024487156,0.849789916,0.839622642
4.42403E-4,84.26324621,0.68096605,0.024025134,0.849789916,0.839622642
4.45649E-4,84.530271347,0.682552206,0.023470708,0.852941176,0.839622642
4.48457E-4,84.753769742,0.683911605,0.023008686,0.857142857,0.839622642
4.52579E-4,85.024354147,0.685886232,0.02245426,0.859243697,0.839622642
4.55506E-4,85.251367723,0.687273153,0.021992238,0.859243697,0.839622642
4.57226E-4,85.525399494,0.688082913,0.021437812,0.863445378,0.839622642
4.59983E-4,85.754689004,0.689371773,0.02097579,0.863445378,0.839622642
4.62613E-4,86.03148623,0.690591225,0.020421364,0.867647059,0.839622642
4.68455E-4,86.265345422,0.693266261,0.019959342,0.870798319,0.839622642
4.71689E-4,86.500640474,0.69472715,0.01949732,0.87605042,0.839622642
