Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.20318E-4,19.507511481,0.363711219,0.277834242,0.201680672,0.20754717
1.2173E-4,19.760438203,0.366414336,0.27589393,0.203781513,0.20754717
1.22788E-4,20.006196658,0.368425687,0.274046013,0.209033613,0.216981132
1.24116E-4,20.252998394,0.370933112,0.272198097,0.215336134,0.216981132
1.25247E-4,20.502361443,0.373052517,0.27035018,0.218487395,0.216981132
1.26158E-4,20.753728686,0.374748019,0.268502264,0.219537815,0.216981132
1.27596E-4,21.007309983,0.37740766,0.266654347,0.221638655,0.226415094
1.29226E-4,21.251424463,0.38039629,0.264898827,0.222689076,0.226415094
1.30388E-4,21.510725596,0.382507672,0.26305091,0.223739496,0.226415094
1.31734E-4,21.759968547,0.384936326,0.261295389,0.224789916,0.226415094
1.32426E-4,22.010810258,0.3861769,0.259539869,0.226890756,0.226415094
1.33624E-4,22.250079809,0.38831499,0.257876744,0.227941176,0.226415094
1.34804E-4,22.505154968,0.390405715,0.256121223,0.230042017,0.226415094
1.35781E-4,22.762177148,0.392124582,0.254365703,0.232142857,0.226415094
1.36423E-4,23.007258186,0.393249938,0.252702578,0.234243697,0.226415094
1.37207E-4,23.253428447,0.394617594,0.251039453,0.235294118,0.226415094
1.3794E-4,23.501151849,0.395890653,0.249376328,0.235294118,0.226415094
1.38609E-4,23.750007174,0.397049573,0.247713203,0.236344538,0.226415094
1.3989E-4,24.000487862,0.399254323,0.246050079,0.238445378,0.226415094
1.41074E-4,24.253441542,0.401276605,0.244386954,0.241596639,0.226415094
1.42501E-4,24.508738247,0.403697461,0.242723829,0.242647059,0.226415094
1.4342E-4,24.751760367,0.405246118,0.2411531,0.244747899,0.226415094
1.44388E-4,25.010898453,0.406867672,0.239489975,0.246848739,0.226415094
1.45281E-4,25.257124862,0.408357568,0.237919246,0.24894958,0.226415094
1.46154E-4,25.504812413,0.409805284,0.236348517,0.24894958,0.226415094
1.47349E-4,25.754454476,0.41177563,0.234777788,0.25210084,0.226415094
1.48767E-4,26.00629696,0.41409851,0.233207059,0.253151261,0.226415094
1.49533E-4,26.259828071,0.415344219,0.23163633,0.254201681,0.226415094
1.50775E-4,26.500349222,0.4173539,0.230157997,0.256302521,0.226415094
1.51985E-4,26.757974741,0.419298816,0.228587268,0.257352941,0.245283019
1.52604E-4,27.001662182,0.420289205,0.227108935,0.260504202,0.245283019
1.53813E-4,27.262120868,0.422212618,0.225538206,0.265756303,0.254716981
1.55166E-4,27.509259974,0.424350963,0.224059872,0.268907563,0.254716981
1.56146E-4,27.758287464,0.425889644,0.222581539,0.268907563,0.254716981
1.57288E-4,28.009214872,0.427671888,0.221103206,0.271008403,0.264150943
1.58209E-4,28.261669452,0.4291018,0.219624873,0.274159664,0.264150943
1.59525E-4,28.515855512,0.431132856,0.21814654,0.275210084,0.264150943
1.60948E-4,28.75627423,0.433311731,0.216760602,0.277310924,0.264150943
1.6147E-4,29.014328792,0.434107457,0.215282269,0.280462185,0.273584906
1.62624E-4,29.257695988,0.435857401,0.213896332,0.280462185,0.273584906
1.63991E-4,29.502789619,0.43791682,0.212510395,0.286764706,0.273584906
1.65427E-4,29.766502503,0.440063891,0.211032061,0.290966387,0.273584906
1.66256E-4,30.015328827,0.441296344,0.209646124,0.293067227,0.273584906
1.67379E-4,30.265602666,0.442956289,0.208260187,0.295168067,0.273584906
1.68043E-4,30.500441679,0.443934308,0.206966645,0.298319328,0.273584906
1.69326E-4,30.75339866,0.445812301,0.205580708,0.300420168,0.273584906
1.70741E-4,31.008564175,0.447868896,0.20419477,0.300420168,0.273584906
1.72123E-4,31.265778033,0.449862682,0.202808833,0.302521008,0.273584906
1.72856E-4,31.507314269,0.450915394,0.201515292,0.306722689,0.273584906
1.74059E-4,31.750178488,0.452632878,0.20022175,0.31092437,0.273584906
1.75324E-4,32.012233022,0.454428283,0.198835813,0.31197479,0.273584906
1.76803E-4,32.258803996,0.456510615,0.197542271,0.31512605,0.273584906
1.78449E-4,32.507289665,0.458810961,0.19624873,0.319327731,0.273584906
1.79144E-4,32.757622433,0.459776674,0.194955188,0.322478992,0.283018868
1.80116E-4,33.00919828,0.461121467,0.193661646,0.324579832,0.283018868
1.80739E-4,33.261730776,0.461979201,0.192368105,0.327731092,0.283018868
1.81816E-4,33.515408869,0.46345631,0.191074563,0.330882353,0.283018868
1.82656E-4,33.752329242,0.4646029,0.189873418,0.331932773,0.29245283
1.83633E-4,34.008749726,0.465929348,0.188579876,0.334033613,0.29245283
1.84679E-4,34.266445959,0.467343736,0.187286335,0.337184874,0.29245283
1.85653E-4,34.507128744,0.46865232,0.186085189,0.339285714,0.29245283
1.86415E-4,34.767688881,0.469672897,0.184791647,0.343487395,0.301886792
1.87561E-4,35.0108255,0.471199316,0.183590502,0.345588235,0.301886792
1.88353E-4,35.255165474,0.472250184,0.182389356,0.347689076,0.301886792
1.89285E-4,35.500743041,0.473479684,0.18118821,0.350840336,0.301886792
1.90447E-4,35.766643742,0.475005634,0.179894669,0.353991597,0.301886792
1.91541E-4,36.014998402,0.476434578,0.178693523,0.358193277,0.301886792
1.92343E-4,36.264634103,0.477476797,0.177492377,0.359243697,0.301886792
1.93554E-4,36.515432615,0.479043171,0.176291232,0.362394958,0.301886792
1.94378E-4,36.767750645,0.480103356,0.175090086,0.363445378,0.301886792
1.95296E-4,37.001407254,0.481279115,0.173981336,0.365546218,0.301886792
1.96252E-4,37.256133282,0.482498865,0.17278019,0.366596639,0.301886792
1.97717E-4,37.512052038,0.484355595,0.171579045,0.370798319,0.301886792
1.98874E-4,37.750013428,0.485813509,0.170470295,0.375,0.311320755
1.9986E-4,38.009256643,0.48704892,0.169269149,0.37710084,0.311320755
2.00989E-4,38.269872814,0.488455992,0.168068003,0.378151261,0.320754717
2.01797E-4,38.511491994,0.489459487,0.166959253,0.381302521,0.320754717
2.02787E-4,38.754217427,0.490682302,0.165850504,0.382352941,0.320754717
2.03753E-4,39.01868276,0.491869919,0.164649358,0.384453782,0.320754717
2.04877E-4,39.263892683,0.493244492,0.163540608,0.385504202,0.320754717
2.05932E-4,39.510556277,0.494528369,0.162431858,0.387605042,0.339622642
2.07235E-4,39.758688374,0.496104792,0.161323108,0.390756303,0.339622642
2.08222E-4,40.008031304,0.49729291,0.160214358,0.391806723,0.339622642
2.09496E-4,40.258680604,0.498817503,0.159105608,0.394957983,0.358490566
2.106E-4,40.510651314,0.500132459,0.157996859,0.400210084,0.358490566
2.11958E-4,40.764444804,0.501739477,0.156888109,0.402310924,0.358490566
2.1319E-4,41.019727277,0.503187613,0.155779359,0.404411765,0.358490566
2.1424E-4,41.254747407,0.504416189,0.154763005,0.408613445,0.358490566
2.15725E-4,41.512631063,0.506142905,0.153654255,0.411764706,0.358490566
2.16313E-4,41.750256418,0.506822923,0.152637901,0.412815126,0.358490566
2.17402E-4,42.010466178,0.508078359,0.151529151,0.414915966,0.358490566
2.18066E-4,42.27173038,0.508840728,0.150420401,0.419117647,0.367924528
2.18899E-4,42.511950428,0.50979331,0.149404047,0.421218487,0.367924528
2.19738E-4,42.753271837,0.510749219,0.148387693,0.422268908,0.367924528
2.20448E-4,43.0174666,0.51155568,0.147278943,0.426470588,0.377358491
2.22176E-4,43.2606991,0.513506192,0.146262589,0.427521008,0.377358491
2.23289E-4,43.505755466,0.514754826,0.145246235,0.432773109,0.377358491
2.24047E-4,43.751931809,0.515600921,0.144229881,0.432773109,0.377358491
2.25341E-4,44.021402333,0.517039227,0.143121131,0.43697479,0.386792453
2.26215E-4,44.269821482,0.518005558,0.142104777,0.441176471,0.396226415
2.27148E-4,44.519194541,0.519033484,0.141088423,0.443277311,0.405660377
2.28144E-4,44.769765521,0.520124914,0.140072069,0.444327731,0.41509434
2.2911E-4,45.021202833,0.521179683,0.139055715,0.445378151,0.424528302
2.30158E-4,45.25068513,0.522319078,0.138131756,0.447478992,0.424528302
2.30866E-4,45.504261136,0.523085201,0.137115402,0.447478992,0.424528302
2.32003E-4,45.758713861,0.524310302,0.136099048,0.449579832,0.424528302
2.33041E-4,46.014434611,0.525423224,0.135082694,0.450630252,0.433962264
2.34158E-4,46.271287211,0.526616181,0.13406634,0.453781513,0.433962264
2.35266E-4,46.506233544,0.527791936,0.133142382,0.456932773,0.433962264
2.366E-4,46.765866954,0.529201362,0.132126028,0.461134454,0.452830189
2.37488E-4,47.003018359,0.530134206,0.13120207,0.463235294,0.452830189
2.38876E-4,47.265089884,0.531586255,0.130185716,0.468487395,0.452830189
2.40026E-4,47.504690209,0.53278137,0.129261757,0.473739496,0.452830189
2.41487E-4,47.769375086,0.534291629,0.128245403,0.475840336,0.452830189
2.42934E-4,48.011498215,0.535778112,0.127321445,0.478991597,0.452830189
2.44445E-4,48.255418023,0.537320384,0.126397487,0.482142857,0.462264151
2.45531E-4,48.500318937,0.538421655,0.125473529,0.485294118,0.471698113
2.46633E-4,48.771062636,0.539534964,0.124457175,0.490546218,0.471698113
2.47866E-4,49.018501936,0.540773188,0.123533216,0.495798319,0.471698113
2.49176E-4,49.266909767,0.542082018,0.122609258,0.496848739,0.471698113
2.49851E-4,49.51656427,0.542753255,0.1216853,0.49894958,0.481132075
2.51541E-4,49.76722272,0.544426164,0.120761342,0.503151261,0.481132075
2.52192E-4,50.01920794,0.545067087,0.119837383,0.506302521,0.490566038
2.5448E-4,50.272649703,0.547305887,0.118913425,0.510504202,0.5
2.5556E-4,50.502232495,0.548354818,0.118081863,0.513655462,0.5
2.56469E-4,50.758264048,0.549233849,0.117157904,0.517857143,0.518867925
2.57198E-4,51.015098621,0.549936551,0.116233946,0.521008403,0.518867925
2.58244E-4,51.272833717,0.550941219,0.115309988,0.524159664,0.518867925
2.59847E-4,51.505873584,0.552471295,0.114478426,0.528361345,0.528301887
2.61553E-4,51.766708425,0.554088429,0.113554467,0.529411765,0.537735849
2.62593E-4,52.002606934,0.555068599,0.112722905,0.531512605,0.547169811
2.64015E-4,52.265804221,0.556402078,0.111798947,0.534663866,0.547169811
2.65241E-4,52.504085853,0.557545843,0.110967384,0.534663866,0.547169811
2.66618E-4,52.770075281,0.55882235,0.110043426,0.536764706,0.556603774
2.676E-4,53.010578713,0.559728956,0.109211864,0.539915966,0.575471698
2.68544E-4,53.251977712,0.560596736,0.108380301,0.546218487,0.575471698
2.69678E-4,53.521297962,0.561634379,0.107456343,0.551470588,0.575471698
2.71106E-4,53.76468867,0.562933916,0.106624781,0.555672269,0.575471698
2.72429E-4,54.009465167,0.564131196,0.105793218,0.557773109,0.575471698
2.74155E-4,54.255741659,0.565683849,0.104961656,0.56092437,0.58490566
2.75736E-4,54.503247095,0.567095748,0.104130093,0.56302521,0.58490566
2.77017E-4,54.751972099,0.56823328,0.103298531,0.566176471,0.58490566
2.78119E-4,55.001796899,0.569207461,0.102466968,0.568277311,0.58490566
2.79558E-4,55.25262712,0.570472391,0.101635406,0.571428571,0.58490566
2.80895E-4,55.504790783,0.571640947,0.100803844,0.573529412,0.58490566
2.82055E-4,55.758023985,0.572649237,0.099972281,0.578781513,0.58490566
2.83249E-4,56.012326879,0.57368265,0.099140719,0.578781513,0.594339623
2.84343E-4,56.267752402,0.574625167,0.098309156,0.579831933,0.603773585
2.85552E-4,56.524218303,0.575662615,0.097477594,0.581932773,0.613207547
2.8622E-4,56.753000703,0.576232858,0.096738427,0.584033613,0.613207547
2.87465E-4,57.011255349,0.577292623,0.095906865,0.587184874,0.613207547
2.88677E-4,57.270525,0.578318525,0.095075303,0.590336134,0.613207547
2.90516E-4,57.502263602,0.579866922,0.094336136,0.592436975,0.622641509
2.91999E-4,57.764644044,0.581106678,0.093504574,0.593487395,0.622641509
2.93356E-4,58.028140863,0.582234661,0.092673011,0.597689076,0.632075472
2.94835E-4,58.263447202,0.583457462,0.091933845,0.601890756,0.632075472
2.9626E-4,58.529220921,0.584629097,0.091102282,0.602941176,0.632075472
2.97059E-4,58.766586861,0.585282936,0.090363116,0.609243697,0.632075472
2.97513E-4,59.004437748,0.585653414,0.089623949,0.613445378,0.632075472
2.98396E-4,59.272710084,0.586372492,0.088792387,0.614495798,0.632075472
2.99487E-4,59.51183832,0.58725708,0.08805322,0.617647059,0.632075472
3.00576E-4,59.75188619,0.588137189,0.087314053,0.619747899,0.632075472
3.01467E-4,60.022790377,0.588853249,0.086482491,0.621848739,0.650943396
3.02139E-4,60.264272795,0.589392218,0.085743324,0.62289916,0.660377358
3.02863E-4,60.506322742,0.589972024,0.085004158,0.625,0.669811321
3.03928E-4,60.779391464,0.590820803,0.084172595,0.630252101,0.679245283
3.04642E-4,61.022892962,0.591387715,0.083433429,0.632352941,0.679245283
3.05968E-4,61.267253077,0.592437158,0.082694262,0.633403361,0.679245283
3.06517E-4,61.512244153,0.592869627,0.081955096,0.636554622,0.679245283
3.07958E-4,61.758336086,0.5940008,0.081215929,0.637605042,0.688679245
3.09293E-4,62.005400144,0.595043809,0.080476762,0.637605042,0.698113208
3.09907E-4,62.253065185,0.595522003,0.079737596,0.640756303,0.698113208
3.10896E-4,62.501483314,0.596289118,0.078998429,0.642857143,0.698113208
3.12532E-4,62.751044093,0.597552024,0.078259263,0.642857143,0.698113208
3.13358E-4,63.001503302,0.598186006,0.077520096,0.646008403,0.698113208
3.13802E-4,63.252407889,0.598526489,0.07678093,0.647058824,0.698113208
3.14711E-4,63.503791987,0.599221466,0.076041763,0.648109244,0.698113208
3.16598E-4,63.756430567,0.600656172,0.075302596,0.649159664,0.698113208
3.17349E-4,64.01003598,0.601224239,0.07456343,0.653361345,0.70754717
3.18402E-4,64.264357881,0.602018668,0.073824263,0.655462185,0.70754717
3.192E-4,64.519313293,0.602617974,0.073085097,0.660714286,0.70754717
3.20592E-4,64.775323461,0.603659636,0.07234593,0.660714286,0.716981132
3.21162E-4,65.000052026,0.604084377,0.071699159,0.663865546,0.716981132
3.21694E-4,65.257234439,0.60448007,0.070959993,0.667016807,0.716981132
3.23074E-4,65.515264217,0.605503039,0.070220826,0.671218487,0.716981132
3.24717E-4,65.774474286,0.606714436,0.069481659,0.674369748,0.716981132
3.25763E-4,66.00226495,0.607481489,0.068834889,0.675420168,0.716981132
3.26298E-4,66.263124255,0.607872982,0.068095722,0.679621849,0.716981132
3.26817E-4,66.524468383,0.608251171,0.067356555,0.682773109,0.716981132
3.27561E-4,66.753522654,0.608792934,0.066709785,0.68487395,0.726415094
3.29421E-4,67.016140322,0.61014113,0.065970618,0.68697479,0.726415094
3.30144E-4,67.279950976,0.61066216,0.065231452,0.691176471,0.726415094
3.31276E-4,67.511509298,0.611475964,0.064584681,0.694327731,0.745283019
3.32594E-4,67.777232879,0.612418872,0.063845514,0.696428571,0.745283019
3.33902E-4,68.010465709,0.613349562,0.063198743,0.698529412,0.754716981
3.35355E-4,68.27826974,0.61437927,0.062459577,0.698529412,0.754716981
3.35871E-4,68.513248372,0.6147433,0.061812806,0.699579832,0.754716981
3.37033E-4,68.782405953,0.615560818,0.061073639,0.701680672,0.754716981
3.37504E-4,69.018435891,0.615891121,0.060426869,0.703781513,0.754716981
3.38657E-4,69.255037986,0.616697713,0.059780098,0.704831933,0.754716981
3.40593E-4,69.526890572,0.618044148,0.059040931,0.707983193,0.764150943
3.42167E-4,69.766087605,0.619132197,0.058394161,0.711134454,0.773584906
3.42939E-4,70.005859183,0.619663509,0.05774739,0.714285714,0.773584906
3.43795E-4,70.280571763,0.620251197,0.057008223,0.715336134,0.773584906
3.45224E-4,70.5219536,0.621227347,0.056361452,0.717436975,0.773584906
3.4638E-4,70.764069556,0.622013986,0.055714682,0.720588235,0.773584906
3.47285E-4,71.0068372,0.622626956,0.055067911,0.721638655,0.773584906
3.48363E-4,71.250485409,0.623355142,0.05442114,0.721638655,0.773584906
3.50266E-4,71.529906585,0.624633244,0.053681974,0.726890756,0.783018868
3.51988E-4,71.775704951,0.625782379,0.053035203,0.727941176,0.783018868
3.52776E-4,72.022394285,0.626305909,0.052388432,0.728991597,0.783018868
3.54013E-4,72.269902881,0.627124705,0.051741661,0.732142857,0.79245283
3.55337E-4,72.518258592,0.627997388,0.051094891,0.736344538,0.79245283
3.56295E-4,72.767415439,0.628625792,0.05044812,0.739495798,0.79245283
3.57885E-4,73.017676633,0.629664911,0.049801349,0.741596639,0.79245283
3.60009E-4,73.268980004,0.631043644,0.049154578,0.745798319,0.79245283
3.61465E-4,73.521561259,0.631982967,0.048507807,0.74789916,0.79245283
3.63142E-4,73.775406072,0.633059081,0.047861037,0.75105042,0.79245283
3.63565E-4,74.029814387,0.633328862,0.047214266,0.753151261,0.79245283
3.64579E-4,74.262883041,0.633975886,0.046567495,0.756302521,0.79245283
3.66341E-4,74.50428,0.635093971,0.04601312,0.757352941,0.801886792
3.68894E-4,74.761598773,0.636701973,0.045366349,0.758403361,0.801886792
3.69838E-4,75.020055528,0.637292821,0.044719579,0.760504202,0.801886792
3.7129E-4,75.279502251,0.638198147,0.044072808,0.761554622,0.811320755
3.72282E-4,75.502735652,0.638813875,0.043518433,0.761554622,0.811320755
3.73064E-4,75.763673638,0.639297554,0.042871662,0.764705882,0.811320755
3.75471E-4,76.025705046,0.640779176,0.042224891,0.766806723,0.820754717
3.77733E-4,76.251589674,0.642161081,0.041670516,0.768907563,0.820754717
3.79082E-4,76.516415744,0.64297973,0.041023746,0.771008403,0.820754717
3.81359E-4,76.782722087,0.644353372,0.040376975,0.775210084,0.830188679
3.83047E-4,77.012084954,0.645364374,0.0398226,0.777310924,0.839622642
3.84483E-4,77.28064462,0.646220411,0.039175829,0.780462185,0.839622642
3.85606E-4,77.511580948,0.646886777,0.038621454,0.781512605,0.839622642
3.87751E-4,77.782408879,0.648153442,0.037974684,0.785714286,0.839622642
3.88973E-4,78.015349458,0.648870604,0.037420309,0.786764706,0.839622642
3.91376E-4,78.288593453,0.650272503,0.036773538,0.787815126,0.839622642
3.93981E-4,78.524460809,0.651779399,0.036219163,0.788865546,0.839622642
3.96635E-4,78.761652364,0.653301831,0.035664788,0.790966387,0.858490566
4.01099E-4,79.001308676,0.655832377,0.035110413,0.794117647,0.858490566
4.02341E-4,79.282559717,0.656529509,0.034463642,0.796218487,0.858490566
4.04587E-4,79.524799497,0.657784123,0.033909267,0.797268908,0.858490566
4.06395E-4,79.768324826,0.6587868,0.033354892,0.799369748,0.867924528
4.08583E-4,80.01273119,0.659993179,0.032800517,0.800420168,0.867924528
4.11398E-4,80.258899529,0.661532167,0.032246142,0.802521008,0.867924528
4.14169E-4,80.506700277,0.663033364,0.031691768,0.804621849,0.867924528
4.17357E-4,80.756138989,0.664744283,0.031137393,0.808823529,0.877358491
4.19977E-4,81.007550107,0.666137549,0.030583018,0.81302521,0.877358491
4.2339E-4,81.260955069,0.667935449,0.030028643,0.81512605,0.886792453
4.25899E-4,81.507765857,0.669244536,0.029474268,0.818277311,0.886792453
4.2737E-4,81.771954113,0.670006994,0.028919893,0.820378151,0.896226415
4.29448E-4,82.02909692,0.671078636,0.028365518,0.823529412,0.896226415
4.31971E-4,82.287815828,0.672370345,0.027811143,0.826680672,0.905660377
4.3389E-4,82.50432328,0.673346258,0.027349164,0.828781513,0.905660377
4.3647E-4,82.765400292,0.67464899,0.026794789,0.829831933,0.905660377
4.39206E-4,83.027889981,0.676019218,0.026240414,0.831932773,0.905660377
4.40254E-4,83.291881705,0.676540898,0.025686039,0.832983193,0.905660377
4.42218E-4,83.512668485,0.677513978,0.02522406,0.835084034,0.905660377
4.46814E-4,83.780252203,0.679768698,0.024669685,0.838235294,0.905660377
4.50975E-4,84.005067474,0.681783384,0.024207706,0.840336134,0.905660377
4.5461E-4,84.277022779,0.683522628,0.023653331,0.843487395,0.905660377
4.55805E-4,84.504685941,0.684090106,0.023191352,0.846638655,0.905660377
4.59883E-4,84.779407183,0.686011962,0.022636977,0.848739496,0.91509434
4.62669E-4,85.010193015,0.687311564,0.022174998,0.851890756,0.91509434
4.67449E-4,85.28951229,0.689516238,0.021620623,0.853991597,0.91509434
4.69756E-4,85.523905136,0.690568956,0.021158644,0.855042017,0.924528302
