Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.39439E-5,3.50036895,0.100354802,0.528085735,0.008403361,0.009433962
2.54399E-5,3.75245584,0.105960333,0.518662232,0.009453782,0.009433962
2.69297E-5,4.001274702,0.111473869,0.50988544,0.009453782,0.009433962
2.8349E-5,4.250168824,0.116663477,0.501570584,0.010504202,0.009433962
2.98064E-5,4.50251434,0.121930058,0.49353289,0.011554622,0.009433962
3.12516E-5,4.752206254,0.127090421,0.485957132,0.013655462,0.009433962
3.2421E-5,5.000380108,0.131222009,0.478750924,0.014705882,0.009433962
3.38808E-5,5.251984472,0.136325126,0.47172949,0.015756303,0.009433962
3.52921E-5,5.501057299,0.141201965,0.465077605,0.015756303,0.018867925
3.67921E-5,5.750139336,0.146325219,0.458702882,0.016806723,0.018867925
3.79435E-5,6.000553125,0.150216571,0.452512934,0.017857143,0.018867925
3.90128E-5,6.250187432,0.153798731,0.446507761,0.021008403,0.018867925
4.03711E-5,6.500455863,0.158305706,0.440687361,0.027310924,0.018867925
4.15307E-5,6.750731647,0.162115582,0.435051737,0.028361345,0.018867925
4.2645E-5,7.003336339,0.165744388,0.4295085,0.032563025,0.018867925
4.38033E-5,7.253856744,0.169483165,0.424150037,0.036764706,0.028301887
4.48445E-5,7.501823613,0.172815685,0.418976349,0.038865546,0.037735849
4.62611E-5,7.752605752,0.177306973,0.413895048,0.045168067,0.037735849
4.76279E-5,8.001409469,0.181594175,0.408998522,0.049369748,0.037735849
4.90956E-5,8.252871999,0.186148452,0.404194383,0.050420168,0.047169811
5.05919E-5,8.502547946,0.190739631,0.399575018,0.054621849,0.047169811
5.17155E-5,8.753723858,0.194153469,0.395048041,0.058823529,0.047169811
5.3025E-5,9.005302137,0.198095692,0.390613452,0.06197479,0.047169811
5.44496E-5,9.252652287,0.202340794,0.386363636,0.06302521,0.056603774
5.56203E-5,9.500531243,0.205795987,0.382206208,0.068277311,0.056603774
5.74916E-5,9.755485613,0.211257328,0.37804878,0.071428571,0.066037736
5.88898E-5,10.005550204,0.21528889,0.374076127,0.075630252,0.075471698
6.06067E-5,10.250260271,0.220183547,0.370288248,0.077731092,0.08490566
6.19947E-5,10.501494876,0.224096174,0.36650037,0.087184874,0.08490566
6.35239E-5,10.752475292,0.228361406,0.362804878,0.088235294,0.094339623
6.51876E-5,11.003378153,0.232949103,0.359201774,0.094537815,0.113207547
6.68072E-5,11.254457556,0.237362947,0.355691057,0.096638655,0.113207547
6.87304E-5,11.505174053,0.242538671,0.352272727,0.099789916,0.113207547
6.99277E-5,11.754742971,0.245725435,0.348946785,0.103991597,0.113207547
7.14006E-5,12.002203403,0.249609429,0.34571323,0.109243697,0.113207547
7.2687E-5,12.254531006,0.252968852,0.342479675,0.110294118,0.113207547
7.45246E-5,12.505073089,0.257716085,0.339338507,0.115546218,0.113207547
7.65311E-5,12.754282685,0.262831023,0.336289727,0.117647059,0.113207547
7.83685E-5,13.002515481,0.267453489,0.333333333,0.121848739,0.113207547
8.00242E-5,13.256133061,0.271569513,0.33037694,0.121848739,0.113207547
8.22909E-5,13.507624959,0.277130186,0.327512934,0.12605042,0.122641509
8.45552E-5,13.75179361,0.282600675,0.324741316,0.130252101,0.122641509
8.61165E-5,14.005868823,0.28632477,0.322062084,0.132352941,0.132075472
8.78102E-5,14.258099528,0.290321152,0.319382853,0.138655462,0.141509434
8.97688E-5,14.506526846,0.294887074,0.316796009,0.143907563,0.150943396
9.17477E-5,14.751863096,0.299441067,0.314301552,0.150210084,0.160377358
9.3137E-5,15.001503326,0.30260349,0.311807095,0.154411765,0.169811321
9.50842E-5,15.255490139,0.306987698,0.309312639,0.156512605,0.179245283
9.63618E-5,15.504638701,0.309834538,0.306910569,0.157563025,0.179245283
9.78902E-5,15.757315059,0.313209631,0.3045085,0.161764706,0.188679245
9.98003E-5,16.004315824,0.317381471,0.302198817,0.163865546,0.188679245
1.0125E-4,16.255360731,0.320513107,0.299889135,0.163865546,0.188679245
1.02781E-4,16.50053825,0.323791279,0.29767184,0.172268908,0.198113208
1.04338E-4,16.759457567,0.327092112,0.295362158,0.177521008,0.198113208
1.05847E-4,17.001746283,0.330259367,0.293237251,0.183823529,0.198113208
1.07431E-4,17.257810055,0.333554848,0.291019956,0.18802521,0.198113208
1.09296E-4,17.507392073,0.337390167,0.288895048,0.19012605,0.20754717
1.1109E-4,17.76081803,0.341041215,0.28677014,0.192226891,0.20754717
1.12515E-4,18.006684495,0.34391118,0.28473762,0.192226891,0.20754717
1.13929E-4,18.255824426,0.346733687,0.2827051,0.194327731,0.216981132
1.14774E-4,18.50734071,0.348408572,0.280672579,0.200630252,0.216981132
1.15958E-4,18.761114865,0.350742289,0.278640059,0.203781513,0.216981132
1.17443E-4,19.005961904,0.353646995,0.276699926,0.207983193,0.216981132
1.18921E-4,19.254083012,0.356509456,0.274759793,0.209033613,0.216981132
1.20047E-4,19.505255249,0.358674507,0.27281966,0.210084034,0.226415094
1.21348E-4,19.758806407,0.361158665,0.270879527,0.211134454,0.226415094
1.22926E-4,20.003157112,0.364144367,0.269031781,0.218487395,0.226415094
1.24117E-4,20.250304298,0.366379525,0.267184035,0.219537815,0.226415094
1.25299E-4,20.512342949,0.368582945,0.265243902,0.221638655,0.226415094
1.26143E-4,20.751206498,0.370146345,0.263488544,0.223739496,0.226415094
1.27107E-4,21.004321414,0.371923205,0.261640798,0.225840336,0.226415094
1.28448E-4,21.259949001,0.374379035,0.259793052,0.228991597,0.226415094
1.2952E-4,21.505138007,0.37632667,0.258037694,0.228991597,0.226415094
1.3058E-4,21.752446402,0.378241339,0.256282336,0.231092437,0.226415094
1.31602E-4,22.001377394,0.380077932,0.254526977,0.233193277,0.235849057
1.32753E-4,22.252197072,0.382131435,0.252771619,0.234243697,0.235849057
1.33535E-4,22.505261106,0.383519652,0.25101626,0.235294118,0.235849057
1.34514E-4,22.759818462,0.385246551,0.249260902,0.237394958,0.235849057
1.35607E-4,23.002982616,0.38716646,0.247597931,0.239495798,0.235849057
1.36473E-4,23.261481713,0.388677084,0.245842572,0.240546218,0.235849057
1.37628E-4,23.508277367,0.390681486,0.244179601,0.242647059,0.235849057
1.38212E-4,23.756541432,0.391689661,0.24251663,0.242647059,0.235849057
1.39534E-4,24.006557128,0.393960503,0.240853659,0.244747899,0.235849057
1.40654E-4,24.258962507,0.395870406,0.239190687,0.244747899,0.235849057
1.41886E-4,24.513363307,0.397957753,0.237527716,0.246848739,0.235849057
1.42695E-4,24.755133745,0.399321132,0.235957132,0.24789916,0.235849057
1.43421E-4,25.012643657,0.40053873,0.234294161,0.25210084,0.235849057
1.44221E-4,25.257267187,0.401875408,0.232723577,0.255252101,0.235849057
1.45185E-4,25.503287226,0.403477506,0.231152993,0.257352941,0.235849057
1.45948E-4,25.750878262,0.404739539,0.229582409,0.261554622,0.235849057
1.46794E-4,26.01451146,0.406132807,0.227919438,0.262605042,0.235849057
1.47696E-4,26.250142154,0.407612234,0.226441242,0.267857143,0.235849057
1.48793E-4,26.502170332,0.409399278,0.224870658,0.271008403,0.235849057
1.50034E-4,26.756100112,0.411409266,0.223300074,0.274159664,0.245283019
1.50943E-4,27.012000777,0.412873361,0.22172949,0.275210084,0.245283019
1.51873E-4,27.254234887,0.414362638,0.220251293,0.277310924,0.254716981
1.53022E-4,27.51339944,0.41619234,0.21868071,0.280462185,0.264150943
1.54009E-4,27.759419767,0.417756454,0.217202513,0.280462185,0.264150943
1.54748E-4,28.006431835,0.418921344,0.215724316,0.281512605,0.283018868
1.56361E-4,28.255515726,0.421447304,0.21424612,0.282563025,0.283018868
1.57438E-4,28.506772443,0.423122169,0.212767923,0.285714286,0.29245283
1.5932E-4,28.760673088,0.426025002,0.211289727,0.290966387,0.29245283
1.6103E-4,29.000979827,0.428638165,0.209903917,0.294117647,0.29245283
1.62204E-4,29.259658379,0.430416857,0.208425721,0.299369748,0.29245283
1.63375E-4,29.503684216,0.432181875,0.207039911,0.301470588,0.29245283
1.64569E-4,29.76616618,0.43396937,0.205561715,0.303571429,0.29245283
1.65761E-4,30.013987897,0.435743605,0.204175905,0.306722689,0.301886792
1.66847E-4,30.263395677,0.437349598,0.202790096,0.306722689,0.311320755
1.68255E-4,30.514618529,0.439418909,0.201404287,0.308823529,0.320754717
1.69449E-4,30.751123617,0.441161599,0.200110865,0.30987395,0.320754717
1.70104E-4,31.005821509,0.442112653,0.198725055,0.31197479,0.320754717
1.71536E-4,31.262068913,0.444181563,0.197339246,0.31197479,0.330188679
1.73641E-4,31.503656785,0.447194907,0.196045824,0.31302521,0.330188679
1.7452E-4,31.76490764,0.448442989,0.194660015,0.317226891,0.330188679
1.75395E-4,32.00995822,0.449679916,0.193366593,0.319327731,0.339622642
1.76911E-4,32.256580744,0.451811378,0.192073171,0.320378151,0.339622642
1.78604E-4,32.505896849,0.454171426,0.190779749,0.322478992,0.339622642
1.79814E-4,32.756814832,0.455844998,0.189486327,0.324579832,0.339622642
1.80944E-4,33.009492632,0.457399275,0.188192905,0.327731092,0.349056604
1.81511E-4,33.263267906,0.458175632,0.186899483,0.331932773,0.349056604
1.82652E-4,33.517922181,0.459732825,0.185606061,0.335084034,0.349056604
1.84062E-4,33.75654489,0.461643433,0.184405026,0.338235294,0.349056604
1.85087E-4,34.015202552,0.463023722,0.183111604,0.341386555,0.358490566
1.86121E-4,34.256480476,0.464408415,0.181910569,0.344537815,0.358490566
1.87403E-4,34.518093285,0.466116787,0.180617147,0.348739496,0.358490566
1.88337E-4,34.762498145,0.467354274,0.179416112,0.350840336,0.377358491
1.89273E-4,35.008010231,0.468588273,0.178215078,0.351890756,0.377358491
1.90408E-4,35.254684985,0.47007712,0.177014043,0.356092437,0.377358491
1.91417E-4,35.502873354,0.471394298,0.175813008,0.357142857,0.377358491
1.91847E-4,35.751980535,0.471953943,0.174611973,0.361344538,0.377358491
1.92742E-4,36.002007183,0.473113305,0.173410939,0.364495798,0.377358491
1.93597E-4,36.253343419,0.474216365,0.172209904,0.367647059,0.377358491
1.94825E-4,36.505812215,0.475793862,0.171008869,0.369747899,0.396226415
1.95548E-4,36.759482769,0.476717767,0.169807834,0.369747899,0.396226415
1.96571E-4,37.014303921,0.478019663,0.1686068,0.371848739,0.396226415
1.98225E-4,37.251017274,0.480110557,0.167498152,0.37289916,0.396226415
1.99574E-4,37.509841015,0.481803367,0.166297118,0.37710084,0.396226415
2.00439E-4,37.769861634,0.482883564,0.165096083,0.379201681,0.396226415
2.01506E-4,38.011174627,0.484209315,0.163987435,0.382352941,0.396226415
2.02842E-4,38.253866511,0.485859356,0.162878788,0.386554622,0.396226415
2.03563E-4,38.518070029,0.486746684,0.161677753,0.389705882,0.396226415
2.0419E-4,38.76271328,0.487514545,0.160569106,0.392857143,0.396226415
2.05469E-4,39.008709046,0.48907491,0.159460458,0.394957983,0.396226415
2.06242E-4,39.255713442,0.49001333,0.158351811,0.398109244,0.396226415
2.07161E-4,39.503800628,0.491124801,0.157243163,0.399159664,0.396226415
2.07823E-4,39.752795577,0.491921315,0.156134516,0.403361345,0.396226415
2.0883E-4,40.002935929,0.49313035,0.155025868,0.406512605,0.405660377
2.10097E-4,40.254373377,0.494641347,0.153917221,0.408613445,0.41509434
2.11674E-4,40.507496242,0.496511645,0.152808574,0.414915966,0.41509434
2.12581E-4,40.76205723,0.49758062,0.151699926,0.419117647,0.41509434
2.13069E-4,41.017464103,0.498153781,0.150591279,0.423319328,0.41509434
2.14236E-4,41.252615569,0.499519204,0.149575018,0.425420168,0.41509434
2.15549E-4,41.51079594,0.501046152,0.148466371,0.428571429,0.41509434
2.16297E-4,41.769869436,0.501911956,0.147357724,0.429621849,0.41509434
2.17083E-4,42.008201525,0.502819057,0.146341463,0.430672269,0.41509434
2.18712E-4,42.269797974,0.504688098,0.145232816,0.433823529,0.41509434
2.1964E-4,42.51092903,0.505746635,0.144216556,0.43592437,0.433962264
2.20817E-4,42.753049633,0.507082338,0.143200296,0.43697479,0.452830189
2.22084E-4,43.018796889,0.508512628,0.142091648,0.43802521,0.462264151
2.23559E-4,43.264005874,0.510166237,0.141075388,0.43907563,0.462264151
2.2461E-4,43.510625135,0.511338238,0.140059128,0.441176471,0.462264151
2.26411E-4,43.758735038,0.513334494,0.139042868,0.444327731,0.462264151
2.28071E-4,44.008905865,0.515159425,0.138026608,0.448529412,0.462264151
2.29496E-4,44.260594003,0.516714973,0.137010347,0.449579832,0.471698113
2.30758E-4,44.513874281,0.518083758,0.135994087,0.452731092,0.481132075
2.31773E-4,44.768284337,0.519179338,0.134977827,0.454831933,0.490566038
2.3339E-4,45.001058584,0.520914555,0.134053954,0.457983193,0.490566038
2.34621E-4,45.258653536,0.522227097,0.133037694,0.459033613,0.490566038
2.35835E-4,45.517241474,0.523515282,0.132021434,0.461134454,0.5
2.36968E-4,45.753797335,0.524710687,0.131097561,0.462184874,0.5
2.37874E-4,46.014981276,0.525662215,0.130081301,0.463235294,0.5
2.39904E-4,46.253889644,0.527780268,0.129157428,0.464285714,0.509433962
2.41575E-4,46.518579877,0.529509739,0.128141168,0.466386555,0.509433962
2.4284E-4,46.760922998,0.530811163,0.127217295,0.469537815,0.509433962
2.43525E-4,47.004064252,0.531512114,0.126293422,0.475840336,0.518867925
2.45127E-4,47.273069357,0.53314487,0.125277162,0.478991597,0.518867925
2.46106E-4,47.518746955,0.534136972,0.124353289,0.482142857,0.518867925
2.47743E-4,47.765837195,0.535786271,0.123429416,0.487394958,0.518867925
2.48647E-4,48.014066629,0.536691582,0.122505543,0.492647059,0.518867925
2.50699E-4,48.264036806,0.538734977,0.12158167,0.494747899,0.528301887
2.51895E-4,48.515427317,0.539917404,0.120657797,0.496848739,0.537735849
2.52486E-4,48.767684137,0.540499143,0.119733925,0.49894958,0.537735849
2.53686E-4,49.0206857,0.541676333,0.118810052,0.50210084,0.537735849
2.55743E-4,49.275503755,0.54368107,0.117886179,0.505252101,0.547169811
2.56975E-4,49.506238491,0.544873161,0.117054693,0.507352941,0.547169811
2.58159E-4,49.763803509,0.546013137,0.11613082,0.508403361,0.547169811
2.58997E-4,50.022237037,0.54681582,0.115206948,0.510504202,0.547169811
2.59584E-4,50.255515233,0.547376772,0.114375462,0.514705882,0.556603774
2.6091E-4,50.515826752,0.548638646,0.113451589,0.518907563,0.556603774
2.62176E-4,50.751426419,0.549836861,0.112620103,0.522058824,0.556603774
2.63544E-4,51.014268066,0.55112538,0.111696231,0.525210084,0.556603774
2.6439E-4,51.251899902,0.551917881,0.110864745,0.527310924,0.575471698
2.65871E-4,51.517132881,0.553299103,0.109940872,0.530462185,0.58490566
2.66828E-4,51.75692954,0.554187144,0.109109387,0.534663866,0.58490566
2.68753E-4,52.025156325,0.555962484,0.108185514,0.536764706,0.58490566
2.70743E-4,52.268129438,0.557782311,0.107354028,0.542016807,0.594339623
2.71812E-4,52.512256484,0.558754323,0.106522542,0.545168067,0.603773585
2.727E-4,52.757217193,0.559558579,0.105691057,0.548319328,0.603773585
2.73494E-4,53.003150434,0.560274265,0.104859571,0.552521008,0.603773585
2.74593E-4,53.277188258,0.561262744,0.103935698,0.553571429,0.603773585
2.76955E-4,53.525263864,0.563370474,0.103104213,0.558823529,0.603773585
2.77763E-4,53.774903631,0.564086804,0.102272727,0.56092437,0.603773585
2.79622E-4,54.025829958,0.565726239,0.101441242,0.56512605,0.603773585
2.80757E-4,54.277969662,0.566721747,0.100609756,0.569327731,0.603773585
2.8199E-4,54.503338392,0.567796659,0.099870658,0.571428571,0.603773585
2.83769E-4,54.757951048,0.569339671,0.099039172,0.574579832,0.603773585
2.85896E-4,55.014674006,0.571169599,0.098207687,0.576680672,0.622641509
2.87747E-4,55.27256143,0.572749465,0.097376201,0.579831933,0.622641509
2.89414E-4,55.503371726,0.574163065,0.096637103,0.580882353,0.622641509
2.90729E-4,55.764446435,0.575271008,0.095805617,0.584033613,0.622641509
2.91788E-4,56.026710995,0.576159266,0.094974132,0.587184874,0.622641509
2.93107E-4,56.260721053,0.577260053,0.094235033,0.590336134,0.622641509
2.95406E-4,56.525585687,0.579165137,0.093403548,0.593487395,0.622641509
2.96438E-4,56.762304812,0.580014661,0.092664449,0.597689076,0.622641509
2.97818E-4,57.000025085,0.581145779,0.091925351,0.598739496,0.622641509
2.99136E-4,57.268870479,0.582220257,0.091093865,0.598739496,0.622641509
3.01147E-4,57.509162596,0.583849704,0.090354767,0.600840336,0.632075472
3.02392E-4,57.750599603,0.584851634,0.089615669,0.605042017,0.641509434
3.03026E-4,58.023075222,0.585359724,0.088784183,0.609243697,0.660377358
3.04063E-4,58.265999144,0.586188482,0.088045085,0.612394958,0.660377358
3.04989E-4,58.509676665,0.586926516,0.087305987,0.615546218,0.660377358
3.0593E-4,58.754084662,0.587672494,0.086566888,0.618697479,0.660377358
3.07598E-4,59.030408727,0.588989457,0.085735403,0.62394958,0.669811321
3.08743E-4,59.277011432,0.589888647,0.084996305,0.62710084,0.669811321
3.09313E-4,59.524322516,0.590335283,0.084257206,0.630252101,0.669811321
3.10447E-4,59.772266004,0.591219794,0.083518108,0.632352941,0.679245283
3.11547E-4,60.020971174,0.592074419,0.08277901,0.632352941,0.679245283
3.12673E-4,60.270836213,0.592945607,0.082039911,0.632352941,0.679245283
3.14011E-4,60.521494524,0.593975849,0.081300813,0.633403361,0.679245283
3.15666E-4,60.77341587,0.595242932,0.080561715,0.637605042,0.679245283
3.1687E-4,61.026518649,0.59615951,0.079822616,0.639705882,0.679245283
3.17996E-4,61.28069686,0.597013381,0.079083518,0.641806723,0.679245283
3.19269E-4,61.503709435,0.597974365,0.078436807,0.642857143,0.679245283
3.20417E-4,61.759793184,0.598836936,0.077697709,0.644957983,0.688679245
3.21298E-4,62.016394717,0.599496324,0.07695861,0.649159664,0.688679245
3.22266E-4,62.27381297,0.600218199,0.076219512,0.652310924,0.688679245
3.22877E-4,62.531919904,0.600672925,0.075480414,0.653361345,0.688679245
3.24052E-4,62.75845384,0.601543854,0.074833703,0.657563025,0.688679245
3.25603E-4,63.018379146,0.602687399,0.074094605,0.660714286,0.688679245
3.2683E-4,63.279490135,0.603587926,0.073355506,0.661764706,0.688679245
3.27674E-4,63.508558341,0.604205067,0.072708795,0.662815126,0.698113208
3.28836E-4,63.771130564,0.605050924,0.071969697,0.664915966,0.70754717
3.29989E-4,64.001873736,0.60588696,0.071322986,0.667016807,0.70754717
3.31314E-4,64.266428398,0.606843737,0.070583888,0.669117647,0.70754717
3.32631E-4,64.532085858,0.607789571,0.069844789,0.670168067,0.70754717
3.3357E-4,64.765305097,0.608461654,0.069198078,0.674369748,0.70754717
3.34323E-4,65.032370418,0.608998926,0.06845898,0.674369748,0.70754717
3.35101E-4,65.266777053,0.609552082,0.067812269,0.675420168,0.70754717
3.36012E-4,65.501828316,0.610197524,0.067165558,0.676470588,0.70754717
3.37031E-4,65.771205982,0.610918068,0.06642646,0.680672269,0.70754717
3.37819E-4,66.007387109,0.611472729,0.065779749,0.681722689,0.70754717
3.38421E-4,66.277987441,0.611895571,0.06504065,0.683823529,0.70754717
3.39991E-4,66.515536675,0.612993996,0.064393939,0.68697479,0.70754717
3.42128E-4,66.754323099,0.614479755,0.063747228,0.68907563,0.70754717
3.434E-4,67.028734016,0.615358266,0.06300813,0.691176471,0.70754717
3.43955E-4,67.269327031,0.615740823,0.062361419,0.693277311,0.70754717
3.45313E-4,67.510597321,0.616672304,0.061714708,0.696428571,0.716981132
3.46453E-4,67.752880892,0.617451093,0.061067997,0.697478992,0.726415094
3.47579E-4,68.030493962,0.618217278,0.060328899,0.700630252,0.726415094
3.48318E-4,68.274168876,0.618718538,0.059682188,0.702731092,0.726415094
3.49703E-4,68.518556203,0.619654066,0.059035477,0.704831933,0.726415094
3.50431E-4,68.763669064,0.620144075,0.058388766,0.709033613,0.726415094
3.5152E-4,69.009477554,0.620874863,0.057742055,0.710084034,0.735849057
3.53924E-4,69.256278656,0.622477792,0.057095344,0.711134454,0.735849057
3.55304E-4,69.504665661,0.623392065,0.056448633,0.712184874,0.735849057
3.56573E-4,69.753910125,0.624228958,0.055801922,0.713235294,0.735849057
3.57527E-4,70.003833472,0.624855165,0.055155211,0.714285714,0.735849057
3.58353E-4,70.254516202,0.625396215,0.0545085,0.715336134,0.735849057
3.5901E-4,70.505590695,0.625825282,0.053861789,0.719537815,0.735849057
3.60584E-4,70.75767311,0.62684895,0.053215078,0.721638655,0.735849057
3.62076E-4,71.010813121,0.627814279,0.052568367,0.722689076,0.745283019
3.64071E-4,71.264804006,0.6290972,0.051921656,0.725840336,0.745283019
3.66057E-4,71.520431996,0.630365591,0.051274945,0.727941176,0.754716981
3.67216E-4,71.777172486,0.631101906,0.050628234,0.732142857,0.754716981
3.68323E-4,72.034569809,0.631802305,0.049981523,0.734243697,0.754716981
3.69327E-4,72.255880458,0.632435633,0.049427199,0.734243697,0.754716981
3.70523E-4,72.514751492,0.633187006,0.048780488,0.737394958,0.754716981
3.72387E-4,72.774829416,0.634351273,0.048133777,0.737394958,0.764150943
3.74335E-4,73.036311217,0.63556114,0.047487066,0.740546218,0.764150943
3.7694E-4,73.262192459,0.637165647,0.046932742,0.744747899,0.764150943
3.78219E-4,73.526635578,0.637948561,0.046286031,0.746848739,0.764150943
3.7954E-4,73.754007854,0.6387535,0.045731707,0.75210084,0.764150943
3.80651E-4,74.020037787,0.639427373,0.045084996,0.756302521,0.773584906
3.82315E-4,74.287260531,0.640432793,0.044438285,0.759453782,0.773584906
3.83494E-4,74.517056234,0.641141257,0.043883962,0.761554622,0.773584906
3.84834E-4,74.785986257,0.641943553,0.043237251,0.763655462,0.773584906
3.85984E-4,75.017428829,0.642628977,0.042682927,0.764705882,0.773584906
3.87345E-4,75.287983766,0.64343707,0.042036216,0.767857143,0.773584906
3.88523E-4,75.520580966,0.644133376,0.041481892,0.768907563,0.773584906
3.90474E-4,75.754596292,0.645280781,0.040927568,0.772058824,0.773584906
3.93747E-4,76.029177722,0.647189179,0.040280857,0.773109244,0.773584906
3.94854E-4,76.265816999,0.647829598,0.039726534,0.777310924,0.79245283
3.95704E-4,76.503177885,0.648320456,0.03917221,0.778361345,0.79245283
3.96964E-4,76.780648399,0.64904445,0.038525499,0.782563025,0.79245283
3.98272E-4,77.019233577,0.649793399,0.037971175,0.785714286,0.79245283
4.01054E-4,77.258914462,0.651376044,0.037416851,0.787815126,0.79245283
4.02874E-4,77.500129359,0.6524035,0.036862528,0.790966387,0.79245283
4.04049E-4,77.763277602,0.65306347,0.036215817,0.793067227,0.79245283
4.08542E-4,78.026481009,0.655565132,0.035661493,0.796218487,0.811320755
4.1041E-4,78.272291723,0.656594328,0.035107169,0.797268908,0.811320755
4.1274E-4,78.519493717,0.6578694,0.034552846,0.800420168,0.811320755
4.14848E-4,78.768029838,0.659015466,0.033998522,0.801470588,0.811320755
4.17479E-4,79.017682806,0.660434453,0.033444198,0.806722689,0.811320755
4.19805E-4,79.269171687,0.661679506,0.032889874,0.808823529,0.811320755
4.21788E-4,79.521725514,0.6627336,0.032335551,0.81092437,0.811320755
4.23815E-4,79.7753954,0.663804225,0.031781227,0.81407563,0.811320755
4.26471E-4,80.030740624,0.665197078,0.031226903,0.816176471,0.811320755
4.29629E-4,80.287523028,0.666838122,0.030672579,0.818277311,0.811320755
4.31983E-4,80.503009761,0.668050944,0.030210643,0.820378151,0.811320755
4.33987E-4,80.763039939,0.669076734,0.029656319,0.823529412,0.820754717
4.37034E-4,81.024329418,0.670623661,0.029101996,0.825630252,0.820754717
4.39533E-4,81.287585998,0.67188226,0.028547672,0.828781513,0.820754717
4.4185E-4,81.508006617,0.673040217,0.028085735,0.831932773,0.830188679
4.4378E-4,81.773845206,0.673998635,0.027531412,0.834033613,0.830188679
4.46931E-4,82.041492191,0.67555145,0.026977088,0.834033613,0.839622642
4.48352E-4,82.265559117,0.676246576,0.026515152,0.836134454,0.849056604
4.52667E-4,82.535906857,0.678340161,0.025960828,0.840336134,0.849056604
4.54026E-4,82.762626004,0.678993841,0.025498891,0.842436975,0.858490566
4.55881E-4,83.035910788,0.67988208,0.024944568,0.844537815,0.858490566
4.58645E-4,83.264680348,0.681196067,0.024482631,0.845588235,0.858490566
4.62794E-4,83.541161318,0.683148448,0.023928307,0.848739496,0.858490566
4.64899E-4,83.760993646,0.684129819,0.023466371,0.851890756,0.858490566
4.67737E-4,84.006506868,0.685443666,0.023004435,0.853991597,0.877358491
4.71648E-4,84.288213552,0.687236243,0.022450111,0.857142857,0.877358491
4.7419E-4,84.524807128,0.688390602,0.021988174,0.859243697,0.877358491
4.78711E-4,84.762868365,0.690422396,0.021526238,0.862394958,0.877358491
4.82458E-4,85.003335569,0.69208615,0.021064302,0.865546218,0.877358491
4.84996E-4,85.293533318,0.693203362,0.020509978,0.867647059,0.877358491
