Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.40017E-5,5.000701659,0.13551282,0.474627969,0.012605042,0.018867925
3.57358E-5,5.252302883,0.141446315,0.46797301,0.012605042,0.028301887
3.7161E-5,5.500013634,0.14626248,0.461687772,0.014705882,0.028301887
3.86665E-5,5.750163895,0.151291412,0.455587393,0.017857143,0.028301887
4.00426E-5,6.002002898,0.155836736,0.449671874,0.019957983,0.028301887
4.12574E-5,6.25011356,0.159808998,0.444033645,0.024159664,0.028301887
4.23907E-5,6.501592794,0.163481105,0.438487845,0.029411765,0.037735849
4.38851E-5,6.752502907,0.168274589,0.433126906,0.033613445,0.037735849
4.5168E-5,7.001822432,0.172345891,0.427950827,0.036764706,0.037735849
4.65938E-5,7.2545643,0.176824352,0.422867178,0.038865546,0.047169811
4.76644E-5,7.504247877,0.180155164,0.417968389,0.040966387,0.047169811
4.87567E-5,7.750607259,0.183526013,0.41325446,0.046218487,0.047169811
5.03263E-5,8.003161636,0.188321713,0.408540531,0.050420168,0.047169811
5.14232E-5,8.252553686,0.191639503,0.404011461,0.053571429,0.047169811
5.29166E-5,8.503036087,0.196113601,0.399574822,0.05987395,0.056603774
5.4347E-5,8.755137338,0.200352635,0.395230613,0.067226891,0.056603774
5.60222E-5,9.003816088,0.205260793,0.391071264,0.071428571,0.066037736
5.71568E-5,9.252982167,0.208550757,0.387004344,0.074579832,0.066037736
5.86596E-5,9.502173679,0.21286689,0.383029855,0.080882353,0.066037736
6.00878E-5,9.751749676,0.216925555,0.379147796,0.084033613,0.066037736
6.16961E-5,10.001776912,0.221445882,0.375358166,0.089285714,0.075471698
6.33797E-5,10.252360136,0.226122335,0.371660967,0.091386555,0.075471698
6.44139E-5,10.501524174,0.228967168,0.368056197,0.093487395,0.075471698
6.60308E-5,10.755431864,0.23337338,0.364451428,0.096638655,0.08490566
6.76651E-5,11.003158595,0.237776228,0.361031519,0.096638655,0.103773585
6.938E-5,11.250114735,0.242342043,0.357704039,0.098739496,0.103773585
7.12428E-5,11.503054855,0.24724002,0.35437656,0.101890756,0.103773585
7.27615E-5,11.755223727,0.251186568,0.35114151,0.101890756,0.103773585
7.39575E-5,12.004620647,0.254265525,0.347998891,0.103991597,0.103773585
7.54902E-5,12.250993852,0.258174612,0.344948701,0.107142857,0.113207547
7.72047E-5,12.502944107,0.262498922,0.341898512,0.113445378,0.113207547
7.91272E-5,12.753826324,0.267288377,0.338940752,0.115546218,0.122641509
8.02966E-5,13.000924844,0.270171194,0.336075423,0.120798319,0.122641509
8.16749E-5,13.252293069,0.273540167,0.333210093,0.125,0.122641509
8.31552E-5,13.507668935,0.277123979,0.330344764,0.130252101,0.122641509
8.4202E-5,13.75056874,0.279637127,0.327664294,0.133403361,0.122641509
8.57028E-5,14.005433942,0.283209624,0.324891395,0.138655462,0.122641509
8.7106E-5,14.256110477,0.286518101,0.322210925,0.142857143,0.122641509
8.83869E-5,14.501911689,0.289511488,0.319622886,0.147058824,0.132075472
9.07179E-5,14.752421123,0.294895314,0.317034846,0.150210084,0.141509434
9.1761E-5,15.008240477,0.297278021,0.314446807,0.155462185,0.141509434
9.32692E-5,15.258133388,0.300694844,0.311951197,0.162815126,0.150943396
9.47608E-5,15.502713719,0.304041598,0.309548017,0.164915966,0.150943396
9.56328E-5,15.750265503,0.305983323,0.307144838,0.168067227,0.150943396
9.67816E-5,16.00038491,0.308525021,0.304741658,0.173319328,0.150943396
9.83449E-5,16.254297643,0.311953875,0.302338479,0.176470588,0.160377358
9.96841E-5,16.501838079,0.314864292,0.300027729,0.178571429,0.169811321
1.00792E-4,16.752213442,0.317254234,0.297716979,0.180672269,0.169811321
1.01907E-4,17.005648996,0.319641656,0.29540623,0.182773109,0.179245283
1.03811E-4,17.252455121,0.323680028,0.29318791,0.18487395,0.179245283
1.04676E-4,17.502659104,0.32549961,0.290969591,0.18697479,0.179245283
1.05957E-4,17.755753361,0.328175507,0.288751271,0.18802521,0.179245283
1.07348E-4,18.001121253,0.331058048,0.286625381,0.18907563,0.188679245
1.08439E-4,18.260050374,0.333300628,0.284407062,0.192226891,0.198113208
1.09433E-4,18.510596019,0.335332505,0.282281172,0.194327731,0.198113208
1.10293E-4,18.752337813,0.337078785,0.280247712,0.199579832,0.198113208
1.117E-4,19.007552914,0.339916244,0.278121823,0.203781513,0.198113208
1.13269E-4,19.25494296,0.343053574,0.276088363,0.206932773,0.20754717
1.1434E-4,19.505424338,0.34517683,0.274054903,0.207983193,0.216981132
1.15157E-4,19.758076623,0.346788805,0.272021444,0.210084034,0.216981132
1.16246E-4,20.00112709,0.348924457,0.270080414,0.212184874,0.216981132
1.17536E-4,20.258413896,0.351436112,0.268046954,0.214285714,0.216981132
1.18778E-4,20.506415039,0.353835191,0.266105925,0.216386555,0.226415094
1.20112E-4,20.757415209,0.356392429,0.264164895,0.218487395,0.226415094
1.21218E-4,21.011136935,0.358496879,0.262223865,0.220588235,0.226415094
1.22069E-4,21.254371623,0.36010819,0.260375266,0.222689076,0.226415094
1.23506E-4,21.512148858,0.362809566,0.258434236,0.223739496,0.226415094
1.24349E-4,21.759978438,0.364384205,0.256585636,0.226890756,0.235849057
1.2519E-4,22.009486669,0.365945114,0.254737037,0.228991597,0.245283019
1.26463E-4,22.261007837,0.368296384,0.252888437,0.228991597,0.245283019
1.27281E-4,22.50211385,0.369797672,0.251132267,0.232142857,0.245283019
1.2844E-4,22.75805074,0.371912274,0.249283668,0.237394958,0.245283019
1.29582E-4,23.003461247,0.373982384,0.247527498,0.237394958,0.245283019
1.30359E-4,23.250369778,0.375383214,0.245771328,0.237394958,0.254716981
1.31472E-4,23.511990664,0.377379361,0.243922729,0.239495798,0.254716981
1.32508E-4,23.762948905,0.379225451,0.242166559,0.241596639,0.254716981
1.33836E-4,24.002610596,0.381574921,0.240502819,0.241596639,0.264150943
1.34877E-4,24.257959933,0.383405064,0.238746649,0.241596639,0.264150943
1.36044E-4,24.502134802,0.385445023,0.23708291,0.242647059,0.264150943
1.3747E-4,24.762207577,0.387917064,0.23532674,0.245798319,0.264150943
1.38669E-4,25.010786059,0.389980652,0.233663,0.25,0.264150943
1.39854E-4,25.261345031,0.392006824,0.231999261,0.254201681,0.264150943
1.41242E-4,25.500572532,0.394363802,0.230427951,0.255252101,0.264150943
1.4247E-4,25.755893518,0.396432435,0.228764211,0.256302521,0.273584906
1.43603E-4,26.013317055,0.398330392,0.227100471,0.258403361,0.273584906
1.44498E-4,26.258086702,0.399820513,0.225529162,0.260504202,0.283018868
1.45389E-4,26.504558891,0.401295847,0.223957852,0.261554622,0.283018868
1.46448E-4,26.75264455,0.403041576,0.222386542,0.263655462,0.29245283
1.48271E-4,27.003280305,0.406021301,0.220815232,0.266806723,0.29245283
1.49401E-4,27.256365216,0.407852469,0.219243923,0.267857143,0.29245283
1.50712E-4,27.51166945,0.409964151,0.217672613,0.269957983,0.29245283
1.5147E-4,27.753395091,0.411178781,0.216193733,0.272058824,0.29245283
1.52863E-4,28.012101808,0.413396969,0.214622424,0.273109244,0.29245283
1.53597E-4,28.257315319,0.414558561,0.213143544,0.277310924,0.29245283
1.54863E-4,28.504287268,0.41655255,0.211664664,0.278361345,0.29245283
1.55697E-4,28.752754731,0.41785808,0.210185784,0.281512605,0.29245283
1.57316E-4,29.003054206,0.420377229,0.208706905,0.285714286,0.29245283
1.58768E-4,29.255654784,0.422618268,0.207228025,0.288865546,0.301886792
1.5954E-4,29.510198853,0.423802322,0.205749145,0.292016807,0.301886792
1.60201E-4,29.75001793,0.424811187,0.204362695,0.295168067,0.301886792
1.61514E-4,30.007208175,0.42680698,0.202883816,0.297268908,0.301886792
1.62442E-4,30.250271345,0.428209477,0.201497366,0.301470588,0.301886792
1.63581E-4,30.511186282,0.429920685,0.200018486,0.306722689,0.301886792
1.6469E-4,30.757449416,0.431577617,0.198632036,0.307773109,0.301886792
1.66062E-4,31.005807657,0.433614222,0.197245586,0.31302521,0.311320755
1.67223E-4,31.25559205,0.435326514,0.195859137,0.31302521,0.311320755
1.6879E-4,31.507640628,0.437620369,0.194472687,0.318277311,0.311320755
1.70419E-4,31.761971079,0.43998482,0.193086237,0.321428571,0.311320755
1.71522E-4,32.001380931,0.441576062,0.191792217,0.323529412,0.320754717
1.7253E-4,32.259397257,0.443020919,0.190405768,0.326680672,0.320754717
1.73678E-4,32.501866441,0.444657912,0.189111748,0.330882353,0.320754717
1.74681E-4,32.763322371,0.44608129,0.187725298,0.334033613,0.320754717
1.75317E-4,33.008362496,0.446978593,0.186431278,0.339285714,0.320754717
1.76433E-4,33.254559699,0.448547822,0.185137259,0.342436975,0.320754717
1.77179E-4,33.501963783,0.449592182,0.183843239,0.342436975,0.320754717
1.78634E-4,33.750934023,0.451616107,0.182549219,0.344537815,0.320754717
1.79858E-4,34.001975929,0.45330859,0.181255199,0.345588235,0.330188679
1.81347E-4,34.255066806,0.455352408,0.179961179,0.349789916,0.330188679
1.82785E-4,34.510317492,0.457310958,0.17866716,0.351890756,0.330188679
1.83799E-4,34.766898,0.458684182,0.17737314,0.353991597,0.339622642
1.8546E-4,35.006773607,0.460919469,0.17617155,0.356092437,0.349056604
1.86561E-4,35.267126246,0.46239062,0.17487753,0.361344538,0.349056604
1.8771E-4,35.510639164,0.463917552,0.17367594,0.361344538,0.349056604
1.88584E-4,35.75526492,0.465072371,0.172474351,0.364495798,0.358490566
1.89788E-4,36.001238443,0.466655735,0.171272761,0.365546218,0.358490566
1.90628E-4,36.267700522,0.467755471,0.169978741,0.370798319,0.358490566
1.9143E-4,36.516096704,0.468801355,0.168777151,0.37289916,0.358490566
1.92519E-4,36.76575143,0.470213873,0.167575562,0.37289916,0.358490566
1.93417E-4,37.016365547,0.471372619,0.166373972,0.375,0.358490566
1.94433E-4,37.268503192,0.472678792,0.165172382,0.378151261,0.358490566
1.95554E-4,37.50265542,0.474111934,0.164063222,0.380252101,0.358490566
1.96857E-4,37.757903208,0.475767638,0.162861632,0.381302521,0.358490566
1.98197E-4,38.014786377,0.477460088,0.161660043,0.384453782,0.358490566
1.99245E-4,38.253271268,0.478776862,0.160550883,0.387605042,0.358490566
2.0005E-4,38.512887063,0.479782912,0.159349293,0.387605042,0.367924528
2.0135E-4,38.753665074,0.481400029,0.158240133,0.390756303,0.367924528
2.02197E-4,39.016133377,0.482447,0.157038543,0.391806723,0.367924528
2.03436E-4,39.259310045,0.483973395,0.155929383,0.394957983,0.367924528
2.04459E-4,39.504124635,0.485226351,0.154820224,0.398109244,0.367924528
2.05878E-4,39.750631186,0.486953899,0.153711064,0.401260504,0.367924528
2.06811E-4,40.018816244,0.488083875,0.152509474,0.405462185,0.367924528
2.07517E-4,40.267422869,0.488934998,0.151400314,0.409663866,0.367924528
2.08629E-4,40.517048,0.490270222,0.150291154,0.413865546,0.367924528
2.10161E-4,40.768340326,0.492099207,0.149181995,0.417016807,0.377358491
2.11088E-4,41.000156755,0.493198881,0.148165265,0.417016807,0.377358491
2.11782E-4,41.253954713,0.494019276,0.147056105,0.418067227,0.386792453
2.1273E-4,41.508618368,0.495135399,0.145946945,0.422268908,0.396226415
2.14026E-4,41.764518542,0.496653965,0.144837785,0.424369748,0.405660377
2.1551E-4,42.001016872,0.498382093,0.143821056,0.427521008,0.41509434
2.17106E-4,42.2609292,0.500226513,0.142711896,0.431722689,0.41509434
2.17883E-4,42.500222582,0.501119068,0.141695166,0.432773109,0.41509434
2.19089E-4,42.762324443,0.502498882,0.140586006,0.43592437,0.41509434
2.20445E-4,43.004142671,0.504041968,0.139569276,0.43697479,0.424528302
2.22133E-4,43.269788195,0.505948393,0.138460116,0.44012605,0.433962264
2.23329E-4,43.515039956,0.507290976,0.137443387,0.443277311,0.443396226
2.2427E-4,43.761376604,0.508342117,0.136426657,0.448529412,0.443396226
2.25444E-4,44.008943371,0.509647017,0.135409927,0.451680672,0.443396226
2.2738E-4,44.258105114,0.511783384,0.134393197,0.454831933,0.443396226
2.28267E-4,44.508728042,0.512756402,0.133376467,0.461134454,0.452830189
2.30578E-4,44.760945446,0.515271861,0.132359737,0.464285714,0.452830189
2.31612E-4,45.015296587,0.516390224,0.131343008,0.466386555,0.462264151
2.33019E-4,45.271128381,0.517901656,0.130326278,0.467436975,0.462264151
2.34054E-4,45.504856037,0.519008414,0.129401978,0.469537815,0.462264151
2.35914E-4,45.763408435,0.520984594,0.128385248,0.474789916,0.462264151
2.36769E-4,46.023594376,0.521886516,0.127368518,0.480042017,0.462264151
2.37652E-4,46.260758209,0.522815299,0.126444219,0.483193277,0.462264151
2.3909E-4,46.523041737,0.524321057,0.125427489,0.485294118,0.471698113
2.40412E-4,46.762858034,0.525695093,0.124503189,0.489495798,0.471698113
2.4273E-4,47.004490431,0.52808716,0.123578889,0.491596639,0.471698113
2.43702E-4,47.272086325,0.529083276,0.122562159,0.495798319,0.471698113
2.45215E-4,47.516683303,0.530625163,0.121637859,0.5,0.481132075
2.46269E-4,47.762611851,0.5316935,0.120713559,0.504201681,0.481132075
2.47923E-4,48.009659249,0.533359166,0.11978926,0.510504202,0.490566038
2.48444E-4,48.257803813,0.53388203,0.11886496,0.511554622,0.490566038
2.50249E-4,48.507131203,0.53568298,0.11794066,0.516806723,0.490566038
2.51417E-4,48.757966901,0.53684125,0.11701636,0.519957983,0.490566038
2.52384E-4,49.009997145,0.537795607,0.11609206,0.521008403,0.490566038
2.53493E-4,49.263085458,0.538884995,0.11516776,0.524159664,0.490566038
2.55275E-4,49.51776189,0.540625222,0.114243461,0.525210084,0.490566038
2.56782E-4,49.773935803,0.542087141,0.113319161,0.531512605,0.5
2.57592E-4,50.005456833,0.542868578,0.112487291,0.534663866,0.5
2.58399E-4,50.26356174,0.543644401,0.111562991,0.536764706,0.509433962
2.60322E-4,50.522968608,0.545483122,0.110638691,0.536764706,0.509433962
2.62989E-4,50.758632983,0.54800925,0.109806821,0.544117647,0.509433962
2.6457E-4,51.022429312,0.549493639,0.108882521,0.545168067,0.509433962
2.67189E-4,51.261828383,0.551930589,0.108050652,0.548319328,0.509433962
2.68389E-4,51.502696924,0.55303908,0.107218782,0.551470588,0.509433962
2.7079E-4,51.772671223,0.55523903,0.106294482,0.553571429,0.509433962
2.71871E-4,52.016874483,0.556223095,0.105462612,0.558823529,0.509433962
2.73071E-4,52.262344841,0.557309568,0.104630742,0.56197479,0.509433962
2.75241E-4,52.509286374,0.559261959,0.103798872,0.56512605,0.509433962
2.75865E-4,52.757244355,0.559819874,0.102967002,0.568277311,0.509433962
2.7704E-4,53.006045036,0.560866651,0.102135133,0.572478992,0.528301887
2.79102E-4,53.256516772,0.562692094,0.101303263,0.577731092,0.528301887
2.807E-4,53.508479969,0.564096357,0.100471393,0.584033613,0.528301887
2.81771E-4,53.761806707,0.565032827,0.099639523,0.584033613,0.537735849
2.83127E-4,54.016163843,0.56621263,0.098807653,0.588235294,0.537735849
2.85005E-4,54.271815126,0.567835774,0.097975783,0.590336134,0.537735849
2.86563E-4,54.500352606,0.569172604,0.097236343,0.592436975,0.537735849
2.87324E-4,54.758655975,0.569822804,0.096404474,0.596638655,0.547169811
2.88422E-4,55.017615595,0.570757753,0.095572604,0.600840336,0.556603774
2.90459E-4,55.278511531,0.572480935,0.094740734,0.603991597,0.566037736
2.93282E-4,55.511906161,0.574846545,0.094001294,0.607142857,0.566037736
2.94399E-4,55.776356753,0.575775395,0.093169424,0.610294118,0.575471698
2.95324E-4,56.012317732,0.576541754,0.092429984,0.611344538,0.575471698
2.96405E-4,56.278702749,0.577432987,0.091598114,0.613445378,0.575471698
2.98502E-4,56.516927444,0.579152842,0.090858675,0.614495798,0.58490566
3.00065E-4,56.756284832,0.580425228,0.090119235,0.615546218,0.58490566
3.01468E-4,57.026887226,0.581560328,0.089287365,0.618697479,0.58490566
3.02348E-4,57.268464331,0.582269945,0.088547925,0.620798319,0.58490566
3.03834E-4,57.510963191,0.583461856,0.087808485,0.620798319,0.58490566
3.05128E-4,57.754457865,0.584493927,0.087069045,0.621848739,0.594339623
3.05932E-4,58.029417938,0.585132901,0.086237175,0.625,0.594339623
3.06558E-4,58.2744907,0.585629122,0.085497735,0.630252101,0.594339623
3.07381E-4,58.520120461,0.586280047,0.084758296,0.631302521,0.594339623
3.09006E-4,58.766968822,0.587558396,0.084018856,0.633403361,0.594339623
3.10201E-4,59.014678081,0.588492812,0.083279416,0.635504202,0.613207547
3.11342E-4,59.263237047,0.589382118,0.082539976,0.637605042,0.613207547
3.12501E-4,59.512888797,0.590280522,0.081800536,0.639705882,0.613207547
3.13198E-4,59.763186857,0.590819806,0.081061096,0.644957983,0.613207547
3.14344E-4,60.01428344,0.591702554,0.080321656,0.648109244,0.613207547
3.15462E-4,60.266124438,0.592559323,0.079582216,0.652310924,0.613207547
3.16551E-4,60.518814501,0.593391068,0.078842777,0.654411765,0.622641509
3.18596E-4,60.773102797,0.594944376,0.078103337,0.658613445,0.622641509
3.19592E-4,61.028375184,0.5956965,0.077363897,0.663865546,0.622641509
3.20777E-4,61.252655523,0.596587286,0.076716887,0.667016807,0.622641509
3.22299E-4,61.510062342,0.597726024,0.075977447,0.667016807,0.641509434
3.23352E-4,61.768481559,0.598509902,0.075238007,0.669117647,0.641509434
3.24781E-4,62.028074077,0.59956886,0.074498567,0.670168067,0.641509434
3.25914E-4,62.255924172,0.600404918,0.073851557,0.670168067,0.641509434
3.27051E-4,62.517152644,0.601239848,0.073112118,0.673319328,0.650943396
3.28352E-4,62.779326625,0.602191546,0.072372678,0.673319328,0.650943396
3.2936E-4,63.00957507,0.602925887,0.071725668,0.675420168,0.650943396
3.31161E-4,63.274056617,0.604230629,0.070986228,0.677521008,0.650943396
3.32769E-4,63.506563677,0.605387961,0.070339218,0.680672269,0.650943396
3.34927E-4,63.77403405,0.606931086,0.069599778,0.681722689,0.650943396
3.36283E-4,64.009117664,0.607894614,0.068952768,0.681722689,0.650943396
3.36803E-4,64.278444592,0.608263222,0.068213328,0.68592437,0.650943396
3.37818E-4,64.514726252,0.608980202,0.067566319,0.68697479,0.650943396
3.38863E-4,64.75166227,0.609715221,0.066919309,0.68802521,0.650943396
3.40501E-4,65.023465507,0.610861654,0.066179869,0.68907563,0.660377358
3.40785E-4,65.261921583,0.611060421,0.065532859,0.692226891,0.660377358
3.42089E-4,65.500905232,0.611967278,0.064885849,0.694327731,0.669811321
3.43359E-4,65.775266462,0.612847208,0.064146409,0.695378151,0.669811321
3.44439E-4,66.016088461,0.613591686,0.063499399,0.695378151,0.669811321
3.45929E-4,66.257785299,0.614614817,0.062852389,0.698529412,0.679245283
3.47406E-4,66.500488778,0.615623644,0.062205379,0.700630252,0.679245283
3.4789E-4,66.772439811,0.615952737,0.06146594,0.703781513,0.679245283
3.49456E-4,67.022659171,0.617014592,0.06081893,0.705882353,0.688679245
3.51176E-4,67.267981263,0.618174124,0.06017192,0.710084034,0.688679245
3.52595E-4,67.514491312,0.6191255,0.05952491,0.712184874,0.688679245
3.53665E-4,67.75269767,0.619840071,0.0588779,0.715336134,0.716981132
3.54484E-4,68.009687488,0.620385138,0.05823089,0.718487395,0.735849057
3.55341E-4,68.258135469,0.620953511,0.05758388,0.718487395,0.735849057
3.56605E-4,68.507420742,0.621789005,0.05693687,0.721638655,0.735849057
3.58962E-4,68.75771785,0.623336898,0.05628986,0.723739496,0.735849057
3.59794E-4,69.009256607,0.623879989,0.055642851,0.727941176,0.735849057
3.60976E-4,69.26153794,0.624649545,0.054995841,0.730042017,0.735849057
3.62984E-4,69.515035539,0.625949195,0.054348831,0.734243697,0.735849057
3.64607E-4,69.76999701,0.626993503,0.053701821,0.737394958,0.735849057
3.66222E-4,70.025792862,0.628026204,0.053054811,0.739495798,0.735849057
3.67838E-4,70.282922643,0.629054544,0.052407801,0.739495798,0.745283019
3.68816E-4,70.504015406,0.629673453,0.051853221,0.742647059,0.745283019
3.70987E-4,70.763135761,0.631041418,0.051206211,0.744747899,0.754716981
3.71772E-4,71.023101075,0.631533334,0.050559201,0.745798319,0.773584906
3.73845E-4,71.284493059,0.632826201,0.049912192,0.74789916,0.783018868
3.75403E-4,71.509449433,0.633792056,0.049357612,0.74894958,0.783018868
3.77485E-4,71.773022443,0.635074682,0.048710602,0.75105042,0.783018868
3.78669E-4,72.037655782,0.635799999,0.048063592,0.75210084,0.783018868
3.79838E-4,72.265097053,0.636513353,0.047509012,0.755252101,0.783018868
3.80757E-4,72.531251126,0.637072326,0.046862002,0.755252101,0.783018868
3.82076E-4,72.76007943,0.637871447,0.046307422,0.757352941,0.783018868
3.84555E-4,73.02845724,0.639364502,0.045660412,0.757352941,0.783018868
3.85159E-4,73.259487534,0.639726048,0.045105832,0.760504202,0.783018868
3.86633E-4,73.52981784,0.640606039,0.044458822,0.762605042,0.783018868
3.88986E-4,73.762486672,0.642001568,0.043904243,0.762605042,0.79245283
3.91727E-4,74.036137813,0.643614134,0.043257233,0.766806723,0.801886792
3.92311E-4,74.271411426,0.643955647,0.042702653,0.769957983,0.801886792
3.94258E-4,74.507555545,0.645089735,0.042148073,0.771008403,0.811320755
3.96365E-4,74.784645491,0.646309174,0.041501063,0.774159664,0.820754717
3.97956E-4,75.023091632,0.647224135,0.040946483,0.776260504,0.820754717
4.00008E-4,75.262453965,0.648397913,0.040391903,0.779411765,0.820754717
4.01505E-4,75.502807149,0.649248603,0.039837323,0.783613445,0.820754717
4.02256E-4,75.784061918,0.649674065,0.039190313,0.784663866,0.820754717
4.03655E-4,76.025844665,0.650463885,0.038635733,0.787815126,0.820754717
4.06082E-4,76.268928229,0.651825658,0.038081154,0.790966387,0.830188679
4.07993E-4,76.513315898,0.652890461,0.037526574,0.792016807,0.830188679
4.10573E-4,76.759025499,0.654317747,0.036971994,0.794117647,0.830188679
4.11668E-4,77.005762888,0.654919776,0.036417414,0.796218487,0.830188679
4.144E-4,77.253543124,0.656412979,0.035862834,0.798319328,0.830188679
4.16485E-4,77.503117887,0.65754403,0.035308254,0.801470588,0.830188679
4.18242E-4,77.753640452,0.658491474,0.034753674,0.802521008,0.839622642
4.21014E-4,78.00549212,0.659975385,0.034199094,0.805672269,0.839622642
4.22669E-4,78.258743031,0.66085521,0.033644514,0.807773109,0.839622642
4.25196E-4,78.513260463,0.662190288,0.033089934,0.807773109,0.839622642
4.26605E-4,78.768910157,0.662929793,0.032535354,0.81197479,0.839622642
4.2731E-4,79.025160157,0.663298366,0.031980775,0.81302521,0.839622642
4.30034E-4,79.282445882,0.664716432,0.031426195,0.81512605,0.839622642
4.32251E-4,79.541539247,0.665861413,0.030871615,0.817226891,0.839622642
4.34476E-4,79.758104107,0.667002477,0.030409465,0.818277311,0.849056604
4.39694E-4,80.020577983,0.669648882,0.029854885,0.820378151,0.849056604
4.42191E-4,80.284996085,0.670900738,0.029300305,0.823529412,0.849056604
4.43515E-4,80.506375973,0.671560181,0.028838155,0.826680672,0.849056604
4.47915E-4,80.774193635,0.673734183,0.028283575,0.827731092,0.849056604
4.50311E-4,81.043782357,0.674905543,0.027728995,0.829831933,0.849056604
4.51508E-4,81.26939229,0.67548806,0.027266845,0.830882353,0.849056604
4.55033E-4,81.541527247,0.677189985,0.026712265,0.832983193,0.849056604
4.57913E-4,81.770133386,0.67856769,0.026250116,0.832983193,0.849056604
4.61923E-4,82.000092133,0.680466788,0.025787966,0.835084034,0.867924528
4.63948E-4,82.277915971,0.681417079,0.025233386,0.838235294,0.867924528
4.65772E-4,82.510457035,0.682268284,0.024771236,0.840336134,0.867924528
4.70369E-4,82.791200128,0.684393283,0.024216656,0.842436975,0.867924528
4.7296E-4,83.027271793,0.685578658,0.023754506,0.845588235,0.867924528
4.75775E-4,83.264455683,0.68685643,0.023292356,0.846638655,0.867924528
4.80598E-4,83.50331901,0.689021834,0.022830206,0.849789916,0.867924528
4.83738E-4,83.792812827,0.690415493,0.022275626,0.853991597,0.877358491
4.8585E-4,84.035316665,0.691345729,0.021813476,0.853991597,0.877358491
4.89167E-4,84.279360677,0.692795776,0.021351326,0.857142857,0.877358491
4.92342E-4,84.52510584,0.694171016,0.020889176,0.860294118,0.877358491
4.94581E-4,84.771959334,0.695133464,0.020427027,0.861344538,0.877358491
4.98249E-4,85.020214449,0.696697209,0.019964877,0.862394958,0.877358491
5.03179E-4,85.270628136,0.69877374,0.019502727,0.865546218,0.877358491
5.08426E-4,85.523820386,0.700952779,0.019040577,0.867647059,0.886792453
5.12906E-4,85.779045902,0.702788452,0.018578427,0.869747899,0.886792453
