X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-708491.2941,1858893.5,train,5.977754638827251E-5,7.623572159937044,0.15274269430997617
-439228.048,892149.1729,train,4.1775700736785783E-4,53.81840258243071,0.5574995377950518
-561761.0547,643141.9206,train,6.774687046519438E-4,77.45809139066456,0.6713911098040157
-911984.1692,-287850.6544,train,0.0013097056601885898,94.6062937133047,0.7979737282743351
-26850.3888,455438.5249,train,7.258798968591873E-4,79.55817369380459,0.6864349852030711
-1166328.52,1065104.725,train,9.011063650378137E-5,10.483835708857864,0.2136871744427117
-1028192.858,841821.2218,train,1.5735541956799789E-4,17.034860721271638,0.3218303989086385
-965677.304,-71176.2844,train,6.71844150365891E-4,76.96179199992022,0.6695491449426779
-944866.523,-283.4005,train,3.3126273802334337E-4,43.01949794488709,0.4997580137325036
-506382.4218,813142.1482,train,5.698997767816188E-4,69.75506092028355,0.6321800612462084
-807630.2611,564936.9375,train,4.166866264148964E-4,53.71828895367252,0.5568665524251739
-1083837.937,-188706.3977,train,3.6686265257207545E-4,47.95874217239354,0.5252554281648534
-308740.3369,881551.5772,train,3.306883405261527E-4,42.9105314596583,0.4993241469861234
-933612.3098,-220688.6705,train,2.577230772392504E-4,32.19833494106019,0.43733274127629673
-367136.7702,782297.0428,train,3.2173877810575487E-4,41.69835769336277,0.49246561836635927
-1044154.111,1033019.004,train,1.4200978911520934E-4,15.0045100895434,0.29985597591814367
-846581.9762,331210.6688,train,2.7970948238905806E-4,35.33512455058908,0.4575702213620086
-992749.7748,804502.5666,train,0.0015565585818443492,97.03332113574437,0.8243863456922698
-966880.5557,978091.677,train,0.0012732072965558837,93.54482748872223,0.7933789685257671
-448590.912,85940.843,train,2.932015153722403E-4,37.377950761515166,0.4692838185932302
-319217.7409,-338896.8699,train,1.8652145956569237E-4,20.692573195188363,0.36000706546444516
-483990.3341,728497.0194,train,5.267092350620226E-4,64.85727814705612,0.6136708264961749
-430256.9789,867771.4571,train,3.560276564320389E-4,46.32228181395203,0.5177746662904662
-1062306.944,297670.9187,train,4.29743226924937E-4,55.29549484968178,0.5644662017066929
-930223.437,-90136.7283,train,5.459444489279892E-4,67.67701800402891,0.6221390741083926
-528922.8184,164268.7629,train,3.9066696640175784E-4,50.92859535514122,0.5409023106760771
-536981.2209,655639.5737,train,5.212285126907633E-4,64.2607199412613,0.6111880251056123
-668269.2942,1550290.529,train,3.8438234471814015E-5,5.021667719877898,0.10388100753031324
-1001985.613,-126211.9982,train,5.025957579534441E-4,62.194671871669456,0.602503275667022
-254926.8888,769599.8158,train,2.118049729491067E-4,24.806147488579537,0.389785519769194
-484921.4802,757768.981,train,3.89251156174683E-4,50.83130999083742,0.5400005849273708
-391578.3197,885815.2562,train,3.6485081153046447E-4,47.496447495579304,0.5238839986606288
23310.53,-478074.6742,train,2.5288513727832635E-4,31.23895612859094,0.43267526255494587
-449361.2965,684124.7799,train,4.450238305730203E-4,56.525005375884845,0.573035807947104
-782338.3615,590480.6927,train,7.375580190834487E-4,80.06512173112141,0.6898600233056418
-925068.0776,922613.3643,train,0.0012132206215517928,92.8331050952617,0.7853556157971338
-769607.0012,541363.2221,train,2.741312003372394E-4,34.38474806602722,0.45257475714435724
-460871.6845,799919.4348,train,5.577463895521985E-4,68.79784814081431,0.6271535148422004
23166.7845,511946.3127,train,1.8416905933695782E-4,20.31854459450645,0.3570879923757792
-508880.0355,844445.8002,train,6.731927702997368E-4,77.04022180064351,0.6699926790973596
-156334.3704,287433.7644,train,3.035238098374831E-4,38.75221673005711,0.47790946073962326
-457556.7971,90942.1657,train,5.472677554445585E-4,68.00484334655101,0.6227080279571855
-654750.5667,-271267.9986,train,2.93902381722765E-4,37.45076678905392,0.4698784940317107
-424386.2018,84091.7732,train,1.7451484444940674E-4,19.239064157916605,0.3448239526202698
-863001.9755,1201646.379,train,9.800944980502561E-5,11.095515847493289,0.2281449016175304
-938074.8298,158929.2051,train,5.372035573223303E-4,66.4152241400666,0.6183374046139479
-500551.1399,327939.5235,train,9.0616375739725E-4,87.05955513532237,0.7321072412719593
-937284.7568,-169428.798,train,2.343808476178451E-4,28.625132065942438,0.41412649597024326
200409.1987,545148.1306,train,4.36252949862685E-4,55.875575393225816,0.5681586601973858
-639118.4163,855908.0012,train,4.7952747448785823E-4,59.75766623466825,0.5911983285278668
-1027270.761,1285473.407,train,1.5680570074796778E-4,16.936258052165257,0.32106706801647134
-1050293.254,50202.4413,train,8.881304344422394E-4,86.59343597398858,0.7281464793663683
-402940.1711,924193.5545,train,5.391877781277291E-4,66.56456782914722,0.6192070966316908
-868156.423,889355.0364,train,9.861401371107365E-4,89.32874429882138,0.7483664110878381
-908288.9756,347580.6076,train,2.1086272839491483E-4,24.641771004054654,0.3887255599038101
-1049637.038,-146144.5544,train,4.1451338476858866E-4,53.546240671382066,0.5555757870641237
-52891.1094,344618.4678,train,1.6855859357783277E-4,18.450021976758734,0.33702138478722454
-568466.6002,686045.088,train,5.190841759555116E-4,63.933378670873516,0.6102079199625975
-1153901.138,1352785.803,train,7.645167057193424E-4,81.21406422414263,0.6974879446543805
-1194500.886,1470718.889,train,7.330434528906496E-5,8.970045246600696,0.18104850359905414
-986574.7624,104008.0795,train,0.0011475218659647121,92.46956094840955,0.7758215630489957
-1115774.532,919352.2449,train,6.011492073113225E-5,7.661230015373941,0.153472446676357
-571879.1747,662822.8983,train,6.166652876868716E-4,72.97860959479345,0.6503201178448563
-1023253.726,858110.2974,train,5.773546988623986E-4,70.5885206645811,0.6351968437664325
-100039.3414,606946.8944,train,3.667034771898753E-4,47.93332591023763,0.5251472095569046
-519026.6984,91078.3408,train,5.70136726031223E-4,69.81926161932851,0.6322767150112508
-304986.1981,840016.6684,train,4.312390414565319E-4,55.43502530615746,0.5653202374976249
-669167.4305,345670.5325,train,5.733120243947205E-4,70.18783370414877,0.6335670640795
-463871.6805,694392.1593,train,6.751708143779453E-4,77.25753927731084,0.6706410686729438
-779588.2912,-211935.6117,train,0.001041608938217061,90.69459082537611,0.7585309100511818
-719697.2956,-241662.7808,train,6.649674450327583E-4,76.65328488494755,0.667268867066951
-1048381.906,142821.7433,train,5.132053426172232E-4,63.28319372698249,0.6074953810913049
-659211.1019,1518391.388,train,5.71328900989788E-5,7.311610597269921,0.14697832675682135
-693572.8299,703803.3728,train,5.430619247869097E-4,67.09928888362043,0.620893777256214
-1200497.033,1035912.971,train,3.4255723525011215E-5,4.4478925692365205,0.09363599586588438
-1205218.079,1016545.927,train,8.29679763309743E-5,9.846125603901987,0.20013912283456067
-1073330.694,941706.5578,train,9.316154969166077E-5,10.763312764685699,0.21933520250026933
-71255.7567,220944.3403,train,4.7368611756536203E-4,59.021632515642736,0.5882329163099704
-840728.2564,924496.0883,train,7.22437421675379E-4,79.41287944271902,0.6854108691523999
-619293.4831,318880.742,train,5.637056080027369E-4,69.40074586726716,0.6296352534681419
-1002988.375,86363.1151,train,0.0015263786434261445,96.87766647500109,0.8215337530361576
-1115193.7,903251.2307,train,8.807674796928781E-5,10.295595599917144,0.2098763000375735
-369495.8097,-511012.3102,train,2.190721153761932E-4,26.011297332282137,0.3978386751602723
-1041991.035,77273.6746,train,4.716109192214551E-4,58.84723476069111,0.5871690414748194
-982666.0391,125420.0378,train,9.424240980590852E-4,88.2634957223251,0.7397319072644032
-997778.8631,-45665.2082,train,4.8805317339900583E-4,60.69782908988332,0.5954506026382852
-689082.7465,1842244.892,train,4.854247944759751E-5,6.3306691832576885,0.12770101833116604
-890509.0999,165949.3185,train,4.2885492744769557E-4,55.140926429765926,0.5639574367464479
-800895.6771,1184417.148,train,3.755191630500548E-4,49.08909188832593,0.5310673581118731
-937646.1181,30070.0401,train,4.967982017705571E-4,61.77696849509157,0.5997213341021366
-913264.8963,116664.2181,train,2.907920480148653E-4,36.9684249040381,0.4672292018231236
-949474.5586,484593.4379,train,1.178764779672201E-4,12.638531928009376,0.2622624347725938
-708490.9357,1815330.527,train,4.5513914946479436E-5,5.96950918363069,0.12069536577717524
-978290.0871,-120999.901,train,7.44225801731519E-4,80.25528841061829,0.6917822467701779
-79496.3023,-421130.417,train,2.5250948937157933E-4,31.197318941268843,0.4323103988426717
-419988.5362,855301.8808,train,4.0526254614506833E-4,52.54968274764256,0.5499962002739112
-211950.4752,351407.8073,train,6.320812637008894E-4,74.30753958116297,0.6559140304477062
-675817.0898,1785451.132,train,4.737245672893613E-5,6.185950701303571,0.1250078042329916
-1027096.492,-177598.0983,train,2.57647959088281E-4,32.18311472412386,0.43726100966599235
-656204.4059,1307428.749,train,6.25991531100979E-5,7.910611587379466,0.1588074631755561
-478690.7839,-220516.2559,train,4.3081466947590355E-4,55.39543963900298,0.5650782826896457
-1058909.648,160329.7497,train,1.001222392037186E-4,11.269930322823102,0.2319223986016111
-888234.36,807398.6807,train,0.0012596761262220059,93.11049400033916,0.7916219803764865
-1087534.66,-28339.2633,train,9.110266596496399E-4,87.39896643421258,0.7331556282101112
-697823.3205,1773899.979,train,4.3354622300146864E-5,5.68939631105463,0.11563139460922833
-1119828.42,-85577.1752,train,6.074566946380076E-4,72.50614316142607,0.6468910211754841
-814819.7872,-186653.7619,train,0.002282041992607054,98.60078550482794,0.8731327293804377
-575610.74,154817.1038,train,4.294067117635613E-4,55.26406707982545,0.5642736056431095
-662374.2328,1746885.454,train,3.236504363909395E-5,4.20165886041298,0.08892751702810488
-747350.445,1826247.106,train,6.614660107623669E-5,8.300957569242614,0.16631025581079514
-915846.2211,63248.6572,train,2.2782014158060675E-4,27.507224810247624,0.4072553508933225
-906333.845,-55151.4167,train,4.912770309963581E-4,61.195453728618396,0.5970355730430597
-555325.0694,-71580.249,train,3.2673272875673236E-4,42.317907754920654,0.4963157460113738
-475552.7914,-735.8399,train,5.432203423183355E-4,67.12094296752217,0.6209624292973703
-719222.5711,1789942.637,train,4.293876212400411E-5,5.638533424029259,0.11464941387145906
-185252.1879,737748.8379,train,1.707811997356499E-4,18.733337400968487,0.33995459295989416
-410721.5223,-289229.5913,train,1.5838184989251986E-4,17.227706038281358,0.32325109894533605
-809783.5471,-134931.8426,train,4.92122186769668E-4,61.35512865289938,0.5974490310316126
-240368.5316,-155179.2389,train,3.028878751165286E-4,38.636508832490776,0.47738616608073153
-369766.0081,884775.9308,train,4.2824888083620416E-4,55.005951073975005,0.5636096467448923
-845452.749,848115.7496,train,3.9503196023179626E-4,51.28313816020735,0.5436602460459836
-1060052.517,58948.7255,train,7.539800687068211E-4,80.84996212961167,0.6945517189914052
-217273.8864,-396165.5426,train,1.598526287567161E-4,17.40788237303393,0.3252764850454105
-1118293.217,863405.2128,train,8.703032550697193E-5,10.204464407425903,0.20790120255304084
-541856.3981,-240829.0256,train,2.533584140312812E-4,31.301402806141073,0.4331342852134248
-992098.2155,-147705.8159,train,2.3589419047039534E-4,28.833193880338612,0.41568889645973023
-998175.2867,794541.8034,train,0.0012940741861308812,94.19555360509875,0.7960311493539913
-344363.9051,-320200.6792,train,1.720768111593717E-4,18.903375993726055,0.3416524879241411
-788576.8906,371002.4411,train,2.0613199298197507E-4,23.759742823225224,0.3833476649439045
-1007181.022,683735.6127,train,3.625407559479321E-4,47.170147887763854,0.5222994777940597
-480102.6414,772554.1998,train,5.219134672712468E-4,64.33238100457324,0.6115000572998536
-1027711.701,-11593.198,train,0.0010470849287999293,90.90425359282283,0.7594900111657835
-595654.9906,300788.0888,train,7.376975502648849E-4,80.0714664537713,0.6899004936720003
-157494.0894,997514.9876,train,8.162062343291564E-5,9.726786392302873,0.19753098145311956
-695068.9108,1714420.705,train,4.0077868733747126E-5,5.259006370855595,0.1078343569459691
-1115717.123,28512.9859,train,6.181501212277935E-4,73.06461783420201,0.6508668147139041
-1204151.492,1005163.443,train,3.603241797066809E-5,4.694444326613575,0.09801646920577647
-690922.5671,105298.7852,train,3.597714159163556E-4,46.871814868776916,0.5203859669804405
-875176.6945,847082.1399,train,3.6741820315919E-4,48.03450868282857,0.5256327442862633
-477252.9133,839931.9317,train,3.3815872468866305E-4,44.0129883292974,0.504908744486593
-1042205.608,-42425.8428,train,7.104809745394467E-4,78.78059070697158,0.6818013341674098
-768836.421,282345.6717,train,2.8347975270125056E-4,35.85905168145304,0.46089525623843497
-914860.3672,864131.8351,train,9.137203897790979E-4,87.52212075645024,0.7337328421002063
-646494.0276,1568587.399,train,4.3876045044435505E-5,5.753170749704933,0.11685956916310242
-736584.8724,-255954.7715,train,6.20307333786483E-4,73.30616229151558,0.651658034080262
-391017.7215,-298974.4062,train,2.6335761625039314E-4,32.75845986831543,0.442661622292572
-758191.5258,-249913.7016,train,8.5091404579871E-4,85.30892181024223,0.7195905157672617
-887305.6359,236376.5892,train,7.103586990794252E-4,78.7688761749282,0.6817639924733312
-689743.181,1743209.253,train,3.7551264256289235E-5,4.900993633720938,0.10172778097923546
-221875.0677,-451155.2001,train,1.8870092745357784E-4,20.991373631398556,0.36268799127230034
-1051582.115,-200210.236,train,5.140236048780276E-4,63.37521067131795,0.6078751930640056
149975.122,-240790.1223,train,2.139715027554686E-4,25.147961522948293,0.39220882770761795
-682890.4736,1007557.302,train,7.528612788377786E-4,80.81897872204395,0.6942365969702686
-742665.4538,123949.9975,train,3.990658100358135E-4,51.783249491772985,0.5461796570787499
-561550.1045,317835.4157,train,7.953795672000492E-4,82.81303201061264,0.7057724995099364
-1026914.855,-41266.5211,train,0.0010568154218338988,91.27375928457508,0.7611756079140096
-409314.8208,630463.1539,train,3.561161891354315E-4,46.352730922558095,0.5178367467462078
-871182.7238,1024167.748,train,0.0016525883768665948,97.5300008007515,0.8328856814125719
-342656.7316,907169.6565,train,2.2087706896944912E-4,26.400619765973282,0.3998060068295855
-996352.535,846986.4605,train,0.001114133365138079,92.23622440012186,0.7706442133796167
-608403.4455,975866.0849,train,3.811161016389887E-4,49.90064142066582,0.5347499574218377
-644156.7415,42652.9738,train,2.838874399156992E-4,35.8996623452489,0.4612523585541822
-940237.4109,-176154.9536,train,0.0010030149964486454,89.77709100154682,0.7515481030422652
-318093.1916,-518708.4751,train,3.1870313184373297E-4,41.03000816994421,0.4900963635110988
-202026.2834,-120297.5715,train,2.4095094729594007E-4,29.649094067140073,0.42084966710319216
-56140.6342,407053.0286,train,1.7102161397250978E-4,18.763288780541505,0.34027031656994505
-603261.2052,1294912.716,train,4.009328157641268E-5,5.261155055622728,0.10787135362691708
-413038.2696,74144.9779,train,2.1724330439534432E-4,25.697493841670866,0.39583214202593126
-1023999.18,116467.6684,train,4.697981472294512E-4,58.67528620793401,0.5862351938297012
-729871.6852,344919.1934,train,2.526304319368562E-4,31.210724335403086,0.432427920573145
-879668.7673,886310.8836,train,0.0013649848250984373,95.54011849143292,0.8045563357528195
-978170.7063,880083.3877,train,0.0013315592164981273,95.02402280380473,0.8006283365421903
-823439.1771,893404.0373,train,5.871086017233637E-4,71.22714378133517,0.6390700178121043
-1120080.99,769973.1626,train,3.0719432126291884E-5,4.003332412777746,0.08478934678657599
-475577.544,161061.0478,train,2.7326254731916533E-4,34.21051751864882,0.4517885693829121
-785239.346,372997.213,train,1.9512077994459994E-4,22.000153073017817,0.3704560101624719
-542146.0328,793247.8,train,3.57583886154893E-4,46.65677062140476,0.5188635938453179
-920073.4763,786158.2764,train,8.125338181542805E-4,83.65069454773523,0.710183980864075
-31962.1237,-449063.826,train,2.9157837706304866E-4,37.144490807718014,0.46790147197458304
-829523.2276,1034113.36,train,7.352158106703583E-4,79.95861748872676,0.6891790963216194
-419817.9493,357116.604,train,3.2463392413520944E-4,42.017667930758115,0.4947047939992749
65279.9217,-502362.3049,train,2.309229688766597E-4,28.073192158039472,0.41052497401103627
-537000.5724,853950.5353,train,6.560781574973502E-4,76.04464160429806,0.6642741749290881
-912294.607,-45882.8173,train,5.464671502778018E-4,67.80133674168215,0.6223640137602524
-981684.3812,966616.5874,train,3.831652054450178E-4,50.13579855798905,0.536083776673043
-992548.0792,701907.5605,train,6.480741447515677E-4,75.52272849188854,0.6615312231492261
-319497.1438,917577.8639,train,3.6308558384787323E-4,47.2707581615504,0.5226741375627866
-552957.1419,842860.9055,train,5.086259929055363E-4,62.813609370646944,0.6053561338576435
-605616.2272,143970.9188,train,3.1219767584585054E-4,39.814119700423674,0.4849437501666772
-1105550.424,57683.8701,train,9.872512888396436E-4,89.36306348643896,0.7485784187568839
-1048818.718,33256.5551,train,0.0012081225010469618,92.80836664784539,0.7846449067987822
-628762.9404,-175487.3596,train,2.899065703512026E-4,36.78831192920881,0.46647012837088064
-249430.0767,341190.4814,train,5.280991556968394E-4,65.29181265467409,0.6142954370581727
-655304.4543,1720307.874,train,3.423745513675034E-5,4.445464381225614,0.09359073381184621
-620592.5165,895683.5708,train,4.168833026515175E-4,53.73385915440722,0.5569829955514749
-942943.0665,855082.9927,train,0.0010760112134540803,91.80738694271922,0.7644325277494002
-414873.8706,-274275.1192,train,4.241917360065771E-4,54.42612706515361,0.5612670206658579
-929438.3932,983429.5581,train,0.0010167774014176606,90.23449228082852,0.754083993487305
-1075506.983,-37757.6914,train,0.0012647252859070775,93.33529304582068,0.7922810846052961
-1036964.88,-46717.24,train,7.190186571488597E-4,79.26858745517815,0.6843871646841104
-634938.9877,856024.1293,train,6.552130992981197E-4,76.0041113552234,0.663979866692856
-1048467.828,-93113.6098,train,2.3141163319456216E-4,28.149350724040236,0.4110366221148437
-812446.561,890816.9756,train,7.657851863035425E-4,81.2757619523969,0.6978376271816826
-934244.0866,-164004.4946,train,2.7479186860148336E-4,34.52548881387418,0.45317119704183983
-903351.5803,644686.8692,train,5.770086204985663E-4,70.54677677036585,0.63505789200647
-152920.5484,-425982.0012,train,2.3654291832925854E-4,28.980417415761547,0.4163561051194866
-864300.4518,616690.9066,train,5.619807595668989E-4,69.30218969130242,0.6289203378701237
111625.7836,-213260.5615,train,4.5233013948831887E-4,57.25037087489859,0.5770152413653727
-460781.3419,874438.6674,train,4.079769292947322E-4,52.78968553231767,0.5516478336240476
-1151012.18,-54899.0558,train,3.7127218230745843E-4,48.568308266909476,0.528233849265337
-111659.5227,286344.7092,train,3.616694358276199E-4,47.01391945803558,0.5216990763640674
-778102.9364,1142800.224,train,5.672052716471936E-4,69.60081904116196,0.6310773631445825
-989598.6643,-218461.4736,train,3.3696466827960454E-4,43.909176479720344,0.504024489796088
-948889.1751,791906.5294,train,9.750077109233098E-4,89.10549327250428,0.7462224411520197
-653160.4752,1291020.005,train,7.416303659221365E-5,9.06419873883179,0.18278167048870625
-1278124.824,-51141.3803,train,1.9308735733699654E-4,21.65014339386966,0.36801613977091885
-13960.0312,-76090.5061,train,1.8087498270928575E-4,19.926824702367885,0.3529553624461438
-873402.6483,-112095.3489,train,9.382354783344303E-4,88.06671172129302,0.7388733880160624
-1007110.278,70051.1706,train,0.0014351398076160435,96.07821577190865,0.812317226492729
-39193.06,-436020.7495,train,2.660197985269845E-4,33.17632181773066,0.4451444336524796
-446393.0057,175743.3239,train,3.2546090931514897E-4,42.136869888627686,0.4953407808779957
-386125.298,357182.2883,train,4.457677941045352E-4,56.585353650459446,0.5734444337193515
-1075227.888,1052806.417,train,1.777842336927211E-4,19.605272224127628,0.3490292157783998
-969529.1663,-191358.6483,train,3.86051535712755E-4,50.4577407946334,0.5379496490185037
-1122907.957,-17236.2979,train,8.509296935191318E-4,85.31039817645582,0.7195942263128168
-921150.4268,-106494.194,train,2.0701531870078523E-4,23.94067909580579,0.3843590017875195
-44839.6963,177084.6674,train,3.984756808143674E-4,51.723187158222935,0.5458128201990051
-1083249.61,109747.9745,train,4.7519563432074386E-4,59.30106873369961,0.5890033493279758
-892751.4381,-205548.2915,train,4.0528521653407514E-4,52.5516872386047,0.5500100450205362
-693864.2022,1089725.613,train,6.157670472749E-4,72.92845094885172,0.6499885651900302
-954958.9621,805365.8461,train,0.001117617340253983,92.25876109572202,0.7711955999165605
-154467.1472,673663.2128,train,3.141776102101561E-4,40.27382539114841,0.48652293710343353
-442285.5195,-244032.9099,train,2.966011763733505E-4,37.74531253826426,0.4721559914828
-977888.0768,27153.3998,train,0.0013278901125263864,94.8788175052533,0.8001875248653847
-490547.9525,81558.9949,train,5.414834553370686E-4,66.79724354901894,0.6202083686955729
-584511.187,669054.7567,train,7.912366450578577E-4,82.62620578303186,0.7046868745401957
-949814.4216,92346.3673,train,7.360959997665229E-4,79.99864119982229,0.6894353353528551
-563467.8486,-206035.5597,train,3.303660459004144E-4,42.85052681438081,0.49908037443798614
73720.5041,-486732.7955,train,2.1820727473910123E-4,25.856866161275054,0.39689145383118984
-883119.2246,210589.7092,train,5.448044401824805E-4,67.40088966937283,0.6216475512085887
-908328.6395,154735.6286,train,8.251963049706821E-4,84.2986565405914,0.7133564008760978
-964142.8752,753160.4754,train,0.00103744465578658,90.53980940604332,0.7577964142286917
-730753.711,931835.4261,train,7.728565865313733E-4,81.53425109589915,0.6997722826018002
-563253.0165,78459.2383,train,1.9367021535142957E-4,21.76693475868903,0.36871743291920456
-583358.2964,-252800.0398,train,2.2776845429533417E-4,27.49809140965954,0.4072005779377843
-850437.1344,790465.3545,train,8.610548776171274E-4,85.61791912227552,0.7219747970247251
-649677.4372,-245074.7255,train,2.7754311713098964E-4,35.01154933872575,0.45564106423415673
-893729.6767,1025328.379,train,0.0019974110723698637,98.08225414508146,0.8576280357101707
-847896.5266,796248.355,train,8.734910578292236E-4,86.20189288855815,0.7248439733739309
-959956.6321,253088.8147,train,2.1014244660539312E-4,24.50884098027749,0.38791280611206225
34691.6558,-104199.8426,train,3.7093898694746285E-4,48.51863030386624,0.5280100980161222
-950964.5466,972696.2091,train,9.612078093690347E-4,88.74411408008478,0.743513492536687
-350105.8527,255407.1936,train,3.2388014340942444E-4,41.947463026006574,0.49412370644514
-54581.1778,-433133.178,train,2.2149318595840375E-4,26.49751165924599,0.40047461156421427
-51426.6504,401790.6942,train,1.4259735162282388E-4,15.115974050804958,0.300723531713813
-522746.0275,-222313.3281,train,4.282543814532268E-4,55.0069037291868,0.5636128058609958
-655539.53,329845.0378,train,5.133217308096453E-4,63.293579167861395,0.6075494497601014
-413923.432,659763.5338,train,3.725304435394934E-4,48.75590863382911,0.5290769017740383
-175676.7659,311534.658,train,7.947848462804514E-4,82.7601454842991,0.7056171478042287
-1069596.399,-58440.0216,train,0.0012773374095740796,93.67808864824025,0.7939093663762776
-558290.3842,886385.3659,train,8.057094695427883E-4,83.32004404002225,0.7084449342545579
-764368.5923,383493.8755,train,2.638151708863906E-4,32.82575253888214,0.44308992815716913
-1514085.531,-7063.4776,train,1.784949352944119E-4,19.679905940885867,0.34993622519705303
-980945.6849,-303408.6807,train,0.0029300490200616174,99.29693055760198,0.8983381691308444
-917319.9733,889083.2465,train,0.001979787760205477,97.88250739496874,0.8565425045483365
-1022704.976,916419.6811,train,4.0829962819215453E-4,52.832044761237334,0.5518433817274129
-1180267.357,1399959.42,train,3.417558218773427E-4,44.51162601692762,0.5075536089799108
-1094152.698,-200117.7882,train,6.095405389361734E-4,72.60553595986717,0.6476728778409804
-342396.6793,877630.45,train,3.353384563415638E-4,43.75841756611254,0.5028151110333251
-592854.941,684358.1136,train,5.197443079339054E-4,64.01709262633479,0.6105101704039085
-356554.2976,-313477.9456,train,1.5211870297730795E-4,16.257952281213118,0.31448831589812337
-726002.1188,1581909.429,train,3.6726083957228194E-5,4.790185654164856,0.09971524452806442
-321235.6462,-201546.6276,train,2.001888315954228E-4,22.98170546776681,0.37645587334245545
-886839.0103,793727.5549,train,0.0013668143845145032,95.56679490675249,0.8047668728664233
-1083473.687,10762.6226,train,7.700554624882263E-4,81.42879210047515,0.6990088972480712
-743104.95,1863102.379,train,8.015294884321673E-5,9.627330366935821,0.1946705029022787
-835400.948,-162104.1968,train,5.615996332014367E-4,69.24727051113595,0.6287619960567341
-536541.2045,320387.846,train,5.758522808833973E-4,70.4114595623247,0.6345928486301713
-634384.2242,-275126.0305,train,2.5796100590704825E-4,32.246543341992904,0.43755982279676525
-326560.1988,914903.95,train,2.2640122599124594E-4,27.256476788537608,0.40574804338551074
-175750.9093,945735.7768,train,9.749355355897306E-5,11.05305769894283,0.2272168699045167
-1289009.458,1423562.93,train,5.135883755963512E-4,63.3245867839189,0.6076732646806522
-866992.7598,1052087.552,train,0.001259057372140632,93.08304845553745,0.7915409220123163
-908620.0501,-236809.9607,train,0.0014577464518591417,96.49217457859113,0.8146884367874587
-77867.9333,325108.1948,train,1.7129293377151104E-4,18.79912538465041,0.3406262642735249
-823459.4227,352423.5301,train,2.2659053952743923E-4,27.289864032095966,0.40594959330325786
-247298.4005,-367987.3842,train,1.360324299942149E-4,14.444583294988181,0.29090629806275103
-966259.3864,692480.3075,train,8.468982694247986E-4,84.80099869626169,0.7186349967467165
-893157.1524,-89613.2167,train,5.212608854562517E-4,64.26603382392892,0.6112027838570855
-814768.0813,708618.4055,train,3.309624774291084E-4,42.961570125232235,0.4995313080355519
-924761.9,316305.1448,train,2.2301743326666728E-4,26.745268760220604,0.40212232768421086
-722851.942,1011169.394,train,8.742225370323928E-4,86.26297027591752,0.7250108915172118
-368418.4149,928511.0796,train,5.623844765291343E-4,69.3252737053284,0.6290879178635972
-552804.1967,409709.0491,train,4.1149388272180567E-4,53.26208525270939,0.5537698651181283
