X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-1200497.033,1035912.971,train,2.6899803446279675E-5,6.169470883801505,0.15148152429581313
-1205218.079,1016545.927,train,4.242071251651018E-5,11.104227088291575,0.21968372372288877
-1073330.694,941706.5578,train,7.276751938847425E-5,18.503137024499427,0.3256606725976613
-71255.7567,220944.3403,train,2.2663789306768926E-4,64.12368818075659,0.6006577259881041
-840728.2564,924496.0883,train,2.3073595924062663E-4,67.9987295991115,0.604948417743944
-619293.4831,318880.742,train,1.3381653221994296E-4,25.49400565749964,0.4703654053671825
-1002988.375,86363.1151,train,2.7308918760458634E-4,88.48373229861139,0.6444316483762087
-1115193.7,903251.2307,train,4.051146578097005E-5,10.524539449811542,0.21189138080135614
-369495.8097,-511012.3102,train,2.3423301408537052E-4,71.00482302780757,0.6085376003943145
-1041991.035,77273.6746,train,3.178780056065121E-4,95.77464079112372,0.6784200626314449
-982666.0391,125420.0378,train,2.9064289485192257E-4,92.0115271669023,0.6585745054815185
-997778.8631,-45665.2082,train,3.7094761853936E-4,98.69605954696296,0.7111372299331147
-689082.7465,1842244.892,train,2.806885351115634E-5,6.529933874118208,0.1570310421424852
-890509.0999,165949.3185,train,2.3145670277874227E-4,68.6208745436373,0.6056935231776884
-800895.6771,1184417.148,train,9.063031217522305E-5,20.752374111389894,0.3755784232303258
-937646.1181,30070.0401,train,2.727606049357638E-4,88.42992958057488,0.6441557323147661
-913264.8963,116664.2181,train,2.0385021424855233E-4,42.06508892956732,0.5749895982269435
-949474.5586,484593.4379,train,2.0879792332556297E-4,45.812338824004726,0.580839297379018
-708490.9357,1815330.527,train,2.811245636612022E-5,6.544358216707379,0.15723662240686773
-978290.0871,-120999.901,train,2.7694681670965615E-4,89.41087904707938,0.6476392494581614
-79496.3023,-421130.417,train,2.3679270704794522E-4,73.14501050385688,0.6111236610360363
-419988.5362,855301.8808,train,2.190134969003059E-4,56.01304492504495,0.5924218288461711
-211950.4752,351407.8073,train,2.5206513065667774E-4,81.94906420498197,0.6258702306059131
-675817.0898,1785451.132,train,6.323407425354424E-5,16.549665704874013,0.29560735439076485
-505325.1845,820401.2449,train,2.4280020097795487E-4,77.4561321905617,0.6170608905801916
-1102907.01,929186.5601,train,6.157879565856011E-5,16.14690629961889,0.29011417638830517
-1027096.492,-177598.0983,train,1.6338344270861658E-4,28.751968546788397,0.5202271235487822
-303201.9713,832273.0968,train,1.8626022528744424E-4,33.662381548699685,0.5528017880713598
-1045637.906,124659.8018,train,3.468762897959492E-4,97.81565231550236,0.6971622597691148
-656204.4059,1307428.749,train,4.667139331432619E-5,12.253118631144957,0.23649081965752805
-1020827.125,83797.5419,train,3.288682376178252E-4,96.50539613448672,0.6857900210486536
-478690.7839,-220516.2559,train,2.9132038971117937E-4,92.1588366176726,0.6590978419008869
-1058909.648,160329.7497,train,1.1530782047151182E-4,23.56794892510689,0.43351064909605413
-888234.36,807398.6807,train,2.1116812774119525E-4,47.86583043246095,0.5835849276852844
-1087534.66,-28339.2633,train,1.634654276156586E-4,28.765048438772723,0.5203523341764397
-697823.3205,1773899.979,train,3.073284449287869E-5,7.440581236308628,0.16940989335729906
-1119828.42,-85577.1752,train,3.6740980352829546E-4,98.58784809576328,0.7091647024506765
-356539.6931,780886.1194,train,1.9184709169099844E-4,35.43219424520045,0.5600959526702028
-814819.7872,-186653.7619,train,4.19611183662678E-4,99.5391316019305,0.7357862763495443
-575610.74,154817.1038,train,2.7668199404603925E-4,89.35043164879609,0.6474209018216882
-662374.2328,1746885.454,train,3.133622700294417E-5,7.659442362075903,0.17216331925993061
-747350.445,1826247.106,train,2.5321914739080835E-5,5.726744577678799,0.1438743310912341
-915846.2211,63248.6572,train,2.645105215840331E-4,86.46376343653631,0.6370848656661866
-906333.845,-55151.4167,train,3.061652282118733E-4,94.33466951290275,0.6701752394079183
-1038131.37,85740.4827,train,2.9409424803397954E-4,92.86021258302155,0.6612239044680575
-1034262.585,79019.782,train,2.7984047271113635E-4,89.96557913320763,0.6500075800380353
-555325.0694,-71580.249,train,1.6147882821389804E-4,28.522923133396294,0.5172998082319278
-475552.7914,-735.8399,train,2.918403681966628E-4,92.27189965174044,0.6594984166025445
-719222.5711,1789942.637,train,2.8765605145668405E-5,6.760825968513843,0.16030415394307937
-185252.1879,737748.8379,train,1.7121560484826653E-4,30.00860364977748,0.5319007177811096
-410721.5223,-289229.5913,train,2.479843503802593E-4,80.19595214771519,0.6220405732741424
-809783.5471,-134931.8426,train,1.3034527286224793E-4,25.102385639627926,0.4638232532174854
-240368.5316,-155179.2389,train,2.129079451036031E-4,49.467153367311944,0.5855775392341869
-369766.0081,884775.9308,train,2.1340551894509803E-4,50.05114494947337,0.5861439081824579
-512484.5243,811573.3954,train,2.1961971185113465E-4,56.64086569303411,0.5930890751337252
-1036860.808,-155145.4855,train,2.8975438192817076E-4,91.84887015495329,0.6578857260850255
-845452.749,848115.7496,train,2.485203498729713E-4,80.4567400616026,0.6225480550893036
-1009808.047,77236.2347,train,3.056478587268124E-4,94.26782036957883,0.6698012935816715
-1060052.517,58948.7255,train,3.06854740934592E-4,94.42375436995012,0.6706722928290262
-217273.8864,-396165.5426,train,2.1406230522601894E-4,50.78108228925644,0.5868891364113592
-1118293.217,863405.2128,train,7.48887724612019E-5,18.853025472797167,0.33200222008256186
-541856.3981,-240829.0256,train,2.032011924598942E-4,41.51106889060645,0.5742101210079469
-953326.0889,-65206.809,train,2.841394881791329E-4,90.89162933961681,0.6534679324665787
-992098.2155,-147705.8159,train,2.359366473191062E-4,72.5154628337728,0.6102625940592209
-998175.2867,794541.8034,train,2.3640111130166045E-4,72.85596979880054,0.6107302474071387
-344363.9051,-320200.6792,train,2.1333006318857006E-4,49.952396397258724,0.5860581194294436
-788576.8906,371002.4411,train,2.246220970652441E-4,61.94461004921461,0.5985127974390653
-1047681.317,127471.955,train,4.0769177169517874E-4,99.41185312400391,0.7301461600222363
-879887.8319,191034.5659,train,2.097707639455457E-4,46.63818361061726,0.581970598820029
-1007181.022,683735.6127,train,2.876527661545028E-4,91.55967891754692,0.6562454299890929
-480102.6414,772554.1998,train,2.759992486165286E-4,89.21591743866297,0.6468567245818966
-1027711.701,-11593.198,train,1.551470057143978E-4,27.856744350114504,0.5073059595592523
-1095803.722,936754.338,train,7.197286776710662E-5,18.35950134168182,0.3232539265699776
-595654.9906,300788.0888,train,2.3620213421421719E-4,72.70545931794322,0.6105300414712375
-157494.0894,997514.9876,train,5.0339122727841006E-5,13.221426573538944,0.25042167643630187
-695068.9108,1714420.705,train,2.7469691978999953E-5,6.3404788021513205,0.15419590189885765
-1115717.123,28512.9859,train,1.559708605895065E-4,27.948287249727834,0.5086296493809193
-992435.9974,96953.0437,train,2.892176441949162E-4,91.75063313888955,0.6574682963774806
-1178841.766,1059333.381,train,4.4215311802607485E-5,11.634746966703673,0.22686895129858253
-1040632.162,70970.543,train,3.2471490695143787E-4,96.2768010886386,0.6830448873525994
-823911.3872,-170954.1549,train,1.969668278088626E-4,37.87122605644504,0.5665743767543784
-473317.6823,692615.0918,train,2.847529767686173E-4,91.05175122796274,0.6539561690157919
-891758.6621,-48707.857,train,2.3832751761525744E-4,74.44609317839276,0.6126579607062028
-1204151.492,1005163.443,train,4.3338547800036206E-5,11.371865736335279,0.22337516484501352
-803939.1411,-188673.1591,train,4.5438223441063964E-4,99.75929726736445,0.750969862296778
-690922.5671,105298.7852,train,2.5936038869360214E-4,84.46379005122482,0.6325266101368573
-875176.6945,847082.1399,train,2.576330293239345E-4,84.07316162990821,0.6309720155407355
-477252.9133,839931.9317,train,2.1222797944116774E-4,48.82716083809047,0.5848010494059734
-1042205.608,-42425.8428,train,1.7823058525111182E-4,31.583893221477705,0.5418843555894655
-768836.421,282345.6717,train,1.91780545422104E-4,35.411562113686934,0.5600104709474237
-914860.3672,864131.8351,train,2.4005617547530193E-4,75.68065730234052,0.614371609959235
-958693.7361,26961.771,train,3.185067293333172E-4,95.82002753369225,0.678850990558255
-260809.9916,-367544.601,train,2.2152493531435216E-4,58.6588724152184,0.5951719592819192
-646494.0276,1568587.399,train,3.3182640116169816E-5,8.236834480942823,0.18047682190574013
-1071366.704,931878.8786,train,3.948833312062621E-5,10.234050507249119,0.20765120675687768
-736584.8724,-255954.7715,train,1.860200848596591E-4,33.588335940705676,0.5524828368341032
-391017.7215,-298974.4062,train,2.0611816109160713E-4,43.518800043906005,0.577691141192106
-758191.5258,-249913.7016,train,1.8382972781738434E-4,32.85178790335274,0.5495524965840766
-887305.6359,236376.5892,train,2.579883443571118E-4,84.19630442318447,0.6312928667500212
-689743.181,1743209.253,train,3.0069009005151442E-5,7.2107083331473705,0.16635936298836826
-688119.1396,1702069.25,train,2.5515331950144488E-5,5.779271961356547,0.14481414615209462
-430277.0589,906991.7434,train,2.2189331892696386E-4,59.06603483964636,0.5955722367163181
-221875.0677,-451155.2001,train,2.463138626645808E-4,79.5325083185884,0.6204501727036116
-1051582.115,-200210.236,train,2.8776744561355357E-4,91.57367267695915,0.6563353421105979
149975.122,-240790.1223,train,2.624110670276341E-4,85.57468688375036,0.6352404129326337
-682890.4736,1007557.302,train,2.3321722082891334E-4,70.16198764321524,0.6075017850935711
-709095.5039,1851460.33,train,2.802653063685194E-5,6.515932964342213,0.156831400829276
-1060833.73,-176476.4885,train,2.0379104772620332E-4,42.02103026508432,0.5749186572927796
-742665.4538,123949.9975,train,2.0741741204303454E-4,44.7270364155049,0.5792233716863918
-861725.7957,888528.8696,train,2.207297232221922E-4,57.96955692150949,0.5943051924819895
-561550.1045,317835.4157,train,2.1871346396327214E-4,55.60978366103997,0.5920907795806597
-1026914.855,-41266.5211,train,1.3772054634960453E-4,25.942853106514914,0.4775349932100619
-409314.8208,630463.1539,train,2.2896233591315778E-4,66.25674783188559,0.6031027968714648
-871182.7238,1024167.748,train,2.8976517573422116E-4,91.85084613998714,0.6578941101688673
-342656.7316,907169.6565,train,1.6134691985485617E-4,28.507023326476652,0.517095747201201
-999701.9329,696376.8836,train,1.9952945984310684E-4,39.307061751611606,0.569745952257003
-942123.0211,154920.237,train,2.743583167766438E-4,88.89199985499346,0.6454933502115262
-996352.535,846986.4605,train,2.895666902505537E-4,91.81451008361074,0.6577398709320161
-844251.4215,341244.5012,train,2.604587853360068E-4,84.94640937427037,0.6335083545264324
-608403.4455,975866.0849,train,2.2612687516317419E-4,63.50148688660996,0.6001161436012762
-640639.0661,995059.785,train,2.3167481627157284E-4,68.77222361874125,0.6059184554635478
-644156.7415,42652.9738,train,1.0424580162332072E-4,22.338891769465743,0.4089287615123402
-1016103.677,690981.1483,train,3.13615695578949E-4,95.37823654473203,0.6754678957447021
-940237.4109,-176154.9536,train,3.841449680805126E-4,99.11754116049151,0.7182652348193251
-318093.1916,-518708.4751,train,2.830377111704121E-4,90.6375338391415,0.6525876305055174
-202026.2834,-120297.5715,train,2.026438860908495E-4,41.086839904428935,0.5735385090530728
-56140.6342,407053.0286,train,1.9419829123537352E-4,36.62947862167739,0.563095002733839
-603261.2052,1294912.716,train,4.869475081063585E-5,12.7635122542916,0.24423936908598004
-413038.2696,74144.9779,train,2.1167186196324367E-4,48.26031689436575,0.5841638221862326
-1023999.18,116467.6684,train,2.630984691502568E-4,85.9143594958702,0.6358463834135111
-729871.6852,344919.1934,train,2.744850145108237E-4,88.93145919997947,0.6455989924120477
-879668.7673,886310.8836,train,2.480107815495788E-4,80.2064025040309,0.6220656301663231
-978170.7063,880083.3877,train,2.6842117194449876E-4,87.33225625406261,0.6404712554350059
-662013.9636,1731669.801,train,2.6905755737195592E-5,6.171175191638386,0.15150996507267953
-659742.5863,1561145.57,train,4.0856575368402204E-5,10.628258289975355,0.21331140326143763
-823439.1771,893404.0373,train,2.2621300317640094E-4,63.5908001798355,0.6002075259196916
-1120080.99,769973.1626,train,4.887816159409378E-5,12.815686323700387,0.24493398273430717
-475577.544,161061.0478,train,2.3646909483854284E-4,72.9099194250401,0.6107986036306049
-1015049.567,-133545.5617,train,3.014196597171825E-4,93.73398338074156,0.6667131446977445
-785239.346,372997.213,train,2.0336409051939752E-4,41.672469449378134,0.5744060307203466
-542146.0328,793247.8,train,2.2762126469821127E-4,65.2038943753734,0.6016957971053827
-920073.4763,786158.2764,train,2.1747060406315495E-4,54.4495738805261,0.5907136900597902
-31962.1237,-449063.826,train,2.3486026150136227E-4,71.5075952904008,0.609174485510806
-1047049.795,51793.7461,train,1.3820647791469912E-4,26.0010446759937,0.47841382881604105
-829523.2276,1034113.36,train,1.891467437838232E-4,34.452628695517326,0.5566003482198814
-1091667.955,934144.6758,train,5.7928360408067395E-5,15.25163723275343,0.27769179210980405
-419817.9493,357116.604,train,2.2950155419110125E-4,66.78271892546931,0.6036657257533696
65279.9217,-502362.3049,train,2.1566725117055244E-4,52.427555579792944,0.5886989593593153
-413754.2797,75517.1862,train,2.1432159704309417E-4,51.05655073594182,0.5871826057085714
-537000.5724,853950.5353,train,2.611007532412328E-4,85.16456914243592,0.6340797188681451
-912294.607,-45882.8173,train,2.879244244786744E-4,91.59282802081488,0.6564583420000722
-981684.3812,966616.5874,train,2.919594143095009E-4,92.30209003564345,0.6595899935007796
-992548.0792,701907.5605,train,1.985360883397334E-4,38.82847519875753,0.5685220562460109
-273495.3211,-358890.1506,train,2.2134107416032207E-4,58.533259535886046,0.5949718832812199
-943385.795,485276.0516,train,2.2913463916603114E-4,66.4396783560272,0.6032828504455711
-319497.1438,917577.8639,train,7.433105265367014E-5,18.75316876663225,0.3303464863507531
-552957.1419,842860.9055,train,2.129533176629092E-4,49.51336080810278,0.5856292492786405
-1099234.834,-17115.9395,train,3.1175192164575497E-4,95.17393623930182,0.6741599049737801
-605616.2272,143970.9188,train,2.463457324156316E-4,79.54690229281789,0.6204806397715644
-1105550.424,57683.8701,train,1.1184361288669848E-4,23.178433671782404,0.42603532407315137
-1048818.718,33256.5551,train,1.8394939849198448E-4,32.88949217558434,0.5497135871186888
-628762.9404,-175487.3596,train,1.642673600844567E-4,28.90096081733157,0.5215736401736816
-926344.4431,865520.1824,train,3.0513974199803263E-4,94.18366335837858,0.6694332092430252
-249430.0767,341190.4814,train,2.631406653264707E-4,85.93303812842566,0.6358835153263916
-655304.4543,1720307.874,train,2.623279793820554E-5,5.979130065981159,0.1482823668170115
-466754.5242,697065.7359,train,2.5616670313194264E-4,83.43299670764293,0.6296419871994832
-1047228.434,41458.2243,train,2.6735993550330096E-4,87.0635594451823,0.6395585518518961
-620592.5165,895683.5708,train,2.0927792427245635E-4,46.230723726293945,0.5813982473692832
-942943.0665,855082.9927,train,2.1222703119245387E-4,48.826242165053316,0.5847999645173668
-414873.8706,-274275.1192,train,2.845720398637526E-4,91.00548520526203,0.6538123159445364
-929438.3932,983429.5581,train,2.810442878079572E-4,90.2069633974454,0.6509834987417612
-398180.0586,-292961.9412,train,2.2997107462871386E-4,67.35198545944836,0.6041545930652538
-399135.343,356622.8357,train,2.4151420172118247E-4,76.57743875630167,0.6158052332327771
-1075506.983,-37757.6914,train,3.5020922809036244E-4,97.99875478408003,0.69917736180858
-703404.7924,1787362.95,train,2.5349161619301764E-5,5.733929438795,0.14400684877848985
-1036964.88,-46717.24,train,3.0046355541507277E-4,93.63367350424434,0.6660068103493555
-634938.9877,856024.1293,train,2.254395656768428E-4,62.76519348605073,0.5993854046892679
-1048467.828,-93113.6098,train,1.2798466957265344E-4,24.87670714776571,0.45928120536453326
-552394.055,325138.3899,train,1.8868549460997E-4,34.28326750378293,0.5559976978495833
-812446.561,890816.9756,train,2.0668067094758364E-4,43.924314783193836,0.5783558870286369
-934244.0866,-164004.4946,train,1.654034879942761E-4,29.09646923571144,0.5232933011666694
-903351.5803,644686.8692,train,2.0961941082506746E-4,46.51243533360714,0.5817949938952651
-1035777.905,119525.0518,train,3.804517617049925E-4,99.05997967705535,0.7163061956223503
-193267.9437,739439.0154,train,2.4854936567794006E-4,80.4720099501699,0.6225754882375057
-634490.7592,983098.9648,train,2.3112126638372382E-4,68.31030044757486,0.605347098637225
-152920.5484,-425982.0012,train,2.242005386679548E-4,61.55042307035407,0.5980613174427188
-864300.4518,616690.9066,train,2.2023651299325046E-4,57.38561520819481,0.5937657348599306
-710942.11,1761777.624,train,3.921267791368438E-5,10.14135715610947,0.20650099382729495
111625.7836,-213260.5615,train,2.9186687503504117E-4,92.27836022196367,0.6595188114022736
-460781.3419,874438.6674,train,2.1529846559179393E-4,52.05367558653874,0.5882845016613132
-1151012.18,-54899.0558,train,1.511777061489478E-4,27.41019523924753,0.5008272076708868
-111659.5227,286344.7092,train,2.590209633107944E-4,84.40532200829213,0.6322221678205775
-778102.9364,1142800.224,train,1.6812620978050172E-4,29.510215975693374,0.5273645725265858
-663343.1797,1741832.756,train,3.0806056972316875E-5,7.465954909516096,0.16974496111993476
-989598.6643,-218461.4736,train,2.9315689784499647E-4,92.61938271801014,0.6605084320789898
-1017773.316,690049.4412,train,1.422397619842646E-4,26.477873749010943,0.4855957181896127
-948889.1751,791906.5294,train,2.0901067691102968E-4,46.01429111696962,0.5810872280785545
-1188314.988,1048318.368,train,3.8023789342768345E-5,9.799251408114594,0.20150167533459232
-653160.4752,1291020.005,train,4.5320097900635894E-5,11.93685476292156,0.23122686644536686
-1278124.824,-51141.3803,train,3.03340544889832E-4,93.93606732390604,0.6681232310199139
-1043134.975,26851.3326,train,2.3534258569886531E-4,71.93394582140911,0.6096628129674002
-659998.8304,1713382.468,train,2.701881887822413E-5,6.203548340068003,0.1520498328161116
-1074244.296,915735.8003,train,5.583138695831307E-5,14.7472608197713,0.27035721581618266
-810334.403,1178911.713,train,6.761580245528265E-5,17.543053240086866,0.30974633905046745
-671041.3274,1766962.348,train,3.669567379194602E-5,9.378092762643298,0.19584188193314778
