Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.30061E-5,21.000659371,0.38166627,0.346203945,0.14071511,0
9.54135E-5,21.254904712,0.387714973,0.34369185,0.143021915,0
9.81403E-5,21.50686805,0.394425076,0.341272795,0.146482122,0
1.00542E-4,21.755468587,0.400215639,0.338946781,0.146482122,0
1.01675E-4,22.008538807,0.402906241,0.336620767,0.147635525,0
1.03543E-4,22.255016986,0.407295525,0.334387793,0.147635525,0
1.05645E-4,22.505876957,0.412155958,0.33215482,0.151095732,0
1.07785E-4,22.751796534,0.417023478,0.330014886,0.151095732,0
1.10278E-4,23.00253847,0.422592715,0.327874953,0.151095732,0
1.12564E-4,23.259368517,0.427606629,0.32573502,0.153402537,0
1.14556E-4,23.509300859,0.4319041,0.323688128,0.155709343,0
1.17686E-4,23.753466127,0.438531605,0.321734276,0.158016148,0
1.19572E-4,24.00267744,0.44244926,0.319780424,0.160322953,0
1.21843E-4,24.256123358,0.447094575,0.317826572,0.161476355,0
1.24526E-4,24.502623129,0.452485452,0.315965761,0.166089965,0
1.26656E-4,24.753511523,0.456690583,0.31410495,0.166089965,0
1.29422E-4,25.00997792,0.462056284,0.312244138,0.170703576,0
1.31903E-4,25.258294059,0.466779083,0.310476368,0.174163783,0
1.33955E-4,25.511062314,0.470622531,0.308708597,0.176470588,0
1.36145E-4,25.754184966,0.474664728,0.307033867,0.178777393,0
1.38206E-4,26.000985092,0.478413829,0.305359137,0.184544406,0
1.40215E-4,26.251457077,0.482016043,0.303684406,0.185697809,0
1.42492E-4,26.506079974,0.486038194,0.302009676,0.186851211,0
1.4472E-4,26.750112843,0.489914395,0.300427987,0.188004614,0
1.47129E-4,27.012710659,0.494041378,0.298753256,0.191464821,0
1.49702E-4,27.264954335,0.498374498,0.297171567,0.191464821,0
1.52156E-4,27.506480183,0.502439657,0.295682918,0.193771626,0
1.54202E-4,27.751739736,0.505778245,0.294194269,0.198385236,0
1.56439E-4,28.000304711,0.509378038,0.29270562,0.204152249,0
1.59263E-4,28.253234441,0.513848245,0.291216971,0.206459054,0
1.61371E-4,28.509955912,0.517133064,0.289728322,0.208765859,0
1.634E-4,28.753959696,0.520252352,0.288332713,0.214532872,0
1.64853E-4,29.000215701,0.522462121,0.286937105,0.21799308,0
1.66368E-4,29.265115402,0.524742838,0.285448456,0.220299885,0
1.68168E-4,29.516041678,0.527426896,0.284052847,0.224913495,0
1.69936E-4,29.752890331,0.530033058,0.282750279,0.228373702,0
1.71216E-4,30.008682616,0.531900718,0.281354671,0.23183391,0
1.72165E-4,30.266378587,0.533277655,0.279959062,0.235294118,0
1.73081E-4,30.508005694,0.534598044,0.278656494,0.23644752,0
1.74231E-4,30.751135359,0.536244524,0.277353926,0.24106113,0
1.75415E-4,31.013463705,0.537928296,0.275958318,0.242214533,0
1.76728E-4,31.259853654,0.539782168,0.27465575,0.243367935,0
1.77897E-4,31.508087363,0.54141937,0.273353182,0.246828143,0
1.78997E-4,31.75805778,0.542948868,0.272050614,0.252595156,0
1.802E-4,32.009517724,0.544611503,0.270748046,0.253748558,0
1.81513E-4,32.263048955,0.546411521,0.269445478,0.257208766,0
1.82428E-4,32.517733011,0.547656789,0.26814291,0.258362168,0
1.83525E-4,32.755778245,0.54914218,0.266933383,0.259515571,0
1.84342E-4,33.013187928,0.550240895,0.265630815,0.261822376,0
1.84967E-4,33.253276341,0.551079187,0.264421288,0.264129181,0
1.85775E-4,33.512765752,0.55215658,0.26311872,0.265282584,0
1.8656E-4,33.754814968,0.553199532,0.261909192,0.271049596,0
1.87738E-4,34.016778034,0.554754321,0.260606624,0.275663206,0
1.88626E-4,34.261422309,0.555919726,0.259397097,0.279123414,0
1.89295E-4,34.507065323,0.556794139,0.25818757,0.282583622,0
1.90053E-4,34.753716794,0.557779495,0.256978042,0.283737024,0
1.90538E-4,35.001075257,0.558408001,0.255768515,0.286043829,0
1.91319E-4,35.268463695,0.559416206,0.254465947,0.288350634,0
1.92123E-4,35.517737381,0.560449849,0.25325642,0.290657439,0
1.92454E-4,35.767723161,0.560874492,0.252046892,0.292964245,0
1.92765E-4,36.01808495,0.561271585,0.250837365,0.29527105,0
1.93287E-4,36.269077062,0.561937663,0.249627838,0.297577855,0
1.93987E-4,36.501565498,0.562827477,0.248511351,0.298731257,0
1.94404E-4,36.754012186,0.563355134,0.247301824,0.301038062,0
1.95214E-4,37.007309533,0.564377888,0.246092296,0.302191465,0
1.95666E-4,37.261372246,0.564947073,0.244882769,0.303344867,0
1.96223E-4,37.51604357,0.565645637,0.243673242,0.303344867,0
1.96741E-4,37.751966622,0.56629237,0.242556755,0.303344867,0
1.97226E-4,38.008094625,0.566896728,0.241347227,0.306805075,0
1.97585E-4,38.264775266,0.567344135,0.2401377,0.307958478,0
1.98029E-4,38.502153098,0.567894203,0.239021213,0.31372549,0
1.98349E-4,38.759798562,0.568291071,0.237811686,0.316032295,0
1.99053E-4,39.018223819,0.56915942,0.236602159,0.320645905,0
1.99432E-4,39.257338985,0.569626594,0.235485672,0.321799308,0
1.99941E-4,39.517024281,0.570251523,0.234276144,0.325259516,0
2.00577E-4,39.757305434,0.571029016,0.233159658,0.326412918,0
2.01021E-4,40.018318887,0.571570466,0.23195013,0.326412918,0
2.01317E-4,40.259751547,0.571931166,0.230833643,0.328719723,0
2.01698E-4,40.501493687,0.572393698,0.229717157,0.333333333,0
2.02187E-4,40.764037385,0.572986909,0.228507629,0.335640138,0
2.02535E-4,41.006824903,0.573406685,0.227391143,0.336793541,0
2.02866E-4,41.250060428,0.573806907,0.226274656,0.337946943,0
2.03205E-4,41.514033755,0.574214329,0.225065128,0.340253749,0
2.0345E-4,41.758025322,0.574509045,0.223948642,0.343713956,0
2.03766E-4,42.002378343,0.574888292,0.222832155,0.346020761,0
2.04122E-4,42.26747563,0.575315617,0.221622627,0.351787774,0
2.04506E-4,42.512665265,0.575774514,0.220506141,0.352941176,0
2.04883E-4,42.758273136,0.57622371,0.219389654,0.352941176,0
2.05312E-4,43.004378777,0.576734537,0.218273167,0.355247982,0
2.05707E-4,43.250967993,0.577204107,0.21715668,0.357554787,0
2.06118E-4,43.518701321,0.577691141,0.215947153,0.359861592,0
2.06522E-4,43.766287491,0.578168022,0.214830666,0.363321799,0
2.06771E-4,44.014277412,0.578461854,0.213714179,0.364475202,0
2.06936E-4,44.262497398,0.578656612,0.212597693,0.367935409,0
2.07236E-4,44.511047323,0.579010156,0.211481206,0.369088812,0
2.07445E-4,44.759882624,0.579255981,0.210364719,0.373702422,0
2.07823E-4,45.009082276,0.579699336,0.209248232,0.376009227,0
2.08119E-4,45.258665604,0.580046038,0.208131745,0.37716263,0
2.08548E-4,45.508650076,0.580547383,0.207015259,0.378316032,0
2.08742E-4,45.759040998,0.580774555,0.205898772,0.379469435,0
2.09005E-4,46.009693621,0.581080824,0.204782285,0.385236448,0
2.09315E-4,46.260749828,0.581440861,0.203665798,0.389850058,0
2.09619E-4,46.512094009,0.581794994,0.202549311,0.39100346,0
2.09922E-4,46.763834626,0.58214562,0.201432825,0.39561707,0
2.10225E-4,47.015931904,0.582496907,0.200316338,0.39561707,0
2.10487E-4,47.268339926,0.582799502,0.199199851,0.399077278,0
2.10802E-4,47.500074808,0.583163445,0.198176405,0.403690888,0
2.11029E-4,47.753196607,0.583425134,0.197059918,0.410611303,0
2.11342E-4,48.006592422,0.583785059,0.195943431,0.414071511,0
2.11672E-4,48.26042307,0.584163822,0.194826945,0.415224913,0
2.11903E-4,48.514589146,0.584428912,0.193710458,0.416378316,0
2.12168E-4,48.769052143,0.584732486,0.192593971,0.418685121,0
2.12409E-4,49.002535404,0.585008403,0.191570525,0.424452134,0
2.12702E-4,49.257612166,0.585342347,0.190454038,0.426758939,0
2.12953E-4,49.512994987,0.585629249,0.189337551,0.427912341,0
2.13175E-4,49.768650534,0.585881568,0.188221064,0.431372549,0
2.13373E-4,50.003275407,0.586107346,0.187197618,0.433679354,0
2.13547E-4,50.259412264,0.586304667,0.186081131,0.435986159,0
2.1384E-4,50.515857789,0.586637255,0.184964645,0.439446367,0
2.14038E-4,50.751194289,0.586861372,0.183941198,0.442906574,0
2.14247E-4,51.008200418,0.587098037,0.182824712,0.446366782,0
2.14644E-4,51.265517269,0.587547236,0.181708225,0.448673587,0
2.14835E-4,51.501722247,0.587762994,0.180684779,0.453287197,0
2.15086E-4,51.759720776,0.588044842,0.179568292,0.457900807,0
2.15266E-4,52.017902189,0.588248428,0.178451805,0.460207612,0
2.15481E-4,52.254807788,0.588489379,0.177428359,0.465974625,0
2.1576E-4,52.513580035,0.588803512,0.176311872,0.470588235,0
2.15928E-4,52.751025049,0.588991392,0.175288426,0.470588235,0
2.16194E-4,53.010347772,0.589289317,0.174171939,0.471741638,0
2.16366E-4,53.269899512,0.589481462,0.173055452,0.47289504,0
2.16631E-4,53.508032207,0.589778314,0.172032006,0.474048443,0
2.16873E-4,53.768161958,0.590048395,0.170915519,0.475201845,0
2.17006E-4,54.006772924,0.590196688,0.169892073,0.476355248,0
2.17184E-4,54.267299401,0.590395131,0.168775586,0.477508651,0
2.1756E-4,54.506427917,0.590813056,0.16775214,0.482122261,0
2.17809E-4,54.767669469,0.591089901,0.166635653,0.483275663,0
2.17966E-4,55.007366348,0.591263365,0.165612207,0.486735871,0
2.18167E-4,55.269051655,0.59148617,0.16449572,0.491349481,0
2.1863E-4,55.509276425,0.591998344,0.163472274,0.492502884,0
2.18848E-4,55.771791846,0.592239636,0.162355787,0.497116494,0
2.19013E-4,56.012670522,0.592421829,0.161332341,0.499423299,0
2.19333E-4,56.253783222,0.592773513,0.160308895,0.500576701,0
2.19548E-4,56.517111482,0.59301069,0.159192408,0.502883506,0
2.19688E-4,56.75871157,0.593163607,0.158168962,0.504036909,0
2.19888E-4,57.000485582,0.593383782,0.157145515,0.504036909,0
2.20075E-4,57.264477269,0.593588812,0.156029029,0.505190311,0
2.20398E-4,57.506733657,0.593942703,0.155005582,0.507497116,0
2.20595E-4,57.771338719,0.594157616,0.153889096,0.507497116,0
2.2076E-4,58.014103128,0.594337843,0.152865649,0.509803922,0
2.21037E-4,58.257114407,0.594641,0.151842203,0.514417532,0
2.21293E-4,58.500415547,0.59491996,0.150818757,0.515570934,0
2.21682E-4,58.766178102,0.595342894,0.14970227,0.521337947,0
2.21856E-4,59.010139683,0.595532153,0.148678824,0.521337947,0
2.22019E-4,59.254276138,0.595708944,0.147655378,0.523644752,0
2.22221E-4,59.520849046,0.595928024,0.146538891,0.525951557,0
2.22371E-4,59.765395293,0.596089634,0.145515445,0.525951557,0
2.22554E-4,60.010102851,0.596288512,0.144491999,0.529411765,0
2.22926E-4,60.255144336,0.596689985,0.143468552,0.534025375,0
2.23141E-4,60.500515371,0.596921821,0.142445106,0.53633218,0
2.23359E-4,60.768435895,0.597156601,0.141328619,0.537485582,0
2.23498E-4,61.014209775,0.597306495,0.140305173,0.54094579,0
2.23886E-4,61.260368916,0.597723748,0.139281727,0.543252595,0
2.24165E-4,61.506807294,0.598023727,0.138258281,0.543252595,0
2.24366E-4,61.753489895,0.598238569,0.137234834,0.546712803,0
2.24697E-4,62.000508622,0.59859268,0.136211388,0.55017301,0
2.24995E-4,62.270301385,0.598911502,0.135094901,0.551326413,0
2.2528E-4,62.51794639,0.599214909,0.134071455,0.552479815,0
2.2544E-4,62.76586647,0.599385405,0.133048009,0.554786621,0
2.25645E-4,63.013957969,0.599604224,0.132024563,0.555940023,0
2.25896E-4,63.262328165,0.599870759,0.131001116,0.557093426,0
2.26136E-4,63.510939113,0.600126147,0.12997767,0.560553633,0
2.26376E-4,63.759846456,0.600380256,0.128954224,0.566320646,0
2.26585E-4,64.00901911,0.600602073,0.127930778,0.567474048,0
2.267E-4,64.25833237,0.600723305,0.126907332,0.569780854,0
2.2698E-4,64.507857327,0.601019968,0.125883885,0.572087659,0
2.2715E-4,64.757648614,0.601198715,0.124860439,0.573241061,0
2.2739E-4,65.007671072,0.60145198,0.123836993,0.573241061,0
2.27685E-4,65.257972458,0.601763081,0.122813547,0.574394464,0
2.28044E-4,65.508581684,0.602140286,0.1217901,0.576701269,0
2.28345E-4,65.759630492,0.602456598,0.120766654,0.577854671,0
2.28605E-4,66.010962656,0.602728613,0.119743208,0.581314879,0
2.28971E-4,66.262707222,0.603111898,0.118719762,0.583621684,0
2.29204E-4,66.514690138,0.603355787,0.117696316,0.589388697,0
2.29487E-4,66.767011078,0.60365059,0.116672869,0.590542099,0
2.29721E-4,67.019559384,0.603893975,0.115649423,0.595155709,0
2.29897E-4,67.272375232,0.604077503,0.114625977,0.597462514,0
2.30111E-4,67.502367457,0.604299592,0.113695571,0.599769319,0
2.3039E-4,67.755650164,0.604589586,0.112672125,0.602076125,0
2.30751E-4,68.009297605,0.6049639,0.111648679,0.605536332,0
2.31079E-4,68.263358768,0.605303429,0.110625233,0.606689735,0
2.31308E-4,68.517689602,0.605540048,0.109601786,0.610149942,0
2.31675E-4,68.772351108,0.605918455,0.10857834,0.611303345,0
2.32029E-4,69.004208719,0.606282893,0.107647934,0.614763552,0
2.32206E-4,69.259573961,0.606465354,0.106624488,0.617070358,0
2.32426E-4,69.515115666,0.606691038,0.105601042,0.619377163,0
2.32835E-4,69.771116618,0.607110641,0.104577596,0.620530565,0
2.3299E-4,70.004059989,0.607268927,0.10364719,0.625144175,0
2.33359E-4,70.260529894,0.607646668,0.102623744,0.62745098,0
2.33609E-4,70.517384053,0.607901721,0.101600298,0.632064591,0
2.33827E-4,70.751102578,0.608124147,0.100669892,0.635524798,0
2.34239E-4,71.008563659,0.60854343,0.099646446,0.637831603,0
2.34502E-4,71.266375866,0.608810959,0.098623,0.640138408,0
2.34851E-4,71.501070213,0.609165499,0.097692594,0.641291811,0
2.35218E-4,71.75963557,0.609536557,0.096669148,0.645905421,0
2.35403E-4,72.018472634,0.609723617,0.095645702,0.649365629,0
2.35807E-4,72.254089995,0.610131888,0.094715296,0.651672434,0
2.35934E-4,72.513568272,0.610259625,0.09369185,0.652825836,0
2.36297E-4,72.773350299,0.610625287,0.092668403,0.657439446,0
2.36595E-4,73.009833856,0.610925177,0.091737998,0.663206459,0
2.36976E-4,73.270331918,0.611308014,0.090714552,0.664359862,0
2.37544E-4,73.507592231,0.611876146,0.089784146,0.667820069,0
2.37708E-4,73.768961177,0.612039809,0.0887607,0.670126874,0
2.37879E-4,74.006768399,0.612210901,0.087830294,0.671280277,0
2.38148E-4,74.268578138,0.612479438,0.086806848,0.672433679,0
2.38389E-4,74.506889708,0.612719657,0.085876442,0.675893887,0
2.38789E-4,74.769374339,0.613116712,0.084852996,0.678200692,0
2.39008E-4,75.008319478,0.613334393,0.08392259,0.679354095,0
2.39477E-4,75.271509389,0.61379911,0.082899144,0.6816609,0
2.39751E-4,75.511109894,0.614069729,0.081968738,0.682814302,0
2.40183E-4,75.751117648,0.614496735,0.081038333,0.683967705,0
2.40677E-4,76.015533747,0.614983377,0.080014886,0.688581315,0
2.41139E-4,76.256483613,0.615437782,0.079084481,0.692041522,0
2.41451E-4,76.521914176,0.615743767,0.078061035,0.692041522,0
2.41726E-4,76.763509805,0.616012252,0.077130629,0.69550173,0
2.4216E-4,77.005399647,0.616436602,0.076200223,0.697808535,0
2.4254E-4,77.27198406,0.616807654,0.075176777,0.698961938,0
2.42883E-4,77.514730299,0.617141141,0.074246371,0.70011534,0
2.43361E-4,77.757824599,0.617606226,0.073315966,0.702422145,0
2.43547E-4,78.001332655,0.617786068,0.07238556,0.703575548,0
2.43874E-4,78.269480353,0.618103481,0.071362114,0.70472895,0
2.44207E-4,78.513518756,0.618424732,0.070431708,0.705882353,0
2.4451E-4,78.75792353,0.618717769,0.069501303,0.707035755,0
2.4502E-4,79.002745913,0.619209093,0.068570897,0.713956171,0
2.4558E-4,79.272565993,0.619746946,0.067547451,0.716262976,0
2.46283E-4,79.518569195,0.620421103,0.066617045,0.718569781,0
2.46829E-4,79.765170115,0.620942324,0.065686639,0.722029988,0
2.4752E-4,80.012357284,0.621599677,0.064756234,0.724336794,0
2.48147E-4,80.260260558,0.622194513,0.063825828,0.726643599,0
2.48619E-4,80.508655783,0.622641074,0.062895422,0.728950404,0
2.491E-4,80.757560108,0.623095327,0.061965017,0.732410611,0
2.49817E-4,81.007009318,0.623769811,0.061034611,0.734717416,0
2.50151E-4,81.257002832,0.624083606,0.060104205,0.735870819,0
2.50871E-4,81.50757183,0.624757788,0.0591738,0.737024221,0
2.5152E-4,81.758889835,0.625363575,0.058243394,0.739331027,0
2.52242E-4,82.010766873,0.626034115,0.057312988,0.745098039,0
2.52746E-4,82.263311774,0.626501626,0.056382583,0.747404844,0
2.53967E-4,82.516811382,0.627628635,0.055452177,0.752018454,0
2.54584E-4,82.771194161,0.628196052,0.054521771,0.752018454,0
2.55151E-4,83.000692299,0.628715282,0.053684406,0.752018454,0
2.55671E-4,83.256160949,0.629189861,0.052754001,0.753171857,0
2.56389E-4,83.512298275,0.62984463,0.051823595,0.756632065,0
2.56821E-4,83.768899561,0.630237005,0.050893189,0.760092272,0
2.57423E-4,84.000371021,0.630782079,0.050055824,0.762399077,0
2.58167E-4,84.258221744,0.631454352,0.049125419,0.76816609,0
2.5967E-4,84.517122442,0.632804175,0.048195013,0.7727797,0
2.60028E-4,84.75102461,0.633123588,0.047357648,0.775086505,0
2.60602E-4,85.011365075,0.633635846,0.046427242,0.779700115,0
2.61452E-4,85.272463042,0.634391403,0.045496837,0.784313725,0
2.62288E-4,85.508210774,0.635131492,0.044659472,0.784313725,0
2.62774E-4,85.770729419,0.635560938,0.043729066,0.786620531,0
2.63309E-4,86.007553447,0.636031226,0.042891701,0.792387543,0
2.63852E-4,86.271108834,0.636508646,0.041961295,0.793540946,0
2.64665E-4,86.508957062,0.637220175,0.04112393,0.797001153,0
2.65689E-4,86.773980348,0.638112164,0.040193524,0.799307958,0
2.67126E-4,87.013733609,0.639356509,0.039356159,0.801614764,0
2.68257E-4,87.25462488,0.640330014,0.038518794,0.803921569,0
2.68825E-4,87.523212918,0.640817134,0.037588389,0.807381776,0
2.69436E-4,87.765435786,0.641339326,0.036751023,0.809688581,0
2.70428E-4,88.008366096,0.642184515,0.035913658,0.809688581,0
2.71675E-4,88.252170673,0.643240977,0.035076293,0.815455594,0
2.7334E-4,88.524800772,0.644641675,0.034145888,0.822376009,0
2.7397E-4,88.771060631,0.645169073,0.033308523,0.824682814,0
2.74763E-4,89.018036323,0.645830177,0.032471157,0.826989619,0
2.76312E-4,89.265978237,0.647115146,0.031633792,0.83160323,0
2.77404E-4,89.515233939,0.648015588,0.030796427,0.83621684,0
2.78078E-4,89.76525795,0.648569188,0.029959062,0.838523645,0
2.80289E-4,90.016558372,0.650371729,0.029121697,0.841983852,0
2.81292E-4,90.269410647,0.651183419,0.028284332,0.846597463,0
2.82492E-4,90.523131014,0.652149936,0.027446967,0.85005767,0
2.83708E-4,90.77805311,0.653123321,0.026609602,0.852364475,0
2.84572E-4,91.005475012,0.653812316,0.025865277,0.858131488,0
2.85576E-4,91.262200343,0.654609191,0.025027912,0.861591696,0
2.87329E-4,91.520171357,0.655991334,0.024190547,0.865051903,0
2.89218E-4,91.750676556,0.657468296,0.023446223,0.869665513,0
2.90643E-4,92.011546416,0.658574505,0.022608857,0.875432526,0
2.91849E-4,92.273776533,0.659504831,0.021771492,0.878892734,0
2.92761E-4,92.507640373,0.660205238,0.021027168,0.883506344,0
2.93696E-4,92.771544544,0.660920565,0.020189803,0.884659746,0
2.94753E-4,93.006880589,0.661724713,0.019445478,0.889273356,0
2.96322E-4,93.272909797,0.662912374,0.018608113,0.895040369,0
2.99294E-4,93.510969361,0.665138788,0.017863789,0.898500577,0
3.01585E-4,93.75133009,0.666834929,0.017119464,0.903114187,0
3.04175E-4,94.023877627,0.668732009,0.016282099,0.9088812,0
3.05648E-4,94.267843768,0.669801294,0.015537774,0.910034602,0
3.07546E-4,94.513064854,0.671169017,0.01479345,0.915801615,0
3.09907E-4,94.759900027,0.672854885,0.014049125,0.916955017,0
3.11082E-4,95.008396478,0.673686932,0.013304801,0.920415225,0
3.12091E-4,95.257723575,0.674398528,0.012560476,0.923875433,0
3.1527E-4,95.508993885,0.676620373,0.011816152,0.930795848,0
3.17708E-4,95.762368309,0.67830315,0.011071827,0.93194925,0
3.2125E-4,96.018060651,0.680717857,0.010327503,0.937716263,0
3.24715E-4,96.276808037,0.683044887,0.009583178,0.942329873,0
3.28868E-4,96.505376889,0.685790021,0.008931894,0.948096886,0
3.32135E-4,96.76998248,0.687915985,0.00818757,0.952710496,0
3.3445E-4,97.003435158,0.68940502,0.007536286,0.957324106,0
3.40545E-4,97.274615406,0.693259306,0.006791961,0.961937716,0
3.42909E-4,97.513902077,0.694728289,0.006140677,0.963091119,0
3.45774E-4,97.755095544,0.696489562,0.005489393,0.966551326,0
3.50856E-4,98.034286655,0.699565577,0.004745069,0.971164937,0
3.57813E-4,98.283189524,0.703675604,0.004093785,0.974625144,0
3.64539E-4,98.500038582,0.707544131,0.003535541,0.976931949,0
3.73003E-4,98.758927676,0.712271091,0.002884258,0.980392157,0
3.77995E-4,99.021689142,0.714987947,0.002232974,0.983852364,0
