X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-505325.1845,820401.2449,train,2.668499716083691E-4,70.75943367358458,0.6120760446692891
-1102907.01,929186.5601,train,6.660659569055704E-5,13.993478863960014,0.282552421475261
-1027096.492,-177598.0983,train,1.7504579485254278E-4,32.75970465295416,0.5086012089087655
-303201.9713,832273.0968,train,2.0003570616604384E-4,43.71065461550505,0.5418658674831343
-1045637.906,124659.8018,train,5.227084929756708E-4,98.32762796823434,0.7555406483383612
-656204.4059,1307428.749,train,5.067365459856517E-5,10.849441709690073,0.23054555855582232
-1020827.125,83797.5419,train,4.7149054031340277E-4,96.78082473608686,0.7359958474564293
-478690.7839,-220516.2559,train,2.7957584113010226E-4,75.56339583049433,0.6230781796183182
-1058909.648,160329.7497,train,1.0998470323824502E-4,19.775305876775192,0.3940551503016009
-888234.36,807398.6807,train,2.3557359965497806E-4,57.61453822317387,0.5820960860177471
-1087534.66,-28339.2633,train,1.8405058586450112E-4,36.444096735687246,0.5211302194705848
-697823.3205,1773899.979,train,2.6376204975754804E-5,5.326505924763653,0.13491566525744902
-1119828.42,-85577.1752,train,5.10584782560419E-4,98.08833051988057,0.7511803264785905
-356539.6931,780886.1194,train,1.9746342194349993E-4,42.51157850581036,0.5386512256146079
-814819.7872,-186653.7619,train,7.316134205060626E-4,99.65910428089259,0.8122371869085215
-575610.74,154817.1038,train,3.103336192040617E-4,82.73705680370395,0.6472581023244275
-662374.2328,1746885.454,train,2.7029261158312073E-5,5.468247276949324,0.13779578640660328
-747350.445,1826247.106,train,2.1888149796371512E-5,4.222356211423218,0.11458962102180989
-915846.2211,63248.6572,train,3.3614046894044465E-4,87.27926859231964,0.6652746772197314
-906333.845,-55151.4167,train,4.223306979217453E-4,94.84359273380909,0.7140527032431984
-1038131.37,85740.4827,train,3.9325983946130057E-4,93.02830737083177,0.6992714902058198
-1034262.585,79019.782,train,3.9387887135831966E-4,93.10213798895292,0.6996021459547838
-555325.0694,-71580.249,train,1.6879823292582908E-4,30.70976609013509,0.49951617991693237
-475552.7914,-735.8399,train,3.267907501621478E-4,86.05434878496249,0.6589639556126722
-719222.5711,1789942.637,train,2.4836178214467185E-5,4.9589210775865284,0.12804701494832393
-185252.1879,737748.8379,train,1.6864088829373312E-4,30.645881300679616,0.4992830350266672
-410721.5223,-289229.5913,train,2.1495041504223058E-4,49.461993602480014,0.5596564706023442
-809783.5471,-134931.8426,train,1.4303017756397445E-4,23.494952893826326,0.45820183829955563
-240368.5316,-155179.2389,train,1.5840704506902572E-4,27.32295605832251,0.48363798430436433
-369766.0081,884775.9308,train,2.5220144324569066E-4,64.58593790490296,0.5985888492427827
-512484.5243,811573.3954,train,2.4564881977848484E-4,61.753191837388954,0.5922473334622036
-1036860.808,-155145.4855,train,2.9440930703179477E-4,79.58794056988802,0.635139971414419
-845452.749,848115.7496,train,3.16297380509172E-4,83.92363095826764,0.6515917869787844
-1009808.047,77236.2347,train,4.159738480876836E-4,94.57289726170177,0.7109460088024623
-1060052.517,58948.7255,train,4.456581827366435E-4,95.93988090287345,0.7249027541389821
-217273.8864,-396165.5426,train,1.4298375546010385E-4,23.488762840842814,0.45812125295143197
-1118293.217,863405.2128,train,6.982477064142565E-5,14.632876655446145,0.29221499483488494
-541856.3981,-240829.0256,train,2.2642474793744746E-4,53.72449179084046,0.5724301999371182
-953326.0889,-65206.809,train,3.216214769402141E-4,84.95287098137435,0.6553716573893169
-992098.2155,-147705.8159,train,2.821993965575414E-4,76.52015834922048,0.6252692306902126
-998175.2867,794541.8034,train,3.0165936682629484E-4,81.3559637740287,0.6407587981367893
-344363.9051,-320200.6792,train,1.596883894324965E-4,27.770738204516768,0.4856501806881533
-788576.8906,371002.4411,train,2.1999020443899708E-4,51.32846241023181,0.5653597619754879
-1047681.317,127471.955,train,5.330747391064928E-4,98.51045948357006,0.7591494862071072
-879887.8319,191034.5659,train,2.1910599065728422E-4,51.01677934875706,0.5643698495810751
-1007181.022,683735.6127,train,3.1918307786297855E-4,84.41852901296579,0.6536507334685754
-480102.6414,772554.1998,train,2.9449652625648137E-4,79.61200910665535,0.6352086110090555
-1027711.701,-11593.198,train,1.8586607595583876E-4,37.28038210159977,0.5235792466678045
-1095803.722,936754.338,train,7.957042008122274E-5,16.368650110605977,0.3199510038080566
-595654.9906,300788.0888,train,3.1352340560367506E-4,83.369600238494,0.6495893454798333
-157494.0894,997514.9876,train,5.601482801762983E-5,11.852482434861683,0.24879992788504376
-695068.9108,1714420.705,train,2.4007323194965513E-5,4.735201547314656,0.1243049081450941
-1115717.123,28512.9859,train,1.7228341272982757E-4,32.00540215672978,0.5046252367141624
-992435.9974,96953.0437,train,3.38817994990148E-4,87.70718104918772,0.6670391180914952
-1178841.766,1059333.381,train,4.390804027932613E-5,9.453476894238314,0.20610884876657715
-1040632.162,70970.543,train,4.964462112941523E-4,97.71643453975639,0.7458947109689624
-823911.3872,-170954.1549,train,2.534955095623143E-4,65.13779102767816,0.599817971743078
-473317.6823,692615.0918,train,3.961774817440401E-4,93.33065553060035,0.7008236112397009
-891758.6621,-48707.857,train,2.8157170094368774E-4,76.27709164303545,0.6247473348247257
-1204151.492,1005163.443,train,4.495585827137689E-5,9.682973485197905,0.20999454213993604
-803939.1411,-188673.1591,train,8.0276852188448E-4,99.9262557767043,0.8259838357528324
-690922.5671,105298.7852,train,2.811593524075667E-4,76.14965747437631,0.6244036968317351
-875176.6945,847082.1399,train,3.1710356775437E-4,84.08561612115265,0.6521694620647144
-477252.9133,839931.9317,train,2.377459407103478E-4,58.366639454460106,0.5843273324526306
-1042205.608,-42425.8428,train,2.1992895366678962E-4,51.29690753180064,0.5652913343581302
-768836.421,282345.6717,train,1.7939302569238642E-4,34.32381007754792,0.5147306554962496
-914860.3672,864131.8351,train,2.949374451261772E-4,79.7336826489829,0.6355552094720831
-958693.7361,26961.771,train,5.049583731041985E-4,97.95933897186623,0.7491034900509501
-260809.9916,-367544.601,train,1.5396118532257937E-4,25.950901418658677,0.4765325380410932
-646494.0276,1568587.399,train,3.0391405497156507E-5,6.341813422869781,0.15232517708029036
-1071366.704,931878.8786,train,3.9478210664212776E-5,8.546602176370854,0.18925005358318558
-736584.8724,-255954.7715,train,2.2652445262763514E-4,53.77935090958066,0.5725379485775578
-391017.7215,-298974.4062,train,1.5461656790987304E-4,26.169374693379346,0.47759224510112647
-758191.5258,-249913.7016,train,2.3346973836132682E-4,56.75011712001931,0.5799122239297115
-887305.6359,236376.5892,train,3.2921247254979037E-4,86.54165209919859,0.6606212547373206
-689743.181,1743209.253,train,2.6217483199842023E-5,5.292056455116047,0.13421275842341487
-688119.1396,1702069.25,train,2.265277766949741E-5,4.395428039168286,0.11811979371521333
-430277.0589,906991.7434,train,2.490289690879798E-4,63.26085831641177,0.595543402056384
-221875.0677,-451155.2001,train,1.736430169095891E-4,32.37750872877276,0.506590160892555
-1051582.115,-200210.236,train,3.542773235400633E-4,89.75995166904342,0.6768735213038896
149975.122,-240790.1223,train,2.1677137142011652E-4,50.08693303071569,0.5617343494268353
-682890.4736,1007557.302,train,2.8445959357651014E-4,77.19006811450221,0.6271365008016806
-709095.5039,1851460.33,train,2.3543096494553807E-5,4.612677438101824,0.12219495541465582
-1060833.73,-176476.4885,train,2.2531158216651615E-4,53.28898204544496,0.571223527380167
-742665.4538,123949.9975,train,2.3785156540392653E-4,58.39978987211534,0.5844352140310901
-861725.7957,888528.8696,train,2.614929980905761E-4,68.6371973805866,0.607250196011776
-561550.1045,317835.4157,train,2.815438404119824E-4,76.26631499639268,0.6247241365631511
-1026914.855,-41266.5211,train,1.6326125276319665E-4,28.921159876946458,0.49117899052953
-409314.8208,630463.1539,train,2.473036912609238E-4,62.51728326897358,0.5938677258977347
-871182.7238,1024167.748,train,3.5924222675572196E-4,90.48103994496364,0.6799098394935306
-342656.7316,907169.6565,train,1.5697010124726213E-4,26.936844296843386,0.48136262750806497
-999701.9329,696376.8836,train,2.3941552656151792E-4,59.13370665070686,0.5860260643617523
-942123.0211,154920.237,train,2.773539913228374E-4,74.7577279099683,0.6212024737614326
-996352.535,846986.4605,train,3.468245496401877E-4,88.72081042868102,0.6722060348105653
-844251.4215,341244.5012,train,2.9910273230572814E-4,80.53982867073229,0.6387972568598285
-608403.4455,975866.0849,train,2.7383037933461783E-4,73.51629579458225,0.6181892247973123
-640639.0661,995059.785,train,2.810345346431862E-4,76.11178651109782,0.624299553602006
-644156.7415,42652.9738,train,1.0924779148843495E-4,19.705005204255382,0.39245108719536065
-1016103.677,690981.1483,train,3.5581063909241004E-4,90.00248904074208,0.6778173601470818
-940237.4109,-176154.9536,train,5.553970871146037E-4,98.78331350082135,0.7665700292668205
-318093.1916,-518708.4751,train,2.296387316707643E-4,55.24852668256585,0.5758763549174074
-202026.2834,-120297.5715,train,1.483141341854755E-4,24.557451764942368,0.46722037344702894
-56140.6342,407053.0286,train,1.849616075704232E-4,36.760263385166745,0.5223622923094603
-603261.2052,1294912.716,train,5.191814079486486E-5,11.1030289206839,0.2348776290702827
-413038.2696,74144.9779,train,1.8081185721704205E-4,34.89633053217739,0.516698196195224
-1023999.18,116467.6684,train,3.5904494184944955E-4,90.45702001431702,0.6797902777277812
-729871.6852,344919.1934,train,2.9135384214734004E-4,78.83531381950985,0.6327189775110258
-879668.7673,886310.8836,train,2.8733853984772104E-4,78.07710462718426,0.6294881748494644
-978170.7063,880083.3877,train,3.242414158896025E-4,85.54262966052998,0.6572017471236664
-662013.9636,1731669.801,train,2.325343310898673E-5,4.5362261089199745,0.12087324962587197
-659742.5863,1561145.57,train,3.9813145899476636E-5,8.605472380645365,0.190549713036688
-823439.1771,893404.0373,train,2.672124726914117E-4,70.90509894066889,0.6123983245362443
-1120080.99,769973.1626,train,4.830505997199112E-5,10.438135174703808,0.22216344340012015
-475577.544,161061.0478,train,2.271587467708951E-4,54.22723323135595,0.5732221465203834
-1015049.567,-133545.5617,train,3.1674926680305926E-4,84.02064417052738,0.6519158231239593
-785239.346,372997.213,train,1.9598969218455214E-4,41.720505462418004,0.5367890627911243
-542146.0328,793247.8,train,2.6324703180335886E-4,69.50198255519264,0.6088434906601863
-920073.4763,786158.2764,train,2.549894443963989E-4,65.79146362743289,0.6012276043741502
-31962.1237,-449063.826,train,1.6512485853424313E-4,29.52651897686937,0.4940159136211827
-1047049.795,51793.7461,train,1.4845644512761875E-4,24.588645357188543,0.46745911635520215
-829523.2276,1034113.36,train,2.1451424162030635E-4,49.33277348316511,0.5591558282997746
-1091667.955,934144.6758,train,5.842340206302468E-5,12.351896644319591,0.2567512877763308
-419817.9493,357116.604,train,2.1679877689817647E-4,50.09590395001642,0.56176547182329
65279.9217,-502362.3049,train,1.300577879357021E-4,21.915435283509762,0.43470980620526944
-413754.2797,75517.1862,train,1.819197582384236E-4,35.401084394969764,0.5182235009093858
-537000.5724,853950.5353,train,2.6242465652883513E-4,69.0292546741973,0.6080980902827877
-912294.607,-45882.8173,train,3.6078120399776775E-4,90.63445546187249,0.6808394592319732
-981684.3812,966616.5874,train,3.224403147111454E-4,85.1048841999738,0.6559457308001408
-992548.0792,701907.5605,train,2.3373957656101354E-4,56.84811037074584,0.5801935980528065
-273495.3211,-358890.1506,train,1.5522126512067106E-4,26.45880274611373,0.47856619896089486
-943385.795,485276.0516,train,2.710406703063258E-4,72.4935208932495,0.6157693622246883
-319497.1438,917577.8639,train,8.670814460348012E-5,17.389421273426986,0.33892430066705725
-552957.1419,842860.9055,train,2.3946817804406563E-4,59.174374492946804,0.5860794091820212
-1099234.834,-17115.9395,train,4.631142442564149E-4,96.5401123909666,0.7324981585858575
-605616.2272,143970.9188,train,2.9274702027428995E-4,79.15751479912282,0.6338268334092401
-1105550.424,57683.8701,train,1.1794401187392434E-4,20.48724630363482,0.41085563436166367
-1048818.718,33256.5551,train,2.275496893005824E-4,54.385715286988834,0.5736427569729814
-628762.9404,-175487.3596,train,1.8761296174473613E-4,38.236657516058074,0.525912197507506
-926344.4431,865520.1824,train,3.843908280634083E-4,92.41622741180174,0.6944529043952994
-249430.0767,341190.4814,train,3.066108174176308E-4,82.27185340484571,0.6444977729397966
-655304.4543,1720307.874,train,2.245827487315208E-5,4.3514957493148385,0.11722447564424121
-466754.5242,697065.7359,train,3.20434859872833E-4,84.6436469556773,0.6545363321881256
-1047228.434,41458.2243,train,3.7233365376015834E-4,91.54917031185163,0.6876489996858176
-620592.5165,895683.5708,train,2.39587327356107E-4,59.25655634966987,0.5862000767607533
-942943.0665,855082.9927,train,2.534555056451181E-4,65.11666071809158,0.5997800882152607
-414873.8706,-274275.1192,train,2.9515663725916745E-4,79.79987356972192,0.6357272675215887
-929438.3932,983429.5581,train,3.527870658883795E-4,89.61642114865766,0.6759508725768509
-398180.0586,-292961.9412,train,1.9760832051987355E-4,42.59736285939326,0.5388335072251216
-399135.343,356622.8357,train,2.3884822518922854E-4,58.8063730036274,0.5854504190989562
-1075506.983,-37757.6914,train,5.302059390143617E-4,98.45986189391029,0.7581614679184407
-703404.7924,1787362.95,train,2.1495485039310525E-5,4.132504283236572,0.1127657401950134
-1036964.88,-46717.24,train,4.3291407307948735E-4,95.19237011155339,0.7190794308098343
-634938.9877,856024.1293,train,2.6239826034549555E-4,69.0114531465552,0.6080741177410799
-1048467.828,-93113.6098,train,1.4174619045792625E-4,23.32374246702741,0.4559640582157592
-552394.055,325138.3899,train,2.473443598875707E-4,62.53620304490187,0.5939073850771163
-812446.561,890816.9756,train,2.3141677822801404E-4,56.021012637914815,0.577759082791143
-934244.0866,-164004.4946,train,1.8664454742222297E-4,37.67835802594459,0.5246217184996977
-903351.5803,644686.8692,train,2.2606605557378922E-4,53.5835247705424,0.5720421194525169
-1035777.905,119525.0518,train,5.082855996274861E-4,98.04219153216849,0.7503358139182338
-193267.9437,739439.0154,train,2.5608357175932754E-4,66.26708603180899,0.6022537068368116
-634490.7592,983098.9648,train,2.6934187353884107E-4,71.83458272160519,0.6142806991683174
-152920.5484,-425982.0012,train,1.4665820960232926E-4,24.207279955064116,0.4644265508621189
-864300.4518,616690.9066,train,2.3949965768945046E-4,59.19868927365824,0.5861112967984843
-710942.11,1761777.624,train,3.489473094411528E-5,7.490365784213551,0.17103587453934965
111625.7836,-213260.5615,train,2.7431646851534407E-4,73.65720212590193,0.6186077557816589
-460781.3419,874438.6674,train,2.3442452581042076E-4,57.10356899806332,0.5809061398943433
-1151012.18,-54899.0558,train,1.6488062258744764E-4,29.453634033800103,0.49364592158455667
-111659.5227,286344.7092,train,3.167670109286161E-4,84.02389810040056,0.6519285346861742
-778102.9364,1142800.224,train,2.2826014754743316E-4,54.655684916435646,0.5744050120613924
-663343.1797,1741832.756,train,2.661666126823462E-5,5.378695308997304,0.13597836563182134
-989598.6643,-218461.4736,train,3.574116713769468E-4,90.2581527720657,0.6787970157327803
-1017773.316,690049.4412,train,1.4862056790518146E-4,24.62461995565932,0.46773418558342544
-948889.1751,791906.5294,train,2.435563555693581E-4,60.75586904841622,0.5901798608419886
-1188314.988,1048318.368,train,3.729839611130746E-5,8.018788410843309,0.18068860816961402
-653160.4752,1291020.005,train,4.9880210034865995E-5,10.70754078475989,0.22775786767508374
-1278124.824,-51141.3803,train,2.8859803366829915E-4,78.33800549001747,0.6305076934105842
-1043134.975,26851.3326,train,3.218438867826237E-4,85.01116993301146,0.655527774615673
-659998.8304,1713382.468,train,2.3440082355509147E-5,4.585488748585301,0.12172536754377862
-1074244.296,915735.8003,train,5.918985680129428E-5,12.481025623172792,0.259246377027995
-810334.403,1178911.713,train,8.102425329647708E-5,16.57574597268663,0.3239033519811771
-671041.3274,1766962.348,train,3.189633933577729E-5,6.708069970538094,0.15867123529189858
