X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-500551.1399,327939.5235,train,2.583848783133392E-4,34.09202480787435,0.49766922444597733
-937284.7568,-169428.798,train,2.70058268455218E-4,36.381537378746614,0.5087151985565158
200409.1987,545148.1306,train,6.571251060125843E-4,93.7807387317422,0.71587697548695
-639118.4163,855908.0012,train,4.238206493079409E-4,67.39311834321471,0.6190544895237323
-1027270.761,1285473.407,train,1.679162157893085E-4,18.38959497333895,0.3916675147476421
-1050293.254,50202.4413,train,4.8527655775227463E-4,77.44876651930744,0.6504335643063097
-402940.1711,924193.5545,train,4.790411193126588E-4,76.4214623314972,0.6474874115694471
-868156.423,889355.0364,train,5.702065091356766E-4,86.78624482904064,0.6861594912870572
-908288.9756,347580.6076,train,2.3190495656407874E-4,27.94350251276428,0.47067225288138587
-1049637.038,-146144.5544,train,5.729144198146353E-4,87.43525588155289,0.6871788413630576
-52891.1094,344618.4678,train,2.4047135946126137E-4,29.976442718651015,0.47971802907876365
-568466.6002,686045.088,train,4.419116594459101E-4,70.48073020109264,0.6288616969247136
-1153901.138,1352785.803,train,5.602339062486582E-4,85.58029431006418,0.6823474839339039
-1194500.886,1470718.889,train,6.786891213689608E-5,10.276477028053245,0.20649308365635904
-986574.7624,104008.0795,train,5.695456633980346E-4,86.61926847873143,0.6859097171321059
-1115774.532,919352.2449,train,5.0352953123801565E-5,8.205545290297458,0.1618243563555712
-571879.1747,662822.8983,train,4.2893999137863146E-4,68.0682251322336,0.6218818968912152
-1023253.726,858110.2974,train,4.393916378321174E-4,70.06477567249863,0.6275259630046084
-100039.3414,606946.8944,train,4.822801729992761E-4,77.01383302903754,0.6490239878236599
-519026.6984,91078.3408,train,3.445508337340753E-4,52.18606737036051,0.5691706472605123
-304986.1981,840016.6684,train,4.6859704648936863E-4,74.91557536134688,0.642439898181778
-669167.4305,345670.5325,train,2.3464620423597658E-4,28.429471717870573,0.4736009330882445
-463871.6805,694392.1593,train,4.1106936286693563E-4,64.86477280895538,0.611824648941772
-779588.2912,-211935.6117,train,7.300967288086088E-4,96.55109449723743,0.7368002570693415
-719697.2956,-241662.7808,train,5.340894380408921E-4,83.0250542053045,0.6718997382063782
-1048381.906,142821.7433,train,6.53703920836253E-4,93.50376693387881,0.7148140691098306
-659211.1019,1518391.388,train,4.2322434829770476E-5,7.10926279695422,0.13961923188737638
-693572.8299,703803.3728,train,4.129299239107394E-4,65.2818500370099,0.6128966192284461
-1200497.033,1035912.971,train,3.402415013404043E-5,5.8330813110964606,0.11540289534692333
-1205218.079,1016545.927,train,5.094796555598592E-5,8.274528058583329,0.16342409977133274
-1073330.694,941706.5578,train,8.028362745684679E-5,11.609564289916522,0.23537460749061037
-71255.7567,220944.3403,train,4.335202606194597E-4,68.94434034750788,0.6243762357025479
-840728.2564,924496.0883,train,5.517081283703082E-4,84.76005826274508,0.6790143261833534
-619293.4831,318880.742,train,2.38611421719409E-4,29.60899322826667,0.47778038381744553
-1002988.375,86363.1151,train,5.234260275969342E-4,82.12423084432504,0.6674384670388317
-1115193.7,903251.2307,train,7.57911282099188E-5,11.09972119047107,0.22516926761880757
-369495.8097,-511012.3102,train,3.4973183121807445E-4,53.25518476412335,0.5728266517471113
-1041991.035,77273.6746,train,4.45267428889117E-4,71.01382047531636,0.6306256156580965
-982666.0391,125420.0378,train,4.2268485914520056E-4,67.27372027640878,0.6184214529269705
-997778.8631,-45665.2082,train,3.074019922775396E-4,44.43485262616674,0.5410034327281831
-689082.7465,1842244.892,train,2.873050021480882E-5,4.975362281548231,0.0992295914665436
-890509.0999,165949.3185,train,2.497444049130826E-4,32.27337763877585,0.4891678439015901
-800895.6771,1184417.148,train,2.8351761387570494E-4,39.53140029449579,0.5208630872352153
-937646.1181,30070.0401,train,4.807739645908531E-4,76.65513395533017,0.6483111265260053
-913264.8963,116664.2181,train,4.8214777240784124E-4,76.98074982359734,0.6489614408805681
-949474.5586,484593.4379,train,2.760059384193496E-4,37.76928346554735,0.5141584543754286
-708490.9357,1815330.527,train,2.4322450882865344E-5,4.202606916302018,0.0853037528013317
-978290.0871,-120999.901,train,7.05639568709936E-4,96.04967098566699,0.7301396396543727
-79496.3023,-421130.417,train,2.9371161203307645E-4,42.00757264508344,0.5296713352479776
-419988.5362,855301.8808,train,4.2269142679567237E-4,67.2754242055889,0.6184251194774115
-211950.4752,351407.8073,train,4.7907985850840145E-4,76.425142641284,0.647505868565825
-675817.0898,1785451.132,train,2.812716623792803E-5,4.876373226986921,0.09734864759331704
-1027096.492,-177598.0983,train,2.746038954797838E-4,37.46125153723107,0.5128862107203452
-656204.4059,1307428.749,train,5.6382129990087396E-5,8.97775502584843,0.17775661522276842
-478690.7839,-220516.2559,train,2.907414417281573E-4,41.25623899136695,0.5271385368253956
-1058909.648,160329.7497,train,1.3140689106783064E-4,15.90662402063867,0.3350404654978973
-888234.36,807398.6807,train,7.433691927714249E-4,96.87518043716487,0.7402790446632862
-1087534.66,-28339.2633,train,5.713709272855745E-4,87.10967801567762,0.6865986310466701
-697823.3205,1773899.979,train,2.6623109229951346E-5,4.621740054570576,0.09262524534411894
-1119828.42,-85577.1752,train,4.0800891007252994E-4,64.25528760523606,0.610048381842049
-814819.7872,-186653.7619,train,8.462625464121343E-4,98.35268863188034,0.7644180934155016
-575610.74,154817.1038,train,2.5708014987004544E-4,33.80953861726644,0.4964036830164525
-662374.2328,1746885.454,train,2.386582990831463E-5,4.11549030185075,0.08383655178160765
-747350.445,1826247.106,train,2.7086685766792017E-5,4.702750028794783,0.09408634167984102
-915846.2211,63248.6572,train,4.5542150339377606E-4,72.46491707582543,0.635862303256623
-906333.845,-55151.4167,train,6.862923557146146E-4,95.14178854971922,0.7246269590008367
-555325.0694,-71580.249,train,5.960267944539214E-4,89.87124388113192,0.6956169489832205
-475552.7914,-735.8399,train,2.9815326562355815E-4,42.95719592931853,0.5334087101535901
-719222.5711,1789942.637,train,2.490445768601152E-5,4.311529971114741,0.08716704161208284
-185252.1879,737748.8379,train,3.3516786178486063E-4,50.286287694624804,0.5623876890895962
-410721.5223,-289229.5913,train,1.758891269701385E-4,19.123078391130047,0.40277409796792657
-809783.5471,-134931.8426,train,4.287760501077246E-4,68.04642111205573,0.6217920029584125
-240368.5316,-155179.2389,train,1.914606185836568E-4,21.10520376322705,0.42333656281595244
-369766.0081,884775.9308,train,4.973058921240206E-4,79.1834823263025,0.6559803134420026
-845452.749,848115.7496,train,2.953502989776803E-4,42.367117675289485,0.5310571375463692
-1060052.517,58948.7255,train,4.686425453682879E-4,74.92276901725933,0.642462200787979
-217273.8864,-396165.5426,train,2.202338780236493E-4,25.49988290332572,0.45782958133659096
-1118293.217,863405.2128,train,1.0380647579103335E-4,13.834284036914973,0.2847042719664766
-541856.3981,-240829.0256,train,2.3607018849195176E-4,28.83942686577386,0.4751095288817272
-992098.2155,-147705.8159,train,2.5603562849898836E-4,33.55034792043442,0.49538592826661026
-998175.2867,794541.8034,train,7.02353203351389E-4,95.76787879553764,0.7292188567170964
-344363.9051,-320200.6792,train,2.203330499742784E-4,25.517142557609258,0.45794133322529956
-788576.8906,371002.4411,train,2.546015486771321E-4,33.264346085727716,0.49398187799416
-1007181.022,683735.6127,train,5.302121384221368E-4,82.82717045028753,0.6702915014401714
-480102.6414,772554.1998,train,4.440514365389387E-4,70.78442085358435,0.6299883846802884
-1027711.701,-11593.198,train,5.897647901155372E-4,89.27715228864898,0.6933760420477196
-595654.9906,300788.0888,train,2.712726679728227E-4,36.59024175772553,0.5098364933215465
-157494.0894,997514.9876,train,6.713571071100296E-5,10.19377310781621,0.20471898184409212
-695068.9108,1714420.705,train,2.4645995695731477E-5,4.263870182002273,0.08634051609034332
-1115717.123,28512.9859,train,3.729383495881614E-4,57.676989350552404,0.5884689530908371
-1204151.492,1005163.443,train,4.156829314878889E-5,6.996352051142235,0.13747337846841237
-690922.5671,105298.7852,train,3.113347248034714E-4,45.53100528573861,0.5441584494266068
-875176.6945,847082.1399,train,3.1989089134876783E-4,47.43284341153683,0.5508749692972537
-477252.9133,839931.9317,train,3.820819260929653E-4,59.9861934589331,0.5943220274355777
-1042205.608,-42425.8428,train,4.1060979557318907E-4,64.77156480826743,0.6115589522847915
-768836.421,282345.6717,train,3.963369177034533E-4,62.238415429116166,0.6031221587020341
-914860.3672,864131.8351,train,5.681399293472603E-4,86.42871038385337,0.6853770793995261
-646494.0276,1568587.399,train,4.6205347275854404E-5,7.675783942584521,0.15050089120831628
-736584.8724,-255954.7715,train,4.5906623328728765E-4,73.1332825327973,0.6377059431833163
-391017.7215,-298974.4062,train,2.420523485714069E-4,30.361988803693013,0.481353801041353
-758191.5258,-249913.7016,train,5.396355356220808E-4,83.69869069562364,0.6741730811214415
-887305.6359,236376.5892,train,3.412553539945946E-4,51.352992665277526,0.5668124299543528
-689743.181,1743209.253,train,2.6221915867704476E-5,4.551631536663181,0.09135695805012892
-221875.0677,-451155.2001,train,2.5927473130522903E-4,34.2894899153096,0.4985287089114879
-1051582.115,-200210.236,train,4.6106673458167055E-4,73.56597019142635,0.6387099575884763
149975.122,-240790.1223,train,2.914756968753288E-4,41.368111210810284,0.5277672042705752
-682890.4736,1007557.302,train,4.603550475243293E-4,73.41761466820884,0.6383534134216727
-742665.4538,123949.9975,train,2.4276843770028024E-4,30.533855053940194,0.4820913237076222
-561550.1045,317835.4157,train,3.242329276697986E-4,48.408807403752654,0.5542082862336757
-1026914.855,-41266.5211,train,4.403938470732982E-4,70.27396699121469,0.6280583324822829
-409314.8208,630463.1539,train,4.662415109070233E-4,74.52238978060018,0.6412814504019124
-871182.7238,1024167.748,train,9.2898033547148E-4,98.86168037217445,0.7807965207580376
-342656.7316,907169.6565,train,4.126099379749702E-4,65.20612760857672,0.612712679712843
-996352.535,846986.4605,train,5.23206024692942E-4,82.07044961188438,0.6673451462939268
-608403.4455,975866.0849,train,3.8304090809085573E-4,60.14493434955656,0.5949262679873848
-644156.7415,42652.9738,train,1.922522012341602E-4,21.212921045140387,0.42434411034199265
-940237.4109,-176154.9536,train,6.359178047283586E-4,92.90962115277458,0.7091575279401522
-318093.1916,-518708.4751,train,3.7861491663621153E-4,59.26016200005302,0.5921223944698514
-202026.2834,-120297.5715,train,2.044649434470585E-4,22.93812857187286,0.43945433922336846
-56140.6342,407053.0286,train,2.7326429030631556E-4,37.11844349674063,0.5116643842066633
-603261.2052,1294912.716,train,5.2400198959982705E-5,8.474437598773658,0.16730303616390296
-413038.2696,74144.9779,train,2.3566090363951058E-4,28.690957868739122,0.47467681100464926
-1023999.18,116467.6684,train,3.8886634406268587E-4,61.0105992046852,0.5985584594261196
-729871.6852,344919.1934,train,2.752606656963932E-4,37.610422085460925,0.5134830065689431
-879668.7673,886310.8836,train,7.046641375486334E-4,95.96603181190653,0.7298669948180616
-978170.7063,880083.3877,train,6.876007393881484E-4,95.28000499820357,0.7250068528949929
-823439.1771,893404.0373,train,4.53112763193821E-4,72.22456204665582,0.6346847177505509
-1120080.99,769973.1626,train,4.280279784172164E-5,7.181511794322642,0.14098051098425604
-475577.544,161061.0478,train,2.173005833711082E-4,24.9107011522657,0.4545032340136148
-785239.346,372997.213,train,2.466759719197887E-4,31.480314093204953,0.4860791489712341
-542146.0328,793247.8,train,3.466032835345663E-4,52.495511053689754,0.5706264315894446
-920073.4763,786158.2764,train,5.7177241499417E-4,87.29760006587202,0.6867497602735222
-31962.1237,-449063.826,train,3.431549951281689E-4,52.0062483549192,0.5681749387045545
-829523.2276,1034113.36,train,4.870173173712074E-4,77.79011837641978,0.6512472750402388
-419817.9493,357116.604,train,2.607605641105124E-4,34.51873779698114,0.4999572969755773
65279.9217,-502362.3049,train,3.8375058053329513E-4,60.26394214030955,0.5953722646164507
-537000.5724,853950.5353,train,5.142503908767402E-4,81.03661676148353,0.663501376321908
-912294.607,-45882.8173,train,6.921632088634403E-4,95.39503158413781,0.7263234211545005
-981684.3812,966616.5874,train,3.6316496029676677E-4,56.13431751632545,0.5820230459471822
-992548.0792,701907.5605,train,4.612559878350894E-4,73.68022814035383,0.6388046522289386
-319497.1438,917577.8639,train,2.6098383692840647E-4,34.55851812803067,0.5001712646041528
-552957.1419,842860.9055,train,4.4533088810863E-4,71.02579219614961,0.6306588106945133
-605616.2272,143970.9188,train,2.2823768424800114E-4,27.076281549698418,0.4667028886047935
-1105550.424,57683.8701,train,4.876298644515834E-4,77.99299411591896,0.6515327072702021
-1048818.718,33256.5551,train,6.587256927064546E-4,93.85596369864123,0.716371535899311
-628762.9404,-175487.3596,train,2.7277151831827827E-4,36.98625096942216,0.5112133934774682
-249430.0767,341190.4814,train,4.6193286098059365E-4,73.87119391222633,0.639142926183471
-655304.4543,1720307.874,train,2.5287782921210024E-5,4.382214251814015,0.08839011257394136
-620592.5165,895683.5708,train,4.1188426197686317E-4,65.03440147098807,0.6122948864120417
-942943.0665,855082.9927,train,5.706911707727828E-4,86.90066089699458,0.6863424222976318
-414873.8706,-274275.1192,train,2.6761620566171496E-4,35.900137329365855,0.5064447596067809
-929438.3932,983429.5581,train,6.464640242227566E-4,93.16303252055327,0.7125383202942681
-1075506.983,-37757.6914,train,6.703709096382131E-4,94.47691235893063,0.7199185720411965
-1036964.88,-46717.24,train,4.0161343929145845E-4,63.306329551630185,0.6062835051089147
-634938.9877,856024.1293,train,5.099609070536373E-4,80.612925414621,0.6616286868509803
-1048467.828,-93113.6098,train,2.445933703374962E-4,30.863011902948017,0.48396142914947304
-812446.561,890816.9756,train,6.180294557205531E-4,91.390122471929,0.7032375381542378
-934244.0866,-164004.4946,train,2.868885010626923E-4,40.290666724995056,0.5238120288523062
-903351.5803,644686.8692,train,5.53866288606615E-4,84.9142199179616,0.6798646549413198
-152920.5484,-425982.0012,train,2.4904725619453517E-4,32.02394338100554,0.4884693554619039
-864300.4518,616690.9066,train,5.156805378969932E-4,81.18266758580276,0.6641211463149682
111625.7836,-213260.5615,train,4.001261379547601E-4,62.80519684278201,0.6053975202627558
-460781.3419,874438.6674,train,3.8165569426059357E-4,59.91979023586127,0.5940528859335149
-1151012.18,-54899.0558,train,3.084761853539084E-4,44.62270176178318,0.5418695264142978
-111659.5227,286344.7092,train,3.312232062067494E-4,49.72538733502423,0.5594718997615871
-778102.9364,1142800.224,train,4.097268150734699E-4,64.61230750909513,0.6110474391738978
-989598.6643,-218461.4736,train,4.1457020415975915E-4,65.50778133824647,0.6138367750461977
-948889.1751,791906.5294,train,5.721195340077645E-4,87.33944135243964,0.6868803064341363
-653160.4752,1291020.005,train,6.0684644533531226E-5,9.45246775966117,0.1887607423610635
-1278124.824,-51141.3803,train,2.458361206025297E-4,31.15469005474544,0.4852272303382712
-13960.0312,-76090.5061,train,2.1866903329303202E-4,25.220545731241714,0.4560601167337016
-873402.6483,-112095.3489,train,4.679451470856391E-4,74.81250600862117,0.6421200448229153
-1007110.278,70051.1706,train,6.820457525288211E-4,94.91124654920705,0.7233866779755589
-39193.06,-436020.7495,train,3.081157407115996E-4,44.51940769592774,0.5415792739569063
-446393.0057,175743.3239,train,2.743166027149298E-4,37.38898938549246,0.5126246921456661
-386125.298,357182.2883,train,3.598907139901786E-4,55.61189267699302,0.5798181664435453
-1075227.888,1052806.417,train,1.9023354567219929E-4,20.940378712341072,0.4217677214860407
-969529.1663,-191358.6483,train,4.2869334067245337E-4,68.03542084235194,0.6217466346622743
-1122907.957,-17236.2979,train,5.948573393864058E-4,89.80665570007255,0.6952009411261973
-921150.4268,-106494.194,train,2.060903622843948E-4,23.250151257364323,0.4414057856012013
-44839.6963,177084.6674,train,3.572766754884823E-4,55.01891137634177,0.5780411014689072
-1083249.61,109747.9745,train,6.28570653733429E-4,92.62790580662288,0.7067548724512533
-892751.4381,-205548.2915,train,3.3811961667923215E-4,50.92420520555304,0.5645444280339744
-693864.2022,1089725.613,train,4.988919300092542E-4,79.45693310222364,0.6566985316634102
-954958.9621,805365.8461,train,6.275115042938753E-4,92.3359674752801,0.706405233135883
-154467.1472,673663.2128,train,4.967290325284229E-4,79.12753479297987,0.655718343655569
-442285.5195,-244032.9099,train,2.648316297526362E-4,35.356037712420445,0.5038301363680624
-977888.0768,27153.3998,train,6.281699228143655E-4,92.5090666467862,0.7066226838235963
-490547.9525,81558.9949,train,3.4336507543284177E-4,52.033313754868345,0.5683250916627504
-584511.187,669054.7567,train,6.202263555935234E-4,91.75852898854133,0.7039775314926726
-949814.4216,92346.3673,train,4.843600768036361E-4,77.23440038708604,0.6500036314743532
-563467.8486,-206035.5597,train,2.4409884251370875E-4,30.774748848569992,0.48345599553050206
73720.5041,-486732.7955,train,3.191108023167524E-4,47.224335554935166,0.5502708170337384
-883119.2246,210589.7092,train,3.9204741669708945E-4,61.515230985468655,0.6005145132802729
-908328.6395,154735.6286,train,6.275290207803293E-4,92.3405725846422,0.7064110223413007
-964142.8752,753160.4754,train,6.128648431446229E-4,91.01768527028982,0.7014832565301575
-730753.711,931835.4261,train,5.896342069642865E-4,89.26718601763325,0.6933289605900212
-563253.0165,78459.2383,train,2.4969106343502825E-4,32.25436445861235,0.4891144673167758
-583358.2964,-252800.0398,train,2.4602079930792834E-4,31.21881144291258,0.4854148047442401
-850437.1344,790465.3545,train,5.276832150331675E-4,82.54791539329781,0.6692340253708841
-649677.4372,-245074.7255,train,3.1025055394915313E-4,45.159465519472754,0.543293016938311
-893729.6767,1025328.379,train,8.169774294882491E-4,98.15822665991372,0.7580169471422255
-847896.5266,796248.355,train,5.616031475556261E-4,85.76300713018234,0.682876348938367
-959956.6321,253088.8147,train,1.941644825805274E-4,21.442711055264596,0.42676364791143445
34691.6558,-104199.8426,train,2.9315954431351465E-4,41.789012934145845,0.5292026171233585
-950964.5466,972696.2091,train,5.858968122824298E-4,88.97522969991044,0.6919752956425392
-350105.8527,255407.1936,train,2.723816935111309E-4,36.853822764042235,0.5108560306475259
-54581.1778,-433133.178,train,2.634712625330701E-4,35.111109467627315,0.5025426985690227
-51426.6504,401790.6942,train,1.9020914267041587E-4,20.937172097490148,0.4217364351059045
-522746.0275,-222313.3281,train,2.8051122776744856E-4,38.80954299197161,0.5182020359040096
-655539.53,329845.0378,train,2.0755019542930049E-4,23.481157363759056,0.443146887583106
-413923.432,659763.5338,train,4.198971844651547E-4,66.53522435394929,0.616858777342685
-175676.7659,311534.658,train,4.0686059079013187E-4,64.06586943120097,0.6093777034434262
-1069596.399,-58440.0216,train,5.713451061400047E-4,87.09758277511025,0.6865889063813121
-558290.3842,886385.3659,train,5.907565965757672E-4,89.37000739858162,0.6937331642860454
-764368.5923,383493.8755,train,2.693398497134058E-4,36.26825254681417,0.5080494406291021
-1514085.531,-7063.4776,train,1.7012231957501815E-4,18.589269815498344,0.39478183170631104
-980945.6849,-303408.6807,train,0.0016019109579176228,100.0,0.8599866541071408
-917319.9733,889083.2465,train,7.566401685490587E-4,97.29582595958958,0.743666696641591
-1022704.976,916419.6811,train,3.414002274394563E-4,51.41701156237604,0.566916642540574
-1180267.357,1399959.42,train,2.294897540610922E-4,27.40172539180778,0.4680647735946817
-1094152.698,-200117.7882,train,5.811449267093475E-4,88.13760559653194,0.6902368336355849
-342396.6793,877630.45,train,3.7717703140752385E-4,58.88381964714146,0.591203119231592
-592854.941,684358.1136,train,3.80605147846585E-4,59.75612421521578,0.5933879974624859
-356554.2976,-313477.9456,train,1.8560830050174225E-4,20.2671856001962,0.41577671405474353
-726002.1188,1581909.429,train,3.446093606880151E-5,5.901971752641492,0.11671147647140383
-321235.6462,-201546.6276,train,1.9587076006949845E-4,21.63507428507829,0.42890543019013794
-886839.0103,793727.5549,train,7.450607237651098E-4,96.93198555557376,0.740715808724021
-1083473.687,10762.6226,train,4.272784551284072E-4,67.84718514824591,0.620968843640189
-743104.95,1863102.379,train,3.375707388578656E-5,5.790957700411827,0.11460084101111762
-835400.948,-162104.1968,train,3.9961785579040046E-4,62.63723166890003,0.605093821855578
-536541.2045,320387.846,train,2.7751739954381E-4,38.14727910759084,0.5155225634313203
-634384.2242,-275126.0305,train,2.829437139643354E-4,39.36343551393528,0.5203573819901287
-326560.1988,914903.95,train,4.081210809695661E-4,64.28033754719273,0.6101137720502172
-175750.9093,945735.7768,train,6.916011268761287E-5,10.415129160908425,0.20959818837685482
-1289009.458,1423562.93,train,2.4718206113626926E-4,31.595080339559328,0.4865911496990749
-866992.7598,1052087.552,train,7.444984730267476E-4,96.91310400986907,0.7405707950877417
-908620.0501,-236809.9607,train,7.171864677431452E-4,96.35054290733099,0.7333258126318911
-77867.9333,325108.1948,train,2.5171993548265577E-4,32.68405315272344,0.4911368492237857
-823459.4227,352423.5301,train,2.688090283820428E-4,36.16259736703309,0.5075563687254823
-247298.4005,-367987.3842,train,1.9282389906127734E-4,21.287492098797298,0.4250695957396531
-966259.3864,692480.3075,train,5.505798922346112E-4,84.64492824554657,0.678567993510576
-893157.1524,-89613.2167,train,7.129897702628929E-4,96.28535024021504,0.7321765450458331
-814768.0813,708618.4055,train,2.6704703571610983E-4,35.758838443677796,0.5059125711669809
-924761.9,316305.1448,train,2.9646130233741837E-4,42.54591174760389,0.5319920532081355
-722851.942,1011169.394,train,5.922479979602134E-4,89.50963568803068,0.6942686136960303
-368418.4149,928511.0796,train,5.820423161458717E-4,88.27861726824337,0.6905666420742594
-552804.1967,409709.0491,train,2.623271090310698E-4,34.831353910602935,0.5014546992183068
