Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.32323E-4,16.012317575,0.336590795,0.307130478,0.11969112,0
1.35622E-4,16.253349303,0.342111175,0.304902204,0.11969112,0
1.40127E-4,16.501267101,0.349503567,0.302673929,0.11969112,0
1.42089E-4,16.754910274,0.352671128,0.300445655,0.11969112,0
1.45893E-4,17.000171803,0.35872597,0.298341174,0.121621622,0
1.50007E-4,17.25146636,0.365147117,0.296236692,0.123552124,0
1.55021E-4,17.510435344,0.372802776,0.294132211,0.123552124,0
1.59721E-4,17.762211899,0.37981193,0.292151523,0.123552124,0
1.63746E-4,18.004838998,0.385692523,0.290294627,0.125482625,0
1.66126E-4,18.252159362,0.389117155,0.288437732,0.125482625,0
1.69398E-4,18.503352164,0.393763172,0.286580837,0.127413127,0
1.71556E-4,18.759330738,0.396788383,0.284723942,0.129343629,0
1.74158E-4,19.001567802,0.400396761,0.282990839,0.129343629,0
1.77922E-4,19.265769022,0.405542034,0.281133944,0.131274131,0
1.80101E-4,19.516377787,0.408479419,0.279400842,0.138996139,0
1.82461E-4,19.751830922,0.411628689,0.277791533,0.138996139,0
1.83948E-4,20.00822784,0.413596033,0.27605843,0.138996139,0
1.85608E-4,20.26713787,0.415776714,0.274325328,0.138996139,0
1.87134E-4,20.50952009,0.417767007,0.272716019,0.142857143,0
1.88815E-4,20.753978299,0.419943458,0.27110671,0.142857143,0
1.90694E-4,21.000883551,0.422356795,0.2694974,0.152509653,0
1.92665E-4,21.269094031,0.424868617,0.267764298,0.156370656,0
1.94672E-4,21.501473768,0.427402471,0.266278782,0.162162162,0
1.96957E-4,21.756134554,0.430260937,0.264669473,0.164092664,0
1.98499E-4,22.013169696,0.432172959,0.263060163,0.164092664,0
2.00309E-4,22.252556997,0.434402819,0.261574647,0.166023166,0
2.02263E-4,22.514318688,0.436789313,0.259965338,0.166023166,0
2.03508E-4,22.757991412,0.43829948,0.258479822,0.166023166,0
2.04811E-4,23.003271026,0.439870768,0.256994306,0.16988417,0
2.06196E-4,23.270536307,0.441532101,0.255384996,0.171814672,0
2.07793E-4,23.518921304,0.443435498,0.25389948,0.175675676,0
2.09916E-4,23.769424632,0.44594598,0.252413964,0.175675676,0
2.115E-4,24.001140661,0.447804249,0.251052241,0.177606178,0
2.12801E-4,24.255985542,0.449320117,0.249566724,0.177606178,0
2.15116E-4,24.51280597,0.451999772,0.248081208,0.177606178,0
2.16484E-4,24.750064888,0.453569812,0.246719485,0.177606178,0
2.17809E-4,25.010715616,0.455082444,0.245233969,0.181467181,0
2.18793E-4,25.250791012,0.456201269,0.243872246,0.185328185,0
2.20318E-4,25.514425496,0.45792392,0.242386729,0.187258687,0
2.21666E-4,25.757787975,0.459439381,0.241025006,0.189189189,0
2.22854E-4,26.002459015,0.460767148,0.239663283,0.189189189,0
2.24068E-4,26.270674315,0.462116754,0.238177767,0.189189189,0
2.24772E-4,26.517606378,0.462896985,0.236816044,0.191119691,0
2.25969E-4,26.765621344,0.464217799,0.23545432,0.191119691,0
2.28018E-4,27.015205094,0.46646349,0.234092597,0.194980695,0
2.28922E-4,27.26653452,0.467447663,0.232730874,0.196911197,0
2.29982E-4,27.518936632,0.468598662,0.231369151,0.204633205,0
2.31049E-4,27.772578054,0.469751396,0.230007428,0.204633205,0
2.32209E-4,28.004216411,0.470998269,0.228769497,0.206563707,0
2.34041E-4,28.260708792,0.472956773,0.227407774,0.206563707,0
2.34966E-4,28.518647678,0.473940295,0.226046051,0.212355212,0
2.35916E-4,28.754212254,0.474946278,0.224808121,0.214285714,0
2.36386E-4,29.013964892,0.475442773,0.223446398,0.216216216,0
2.37427E-4,29.250911697,0.476538906,0.222208467,0.218146718,0
2.38151E-4,29.512581501,0.477298091,0.220846744,0.218146718,0
2.39291E-4,29.751296063,0.478489913,0.219608814,0.22007722,0
2.40675E-4,30.015285959,0.479929602,0.218247091,0.223938224,0
2.41622E-4,30.256367994,0.480909128,0.217009161,0.227799228,0
2.42708E-4,30.522905882,0.482028994,0.215647437,0.22972973,0
2.44051E-4,30.766209943,0.483406557,0.214409507,0.231660232,0
2.45422E-4,31.01090527,0.484805625,0.213171577,0.235521236,0
2.4613E-4,31.25672648,0.485525243,0.211933647,0.239382239,0
2.46732E-4,31.503258835,0.486136113,0.210695717,0.243243243,0
2.47945E-4,31.75073518,0.487360964,0.209457787,0.247104247,0
2.49047E-4,32.023851688,0.488469355,0.208096063,0.250965251,0
2.49744E-4,32.273310658,0.489167844,0.206858133,0.254826255,0
2.51259E-4,32.523922159,0.490678493,0.205620203,0.256756757,0
2.51911E-4,32.750429798,0.491326842,0.204506066,0.260617761,0
2.53141E-4,33.003140169,0.492543904,0.203268136,0.262548263,0
2.54564E-4,33.257109764,0.49394473,0.202030205,0.262548263,0
2.55888E-4,33.512268952,0.495241455,0.200792275,0.264478764,0
2.56882E-4,33.768659113,0.496210794,0.199554345,0.266409266,0
2.58005E-4,34.000340735,0.497301832,0.198440208,0.268339768,0
2.59076E-4,34.258827831,0.498337059,0.197202278,0.272200772,0
2.60761E-4,34.51880505,0.499957297,0.195964348,0.276061776,0
2.62082E-4,34.75422822,0.501221163,0.19485021,0.27992278,0
2.62916E-4,35.016653581,0.502015088,0.19361228,0.281853282,0
2.64311E-4,35.253957476,0.50333809,0.192498143,0.283783784,0
2.65663E-4,35.519045053,0.504613902,0.191260213,0.287644788,0
2.67047E-4,35.758829577,0.505912571,0.190146076,0.28957529,0
2.68125E-4,36.026447711,0.506919105,0.188908146,0.295366795,0
2.6934E-4,36.26828246,0.508049441,0.187794008,0.297297297,0
2.70882E-4,36.511421475,0.50947588,0.186679871,0.305019305,0
2.72093E-4,36.755750084,0.510591009,0.185565734,0.310810811,0
2.72815E-4,37.001022223,0.511252953,0.184451597,0.316602317,0
2.73861E-4,37.274392582,0.512209546,0.183213667,0.32046332,0
2.74843E-4,37.521393,0.513104089,0.18209953,0.324324324,0
2.76006E-4,37.769296592,0.514158454,0.180985392,0.326254826,0
2.76999E-4,38.018290519,0.515055257,0.179871255,0.33011583,0
2.78003E-4,38.268106601,0.515959224,0.178757118,0.333976834,0
2.79342E-4,38.519094723,0.517158674,0.177642981,0.335907336,0
2.80344E-4,38.770981749,0.518052751,0.176528844,0.337837838,0
2.81441E-4,39.023940239,0.519028493,0.175414707,0.33976834,0
2.82659E-4,39.277911328,0.520105675,0.174300569,0.33976834,0
2.83413E-4,39.504402629,0.520770828,0.173310225,0.343629344,0
2.84403E-4,39.759891575,0.521641344,0.172196088,0.347490347,0
2.86137E-4,40.016746032,0.523157374,0.171081951,0.349420849,0
2.86838E-4,40.274600771,0.523768173,0.169967814,0.351351351,0
2.8756E-4,40.504291359,0.524395066,0.16897747,0.355212355,0
2.88389E-4,40.763540082,0.525112882,0.167863333,0.357142857,0
2.89755E-4,41.023925229,0.526291433,0.166749195,0.357142857,0
2.90741E-4,41.256171689,0.527138537,0.165758851,0.357142857,0
2.92463E-4,41.518538201,0.528609926,0.164644714,0.362934363,0
2.93068E-4,41.752771187,0.529124794,0.16365437,0.364864865,0
2.93735E-4,42.016831776,0.529691522,0.162540233,0.370656371,0
2.946E-4,42.252199801,0.530423661,0.161549889,0.372586873,0
2.96337E-4,42.518243543,0.531887419,0.160435751,0.374517375,0
2.97404E-4,42.755744904,0.532782246,0.159445407,0.376447876,0
2.98401E-4,43.023802941,0.533615345,0.15833127,0.38030888,0
3.00833E-4,43.263679972,0.535634953,0.157340926,0.382239382,0
3.02199E-4,43.504946765,0.536762019,0.156350582,0.382239382,0
3.03667E-4,43.777766911,0.537966438,0.155236445,0.382239382,0
3.04567E-4,44.020966803,0.538701486,0.154246101,0.384169884,0
3.05875E-4,44.26511695,0.539766732,0.153255756,0.384169884,0
3.08086E-4,44.510884781,0.541555027,0.152265412,0.388030888,0
3.08947E-4,44.757625002,0.542247971,0.151275068,0.395752896,0
3.09857E-4,45.005190168,0.542977793,0.150284724,0.395752896,0
3.1049E-4,45.253329712,0.543484477,0.14929438,0.3996139,0
3.11102E-4,45.502030705,0.543973111,0.148304036,0.403474903,0
3.13108E-4,45.751780659,0.545567182,0.147313692,0.407335907,0
3.14412E-4,46.002928352,0.546597321,0.146323347,0.407335907,0
3.14874E-4,46.254631251,0.54696109,0.145333003,0.407335907,0
3.16814E-4,46.507551747,0.548482374,0.144342659,0.409266409,0
3.1748E-4,46.761289922,0.54900227,0.143352315,0.411196911,0
3.18341E-4,47.015598561,0.54967267,0.142361971,0.413127413,0
3.19282E-4,47.27075694,0.550403269,0.141371627,0.416988417,0
3.20243E-4,47.5265745,0.551147329,0.140381282,0.418918919,0
3.20994E-4,47.751019063,0.551726654,0.139514731,0.420849421,0
3.22362E-4,48.008488539,0.552778383,0.138524387,0.420849421,0
3.2368E-4,48.266910382,0.553786359,0.137534043,0.420849421,0
3.24691E-4,48.526361838,0.554556839,0.136543699,0.422779923,0
3.26412E-4,48.7543959,0.555862473,0.135677148,0.422779923,0
3.27783E-4,49.016120017,0.556897062,0.134686804,0.422779923,0
3.28984E-4,49.27883622,0.557799344,0.13369646,0.426640927,0
3.30403E-4,49.509708365,0.558860955,0.132829908,0.426640927,0
3.3141E-4,49.774506072,0.559610644,0.131839564,0.428571429,0
3.3323E-4,50.007287519,0.560960147,0.130973013,0.430501931,0
3.35142E-4,50.27478699,0.562368542,0.129982669,0.430501931,0
3.3567E-4,50.509587955,0.562755749,0.129116118,0.434362934,0
3.37302E-4,50.778842772,0.563949136,0.128125774,0.434362934,0
3.38633E-4,51.015478599,0.564917495,0.127259223,0.436293436,0
3.4103E-4,51.25340979,0.566650303,0.126392671,0.438223938,0
3.41648E-4,51.526501097,0.567094423,0.125402327,0.442084942,0
3.42727E-4,51.766144532,0.567869016,0.124535776,0.442084942,0
3.43155E-4,52.006251088,0.568174939,0.123669225,0.442084942,0
3.45293E-4,52.281675877,0.569697884,0.122678881,0.447876448,0
3.46778E-4,52.524024368,0.570750091,0.12181233,0.451737452,0
3.47335E-4,52.767011218,0.571143187,0.120945779,0.453667954,0
3.48819E-4,53.010641614,0.572187292,0.120079228,0.455598456,0
3.49732E-4,53.25522998,0.572826652,0.119212676,0.455598456,0
3.50421E-4,53.500309268,0.573308067,0.118346125,0.457528958,0
3.51523E-4,53.781042787,0.574075983,0.117355781,0.461389961,0
3.52199E-4,54.027374077,0.574546221,0.11648923,0.463320463,0
3.53724E-4,54.274442333,0.575601381,0.115622679,0.465250965,0
3.54829E-4,54.522414365,0.576363159,0.114756128,0.471042471,0
3.56267E-4,54.771382862,0.577350745,0.113889577,0.474903475,0
3.57286E-4,55.021197341,0.578047266,0.113023026,0.480694981,0
3.58034E-4,55.271592306,0.578557353,0.112156474,0.480694981,0
3.59494E-4,55.522597146,0.579549207,0.111289923,0.480694981,0
3.60614E-4,55.774695628,0.580307439,0.110423372,0.482625483,0
3.62559E-4,56.027730742,0.581616526,0.109556821,0.486486486,0
3.64005E-4,56.282078224,0.582584977,0.10869027,0.492277992,0
3.65944E-4,56.501239782,0.583876174,0.107947512,0.492277992,0
3.68012E-4,56.757808129,0.58524517,0.107080961,0.496138996,0
3.69984E-4,57.016239954,0.586541436,0.10621441,0.496138996,0
3.71108E-4,57.275628815,0.587276771,0.105347858,0.496138996,0
3.72411E-4,57.535871388,0.588126169,0.104481307,0.5,0
3.73247E-4,57.75958374,0.588669368,0.103738549,0.503861004,0
3.7408E-4,58.021201761,0.589209054,0.102871998,0.503861004,0
3.74393E-4,58.283206511,0.58941147,0.102005447,0.507722008,0
3.75333E-4,58.508183655,0.590017907,0.101262689,0.50965251,0
3.76603E-4,58.771313808,0.590834916,0.100396138,0.511583012,0
3.77951E-4,59.035511671,0.591698317,0.099529587,0.513513514,0
3.78622E-4,59.262558807,0.592126779,0.098786828,0.517374517,0
3.79697E-4,59.527948272,0.592811787,0.097920277,0.519305019,0
3.80605E-4,59.756101182,0.593387997,0.097177519,0.521235521,0
3.8232E-4,60.023283309,0.594472512,0.096310968,0.528957529,0
3.83682E-4,60.253116653,0.595328994,0.09556821,0.530888031,0
3.85388E-4,60.52241,0.596397496,0.094701659,0.532818533,0
3.87361E-4,60.75427529,0.59762616,0.093958901,0.534749035,0
3.88957E-4,61.026035732,0.598614449,0.09309235,0.540540541,0
3.90783E-4,61.260207237,0.599739562,0.092349591,0.540540541,0
3.92142E-4,61.534307757,0.600572162,0.09148304,0.544401544,0
3.93658E-4,61.770235692,0.601497553,0.090740282,0.546332046,0
3.9512E-4,62.006813217,0.602386013,0.089997524,0.548262548,0
3.96577E-4,62.284107583,0.603267349,0.089130973,0.55019305,0
3.99251E-4,62.523113399,0.604874193,0.088388215,0.55019305,0
4.00022E-4,62.762949292,0.605335433,0.087645457,0.552123552,0
4.00614E-4,63.003116771,0.605688371,0.086902699,0.555984556,0
4.01436E-4,63.283838735,0.606177819,0.086036148,0.557915058,0
4.03342E-4,63.525428386,0.607308068,0.085293389,0.55984556,0
4.04319E-4,63.767801464,0.607884784,0.084550631,0.561776062,0
4.06528E-4,64.011007738,0.609183184,0.083807873,0.561776062,0
4.08009E-4,64.255302439,0.610048382,0.083065115,0.565637066,0
4.09106E-4,64.500335238,0.610686769,0.082322357,0.569498069,0
4.10698E-4,64.787473652,0.611609958,0.081455806,0.575289575,0
4.11884E-4,65.034339476,0.612294886,0.080713048,0.579150579,0
4.1293E-4,65.281868043,0.612896619,0.07997029,0.583011583,0
4.14733E-4,65.530204001,0.613929729,0.079227532,0.586872587,0
4.15589E-4,65.779328927,0.614418438,0.078484773,0.586872587,0
4.1707E-4,66.029228166,0.615261048,0.077742015,0.586872587,0
4.18722E-4,66.280005576,0.616196343,0.076999257,0.588803089,0
4.1988E-4,66.531615886,0.616849098,0.076256499,0.590733591,0
4.21082E-4,66.784017019,0.617524698,0.075513741,0.594594595,0
4.21772E-4,67.036885606,0.617911127,0.074770983,0.598455598,0
4.22749E-4,67.290361155,0.61845717,0.074028225,0.602316602,0
4.24959E-4,67.502271324,0.619686837,0.07340926,0.604247104,0
4.26607E-4,67.757851649,0.620598769,0.072666502,0.606177606,0
4.28535E-4,68.014361696,0.621659903,0.071923744,0.61003861,0
4.30471E-4,68.271847702,0.6227196,0.071180985,0.617760618,0
4.31048E-4,68.530219692,0.623033931,0.070438227,0.61969112,0
4.32847E-4,68.789426466,0.624011895,0.069695469,0.621621622,0
4.33789E-4,69.006175927,0.624521532,0.069076504,0.625482625,0
4.35588E-4,69.26696325,0.625491359,0.068333746,0.625482625,0
4.36466E-4,69.528647979,0.625962858,0.067590988,0.627413127,0
4.38102E-4,69.79097638,0.626838917,0.06684823,0.627413127,0
4.39131E-4,70.01037269,0.627387343,0.066229265,0.631274131,0
4.40396E-4,70.274416372,0.628059564,0.065486507,0.635135135,0
4.42343E-4,70.539444922,0.629089263,0.064743748,0.640926641,0
4.43928E-4,70.76113428,0.629923375,0.064124783,0.642857143,0
4.45343E-4,71.028077131,0.630665124,0.063382025,0.648648649,0
4.47632E-4,71.25127798,0.631858247,0.06276306,0.656370656,0
4.49514E-4,71.520488589,0.632834087,0.062020302,0.658301158,0
4.50763E-4,71.790513429,0.633478484,0.061277544,0.662162162,0
4.5148E-4,72.016134182,0.63384733,0.060658579,0.662162162,0
4.53609E-4,72.28790839,0.634938591,0.059915821,0.666023166,0
4.55941E-4,72.515651001,0.636126462,0.059296856,0.66988417,0
4.5805E-4,72.790073852,0.637193976,0.058554098,0.675675676,0
4.58676E-4,73.019268449,0.637509379,0.057935132,0.675675676,0
4.59619E-4,73.294783851,0.637983976,0.057192374,0.681467181,0
4.60999E-4,73.525076763,0.638676109,0.056573409,0.683397683,0
4.61381E-4,73.755701789,0.638867178,0.055954444,0.687258687,0
4.62706E-4,74.032994565,0.639528615,0.055211686,0.689189189,0
4.64473E-4,74.264938914,0.640406803,0.054592721,0.691119691,0
4.66393E-4,74.544442796,0.641356189,0.053849963,0.694980695,0
4.67728E-4,74.778173703,0.642013339,0.053230998,0.694980695,0
4.6921E-4,75.012487126,0.642739877,0.052612033,0.700772201,0
4.7151E-4,75.294749293,0.643861945,0.051869275,0.704633205,0
4.74269E-4,75.531183659,0.645198943,0.051250309,0.706563707,0
4.75681E-4,75.768644238,0.645878939,0.050631344,0.71042471,0
4.76248E-4,76.006647328,0.646151529,0.050012379,0.71042471,0
4.77687E-4,76.292817984,0.646840948,0.049269621,0.712355212,0
4.80208E-4,76.532318593,0.64804256,0.048650656,0.718146718,0
4.81316E-4,76.772756641,0.648567987,0.048031691,0.72007722,0
4.8228E-4,77.013814683,0.649023988,0.047412726,0.723938224,0
4.8456E-4,77.255601623,0.650097431,0.046793761,0.727799228,0
4.8564E-4,77.546740875,0.65060378,0.046051003,0.72972973,0
4.87017E-4,77.790013263,0.651247275,0.045432038,0.731660232,0
4.87753E-4,78.033776639,0.651590175,0.044813073,0.735521236,0
4.9012E-4,78.278384733,0.652688445,0.044194107,0.735521236,0
4.9103E-4,78.523721959,0.653108518,0.043575142,0.735521236,0
4.94252E-4,78.770370374,0.654589057,0.042956177,0.735521236,0
4.95598E-4,79.017840024,0.655203581,0.042337212,0.737451737,0
4.98162E-4,79.266513144,0.656368345,0.041718247,0.741312741,0
4.99118E-4,79.515908946,0.656800654,0.041099282,0.743243243,0
5.0221E-4,79.766320029,0.658191344,0.040480317,0.745173745,0
5.04573E-4,80.018179445,0.659246772,0.039861352,0.745173745,0
5.06497E-4,80.27087435,0.660100989,0.039242387,0.749034749,0
5.09188E-4,80.524976648,0.66128887,0.038623422,0.750965251,0
5.11431E-4,80.780206669,0.662272943,0.038004457,0.754826255,0
5.1425E-4,81.036576844,0.663501376,0.037385491,0.754826255,0
5.16776E-4,81.294539401,0.664594427,0.036766526,0.760617761,0
5.18865E-4,81.501875323,0.665493117,0.036271354,0.760617761,0
5.20256E-4,81.761759156,0.666088922,0.035652389,0.764478764,0
5.23011E-4,82.022774476,0.667262399,0.035033424,0.764478764,0
5.24082E-4,82.284587838,0.667716357,0.034414459,0.768339768,0
5.27683E-4,82.547877433,0.669234025,0.033795494,0.772200772,0
5.2888E-4,82.759186586,0.669735353,0.033300322,0.777992278,0
5.34089E-4,83.025020784,0.671899738,0.032681357,0.781853282,0
5.37605E-4,83.293281827,0.67334426,0.032062392,0.785714286,0
5.38675E-4,83.508607024,0.673781677,0.03156722,0.787644788,0
5.40039E-4,83.778533638,0.674337084,0.030948255,0.78957529,0
5.42564E-4,84.049184425,0.675360932,0.030329289,0.78957529,0
5.43564E-4,84.266524537,0.675764262,0.029834117,0.791505792,0
5.4955E-4,84.539830071,0.67815933,0.029215152,0.797297297,0
5.51708E-4,84.760049093,0.679014326,0.02871998,0.799227799,0
5.55583E-4,85.036848009,0.680537965,0.028101015,0.805019305,0
5.57298E-4,85.259402566,0.681207607,0.027605843,0.806949807,0
5.59922E-4,85.538670878,0.682226714,0.026986878,0.806949807,0
5.61603E-4,85.762997866,0.682876349,0.026491706,0.810810811,0
5.66088E-4,86.044585623,0.684596177,0.025872741,0.812741313,0
5.66707E-4,86.271152314,0.684832198,0.025377569,0.814671815,0
5.69294E-4,86.555606483,0.685814645,0.024758604,0.818532819,0
5.70195E-4,86.78352782,0.686155177,0.024263432,0.822393822,0
5.71162E-4,87.011811491,0.686520114,0.023768259,0.826254826,0
5.71772E-4,87.297550043,0.68674976,0.023149294,0.832046332,0
5.73673E-4,87.526694177,0.687463376,0.022654122,0.837837838,0
5.76305E-4,87.756677671,0.688445971,0.02215895,0.841698842,0
5.80562E-4,88.046008761,0.690022155,0.021539985,0.843629344,0
5.82042E-4,88.278565126,0.690566642,0.021044813,0.847490347,0
5.83455E-4,88.511612578,0.691084558,0.020549641,0.851351351,0
5.8483E-4,88.803780839,0.691586842,0.019930676,0.855212355,0
5.86288E-4,89.038098013,0.692117521,0.019435504,0.859073359,0
5.89724E-4,89.273333428,0.693361503,0.018940332,0.862934363,0
5.92248E-4,89.509635879,0.694268614,0.01844516,0.866795367,0
5.94857E-4,89.806636956,0.695200941,0.017826195,0.870656371,0
5.99186E-4,90.045724582,0.696734949,0.017331023,0.874517375,0
6.0316E-4,90.286183967,0.698129894,0.01683585,0.876447876,0
6.0908E-4,90.528819255,0.700184306,0.016340678,0.88030888,0
6.11108E-4,90.772948551,0.700881901,0.015845506,0.884169884,0
6.12865E-4,91.017707121,0.701483257,0.015350334,0.884169884,0
6.17204E-4,91.263329941,0.70295848,0.014855162,0.88996139,0
6.18814E-4,91.51063088,0.703502226,0.01435999,0.891891892,0
6.20226E-4,91.758499622,0.703977531,0.013864818,0.891891892,0
6.23243E-4,92.007657296,0.704987634,0.013369646,0.895752896,0
6.27215E-4,92.258016072,0.706307116,0.012874474,0.8996139,0
6.2817E-4,92.509086939,0.706622684,0.012379302,0.907335907,0
6.29018E-4,92.760571928,0.706902394,0.01188413,0.911196911,0
6.4077E-4,93.014438024,0.710722896,0.011388958,0.913127413,0
6.50684E-4,93.27315941,0.713869257,0.010893786,0.915057915,0
6.54108E-4,93.534623271,0.714940091,0.010398614,0.916988417,0
6.57325E-4,93.797044755,0.715938868,0.009903441,0.918918919,0
6.63612E-4,94.061502046,0.717870865,0.009408269,0.920849421,0
6.68507E-4,94.261287965,0.719356666,0.00903689,0.920849421,0
6.70825E-4,94.529443317,0.720055057,0.008541718,0.924710425,0
6.78554E-4,94.800209029,0.722358441,0.008046546,0.926640927,0
6.84999E-4,95.005159641,0.724250479,0.007675167,0.930501931,0
6.87601E-4,95.280032529,0.725006853,0.007179995,0.934362934,0
6.98602E-4,95.557333425,0.728160058,0.006684823,0.94015444,0
7.02353E-4,95.767861359,0.729218857,0.006313444,0.944015444,0
7.0564E-4,96.049707967,0.73013964,0.005818272,0.94980695,0
7.11503E-4,96.262254337,0.731766877,0.005446893,0.955598456,0
7.30097E-4,96.55109871,0.736800257,0.004951721,0.959459459,0
7.4028E-4,96.771438938,0.739477577,0.004580342,0.963320463,0
7.4916E-4,97.069647752,0.741768135,0.00408517,0.969111969,0
7.5664E-4,97.295820402,0.743666697,0.003713791,0.971042471,0
7.63558E-4,97.523928497,0.745397756,0.003342411,0.974903475,0
7.70864E-4,97.754536302,0.747200922,0.002971032,0.978764479,0
8.03613E-4,98.070486222,0.754978598,0.00247586,0.984555985,0
8.41669E-4,98.320332286,0.763436591,0.002104481,0.99034749,0
