X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-1290213.932,1425069.5,train,6.467476199874921E-5,13.974392675323367,0.32786785322299283
-1117630.334,-14978.1553,train,2.1223422555422707E-4,52.003301122777955,0.7284924972573779
-975785.9263,720529.7512,train,2.2551025831299445E-4,57.926896225526406,0.749756501592288
-491393.9003,666372.7922,train,3.600707918453626E-4,92.61524249868266,0.8905111932461437
-1009331.138,75415.4424,train,3.945253009404793E-4,95.1245755936447,0.9113969268217379
-692105.1947,-249424.4364,train,2.3876655991080675E-4,64.43734156534437,0.7693271873462095
-508574.9564,90323.7438,train,2.2004649445391976E-4,55.520705528076704,0.7412147380828662
-471048.5568,765746.5108,train,2.711722993459531E-4,77.43362177921958,0.8109653698952792
-856822.9867,328813.3237,train,2.252908132134921E-4,57.845928815257025,0.7494189302922387
-663750.4308,1734969.471,train,2.3216630302254166E-5,4.683951968788049,0.1329173047525104
-907218.8056,-53902.8814,train,3.397471692211996E-4,90.71392372020318,0.8759516564457438
-1006482.386,69498.1372,train,5.216230994811809E-4,99.00197578510256,0.9594150063419753
-353329.1518,53759.7539,train,1.8601497017064128E-4,39.58169347317053,0.6810431025621884
-744066.903,567546.9152,train,2.811402510471929E-4,80.16071085969317,0.8221933723120208
-933072.1254,-248228.5101,train,3.9740620409500603E-4,95.26076237083775,0.9129511887442061
-435054.8056,682164.1343,train,2.5834370504255154E-4,73.36833295534888,0.7954654468280278
-472286.5784,86294.6046,train,2.786999095902152E-4,79.52434221506095,0.8195077684053527
-1046773.2,130445.3746,train,4.908485213789522E-4,98.55327149460254,0.9509692249762357
-141491.9418,755981.6768,train,2.1108938065311626E-4,51.61485610282597,0.7265762982457595
-924115.9004,717709.6927,train,2.533300904192726E-4,71.52124743744206,0.7890679989182781
-1031393.679,-1030.5201,train,1.725821409496304E-4,33.33686866287715,0.6536068088777076
-696918.1337,700271.7758,train,2.8136457723313687E-4,80.2269353191265,0.8224382294553404
-73138.3881,575720.7344,train,2.187219183269616E-4,54.77396012930176,0.7391004281996569
-953706.0111,-66708.6034,train,2.8714290479040866E-4,81.53408146097314,0.8286305083835597
-1045844.317,-146597.6539,train,3.1716855791170023E-4,87.25282915645904,0.8574955966221162
-504764.7046,820750.3616,train,2.5124505350118144E-4,70.64040677504292,0.7863489026511441
-1056588.601,55272.5047,train,1.5317074162393747E-4,25.981196450042233,0.6097374486372262
-985604.7409,102763.0281,train,2.4591337608201617E-4,67.92189317587419,0.7792353812469711
-347376.7186,876824.0121,train,2.29478365647931E-4,59.51660217218894,0.7557827605410729
-1104746.624,-6769.2303,train,3.1833323571649815E-4,87.38811540747768,0.8585115305346012
-961632.6315,-183788.2498,train,3.108133221172307E-4,86.21639126869736,0.8518221216596158
-683026.73,1730469.284,train,2.6795875048683202E-5,5.593496170477297,0.15177420085849214
-424706.8324,913086.6024,train,2.1293392352098804E-4,52.32304347001399,0.7296570079683771
-98482.3874,643728.2596,train,2.0356491800314658E-4,48.42799451632154,0.713641144144014
-765256.6791,895159.4213,train,2.441229312978043E-4,67.16854596613328,0.7767938346569557
-847377.9783,337032.559,train,2.7826796685117915E-4,79.39855279886386,0.8190282060617222
-980554.7907,124697.1077,train,2.721648701869488E-4,77.67634609879555,0.8121144851407973
-480002.0434,683549.7578,train,3.4141399359549797E-4,90.935422467509,0.8772153545106687
-992934.1491,121436.6562,train,3.891682895838123E-4,94.88932880625723,0.9084326348286185
-1103567.801,55782.768,train,1.2600904036371354E-4,21.195862703438547,0.5388721132670218
-771760.5107,141030.8837,train,2.0309484505991174E-4,48.189920271657634,0.7128130358361835
-905741.078,-277811.5667,train,3.858431142033458E-4,94.75079528694194,0.9065429799384961
-1026041.507,809026.0169,train,2.0429777091454781E-4,48.82588903905508,0.7149274204859799
-447227.9822,172572.0672,train,1.8079268079775187E-4,37.00283622572828,0.6706448137867461
-978670.2892,856622.0207,train,3.285991629072046E-4,88.91983505496071,0.867158841217075
-820046.8327,-179040.6044,train,6.254406106350151E-4,99.5198543178993,0.9785517683929622
-832745.5201,344953.6477,train,1.8891095235187995E-4,41.20670781544617,0.6866672227263677
-579752.7474,672472.6235,train,2.4373865156812553E-4,66.86198919006596,0.7762663006783093
-987024.4691,255993.2176,train,1.328284190982502E-4,22.023124652834696,0.5577905537785295
-320034.3512,848836.3718,train,2.9661022455415884E-4,83.51949683701697,0.8383127725405034
-846326.5276,332962.587,train,1.819969061640079E-4,37.490029273668355,0.6730722675214693
-1080568.436,-183321.4124,train,2.6314575293542E-4,74.97109165311493,0.801410932150583
-981793.1045,125638.4257,train,3.6579945764415135E-4,93.25140999337694,0.894297257256084
-693903.1194,999412.3529,train,2.0236478415832325E-4,47.94270864744884,0.7115221670340308
-229617.0926,758359.1802,train,2.6327107468088326E-4,75.01236003136448,0.8015637586537718
-232647.661,-383334.9608,train,1.4422679068182658E-4,23.767412466592408,0.5876952085037133
-998497.2554,697130.4214,train,2.3305343555300907E-4,61.22494563677106,0.7610877521077606
-771819.1611,390609.45,train,1.949198931220104E-4,44.597557544151115,0.6980224771284791
-1082578.243,-189158.8853,train,2.7503763833631176E-4,78.61661249856654,0.815401120011647
-547222.5781,657491.0388,train,2.4371802821909324E-4,66.84350491905805,0.7762379540002229
-895659.4099,878272.0383,train,2.8524470174063075E-4,81.1592278291785,0.826620514191879
-1076874.281,-177298.7036,train,3.233985035395466E-4,88.0878256007115,0.8628463224246918
-20723.5379,-450128.848,train,1.5496430315352589E-4,26.491047464269403,0.6140137362478111
-903510.7839,-269452.1981,train,5.200981266016065E-4,98.98318058227544,0.9590330203047849
-612177.8277,1564647.841,train,3.6640580554624185E-5,8.134925660591982,0.2015515934427783
-641294.606,860338.3143,train,2.7292785287953513E-4,77.94756589070343,0.8129930517043769
-153778.4516,997393.3854,train,6.223982489575993E-5,13.516855310604411,0.3177385725624364
-151867.8538,-418778.8264,train,2.8340843918134827E-4,80.80108834028648,0.824653677353937
-888061.7335,1023651.414,train,1.2050929882509354E-4,20.58348589319491,0.5230266570376596
-562093.8648,-258090.6577,train,1.1462217055146117E-4,19.995810922702937,0.5054612405035479
-993965.4891,-213898.7925,train,4.005602272822188E-4,95.42659352850048,0.9146215533823535
-51467.8063,521754.2343,train,3.0314097036046475E-4,84.90013935445582,0.8446710579653509
-257553.7972,-466477.8368,train,1.5301091970892794E-4,25.92298294571375,0.6093541030339933
-818392.9377,839974.142,train,3.720930825273345E-4,93.88518133744111,0.8983059508873064
-942601.3521,2330.8592,train,4.3517012286982875E-4,97.20963769596544,0.930973992023291
-176470.2356,-409092.3569,train,1.396632410463111E-4,23.059373656286997,0.5759730665033451
-1018652.964,103575.4787,train,4.22792775131834E-4,96.58247858069784,0.9255209387005834
-980459.5317,966615.5212,train,3.1851360008532017E-4,87.40905928143604,0.858668211156405
-1054992.154,-49681.1224,train,1.0155552190647424E-4,18.93031272187332,0.4641283850756014
-925368.9971,-311423.1629,train,4.978234457086376E-4,98.67389428148721,0.9530256902010628
-945443.571,-195334.9917,train,3.5098129044996344E-4,91.5941046487011,0.8842237341360645
-993701.4628,747981.2203,train,3.829381912527357E-4,94.52036828401074,0.9048602617597796
-960449.2742,859174.2022,train,2.5343412017006376E-4,71.58317042181105,0.7892027540564694
-502842.9548,975501.9793,train,2.4262616142169127E-4,66.26262562078475,0.7747320494150634
-1142513.833,-36650.5211,train,8.104117520262494E-5,16.58093194111807,0.39215782360104323
-905233.9102,-56887.8129,train,3.965483326972068E-4,95.2202080983216,0.9124912352148614
-838358.9117,921784.573,train,2.5587083185826164E-4,72.5132526439852,0.7923346459048589
-966132.0162,987907.608,train,3.377145508679521E-4,90.35241970891117,0.8743930190102934
-844684.0601,792586.2776,train,2.6289610322446E-4,74.88279318939584,0.8011061401725872
-300578.466,-349038.8409,train,2.0119229196517555E-4,47.462375975098446,0.7094368530633423
-96383.5915,307504.4457,train,1.8193448137429868E-4,37.46244846544814,0.6729468736850293
-1395686.669,129542.7789,train,2.5216220720312185E-4,71.13385886322801,0.7875492542001881
-612978.3688,-252716.7056,train,1.8751497962122922E-4,40.388442084023495,0.6839686737034785
-1027622.53,-10722.7764,train,1.7917873840515836E-4,36.08361107452062,0.6673631710972128
-707518.0377,1760581.929,train,3.501861243477892E-5,7.761841961582384,0.19355622184744725
-581226.2179,660435.1524,train,2.61966905819349E-4,74.57340265093421,0.7999675864724946
-890820.4057,827508.9949,train,1.7827961712646635E-4,35.50219401796658,0.665520819119582
-719844.0528,1795069.332,train,2.466757808437177E-5,5.0683550767720575,0.14061148433462023
-864678.0546,1026776.875,train,2.5887884950513067E-4,73.51659603702853,0.7961367336619826
-652877.0772,1716487.09,train,2.2632578094211108E-5,4.523193670451963,0.1298007441096296
-758327.2903,261143.6625,train,1.8535056477670192E-4,39.095972218819014,0.6797386274550534
-337739.3329,-287795.8511,train,1.7851486905826175E-4,35.714132255530586,0.6660038474229464
-462496.3813,696909.9179,train,2.940105102370548E-4,82.82089102193672,0.8357098700418055
-947080.8963,91284.706,train,9.689195368164867E-5,18.465584161307,0.4485544286584454
-1125753.909,-25121.4181,train,6.779666432163E-5,14.54369286651843,0.34063518807582616
-729154.8221,568917.1123,train,3.185905990963851E-4,87.41800039099773,0.8587350465269719
-44993.2206,38416.0322,train,1.8585452985483663E-4,39.50105969263651,0.6807285859360273
-451313.4809,660027.1423,train,2.2401866029995218E-4,57.17621354978799,0.7474529926860439
-993802.346,720922.6765,train,2.7106454760665653E-4,77.40891654469067,0.8108402018501359
-519981.9997,657305.2348,train,3.6206248888639476E-4,92.8977982976325,0.8918426374095687
-944993.7132,-4836.2874,train,3.2079119937036333E-4,87.73502517080354,0.8606318724798772
-510769.8813,846186.0707,train,2.3128112465706533E-4,60.302916518821654,0.7584724088305602
-49272.5735,399642.2162,train,3.192034272099197E-4,87.48916186735717,0.8592658575748446
86613.3612,-489979.216,train,1.3757216474636589E-4,22.760595337069386,0.5704910573267472
-1073728.268,-36741.6679,train,4.788143496571356E-4,98.29938631570808,0.9472072070681772
-1059527.087,-75752.1848,train,1.7365509637773453E-4,33.70942353093322,0.6558824544093046
-600209.3954,317911.9878,train,2.8865605585715444E-4,81.78902155762952,0.8302160694144626
-142852.0564,-429151.8762,train,1.6391945519016613E-4,29.734008909147796,0.6346740992298598
-1083066.112,-32435.3602,train,4.3712514334288597E-4,97.35265077658957,0.931798021695005
-774413.978,712565.9974,train,2.348725213463778E-4,62.40426135739836,0.7637426716178
-866583.5015,890682.2654,train,2.48691987986833E-4,69.51109939675617,0.7829716678458315
-989421.8291,93653.9292,train,2.159345714555718E-4,53.89087947468993,0.7345946280349529
-1364660.589,1421079.991,train,5.670275708049135E-5,12.348895516209938,0.29413260453461487
-987065.1099,159196.3673,train,2.8631854516632363E-4,81.33065059128876,0.8277604780348476
-490655.3539,718240.1029,train,2.234069064735452E-4,56.94857223097255,0.7465021267511553
-619997.7119,-253256.2313,train,1.856393984020393E-4,39.33298529456547,0.6803063696153562
-858071.1377,341578.975,train,1.67745288988948E-4,31.56187008904053,0.6431599847172496
-922953.0504,-300308.3296,train,7.182729894492129E-4,99.92088197563618,0.9878738020190926
-197711.3155,-398271.7437,train,1.3602008468948656E-4,22.41137969675802,0.5663763170148162
-414482.8811,73513.616,train,1.717296460366684E-4,33.01681813725393,0.6517880174976388
-951418.9872,-28461.2772,train,1.5788415203221986E-4,27.435590702876283,0.620875364567341
-1116951.823,918237.8289,train,3.832188752811126E-5,8.503149081406606,0.20975580962092355
-984055.6261,-262735.5058,train,2.3101266378211643E-4,60.19718631991165,0.7580737604735456
-1014033.988,762451.6311,train,2.998384130862433E-4,84.45131086268239,0.84148759581802
-1100483.645,-15700.6346,train,4.219143722667739E-4,96.53220797027915,0.9251179579765447
-742753.3058,354238.9731,train,1.9172758777608701E-4,42.75310302803858,0.6920421019217871
-957610.5214,-69199.9801,train,4.050146874180383E-4,95.73619974157408,0.9169261712773794
-591128.2291,664908.752,train,2.5700128653289846E-4,73.00069391911771,0.7937717696770548
-948941.6913,971275.8485,train,1.7690899527166858E-4,35.046224487035914,0.662692682221629
-186996.6023,-409856.1936,train,1.5328758109875454E-4,26.024057141339007,0.6100174593795744
-983949.903,106721.7968,train,2.001616317708079E-4,47.084500741081584,0.7075913461764223
-929397.8379,-144228.3242,train,2.7334874078473734E-4,78.12598127109206,0.8134759402832199
-717442.9778,347874.0578,train,2.5168584285443395E-4,70.92445750166677,0.7869266426454005
-552906.9729,798740.9383,train,3.083245409652706E-4,85.8156915860433,0.849539266922749
-310468.2996,839972.6673,train,2.15474138728028E-4,53.67550980082018,0.7338428765448164
-1027457.864,-166646.1272,train,2.9317833667187886E-4,82.59747644848305,0.8348678547040739
-925384.5694,-45457.9603,train,4.054018197071982E-4,95.76612893240915,0.9171235004870981
-963980.8468,768897.6696,train,2.475172583092566E-4,68.91110594581673,0.7813998348257989
-1008448.231,-130651.5371,train,2.8841467459358067E-4,81.74810494605059,0.8299641241296185
-756940.4636,563021.4299,train,3.655996237016269E-4,93.23315845172948,0.8941674179536107
-781709.5608,372003.6821,train,1.864503819194064E-4,39.80241812849867,0.6818950945699108
-283371.9408,340635.572,train,2.7220740665687967E-4,77.68712509320511,0.8121635739017203
-1010530.228,617888.5514,train,2.1867463390553231E-4,54.75298559628129,0.7390246335433954
-946479.5941,79486.7314,train,2.632410618864647E-4,75.00479513184364,0.8015271695705938
-665810.8137,1084243.811,train,2.472501757028663E-4,68.68819527033419,0.7810408827412951
-1089749.425,-25796.1886,train,1.9424256617601483E-4,44.19315217936653,0.6967633752599982
-687543.369,1726809.258,train,3.206804313845368E-5,6.951733487292843,0.17880575294433132
-461503.8483,806224.9508,train,3.5357589391306186E-4,92.01431193697182,0.8860544381437467
-647875.2394,705768.3241,train,2.54401648176439E-4,72.08165205170768,0.7904519269508733
-457039.2435,93117.1762,train,3.0908336372274835E-4,85.92841648495478,0.8502390053918294
-977350.0926,109167.9544,train,2.2709947565636266E-4,58.576178130755295,0.7521876527287495
-681719.2526,1775912.994,train,3.860766347924228E-5,8.558761390871698,0.21114189474371725
-722009.0674,1825367.393,train,2.067161591850743E-5,4.068328404668307,0.11925467933819855
-848408.4743,793588.2368,train,2.660004741411293E-4,75.78125908089075,0.8048631693180553
-733855.9078,997509.7855,train,2.3906189970909406E-4,64.62981528887897,0.7697453146642117
96597.7118,-204906.944,train,3.2267147570516126E-4,87.97505417623235,0.8622324010730873
-906044.666,-253480.4459,train,1.6408157250070817E-4,29.822238214436336,0.635037744281233
-958670.6958,27385.3406,train,4.5511658687989997E-4,97.8139522526355,0.9389342452278858
-861557.2518,906888.8828,train,3.568955306783832E-4,92.20790594294421,0.8883545626934972
-920277.8397,986962.5913,train,2.1701198385506797E-4,54.290851961209825,0.7363454392756714
-936237.1103,481739.8358,train,2.3390105698160965E-4,61.694931663004084,0.7623285304855216
-296905.6975,338694.3304,train,2.6100470931696195E-4,74.22202734299657,0.7987817293529154
-442215.5271,177767.0143,train,1.975306573835338E-4,45.963514754576074,0.7028269791211355
-920241.0496,-103825.7493,train,3.693551192505174E-4,93.60961228009408,0.8965810480378278
-518314.042,318908.5594,train,3.052972669990932E-4,85.3407232373136,0.8467150149259375
-1118663.426,-233837.3117,train,3.3486306089304557E-4,89.96549162322005,0.8721733972224492
-1150194.24,861955.5527,train,2.786040200982528E-5,5.889232086784163,0.15730302734285428
-739735.6474,702999.2595,train,2.473386160764874E-4,68.74649669452577,0.7811598095317156
-917331.1407,-293525.5328,train,6.755561568297E-4,99.70758296456424,0.9842351956513478
-1111349.219,-11925.1632,train,2.375975253025428E-4,63.814396036687434,0.7676646622578779
-751683.8146,362533.0746,train,1.984546522848692E-4,46.33252465243383,0.7045089986846549
-893603.8841,995623.1146,train,2.65472833314062E-4,75.58542840397277,0.8042296414264513
-879209.1399,886354.908,train,2.7684607474088056E-4,79.01835304590948,0.8174405379940852
-715022.1708,1809367.315,train,2.1802633733062737E-5,4.325707217188484,0.12535279998033078
-1038369.393,85093.8104,train,4.295141251198788E-4,96.89962561491915,0.9285335264031608
-829608.1603,-155262.3745,train,1.6687040129373902E-4,31.221060076513602,0.6412369926204677
-1141724.031,896693.3517,train,4.625787155477772E-5,10.251758479901685,0.24735712098946316
-592344.6287,675072.3853,train,3.3353258446940955E-4,89.67382190371411,0.8711243658203796
-668036.9428,1760831.806,train,2.222101379522995E-5,4.423569689179868,0.12759787045721627
28691.6449,-99253.3383,train,3.2635490451911233E-4,88.50306953966276,0.8653147315782327
-467155.3576,859827.9991,train,2.124301918675243E-4,52.08403830644729,0.7288191497231342
-637595.3514,1724690.544,train,2.094886624541991E-5,4.130734292413873,0.12075345520813385
-728646.1274,930195.3012,train,2.5451531039446634E-4,72.11529133897035,0.7905981892019867
-484165.2534,690072.8402,train,3.589906479050248E-4,92.4216806801006,0.8897822779352162
-963148.3561,728971.6191,train,2.7369289610103693E-4,78.26698466864075,0.8138698660633281
-524340.7434,839217.1033,train,2.6505331736670606E-4,75.45688272497544,0.8037244694992501
-440335.5697,891410.2203,train,2.443983713081419E-4,67.31015927810095,0.7771711894821084
-934284.0139,-165728.2247,train,1.7157898315085324E-4,32.953772490795835,0.6514655877890263
-729367.7588,1803915.246,train,3.3765415044630106E-5,7.408989558204196,0.18732389224138513
-973345.1895,913860.8431,train,2.5008771740874967E-4,70.24468977221682,0.7848245219935754
-1043229.434,-261661.5025,train,3.029645473248242E-4,84.87351582724192,0.8445026249977562
-949037.3889,-160824.5572,train,3.3841013686522215E-4,90.50822406477906,0.8749285950376859
-653172.2085,1711992.81,train,2.074043783377807E-5,4.083819433179052,0.1196269590449679
-916478.1398,-57534.1566,train,3.774191414702156E-4,94.18820685438287,0.901579359852469
-339985.0316,-324800.1093,train,1.5346377392949892E-4,26.09024270283067,0.6104393330799833
-820303.9655,603709.7778,train,2.3933347259083137E-4,64.80380603595214,0.7701291250560018
-993198.8392,768229.757,train,3.8233254115158625E-4,94.48199289174669,0.904505631355499
-1120750.281,47160.7257,train,2.343716868776677E-4,62.005320352283796,0.7630146708751766
-589126.1741,114817.7053,train,2.2280500123646202E-4,56.60832791743394,0.7455630747024521
177484.8387,546665.0902,train,2.771244466486221E-4,79.09017995316938,0.81775245750291
-978626.9967,188439.0172,train,1.854377254062937E-4,39.16895789638234,0.6799100597829065
-833631.0633,431769.5348,train,3.303836435527242E-4,89.2642822328589,0.8686071138889747
-771347.4692,1846627.892,train,3.107063597473114E-5,6.722096762026705,0.1737587493502305
-915482.0426,864472.1464,train,2.8194309306334224E-4,80.42478571773066,0.8230681377093928
-1155277.483,1067295.455,train,5.6754458663366035E-5,12.362013753748533,0.2943567562474
-448072.9338,884244.2765,train,2.250902817059142E-4,57.77193984542896,0.7491100554980543
-796466.1046,514949.2334,train,2.3015747493590813E-4,59.87927914079156,0.7567994644029399
-642005.9167,133693.7619,train,1.718454510271964E-4,33.060702253228435,0.6520356459733021
-439032.6678,833358.7359,train,2.0619221327709903E-4,49.589237677351115,0.7182257669589699
-25576.2892,452785.5794,train,2.8971066155398134E-4,81.96843104086305,0.8313124585772109
-932031.1519,164677.9448,train,2.27715503244161E-4,58.87125832928954,0.7531236739176654
-983967.9311,147238.5088,train,3.2741118521249546E-4,88.7072359566468,0.8661858460800231
-1256019.146,1400018.721,train,1.7625013012179328E-4,34.730599447184325,0.6613246839379168
-643094.2679,324876.8964,train,1.8602112569457134E-4,39.58470333177257,0.681055163272236
-499461.2203,-13852.5453,train,1.851776709164639E-4,38.97187995216476,0.6793982985403961
-1049648.453,50572.9628,train,4.5659612240248374E-4,97.84973752394723,0.9394867487684206
-61113.5208,-25277.1505,train,2.9846241737109915E-4,84.08541486969983,0.8401420416136057
-863746.6657,-96037.7242,train,2.780351445509956E-4,79.33075079973058,0.8187691879445429
-555746.403,807535.8876,train,2.574687540143112E-4,73.12808843812748,0.7943631408609779
-1088781.433,-168833.8749,train,2.1880753296376745E-4,54.81208664142368,0.7392376083423402
-970624.9606,-5761.9443,train,1.5310250889089002E-4,25.956343372162614,0.6095738330278346
-1003415.717,51946.5383,train,3.663144232962515E-4,93.29670074292508,0.894631115288334
-994510.0033,95461.3194,train,3.1645503637181565E-4,87.09879813104236,0.8568696005831844
-1018359.645,783452.7515,train,3.1951737233619574E-4,87.53218674508514,0.8595370131656797
27271.7702,518495.2562,train,2.4029195568744285E-4,65.27563618965965,0.771478630170954
-794726.9212,569400.3428,train,2.447925611983545E-4,67.42791079024462,0.7777101229661477
-707849.2211,-205270.2535,train,4.378350297799834E-4,97.39853633269726,0.9320947939592766
-466020.1829,795372.9767,train,2.3026572441021173E-4,59.91761520961118,0.7569611346111357
-326768.2947,-135084.5193,train,3.2667447840602296E-4,88.56203246025603,0.865578880730943
-979214.374,870084.6868,train,3.4157882193601625E-4,90.95626416496151,0.8773396170312748
-705240.6635,1798706.41,train,2.540740522654946E-5,5.234012301608523,0.144508367235331
-941426.2872,75150.1354,train,1.6687798398921946E-4,31.225860709759722,0.6412537037275368
-1179858.484,1063978.314,train,4.172398816600394E-5,9.255169186582561,0.22609995503438252
-25682.9377,-73696.3878,train,2.0546906352563065E-4,49.3035976721064,0.7169712440877505
-769432.0859,1144523.352,train,2.1305553023318456E-4,52.416671082388696,0.729858888538159
-562196.9108,802279.7584,train,3.634021488773616E-4,93.03243822265324,0.892729076567133
-1048817.079,-44282.9694,train,1.8677893173049229E-4,40.00947184427316,0.6825364775919633
-362749.1967,233040.1283,train,2.5369549958505135E-4,71.73875469751644,0.7895409526212648
-941941.7823,61853.6813,train,1.6203147562719093E-4,28.95506933231499,0.6304124007870207
-769925.6486,1134166.392,train,2.5633591381586895E-4,72.7222885186503,0.7929271036176928
-766289.7218,911506.3113,train,2.544412633527065E-4,72.09337649556909,0.7905029159498982
-929908.3687,-146314.8457,train,1.4994714638142266E-4,25.013119020124048,0.6019321657002924
-1141725.335,-76496.4945,train,4.4838400141954663E-4,97.68319838405368,0.9363556953848086
-861773.0721,330715.3584,train,1.6194685977800503E-4,28.925693045714436,0.6302202394323594
-332172.0076,355244.294,train,2.0073891736734054E-4,47.27922846504148,0.7086264768269663
-709228.7752,1863844.789,train,2.466234452962019E-5,5.067183213634373,0.14058385455858313
-911361.1083,789889.9062,train,2.2671136510277648E-4,58.39557731161279,0.7515961179538939
-485642.6245,666272.2068,train,2.3212996019712784E-4,60.699887183646325,0.7597285618926969
-963916.0835,-185220.8699,train,4.869946155438706E-4,98.47292364211387,0.9497945844805532
-456743.6919,812475.0444,train,2.769458022773269E-4,79.04430727969999,0.8175523453762976
-804221.1763,130940.1704,train,1.67938640756897E-4,31.634010452614454,0.6435835768319758
-1134017.246,945348.0519,train,4.252583451065595E-5,9.449951288751706,0.22990264492590873
-921414.2568,-44316.8852,train,3.9237518719547964E-4,95.02293568508135,0.91021887178594
-413219.6691,872881.2781,train,2.6257230003280283E-4,74.76826742343073,0.8007101188458047
-1023569.26,-146132.3066,train,3.914102707620823E-4,94.98273426832365,0.9096851110669115
-967019.2869,-98329.8076,train,3.433467226566398E-4,91.0928540773749,0.8786645383989371
-893594.8191,-202762.3956,train,2.7728254284788525E-4,79.13077622425794,0.817929369099104
-1059970.474,910929.5059,train,5.154967690840744E-5,11.255368828374358,0.27143049824249665
-1012984.198,854642.3792,train,3.8160017880322305E-4,94.43559241086443,0.9040750401709264
-929230.1711,982185.5179,train,3.365840679355242E-4,90.18771158383228,0.8735176911951544
-576446.3459,847666.5763,train,2.564413958689882E-4,72.76968991906551,0.7930612395704288
-835187.1535,-247200.6571,train,2.2238043735726338E-4,56.41493533846512,0.744898607245601
-617755.9302,68091.6679,train,1.4192110280443414E-4,23.40871171856287,0.5818137876376613
-944045.6621,988707.8146,train,2.934076586433338E-4,82.65589384482601,0.8351003185871664
-407781.3723,-272102.5681,train,2.8180718748015235E-4,80.37715939314756,0.8229203600729459
-636093.8464,902410.2002,train,2.6078719350141276E-4,74.16294151566214,0.7985126796576667
-48662.1997,528945.0203,train,2.5994768443467935E-4,73.88945514357859,0.7974708960515742
-731952.5892,1123597.496,train,6.544991432226204E-5,14.112566903035795,0.33106080371573643
-1043165.904,-104308.8312,train,1.6678797561593968E-4,31.168876067515956,0.641055288738968
-1077071.811,942880.6887,train,7.374652591803333E-5,15.541270706466795,0.36430005535993193
-767106.5678,383808.2579,train,2.076671108809472E-4,50.44572700243251,0.7207672151637692
-736315.1273,-243922.3356,train,2.4732772069069087E-4,68.73931426773306,0.781145161870168
-895148.0795,342769.6943,train,1.5936227423895842E-4,28.00096194492795,0.6243023019512091
-775759.0383,-216113.3723,train,3.3104509806620546E-4,89.34845153072645,0.8691399257153978
-1028335.316,796117.9049,train,9.615650227615626E-5,18.358455254144275,0.4460574080698725
-496469.185,840117.3132,train,2.3774667382055604E-4,63.90951913017825,0.7678774366396098
-999748.5697,809158.1219,train,2.839920378925413E-4,80.96668648411242,0.8252811817825824
-865225.6694,1046649.074,train,2.627634940391491E-4,74.83589072236327,0.8009440502726792
-824253.8915,-225916.7125,train,4.3161635937165473E-4,96.97566782903668,0.9294505199437929
-1073862.915,-193767.0238,train,2.7391209118863863E-4,78.34301976569014,0.814120326544551
-630649.46,-247361.8121,train,1.917184952466323E-4,42.74906066127558,0.6920249001865866
