Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.10047E-4,11.510401319,0.24652252,0.302797722,0.115830116,0
1.1245E-4,11.755885945,0.250555718,0.300074276,0.117760618,0
1.15645E-4,12.006946591,0.255853698,0.297350829,0.11969112,0
1.18357E-4,12.252730125,0.260291784,0.294751176,0.121621622,0
1.20981E-4,12.503902594,0.264535399,0.292151523,0.121621622,0
1.22815E-4,12.760094506,0.267473268,0.289551869,0.121621622,0
1.25025E-4,13.008281748,0.27098253,0.287076009,0.121621622,0
1.27199E-4,13.260749746,0.274400899,0.284600149,0.121621622,0
1.29169E-4,13.504691046,0.277472212,0.282248081,0.123552124,0
1.32017E-4,13.752874037,0.281866418,0.279896014,0.125482625,0
1.34101E-4,14.005912438,0.285047511,0.277543947,0.127413127,0
1.36227E-4,14.262335921,0.288262668,0.275191879,0.127413127,0
1.37963E-4,14.50936133,0.290868823,0.272963605,0.129343629,0
1.40213E-4,14.759674549,0.294216265,0.270735331,0.133204633,0
1.42616E-4,15.000148412,0.297757345,0.268630849,0.133204633,0
1.45405E-4,15.259763258,0.301822707,0.266402575,0.133204633,0
1.47499E-4,15.508408872,0.304844272,0.264298094,0.133204633,0
1.49283E-4,15.76058706,0.307398421,0.262193612,0.138996139,0
1.51884E-4,16.001784566,0.311087372,0.260212924,0.142857143,0
1.53835E-4,16.261741916,0.313830213,0.258108443,0.146718147,0
1.54801E-4,16.508641416,0.3151794,0.256127754,0.154440154,0
1.56631E-4,16.757780568,0.317721339,0.254147066,0.156370656,0
1.59149E-4,17.010195592,0.321188172,0.252166378,0.16023166,0
1.60832E-4,17.250119587,0.323486746,0.250309483,0.162162162,0
1.62951E-4,17.509333537,0.326356648,0.248328794,0.164092664,0
1.65148E-4,17.755489558,0.329308229,0.246471899,0.166023166,0
1.66858E-4,18.004636538,0.331587139,0.244615004,0.16988417,0
1.68121E-4,18.255975069,0.333261361,0.242758108,0.16988417,0
1.69891E-4,18.509730292,0.335592567,0.240901213,0.171814672,0
1.717E-4,18.765846672,0.337957827,0.239044318,0.171814672,0
1.73864E-4,19.007893295,0.340766217,0.237311216,0.173745174,0
1.75439E-4,19.252498558,0.342794173,0.235578113,0.173745174,0
1.77615E-4,19.517574344,0.34557671,0.233721218,0.177606178,0
1.79797E-4,19.767421811,0.348343462,0.231988116,0.177606178,0
1.81299E-4,20.002224158,0.350233862,0.230378807,0.177606178,0
1.83354E-4,20.257681912,0.352804044,0.228645704,0.17953668,0
1.85533E-4,20.516022567,0.355505412,0.226912602,0.181467181,0
1.87212E-4,20.758493837,0.357573084,0.225303293,0.185328185,0
1.88577E-4,21.002827233,0.359242807,0.223693984,0.187258687,0
1.90391E-4,21.268189763,0.361449482,0.221960881,0.187258687,0
1.9205E-4,21.51691289,0.363454455,0.220351572,0.187258687,0
1.93902E-4,21.76801485,0.365677575,0.218742263,0.189189189,0
1.95036E-4,22.001469459,0.367031267,0.217256747,0.189189189,0
1.97079E-4,22.256377839,0.369455852,0.215647437,0.193050193,0
1.98167E-4,22.513351516,0.370739557,0.214038128,0.196911197,0
1.9983E-4,22.752436277,0.3726912,0.212552612,0.198841699,0
2.02334E-4,23.013813953,0.375606563,0.210943303,0.200772201,0
2.0431E-4,23.257649783,0.377888464,0.209457787,0.200772201,0
2.05805E-4,23.503845335,0.379603907,0.20797227,0.200772201,0
2.0667E-4,23.751381285,0.380592214,0.206486754,0.202702703,0
2.07693E-4,24.000141487,0.38175725,0.205001238,0.206563707,0
2.09678E-4,24.250587502,0.384004635,0.203515722,0.208494208,0
2.12077E-4,24.503860361,0.386699552,0.202030205,0.21042471,0
2.1298E-4,24.758761576,0.387707992,0.200544689,0.212355212,0
2.1394E-4,25.015031988,0.388775226,0.199059173,0.218146718,0
2.151E-4,25.251269052,0.390061438,0.19769745,0.222007722,0
2.17528E-4,25.510903317,0.392735355,0.196211934,0.222007722,0
2.19217E-4,25.751411505,0.394581204,0.19485021,0.225868726,0
2.2083E-4,26.01568524,0.396333926,0.193364694,0.227799228,0
2.21751E-4,26.259081759,0.39733028,0.192002971,0.22972973,0
2.23201E-4,26.503675452,0.398891672,0.190641248,0.233590734,0
2.24529E-4,26.750104769,0.400315304,0.189279525,0.237451737,0
2.25797E-4,27.020493142,0.401668222,0.187794008,0.237451737,0
2.27117E-4,27.269555213,0.403069902,0.186432285,0.239382239,0
2.28716E-4,27.520423435,0.404758551,0.185070562,0.241312741,0
2.30283E-4,27.772958023,0.406405113,0.183708839,0.241312741,0
2.3117E-4,28.003756846,0.407332163,0.182470909,0.243243243,0
2.325E-4,28.2588842,0.408718341,0.181109185,0.247104247,0
2.33729E-4,28.515403782,0.409993076,0.179747462,0.249034749,0
2.35062E-4,28.773347595,0.411369405,0.178385739,0.249034749,0
2.36285E-4,29.009056953,0.412626032,0.177147809,0.254826255,0
2.37326E-4,29.26969038,0.413692097,0.175786086,0.258687259,0
2.3999E-4,29.508359346,0.416402507,0.174548155,0.260617761,0
2.41676E-4,29.773383754,0.418104827,0.173186432,0.266409266,0
2.43275E-4,30.016014511,0.419709806,0.171948502,0.268339768,0
2.45433E-4,30.260242081,0.421862794,0.170710572,0.27027027,0
2.46382E-4,30.506153716,0.422803452,0.169472642,0.276061776,0
2.4724E-4,30.753127375,0.423652021,0.168234712,0.27992278,0
2.49175E-4,31.001569449,0.42555742,0.166996781,0.27992278,0
2.50268E-4,31.251365575,0.426627076,0.165758851,0.281853282,0
2.51953E-4,31.502669855,0.428269932,0.164520921,0.283783784,0
2.5369E-4,31.755333047,0.429952741,0.163282991,0.287644788,0
2.55095E-4,32.009787777,0.431307405,0.162045061,0.293436293,0
2.56305E-4,32.265447733,0.432467687,0.16080713,0.295366795,0
2.58804E-4,32.522760778,0.434851214,0.1595692,0.295366795,0
2.60388E-4,32.756403962,0.436351297,0.158455063,0.301158301,0
2.62649E-4,33.017925065,0.43847862,0.157217133,0.301158301,0
2.63882E-4,33.25497719,0.439632558,0.156102996,0.303088803,0
2.66254E-4,33.520294049,0.44183828,0.154865066,0.308880309,0
2.67384E-4,33.760586681,0.442882925,0.153750928,0.308880309,0
2.68936E-4,34.001941377,0.444311416,0.152636791,0.310810811,0
2.72001E-4,34.273199433,0.44711077,0.151398861,0.312741313,0
2.74834E-4,34.519811327,0.449673985,0.150284724,0.32046332,0
2.76309E-4,34.767664381,0.450998869,0.149170587,0.32046332,0
2.78131E-4,35.01727621,0.452626357,0.14805645,0.324324324,0
2.79332E-4,35.26837535,0.453693795,0.146942312,0.324324324,0
2.82202E-4,35.521050555,0.456229052,0.145828175,0.324324324,0
2.8371E-4,35.775833558,0.457551745,0.144714038,0.324324324,0
2.85931E-4,36.003956963,0.459487644,0.143723694,0.33011583,0
2.8759E-4,36.261804817,0.460924454,0.142609557,0.33011583,0
2.88939E-4,36.521023613,0.462087411,0.14149542,0.335907336,0
2.90019E-4,36.752602677,0.463015138,0.140505076,0.335907336,0
2.92027E-4,37.014837828,0.464731412,0.139390938,0.335907336,0
2.93776E-4,37.278823562,0.466216694,0.138276801,0.337837838,0
2.94932E-4,37.514354333,0.467194536,0.137286457,0.337837838,0
2.9613E-4,37.750882704,0.468203286,0.136296113,0.343629344,0
2.98155E-4,38.01829126,0.469900949,0.135181976,0.343629344,0
2.99366E-4,38.257307064,0.470910629,0.134191632,0.345559846,0
3.01913E-4,38.527784034,0.473021875,0.133077494,0.347490347,0
3.04687E-4,38.770608334,0.475301877,0.13208715,0.349420849,0
3.06659E-4,39.015644855,0.476911596,0.131096806,0.351351351,0
3.09309E-4,39.262192522,0.479057875,0.130106462,0.355212355,0
3.10869E-4,39.510461961,0.480313864,0.129116118,0.362934363,0
3.12511E-4,39.759999701,0.481628833,0.128125774,0.364864865,0
3.13909E-4,40.010577455,0.48274383,0.12713543,0.366795367,0
3.15364E-4,40.262433504,0.483898353,0.126145085,0.370656371,0
3.17199E-4,40.515617972,0.485347576,0.125154741,0.376447876,0
3.19009E-4,40.77021689,0.486768513,0.124164397,0.378378378,0
3.20873E-4,41.026303315,0.488224695,0.123174053,0.38030888,0
3.22432E-4,41.251699399,0.489435638,0.122307502,0.38030888,0
3.24729E-4,41.510795442,0.491209208,0.121317158,0.388030888,0
3.2672E-4,41.771639249,0.492737352,0.120326814,0.391891892,0
3.28126E-4,42.000776197,0.493810208,0.119460262,0.397683398,0
3.3018E-4,42.264210062,0.495370135,0.118469918,0.3996139,0
3.33506E-4,42.529701354,0.497875989,0.117479574,0.401544402,0
3.36146E-4,42.764094571,0.499847076,0.116613023,0.405405405,0
3.38184E-4,43.03377667,0.501358584,0.115622679,0.411196911,0
3.40196E-4,43.27132858,0.502841238,0.114756128,0.411196911,0
3.42087E-4,43.510415645,0.504226887,0.113889577,0.413127413,0
3.4473E-4,43.750896372,0.506150831,0.113023026,0.416988417,0
3.47955E-4,44.028494694,0.508478249,0.112032681,0.422779923,0
3.48966E-4,44.272440037,0.509203148,0.11116613,0.422779923,0
3.50271E-4,44.517214154,0.51013587,0.110299579,0.426640927,0
3.51214E-4,44.762697006,0.510808323,0.109433028,0.430501931,0
3.53313E-4,45.009309757,0.512296923,0.108566477,0.430501931,0
3.54217E-4,45.256971597,0.512935531,0.107699926,0.430501931,0
3.56916E-4,45.505935853,0.514831829,0.106833375,0.434362934,0
3.59028E-4,45.756879883,0.516305451,0.105966823,0.434362934,0
3.60234E-4,46.008918301,0.517142439,0.105100272,0.44015444,0
3.65538E-4,46.263234526,0.520791322,0.104233721,0.444015444,0
3.68596E-4,46.520619416,0.522870282,0.10336717,0.445945946,0
3.70045E-4,46.779218455,0.523848991,0.102500619,0.447876448,0
3.7102E-4,47.001556709,0.524505077,0.101757861,0.451737452,0
3.72996E-4,47.26196247,0.52582969,0.10089131,0.453667954,0
3.75288E-4,47.524121559,0.527356851,0.100024759,0.457528958,0
3.77301E-4,47.750003622,0.528690024,0.099282,0.461389961,0
3.7939E-4,48.014895338,0.530065509,0.098415449,0.463320463,0
3.81365E-4,48.280923331,0.531358515,0.097548898,0.465250965,0
3.83527E-4,48.510330868,0.532766037,0.09680614,0.465250965,0
3.86047E-4,48.779962762,0.534396212,0.095939589,0.467181467,0
3.87492E-4,49.012106848,0.535325886,0.095196831,0.472972973,0
3.88995E-4,49.284027372,0.5362885,0.09433028,0.480694981,0
3.90974E-4,49.51803193,0.537550288,0.093587522,0.480694981,0
3.91448E-4,49.752750226,0.53785127,0.092844764,0.486486486,0
3.93904E-4,50.027764524,0.539405757,0.091978212,0.488416988,0
3.96825E-4,50.265273046,0.541241061,0.091235454,0.49034749,0
3.98821E-4,50.503920677,0.542486166,0.090492696,0.49034749,0
4.01026E-4,50.784163804,0.543854157,0.089626145,0.496138996,0
4.02489E-4,51.025341555,0.544757609,0.088883387,0.5,0
4.05217E-4,51.267801893,0.546432436,0.088140629,0.501930502,0
4.08807E-4,51.512279211,0.548617663,0.087397871,0.501930502,0
4.11602E-4,51.758645933,0.550304441,0.086655113,0.505791506,0
4.12047E-4,52.005834352,0.55057183,0.085912355,0.507722008,0
4.13604E-4,52.253746996,0.551504755,0.085169596,0.50965251,0
4.18089E-4,52.503196934,0.554170667,0.084426838,0.511583012,0
4.20641E-4,52.755154187,0.555673767,0.08368408,0.513513514,0
4.2361E-4,53.008585171,0.557409591,0.082941322,0.517374517,0
4.26472E-4,53.263376342,0.559070068,0.082198564,0.519305019,0
4.30331E-4,53.520325935,0.561289944,0.081455806,0.521235521,0
4.34432E-4,53.779650334,0.563624075,0.080713048,0.523166023,0
4.38854E-4,54.041373443,0.566113107,0.07997029,0.523166023,0
4.40354E-4,54.261034295,0.566950786,0.079351325,0.527027027,0
4.42649E-4,54.525782574,0.568226647,0.078608566,0.530888031,0
4.44459E-4,54.792008951,0.569227561,0.077865808,0.532818533,0
4.46594E-4,55.01487419,0.570402246,0.077246843,0.534749035,0
4.48358E-4,55.283547616,0.571368066,0.076504085,0.538610039,0
4.50267E-4,55.508310338,0.572408291,0.07588512,0.544401544,0
4.52228E-4,55.779088051,0.573471655,0.075142362,0.548262548,0
4.55368E-4,56.006138067,0.575163355,0.074523397,0.55019305,0
4.5665E-4,56.279844712,0.575850042,0.073780639,0.55019305,0
4.58682E-4,56.508710598,0.576933995,0.073161674,0.555984556,0
4.60322E-4,56.784432476,0.577805189,0.072418916,0.55984556,0
4.62867E-4,57.01524788,0.579149425,0.07179995,0.55984556,0
4.66155E-4,57.294144261,0.580873893,0.071057192,0.561776062,0
4.7032E-4,57.528681051,0.58303771,0.070438227,0.563706564,0
4.72966E-4,57.764611834,0.584401096,0.069819262,0.569498069,0
4.77024E-4,58.001957514,0.586474294,0.069200297,0.571428571,0
4.8165E-4,58.289625443,0.588813245,0.068457539,0.575289575,0
4.84177E-4,58.531268605,0.590079503,0.067838574,0.579150579,0
4.86343E-4,58.77384178,0.591158904,0.067219609,0.581081081,0
4.89413E-4,59.018192535,0.59267866,0.066600644,0.583011583,0
4.92109E-4,59.263838832,0.594004262,0.065981679,0.584942085,0
4.94159E-4,59.510423615,0.595006534,0.065362714,0.588803089,0
4.99466E-4,59.759134173,0.597577816,0.064743748,0.592664093,0
5.015E-4,60.009343437,0.59855467,0.064124783,0.594594595,0
5.02365E-4,60.260294468,0.598968667,0.063505818,0.598455598,0
5.04721E-4,60.511945083,0.600092053,0.062886853,0.6003861,0
5.06913E-4,60.764879631,0.601131882,0.062267888,0.602316602,0
5.08718E-4,61.018877467,0.601983622,0.061648923,0.604247104,0
5.12129E-4,61.27398513,0.603583763,0.061029958,0.608108108,0
5.13369E-4,61.530371567,0.604162279,0.060410993,0.608108108,0
5.20196E-4,61.788915526,0.607317349,0.059792028,0.61003861,0
5.223E-4,62.049541407,0.608279579,0.059173063,0.611969112,0
5.24799E-4,62.259215864,0.609416191,0.058677891,0.613899614,0
5.27224E-4,62.522363936,0.610512725,0.058058925,0.61969112,0
5.30143E-4,62.786839997,0.611824897,0.05743996,0.625482625,0
5.31563E-4,63.052325139,0.612459975,0.056820995,0.625482625,0
5.34104E-4,63.265877021,0.613591461,0.056325823,0.629343629,0
5.36843E-4,63.533794644,0.614803314,0.055706858,0.633204633,0
5.38251E-4,63.802631401,0.615423793,0.055087893,0.633204633,0
5.41088E-4,64.018623453,0.61666707,0.054592721,0.635135135,0
5.43434E-4,64.289858265,0.617689259,0.053973756,0.635135135,0
5.4467E-4,64.50756375,0.618225464,0.053478584,0.635135135,0
5.46048E-4,64.780298753,0.618821617,0.052859619,0.637065637,0
5.47207E-4,65.053661716,0.619321629,0.052240654,0.637065637,0
5.49624E-4,65.273116744,0.620360122,0.051745482,0.642857143,0
5.53829E-4,65.549270458,0.622153628,0.051126516,0.646718147,0
5.55505E-4,65.771194175,0.622863649,0.050631344,0.646718147,0
5.60599E-4,66.050904185,0.625005436,0.050012379,0.650579151,0
5.64545E-4,66.27608233,0.626647889,0.049517207,0.654440154,0
5.67541E-4,66.502773639,0.627885329,0.049022035,0.654440154,0
5.6879E-4,66.786910303,0.628399175,0.04840307,0.656370656,0
5.71376E-4,67.014866779,0.629457522,0.047907898,0.66023166,0
5.73593E-4,67.301034762,0.630360553,0.047288933,0.666023166,0
5.76502E-4,67.531391472,0.631538404,0.046793761,0.66988417,0
5.77567E-4,67.762301095,0.631967858,0.046298589,0.673745174,0
5.80649E-4,68.052126231,0.633204851,0.045679624,0.675675676,0
5.82946E-4,68.285108286,0.634121284,0.045184452,0.675675676,0
5.88535E-4,68.519193522,0.636332258,0.04468928,0.681467181,0
5.93745E-4,68.756339921,0.638369272,0.044194107,0.683397683,0
5.94775E-4,69.053428679,0.638769462,0.043575142,0.691119691,0
5.99973E-4,69.292851505,0.640774753,0.04307997,0.693050193,0
6.03413E-4,69.533792861,0.64208957,0.042584798,0.694980695,0
6.11032E-4,69.776878047,0.644967789,0.042089626,0.698841699,0
6.1196E-4,70.021544284,0.64531537,0.041594454,0.700772201,0
6.16329E-4,70.267740658,0.646941979,0.041099282,0.700772201,0
6.17815E-4,70.514635145,0.647491695,0.04060411,0.704633205,0
6.19682E-4,70.762181203,0.648180127,0.040108938,0.708494208,0
6.24401E-4,71.011486247,0.649908116,0.039613766,0.712355212,0
6.271E-4,71.261895996,0.650889161,0.039118594,0.714285714,0
6.28542E-4,71.513003576,0.651410592,0.038623422,0.718146718,0
6.31305E-4,71.764931507,0.652405968,0.03812825,0.722007722,0
6.34708E-4,72.017982514,0.653624256,0.037633077,0.723938224,0
6.36359E-4,72.272250468,0.654212137,0.037137905,0.725868726,0
6.39905E-4,72.527582165,0.655467943,0.036642733,0.727799228,0
6.42408E-4,72.784099497,0.656349269,0.036147561,0.72972973,0
6.44595E-4,73.041740075,0.65711518,0.035652389,0.731660232,0
6.50961E-4,73.301106364,0.65932619,0.035157217,0.735521236,0
6.57793E-4,73.563315607,0.661667269,0.034662045,0.737451737,0
6.58909E-4,73.760846058,0.66204692,0.034290666,0.741312741,0
6.67374E-4,74.026374614,0.664896941,0.033795494,0.745173745,0
6.73027E-4,74.294543317,0.666773739,0.033300322,0.750965251,0
6.76423E-4,74.564617058,0.667891097,0.03280515,0.754826255,0
6.79822E-4,74.768121899,0.669001977,0.032433771,0.756756757,0
6.83152E-4,75.040844288,0.670083152,0.031938599,0.758687259,0
6.87148E-4,75.315170882,0.671371122,0.031443427,0.758687259,0
6.88194E-4,75.521482206,0.671706714,0.031072048,0.760617761,0
6.90138E-4,75.797081787,0.672328454,0.030576875,0.762548263,0
6.94102E-4,76.004942255,0.673588914,0.030205496,0.764478764,0
6.98777E-4,76.283985861,0.67506293,0.029710324,0.764478764,0
7.04722E-4,76.56517122,0.676918684,0.029215152,0.766409266,0
7.0722E-4,76.777091618,0.677691891,0.028843773,0.766409266,0
7.12082E-4,77.061022324,0.679186586,0.028348601,0.766409266,0
7.1478E-4,77.275014767,0.68001008,0.027977222,0.768339768,0
7.1913E-4,77.562086441,0.681328719,0.02748205,0.77027027,0
7.21559E-4,77.778300265,0.682060669,0.027110671,0.772200772,0
7.28095E-4,78.068768109,0.684012804,0.026615499,0.772200772,0
7.33078E-4,78.288204354,0.685485063,0.02624412,0.776061776,0
7.36501E-4,78.508929504,0.686488582,0.025872741,0.777992278,0
7.42677E-4,78.804685565,0.688283078,0.025377569,0.77992278,0
7.45935E-4,79.028256884,0.689221301,0.02500619,0.781853282,0
7.48628E-4,79.252434228,0.689992867,0.024634811,0.781853282,0
7.51312E-4,79.552431491,0.690757782,0.024139639,0.78957529,0
7.53888E-4,79.77816438,0.691488314,0.023768259,0.793436293,0
7.56756E-4,80.004794291,0.692297945,0.02339688,0.795366795,0
7.63159E-4,80.309249874,0.694089912,0.022901708,0.799227799,0
7.66674E-4,80.538974186,0.695064658,0.022530329,0.803088803,0
7.72011E-4,80.769989819,0.696532833,0.02215895,0.805019305,0
7.73283E-4,81.001797412,0.696880782,0.021787571,0.805019305,0
7.78023E-4,81.312156362,0.69817014,0.021292399,0.806949807,0
7.89515E-4,81.547490728,0.70125104,0.02092102,0.810810811,0
7.96885E-4,81.786254143,0.703193862,0.020549641,0.812741313,0
8.00382E-4,82.025718015,0.704106985,0.020178262,0.812741313,0
8.08103E-4,82.26709785,0.706103286,0.019806883,0.816602317,0
8.12274E-4,82.510260554,0.707170561,0.019435504,0.82046332,0
8.17915E-4,82.754931857,0.708601454,0.019064125,0.822393822,0
8.21726E-4,83.000887255,0.709560472,0.018692746,0.826254826,0
8.23044E-4,83.329818444,0.709890559,0.018197574,0.83011583,0
8.38326E-4,83.580113411,0.713664713,0.017826195,0.832046332,0
8.4248E-4,83.832175586,0.714673838,0.017454816,0.835907336,0
8.48906E-4,84.001953016,0.716220813,0.01720723,0.837837838,0
8.59643E-4,84.258177241,0.718768289,0.01683585,0.83976834,0
8.6464E-4,84.517157544,0.719938598,0.016464471,0.841698842,0
8.68261E-4,84.777474715,0.720780265,0.016093092,0.843629344,0
8.71541E-4,85.038508675,0.721538594,0.015721713,0.845559846,0
8.74479E-4,85.30035412,0.722214221,0.015350334,0.849420849,0
8.8206E-4,85.564319129,0.723942582,0.014978955,0.853281853,0
8.84231E-4,85.829276813,0.724433563,0.014607576,0.857142857,0
8.88763E-4,86.006925943,0.725452947,0.01435999,0.859073359,0
8.89758E-4,86.273769258,0.7256757,0.013988611,0.862934363,0
8.96175E-4,86.542026909,0.727104152,0.013617232,0.864864865,0
9.00728E-4,86.811700891,0.72810843,0.013245853,0.868725869,0
9.07203E-4,87.082829596,0.729524095,0.012874474,0.870656371,0
9.16046E-4,87.266032434,0.731433985,0.012626888,0.874517375,0
9.2809E-4,87.544125325,0.733991988,0.012255509,0.878378378,0
9.39056E-4,87.823939271,0.736279215,0.01188413,0.88030888,0
9.46521E-4,88.012703691,0.737813823,0.011636544,0.884169884,0
9.53393E-4,88.298077296,0.739210728,0.011265165,0.884169884,0
9.64716E-4,88.585441498,0.741480353,0.010893786,0.888030888,0
9.72343E-4,88.779332674,0.742986988,0.0106462,0.888030888,0
9.82531E-4,89.072959551,0.744972335,0.010274821,0.891891892,0
9.88209E-4,89.270043971,0.746065551,0.010027234,0.893822394,0
1.00069E-3,89.569340053,0.748435771,0.009655855,0.895752896,0
1.01104E-3,89.771193673,0.750368142,0.009408269,0.897683398,0
1.02862E-3,90.078670254,0.753584389,0.00903689,0.901544402,0
1.04288E-3,90.286735134,0.756130539,0.008789304,0.905405405,0
1.04973E-3,90.601139122,0.757335965,0.008417925,0.911196911,0
1.05636E-3,90.811800215,0.758491447,0.008170339,0.913127413,0
1.06029E-3,91.02365327,0.759170696,0.007922753,0.916988417,0
1.07115E-3,91.343922309,0.76103001,0.007551374,0.918918919,0
1.07521E-3,91.558940207,0.761717391,0.007303788,0.920849421,0
1.08625E-3,91.775904788,0.763566039,0.007056202,0.920849421,0
1.1147E-3,92.107118278,0.768202143,0.006684823,0.922779923,0
1.12297E-3,92.330969308,0.76951451,0.006437237,0.924710425,0
1.13323E-3,92.556684273,0.771123556,0.006189651,0.928571429,0
1.13618E-3,92.78380995,0.771582603,0.005942065,0.930501931,0
1.14519E-3,93.011989704,0.772971732,0.005694479,0.932432432,0
1.18141E-3,93.361625496,0.778389842,0.0053231,0.934362934,0
1.20645E-3,93.600792928,0.781986429,0.005075514,0.938223938,0
1.22183E-3,93.844579011,0.784138121,0.004827928,0.94015444,0
1.23557E-3,94.090933399,0.786025031,0.004580342,0.942084942,0
1.26334E-3,94.341313769,0.789740216,0.004332756,0.945945946,0
1.27043E-3,94.595221343,0.790667062,0.00408517,0.94980695,0
1.28704E-3,94.851043691,0.792809959,0.003837584,0.953667954,0
1.33365E-3,95.114031908,0.798591626,0.003589998,0.955598456,0
1.35361E-3,95.383922456,0.800970502,0.003342411,0.959459459,0
1.35749E-3,95.519671166,0.801426478,0.003218618,0.959459459,0
1.388E-3,95.795444509,0.804939853,0.002971032,0.963320463,0
1.40268E-3,96.074872482,0.806586453,0.002723446,0.965250965,0
1.45937E-3,96.362910215,0.812692603,0.00247586,0.969111969,0
