X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-536981.2209,655639.5737,train,4.941594266806335E-4,59.51044361122733,0.5950065342650144
-668269.2942,1550290.529,train,4.1957474045027616E-5,5.451664405020247,0.11090795407503906
-1001985.613,-126211.9982,train,5.315627190751238E-4,63.05227261690096,0.6124599746246953
-254926.8888,769599.8158,train,1.9966053959913905E-4,22.728073439093325,0.37249264152816025
-484921.4802,757768.981,train,4.0066882620261047E-4,50.738769018574644,0.5436333480959317
-391578.3197,885815.2562,train,3.708545201223829E-4,46.96382080432151,0.52439389777289
23310.53,-478074.6742,train,2.654360749949652E-4,33.4288061513468,0.4410793560983734
-449361.2965,684124.7799,train,4.388539841776815E-4,54.04137250653089,0.5661131074743645
-782338.3615,590480.6927,train,8.488679891565574E-4,84.0009487546692,0.7162116373343631
-925068.0776,922613.3643,train,0.0010749650255416788,91.54596634170643,0.7616753633735642
-769607.0012,541363.2221,train,2.778465911195615E-4,34.97831253226669,0.45237293351542845
-460871.6845,799919.4348,train,6.181018481554179E-4,70.55266842304943,0.6475977594431215
23166.7845,511946.3127,train,1.526185364308963E-4,16.09965650042043,0.3121224734290448
-508880.0355,844445.8002,train,7.125867254735061E-4,77.10105473212451,0.6793409848644091
-156334.3704,287433.7644,train,2.9592396910188134E-4,37.71020478020394,0.46803013041254876
-457556.7971,90942.1657,train,5.718479538660215E-4,67.07578607801148,0.6296501864104526
-654750.5667,-271267.9986,train,2.745301122148006E-4,34.49335797639234,0.4493998637999287
-424386.2018,84091.7732,train,1.5391198262777807E-4,16.281417870769243,0.313937278338411
-863001.9755,1201646.379,train,1.0328381136363019E-4,11.00992133012199,0.23493065564911483
-938074.8298,158929.2051,train,5.718425603734123E-4,67.07508989176822,0.6296479870137872
-500551.1399,327939.5235,train,9.159820276814571E-4,87.26470710206395,0.7314201921813834
-937284.7568,-169428.798,train,2.369373485505286E-4,29.172384367335017,0.4132948864653965
200409.1987,545148.1306,train,4.234702304690308E-4,52.99665457828638,0.5573284033179686
-639118.4163,855908.0012,train,4.593653232778992E-4,56.62359302328261,0.5772974898464208
-1027270.761,1285473.407,train,1.530419588958953E-4,16.156074635700598,0.31271762400594133
-1050293.254,50202.4413,train,0.0010497273993635597,90.60101975696816,0.7573359653048705
-402940.1711,924193.5545,train,5.775673135032385E-4,67.76233057621958,0.6319678581225738
-868156.423,889355.0364,train,9.540095750221526E-4,88.3137252328731,0.7393353653634284
-908288.9756,347580.6076,train,2.3250006817998093E-4,28.258898430675515,0.4087183409471256
-1049637.038,-146144.5544,train,4.1079599270911504E-4,51.68760000306675,0.5498191429118953
-52891.1094,344618.4678,train,1.552509531968575E-4,16.56989877004632,0.3158058975682361
-568466.6002,686045.088,train,5.59135779073491E-4,65.97055916340871,0.6243927676980212
-1153901.138,1352785.803,train,8.18691631850415E-4,82.80505434345193,0.7087974561550364
-1194500.886,1470718.889,train,7.042612108511723E-5,8.281920170350116,0.17313175028116512
-986574.7624,104008.0795,train,0.0012870445679942293,94.85106946505401,0.7928099589072483
-1115774.532,919352.2449,train,6.549958230734409E-5,7.841748368306957,0.1629946654236301
-571879.1747,662822.8983,train,6.390444871414919E-4,72.46562045928844,0.6551641560839608
-1023253.726,858110.2974,train,6.296686637647957E-4,71.61573179576028,0.6518173108564295
-100039.3414,606946.8944,train,3.4192341085585904E-4,43.48973238305472,0.504107415195772
-519026.6984,91078.3408,train,5.999732734675379E-4,69.29287065896494,0.6407747525805113
-304986.1981,840016.6684,train,4.2789909934148765E-4,53.35839904087687,0.559893706457155
-669167.4305,345670.5325,train,6.175062795021136E-4,70.4633421510888,0.6473777269258166
-463871.6805,694392.1593,train,7.174973022663201E-4,77.45433902225437,0.6808351467578835
-779588.2912,-211935.6117,train,0.0011229659546838375,92.33085981003268,0.7695145103516419
-719697.2956,-241662.7808,train,6.882357924457179E-4,75.5274070931033,0.671720017594213
-1048381.906,142821.7433,train,5.28683353828131E-4,62.65458872259451,0.6111700043083094
-659211.1019,1518391.388,train,5.559255543604932E-5,6.920730895573523,0.14183798686599894
-693572.8299,703803.3728,train,5.912948608729471E-4,68.64481560794249,0.6374140916095727
-1200497.033,1035912.971,train,3.675163800412987E-5,4.792061660010572,0.09850262435356218
-1205218.079,1016545.927,train,9.543070586452598E-5,10.40088927961678,0.22101583880822168
-1073330.694,941706.5578,train,1.0507509622322103E-4,11.151726949443116,0.23803526500542274
-71255.7567,220944.3403,train,4.7180736934712925E-4,57.66130244732593,0.5838052252936201
-840728.2564,924496.0883,train,6.695767647570822E-4,74.13087002668722,0.6656307311997337
-619293.4831,318880.742,train,5.535472995289001E-4,65.53077042676817,0.6220339901140195
-1002988.375,86363.1151,train,0.001711377165754142,97.94762905161362,0.8357441083106644
-1115193.7,903251.2307,train,1.1186480172378318E-4,11.696103514715801,0.24957771930952038
-369495.8097,-511012.3102,train,2.3557008907492687E-4,28.871271838383343,0.4118922848768927
-1041991.035,77273.6746,train,4.8165028218684813E-4,58.289652426981895,0.5888132448277903
-982666.0391,125420.0378,train,0.001096840238626112,91.89919582122627,0.7653129800845533
-997778.8631,-45665.2082,train,4.659957161832769E-4,57.28063340940756,0.580790595669591
-689082.7465,1842244.892,train,4.666739005042484E-5,6.0239421932643396,0.12184096284618563
-890509.0999,165949.3185,train,4.8100307370603523E-4,58.249396314768155,0.5884876535060893
-800895.6771,1184417.148,train,3.988208022055765E-4,50.503897028116945,0.542486165966689
-937646.1181,30070.0401,train,5.937450676536629E-4,68.75635943473075,0.6383692724849691
-913264.8963,116664.2181,train,2.952041956664405E-4,37.56809556636931,0.46742385327070357
-949474.5586,484593.4379,train,1.1799452183638606E-4,12.219879400792452,0.2597018941693827
-708490.9357,1815330.527,train,4.585901202168051E-5,5.931474547162105,0.11998365004696149
-978290.0871,-120999.901,train,7.496940641010183E-4,79.37159082728765,0.6902970654185155
-79496.3023,-421130.417,train,2.739513432459228E-4,34.442976292098884,0.44887771274343
-419988.5362,855301.8808,train,4.2398859669328905E-4,53.04228995605236,0.5576301972203335
-211950.4752,351407.8073,train,6.403201602558815E-4,72.57012942875996,0.6556145611013042
-675817.0898,1785451.132,train,4.482664681523896E-5,5.815416359636489,0.11760025458139914
-1027096.492,-177598.0983,train,2.598585749035138E-4,32.678312696070364,0.4358506957877899
-656204.4059,1307428.749,train,6.41377147155322E-5,7.740894549019423,0.16014842037009405
-478690.7839,-220516.2559,train,4.470128868935601E-4,55.07867451698373,0.5706321295491816
-1058909.648,160329.7497,train,8.973895943161488E-5,9.829517216774699,0.21061011333755614
-888234.36,807398.6807,train,0.001268649530340058,94.53145903948287,0.7904353382426491
-1087534.66,-28339.2633,train,0.0011239244192585685,92.35196606331608,0.7696657914720647
-697823.3205,1773899.979,train,4.2341974945204565E-5,5.502132488405605,0.11181068073089795
-1119828.42,-85577.1752,train,5.389390702851381E-4,63.855016918380045,0.615725897325381
-814819.7872,-186653.7619,train,0.0023962571580602855,99.13415923769747,0.8769119402307275
-575610.74,154817.1038,train,4.4327578614967924E-4,54.61797428990214,0.5685739781457342
-662374.2328,1746885.454,train,3.159966720558322E-5,4.121007671153215,0.08588005755804261
-747350.445,1826247.106,train,6.64025584096979E-5,7.9060542695269,0.16487123451965496
-915846.2211,63248.6572,train,2.175281007954346E-4,25.51091766994691,0.3927353552201376
-906333.845,-55151.4167,train,5.761970467937113E-4,67.50724296141058,0.6314152275856117
-555325.0694,-71580.249,train,3.2647855395311515E-4,41.740007051082095,0.4925524321433934
-475552.7914,-735.8399,train,5.337216243830764E-4,63.233741234843,0.6134215745141302
-719222.5711,1789942.637,train,4.2925956183816465E-5,5.578064216456374,0.11317824395860113
-185252.1879,737748.8379,train,1.585209410031538E-4,16.947236288281832,0.320326873476184
-410721.5223,-289229.5913,train,1.6826921949732117E-4,18.27722448798061,0.33345681978805297
-809783.5471,-134931.8426,train,4.894129888649988E-4,59.01819164873096,0.5926786595107321
-240368.5316,-155179.2389,train,3.1060785919883964E-4,39.46890216599737,0.48010413014489006
-369766.0081,884775.9308,train,4.4036734886267355E-4,54.26257420280803,0.5669584958713159
-845452.749,848115.7496,train,3.911208154439538E-4,49.590732923315024,0.5376435755305803
-1060052.517,58948.7255,train,8.179147213130542E-4,82.75491976930311,0.7086014542959097
-217273.8864,-396165.5426,train,1.6670907591445435E-4,17.982938300477798,0.3313896670032459
-1118293.217,863405.2128,train,1.2719854945525465E-4,13.260697423953141,0.27440089863859407
-541856.3981,-240829.0256,train,2.4381519809462548E-4,30.077150409039398,0.42025024865373417
-992098.2155,-147705.8159,train,2.4282878827686986E-4,29.948306763554513,0.41926286897146836
-998175.2867,794541.8034,train,0.0013697373114561725,95.63037198615834,0.8028522924749756
-344363.9051,-320200.6792,train,1.959930532022569E-4,22.120882518892863,0.3681695490911356
-788576.8906,371002.4411,train,2.2669892665400681E-4,27.190671718012908,0.4026263313533454
-1007181.022,683735.6127,train,3.857571577058131E-4,48.748950568848045,0.5342092978828585
-480102.6414,772554.1998,train,5.616698791081961E-4,66.11201380768192,0.6254526826679528
-1027711.701,-11593.198,train,0.0012711789173419166,94.6067559482298,0.7907650801415242
-595654.9906,300788.0888,train,7.374432459728273E-4,78.55405174451433,0.6867636952392513
-157494.0894,997514.9876,train,8.478784686208923E-5,9.403897559139217,0.20132967387683096
-695068.9108,1714420.705,train,3.8156434423366236E-5,4.963475443041748,0.10188418233197853
-1115717.123,28512.9859,train,6.781230682812132E-4,74.66640350261825,0.6684475797996183
-1204151.492,1005163.443,train,3.9127797392008454E-5,5.085510447206979,0.10420760324664742
-690922.5671,105298.7852,train,4.120472898777441E-4,52.00588050765702,0.5505718299035467
-875176.6945,847082.1399,train,3.64266051323573E-4,46.20224712294897,0.5199213920952944
-477252.9133,839931.9317,train,3.472429945329445E-4,43.96720740007459,0.5079663434498194
-1042205.608,-42425.8428,train,7.732828574122187E-4,81.00177142699184,0.6968807823692497
-768836.421,282345.6717,train,3.059707281930295E-4,38.93012166581013,0.47635083442917037
-914860.3672,864131.8351,train,8.744790165633203E-4,85.30035469672299,0.7222142210563504
-646494.0276,1568587.399,train,4.7655988749856516E-5,6.1437508080336345,0.12410171794355836
-736584.8724,-255954.7715,train,6.439234699126103E-4,72.96263015279631,0.6568804583432429
-391017.7215,-298974.4062,train,2.859040224733079E-4,36.00118604663463,0.45946401965905515
-758191.5258,-249913.7016,train,9.07202886296482E-4,87.0828248348745,0.7295240948842602
-887305.6359,236376.5892,train,7.696010918563834E-4,80.6656753248517,0.6958716849581127
-689743.181,1743209.253,train,3.6285238659978155E-5,4.734394785186514,0.09737429280723917
-221875.0677,-451155.2001,train,2.0647522066798824E-4,23.695641531254456,0.3803704087290442
-1051582.115,-200210.236,train,5.014998172319253E-4,60.00932095407697,0.5985546700223471
149975.122,-240790.1223,train,1.9769064832753775E-4,22.40084247113077,0.37017799037577476
-682890.4736,1007557.302,train,7.556552658954262E-4,79.9178140705836,0.6919877158349822
-742665.4538,123949.9975,train,4.405035970425635E-4,54.27829161942797,0.5670344445484461
-561550.1045,317835.4157,train,7.515030416546856E-4,79.56917232354328,0.6908120659418258
-1026914.855,-41266.5211,train,0.0010677202043926424,91.2427752239968,0.7604456403007256
-409314.8208,630463.1539,train,4.019381282086359E-4,50.934529511438456,0.5444179549582718
-871182.7238,1024167.748,train,0.0015311148854225977,97.07587176309849,0.8198888608672908
-342656.7316,907169.6565,train,2.1878053734594168E-4,25.689260621603175,0.39410540844924064
-996352.535,846986.4605,train,0.0010241533623990078,90.0005481574062,0.7527744975908863
-608403.4455,975866.0849,train,3.422417123102763E-4,43.52449257608252,0.5043400189540918
-644156.7415,42652.9738,train,2.655728482019799E-4,33.44410473384279,0.44120635772154393
-940237.4109,-176154.9536,train,0.0010461300890854854,90.43590899820904,0.7567045371292025
-318093.1916,-518708.4751,train,3.362116948114415E-4,42.7727877577728,0.49989606722845936
-202026.2834,-120297.5715,train,2.4674849515283435E-4,30.611648644789344,0.4231666922508478
-56140.6342,407053.0286,train,1.5405930794098622E-4,16.319072680467418,0.3141433798439707
-603261.2052,1294912.716,train,4.446227429320706E-5,5.7744537097648205,0.11675595155332422
-413038.2696,74144.9779,train,2.0912114578463918E-4,24.180329608210037,0.3833760470844664
-1023999.18,116467.6684,train,5.073451026168802E-4,60.825684688959846,0.6013359571814788
-729871.6852,344919.1934,train,2.515531427294423E-4,31.443034339581445,0.42788085942085985
-879668.7673,886310.8836,train,0.001263343370647434,94.34143447886076,0.78974021595193
-978170.7063,880083.3877,train,0.0012704262081055274,94.59508554741096,0.7906670621915611
-823439.1771,893404.0373,train,5.696942763074895E-4,66.86662246092173,0.6287698621427715
-1120080.99,769973.1626,train,2.966592276990974E-5,3.888804067654057,0.08105057607923044
-475577.544,161061.0478,train,2.400089005453835E-4,29.511330345911702,0.4164215677361831
-785239.346,372997.213,train,2.1475338870126893E-4,25.180680745481506,0.3896778890347642
-542146.0328,793247.8,train,3.502487936168987E-4,44.51304898326025,0.5101203686275165
-920073.4763,786158.2764,train,8.498541152319446E-4,84.02457852503565,0.716447558578797
-31962.1237,-449063.826,train,3.17877009791934E-4,40.61098844681757,0.48588070717942716
-829523.2276,1034113.36,train,7.300497747144744E-4,78.15485047367294,0.6845919952641955
-419817.9493,357116.604,train,3.0921774775288183E-4,39.2537026998734,0.478984632577931
65279.9217,-502362.3049,train,2.45766687902143E-4,30.34670966540011,0.42219379853584876
-537000.5724,853950.5353,train,6.578418983800545E-4,73.57197055239905,0.6616840356110099
-912294.607,-45882.8173,train,6.445945178080099E-4,73.04168327014266,0.6571151803796246
-981684.3812,966616.5874,train,4.2064071356235017E-4,52.75512590720243,0.5556737670501523
-992548.0792,701907.5605,train,6.932712911007896E-4,75.96138233053945,0.6733255117889346
-319497.1438,917577.8639,train,3.948270653582753E-4,50.10281960409359,0.5399872006661686
-552957.1419,842860.9055,train,5.020306615114551E-4,60.16329725597304,0.598808855962095
-605616.2272,143970.9188,train,3.162364538286655E-4,40.38281048409005,0.484588250783444
-1105550.424,57683.8701,train,0.0010377726725867358,90.2122151153912,0.7552248153109753
-1048818.718,33256.5551,train,0.0014593677487348936,96.36289877648707,0.8126926031308714
-628762.9404,-175487.3596,train,2.550954471224888E-4,32.009882249161834,0.43130740539148543
-249430.0767,341190.4814,train,5.74869594023705E-4,67.40212517083683,0.6308782789990813
-655304.4543,1720307.874,train,3.40012796169333E-5,4.438278464334874,0.09180781599467457
-620592.5165,895683.5708,train,4.013652206208004E-4,50.84008483367701,0.544064151927832
-942943.0665,855082.9927,train,9.825308966002378E-4,89.07295657093037,0.7449723348927977
-414873.8706,-274275.1192,train,4.5029106434969746E-4,55.511633178171294,0.5724214353171632
-929438.3932,983429.5581,train,8.893872631421047E-4,86.17434347694125,0.7255928356694012
-1075506.983,-37757.6914,train,0.0013336460802086667,95.11400979130973,0.7985916255152913
-1036964.88,-46717.24,train,6.872895619840778E-4,75.34309233550206,0.6714165630615782
-634938.9877,856024.1293,train,6.651889580385752E-4,73.95783462146409,0.6641658400753118
-1048467.828,-93113.6098,train,2.0751622830444873E-4,23.95715638172804,0.3815564308179751
-812446.561,890816.9756,train,7.312348497834917E-4,78.20703759452147,0.6849421141692595
-934244.0866,-164004.4946,train,2.8464504462196615E-4,35.87187388352447,0.4583681635939793
-903351.5803,644686.8692,train,6.673740391092835E-4,74.02637646927788,0.6648969411970482
-152920.5484,-425982.0012,train,2.545954221230322E-4,31.919310941556716,0.43082621071078603
-864300.4518,616690.9066,train,6.577926287077616E-4,73.56330135696243,0.6616672687094539
111625.7836,-213260.5615,train,4.8745136333474973E-4,58.86205983135518,0.5917087527788163
-460781.3419,874438.6674,train,4.0418036981602695E-4,51.17566783699299,0.5457974027066059
-1151012.18,-54899.0558,train,3.625315664355873E-4,46.11908203074835,0.5187299351357604
-111659.5227,286344.7092,train,3.502705201030674E-4,44.517124141472856,0.5101358696786947
-778102.9364,1142800.224,train,5.938863622730532E-4,68.7971138453975,0.638424200883621
-989598.6643,-218461.4736,train,3.2708460573096257E-4,41.831059337489386,0.49301598771288174
-948889.1751,791906.5294,train,9.549164920447735E-4,88.3367417025795,0.7395184421501657
-653160.4752,1291020.005,train,7.605197422586492E-5,8.744301403245274,0.18441157612724615
-1278124.824,-51141.3803,train,1.7755727489969508E-4,19.510542392559167,0.3455034909446426
-13960.0312,-76090.5061,train,1.628418135844326E-4,17.49597693385438,0.3262099270173139
-873402.6483,-112095.3489,train,0.001028624917471737,90.07874200387145,0.7535843888368156
-1007110.278,70051.1706,train,0.0016368584742833519,97.56342165771872,0.8295409498582258
-39193.06,-436020.7495,train,2.8371040557468246E-4,35.77587521539647,0.45755174468317916
-446393.0057,175743.3239,train,3.3573316136301107E-4,42.72744056485389,0.4995399864038816
-386125.298,357182.2883,train,4.7031976646281126E-4,57.52866790020466,0.5830377099810864
-1075227.888,1052806.417,train,1.8721902322258398E-4,20.759750985589605,0.3575812919248755
-969529.1663,-191358.6483,train,3.8869172706193516E-4,49.229159683221816,0.5360945580638345
-1122907.957,-17236.2979,train,8.39344256038305E-4,83.64190056355706,0.7139128073692955
-921150.4268,-106494.194,train,2.1388668513852333E-4,25.00079967392047,0.38871654472122397
-44839.6963,177084.6674,train,3.875730241709624E-4,49.02676562047156,0.5353776706764362
-1083249.61,109747.9745,train,4.4712909654792666E-4,55.09637431628811,0.5706958154811609
-892751.4381,-205548.2915,train,4.4956784742670856E-4,55.42599319003442,0.57202796993694
-693864.2022,1089725.613,train,6.263455984333301E-4,71.19190358882882,0.6506154439055812
-954958.9621,805365.8461,train,0.0010428761272718648,90.28667862777877,0.7561305389498045
-154467.1472,673663.2128,train,3.168647253837723E-4,40.46949636934304,0.48508398026756294
-442285.5195,-244032.9099,train,3.1244780702559467E-4,39.75039614922351,0.48157851716899747
-977888.0768,27153.3998,train,0.0015373396072084753,97.26826479140655,0.8204872208257741
-490547.9525,81558.9949,train,5.589456718430923E-4,65.96012043248686,0.6243130113298635
-584511.187,669054.7567,train,8.842307390500403E-4,85.82924496560389,0.7244335633881032
-949814.4216,92346.3673,train,8.230437156325078E-4,83.3297474748518,0.7098905587088418
-563467.8486,-206035.5597,train,3.1519796837032677E-4,40.23369393681201,0.48376675121259693
73720.5041,-486732.7955,train,2.4094598261258137E-4,29.65863142545295,0.41736884518410805
-883119.2246,210589.7092,train,5.857167711955544E-4,68.40115706560518,0.6352206133375485
-908328.6395,154735.6286,train,8.825131818722112E-4,85.61962729081108,0.7240452502970998
-964142.8752,753160.4754,train,0.0010074975865493163,89.70210681516839,0.749710364422026
-730753.711,931835.4261,train,7.486500025540824E-4,79.25489350743507,0.6899990483881739
-563253.0165,78459.2383,train,1.7564482651497324E-4,19.277571915185742,0.3430587648152182
-583358.2964,-252800.0398,train,2.124266995498476E-4,24.602574469683393,0.3870902683129035
-850437.1344,790465.3545,train,8.932159151497271E-4,86.41832468817346,0.7264472902765994
-649677.4372,-245074.7255,train,2.5195844256504173E-4,31.503461527916585,0.4282750050536613
-893729.6767,1025328.379,train,0.001536574239177757,97.11545562389348,0.8204138632229643
-847896.5266,796248.355,train,8.987698997947536E-4,86.69572270529743,0.7276773779041852
-959956.6321,253088.8147,train,2.3146145988503302E-4,28.05966616123731,0.40763680515663503
34691.6558,-104199.8426,train,3.465905317379322E-4,43.91104536067526,0.5074962689178133
-950964.5466,972696.2091,train,9.787166618297931E-4,88.96302706133179,0.7442326505040017
-350105.8527,255407.1936,train,3.10033956322264E-4,39.3775672011205,0.47964253291454717
-54581.1778,-433133.178,train,2.310249942003092E-4,27.96602610428996,0.40718111795208334
-51426.6504,401790.6942,train,1.0997517512488745E-4,11.505390354320438,0.24640063402895931
-522746.0275,-222313.3281,train,4.1377347220959725E-4,52.263172822572294,0.5516060508639986
-655539.53,329845.0378,train,5.472067061179582E-4,65.05359240067152,0.6193216291377274
-413923.432,659763.5338,train,3.9372140265886467E-4,50.00731791178949,0.5392905318905613
-175676.7659,311534.658,train,8.003819868358376E-4,82.02571711355839,0.7041069853643895
-1069596.399,-58440.0216,train,0.0012355683386540085,94.09090361152728,0.7860250314403185
-558290.3842,886385.3659,train,8.081032753702144E-4,82.26711390364802,0.7061032856074556
-764368.5923,383493.8755,train,2.9354658819834533E-4,37.24419723675811,0.4660223532214781
-1514085.531,-7063.4776,train,1.4829935537519735E-4,15.621543495471597,0.30599214772420147
-980945.6849,-303408.6807,train,0.0024924079065040358,99.38340017522319,0.8810957563072905
-917319.9733,889083.2465,train,0.0016481336889657213,97.59691316794151,0.8305094440540934
-1022704.976,916419.6811,train,4.391224152041125E-4,54.08068031795006,0.5662632978315175
-1180267.357,1399959.42,train,3.4747558791583584E-4,43.987228340477365,0.5081337012148305
-1094152.698,-200117.7882,train,5.05154011749962E-4,60.56191024324422,0.6002979257799478
-342396.6793,877630.45,train,3.153641078454766E-4,40.26244838399979,0.48389835266620906
-592854.941,684358.1136,train,5.293465434872806E-4,62.714677036656795,0.6114678772618031
-356554.2976,-313477.9456,train,1.6426013374703602E-4,17.656011349529454,0.3281188919437694
-726002.1188,1581909.429,train,3.699239620140116E-5,4.821439065038748,0.09908397277428845
-321235.6462,-201546.6276,train,1.9335018113355535E-4,21.693196924012295,0.36501711986891366
-886839.0103,793727.5549,train,0.0013916036271958761,95.86403812226918,0.8053470875992402
-1083473.687,10762.6226,train,9.260253287669469E-4,87.4964525923394,0.733556977188226
-743104.95,1863102.379,train,8.585952915543046E-5,9.484755557586599,0.20335690858326075
-835400.948,-162104.1968,train,6.278743899929249E-4,71.39674703421055,0.651169397255439
-536541.2045,320387.846,train,5.251504246203445E-4,62.297350590308035,0.6095754531955013
-634384.2242,-275126.0305,train,2.369233206130718E-4,29.16887221612166,0.4132805298908918
-326560.1988,914903.95,train,2.281852535475773E-4,27.43715425497993,0.4041991121289707
-175750.9093,945735.7768,train,9.809300455826182E-5,10.619655450606928,0.225789494602779
-1289009.458,1423562.93,train,5.170989196356407E-4,61.6716266115804,0.6058921634325101
-866992.7598,1052087.552,train,0.0011366088746717976,92.79467127265346,0.7716493234484595
-908620.0501,-236809.9607,train,0.0014210095778698537,96.16800372307391,0.8086042178616241
-77867.9333,325108.1948,train,1.5397190760688E-4,16.296734068882888,0.31402112563965734
-823459.4227,352423.5301,train,2.660726231786314E-4,33.50000638941276,0.44166993656894576
-247298.4005,-367987.3842,train,1.3992268509894264E-4,14.727376923485629,0.29378599597433797
-966259.3864,692480.3075,train,8.678384315326436E-4,84.74709586165119,0.7206823530005926
-893157.1524,-89613.2167,train,6.196817550883463E-4,70.76214873009458,0.6481801269931137
-814768.0813,708618.4055,train,3.10696677721694E-4,39.48303737422933,0.4801754948206053
-924761.9,316305.1448,train,2.374124377558964E-4,29.277434377681363,0.41378069125206035
-722851.942,1011169.394,train,8.38325579399529E-4,83.58010652223014,0.7136647133649849
-368418.4149,928511.0796,train,5.961240448177376E-4,69.11556644788485,0.6392918824661649
-552804.1967,409709.0491,train,3.7101987680897855E-4,47.001528616613726,0.5245050765002778
