Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.54432E-4,32.520443955,0.486922643,0.200297103,0.262548263,0
2.56164E-4,32.750293566,0.4886182,0.199182966,0.264478764,0
2.57421E-4,33.007233912,0.489841523,0.197945036,0.268339768,0
2.59428E-4,33.265578837,0.491782444,0.196707106,0.272200772,0
2.603E-4,33.525524309,0.492621011,0.195469176,0.276061776,0
2.6114E-4,33.760396121,0.493425782,0.194355038,0.27992278,0
2.62059E-4,34.022077893,0.494303948,0.193117108,0.27992278,0
2.62829E-4,34.258305512,0.495037728,0.192002971,0.281853282,0
2.63764E-4,34.521517336,0.495925289,0.190765041,0.283783784,0
2.65156E-4,34.759872277,0.497240891,0.189650904,0.285714286,0
2.66812E-4,35.026105841,0.498797561,0.188412974,0.293436293,0
2.68343E-4,35.267075793,0.500228012,0.187298836,0.297297297,0
2.69256E-4,35.509032928,0.501077395,0.186184699,0.299227799,0
2.70197E-4,35.75179932,0.501949033,0.185070562,0.299227799,0
2.71549E-4,36.022835002,0.503196912,0.183832632,0.303088803,0
2.72826E-4,36.267886604,0.504369755,0.182718495,0.308880309,0
2.74562E-4,36.514163079,0.505955236,0.181604358,0.316602317,0
2.75557E-4,36.761777928,0.506859961,0.18049022,0.322393822,0
2.76515E-4,37.010319003,0.507727546,0.179376083,0.322393822,0
2.77635E-4,37.259759052,0.508737164,0.178261946,0.326254826,0
2.78649E-4,37.510120819,0.509648754,0.177147809,0.328185328,0
2.79763E-4,37.761510352,0.510645465,0.176033672,0.332046332,0
2.81142E-4,38.014027392,0.51187447,0.174919535,0.335907336,0
2.82879E-4,38.26803925,0.513413094,0.173805397,0.335907336,0
2.84703E-4,38.523401206,0.515018597,0.17269126,0.343629344,0
2.8585E-4,38.751591027,0.516023102,0.171700916,0.343629344,0
2.8707E-4,39.009540139,0.517086156,0.170586779,0.347490347,0
2.88519E-4,39.268617585,0.518343158,0.169472642,0.347490347,0
2.89791E-4,39.500167363,0.519441281,0.168482298,0.349420849,0
2.90778E-4,39.761523036,0.520290128,0.16736816,0.349420849,0
2.92264E-4,40.023984822,0.521562186,0.166254023,0.351351351,0
2.93109E-4,40.258202722,0.522283069,0.165263679,0.353281853,0
2.93928E-4,40.522372148,0.522978802,0.164149542,0.357142857,0
2.94871E-4,40.757906286,0.523778237,0.163159198,0.357142857,0
2.95962E-4,41.023834131,0.524699118,0.162045061,0.359073359,0
2.9682E-4,41.261000133,0.525421305,0.161054717,0.361003861,0
2.9767E-4,41.528534372,0.526134348,0.159940579,0.362934363,0
2.98968E-4,41.767235163,0.527218695,0.158950235,0.364864865,0
3.00058E-4,42.00691562,0.528125657,0.157959891,0.370656371,0
3.01506E-4,42.27775064,0.529325626,0.156845754,0.374517375,0
3.0252E-4,42.519378156,0.530161777,0.15585541,0.374517375,0
3.04161E-4,42.76221056,0.53150901,0.154865066,0.374517375,0
3.05288E-4,43.006134187,0.532429959,0.153874721,0.378378378,0
3.0643E-4,43.250891984,0.533358908,0.152884377,0.382239382,0
3.08104E-4,43.527539185,0.534714778,0.15177024,0.386100386,0
3.09452E-4,43.774622533,0.535801107,0.150779896,0.386100386,0
3.11063E-4,44.023075231,0.537092402,0.149789552,0.388030888,0
3.12583E-4,44.272720197,0.538304134,0.148799208,0.38996139,0
3.13612E-4,44.523276858,0.539120272,0.147808864,0.38996139,0
3.14563E-4,44.774557324,0.539872424,0.146818519,0.38996139,0
3.151E-4,45.026473161,0.540296081,0.145828175,0.38996139,0
3.17541E-4,45.279794558,0.542212441,0.144837831,0.395752896,0
3.18378E-4,45.502455376,0.542865456,0.14397128,0.3996139,0
3.20235E-4,45.758079396,0.544308361,0.142980936,0.401544402,0
3.2134E-4,46.014764048,0.545163016,0.141990592,0.403474903,0
3.22186E-4,46.272243867,0.545814561,0.141000248,0.405405405,0
3.23504E-4,46.530503924,0.546826626,0.140009903,0.409266409,0
3.24912E-4,46.757523757,0.547902344,0.139143352,0.409266409,0
3.26282E-4,47.017937409,0.54894491,0.138153008,0.409266409,0
3.2682E-4,47.279212334,0.549352951,0.137162664,0.411196911,0
3.28427E-4,47.508601077,0.550566343,0.136296113,0.411196911,0
3.29833E-4,47.771772409,0.551623332,0.135305769,0.413127413,0
3.3033E-4,48.00280815,0.551995481,0.134439218,0.416988417,0
3.31978E-4,48.267516632,0.553226139,0.133448873,0.420849421,0
3.32844E-4,48.500191672,0.553869962,0.132582322,0.420849421,0
3.33965E-4,48.767064136,0.554700782,0.131591978,0.420849421,0
3.35095E-4,49.001341438,0.555534626,0.130725427,0.422779923,0
3.36087E-4,49.269906593,0.556264902,0.129735083,0.424710425,0
3.36821E-4,49.505479037,0.556802927,0.128868532,0.424710425,0
3.37822E-4,49.775309061,0.557535059,0.127878188,0.424710425,0
3.38711E-4,50.012144708,0.558183365,0.127011637,0.424710425,0
3.40391E-4,50.283825685,0.559403542,0.126021292,0.430501931,0
3.41909E-4,50.522615218,0.560499367,0.125154741,0.430501931,0
3.43055E-4,50.762353092,0.5613236,0.12428819,0.434362934,0
3.44201E-4,51.002921661,0.562144648,0.123421639,0.44015444,0
3.45226E-4,51.27873093,0.562876934,0.122431295,0.442084942,0
3.47533E-4,51.521409122,0.564514792,0.121564744,0.445945946,0
3.48495E-4,51.764957867,0.565194144,0.120698193,0.447876448,0
3.49974E-4,52.009244814,0.566234441,0.119831641,0.44980695,0
3.50947E-4,52.254506392,0.566916295,0.11896509,0.453667954,0
3.53291E-4,52.501289673,0.56854973,0.118098539,0.457528958,0
3.54688E-4,52.784468469,0.569517935,0.117108195,0.463320463,0
3.57021E-4,53.033837534,0.571124322,0.116241644,0.465250965,0
3.58387E-4,53.284299222,0.572059849,0.115375093,0.467181467,0
3.59873E-4,53.500004016,0.573072499,0.114632335,0.469111969,0
3.6137E-4,53.752467681,0.574087551,0.113765784,0.471042471,0
3.617E-4,54.005527192,0.574310824,0.112899232,0.471042471,0
3.6333E-4,54.25921898,0.575409862,0.112032681,0.472972973,0
3.64297E-4,54.513943736,0.576059011,0.11116613,0.472972973,0
3.65228E-4,54.769305492,0.57668234,0.110299579,0.476833977,0
3.66743E-4,55.025513668,0.577692564,0.109433028,0.484555985,0
3.67464E-4,55.282510791,0.578171285,0.108566477,0.486486486,0
3.68902E-4,55.503421103,0.579123654,0.107823719,0.488416988,0
3.6944E-4,55.761863824,0.579478737,0.106957168,0.49034749,0
3.70141E-4,56.020813134,0.579940712,0.106090616,0.492277992,0
3.71908E-4,56.28063376,0.581100299,0.105224065,0.498069498,0
3.73372E-4,56.504324262,0.58205618,0.104481307,0.498069498,0
3.74987E-4,56.766620229,0.583105766,0.103614756,0.5,0
3.76368E-4,57.029539663,0.583999476,0.102748205,0.501930502,0
3.77368E-4,57.255721578,0.58464397,0.102005447,0.501930502,0
3.78919E-4,57.52027234,0.585639846,0.101138896,0.503861004,0
3.80386E-4,57.786076373,0.586576847,0.100272345,0.503861004,0
3.81404E-4,58.014664724,0.587224999,0.099529587,0.505791506,0
3.82917E-4,58.282221159,0.588184074,0.098663035,0.50965251,0
3.8401E-4,58.51215961,0.588874211,0.097920277,0.515444015,0
3.85163E-4,58.78146237,0.589599919,0.097053726,0.517374517,0
3.86246E-4,59.012850871,0.590279574,0.096310968,0.521235521,0
3.88041E-4,59.284015799,0.591400353,0.095444417,0.523166023,0
3.89211E-4,59.51732304,0.592127228,0.094701659,0.525096525,0
3.91093E-4,59.75145193,0.593292202,0.093958901,0.528957529,0
3.91863E-4,60.025456365,0.593766281,0.09309235,0.532818533,0
3.94515E-4,60.261484612,0.595392672,0.092349591,0.534749035,0
3.9527E-4,60.537951163,0.595853092,0.09148304,0.536679537,0
3.9676E-4,60.775753539,0.596758383,0.090740282,0.536679537,0
3.97569E-4,61.014159986,0.597248942,0.089997524,0.538610039,0
3.99204E-4,61.253073394,0.598235635,0.089254766,0.540540541,0
4.00278E-4,61.533050204,0.598880845,0.088388215,0.544401544,0
4.01063E-4,61.773487641,0.599351395,0.087645457,0.548262548,0
4.03525E-4,62.015067825,0.600820159,0.086902699,0.548262548,0
4.04693E-4,62.257655808,0.601513342,0.086159941,0.552123552,0
4.06702E-4,62.501135022,0.60269982,0.085417182,0.552123552,0
4.09475E-4,62.786872635,0.604325476,0.084550631,0.555984556,0
4.11434E-4,63.033321645,0.605466417,0.083807873,0.557915058,0
4.12909E-4,63.280726808,0.606321096,0.083065115,0.561776062,0
4.13487E-4,63.528654619,0.606654941,0.082322357,0.561776062,0
4.15348E-4,63.777559069,0.607725663,0.081579599,0.563706564,0
4.16423E-4,64.027070554,0.608341703,0.080836841,0.565637066,0
4.17101E-4,64.277124401,0.608729603,0.080094083,0.567567568,0
4.18162E-4,64.527742974,0.609334424,0.079351325,0.571428571,0
4.20195E-4,64.779460963,0.610488153,0.078608566,0.573359073,0
4.21595E-4,65.03200794,0.611278576,0.077865808,0.573359073,0
4.25059E-4,65.286318235,0.61322164,0.07712305,0.577220077,0
4.27321E-4,65.542350111,0.614479297,0.076380292,0.579150579,0
4.28316E-4,65.75637321,0.615030479,0.075761327,0.583011583,0
4.29749E-4,66.013737814,0.615821028,0.075018569,0.586872587,0
4.31598E-4,66.272128449,0.61683625,0.074275811,0.590733591,0
4.32843E-4,66.531481022,0.617516582,0.073533053,0.590733591,0
4.33554E-4,66.791403898,0.617904428,0.072790295,0.590733591,0
4.34434E-4,67.00844753,0.618382643,0.07217133,0.594594595,0
4.35156E-4,67.269448845,0.618774359,0.071428571,0.598455598,0
4.36599E-4,67.531201087,0.619555155,0.070685813,0.602316602,0
4.3885E-4,67.750194517,0.620766369,0.070066848,0.608108108,0
4.40074E-4,68.013886466,0.62142202,0.06932409,0.61003861,0
4.42901E-4,68.278822254,0.622927246,0.068581332,0.61003861,0
4.4461E-4,68.50090305,0.623831748,0.067962367,0.613899614,0
4.46031E-4,68.768043514,0.624579874,0.067219609,0.613899614,0
4.4776E-4,69.036271886,0.62548676,0.066476851,0.615830116,0
4.48508E-4,69.260352509,0.625877759,0.065857886,0.61969112,0
4.49736E-4,69.52986902,0.62651788,0.065115128,0.625482625,0
4.5302E-4,69.755908156,0.628218512,0.064496162,0.627413127,0
4.54184E-4,70.028114348,0.628817956,0.063753404,0.631274131,0
4.55979E-4,70.255806475,0.62973779,0.063134439,0.637065637,0
4.57015E-4,70.529795062,0.630266718,0.062391681,0.642857143,0
4.57705E-4,70.758448242,0.6306185,0.061772716,0.644787645,0
4.59705E-4,71.033575505,0.631633517,0.061029958,0.646718147,0
4.61895E-4,71.264088009,0.632738732,0.060410993,0.652509653,0
4.62887E-4,71.54165038,0.633236973,0.059668235,0.656370656,0
4.63213E-4,71.773231795,0.633400418,0.05904927,0.658301158,0
4.63736E-4,72.00494168,0.633662426,0.058430305,0.662162162,0
4.64725E-4,72.283451215,0.634156829,0.057687546,0.666023166,0
4.65852E-4,72.516134778,0.634718762,0.057068581,0.671814672,0
4.66507E-4,72.795870553,0.635044069,0.056325823,0.675675676,0
4.67848E-4,73.029465219,0.635709263,0.055706858,0.677606178,0
4.69132E-4,73.263910729,0.636343713,0.055087893,0.683397683,0
4.70453E-4,73.545850637,0.636994187,0.054345135,0.689189189,0
4.72898E-4,73.781829988,0.638192095,0.05372617,0.691119691,0
4.73719E-4,74.018397194,0.638592628,0.053107205,0.693050193,0
4.75823E-4,74.255746274,0.639614752,0.05248824,0.694980695,0
4.7682E-4,74.541645908,0.64009703,0.051745482,0.696911197,0
4.78156E-4,74.780534164,0.640741463,0.051126516,0.696911197,0
4.78756E-4,75.019773856,0.641029776,0.050507551,0.698841699,0
4.8047E-4,75.259666008,0.641851709,0.049888586,0.698841699,0
4.81783E-4,75.500153861,0.642478868,0.049269621,0.702702703,0
4.86003E-4,75.790754557,0.64447976,0.048526863,0.704633205,0
4.88203E-4,76.034502769,0.645513632,0.047907898,0.71042471,0
4.89918E-4,76.279108082,0.646315619,0.047288933,0.71042471,0
4.92203E-4,76.524725373,0.647378792,0.046669968,0.712355212,0
4.95121E-4,76.771779169,0.648726707,0.046051003,0.716216216,0
4.96419E-4,77.019808748,0.649323211,0.045432038,0.72007722,0
4.98009E-4,77.268444853,0.650051302,0.044813073,0.722007722,0
4.99873E-4,77.518041818,0.650900704,0.044194107,0.723938224,0
5.02443E-4,77.768558582,0.652065016,0.043575142,0.723938224,0
5.04469E-4,78.020402719,0.652977421,0.042956177,0.72972973,0
5.06354E-4,78.273129758,0.653822052,0.042337212,0.72972973,0
5.07941E-4,78.526740845,0.654529853,0.041718247,0.733590734,0
5.1125E-4,78.781872363,0.655996799,0.041099282,0.739382239,0
5.13568E-4,79.038089941,0.657016741,0.040480317,0.743243243,0
5.1611E-4,79.295928872,0.65812857,0.039861352,0.747104247,0
5.17497E-4,79.502707532,0.658732375,0.03936618,0.747104247,0
5.19158E-4,79.761854064,0.659452409,0.038747215,0.749034749,0
5.20034E-4,80.021722991,0.659830524,0.03812825,0.752895753,0
5.21949E-4,80.28229019,0.660655116,0.037509284,0.756756757,0
5.24307E-4,80.543933544,0.661665036,0.036890319,0.760617761,0
5.25376E-4,80.753955357,0.662120969,0.036395147,0.762548263,0
5.27563E-4,81.017267175,0.663049436,0.035776182,0.768339768,0
5.34947E-4,81.283369371,0.666147982,0.035157217,0.77027027,0
5.37104E-4,81.551346294,0.667042272,0.034538252,0.77027027,0
5.38128E-4,81.766480392,0.667465008,0.03404308,0.77027027,0
5.41406E-4,82.036467404,0.668811545,0.033424115,0.774131274,0
5.43896E-4,82.25379737,0.669827125,0.032928943,0.776061776,0
5.45454E-4,82.526223374,0.67045936,0.032309978,0.776061776,0
5.50127E-4,82.799692082,0.67234176,0.031691013,0.777992278,0
5.52131E-4,83.02033551,0.673142027,0.031195841,0.781853282,0
5.54816E-4,83.297146813,0.674208598,0.030576875,0.785714286,0
5.58215E-4,83.519817468,0.675548728,0.030081703,0.78957529,0
5.60996E-4,83.799778244,0.676637205,0.029462738,0.791505792,0
5.62928E-4,84.024861179,0.677388641,0.028967566,0.797297297,0
5.63938E-4,84.250269553,0.677780516,0.028472394,0.799227799,0
5.66725E-4,84.533179481,0.678856077,0.027853429,0.803088803,0
5.69687E-4,84.760468446,0.679991373,0.027358257,0.805019305,0
5.70859E-4,85.045693677,0.680438458,0.026739292,0.806949807,0
5.73815E-4,85.274703612,0.681560397,0.02624412,0.810810811,0
5.77033E-4,85.50535247,0.682773233,0.025748948,0.814671815,0
5.79146E-4,85.794405874,0.683564217,0.025129983,0.822393822,0
5.79571E-4,86.026160409,0.683722815,0.024634811,0.824324324,0
5.82685E-4,86.258716847,0.684880442,0.024139639,0.826254826,0
5.8519E-4,86.550644183,0.685805531,0.023520673,0.833976834,0
5.88245E-4,86.785382237,0.686926512,0.023025501,0.837837838,0
5.89642E-4,87.021108127,0.687436489,0.022530329,0.837837838,0
5.93097E-4,87.25790757,0.688690475,0.022035157,0.841698842,0
5.97388E-4,87.5555464,0.690233908,0.021416192,0.841698842,0
5.99455E-4,87.795186158,0.690971876,0.02092102,0.841698842,0
6.0389E-4,88.036054117,0.692543749,0.020425848,0.845559846,0
6.053E-4,88.277936089,0.693039993,0.019930676,0.853281853,0
6.07011E-4,88.520620529,0.693640219,0.019435504,0.857142857,0
6.08028E-4,88.763624268,0.693995785,0.018940332,0.862934363,0
6.1081E-4,89.007516522,0.69496448,0.01844516,0.866795367,0
6.1197E-4,89.252075303,0.695366444,0.017949988,0.868725869,0
6.15678E-4,89.559468897,0.696644565,0.017331023,0.870656371,0
6.18953E-4,89.80652403,0.697764434,0.01683585,0.872586873,0
6.2089E-4,90.054482447,0.698423083,0.016340678,0.874517375,0
6.23694E-4,90.30345528,0.699371102,0.015845506,0.874517375,0
6.25967E-4,90.553556542,0.700135499,0.015350334,0.882239382,0
6.28904E-4,90.804785147,0.701117378,0.014855162,0.886100386,0
6.35041E-4,91.058065248,0.70314838,0.01435999,0.88996139,0
6.41068E-4,91.313625939,0.705116089,0.013864818,0.891891892,0
6.42057E-4,91.506105084,0.705436752,0.013493439,0.891891892,0
6.44525E-4,91.763556934,0.706233092,0.012998267,0.891891892,0
6.47031E-4,92.021859328,0.707037635,0.012503095,0.895752896,0
6.50627E-4,92.281828454,0.708184439,0.012007923,0.901544402,0
6.58435E-4,92.544180386,0.710643469,0.011512751,0.907335907,0
6.64517E-4,92.809289927,0.71253052,0.011017579,0.909266409,0
6.73998E-4,93.010371593,0.715423636,0.0106462,0.911196911,0
6.77986E-4,93.28100524,0.716623019,0.010151027,0.913127413,0
6.83085E-4,93.553688586,0.718142241,0.009655855,0.913127413,0
6.91217E-4,93.759934534,0.720531383,0.009284476,0.913127413,0
6.95492E-4,94.037582421,0.721771242,0.008789304,0.916988417,0
7.02823E-4,94.316942813,0.723872026,0.008294132,0.920849421,0
7.08108E-4,94.529215085,0.725366926,0.007922753,0.924710425,0
7.18362E-4,94.814980038,0.728221813,0.007427581,0.928571429,0
7.2411E-4,95.031702764,0.729796218,0.007056202,0.932432432,0
7.29975E-4,95.25059683,0.731383948,0.006684823,0.936293436,0
7.41301E-4,95.545383506,0.734398193,0.006189651,0.944015444,0
7.44513E-4,95.768359439,0.735240589,0.005818272,0.947876448,0
7.57693E-4,96.069579865,0.738642402,0.0053231,0.951737452,0
7.66171E-4,96.299031328,0.740784847,0.004951721,0.957528958,0
7.78516E-4,96.530858397,0.743842219,0.004580342,0.961389961,0
7.86473E-4,96.766229023,0.745774948,0.004208963,0.965250965,0
7.99847E-4,97.005428692,0.748958682,0.003837584,0.969111969,0
8.3154E-4,97.25033742,0.756193937,0.003466205,0.972972973,0
8.52147E-4,97.50386526,0.760678941,0.003094825,0.978764479,0
8.62944E-4,97.761496499,0.762963407,0.002723446,0.980694981,0
9.01948E-4,98.027796564,0.770865073,0.002352067,0.986486486,0
9.36443E-4,98.305987026,0.777427042,0.001980688,0.99034749,0
