Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.31374E-5,3.751688913,0.112360533,0.554293045,0.006616257,0
2.42242E-5,4.000436888,0.117316045,0.544671493,0.007561437,0
2.55708E-5,4.252203327,0.123418153,0.535416476,0.007561437,0
2.66248E-5,4.500204796,0.128164686,0.526711262,0.009451796,0
2.78645E-5,4.750721905,0.133714374,0.518280949,0.014177694,0
2.90186E-5,5.001282613,0.138849647,0.510217172,0.016068053,0
3.03284E-5,5.251054233,0.144640136,0.50251993,0.017958412,0
3.16531E-5,5.502065882,0.150457597,0.49509759,0.028355388,0
3.32039E-5,5.751794608,0.157217088,0.488041785,0.035916824,0
3.43401E-5,6.001655543,0.162135832,0.481260882,0.040642722,0
3.55795E-5,6.250502561,0.16746808,0.47475488,0.047258979,0
3.70094E-5,6.501056321,0.173577919,0.468432145,0.053875236,0
3.83933E-5,6.753831245,0.179448687,0.462292678,0.058601134,0
3.98685E-5,7.000204648,0.185660741,0.456519747,0.060491493,0
4.14028E-5,7.251717575,0.192071417,0.45083845,0.064272212,0
4.28733E-5,7.500694124,0.198168375,0.445432054,0.06710775,0
4.43974E-5,7.754038317,0.204439079,0.440117291,0.06710775,0
4.53577E-5,8.000664045,0.208365123,0.435077431,0.06899811,0
4.66616E-5,8.253594007,0.21366442,0.43003757,0.071833648,0
4.80135E-5,8.504752237,0.219121663,0.425180977,0.074669187,0
4.99664E-5,8.75018162,0.226938285,0.420599285,0.075614367,0
5.13042E-5,9.002787398,0.232247162,0.416017594,0.078449905,0
5.26165E-5,9.25200976,0.237420012,0.41161917,0.080340265,0
5.42038E-5,9.503348547,0.243630115,0.40731238,0.083175803,0
5.54171E-5,9.755487964,0.248342901,0.403097223,0.09073724,0
5.68245E-5,10.002451366,0.253772406,0.399065335,0.092627599,0
5.8552E-5,10.250574024,0.260383796,0.39512508,0.096408318,0
5.97235E-5,10.504785562,0.264834006,0.391184825,0.101134216,0
6.13617E-5,10.75324545,0.27101187,0.387427838,0.102079395,0
6.28027E-5,11.001963843,0.276403131,0.383762485,0.107750473,0
6.42217E-5,11.255621179,0.281673364,0.380097132,0.108695652,0
6.58189E-5,11.502623872,0.287559249,0.376615046,0.109640832,0
6.75502E-5,11.756408302,0.293884889,0.373132961,0.110586011,0
6.95603E-5,12.003681533,0.30115897,0.369834143,0.111531191,0
7.1174E-5,12.256940283,0.30694416,0.366535325,0.11342155,0
7.31874E-5,12.50228435,0.314095056,0.363419775,0.11436673,0
7.4677E-5,12.753435886,0.319338522,0.360304224,0.115311909,0
7.62564E-5,13.002817234,0.324853875,0.357280308,0.117202268,0
7.77812E-5,13.256919695,0.330136292,0.354256391,0.119092628,0
7.90922E-5,13.500194827,0.334644908,0.351415743,0.121928166,0
8.11001E-5,13.757131816,0.341491477,0.34848346,0.126654064,0
8.27481E-5,14.003302148,0.347058098,0.345734445,0.127599244,0
8.45246E-5,14.254527048,0.353006172,0.34298543,0.131379962,0
8.66848E-5,14.502827015,0.360166033,0.340328049,0.131379962,0
8.90575E-5,14.757907151,0.367938956,0.337670668,0.133270321,0
9.05365E-5,15.000790533,0.372736508,0.335196555,0.135160681,0
9.25249E-5,15.257214133,0.379128576,0.332630807,0.137996219,0
9.42988E-5,15.500459807,0.38477635,0.330248328,0.140831758,0
9.57041E-5,15.757263338,0.38921416,0.327774214,0.145557656,0
9.66869E-5,16.00752263,0.392298536,0.325391735,0.146502836,0
9.80021E-5,16.250843448,0.396401906,0.323100889,0.148393195,0
9.99017E-5,16.508270278,0.402279676,0.320718409,0.152173913,0
1.01325E-4,16.759977191,0.406646577,0.318427563,0.154064272,0
1.02509E-4,17.0046878,0.410255018,0.316228352,0.155009452,0
1.03825E-4,17.252523176,0.414239123,0.31402914,0.161625709,0
1.05374E-4,17.503936213,0.418894933,0.311829928,0.164461248,0
1.06497E-4,17.758057249,0.422244717,0.309630716,0.166351607,0
1.07316E-4,18.004043493,0.424677621,0.307523138,0.170132325,0
1.08592E-4,18.252378612,0.428447543,0.305415559,0.173913043,0
1.09677E-4,18.50327569,0.431634405,0.303307981,0.179584121,0
1.11545E-4,18.757738331,0.437076502,0.301200403,0.183364839,0
1.12454E-4,19.004181504,0.439706006,0.299184459,0.188090737,0
1.13737E-4,19.253143519,0.443395583,0.297168515,0.190926276,0
1.14787E-4,19.504410452,0.446400676,0.29515257,0.193761815,0
1.16094E-4,19.758451423,0.450114489,0.293136626,0.195652174,0
1.16965E-4,20.003177421,0.452575394,0.291212316,0.195652174,0
1.18311E-4,20.250302563,0.456359931,0.289288005,0.200378072,0
1.19856E-4,20.500373711,0.46066729,0.287363695,0.203213611,0
1.20965E-4,20.753436598,0.463741714,0.285439384,0.206049149,0
1.22094E-4,21.008795951,0.466850998,0.283515074,0.207939509,0
1.23022E-4,21.253866046,0.469393272,0.281682397,0.209829868,0
1.2429E-4,21.501080337,0.472848895,0.279849721,0.213610586,0
1.253E-4,21.750550754,0.475582118,0.278017044,0.215500945,0
1.26129E-4,22.00190924,0.477818039,0.276184367,0.218336484,0
1.27065E-4,22.255411597,0.480329188,0.274351691,0.218336484,0
1.28299E-4,22.510746292,0.483623488,0.272519014,0.220226843,0
1.29086E-4,22.755254892,0.485712779,0.270777971,0.223062382,0
1.30081E-4,23.001228457,0.488341109,0.269036928,0.223062382,0
1.30907E-4,23.26224187,0.490514071,0.267204252,0.224007561,0
1.31795E-4,23.511897048,0.492839705,0.265463209,0.224007561,0
1.33112E-4,23.750585519,0.496266887,0.2638138,0.224952741,0
1.34413E-4,24.004914282,0.499631572,0.262072757,0.2268431,0
1.35644E-4,24.261853198,0.502796516,0.260331714,0.230623819,0
1.36319E-4,24.50661349,0.504521352,0.258682306,0.231568998,0
1.37283E-4,24.752959723,0.506976761,0.257032897,0.233459357,0
1.38345E-4,25.000995412,0.509664988,0.255383488,0.233459357,0
1.39532E-4,25.251013831,0.512654869,0.253734079,0.238185255,0
1.40769E-4,25.503501164,0.515749961,0.25208467,0.238185255,0
1.42004E-4,25.758061469,0.518821545,0.250435261,0.239130435,0
1.42907E-4,26.000479224,0.521054527,0.248877486,0.240075614,0
1.43671E-4,26.258531191,0.522935203,0.247228077,0.240075614,0
1.4479E-4,26.503666625,0.525677425,0.245670301,0.241965974,0
1.45672E-4,26.750510098,0.527828954,0.244112526,0.243856333,0
1.46629E-4,27.013762905,0.53015074,0.242463117,0.246691871,0
1.47726E-4,27.263970972,0.532797209,0.240905342,0.24952741,0
1.4869E-4,27.501062471,0.535111322,0.239439201,0.251417769,0
1.50278E-4,27.755219855,0.538899286,0.237881426,0.252362949,0
1.51353E-4,28.011843866,0.541445922,0.236323651,0.254253308,0
1.52193E-4,28.254638717,0.543425435,0.234857509,0.256143667,0
1.5331E-4,28.51423119,0.54604456,0.233299734,0.259924386,0
1.54483E-4,28.760444011,0.548780088,0.231833593,0.262759924,0
1.55734E-4,29.009013354,0.551678118,0.230367452,0.263705104,0
1.57045E-4,29.259672314,0.554695814,0.22890131,0.267485822,0
1.58465E-4,29.512340154,0.557940886,0.227435169,0.270321361,0
1.59424E-4,29.750970091,0.560119714,0.226060662,0.27221172,0
1.60374E-4,30.006620386,0.562267533,0.22459452,0.27221172,0
1.60921E-4,30.263549696,0.563499382,0.223128379,0.276937618,0
1.61512E-4,30.505457007,0.564827512,0.221753872,0.279773157,0
1.6256E-4,30.764974827,0.567170407,0.22028773,0.280718336,0
1.63454E-4,31.00944818,0.569158111,0.218913223,0.281663516,0
1.64938E-4,31.25574508,0.572438958,0.217538715,0.283553875,0
1.65746E-4,31.503753436,0.574214871,0.216164208,0.285444234,0
1.66655E-4,31.753069492,0.576204367,0.2147897,0.288279773,0
1.67574E-4,32.003906705,0.578206654,0.213415193,0.290170132,0
1.68691E-4,32.255979998,0.580626004,0.212040685,0.293005671,0
1.69957E-4,32.509942029,0.583352797,0.210666178,0.29584121,0
1.707E-4,32.765517495,0.584943701,0.20929167,0.29584121,0
1.71921E-4,33.005295991,0.587547307,0.208008797,0.298676749,0
1.72328E-4,33.263521345,0.588409129,0.206634289,0.300567108,0
1.7351E-4,33.505657012,0.590909423,0.205351416,0.302457467,0
1.75083E-4,33.767100517,0.594209237,0.203976908,0.303402647,0
1.75888E-4,34.012765831,0.59588982,0.202694035,0.308128544,0
1.7669E-4,34.259618173,0.597556325,0.201411161,0.310964083,0
1.77768E-4,34.507711661,0.599783286,0.200128287,0.312854442,0
1.78528E-4,34.757229426,0.601348761,0.198845414,0.312854442,0
1.79314E-4,35.007627435,0.60295921,0.19756254,0.315689981,0
1.80048E-4,35.259315128,0.604457643,0.196279666,0.31852552,0
1.8079E-4,35.511897296,0.605966706,0.194996793,0.320415879,0
1.81952E-4,35.765797003,0.608317961,0.193713919,0.321361059,0
1.82646E-4,36.0028244,0.609716404,0.192522679,0.323251418,0
1.83306E-4,36.259012981,0.611039712,0.191239806,0.326086957,0
1.84072E-4,36.516179224,0.612572551,0.189956932,0.327032136,0
1.85042E-4,36.756271103,0.614502542,0.188765692,0.332703214,0
1.86012E-4,37.016225118,0.616425107,0.187482819,0.335538752,0
1.86809E-4,37.25857786,0.617996594,0.186291579,0.34026465,0
1.88037E-4,37.502303675,0.620405752,0.185100339,0.343100189,0
1.89045E-4,37.766413377,0.622371318,0.183817465,0.344045369,0
1.90203E-4,38.012881578,0.624616416,0.182626226,0.345935728,0
1.91071E-4,38.260681179,0.626292721,0.181434986,0.348771267,0
1.92295E-4,38.509955291,0.628641036,0.180243746,0.351606805,0
1.93487E-4,38.760829729,0.630913389,0.179052506,0.353497164,0
1.93926E-4,39.012696532,0.631748278,0.177861266,0.357277883,0
1.94669E-4,39.265312886,0.633153978,0.176670027,0.359168242,0
1.95428E-4,39.518875991,0.634585936,0.175478787,0.362003781,0
1.96019E-4,39.753788091,0.635696238,0.174379181,0.364839319,0
1.97444E-4,40.009523328,0.63836088,0.173187941,0.366729679,0
1.98509E-4,40.267030857,0.640340026,0.171996701,0.369565217,0
1.99322E-4,40.505594852,0.641843526,0.170897095,0.369565217,0
2.00511E-4,40.765478241,0.644031019,0.169705855,0.374291115,0
2.01175E-4,41.006475623,0.645246308,0.168606249,0.379017013,0
2.01772E-4,41.268440143,0.646334468,0.16741501,0.381852552,0
2.02923E-4,41.511324727,0.648425311,0.166315404,0.383742911,0
2.03787E-4,41.75534694,0.649986989,0.165215798,0.388468809,0
2.04617E-4,42.000446789,0.651481215,0.164116192,0.389413989,0
2.05603E-4,42.267207233,0.653245454,0.162924952,0.394139887,0
2.06418E-4,42.514477464,0.654698299,0.161825346,0.396030246,0
2.07814E-4,42.763241145,0.657172988,0.16072574,0.399810964,0
2.08661E-4,43.013324001,0.658665723,0.159626134,0.401701323,0
2.09615E-4,43.264340112,0.660339063,0.158526528,0.402646503,0
2.10218E-4,43.516223971,0.661393064,0.157426922,0.404536862,0
2.10966E-4,43.769034745,0.662694295,0.156327316,0.406427221,0
2.12044E-4,44.001582789,0.664561931,0.155319344,0.41020794,0
2.12912E-4,44.256555596,0.66605952,0.154219738,0.413043478,0
2.13975E-4,44.512632916,0.667882373,0.153120132,0.413988658,0
2.14936E-4,44.769873375,0.669523286,0.152020526,0.417769376,0
2.15481E-4,45.006662164,0.670449625,0.151012554,0.420604915,0
2.17023E-4,45.266101201,0.673056508,0.149912948,0.422495274,0
2.18226E-4,45.505412896,0.675076133,0.148904976,0.428166352,0
2.18819E-4,45.767816804,0.676067687,0.14780537,0.43100189,0
2.1965E-4,46.009040837,0.677450792,0.146797398,0.43289225,0
2.20357E-4,46.251060102,0.678624632,0.145789425,0.437618147,0
2.21219E-4,46.515945792,0.680048586,0.144689819,0.440453686,0
2.21792E-4,46.75968144,0.680990747,0.143681847,0.443289225,0
2.22773E-4,47.004335314,0.682598777,0.142673875,0.446124764,0
2.23911E-4,47.272299722,0.6844536,0.141574269,0.449905482,0
2.25397E-4,47.519625152,0.6868609,0.140566297,0.452741021,0
2.26423E-4,47.768227262,0.688510854,0.139558325,0.456521739,0
2.27335E-4,48.017802351,0.689970689,0.138550353,0.460302457,0
2.28955E-4,48.268766517,0.692547606,0.137542381,0.465973535,0
2.30931E-4,48.521677247,0.69566193,0.136534409,0.467863894,0
2.32113E-4,48.753281593,0.697508261,0.13561807,0.469754253,0
2.32873E-4,49.00920429,0.698691107,0.134610098,0.472589792,0
2.34393E-4,49.26615123,0.701041623,0.133602126,0.47637051,0
2.35102E-4,49.500968276,0.702131374,0.132685788,0.479206049,0
2.3672E-4,49.760594311,0.704603241,0.131677815,0.483931947,0
2.37468E-4,50.021469152,0.705739282,0.130669843,0.484877127,0
2.38158E-4,50.259303227,0.706783186,0.129753505,0.487712665,0
2.39653E-4,50.522368525,0.709033223,0.128745533,0.488657845,0
2.4052E-4,50.762544169,0.710329663,0.127829195,0.491493384,0
2.41602E-4,51.003393794,0.71193978,0.126912856,0.497164461,0
2.42464E-4,51.269633773,0.713215738,0.125904884,0.49905482,0
2.43873E-4,51.512766025,0.715289643,0.124988546,0.50094518,0
2.44545E-4,51.756991503,0.71627382,0.124072207,0.503780718,0
2.45521E-4,52.002011357,0.71769599,0.123155869,0.504725898,0
2.46222E-4,52.272558219,0.718713648,0.122147897,0.506616257,0
2.47356E-4,52.519308333,0.720352909,0.121231559,0.509451796,0
2.48564E-4,52.767329937,0.72208731,0.12031522,0.513232514,0
2.49684E-4,53.016505466,0.723686225,0.119398882,0.516068053,0
2.50558E-4,53.266643818,0.724927701,0.118482544,0.520793951,0
2.51851E-4,53.518083238,0.726753157,0.117566205,0.52362949,0
2.52819E-4,53.770404696,0.728113345,0.116649867,0.526465028,0
2.535E-4,54.023465201,0.729064267,0.115733529,0.533081285,0
2.54816E-4,54.252267518,0.730896103,0.114908824,0.534026465,0
2.56017E-4,54.507671684,0.732555669,0.113992486,0.539697543,0
2.58022E-4,54.764864495,0.735303096,0.113076148,0.543478261,0
2.58976E-4,55.023454379,0.736601318,0.112159809,0.549149338,0
2.59296E-4,55.256693023,0.737034125,0.111335105,0.550094518,0
2.61074E-4,55.516733399,0.739432267,0.110418767,0.552930057,0
2.62038E-4,55.752223061,0.740723475,0.109594062,0.554820416,0
2.63126E-4,56.014798043,0.742172054,0.108677724,0.557655955,0
2.6456E-4,56.252289885,0.744069627,0.107853019,0.560491493,0
2.66017E-4,56.517516896,0.745983813,0.106936681,0.562381853,0
2.67066E-4,56.75745018,0.747352484,0.106111977,0.565217391,0
2.6772E-4,57.024862403,0.748202035,0.105195638,0.56899811,0
2.68291E-4,57.266114317,0.748941619,0.104370934,0.571833648,0
2.68827E-4,57.507779538,0.749633769,0.103546229,0.573724008,0
2.70257E-4,57.750361392,0.751471727,0.102721525,0.575614367,0
2.71205E-4,58.021158834,0.752682451,0.101805186,0.576559546,0
2.7201E-4,58.265635737,0.753705123,0.100980482,0.579395085,0
2.72944E-4,58.510873089,0.754888455,0.100155778,0.581285444,0
2.73999E-4,58.756985285,0.756216199,0.099331073,0.586011342,0
2.75648E-4,59.004571675,0.758278417,0.098506369,0.587901701,0
2.78345E-4,59.254048192,0.761613207,0.097681664,0.58979206,0
2.79288E-4,59.504993111,0.76276839,0.09685696,0.59168242,0
2.80269E-4,59.756943949,0.763964448,0.096032255,0.594517958,0
2.81411E-4,60.009793752,0.765349228,0.095207551,0.594517958,0
2.82432E-4,60.26363363,0.766579512,0.094382846,0.598298677,0
2.83211E-4,60.518271936,0.767514342,0.093558142,0.601134216,0
2.8408E-4,60.773548971,0.768553045,0.092733437,0.606805293,0
2.84535E-4,61.001015431,0.769095076,0.092000367,0.609640832,0
2.85127E-4,61.257409818,0.769798424,0.091175662,0.612476371,0
2.85967E-4,61.514571422,0.770791833,0.090350958,0.615311909,0
2.86818E-4,61.772416747,0.771794801,0.089526253,0.617202268,0
2.87378E-4,62.002106479,0.772451721,0.088793182,0.620037807,0
2.88432E-4,62.261271547,0.773684475,0.087968478,0.620982987,0
2.89036E-4,62.521160895,0.774387217,0.087143773,0.623818526,0
2.89597E-4,62.752582019,0.775038434,0.086410703,0.623818526,0
2.90283E-4,63.013499624,0.7758317,0.085585998,0.625708885,0
2.91295E-4,63.275250293,0.776997858,0.084761294,0.626654064,0
2.92183E-4,63.50871027,0.778015405,0.084028223,0.629489603,0
2.93048E-4,63.772146289,0.779002361,0.083203519,0.631379962,0
2.94265E-4,64.007149916,0.780383375,0.082470448,0.635160681,0
2.9547E-4,64.272313895,0.781742454,0.081645744,0.637996219,0
2.9645E-4,64.509081658,0.782841238,0.080912673,0.639886578,0
2.97041E-4,64.776206213,0.783501297,0.080087968,0.644612476,0
2.98065E-4,65.01424005,0.78464087,0.079354898,0.647448015,0
2.98549E-4,65.252975111,0.785176452,0.078621827,0.648393195,0
2.99865E-4,65.522433772,0.786628106,0.077797123,0.654064272,0
3.0089E-4,65.762856299,0.787752027,0.077064052,0.655954631,0
3.01979E-4,66.003850244,0.788939347,0.076330981,0.657844991,0
3.03618E-4,66.276547307,0.790714201,0.075506277,0.65973535,0
3.04336E-4,66.519773012,0.791487044,0.074773206,0.661625709,0
3.04905E-4,66.763493944,0.792096419,0.074040136,0.665406427,0
3.06028E-4,67.007838381,0.79329656,0.073307065,0.669187146,0
3.06549E-4,67.252965889,0.793849933,0.072573994,0.673913043,0
3.07586E-4,67.529382034,0.794948915,0.07174929,0.676748582,0
3.08283E-4,67.77574747,0.795683706,0.071016219,0.678638941,0
3.08827E-4,68.022604898,0.796255459,0.070283149,0.68147448,0
3.09737E-4,68.270077313,0.797207747,0.069550078,0.684310019,0
3.10766E-4,68.518357148,0.798280136,0.068817007,0.687145558,0
3.11472E-4,68.767305893,0.799012343,0.068083937,0.688090737,0
3.12346E-4,69.016944467,0.79991579,0.067350866,0.689981096,0
3.13722E-4,69.267494692,0.801328695,0.066617795,0.692816635,0
3.14524E-4,69.518932812,0.802147527,0.065884725,0.696597353,0
3.1548E-4,69.770972905,0.803119543,0.065151654,0.698487713,0
3.16545E-4,70.023753177,0.80419718,0.064418583,0.700378072,0
3.1819E-4,70.277810577,0.805848511,0.063685513,0.703213611,0
3.19074E-4,70.500996039,0.80673109,0.063044076,0.70415879,0
3.20102E-4,70.756786919,0.807751525,0.062311005,0.707939509,0
3.21488E-4,71.01349563,0.809119309,0.061577935,0.710775047,0
3.22715E-4,71.271256908,0.810322181,0.060844864,0.714555766,0
3.24224E-4,71.529989545,0.811790938,0.060111793,0.718336484,0
3.25641E-4,71.757596038,0.813159785,0.059470356,0.720226843,0
3.26408E-4,72.018429488,0.813897032,0.058737286,0.722117202,0
3.27414E-4,72.28003888,0.814858603,0.058004215,0.724952741,0
3.28076E-4,72.509534043,0.815489265,0.057362778,0.72778828,0
3.28621E-4,72.772211711,0.816006163,0.056629708,0.730623819,0
3.29185E-4,73.002489505,0.816539643,0.055988271,0.733459357,0
3.30243E-4,73.26631605,0.817537548,0.0552552,0.735349716,0
3.31231E-4,73.530899496,0.818463836,0.05452213,0.739130435,0
3.32377E-4,73.763233942,0.819531975,0.053880693,0.740075614,0
3.33371E-4,74.02967085,0.820454143,0.053147622,0.741020794,0
3.34032E-4,74.263366928,0.821064464,0.052506185,0.744801512,0
3.35403E-4,74.531272091,0.822322968,0.051773115,0.745746692,0
3.36221E-4,74.76644081,0.823070556,0.051131678,0.74952741,0
3.37084E-4,75.002180215,0.823854893,0.050490241,0.753308129,0
3.38102E-4,75.272281838,0.82477628,0.04975717,0.755198488,0
3.39642E-4,75.5097187,0.826161566,0.049115734,0.758034026,0
3.4099E-4,75.781935696,0.827364496,0.048382663,0.760869565,0
3.41663E-4,76.020877042,0.827961737,0.047741226,0.760869565,0
3.42842E-4,76.260607314,0.82900306,0.047099789,0.763705104,0
3.44118E-4,76.501016931,0.830123572,0.046458352,0.766540643,0
3.44996E-4,76.77666371,0.83089061,0.045725282,0.770321361,0
3.46219E-4,77.018556206,0.831952473,0.045083845,0.775047259,0
3.47089E-4,77.26124729,0.832703867,0.044442408,0.776937618,0
3.47825E-4,77.504440226,0.833336484,0.043800971,0.777882798,0
3.49249E-4,77.783261318,0.834554727,0.043067901,0.780718336,0
3.50478E-4,78.02817177,0.835599408,0.042426464,0.781663516,0
3.51246E-4,78.273833477,0.836248347,0.041785027,0.785444234,0
3.52717E-4,78.520241496,0.83748452,0.04114359,0.785444234,0
3.53529E-4,78.76741387,0.83816285,0.040502153,0.788279773,0
3.54644E-4,79.01534967,0.839089557,0.039860717,0.792060491,0
3.56519E-4,79.264172185,0.84063594,0.03921928,0.79584121,0
3.59504E-4,79.514714654,0.843068003,0.038577843,0.798676749,0
3.60551E-4,79.766618659,0.843912526,0.037936406,0.800567108,0
3.61727E-4,80.01965222,0.84485507,0.037294969,0.802457467,0
3.62218E-4,80.273060888,0.845246545,0.036653532,0.806238185,0
3.63872E-4,80.527164572,0.846560162,0.036012096,0.808128544,0
3.65832E-4,80.782548756,0.848101448,0.035370659,0.810018904,0
3.67326E-4,81.002602549,0.849265597,0.034820856,0.811909263,0
3.69133E-4,81.260371227,0.850662438,0.034179419,0.814744802,0
3.70679E-4,81.519416342,0.851847429,0.033537982,0.81758034,0
3.72068E-4,81.77943736,0.852903112,0.032896545,0.819470699,0
3.74216E-4,82.003264661,0.854522015,0.032346742,0.820415879,0
3.75662E-4,82.265639743,0.855601483,0.031705306,0.822306238,0
3.7862E-4,82.529489795,0.857785387,0.031063869,0.825141777,0
3.79536E-4,82.756967235,0.858454948,0.030514066,0.827032136,0
3.84266E-4,83.024505206,0.861862018,0.029872629,0.828922495,0
3.86814E-4,83.256087681,0.863663516,0.029322826,0.832703214,0
3.89254E-4,83.527588789,0.865365916,0.028681389,0.837429112,0
3.91147E-4,83.76179173,0.866672817,0.028131586,0.839319471,0
3.95559E-4,84.037393347,0.869668613,0.027490149,0.844045369,0
3.96593E-4,84.27510764,0.870361085,0.026940346,0.846880907,0
3.98427E-4,84.513707163,0.871580485,0.026390543,0.847826087,0
4.00487E-4,84.753291665,0.872935933,0.02584074,0.851606805,0
4.0209E-4,85.034348199,0.87398058,0.025199304,0.852551985,0
4.04097E-4,85.276165733,0.875276948,0.024649501,0.854442344,0
4.07225E-4,85.519474072,0.877270752,0.024099698,0.855387524,0
4.09522E-4,85.764878314,0.87871404,0.023549895,0.859168242,0
4.15075E-4,86.012045779,0.882134759,0.023000092,0.862003781,0
4.17819E-4,86.26195498,0.883789123,0.022450289,0.86294896,0
4.20568E-4,86.513449717,0.885423047,0.021900486,0.865784499,0
4.22782E-4,86.766455116,0.886722064,0.021350683,0.867674858,0
4.26164E-4,87.021421648,0.888678757,0.02080088,0.871455577,0
4.31891E-4,87.278499305,0.891914768,0.020251077,0.872400756,0
4.34741E-4,87.538456872,0.89349032,0.019701274,0.875236295,0
4.38485E-4,87.757235962,0.895524474,0.019243105,0.876181474,0
4.43155E-4,88.022127876,0.898008247,0.018693302,0.879017013,0
4.45815E-4,88.288707564,0.899396185,0.018143499,0.882797732,0
4.51596E-4,88.513214563,0.902348002,0.017685329,0.88563327,0
4.54541E-4,88.785129669,0.903818394,0.017135526,0.890359168,0
4.58917E-4,89.013430228,0.905961947,0.016677357,0.892249527,0
4.61744E-4,89.289959849,0.907321565,0.016127554,0.895085066,0
4.64681E-4,89.521820652,0.908713472,0.015669385,0.897920605,0
4.66697E-4,89.754802146,0.909656243,0.015211216,0.900756144,0
4.68804E-4,90.035503652,0.910631661,0.014661413,0.904536862,0
4.72758E-4,90.270752452,0.91243358,0.014203244,0.904536862,0
4.75763E-4,90.507863341,0.913778754,0.013745075,0.90831758,0
4.79291E-4,90.794979983,0.915331427,0.013195272,0.911153119,0
4.83423E-4,91.036167096,0.917114934,0.012737103,0.914933837,0
4.96482E-4,91.281699876,0.922507295,0.012278933,0.917769376,0
5.07076E-4,91.533462068,0.926622784,0.011820764,0.920604915,0
5.11387E-4,91.788231987,0.928234474,0.011362595,0.923440454,0
5.16347E-4,92.045507585,0.930045099,0.010904426,0.927221172,0
5.19218E-4,92.252741922,0.931071912,0.010537891,0.930056711,0
5.25462E-4,92.514379404,0.933253595,0.010079721,0.93194707,0
5.28747E-4,92.777872784,0.93437357,0.009621552,0.934782609,0
5.36772E-4,93.044123904,0.937031276,0.009163383,0.935727788,0
5.48226E-4,93.262190991,0.940639264,0.008796848,0.938563327,0
5.54942E-4,93.538707284,0.942658001,0.008338679,0.940453686,0
5.63759E-4,93.763217568,0.945204215,0.007972143,0.943289225,0
5.6994E-4,94.046260438,0.94692133,0.007513974,0.946124764,0
5.74417E-4,94.275483168,0.948131548,0.007147439,0.948015123,0
5.79762E-4,94.507029007,0.949540062,0.006780904,0.949905482,0
5.86229E-4,94.799457898,0.951193564,0.006322734,0.952741021,0
5.99346E-4,95.036235952,0.954382511,0.005956199,0.9536862,0
6.05545E-4,95.277274858,0.955816203,0.005589664,0.95463138,0
6.16594E-4,95.521137647,0.95826075,0.005223128,0.958412098,0
6.24699E-4,95.769747524,0.959967598,0.004856593,0.962192817,0
6.40664E-4,96.023104086,0.963128149,0.004490058,0.965028355,0
6.45428E-4,96.28042674,0.964021927,0.004123522,0.966918715,0
