X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-924115.9004,717709.6927,train,5.127826531513819E-4,85.8103828545917,0.8740326243006462
-1031393.679,-1030.5201,train,5.001821617443591E-4,83.99804582321295,0.8674538141278346
-696918.1337,700271.7758,train,3.8637686286293146E-4,64.42263546969915,0.7900803937468119
-953706.0111,-66708.6034,train,3.551454172340449E-4,57.84643576884713,0.761848940317342
-504764.7046,820750.3616,train,5.381705745019326E-4,88.29864599308476,0.8863127483308755
-1056588.601,55272.5047,train,4.187969670933088E-4,71.28480216954686,0.8158516481328518
-985604.7409,102763.0281,train,4.821524209896147E-4,81.48276974931694,0.8574383569723752
-347376.7186,876824.0121,train,3.650078360465049E-4,60.09260194464659,0.7711517166171387
-1104746.624,-6769.2303,train,4.769795997127838E-4,80.67364715370937,0.8544275939649155
-961632.6315,-183788.2498,train,4.748046538532273E-4,80.35221958605054,0.853142788620161
-683026.73,1730469.284,train,2.9114820486519546E-5,5.378202480652592,0.11097418715097351
-424706.8324,913086.6024,train,3.623498972755191E-4,59.54983748170366,0.7686809775596564
-98482.3874,643728.2596,train,5.714873133349417E-4,91.80040179663587,0.900630445606825
-847377.9783,337032.559,train,3.2214232438849705E-4,50.48191113721165,0.7278799060237943
-980554.7907,124697.1077,train,3.755262380282455E-4,62.134713416178876,0.7806731533919689
-480002.0434,683549.7578,train,3.3959899965167923E-4,54.50808412979205,0.7464108481739851
-1103567.801,55782.768,train,4.517180324560281E-4,76.66159811852107,0.8387856599162304
-771760.5107,141030.8837,train,2.5036141943585876E-4,32.67666291570284,0.6363284945272581
-905741.078,-277811.5667,train,4.845933218342399E-4,82.0330575820399,0.8588373433096665
-1026041.507,809026.0169,train,5.147999118752442E-4,85.9589224584012,0.8750550963302508
-447227.9822,172572.0672,train,2.82131330148675E-4,40.75163500173598,0.6801363017833842
-978670.2892,856622.0207,train,5.812748307874021E-4,92.6475860825555,0.9044831686226011
-820046.8327,-179040.6044,train,4.73217659393119E-4,80.1229714950388,0.8521981536021148
-579752.7474,672472.6235,train,5.978024818185058E-4,93.78674373926245,0.9106529832619005
-987024.4691,255993.2176,train,2.0562523289790202E-4,22.89280658052626,0.5642829417015032
-320034.3512,848836.3718,train,3.897549236173393E-4,65.68368313858608,0.7929259064628073
-1080568.436,-183321.4124,train,2.457160112914746E-4,31.389294064771946,0.6294385564120457
-693903.1194,999412.3529,train,5.542231396374218E-4,89.94608449181001,0.8934519477170664
-229617.0926,758359.1802,train,4.034871401251046E-4,68.27292992200043,0.8041016126002398
-232647.661,-383334.9608,train,3.1384838829913734E-4,48.28500731990506,0.7186069476047661
-998497.2554,697130.4214,train,5.55488603151422E-4,90.24279922655907,0.8939953052926555
-771819.1611,390609.45,train,2.843394406147712E-4,41.42210575298862,0.6829771648738008
-547222.5781,657491.0388,train,3.152534548246675E-4,48.66036869720328,0.7201998107925858
-895659.4099,878272.0383,train,5.481072139026727E-4,89.26313579887338,0.8907864110156472
-20723.5379,-450128.848,train,3.7885810751371607E-4,62.766323733150685,0.7836058036962676
-612177.8277,1564647.841,train,4.212870890804835E-5,7.717696445438665,0.15651015129142443
-641294.606,860338.3143,train,3.924383579957428E-4,66.00440009413349,0.7951587843922499
-153778.4516,997393.3854,train,7.251680389651359E-5,11.913087273020226,0.2539634410474697
-151867.8538,-418778.8264,train,2.673327215780688E-4,36.80491004066266,0.6604286965684188
-888061.7335,1023651.414,train,5.764238891612527E-4,92.25976828399712,0.902592701978191
-562093.8648,-258090.6577,train,2.177963245608608E-4,24.971201683397965,0.5851903552701861
-993965.4891,-213898.7925,train,4.099085945525317E-4,69.42108567878707,0.8091186014653676
-51467.8063,521754.2343,train,2.4492344951001615E-4,31.250745562962255,0.6282500837831386
-257553.7972,-466477.8368,train,3.238213084194633E-4,50.90001289892214,0.7297195565699646
-818392.9377,839974.142,train,2.249042369205958E-4,26.2875332614032,0.5969331180065554
-942601.3521,2330.8592,train,2.544762438797676E-4,33.64706448994041,0.6423244157071013
-176470.2356,-409092.3569,train,3.2346755263636763E-4,50.77927591337822,0.7293329859172049
-980459.5317,966615.5212,train,3.4075570618595535E-4,54.86446695258597,0.7475931810872101
-1054992.154,-49681.1224,train,3.531168130043078E-4,57.37366578344548,0.7598890530129659
-925368.9971,-311423.1629,train,4.802117359715481E-4,81.13830958687404,0.8563161789365792
-945443.571,-195334.9917,train,7.022826679670519E-4,97.72611061041987,0.9414190546294162
-993701.4628,747981.2203,train,5.784563007380045E-4,92.45780441042639,0.9033892677360933
-960449.2742,859174.2022,train,5.464532648420938E-4,89.00795871777017,0.8900541752024109
-502842.9548,975501.9793,train,1.7050081313628278E-4,19.61419210691294,0.4978484670864455
-838358.9117,921784.573,train,5.269214584820007E-4,87.13401640126598,0.8810266303012163
-966132.0162,987907.608,train,6.558606939093471E-4,96.79578550655867,0.9293341492931988
-844684.0601,792586.2776,train,2.7129874240435376E-4,38.04792829387969,0.6658264307577556
-300578.466,-349038.8409,train,4.080400179728383E-4,69.06316020223504,0.8076721122979406
-96383.5915,307504.4457,train,3.073860137161061E-4,46.52128284258185,0.71116326789517
-1395686.669,129542.7789,train,2.4292076499948364E-4,30.549275353378178,0.625229979757046
-612978.3688,-252716.7056,train,2.6206683860102617E-4,35.54051314405156,0.6531268866660425
-707518.0377,1760581.929,train,2.952604880183542E-5,5.467303515232315,0.11245001932304177
-890820.4057,827508.9949,train,5.10719016498335E-4,85.4773434989457,0.8729779864691032
-864678.0546,1026776.875,train,7.388997274231757E-4,98.43334231185767,0.9494749070413053
-652877.0772,1716487.09,train,2.773475337964922E-5,5.081490822434158,0.10600338809356913
-758327.2903,261143.6625,train,4.2612659380618053E-4,72.3125070755645,0.8212248790146537
-337739.3329,-287795.8511,train,2.2468953274675974E-4,26.24420182384965,0.5965833288861196
-947080.8963,91284.706,train,4.3251945951873727E-4,73.48176014553454,0.8257832168257215
-44993.2206,38416.0322,train,2.4430034755193805E-4,30.97375006576126,0.6273130460415409
-451313.4809,660027.1423,train,4.240855527947746E-4,71.82716476025173,0.8197445747426502
-510769.8813,846186.0707,train,5.981320797474989E-4,93.80435258302768,0.9107718815823509
-49272.5735,399642.2162,train,1.7391977547438748E-4,19.801692716862387,0.5047371053517125
86613.3612,-489979.216,train,3.935823416788714E-4,66.31650145205255,0.7961033546078249
-1073728.268,-36741.6679,train,5.889831152749631E-4,93.1742480524601,0.907411990303203
-1059527.087,-75752.1848,train,2.5043988849938857E-4,32.698484521091046,0.6364437706131515
-600209.3954,317911.9878,train,2.116495174060825E-4,24.12631141964594,0.5747599162934061
-774413.978,712565.9974,train,2.620951100228484E-4,35.54823388671959,0.653166504780669
-866583.5015,890682.2654,train,4.6774657719492077E-4,79.04538699579093,0.8488947464034414
-1364660.589,1421079.991,train,3.844655789114212E-5,7.090448002554669,0.14386813985488023
-987065.1099,159196.3673,train,3.690882575786296E-4,60.83892139924294,0.7748934954878228
-490655.3539,718240.1029,train,5.103452299501401E-4,85.40291899083051,0.8727860175374663
-197711.3155,-398271.7437,train,2.682039286552197E-4,37.03350357486095,0.6616218288526294
-414482.8811,73513.616,train,2.704671055391891E-4,37.70107356745506,0.6647017326661128
-951418.9872,-28461.2772,train,2.176293006798916E-4,24.943187759679063,0.5849103447974144
-1116951.823,918237.8289,train,4.981766717390793E-5,9.009081369453614,0.18231014026076997
-984055.6261,-262735.5058,train,7.773035592350572E-4,98.60803998447473,0.9567363906229146
-1014033.988,762451.6311,train,4.708309584365089E-4,79.62899195607893,0.8507660522613665
-1100483.645,-15700.6346,train,4.829939807018421E-4,81.79127349533437,0.857922250534592
-742753.3058,354238.9731,train,3.2332879227573824E-4,50.74977883740071,0.7291812030292519
-948941.6913,971275.8485,train,5.083917138462494E-4,85.01371280111566,0.8717780022124666
-929397.8379,-144228.3242,train,2.706140111975194E-4,37.73613432618187,0.6649006814437147
-717442.9778,347874.0578,train,2.957886328283819E-4,44.01516295658872,0.697307617295722
-552906.9729,798740.9383,train,4.877325309736897E-4,82.27597452500608,0.860616397728335
-1027457.864,-166646.1272,train,3.904694266799834E-4,65.81980246098749,0.7935228090887742
-925384.5694,-45457.9603,train,5.54753835014145E-4,90.05496413582411,0.8936801529686995
-781709.5608,372003.6821,train,2.6288927013769757E-4,35.765089643777905,0.6542775529328548
-283371.9408,340635.572,train,4.260633558839702E-4,72.29734234107055,0.8211791975025255
-1010530.228,617888.5514,train,4.4104081731224985E-4,74.6534213129449,0.8316790428275879
-665810.8137,1084243.811,train,2.7160119964023685E-4,38.146606216489346,0.6662345349645067
-461503.8483,806224.9508,train,5.476029921448133E-4,89.18534269177837,0.8905637003506004
-647875.2394,705768.3241,train,4.725407965108844E-4,80.03985425050965,0.8517934148088946
-457039.2435,93117.1762,train,2.544443968831607E-4,33.63988282416182,0.6422783915297017
-722009.0674,1825367.393,train,2.687778765242355E-5,4.903619832077578,0.10290274564321245
-848408.4743,793588.2368,train,5.018095288550829E-4,84.25788189541787,0.868322426796809
-733855.9078,997509.7855,train,4.717634729940286E-4,79.9053580307513,0.8513272368238576
96597.7118,-204906.944,train,3.89901371014205E-4,65.75428259659411,0.7930483904370402
-906044.666,-253480.4459,train,2.765196584058666E-4,39.224176462327115,0.6728014722331472
-958670.6958,27385.3406,train,3.7616377679760275E-4,62.21968862336512,0.7812373617446611
-920277.8397,986962.5913,train,5.854724801349007E-4,92.95296084179245,0.9060894030620394
-936237.1103,481739.8358,train,3.387271461279094E-4,54.32545401459847,0.7455160200415419
-920241.0496,-103825.7493,train,3.7792604737847045E-4,62.55838265661893,0.7827893946178944
-518314.042,318908.5594,train,2.524185186757363E-4,33.264250539242816,0.6393384589742896
-1118663.426,-233837.3117,train,2.752638628311123E-4,38.95020500631237,0.6711371676888015
-1150194.24,861955.5527,train,7.109491155934222E-5,11.711246394486434,0.24966535422574987
-739735.6474,702999.2595,train,2.7306590906769885E-4,38.501408993680286,0.668203821074238
-893603.8841,995623.1146,train,5.014403281738806E-4,84.19724120858805,0.8681258652457371
-879209.1399,886354.908,train,6.242003128021213E-4,95.08181580110073,0.9196914604304816
-1038369.393,85093.8104,train,4.059265092898655E-4,68.65571341871255,0.8060228028582852
-829608.1603,-155262.3745,train,3.38148651187828E-4,54.166504185014105,0.7449205389840152
-1141724.031,896693.3517,train,7.2295727149788E-5,11.87920213669663,0.2532967916954528
28691.6449,-99253.3383,train,2.8041512809155603E-4,40.33557114483005,0.677910737172
-467155.3576,859827.9991,train,3.525775386882176E-4,57.254403546092355,0.7593653377708975
-728646.1274,930195.3012,train,5.715494118493495E-4,91.80459236174703,0.9006553732025242
-963148.3561,728971.6191,train,6.031951436941986E-4,94.10933417859826,0.9125785611992623
-524340.7434,839217.1033,train,5.049141886193827E-4,84.64496212351348,0.8699637920432146
-934284.0139,-165728.2247,train,2.5953341186050555E-4,34.9287665434167,0.6495582378583902
-729367.7588,1803915.246,train,3.115197879859822E-5,5.774388539846448,0.11826126600792908
-973345.1895,913860.8431,train,5.104535678179392E-4,85.42449010557536,0.8728416874331797
-1043229.434,-261661.5025,train,3.145833102696643E-4,48.482036462210154,0.7194412247034792
-949037.3889,-160824.5572,train,2.876818401582693E-4,42.169147078371836,0.6872294286386285
-339985.0316,-324800.1093,train,2.4705816009046875E-4,31.679049490173508,0.6314424943256467
-820303.9655,603709.7778,train,3.8744624918528916E-4,64.77422107186142,0.7909853969103247
-993198.8392,768229.757,train,6.14197950007203E-4,94.58694154941283,0.916379619994539
-1120750.281,47160.7257,train,1.754084248176571E-4,19.913754351454212,0.5077068777244246
-589126.1741,114817.7053,train,2.3779276326864E-4,29.208157299585455,0.6173844919124174
177484.8387,546665.0902,train,5.940449875734887E-4,93.48304054248439,0.9092862638349036
-978626.9967,188439.0172,train,3.5304239801585234E-4,57.35720503277932,0.7598168528821899
-833631.0633,431769.5348,train,2.3915575606154132E-4,29.601058295766542,0.6194856620674347
-915482.0426,864472.1464,train,5.101156778150473E-4,85.35721294596725,0.8726679806068516
-1155277.483,1067295.455,train,7.692335279719117E-5,12.45938370088704,0.26712777328885606
-448072.9338,884244.2765,train,4.597637029576025E-4,77.78075427381687,0.8439418245824539
-796466.1046,514949.2334,train,2.6906155208210255E-4,37.322958560595964,0.6627922633279856
-642005.9167,133693.7619,train,3.08579421843341E-4,46.71222856655672,0.7125525650935456
-439032.6678,833358.7359,train,4.5084370257684195E-4,76.49063747512878,0.8382151718094522
-25576.2892,452785.5794,train,6.147378827428114E-4,94.60894566053152,0.9165618326385397
-932031.1519,164677.9448,train,6.313874870214704E-4,95.50914374782029,0.9219898840390213
-1256019.146,1400018.721,train,4.8286595155015965E-4,81.73997955335368,0.857848740338443
-643094.2679,324876.8964,train,1.8013542167887676E-4,20.32734165669436,0.5170194347217295
-499461.2203,-13852.5453,train,3.6509303362865133E-4,60.10690057821956,0.7712304756735285
-61113.5208,-25277.1505,train,2.0168557842664713E-4,22.35106072845175,0.5572921894773031
-1088781.433,-168833.8749,train,3.621533784768387E-4,59.50573362989644,0.7684972441278781
-970624.9606,-5761.9443,train,2.802233519466855E-4,40.27458294062273,0.6776610826665177
27271.7702,518495.2562,train,3.179317688523025E-4,49.366386843636036,0.7232111675972572
-794726.9212,569400.3428,train,3.6194127793806927E-4,59.41087341983819,0.7682987789366567
-707849.2211,-205270.2535,train,6.917989708090678E-4,97.64419539615449,0.9388845031896235
-326768.2947,-135084.5193,train,2.633361758346463E-4,35.84703481778202,0.6549012185041148
-941426.2872,75150.1354,train,6.670586543801633E-4,97.24219065711989,0.932459953415038
-1179858.484,1063978.314,train,3.794669747613209E-5,6.988392278009906,0.14213741380460776
-25682.9377,-73696.3878,train,3.882028029438449E-4,65.27727947856246,0.7916232977524167
-769432.0859,1144523.352,train,3.314610810193465E-4,52.569057422450015,0.7379346052167561
-1048817.079,-44282.9694,train,3.813800701077626E-4,63.33351432080208,0.7857994868260003
-362749.1967,233040.1283,train,3.192767021139327E-4,49.7508704516551,0.7247110949417754
-1141725.335,-76496.4945,train,3.5496245602317333E-4,57.79303334803728,0.7616728350336426
-332172.0076,355244.294,train,3.3239484192613126E-4,52.858238809010004,0.7389213997604699
-709228.7752,1863844.789,train,2.8987187095215963E-5,5.35054809308122,0.11051563263268394
-911361.1083,789889.9062,train,5.417514159499417E-4,88.64074221293653,0.8879456477921618
-485642.6245,666272.2068,train,3.6172272579453567E-4,59.31304073174251,0.7680940989105589
-456743.6919,812475.0444,train,5.272708642023059E-4,87.16829376484293,0.881194461844826
-804221.1763,130940.1704,train,7.234300377892443E-4,98.17409633580593,0.9462163037930627
-1134017.246,945348.0519,train,5.1359318384722436E-5,9.221166461398505,0.18738732831517113
-921414.2568,-44316.8852,train,2.071818642891675E-4,23.272035632618454,0.5670145959425518
-413219.6691,872881.2781,train,4.0661509054377916E-4,68.79362404444495,0.8065616954727567
-1023569.26,-146132.3066,train,5.483957179458621E-4,89.29717528871475,0.8909136369992783
-967019.2869,-98329.8076,train,6.566713476768278E-4,96.83518380262245,0.9295652143704054
-893594.8191,-202762.3956,train,3.192896294791878E-4,49.75333956242362,0.7247254725850758
-1059970.474,910929.5059,train,7.599106975055803E-5,12.368078302833277,0.2643621404112635
-1012984.198,854642.3792,train,4.106806014353217E-4,69.61180741273144,0.8097130414069877
-576446.3459,847666.5763,train,4.170395836300942E-4,70.84085045754318,0.8145395165847312
-835187.1535,-247200.6571,train,4.8032064895928774E-4,81.162839295077,0.8563793898857289
-617755.9302,68091.6679,train,8.898693599682294E-4,99.04535249264407,0.9725456075960398
-407781.3723,-272102.5681,train,2.4227229440669453E-4,30.40515552972179,0.624246819119755
-636093.8464,902410.2002,train,3.9330916374736056E-4,66.27056852410382,0.7958781922978472
-48662.1997,528945.0203,train,3.5915340708818393E-4,58.88173810430006,0.7656742617392096
-731952.5892,1123597.496,train,1.7678755201779218E-4,20.02045410966385,0.5104422664074476
-1043165.904,-104308.8312,train,2.547822658111788E-4,33.71607405022765,0.6427663662947554
-1077071.811,942880.6887,train,7.37090032036583E-5,12.090799767976684,0.25754823155659723
-736315.1273,-243922.3356,train,5.216036901835514E-4,86.6653819580141,0.8784428642250964
-895148.0795,342769.6943,train,3.7013022336082103E-4,61.06208661017529,0.775839140224724
-775759.0383,-216113.3723,train,5.756060909314503E-4,92.1376283772402,0.902270331217911
-1028335.316,796117.9049,train,1.0125432035122487E-4,14.802108828314116,0.33574243564428374
-865225.6694,1046649.074,train,6.722493031369188E-4,97.39238674994186,0.9338615965348317
-338036.2167,905014.6322,train,4.597678979012691E-4,77.7814412183472,0.8439444694826927
-308691.1879,-344316.5788,train,3.00008446650296E-4,44.88146413079877,0.7024244151733015
-875918.1704,845766.7117,train,2.7883279715727185E-4,39.90778634504774,0.6758450582252056
-312304.9283,892924.5991,train,4.291323793150855E-4,72.89649608834311,0.8233827776407455
-468464.3939,887752.2725,train,4.1152184736333665E-4,69.77492901128697,0.810358687445611
-44119.9373,-436773.7639,train,3.569894486591431E-4,58.39817533028128,0.7636166232370064
-1067166.495,1366101.479,train,2.3175128737474597E-4,27.597013058661243,0.6079304618080685
-798578.2335,2003575.568,train,1.866338217067394E-5,3.1074206727724487,0.07263064777015193
-851731.5776,132151.872,train,5.789380223604719E-4,92.5047415137427,0.9035771125805993
-973774.1364,-151633.6245,train,2.518952751324601E-4,33.089804133954,0.6385752153954747
-973848.3352,227139.4956,train,5.539097877156274E-4,89.8817959240317,0.893316972780355
-757194.6663,-131375.837,train,3.823528042341151E-4,63.596948439038215,0.7866396465620501
-744117.2243,-261440.9567,train,4.1481065267792564E-4,70.27814201922192,0.812861851529723
50771.6843,-132272.3984,train,3.2484851337182045E-4,51.2074913173587,0.7308389201606778
-969581.6414,-190766.9511,train,3.953825645745953E-4,66.61333234688307,0.7975809593544665
-955222.8138,123427.854,train,6.379224273474253E-4,95.80094214888098,0.924022579384399
-641586.3153,905033.4848,train,3.6384944491082055E-4,59.87406746613009,0.770078172563422
-641964.6407,995446.7775,train,4.0215136972648386E-4,67.9109293635382,0.8030415404867917
-207187.4268,750734.2609,train,4.708629375917755E-4,79.64660385633158,0.850785332254633
-249651.2885,-373874.4715,train,3.1248492735033907E-4,47.88131737315845,0.7170525821933396
-803996.0937,479543.6486,train,3.034129000114962E-4,45.51395076322648,0.7064894255133034
-790673.2054,882975.2391,train,3.4944818234741314E-4,56.714006520401696,0.756303643364857
-120729.8306,715153.6093,train,4.978071621226436E-4,83.81005984863829,0.8661758567124144
-515702.2813,-28866.6903,train,4.0607773606163105E-4,68.68598923600265,0.8061412833949442
-963188.7139,293579.8762,train,1.0308059359816854E-4,14.911148620355979,0.3406256001542042
22306.7576,510114.0591,train,4.96658078990188E-4,83.52658902346808,0.8655531339580315
-1134250.801,1075750.551,train,8.320307523254057E-5,13.192720219677806,0.2854877191012589
-334920.4871,269826.6544,train,2.9559382436443926E-4,43.95581212921885,0.6970692862869377
-1063728.989,854267.6186,train,9.97114945515489E-5,14.690125901051314,0.3315889954266378
-603177.8253,-181783.1658,train,2.617899413831632E-4,35.46462484447588,0.652738617863138
-57558.6468,487351.8555,train,3.524940157236181E-4,57.240701837358316,0.7592841225027948
-561761.0547,643141.9206,train,5.542169894370052E-4,89.94482269142253,0.8934493001894606
-1166328.52,1065104.725,train,7.510867886265955E-5,12.281659214178235,0.2617349002889374
-1028192.858,841821.2218,train,1.8590309066475753E-4,20.69598965437508,0.5281439238337179
-308740.3369,881551.5772,train,5.638500815831947E-4,90.92612067628158,0.8975165281094439
-933612.3098,-220688.6705,train,2.486734346582388E-4,32.1749713027421,0.6338398672842276
-367136.7702,782297.0428,train,4.4074840216341344E-4,74.5584372344952,0.8314800694633915
-1044154.111,1033019.004,train,1.233461974531506E-4,16.07731977944518,0.39246189724642067
-992749.7748,804502.5666,train,5.030580903162631E-4,84.44942727279589,0.8689849897344041
-483990.3341,728497.0194,train,4.4631617468948633E-4,75.56930798800919,0.8352285697616847
-1062306.944,297670.9187,train,2.9761191619213174E-4,44.446482559070795,0.6995291738360891
-528922.8184,164268.7629,train,2.5554090859932296E-4,33.88837967775376,0.6438596291570773
-668269.2942,1550290.529,train,4.299199805604535E-5,7.882015023348364,0.15944698465414353
-254926.8888,769599.8158,train,3.7908534765745565E-4,62.82829034558895,0.7838043819268514
-391578.3197,885815.2562,train,4.936637270689315E-4,83.01258930621495,0.8639167565503587
23310.53,-478074.6742,train,4.024059612448374E-4,67.97604114327835,0.8032440267429641
-782338.3615,590480.6927,train,4.937669131386414E-4,83.11187619455607,0.8639734764582976
-925068.0776,922613.3643,train,5.646565994734851E-4,91.04149434665705,0.897849924410125
-769607.0012,541363.2221,train,2.7541692304341276E-4,38.975130051099086,0.671340470389261
-156334.3704,287433.7644,train,3.534197089524292E-4,57.440666998970784,0.7601827097946615
-654750.5667,-271267.9986,train,3.260826365268777E-4,51.5171375139183,0.7321776372832653
-424386.2018,84091.7732,train,2.405665773525332E-4,30.035954706445875,0.6216484114901131
-863001.9755,1201646.379,train,8.033141850051509E-5,12.84230393610172,0.2771496724945812
-938074.8298,158929.2051,train,5.091506228205553E-4,85.16495273175958,0.8721705449212483
-500551.1399,327939.5235,train,2.0027056980890392E-4,22.209174415203655,0.5547540318824655
-1027270.761,1285473.407,train,1.722903430588372E-4,19.705864927032405,0.5014659379613424
-402940.1711,924193.5545,train,4.538449790023498E-4,77.00323485882046,0.8401650779565427
-908288.9756,347580.6076,train,2.4067012179224126E-4,30.057965351429967,0.6218066571560867
-52891.1094,344618.4678,train,2.444375429089609E-4,31.038373920791894,0.627519566730341
-568466.6002,686045.088,train,4.3297237161152416E-4,73.55190766999027,0.8261017149946317
-1153901.138,1352785.803,train,5.644547418700549E-4,91.00580860316227,0.8977665829264843
-1194500.886,1470718.889,train,6.697418149618905E-5,11.17962932513154,0.2370688606283664
-571879.1747,662822.8983,train,3.988389680616677E-4,67.37853785706075,0.8003879909137399
-1023253.726,858110.2974,train,3.8241325706558856E-4,63.618624783365874,0.7866917513523259
-100039.3414,606946.8944,train,5.027324474653699E-4,84.39946947359725,0.8688125058025796
-519026.6984,91078.3408,train,3.092413618484189E-4,46.888647647033295,0.7133202743644681
-304986.1981,840016.6684,train,4.434161495802621E-4,75.10419122540421,0.8332866525907123
-669167.4305,345670.5325,train,2.0146928694776033E-4,22.32979652530898,0.5569051576490656
-719697.2956,-241662.7808,train,4.629505507536517E-4,78.28842532365186,0.8459382601636991
-1048381.906,142821.7433,train,6.465729488420383E-4,96.39544376792887,0.926632095841027
-659211.1019,1518391.388,train,4.4788509799960214E-5,8.181409251640767,0.1655258194253274
-1205218.079,1016545.927,train,5.4035531163331865E-5,9.634815311258336,0.19612626891331353
-71255.7567,220944.3403,train,4.4742248383917267E-4,75.88301229484006,0.8359634025319405
-619293.4831,318880.742,train,2.0678803005655917E-4,23.133306563970873,0.5663250985959432
-1115193.7,903251.2307,train,7.452010605679533E-5,12.208243779026587,0.25997726277377164
-369495.8097,-511012.3102,train,3.754182701678737E-4,62.120322775569214,0.7805774601358144
-997778.8631,-45665.2082,train,2.64429902005808E-4,36.05440558726252,0.6564227927930746
-689082.7465,1842244.892,train,3.306385209115951E-5,6.110071837418779,0.12504584826050325
-800895.6771,1184417.148,train,2.512419950865112E-4,32.90636334436444,0.6376200229054934
-913264.8963,116664.2181,train,4.904345707275314E-4,82.58795341170622,0.8621297337103315
-949474.5586,484593.4379,train,2.697450090057565E-4,37.52873675875828,0.663722106117999
-978290.0871,-120999.901,train,5.301742958854348E-4,87.45841683913076,0.8825799534120298
-79496.3023,-421130.417,train,3.244515317946628E-4,51.095912698350574,0.7304068728994254
-211950.4752,351407.8073,train,4.5074654486541556E-4,76.47122534905415,0.8381516532519251
-675817.0898,1785451.132,train,3.237854670297938E-5,5.97150686350722,0.1226199581341415
