X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-983194.3174,779385.5438,train,2.3389974861601673E-4,66.12964955449121,0.5985270023187425
-603177.8253,-181783.1658,train,1.9358784539594433E-4,38.02200923925817,0.5523499824087738
-823482.2241,-180330.2486,train,5.34966596332996E-4,99.53334114359969,0.7732304934304435
-845286.3132,788267.6904,train,2.513652347377126E-4,75.75103820623173,0.6157022312323985
-675072.2994,1782315.929,train,2.7341483648421782E-5,6.027316203574032,0.14840625111116035
-939715.815,883889.8808,train,2.701146955135801E-4,81.80914378571171,0.6325763612610944
-57558.6468,487351.8555,train,2.3049098748231968E-4,63.96728776386171,0.5949942618037777
-864739.307,331780.6167,train,1.8409986707433655E-4,32.71299226945119,0.5398942991341849
-708491.2941,1858893.5,train,2.8234082706092433E-5,6.298013154318634,0.15251226075588134
-439228.048,892149.1729,train,2.3185139471146237E-4,64.7276599169467,0.5964115770528774
-880411.3693,-283998.0082,train,1.722003980703232E-4,29.160775205317936,0.5232576212516108
-561761.0547,643141.9206,train,2.5061914669953175E-4,75.30160740098727,0.6149986441596327
-579694.5041,-194429.5082,train,1.7508437187437403E-4,29.837893925369936,0.5273992118329839
-911984.1692,-287850.6544,train,5.91719195856212E-4,99.80033991956536,0.7904219934315053
-26850.3888,455438.5249,train,2.000551595254221E-4,42.388020163653344,0.5604606751817974
-1166328.52,1065104.725,train,6.098056825767596E-5,14.725280746829323,0.2798902688335813
-1028192.858,841821.2218,train,1.9559636874137167E-4,39.386151617344375,0.5549007448278428
-740686.7884,561980.9566,train,3.77560254321336E-4,96.23229931847347,0.7064426356517295
-965677.304,-71176.2844,train,3.9204239831096917E-4,96.9644492949416,0.7141873419422986
-944866.523,-283.4005,train,3.8600923043296674E-4,96.61259766826097,0.711011158366978
-506382.4218,813142.1482,train,2.2285102405473936E-4,59.53107399397279,0.5868460555851546
-807630.2611,564936.9375,train,2.6045782309833896E-4,78.63352174425629,0.6240747200721446
-1083837.937,-188706.3977,train,3.0200255346826606E-4,88.85346963533057,0.6581080186573774
-308740.3369,881551.5772,train,1.77199222941408E-4,30.281729865186644,0.53039084567169
-933612.3098,-220688.6705,train,2.9154689132018926E-4,86.99598067718372,0.6501365811696316
-367136.7702,782297.0428,train,1.9816278235492427E-4,41.19071552014576,0.5581180145142284
-1044154.111,1033019.004,train,7.212711198472272E-5,17.165420931370164,0.3149385009786408
-846581.9762,331210.6688,train,2.0275264465185235E-4,44.65181780160129,0.5637573986692397
-992749.7748,804502.5666,train,2.349236146627157E-4,66.64291531527087,0.5995761028874678
-966880.5557,978091.677,train,2.932765861015147E-4,87.3868066970332,0.6514808690575118
-448590.912,85940.843,train,3.109543775019264E-4,90.15346307346589,0.6646498096031381
-319217.7409,-338896.8699,train,1.8066662240423645E-4,31.24923786158386,0.5352146591464001
-966535.2228,987223.4566,train,3.146563469244027E-4,90.68467091218079,0.6672825294210668
-483990.3341,728497.0194,train,2.362301009455793E-4,67.50396388472441,0.6009068537745197
-430256.9789,867771.4571,train,2.059964009520428E-4,47.757103678498765,0.5676568413122481
-1062306.944,297670.9187,train,2.0933602439048655E-4,50.5385264733902,0.5715993608487033
-930223.437,-90136.7283,train,2.488162469805826E-4,74.22515085150226,0.6132877647668044
-528922.8184,164268.7629,train,2.2691106285120625E-4,62.01305823059088,0.5912165746376271
-536981.2209,655639.5737,train,2.620324966551055E-4,79.00520295297632,0.6254877642172422
-668269.2942,1550290.529,train,5.452097624459102E-5,13.256559674383814,0.2578878220417579
-1176315.138,1063929.054,train,6.585300005412215E-5,15.823633896907905,0.2956422576070259
-1001985.613,-126211.9982,train,3.622246692085584E-4,95.2679026055711,0.6977704635511279
-254926.8888,769599.8158,train,2.1436639921095584E-4,54.012311206239815,0.5774039771106616
-484921.4802,757768.981,train,2.8247856748222876E-4,84.94136718924224,0.6429156360795768
-391578.3197,885815.2562,train,2.1534736911843534E-4,54.8170838388245,0.5785176512486855
23310.53,-478074.6742,train,1.8828534247991845E-4,34.779802671848195,0.5454733384780528
-449361.2965,684124.7799,train,3.4133267245089755E-4,93.88060613430069,0.6850971220731421
-782338.3615,590480.6927,train,2.7386397119520873E-4,82.5041428308828,0.6357743917397879
-904620.1785,-258363.9169,train,3.4378349039481965E-4,94.1325447930864,0.6866385771201919
-925068.0776,922613.3643,train,3.110571953946355E-4,90.17049221938173,0.6647234927273338
-769607.0012,541363.2221,train,2.402578096515865E-4,69.50646488387137,0.6049542651960472
-460871.6845,799919.4348,train,2.260961152872998E-4,61.51460006737728,0.5903467393690515
23166.7845,511946.3127,train,2.0339011649036433E-4,45.24589439378287,0.564529271400725
-508880.0355,844445.8002,train,2.2455341091579518E-4,60.418541653262544,0.5886899545941687
-156334.3704,287433.7644,train,2.5788011678058655E-4,77.89928800808025,0.6217384404065858
-457556.7971,90942.1657,train,2.42826714478066E-4,70.80261081193457,0.6074931342505702
-654750.5667,-271267.9986,train,1.7157500161834552E-4,29.022486526520613,0.5223499121576053
-328958.2628,-331538.3397,train,1.912352827957597E-4,36.50611741461533,0.5493248733486467
-424386.2018,84091.7732,train,1.9711777496554607E-4,40.42356957493696,0.5568136177345163
-835927.0387,339381.0162,train,2.091055205594634E-4,50.26760776683531,0.5713295561858983
-863001.9755,1201646.379,train,5.27314063522794E-5,12.760084085319495,0.25155237463266167
-938074.8298,158929.2051,train,2.1580071381547387E-4,55.12164847193923,0.579030343055755
-500551.1399,327939.5235,train,2.047033292954383E-4,46.626017056982136,0.5661107764868971
-937284.7568,-169428.798,train,1.5912461559964728E-4,26.75469058386676,0.5035315426292598
200409.1987,545148.1306,train,2.573269170183587E-4,77.78790880196647,0.6212332632800496
-562476.92,799806.8055,train,3.219748731376964E-4,91.77296559290878,0.6723674472184703
-639118.4163,855908.0012,train,2.5924437036749297E-4,78.25453700799059,0.622978524265076
-1027270.761,1285473.407,train,2.4750114922072287E-4,73.42896545515013,0.6120301675700942
-1050293.254,50202.4413,train,4.118850849730783E-4,98.03635177307055,0.7241583579878657
-402940.1711,924193.5545,train,2.710555205132997E-4,82.01113829506102,0.6333841259434925
-868156.423,889355.0364,train,2.2570278913382937E-4,61.289502865765975,0.5899255963993337
-908288.9756,347580.6076,train,1.9843574294367919E-4,41.33574926487466,0.5584574650059001
-1049637.038,-146144.5544,train,3.4333709436585637E-4,94.07610193395344,0.6863589389704645
-52891.1094,344618.4678,train,1.9028173719801676E-4,35.97746520687753,0.5480870533622485
-568466.6002,686045.088,train,2.342227565241825E-4,66.30606757539317,0.5988585642594358
-1153901.138,1352785.803,train,1.6649402253236524E-4,27.95792933419551,0.5148451786815947
-1194500.886,1470718.889,train,5.8257413073354244E-5,14.11881676710377,0.2707758333278712
-986574.7624,104008.0795,train,2.5705948629676313E-4,77.7190685130333,0.6209885637725034
-1115774.532,919352.2449,train,3.796139736615309E-5,9.099053037704621,0.1948197409277483
-571879.1747,662822.8983,train,2.5712987665205356E-4,77.74192796503227,0.6210530017046909
-1023253.726,858110.2974,train,1.818640237381E-4,31.809101501636775,0.5368575337498255
-100039.3414,606946.8944,train,2.361001306675855E-4,67.37773290366755,0.6007748659577538
-519026.6984,91078.3408,train,2.466952217852498E-4,73.0679888519803,0.6112554277323029
-304986.1981,840016.6684,train,2.0172226205018826E-4,43.785905066921025,0.5625039736580785
-669167.4305,345670.5325,train,1.8389141657764357E-4,32.62625891453197,0.5396128620108115
-463871.6805,694392.1593,train,3.3901746322407395E-4,93.67595810962617,0.6836269641506514
-779588.2912,-211935.6117,train,3.829042143581013E-4,96.4829952739616,0.7093488383190765
-1056021.269,853213.5872,train,1.447418579240181E-4,25.460395835120668,0.4798585626673141
-719697.2956,-241662.7808,train,2.2563719921299391E-4,61.25198452038533,0.589855283575124
-1048381.906,142821.7433,train,3.738176753290393E-4,95.9496893074622,0.7043724633560913
-659211.1019,1518391.388,train,7.092055635198758E-5,16.940742321484723,0.3113102427553692
-693572.8299,703803.3728,train,2.7392601339326384E-4,82.51825043887666,0.6358268438826483
-1200497.033,1035912.971,train,2.359812397396777E-5,5.033955042847034,0.13074427742973313
-1205218.079,1016545.927,train,4.166281572032312E-5,10.056110213856865,0.2098297047138837
-1073330.694,941706.5578,train,7.652318468600779E-5,17.92008967998423,0.3278407161526392
-71255.7567,220944.3403,train,2.27116700873438E-4,62.146478562145276,0.5914354792938944
-840728.2564,924496.0883,train,2.441835253023643E-4,71.67716782892124,0.608820956039102
-619293.4831,318880.742,train,1.4419791258959635E-4,25.415403341066142,0.4789188832870464
-1002988.375,86363.1151,train,3.1311525036939843E-4,90.44601642996362,0.6661915906385704
-1115193.7,903251.2307,train,3.804659196517027E-5,9.124588177962186,0.19517163026780893
-369495.8097,-511012.3102,train,2.0973991625318283E-4,50.77035949151585,0.5720712981255156
-1041991.035,77273.6746,train,3.8707356727888E-4,96.6557538454797,0.7115766006935327
-982666.0391,125420.0378,train,3.3068282341042573E-4,92.7747724931096,0.6782188664619883
-997778.8631,-45665.2082,train,4.197314567114664E-4,98.21955986046477,0.7279118542070113
-689082.7465,1842244.892,train,2.7026663748179163E-5,5.92988543035513,0.14694855324490977
-890509.0999,165949.3185,train,2.4040309947973408E-4,69.60373106640779,0.605098732233742
-800895.6771,1184417.148,train,9.76347007405385E-5,20.830047074009837,0.38359231426086404
-937646.1181,30070.0401,train,3.313432133052086E-4,92.84723529410124,0.6786541090657097
-913264.8963,116664.2181,train,2.0630024824126966E-4,48.01180183448231,0.5680185398206915
-949474.5586,484593.4379,train,2.2258688638399893E-4,59.36840671964559,0.5865584786906434
-708490.9357,1815330.527,train,2.7511095894344902E-5,6.079567297713315,0.1491895367145388
-978290.0871,-120999.901,train,2.7864304769083313E-4,83.77630168725779,0.6397709927418694
-79496.3023,-421130.417,train,2.11618567527733E-4,52.276238925996594,0.5742528572225365
-419988.5362,855301.8808,train,2.2223629530383686E-4,59.11866438424118,0.5861761577257246
-211950.4752,351407.8073,train,2.966369275637619E-4,87.98669636845739,0.6540631560308736
-675817.0898,1785451.132,train,5.968570394792161E-5,14.434434713026924,0.27558492269313184
-505325.1845,820401.2449,train,2.4254604564981076E-4,70.69390011883729,0.6072173360660353
-1102907.01,929186.5601,train,6.306090433836152E-5,15.195182886386569,0.28670111977758833
-1027096.492,-177598.0983,train,1.6586539128869742E-4,27.83721021516574,0.5139002492752286
-303201.9713,832273.0968,train,1.8767818720124898E-4,34.460185774050906,0.5446724339770139
-1045637.906,124659.8018,train,4.2362005645243554E-4,98.30820828506431,0.7297344535174314
-656204.4059,1307428.749,train,4.926541753341263E-5,11.912701553183597,0.23896925201839653
-1020827.125,83797.5419,train,3.9389814405661646E-4,97.0825872413398,0.715150313214258
-478690.7839,-220516.2559,train,2.940924628725199E-4,87.552952156899,0.6521113748374725
-1058909.648,160329.7497,train,1.1291812908636461E-4,22.29503827949977,0.4185087319588185
-888234.36,807398.6807,train,2.204642498631178E-4,57.91200236524892,0.5842328652368665
-1087534.66,-28339.2633,train,1.7021446600478654E-4,28.65294669296645,0.5203632230774039
-697823.3205,1773899.979,train,2.9851101953820626E-5,6.724738002025302,0.159850683795275
-1119828.42,-85577.1752,train,4.273773994470783E-4,98.388246440908,0.7314724863265469
-356539.6931,780886.1194,train,1.876191938427302E-4,34.407661752413205,0.5445944647870025
-814819.7872,-186653.7619,train,5.44284131282814E-4,99.57880859458956,0.776243903361553
-575610.74,154817.1038,train,2.954144277185137E-4,87.75172874841532,0.6531281544715144
-662374.2328,1746885.454,train,3.0332459300039567E-5,6.862219526528713,0.16201071586893862
-747350.445,1826247.106,train,2.509728079535008E-5,5.397276405091317,0.13790484554154261
-915846.2211,63248.6572,train,2.9941710043625654E-4,88.3072019635934,0.6561708568182079
-906333.845,-55151.4167,train,3.610914432346587E-4,95.1650140034078,0.6971092571063832
-1038131.37,85740.4827,train,3.3499984676546774E-4,93.25220582509533,0.6810429325614553
-1034262.585,79019.782,train,3.342914352062572E-4,93.17239351408521,0.68058291579387
-555325.0694,-71580.249,train,1.6288249477722854E-4,27.313630741941335,0.5093658578899434
-475552.7914,-735.8399,train,3.156540714594992E-4,90.84660602091701,0.6679850217509419
-719222.5711,1789942.637,train,2.8076421757790073E-5,6.253611144493769,0.15178989249800506
-185252.1879,737748.8379,train,1.648110346846123E-4,27.599408748632257,0.5123070980269216
-410721.5223,-289229.5913,train,2.4065265619371097E-4,69.77086782104821,0.6053466292247656
-809783.5471,-134931.8426,train,1.3789645412360998E-4,24.662353295457198,0.4677801675808982
-240368.5316,-155179.2389,train,1.9403504363999337E-4,38.38068236623128,0.5529204371125639
-369766.0081,884775.9308,train,2.2690636636276882E-4,62.00918900396647,0.5912115724177093
-512484.5243,811573.3954,train,2.238083537772232E-4,60.03894885471618,0.5878849933373678
-1036860.808,-155145.4855,train,2.9388755713177827E-4,87.52211012201235,0.6519532392546724
-845452.749,848115.7496,train,2.7798189519933595E-4,83.58421896281607,0.6392233259309845
-1009808.047,77236.2347,train,3.5928604198509525E-4,94.99546417756582,0.6960498576576515
-1060052.517,58948.7255,train,3.6708284735454717E-4,95.51014812357126,0.7005726655443154
-217273.8864,-396165.5426,train,1.8823414758235876E-4,34.75114946491842,0.5454059155710236
-1118293.217,863405.2128,train,7.5946024876748E-5,17.823260242722725,0.3261745690862232
-541856.3981,-240829.0256,train,2.1058606205204327E-4,51.57565234745054,0.5730566345565755
-953326.0889,-65206.809,train,2.977666926817318E-4,88.11637311042165,0.6549227610594539
-992098.2155,-147705.8159,train,2.5638019628732814E-4,77.49946491215468,0.6203655885616309
-998175.2867,794541.8034,train,2.6931229542383217E-4,81.50532819077148,0.6318846263890077
-344363.9051,-320200.6792,train,1.9356933680972458E-4,38.007622825551124,0.5523263411255482
-788576.8906,371002.4411,train,2.2443504191883845E-4,60.342409626790506,0.5885622786605332
-1047681.317,127471.955,train,4.532601750693243E-4,98.9044284669914,0.7428634659825277
-879887.8319,191034.5659,train,2.1650054583742867E-4,55.70395348433691,0.5798193454291469
-1007181.022,683735.6127,train,2.968330943949312E-4,88.02468004796852,0.6542127207158457
-480102.6414,772554.1998,train,2.686409438894517E-4,81.30390265256342,0.6313038617276555
-1027711.701,-11593.198,train,1.6391319923867958E-4,27.444548350945507,0.5109421974214969
-1095803.722,936754.338,train,7.586800676160134E-5,17.81017123329301,0.32594871214260074
-595654.9906,300788.0888,train,2.708863166291795E-4,81.97481033230169,0.6332391145056824
-157494.0894,997514.9876,train,5.3967851572372805E-5,13.052364582000823,0.2559411287132803
-695068.9108,1714420.705,train,2.672672119871875E-5,5.836898228324108,0.14555509159428004
-1115717.123,28512.9859,train,1.5927082581394667E-4,26.777872401402732,0.5037611351847274
-992435.9974,96953.0437,train,3.188335365646805E-4,91.31991053131395,0.6702040087831986
-1178841.766,1059333.381,train,4.2241007659473375E-5,10.221986964921205,0.21212399443184513
-1040632.162,70970.543,train,3.9993388095305784E-4,97.37496318404759,0.7182379499355626
-823911.3872,-170954.1549,train,2.1646598477728594E-4,55.67558133222609,0.5797804501390782
-473317.6823,692615.0918,train,3.2966109199907874E-4,92.61916165074476,0.677543146752963
-891758.6621,-48707.857,train,2.589231481300973E-4,78.15678108758668,0.6226872710011823
-1204151.492,1005163.443,train,4.308845956960543E-5,10.433515597313823,0.21546274642677798
-803939.1411,-188673.1591,train,5.925843088185464E-4,99.80379001842421,0.7906639070352509
-690922.5671,105298.7852,train,2.7683269880116805E-4,83.20448196566517,0.6382674137571107
-875176.6945,847082.1399,train,2.8049593852094603E-4,84.25195955423732,0.6412970160084586
-477252.9133,839931.9317,train,2.169671691623681E-4,55.92843128783928,0.5803437830167184
-1042205.608,-42425.8428,train,1.9048189934728273E-4,36.094742687982425,0.5483474520887969
-768836.421,282345.6717,train,1.9334113812513782E-4,37.83785914763974,0.5520346543437913
-914860.3672,864131.8351,train,2.6446938948060947E-4,79.87291296776097,0.6276537077320178
-958693.7361,26961.771,train,3.9733170439366493E-4,97.25179833312093,0.7169150295043064
-260809.9916,-367544.601,train,1.970773139745705E-4,40.37686641682738,0.5567629587333845
-646494.0276,1568587.399,train,3.2468563097148873E-5,7.478405865965148,0.17146372326896892
-1071366.704,931878.8786,train,3.7432206180295754E-5,8.9499960787901,0.19262704925015914
-736584.8724,-255954.7715,train,1.978227823849981E-4,40.986397046788554,0.5576944640102065
-391017.7215,-298974.4062,train,1.870121485925816E-4,33.99690594258281,0.5437906032501933
-758191.5258,-249913.7016,train,1.9928195141429836E-4,41.88542932101851,0.559506493001893
-887305.6359,236376.5892,train,2.928039341893642E-4,87.28213492150022,0.6511145592551725
-689743.181,1743209.253,train,2.9274075502732618E-5,6.580693359045825,0.1572466276028344
-688119.1396,1702069.25,train,2.541613581825874E-5,5.482892044629617,0.13941263632448286
-430277.0589,906991.7434,train,2.2729579606361642E-4,62.26267759671133,0.591625937800783
-221875.0677,-451155.2001,train,2.220727122959653E-4,58.992637757719535,0.5859975277722351
-1051582.115,-200210.236,train,3.204658969363954E-4,91.50794238108706,0.6713317690642273
149975.122,-240790.1223,train,2.5118976210953636E-4,75.59433064091726,0.6155369858004309
-682890.4736,1007557.302,train,2.517010680810339E-4,75.87306365762902,0.6160180952005363
-709095.5039,1851460.33,train,2.7100424529274657E-5,5.952752504953354,0.14729053226878733
-1060833.73,-176476.4885,train,2.1172403550948814E-4,52.358696777740825,0.5743746713039233
-742665.4538,123949.9975,train,2.231435208233261E-4,59.65483070358769,0.5871640416921976
-861725.7957,888528.8696,train,2.390134150967242E-4,68.8065521814672,0.6037125745092652
-561550.1045,317835.4157,train,2.48130694028006E-4,73.81943131045877,0.6126332055224879
-1026914.855,-41266.5211,train,1.4282208160369076E-4,25.30160134013677,0.4765268761956906
-409314.8208,630463.1539,train,2.3112424280221332E-4,64.36182598271907,0.5956552435882719
-871182.7238,1024167.748,train,3.151683118381659E-4,90.77769854782998,0.6676433720189796
-342656.7316,907169.6565,train,1.5395300487600248E-4,26.36997999983082,0.49527168019730106
-999701.9329,696376.8836,train,2.2133118344906894E-4,58.43912542198743,0.5851858527209243
-942123.0211,154920.237,train,2.668749171664033E-4,80.75023969446798,0.6297673416571994
-996352.535,846986.4605,train,3.1471696454736005E-4,90.69568703412035,0.6673252947622249
-844251.4215,341244.5012,train,2.849584902732566E-4,85.44850268721032,0.6449197993675476
-608403.4455,975866.0849,train,2.431918273323093E-4,70.98939607605968,0.6078513319379439
-640639.0661,995059.785,train,2.49620491300689E-4,74.7975328324862,0.614052835207235
-644156.7415,42652.9738,train,1.0274639612690128E-4,21.4676787065021,0.39572796747024447
-1016103.677,690981.1483,train,3.2682512884890045E-4,92.22345070194602,0.6756526313229063
-940237.4109,-176154.9536,train,4.60388575898486E-4,99.03673722234059,0.7458328946231108
-318093.1916,-518708.4751,train,2.674155090587978E-4,80.94188617195587,0.6302390384932987
-202026.2834,-120297.5715,train,1.8095187532114022E-4,31.36297830725213,0.5356070923511729
-56140.6342,407053.0286,train,1.8727935377530744E-4,34.15402535464524,0.5441447911155334
-603261.2052,1294912.716,train,5.073550917478564E-5,12.2902543324395,0.24435766096226244
-413038.2696,74144.9779,train,1.9808069133699584E-4,41.142557927938405,0.5580158250058004
-1023999.18,116467.6684,train,3.015580019441421E-4,88.76202049033738,0.6577764919580478
-729871.6852,344919.1934,train,2.8959667547422433E-4,86.54766361858394,0.6486084162552069
-879668.7673,886310.8836,train,2.6292649463289993E-4,79.30262905603493,0.6262852820484905
-978170.7063,880083.3877,train,2.958353331255095E-4,87.83144724079973,0.6534506445096679
-662013.9636,1731669.801,train,2.63510891187145E-5,5.725487292950094,0.14380356066332617
-659742.5863,1561145.57,train,4.1232796424374815E-5,9.941279585516282,0.20811468710429787
-823439.1771,893404.0373,train,2.44181768471516E-4,71.6753878781061,0.6088192425526883
-1120080.99,769973.1626,train,4.903871371884462E-5,11.849596641652907,0.23813145516025033
-475577.544,161061.0478,train,2.3450453256486828E-4,66.43444868538987,0.5991473554841357
-1015049.567,-133545.5617,train,3.090272776889522E-4,89.8612178180491,0.66326276136475
-785239.346,372997.213,train,2.0165034011716425E-4,43.68904263684862,0.5624162141181416
-542146.0328,793247.8,train,2.3727841895548722E-4,67.9183586459927,0.6019682625434193
-920073.4763,786158.2764,train,2.3342609227066757E-4,65.86904930873392,0.5980398100412314
-31962.1237,-449063.826,train,2.129781305186602E-4,53.13668855169851,0.5758178097172018
-1047049.795,51793.7461,train,1.3976421490598156E-4,24.931639766963436,0.4711310411049782
-829523.2276,1034113.36,train,1.993860984354273E-4,41.971638663147836,0.5596352576235677
-1091667.955,934144.6758,train,5.915800533230314E-5,14.312115983025082,0.2738155552582889
-419817.9493,357116.604,train,2.2106960552314856E-4,58.25050174717422,0.5848987704826156
65279.9217,-502362.3049,train,1.849226627379091E-4,33.06131876244952,0.5410018360459268
-413754.2797,75517.1862,train,1.99949388395065E-4,42.327964502413145,0.5603303918126021
-537000.5724,853950.5353,train,2.445274743727723E-4,72.02131260109931,0.6091561303135041
-912294.607,-45882.8173,train,3.2182594075161835E-4,91.75358298328858,0.6722655186365746
-981684.3812,966616.5874,train,2.9733587065990954E-4,88.07406006088884,0.6545954656636944
-992548.0792,701907.5605,train,2.172595015170843E-4,56.108906680861395,0.5806716686624576
-273495.3211,-358890.1506,train,1.969218917193788E-4,40.22744706548206,0.5565682552657055
-943385.795,485276.0516,train,2.520701714315221E-4,76.00926058753201,0.6163646524707246
-319497.1438,917577.8639,train,7.988198960163034E-5,18.542208141157875,0.3373757439529909
-552957.1419,842860.9055,train,2.1854178002505723E-4,57.01745012287495,0.5821038650565157
-1099234.834,-17115.9395,train,3.739307866076574E-4,95.95557212530932,0.7044354575874474
-605616.2272,143970.9188,train,2.6998301799070545E-4,81.78087270805824,0.6324630227681871
-1105550.424,57683.8701,train,1.1175352741080384E-4,22.21323483440074,0.41598792209610824
-1048818.718,33256.5551,train,1.9951802161826773E-4,42.06500102491805,0.5597982559225161
-628762.9404,-175487.3596,train,1.6743043486538048E-4,28.131429864005376,0.5162459580472507
-926344.4431,865520.1824,train,3.3712438512605047E-4,93.51378375060102,0.6824146193684152
-249430.0767,341190.4814,train,2.833939060876349E-4,85.15948246707616,0.6436580007201943
-655304.4543,1720307.874,train,2.5494379626935458E-5,5.503824260449239,0.1397818274157463
-466754.5242,697065.7359,train,2.794657409949062E-4,83.94182520212455,0.6404501547790532
-1047228.434,41458.2243,train,3.103852780608778E-4,90.05920635251101,0.6642413853411018
-620592.5165,895683.5708,train,2.1734780859422064E-4,56.204856249032176,0.580770614854458
-942943.0665,855082.9927,train,2.330135196201835E-4,65.50892093018413,0.597614482533134
-414873.8706,-274275.1192,train,2.998498396933079E-4,88.43145573029439,0.656496616739522
-929438.3932,983429.5581,train,3.075673127002939E-4,89.68658758225959,0.6622042747045034
-398180.0586,-292961.9412,train,2.2234836041810238E-4,59.20408744017664,0.5862984420409263
-399135.343,356622.8357,train,2.377828724305176E-4,68.16474866417786,0.6024770058726573
-1075506.983,-37757.6914,train,4.231774409557903E-4,98.29877977982808,0.7295282306149895
-703404.7924,1787362.95,train,2.4565055718142214E-5,5.254368854356179,0.13537627345615325
-1036964.88,-46717.24,train,3.522313538096719E-4,94.79179444269278,0.6918381649445868
-634938.9877,856024.1293,train,2.3571718836761315E-4,67.01511864916415,0.6003854711657862
-1048467.828,-93113.6098,train,1.2847301690422773E-4,23.680763922485706,0.45020502679640995
-552394.055,325138.3899,train,2.1336670548126267E-4,53.466341371066385,0.5762629750226559
-812446.561,890816.9756,train,2.163233523125925E-4,55.55849030644415,0.5796198542259992
-934244.0866,-164004.4946,train,1.7221630684081924E-4,29.164292978478034,0.523280666468159
-903351.5803,644686.8692,train,2.1628155906990227E-4,55.5241810510592,0.5795727741939518
-1035777.905,119525.0518,train,4.374377970705865E-4,98.59889427724318,0.7360179273110489
-193267.9437,739439.0154,train,2.400746704828202E-4,69.42175244705834,0.6047720125009641
-634490.7592,983098.9648,train,2.4221765810240328E-4,70.58289269397096,0.60689415482428
-152920.5484,-425982.0012,train,1.9512808658427665E-4,39.19402837440741,0.554308643081139
-864300.4518,616690.9066,train,2.2550321601924852E-4,61.1754110623126,0.5897115777537106
-710942.11,1761777.624,train,3.8060398652814025E-5,9.128726418056544,0.19522862870487587
111625.7836,-213260.5615,train,2.9530980821152163E-4,87.735997687889,0.6530479037606118
-460781.3419,874438.6674,train,2.1607281080808968E-4,55.303840063420736,0.5793374615895441
-1151012.18,-54899.0558,train,1.5421726536468094E-4,26.395731531075022,0.49570040260284803
-111659.5227,286344.7092,train,2.8725996435428793E-4,85.9450307742857,0.6467597255974555
-778102.9364,1142800.224,train,1.928916692484734E-4,37.53700923913164,0.5514590238143545
-663343.1797,1741832.756,train,2.9873322605421686E-5,6.730285002202869,0.1599506413734623
-989598.6643,-218461.4736,train,3.257521143880797E-4,92.12405936437293,0.6749315430443922
-1017773.316,690049.4412,train,1.4802503178674425E-4,25.758990453216743,0.4854591407304099
-948889.1751,791906.5294,train,2.2522778095427178E-4,61.01787087295593,0.5894158389344929
-1188314.988,1048318.368,train,3.5560607062448695E-5,8.372315740538822,0.18477538055295537
-653160.4752,1291020.005,train,4.816082523060491E-5,11.629388375612471,0.2348696917592936
-1278124.824,-51141.3803,train,3.019782118591096E-4,88.84833595120814,0.6580898823943906
-1043134.975,26851.3326,train,2.692746396470538E-4,81.49278768133918,0.6318521000229006
-659998.8304,1713382.468,train,2.6260515779829365E-5,5.702052556725431,0.14338015215545705
-1074244.296,915735.8003,train,5.6528548231892485E-5,13.781864213360095,0.2648685918296469
-810334.403,1178911.713,train,7.331992871359932E-5,17.359404020133294,0.3184880600108894
-671041.3274,1766962.348,train,3.5463949214108826E-5,8.343786526567834,0.18436573567939368
