X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-692105.1947,-249424.4364,train,3.011794910401386E-4,61.366016576652925,0.7731104980253396
-508574.9564,90323.7438,train,1.9413117363622557E-4,39.0087409143548,0.6156052182183316
-471048.5568,765746.5108,train,3.020375185169964E-4,61.60719291348766,0.7740672505529332
-856822.9867,328813.3237,train,2.4540492040218845E-4,50.603761502881355,0.7013865983381039
-663750.4308,1734969.471,train,3.584766578439322E-5,5.758186547496377,0.16184124377001075
-907218.8056,-53902.8814,train,3.000130105102935E-4,61.10250995302445,0.7718033003201583
-1006482.386,69498.1372,train,7.249467844947428E-4,96.31803345088379,0.9718532218629877
-353329.1518,53759.7539,train,1.8943861759056018E-4,37.816190949880635,0.6066181855727628
-744066.903,567546.9152,train,3.984355467834616E-4,80.28741570260193,0.8594613575424385
-933072.1254,-248228.5101,train,5.090705041222257E-4,89.14393265258354,0.9184993083615052
-435054.8056,682164.1343,train,2.6038270045036647E-4,53.39465500227258,0.7226209350067333
-472286.5784,86294.6046,train,3.507293244528934E-4,72.80588420238966,0.822240242066559
-1046773.2,130445.3746,train,8.998793586004393E-4,98.05327926756148,0.9881075975450844
-141491.9418,755981.6768,train,1.1198559794973022E-4,18.711452642882765,0.42392810546274085
-924115.9004,717709.6927,train,3.943676974662004E-4,80.00575506947352,0.8566174236838793
-1031393.679,-1030.5201,train,2.2243282396867563E-4,45.764482817494375,0.6656173297690562
-696918.1337,700271.7758,train,4.1456408841007274E-4,82.03938130316776,0.8701927938031473
-73138.3881,575720.7344,train,1.210772801978131E-4,20.82259206613535,0.4491533583906243
-953706.0111,-66708.6034,train,3.143399509018189E-4,64.73251258284682,0.7873497931417031
-1045844.317,-146597.6539,train,2.558299072239838E-4,52.77925685460127,0.7163312204130892
-504764.7046,820750.3616,train,2.6083775680519776E-4,53.44200567765441,0.7232418806791872
-1056588.601,55272.5047,train,2.3880773099378835E-4,49.01686530116031,0.6915250765087522
-985604.7409,102763.0281,train,3.6355855140560454E-4,74.87641993208231,0.8331242141051011
-347376.7186,876824.0121,train,1.3369866297661444E-4,23.909087323094106,0.4823512939962351
-1104746.624,-6769.2303,train,5.966774503202829E-4,92.54425544087617,0.9470603707082275
-961632.6315,-183788.2498,train,3.486228895596382E-4,72.30714666827848,0.8203865506268481
-683026.73,1730469.284,train,3.97996163780338E-5,6.617562051274747,0.17799671337051948
-424706.8324,913086.6024,train,3.73546590315696E-4,76.51618826771976,0.8411342977472884
-98482.3874,643728.2596,train,1.1435443823352612E-4,19.1298249250634,0.4306097429177621
-765256.6791,895159.4213,train,2.503318882616711E-4,51.63039300194292,0.7085452609837706
-847377.9783,337032.559,train,3.0710519788672356E-4,62.934770604823505,0.7796363032123137
-980554.7907,124697.1077,train,4.5895403122490604E-4,85.58931795184179,0.8956832092956688
-480002.0434,683549.7578,train,4.436045069514651E-4,84.70553582261866,0.887491600322364
-992934.1491,121436.6562,train,6.197147178388535E-4,93.46017900038986,0.9527385506081186
-1103567.801,55782.768,train,2.477172624860878E-4,51.06525350034277,0.7047679638846913
-771760.5107,141030.8837,train,2.0908476545470112E-4,42.4435700587817,0.6428969133098972
-905741.078,-277811.5667,train,6.24936404404762E-4,93.64330097267313,0.9539384555383063
-1026041.507,809026.0169,train,3.1617247077548515E-4,65.25849986293039,0.7892603392144053
-447227.9822,172572.0672,train,1.5362925498205626E-4,29.23015747138184,0.5307480706203996
-978670.2892,856622.0207,train,5.146360194046457E-4,89.50891607943254,0.9207028923104791
-820046.8327,-179040.6044,train,0.0013777276640515776,99.51940953892478,0.9988696542520354
-832745.5201,344953.6477,train,1.8563043239869231E-4,36.92744488119388,0.5991706492988234
-579752.7474,672472.6235,train,2.89953584363612E-4,58.94887533102348,0.7602132261130727
-987024.4691,255993.2176,train,1.7690068154154883E-4,34.89756565913406,0.5815617566797668
-320034.3512,848836.3718,train,3.353127522944484E-4,69.6371086427677,0.808218113182989
-846326.5276,332962.587,train,1.8430454714578318E-4,36.62429704212722,0.5965447051551738
-1080568.436,-183321.4124,train,1.5330460522705903E-4,29.12408061847885,0.5299971920840328
-981793.1045,125638.4257,train,6.247964058806012E-4,93.63875925429544,0.9539066858476125
-693903.1194,999412.3529,train,1.593655072476475E-4,30.48705969671552,0.543819271525542
-229617.0926,758359.1802,train,1.6848615359863872E-4,32.582187150639925,0.5638569037136447
-232647.661,-383334.9608,train,9.335450573707822E-5,15.326554163178283,0.36856844105981235
-998497.2554,697130.4214,train,3.679268179333888E-4,75.65519950857646,0.8366759490029257
-771819.1611,390609.45,train,2.1139250982135535E-4,43.12828604668557,0.6469325954831506
-1082578.243,-189158.8853,train,1.8032857400630535E-4,35.55961622303546,0.5885666109282465
-547222.5781,657491.0388,train,2.956738983455707E-4,60.1031476446133,0.76687428445679
-895659.4099,878272.0383,train,3.861596922336478E-4,78.75875305799953,0.8507025859946524
-1076874.281,-177298.7036,train,2.1464130002511617E-4,43.8727315651997,0.6525367596582665
-20723.5379,-450128.848,train,1.1690015509704127E-4,19.672548149327945,0.4377039162263151
-903510.7839,-269452.1981,train,9.228587030012223E-4,98.21934817695133,0.9893801195299309
-612177.8277,1564647.841,train,4.0281004700988116E-5,6.7355185432887,0.1799432191474486
-641294.606,860338.3143,train,2.9851092698633067E-4,60.74796105774045,0.7701089152269842
-153778.4516,997393.3854,train,6.798192549740107E-5,11.659836821110716,0.2845239706027879
-151867.8538,-418778.8264,train,2.1439200284999055E-4,43.75041591538724,0.6521098911043475
-888061.7335,1023651.414,train,1.356579791621715E-4,24.381778474741477,0.48732233426726435
-562093.8648,-258090.6577,train,1.232683997521855E-4,21.30187921033509,0.45506566469918663
-993965.4891,-213898.7925,train,2.985903025541282E-4,60.769942037050264,0.7701987667400576
-51467.8063,521754.2343,train,3.2670820467297864E-4,67.26937271854345,0.7999163285907916
-257553.7972,-466477.8368,train,1.0075082134415864E-4,16.518843347142155,0.3911553672671403
-818392.9377,839974.142,train,5.683347758655604E-4,91.69928871151886,0.9391301315402995
-942601.3521,2330.8592,train,5.173610232739172E-4,89.75599404951643,0.9217599892405389
-176470.2356,-409092.3569,train,9.47992506129754E-5,15.528737011890817,0.3730453122905629
-1018652.964,103575.4787,train,7.596000902132312E-4,96.76027042752067,0.9762693538024193
-980459.5317,966615.5212,train,3.8563610537468263E-4,78.53958129078916,0.850317105513605
-1054992.154,-49681.1224,train,2.152137944852328E-4,44.08500891811909,0.6535150535802068
-925368.9971,-311423.1629,train,7.410798262212291E-4,96.59599632075272,0.974003067089466
-945443.571,-195334.9917,train,4.4717423138534757E-4,84.91719825395144,0.8894522903413077
-993701.4628,747981.2203,train,6.576552389244143E-4,94.2784594602501,0.9607936001662128
-960449.2742,859174.2022,train,3.35426821016773E-4,69.66192118588499,0.8083258225528909
-502842.9548,975501.9793,train,1.6695753062408153E-4,32.28179662826798,0.5605610609610083
-1142513.833,-36650.5211,train,1.562356843120255E-4,29.765189966750253,0.5367331359184138
-905233.9102,-56887.8129,train,4.754366049766254E-4,87.03417186740471,0.9038166198234925
-838358.9117,921784.573,train,2.880107110642463E-4,58.52157408045318,0.7579078040302962
-966132.0162,987907.608,train,4.021925339047453E-4,80.52359992376974,0.8620378275760253
-844684.0601,792586.2776,train,4.0266868955059123E-4,80.6996190011581,0.8623609753346679
-300578.466,-349038.8409,train,1.3785583393168707E-4,25.08403515165401,0.49284179115536797
-96383.5915,307504.4457,train,1.424879097656647E-4,26.16718395488032,0.5042804767823952
-1395686.669,129542.7789,train,2.2182931165907796E-4,45.520256372689495,0.6646219775753858
-612978.3688,-252716.7056,train,2.0275531554992668E-4,40.76188960095792,0.6315899127477249
-1027622.53,-10722.7764,train,2.461270289344355E-4,50.75400678165196,0.7024466842299997
-707518.0377,1760581.929,train,4.7405923778010295E-5,8.128429080108093,0.20821985808972765
-581226.2179,660435.1524,train,3.260760043467657E-4,67.02527472387185,0.7992923869900541
-890820.4057,827508.9949,train,1.9846180578036987E-4,39.935893350103285,0.6237168265421154
-719844.0528,1795069.332,train,4.7969450706152685E-5,8.216618192700029,0.21041426956714504
-864678.0546,1026776.875,train,3.103387912001246E-4,63.84620564455093,0.7831178578412428
-652877.0772,1716487.09,train,3.0406629819807422E-5,4.895572558660293,0.13907763922120642
-758327.2903,261143.6625,train,2.817439975540323E-4,57.25662091468414,0.7503195644552649
-337739.3329,-287795.8511,train,1.5584164314126736E-4,29.682285576823624,0.5358332330956647
-462496.3813,696909.9179,train,3.466378495101723E-4,71.94769480254209,0.8186220003450256
-947080.8963,91284.706,train,1.1519452926542152E-4,19.258532271471367,0.43296067222222256
-1125753.909,-25121.4181,train,1.194674036125124E-4,20.36520178646693,0.4447685825571035
-729154.8221,568917.1123,train,4.7633606794149276E-4,87.10824526166506,0.904241751104724
-44993.2206,38416.0322,train,1.4979360587067498E-4,28.21227849333272,0.5217994790039057
-451313.4809,660027.1423,train,2.1123426922730896E-4,43.07502306862329,0.6466573336017205
-993802.346,720922.6765,train,4.250933087612867E-4,83.25015738523602,0.8767525036843793
-519981.9997,657305.2348,train,5.716391591052956E-4,91.88727770459548,0.9401127050202193
-944993.7132,-4836.2874,train,3.8408197987456147E-4,78.32769000137384,0.8491670397767026
-510769.8813,846186.0707,train,2.2122207565307807E-4,45.32284630315158,0.6636174936697585
-49272.5735,399642.2162,train,3.3036777688011544E-4,68.28760994635296,0.803490171556786
86613.3612,-489979.216,train,9.961268900734819E-5,16.341231146697424,0.38773306566932775
-1073728.268,-36741.6679,train,8.97643903344247E-4,98.0388020838055,0.987975944848615
-1059527.087,-75752.1848,train,2.6049553571599215E-4,53.40639602286824,0.7227750337779356
-600209.3954,317911.9878,train,3.7441094053485496E-4,76.64747533849324,0.8418091320606723
-142852.0564,-429151.8762,train,1.0950920718433148E-4,18.12527327311099,0.4168592645774929
-1083066.112,-32435.3602,train,6.282667304624774E-4,93.75134070488268,0.954687779890559
-774413.978,712565.9974,train,3.312447097236849E-4,68.45599665895976,0.804337037034859
-866583.5015,890682.2654,train,2.798225949846806E-4,56.88249268277361,0.7479456742608299
-989421.8291,93653.9292,train,3.3069335355282993E-4,68.35012646175305,0.8038050121516862
-1364660.589,1421079.991,train,7.865840499788934E-5,13.367100372211288,0.32117250904107963
-987065.1099,159196.3673,train,4.698457685902115E-4,86.61166291581581,0.9011314553321684
-490655.3539,718240.1029,train,2.3984381479672494E-4,49.26530557915131,0.693095108487302
-619997.7119,-253256.2313,train,1.9327662009978045E-4,38.83691841431211,0.6139840343387457
-858071.1377,341578.975,train,1.7034460962272503E-4,33.093470142743506,0.567830617734369
-922953.0504,-300308.3296,train,0.00119020353359123,98.86116900318717,0.9971535590732304
-197711.3155,-398271.7437,train,1.0490316200756696E-4,17.259566734289976,0.40347982046078457
-414482.8811,73513.616,train,1.511763443382527E-4,28.483577981204267,0.5250449182296462
-951418.9872,-28461.2772,train,2.078175365274412E-4,42.117648083834766,0.6406612524959021
-1116951.823,918237.8289,train,6.271373568467936E-5,10.685879947346749,0.26571764326337155
-984055.6261,-262735.5058,train,1.3077746793963796E-4,23.002190358276334,0.4748501971244484
-1014033.988,762451.6311,train,4.6480000022756457E-4,86.21279952083364,0.8986437778977208
-1100483.645,-15700.6346,train,7.951968208713884E-4,97.3290228545835,0.9800853549559371
-742753.3058,354238.9731,train,2.2227456068067174E-4,45.700437594956846,0.6653565976619764
-957610.5214,-69199.9801,train,5.231858357725435E-4,90.14936443780162,0.923972563072971
-591128.2291,664908.752,train,3.0853389102760353E-4,63.25974777852827,0.7811813915379913
-948941.6913,971275.8485,train,1.897477881153037E-4,37.883351958554236,0.6072167116408311
-186996.6023,-409856.1936,train,1.1036233974243717E-4,18.333801812878864,0.41930426618168015
-983949.903,106721.7968,train,2.8191369075768977E-4,57.29715500864001,0.7505281426014716
-929397.8379,-144228.3242,train,2.977309314847517E-4,60.53183988806398,0.7692241053614464
-717442.9778,347874.0578,train,3.179870693324516E-4,65.65659669996523,0.791135286177325
-552906.9729,798740.9383,train,3.755424848652045E-4,76.8444150356046,0.8426882451210559
-310468.2996,839972.6673,train,1.1909391530981753E-4,20.26754466043293,0.44374634501679866
-1027457.864,-166646.1272,train,2.171585680295559E-4,44.496814953430146,0.6568178101021771
-925384.5694,-45457.9603,train,4.7239891509084225E-4,86.80789200922945,0.9023668553718545
-963980.8468,768897.6696,train,4.392025383386097E-4,84.49770027013341,0.8850258486788767
-1008448.231,-130651.5371,train,2.3987021064009572E-4,49.271623975262465,0.6931350029324678
-756940.4636,563021.4299,train,6.536389237057262E-4,94.16272794963066,0.9600103719216012
-781709.5608,372003.6821,train,1.9497035475257393E-4,39.21238524688926,0.6171906127204074
-283371.9408,340635.572,train,3.4987935914658556E-4,72.5127478937976,0.8214945744948282
-1010530.228,617888.5514,train,2.2853709115941675E-4,47.19169140410185,0.6755203307140123
-946479.5941,79486.7314,train,4.3820883822632135E-4,84.30528561109695,0.8844617955789423
-665810.8137,1084243.811,train,3.269462892035202E-4,67.33694116589557,0.8001507998086093
-1089749.425,-25796.1886,train,3.39023372097803E-4,70.46001843773057,0.8116910198764224
-687543.369,1726809.258,train,4.882247449810465E-5,8.371290884912097,0.21372443579624278
-461503.8483,806224.9508,train,4.960720722769326E-4,88.25236285746105,0.913111294142035
-647875.2394,705768.3241,train,3.2757462110014654E-4,67.51526191012995,0.8007682771668617
-457039.2435,93117.1762,train,3.575266322808204E-4,74.1063681900424,0.8280924894041296
-977350.0926,109167.9544,train,3.290130143332307E-4,67.94870275987408,0.8021746486844064
-681719.2526,1775912.994,train,4.910627151614842E-5,8.425494732500903,0.21482263327842133
-722009.0674,1825367.393,train,4.2135976989186704E-5,7.107095313531776,0.18740084149946168
-848408.4743,793588.2368,train,4.6513460814274934E-4,86.28079929788356,0.8988106678291162
-733855.9078,997509.7855,train,2.2441989140986797E-4,46.300752515749735,0.6688737043895614
96597.7118,-204906.944,train,3.2928317834659263E-4,68.03295907380759,0.8024376887221274
-906044.666,-253480.4459,train,2.1891133087881048E-4,44.8145956281225,0.6597674981118109
-958670.6958,27385.3406,train,7.213086890554153E-4,96.24864769562816,0.9713443591729083
-861557.2518,906888.8828,train,4.85899645145382E-4,87.78134711925829,0.9086474048187009
-920277.8397,986962.5913,train,2.2107912591649015E-4,45.276379739956454,0.6633805904565564
-936237.1103,481739.8358,train,3.6543056168660004E-4,75.25981689448896,0.8346556626077855
-296905.6975,338694.3304,train,2.945805556296138E-4,59.901869721953666,0.7656155979112687
-442215.5271,177767.0143,train,1.7453170539445044E-4,34.224717665726324,0.5766512161568547
-920241.0496,-103825.7493,train,4.8672465841935946E-4,87.81271934292677,0.9090178305344192
-518314.042,318908.5594,train,5.801029717970293E-4,92.25641616776848,0.9425577224751099
-1118663.426,-233837.3117,train,2.6304619852073773E-4,53.93271991903568,0.7262357164060365
-1150194.24,861955.5527,train,4.196504582022349E-5,7.069672857711715,0.18671648601994617
-739735.6474,702999.2595,train,3.533658740862247E-4,73.33772345437653,0.8245335064761833
-917331.1407,-293525.5328,train,0.001264818088337744,99.06722079125504,0.9980288898625558
-1111349.219,-11925.1632,train,3.213928285488167E-4,66.14867668413808,0.7946093929614424
-751683.8146,362533.0746,train,2.170572243069703E-4,44.47729907261531,0.6566464809426968
-893603.8841,995623.1146,train,2.880533684758212E-4,58.52970153749162,0.7579586587160774
-879209.1399,886354.908,train,3.4756374506161197E-4,72.12371393032447,0.8194471982156948
-715022.1708,1809367.315,train,3.8362593355107564E-5,6.303752811678666,0.17215854926534901
-1038369.393,85093.8104,train,6.681424221609996E-4,94.89718799272602,0.9627671586649755
-829608.1603,-155262.3745,train,2.2021568428655223E-4,45.02222543994172,0.6619461016387829
-1141724.031,896693.3517,train,1.420879527981169E-5,1.9028736835666895,0.06758522187187654
-592344.6287,675072.3853,train,4.639452321371837E-4,86.0390916169331,0.898216200772929
-668036.9428,1760831.806,train,3.582387160002303E-5,5.7528502195063655,0.16174301835772342
28691.6449,-99253.3383,train,4.028464462808735E-4,80.76525655734048,0.862481417584246
-467155.3576,859827.9991,train,1.613091625392373E-4,30.87198773974473,0.548165179477434
-637595.3514,1724690.544,train,3.57597475659991E-5,5.741589005745209,0.16147824889235818
-728646.1274,930195.3012,train,2.852463131270479E-4,57.94512063555911,0.7545892999092134
-484165.2534,690072.8402,train,5.20756265545582E-4,90.0274929782273,0.9230573926477615
-963148.3561,728971.6191,train,4.7636489452012134E-4,87.11061931393208,0.9042553448701828
-524340.7434,839217.1033,train,2.8075169627217363E-4,57.05689396875358,0.7490963826639719
-440335.5697,891410.2203,train,2.2272016573976635E-4,45.8360346314656,0.6660901941186608
-934284.0139,-165728.2247,train,2.1222165928345702E-4,43.34514727986836,0.6483714117227738
-729367.7588,1803915.246,train,5.463112987141027E-5,9.399180216735012,0.2358989700293873
-973345.1895,913860.8431,train,3.1567622570601635E-4,65.11137657946364,0.788744665971153
-1043229.434,-261661.5025,train,2.3653167712289698E-4,48.62316807682758,0.6880477931727385
-949037.3889,-160824.5572,train,4.349138077952759E-4,84.02611698241411,0.8825715643029787
-653172.2085,1711992.81,train,3.0472746055290987E-5,4.905083531797907,0.1393579260599236
-916478.1398,-57534.1566,train,3.4321725436025187E-4,71.2180398613617,0.8155405807613728
-339985.0316,-324800.1093,train,1.0258791406356213E-4,16.83316998142863,0.39663909251642915
-820303.9655,603709.7778,train,3.0048435555530694E-4,61.20998543684322,0.7723324099101748
-993198.8392,768229.757,train,7.021234431574604E-4,95.8295214674881,0.9685047552299716
-1120750.281,47160.7257,train,3.550471893859323E-4,73.76713538720604,0.8259804375564164
-589126.1741,114817.7053,train,1.936606898739007E-4,38.91413891711531,0.614713501974441
177484.8387,546665.0902,train,1.4414299784544228E-4,26.57959714703444,0.5083047700972445
-978626.9967,188439.0172,train,3.335086756184244E-4,69.08762455082261,0.8065065432036905
-833631.0633,431769.5348,train,5.264122680325984E-4,90.31799741853,0.9251710914069999
-771347.4692,1846627.892,train,4.972503226655624E-5,8.543036349975202,0.21721171098860192
-915482.0426,864472.1464,train,4.016744658111883E-4,80.49103140403874,0.8616853736644121
-1155277.483,1067295.455,train,6.062446868000475E-5,10.366984372482513,0.2581232234475501
-448072.9338,884244.2765,train,1.9283934767309714E-4,38.73871561480786,0.6131518368810183
-796466.1046,514949.2334,train,3.1717044137918236E-4,65.52348866948105,0.7902935727647934
-642005.9167,133693.7619,train,1.4750450438021735E-4,27.62556333305553,0.5163778880249268
-439032.6678,833358.7359,train,1.6681133873027682E-4,32.254631647939306,0.5602445567540675
-25576.2892,452785.5794,train,3.32797348941404E-4,68.79047039435115,0.805827499656411
-932031.1519,164677.9448,train,3.151005008592072E-4,64.94272013191535,0.7881448199138583
-983967.9311,147238.5088,train,5.107946216722726E-4,89.26867378354157,0.9191884158027764
-1256019.146,1400018.721,train,2.6535730963992836E-4,54.2941616127447,0.729334060686106
-643094.2679,324876.8964,train,3.1778063859578984E-4,65.62294907784008,0.7909228338337853
-499461.2203,-13852.5453,train,1.5806750250393E-4,30.137173410712556,0.5408937493526824
-1049648.453,50572.9628,train,8.035548778837581E-4,97.54032131780232,0.9808884583119456
-61113.5208,-25277.1505,train,3.297599965550358E-4,68.14657337306126,0.8029010805889932
-863746.6657,-96037.7242,train,3.6674195841360663E-4,75.51619629870612,0.8357201071110827
-555746.403,807535.8876,train,2.6788005154870217E-4,54.843803839265824,0.7326761081345539
-1088781.433,-168833.8749,train,1.334633418412474E-4,23.846367249036497,0.481751020652185
-970624.9606,-5761.9443,train,2.1480782103250004E-4,43.95888940167145,0.652821599757313
-1003415.717,51946.5383,train,7.684315817553188E-4,97.06634349989078,0.9772793841576823
-994510.0033,95461.3194,train,4.777595965084006E-4,87.22548190167576,0.9049107450715829
-1018359.645,783452.7515,train,4.784892476839924E-4,87.29483909048699,0.9052518342593473
27271.7702,518495.2562,train,1.4893804623049753E-4,27.97685703974448,0.5197802902056988
-794726.9212,569400.3428,train,3.224703547138402E-4,66.28303834652752,0.7956964638615129
-707849.2211,-205270.2535,train,4.32201834871609E-4,83.72364745779183,0.8809926322372846
-466020.1829,795372.9767,train,2.1531779198590963E-4,44.11008523155389,0.6536924714513208
-326768.2947,-135084.5193,train,3.545079667756788E-4,73.64924041369434,0.825517689861182
-979214.374,870084.6868,train,5.205106673585753E-4,90.00796154200818,0.9229642698449136
-705240.6635,1798706.41,train,4.518098821759357E-5,7.755933775895031,0.19949607314690454
-941426.2872,75150.1354,train,2.32626724717521E-4,47.86860252397412,0.6819903700721308
-1179858.484,1063978.314,train,6.612277511193423E-5,11.32913441574745,0.27794283745828896
-25682.9377,-73696.3878,train,1.5998952042876722E-4,30.60637604744732,0.5452190677899725
-769432.0859,1144523.352,train,2.900476781832263E-4,58.97523381282506,0.7603243191922822
-562196.9108,802279.7584,train,7.940676760219894E-4,97.30048238818765,0.9799743016113396
-1048817.079,-44282.9694,train,3.361596587059196E-4,69.84482828584403,0.809016363157796
-362749.1967,233040.1283,train,2.9591599360107685E-4,60.163169365858565,0.7671520759135577
-941941.7823,61853.6813,train,2.2481970533167449E-4,46.36111341952257,0.6695250708340847
-769925.6486,1134166.392,train,3.424729635273312E-4,71.10323964686256,0.8148631872568588
-766289.7218,911506.3113,train,2.443811345688899E-4,50.331742176902495,0.6998771611313622
-929908.3687,-146314.8457,train,1.7277543335935032E-4,33.77519416123057,0.5729735611593147
-1141725.335,-76496.4945,train,5.646717929930721E-4,91.54436515085604,0.938022075365412
-861773.0721,330715.3584,train,1.6334063663203907E-4,31.41821351609898,0.5526632013754095
-332172.0076,355244.294,train,2.143275203290533E-4,43.73856234015861,0.6519993931200301
-709228.7752,1863844.789,train,4.817559880862007E-5,8.248879327547725,0.2112155037949448
-911361.1083,789889.9062,train,3.105538052217049E-4,63.88973276064623,0.7833473997334397
-485642.6245,666272.2068,train,2.3824866687134426E-4,48.924999995310976,0.6906745637865888
-963916.0835,-185220.8699,train,5.03137700449491E-4,88.79547555571992,0.9160828306670016
-456743.6919,812475.0444,train,5.105376211203435E-4,89.2525965527928,0.9190860667431832
-804221.1763,130940.1704,train,1.9208563599587732E-4,38.38672694004217,0.6117131927279618
-1134017.246,945348.0519,train,9.91635886999388E-6,1.21869877840025,0.04766414071867098
-921414.2568,-44316.8852,train,4.985463533440411E-4,88.46972214968385,0.91416366851174
-413219.6691,872881.2781,train,2.690821828130889E-4,55.01899792083867,0.7342541045113135
-1023569.26,-146132.3066,train,3.04842235119378E-4,62.27223211566714,0.7771666208001826
-967019.2869,-98329.8076,train,3.4762284834621935E-4,72.13411488472524,0.8194997459443039
-893594.8191,-202762.3956,train,3.3611117248449933E-4,69.82929871881973,0.8089707523610666
-1059970.474,910929.5059,train,5.5786990457851075E-5,9.605249101783143,0.24023629547524628
-1012984.198,854642.3792,train,7.006729650570343E-4,95.8031292719042,0.9682789626901567
-929230.1711,982185.5179,train,4.2947905620384033E-4,83.50640806527493,0.8793860513702447
-576446.3459,847666.5763,train,2.3445513300113778E-4,48.167761966035215,0.6848411313721126
-835187.1535,-247200.6571,train,4.1475773002539276E-4,82.0604031823478,0.8703165285668346
-617755.9302,68091.6679,train,9.723073864893884E-5,15.949079684733581,0.3805082851962609
-944045.6621,988707.8146,train,3.390180798383042E-4,70.45915734034004,0.81168611171173
-407781.3723,-272102.5681,train,2.4162439053928325E-4,49.69699436743405,0.6957746639080321
-636093.8464,902410.2002,train,2.477098421055472E-4,51.06405999445177,0.7047571744447947
-48662.1997,528945.0203,train,1.8773614523161044E-4,37.424179795405045,0.6033059774771343
-731952.5892,1123597.496,train,9.396684408389642E-5,15.410618692453877,0.3704698010591968
-1043165.904,-104308.8312,train,2.1309732056028937E-4,43.51217932064841,0.6498845739722638
-1077071.811,942880.6887,train,5.5987946152146246E-5,9.644904181277495,0.240987858269477
-767106.5678,383808.2579,train,2.226117503621448E-4,45.809048146541386,0.6659118588199704
-736315.1273,-243922.3356,train,2.537897152290271E-4,52.378520526900445,0.7134665967826732
-895148.0795,342769.6943,train,2.1052537536269607E-4,42.82909928486021,0.6454215656072835
-775759.0383,-216113.3723,train,6.668758057809512E-4,94.84726919767438,0.9625341737212021
-1028335.316,796117.9049,train,1.2378868728986247E-4,21.481480095913028,0.45646020992985503
-496469.185,840117.3132,train,2.2040022083384548E-4,45.07606619271849,0.6622531963298124
-999748.5697,809158.1219,train,5.455294836823474E-4,90.95294168255175,0.9318948339164396
-865225.6694,1046649.074,train,2.7461234010736906E-4,55.75619974636425,0.7413942098156884
-824253.8915,-225916.7125,train,0.0011537834823434384,98.80438508086141,0.9965943489258297
-1073862.915,-193767.0238,train,2.059537353597648E-4,41.640864054424874,0.6373476555705876
-630649.46,-247361.8121,train,1.777217544266027E-4,35.05216803674458,0.5832503948219785
-1021734.579,689186.8427,train,8.00626648720043E-5,13.593828855651333,0.32585101632251134
