X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-1028192.858,841821.2218,train,1.7823237616492021E-4,20.828977649048294,0.4253510329701715
-965677.304,-71176.2844,train,3.4130832446910026E-4,55.4992334060033,0.5863395253595574
-944866.523,-283.4005,train,2.3190649687326263E-4,29.757022954412033,0.4906014827649639
-506382.4218,813142.1482,train,5.426053556380013E-4,89.78674596492598,0.6926312349482693
-807630.2611,564936.9375,train,3.390297953134189E-4,54.90604120822475,0.5847139608385966
-1083837.937,-188706.3977,train,2.4918973770370615E-4,34.485614006813044,0.5085696226894589
-308740.3369,881551.5772,train,6.099542989877178E-4,94.7787794997998,0.7169639483134809
-933612.3098,-220688.6705,train,2.5068327823182666E-4,34.9182739712669,0.5100630273048378
-367136.7702,782297.0428,train,4.544215189887686E-4,78.32293832138771,0.6536432649079442
-1044154.111,1033019.004,train,1.1324448832213573E-4,16.107966511201155,0.319866873939678
-846581.9762,331210.6688,train,3.111485075026305E-4,48.10206899485652,0.5637357700245111
-992749.7748,804502.5666,train,5.099190171536363E-4,86.07827730411857,0.6792482398588163
-966880.5557,978091.677,train,6.817851582622155E-4,97.62740249088867,0.7390008332567584
-448590.912,85940.843,train,2.3788527386050607E-4,31.519431783740973,0.4969639767071334
-319217.7409,-338896.8699,train,3.258986634784566E-4,51.8385773486217,0.5750911140557434
-483990.3341,728497.0194,train,4.302532479887698E-4,74.62538588992896,0.6411689263096912
-430256.9789,867771.4571,train,4.680310847884203E-4,80.09814135552571,0.6602933953161194
-1062306.944,297670.9187,train,2.986682165129635E-4,45.33314613653209,0.553642891711606
-930223.437,-90136.7283,train,3.8354376696430974E-4,65.28037069871031,0.6143230865343408
-528922.8184,164268.7629,train,2.3678524703546087E-4,31.170797582469184,0.49580530902032127
-536981.2209,655639.5737,train,2.786515168538004E-4,41.47675836855157,0.5364425630456559
-668269.2942,1550290.529,train,4.142125336719975E-5,8.463345078249132,0.14677297674409207
-1001985.613,-126211.9982,train,4.1440907028924743E-4,71.2589155345655,0.6324916132144341
-254926.8888,769599.8158,train,3.982364665354218E-4,68.04929033315598,0.623190667374609
-484921.4802,757768.981,train,3.018744535070855E-4,46.17426887953162,0.5562801049194899
-391578.3197,885815.2562,train,5.100995988325557E-4,86.11453950940665,0.6793253773645067
23310.53,-478074.6742,train,4.781541282989685E-4,81.60265648069041,0.6650765987425435
-449361.2965,684124.7799,train,3.2970767511749445E-4,52.82697083416232,0.577928071662241
-782338.3615,590480.6927,train,4.5937889744749157E-4,79.0078387349934,0.6560955545656256
-925068.0776,922613.3643,train,5.73784857906621E-4,92.59084120283877,0.7043963705408337
-769607.0012,541363.2221,train,2.5172358806784597E-4,35.16518700047302,0.5110978908639429
-460871.6845,799919.4348,train,5.576225525369657E-4,91.60407438219829,0.6984124651013541
23166.7845,511946.3127,train,3.1870510266294197E-4,49.70132408760708,0.5696279778539391
-508880.0355,844445.8002,train,5.96567824612336E-4,94.00912987094614,0.7124391842389594
-156334.3704,287433.7644,train,3.4528498695995805E-4,56.23739411821959,0.5891463043757338
-457556.7971,90942.1657,train,2.534962434710902E-4,35.515916363632726,0.5128512307144004
-654750.5667,-271267.9986,train,3.0964267499708665E-4,47.860611788520025,0.5625422749577909
-424386.2018,84091.7732,train,2.2433924845072855E-4,27.956519928638766,0.4823140443234478
-863001.9755,1201646.379,train,7.213087089156647E-5,13.003996595617174,0.23050699800769398
-938074.8298,158929.2051,train,4.755983971124796E-4,81.11239406030386,0.6638817552661033
-500551.1399,327939.5235,train,1.7595292186958414E-4,20.627202695397063,0.4222078954242858
-937284.7568,-169428.798,train,2.608886902750153E-4,37.31322380369455,0.5200295469210191
200409.1987,545148.1306,train,6.521760904412813E-4,96.90758923319616,0.7303466118578718
-639118.4163,855908.0012,train,3.7077053169534463E-4,62.53005604832716,0.6062677477586725
-1027270.761,1285473.407,train,1.6321285596341146E-4,19.49529235459732,0.403987538416972
-1050293.254,50202.4413,train,3.7696554363850134E-4,63.75600977388518,0.6102161846933197
-402940.1711,924193.5545,train,4.598303096974901E-4,79.08299067727586,0.6563171328917207
-868156.423,889355.0364,train,4.6933475535617075E-4,80.31714054321156,0.6609170383614384
-908288.9756,347580.6076,train,2.305922982983677E-4,29.45389670719131,0.48918130169722507
-1049637.038,-146144.5544,train,4.8359119859390587E-4,82.19432183678398,0.6675904650543252
-52891.1094,344618.4678,train,2.398781705248582E-4,32.02657819889959,0.49904960473746873
-568466.6002,686045.088,train,4.0546237379759036E-4,69.49183901872472,0.6274038536169217
-1153901.138,1352785.803,train,5.435790503538709E-4,90.00390634384406,0.6930127934078353
-1194500.886,1470718.889,train,6.0430771779269456E-5,11.428589993714128,0.20061832255382836
-986574.7624,104008.0795,train,4.387247465519106E-4,75.92194049382636,0.6456424550787794
-1115774.532,919352.2449,train,5.203040418672208E-5,10.36574003383362,0.17768597895937327
-571879.1747,662822.8983,train,3.6456140876833185E-4,61.210440647474165,0.6022292264058505
-1023253.726,858110.2974,train,3.75717619177291E-4,63.5018122527856,0.6094271931158404
-100039.3414,606946.8944,train,4.98173842791354E-4,84.33732540125736,0.6741501879171089
-519026.6984,91078.3408,train,2.864265780238386E-4,42.98359392602755,0.54327879527458
-304986.1981,840016.6684,train,4.6007306444609307E-4,79.1234090372054,0.6564361724518977
-669167.4305,345670.5325,train,1.8073102878893708E-4,21.130192642730503,0.42875736821766103
-463871.6805,694392.1593,train,3.184810773785554E-4,49.6559194416587,0.5694555857811199
-779588.2912,-211935.6117,train,5.167473706328716E-4,86.84638076617178,0.6821394518440284
-719697.2956,-241662.7808,train,4.247498746378035E-4,73.58778944591556,0.6382017472824633
-1048381.906,142821.7433,train,6.056590959444979E-4,94.63548818451872,0.7155277193690435
-659211.1019,1518391.388,train,4.376798212431475E-5,8.86032865998239,0.15380943218256576
-693572.8299,703803.3728,train,3.6040918059421825E-4,60.009710664874085,0.5994820004336346
-1200497.033,1035912.971,train,4.015430417989655E-5,8.195603400128137,0.14292528077246636
-1205218.079,1016545.927,train,5.5883477895765583E-5,10.881425450775582,0.18836579126661462
-1073330.694,941706.5578,train,7.431902489108663E-5,13.30949560143571,0.23585041667618836
-71255.7567,220944.3403,train,4.1819810680268437E-4,72.10059923231432,0.6346046996706952
-840728.2564,924496.0883,train,5.376235392525255E-4,89.07724930961741,0.6906640914110285
-619293.4831,318880.742,train,1.8869835987980098E-4,21.925190652070828,0.4393543023428184
-1002988.375,86363.1151,train,3.4747349701673923E-4,56.7843133238701,0.5906747940102357
-1115193.7,903251.2307,train,7.499035944029336E-5,13.39091541302777,0.23747495423330583
-369495.8097,-511012.3102,train,4.1819851741915976E-4,72.10065667244174,0.6346049273482817
-1041991.035,77273.6746,train,3.7920995650907803E-4,64.15718164543651,0.6116272061452432
-982666.0391,125420.0378,train,3.434033087818861E-4,55.88857635337676,0.5878229547092909
-997778.8631,-45665.2082,train,2.44927594920914E-4,33.41186944872909,0.504257366772804
-689082.7465,1842244.892,train,3.511718021971621E-5,7.147447216871748,0.1272781233917416
-890509.0999,165949.3185,train,2.1562532120432957E-4,25.889493556630203,0.47243037144516886
-800895.6771,1184417.148,train,2.4376588098395924E-4,33.07585444451948,0.503068837272934
-937646.1181,30070.0401,train,3.3484874811068836E-4,53.93878991771427,0.5816976158865287
-913264.8963,116664.2181,train,4.635594070594049E-4,79.56605509135473,0.6581367178054287
-949474.5586,484593.4379,train,2.517932010615407E-4,35.18200312555909,0.5111669833814657
-708490.9357,1815330.527,train,2.7733812795096802E-5,5.471966969090704,0.10328180645335919
-978290.0871,-120999.901,train,5.142702956869629E-4,86.50561573271658,0.6810966708858434
-79496.3023,-421130.417,train,3.5855075779447616E-4,59.361511175282935,0.5982400867012587
-419988.5362,855301.8808,train,4.0289811668927055E-4,68.78843835409361,0.6259195484301394
-211950.4752,351407.8073,train,4.242248443754161E-4,73.4154291155544,0.6379161077778719
-675817.0898,1785451.132,train,3.4121304313243984E-5,6.932714537644865,0.1241166785495329
-1027096.492,-177598.0983,train,2.758649072005497E-4,40.90880993216811,0.5339423466506934
-656204.4059,1307428.749,train,5.246203743491626E-5,10.437443179487929,0.1788963230305874
-478690.7839,-220516.2559,train,2.748902725063417E-4,40.59130934070767,0.533061501723213
-1058909.648,160329.7497,train,1.5657607451383498E-4,18.81313314798355,0.3940330240523994
-888234.36,807398.6807,train,6.946150969934098E-4,98.05494599868084,0.742580669202872
-1087534.66,-28339.2633,train,4.277267725593899E-4,74.29084367568136,0.6398128265746547
-697823.3205,1773899.979,train,3.03263968032955E-5,6.065496310591167,0.11185672718679605
-1119828.42,-85577.1752,train,3.3378704849166136E-4,53.63877816503958,0.5809246819978954
-814819.7872,-186653.7619,train,5.657101893833985E-4,92.04981533529865,0.7014367978627385
-575610.74,154817.1038,train,2.2176882231429793E-4,27.429855942893887,0.47943728962546567
-662374.2328,1746885.454,train,2.7378834256312203E-5,5.383394313486391,0.10209481710592008
-747350.445,1826247.106,train,3.012841266059793E-5,6.024312584919373,0.1112076863954709
-915846.2211,63248.6572,train,4.04322690727817E-4,69.16311014609012,0.626745611536588
-906333.845,-55151.4167,train,5.413827798749877E-4,89.51565916196536,0.6921508030845389
-555325.0694,-71580.249,train,5.408902027558293E-4,89.44916537279381,0.6919568118381506
-475552.7914,-735.8399,train,2.492586597400643E-4,34.5142550644883,0.5086387387978829
-719222.5711,1789942.637,train,2.8407781339838652E-5,5.631487455117514,0.10552683150203475
-185252.1879,737748.8379,train,3.7780325421313157E-4,63.89983471707803,0.6107440356828745
-410721.5223,-289229.5913,train,2.150336169275122E-4,25.759217796792363,0.47174553646701284
-809783.5471,-134931.8426,train,3.704473839466071E-4,62.479942994542775,0.6060595908057674
-240368.5316,-155179.2389,train,1.8100913170281837E-4,21.15727660778798,0.4291340014103415
-369766.0081,884775.9308,train,5.078046905744331E-4,85.7391058164618,0.6783423126215842
-845452.749,848115.7496,train,2.0988746925311067E-4,24.62373912876758,0.4657135853151749
-1060052.517,58948.7255,train,3.862241421355547E-4,65.75120837920487,0.6159717827073893
-217273.8864,-396165.5426,train,2.8880702983887695E-4,43.53064313876701,0.5453316751362163
-1118293.217,863405.2128,train,9.868006811065028E-5,15.277060887118042,0.2906870069385074
-541856.3981,-240829.0256,train,2.2604987789433595E-4,28.386660629842353,0.48421098034198806
-992098.2155,-147705.8159,train,2.452052509570973E-4,33.48297538881232,0.5045405905651777
-998175.2867,794541.8034,train,6.270900323918716E-4,95.5532704238485,0.7225523014891644
-344363.9051,-320200.6792,train,2.711609733488805E-4,39.90910388388681,0.5296601073779834
-788576.8906,371002.4411,train,2.6130159451221026E-4,37.468248843340334,0.5204242579980757
-1007181.022,683735.6127,train,5.428788072686093E-4,89.84773463760186,0.6927384872641044
-480102.6414,772554.1998,train,4.340971911665167E-4,75.15497814411232,0.643212708661619
-1027711.701,-11593.198,train,4.441036945705909E-4,76.75461687048312,0.6484254646968616
-595654.9906,300788.0888,train,2.1312152587086604E-4,25.379710260083268,0.46952028656685996
-157494.0894,997514.9876,train,6.282794289902893E-5,11.78325222424823,0.20692968591991068
-695068.9108,1714420.705,train,2.778273182375288E-5,5.484173026089213,0.10344513757366744
-1115717.123,28512.9859,train,3.0040798231318434E-4,45.69355328098152,0.555077771811989
-1204151.492,1005163.443,train,4.5858109318146515E-5,9.250565295580195,0.15997948741195592
-690922.5671,105298.7852,train,2.851187043777418E-4,42.730849657630245,0.5421429868136048
-875176.6945,847082.1399,train,2.612280236710815E-4,37.44062664541802,0.5203539763330715
-477252.9133,839931.9317,train,3.8229367971363067E-4,64.78093277036686,0.6135493086340016
-1042205.608,-42425.8428,train,3.428190265492312E-4,55.758991848324754,0.5874103034978659
-768836.421,282345.6717,train,3.912710415151096E-4,66.71362109824712,0.6190381735347545
-914860.3672,864131.8351,train,5.015271998661049E-4,84.68966161218644,0.675622184105091
-646494.0276,1568587.399,train,4.656191769894426E-5,9.378029816747702,0.16203692878837458
-736584.8724,-255954.7715,train,3.6859940666508794E-4,62.09775724882116,0.6048649675646817
-391017.7215,-298974.4062,train,2.739725058850705E-4,40.40410744702826,0.5322290031535842
-758191.5258,-249913.7016,train,4.028531172986771E-4,68.78054909170982,0.6258933952029692
-887305.6359,236376.5892,train,2.6540109709963873E-4,38.458539449807986,0.5243081961473778
-689743.181,1743209.253,train,2.985464487499212E-5,5.964024724340709,0.11030864379933333
-221875.0677,-451155.2001,train,3.402517890853105E-4,55.262122491042156,0.5855873495867406
-1051582.115,-200210.236,train,3.9163014191682087E-4,66.76218473256215,0.6192544904124125
149975.122,-240790.1223,train,3.215131027325969E-4,50.64970742633777,0.5717771403666542
-682890.4736,1007557.302,train,3.974753382374682E-4,67.87073299506771,0.622741325369898
-742665.4538,123949.9975,train,2.038995612336878E-4,23.74952401104565,0.4585192523080028
-561550.1045,317835.4157,train,2.4366796597090668E-4,33.043925135799824,0.502968401648879
-1026914.855,-41266.5211,train,3.059906332808505E-4,47.20141657707921,0.5596204294575459
-409314.8208,630463.1539,train,4.5561925849414714E-4,78.572799355672,0.6542389549469204
-871182.7238,1024167.748,train,7.622774419376787E-4,99.05954772882933,0.75994496911311
-342656.7316,907169.6565,train,4.938674210075651E-4,83.67504054087553,0.6722401231632827
-996352.535,846986.4605,train,4.5962488285802643E-4,79.04878736720917,0.6562163333469248
-608403.4455,975866.0849,train,3.413555485732512E-4,55.50956559605769,0.586373081717062
-644156.7415,42652.9738,train,1.8425154999819152E-4,21.541945655768714,0.4334888189971223
-940237.4109,-176154.9536,train,4.454057826759438E-4,77.09754277082651,0.6490925917990931
-318093.1916,-518708.4751,train,4.600338790545639E-4,79.11688471886386,0.6564169627068087
-202026.2834,-120297.5715,train,2.119502078446585E-4,25.156465402373133,0.4681478483838116
-56140.6342,407053.0286,train,2.720314956211619E-4,40.091557769623776,0.5304585136454196
-603261.2052,1294912.716,train,4.82481146929795E-5,9.674887559716815,0.16692542558451562
-413038.2696,74144.9779,train,2.536871330054106E-4,35.56083070528802,0.5130392904902334
-1023999.18,116467.6684,train,3.351511192140778E-4,54.015800432910964,0.5819172254069438
-729871.6852,344919.1934,train,2.731710959436886E-4,40.274707746232785,0.5314996191591668
-879668.7673,886310.8836,train,6.22309813052597E-4,95.33952780357846,0.7210156796153333
-978170.7063,880083.3877,train,5.982435575980851E-4,94.26406351654323,0.7130135046493237
-823439.1771,893404.0373,train,4.14876101686843E-4,71.52745282353993,0.6327533889532138
-1120080.99,769973.1626,train,5.104561654656217E-5,10.189584561175836,0.17491113045420822
-475577.544,161061.0478,train,2.0563517980904617E-4,23.95814858463409,0.4606244207609351
-785239.346,372997.213,train,2.558513081589783E-4,36.00702074776504,0.5151612734617378
-542146.0328,793247.8,train,3.1734089362458356E-4,49.390605030403016,0.5685760463250046
-920073.4763,786158.2764,train,5.274438777704637E-4,87.88339616124561,0.6865651738151733
-31962.1237,-449063.826,train,4.2497035902647586E-4,73.67465593000681,0.6383215661437134
-829523.2276,1034113.36,train,4.332918436718349E-4,75.00014176253931,0.6427864444377411
-419817.9493,357116.604,train,2.472873043887809E-4,34.00152892954513,0.506654126884885
65279.9217,-502362.3049,train,4.8541640037298115E-4,82.40877836638384,0.6684259203061712
-537000.5724,853950.5353,train,4.930006719708816E-4,83.53341388186394,0.6718529761710921
-912294.607,-45882.8173,train,5.338155945389845E-4,88.46504550385701,0.6891434062092145
-981684.3812,966616.5874,train,3.346266201551227E-4,53.88221642869382,0.581536139217825
-992548.0792,701907.5605,train,4.031276898361029E-4,68.84869571794421,0.6260529173134507
-319497.1438,917577.8639,train,2.425406545836306E-4,32.839946478545954,0.5018091388100058
-552957.1419,842860.9055,train,4.078759834141904E-4,70.07457963810431,0.6287902360339914
-605616.2272,143970.9188,train,2.192969299870623E-4,26.732663344852206,0.4766404923556331
-1105550.424,57683.8701,train,4.07215350376016E-4,69.98507112098956,0.6284117935659801
-1048818.718,33256.5551,train,4.4706520818210287E-4,77.50684410009566,0.6499391408298545
-628762.9404,-175487.3596,train,2.6007809721601097E-4,37.0097262844493,0.5192527769420183
-249430.0767,341190.4814,train,4.3917803651600244E-4,76.00342147366909,0.6458786813121161
-655304.4543,1720307.874,train,2.866508655641676E-5,5.691648941189689,0.10638096662998384
-620592.5165,895683.5708,train,3.8225121071068887E-4,64.74996631004227,0.6135229666726162
-942943.0665,855082.9927,train,5.189731168536152E-4,87.0193672191143,0.6830706305233932
-414873.8706,-274275.1192,train,2.4356750229528E-4,33.01124399948718,0.5028653095463547
-929438.3932,983429.5581,train,6.143921922264408E-4,94.92604682816554,0.7184327360328521
-1075506.983,-37757.6914,train,5.246436619726194E-4,87.61145648264693,0.6854185257062986
-1036964.88,-46717.24,train,3.239484044308205E-4,51.300909431161315,0.5736237448862457
-634938.9877,856024.1293,train,4.7600747570447546E-4,81.23688394405532,0.6640735785260499
-1048467.828,-93113.6098,train,2.389628060270942E-4,31.828201304277126,0.49809379904275186
-812446.561,890816.9756,train,5.971383314459967E-4,94.09121414750001,0.7126349707368164
-934244.0866,-164004.4946,train,2.635709785407108E-4,38.023051284914466,0.5225821124729939
-903351.5803,644686.8692,train,5.21817642594304E-4,87.35838901904353,0.6842527739264632
-152920.5484,-425982.0012,train,2.9219694083767566E-4,44.15364064711401,0.5482234530842756
-864300.4518,616690.9066,train,4.780054101878181E-4,81.57636812317384,0.6650073035737797
111625.7836,-213260.5615,train,3.9788068322863136E-4,67.9680540898927,0.6229807593717132
-460781.3419,874438.6674,train,3.43359018482848E-4,55.87805037972769,0.5877917034582771
-1151012.18,-54899.0558,train,3.082996606609978E-4,47.53581930167164,0.5614723038999309
-111659.5227,286344.7092,train,2.971475074404253E-4,45.05503446248595,0.552381077850579
-778102.9364,1142800.224,train,3.2735455691541225E-4,52.275411540065264,0.5761799567900812
-989598.6643,-218461.4736,train,4.0904158593077906E-4,70.21305227220125,0.6294560728912304
-948889.1751,791906.5294,train,5.191310251625468E-4,87.04073467296881,0.6831364869203592
-653160.4752,1291020.005,train,5.531717395064946E-5,10.812013542688577,0.18681355321116336
-1278124.824,-51141.3803,train,2.622045756530892E-4,37.68524690775412,0.5212851942818821
-13960.0312,-76090.5061,train,2.3533649589249558E-4,30.715098065617042,0.49427115823556383
-873402.6483,-112095.3489,train,4.018332372966419E-4,68.60197552729339,0.625299668210138
-1007110.278,70051.1706,train,4.3332128834760666E-4,75.00579045772221,0.6428020472158803
-39193.06,-436020.7495,train,3.8571673187987363E-4,65.64958455116859,0.6156607576555311
-446393.0057,175743.3239,train,2.634822972263066E-4,38.0039749606415,0.5224981540780531
-386125.298,357182.2883,train,3.408695962679857E-4,55.400982550293904,0.5860275147813329
-1075227.888,1052806.417,train,1.3401845507369334E-4,17.161415131784374,0.3575634467267395
-969529.1663,-191358.6483,train,3.878910837157897E-4,66.05946549364232,0.6169900267156899
-1122907.957,-17236.2979,train,5.172722825924592E-4,86.88717567990237,0.6823595503843343
-921150.4268,-106494.194,train,2.0968209161362753E-4,24.566512703756374,0.4654699963326045
-44839.6963,177084.6674,train,3.262422671102982E-4,51.93724574462144,0.5753485945826309
-1083249.61,109747.9745,train,5.724825780308163E-4,92.50525828189714,0.7039230264184352
-892751.4381,-205548.2915,train,3.136419152078198E-4,48.44014828628718,0.5656977440469868
-693864.2022,1089725.613,train,4.905611088841118E-4,83.20205817796796,0.6707583810297805
-954958.9621,805365.8461,train,5.814351089709628E-4,93.25635749560008,0.7071467571939569
-154467.1472,673663.2128,train,5.516425575759131E-4,90.9742562599535,0.6961365770504438
-442285.5195,-244032.9099,train,2.749562944768828E-4,40.61021822480945,0.5331212754745919
-977888.0768,27153.3998,train,3.804610331173113E-4,64.39146460323325,0.6124093097806539
-490547.9525,81558.9949,train,3.1492694761373156E-4,48.66715407368602,0.5667020154552507
-584511.187,669054.7567,train,5.705340727960604E-4,92.38878224919179,0.7032119588492235
-949814.4216,92346.3673,train,3.9725289019963656E-4,67.81732444912437,0.62260979782939
-563467.8486,-206035.5597,train,2.1980476293548571E-4,26.88653575225301,0.477217524860177
73720.5041,-486732.7955,train,3.967692093176729E-4,67.67798929355506,0.6223234935911509
-883119.2246,210589.7092,train,3.3071860468202605E-4,53.04585492778827,0.5786746634472351
-908328.6395,154735.6286,train,5.786602474858247E-4,92.95270552329984,0.7061550857917632
-964142.8752,753160.4754,train,5.539129796759213E-4,91.2664852576404,0.6970046959143237
-730753.711,931835.4261,train,5.519826468261052E-4,91.0450252662164,0.6962669302436159
-563253.0165,78459.2383,train,2.5640585370703505E-4,36.119272524633004,0.5157020345506478
-583358.2964,-252800.0398,train,2.520857991446984E-4,35.2526848432267,0.5114571803737347
-850437.1344,790465.3545,train,4.568449457225472E-4,78.77122533961668,0.6548464270809867
-649677.4372,-245074.7255,train,2.9819338271075066E-4,45.2306861728419,0.553249661173118
-893729.6767,1025328.379,train,5.80614506695947E-4,93.15961910737117,0.7068541906182447
-847896.5266,796248.355,train,5.156439972661385E-4,86.7606289074875,0.6816758052879762
-959956.6321,253088.8147,train,1.9079829165682553E-4,22.161737568503163,0.4420821630486823
34691.6558,-104199.8426,train,2.665534071231754E-4,38.81766478726275,0.5253886131900796
-950964.5466,972696.2091,train,5.089607369537732E-4,85.92313667174524,0.6788382778566453
-350105.8527,255407.1936,train,2.6277814560988924E-4,37.82106034029217,0.5218304540219006
-54581.1778,-433133.178,train,3.188495945862217E-4,49.730609195477285,0.5697390941494751
-51426.6504,401790.6942,train,1.6735710191222405E-4,19.982487358439453,0.4100393054941284
-522746.0275,-222313.3281,train,2.3717988691679553E-4,31.298344752809765,0.4962216000448388
-655539.53,329845.0378,train,1.6358688597771168E-4,19.537123427862703,0.4045388200356793
-413923.432,659763.5338,train,4.059108907585933E-4,69.61808206400069,0.6276622655387736
-175676.7659,311534.658,train,3.033405337527553E-4,46.750892524489785,0.5574756393590855
-1069596.399,-58440.0216,train,4.2111237283224155E-4,72.71495851755515,0.6362134809973855
-558290.3842,886385.3659,train,5.739001657356746E-4,92.59841919751172,0.7044382089450698
-764368.5923,383493.8755,train,2.7063670951099416E-4,39.76330069573637,0.5291779633807222
-1514085.531,-7063.4776,train,1.6330669879728162E-4,19.50640904592665,0.40412594896621024
-980945.6849,-303408.6807,train,0.001432985112523203,99.99999749151948,0.8561386417069557
-917319.9733,889083.2465,train,6.798347892578087E-4,97.54587471210651,0.7384479004195577
-1022704.976,916419.6811,train,2.7064617578474455E-4,39.76629922562462,0.5291866778882336
-1180267.357,1399959.42,train,2.3137301289730803E-4,29.632446193606313,0.4900259296416178
-1094152.698,-200117.7882,train,4.850362916834886E-4,82.37282228445716,0.6682522783842526
-342396.6793,877630.45,train,3.6454450891826296E-4,61.19687800420849,0.6022181213951721
-592854.941,684358.1136,train,3.201461711403216E-4,50.26716534213343,0.5707336179792151
-356554.2976,-313477.9456,train,2.395582644618946E-4,31.955933070317233,0.49871597917414245
-726002.1188,1581909.429,train,3.559716612793142E-5,7.246911355012003,0.1287937199541601
-321235.6462,-201546.6276,train,2.1341565288259776E-4,25.432340911304035,0.4698638044986666
-886839.0103,793727.5549,train,6.76062513315637E-4,97.46633523855205,0.737371778888297
-1083473.687,10762.6226,train,3.4380858582737443E-4,55.98489395777397,0.5881086984283674
-743104.95,1863102.379,train,3.672283091181878E-5,7.503143349321414,0.1323275377665733
-835400.948,-162104.1968,train,3.102794068099284E-4,48.010219786912124,0.5630477327552402
-536541.2045,320387.846,train,2.2107103439059214E-4,27.264972538305607,0.4786508172633154
-634384.2242,-275126.0305,train,2.775237386418752E-4,41.27434691855571,0.5354339304373321
-326560.1988,914903.95,train,4.650654627207014E-4,79.66920949235532,0.6588661359776187
-175750.9093,945735.7768,train,6.547224697011061E-5,12.143311298049344,0.21377710702611494
-1289009.458,1423562.93,train,2.3472689739899844E-4,30.491489657583166,0.49362283141579544
-866992.7598,1052087.552,train,6.993023169013497E-4,98.27434113387693,0.7438641374856251
-908620.0501,-236809.9607,train,5.07424233190891E-4,85.67124605954493,0.6781787541934501
-77867.9333,325108.1948,train,2.486602214817646E-4,34.265569657371614,0.508037966198468
-823459.4227,352423.5301,train,2.7832665980688823E-4,41.41845383058941,0.5361524753202386
-247298.4005,-367987.3842,train,2.512574332078611E-4,35.052579884776115,0.5106347175309361
-966259.3864,692480.3075,train,4.945118534150244E-4,83.78034500105855,0.672527377386444
-893157.1524,-89613.2167,train,6.290457383759925E-4,95.62148665699593,0.7231761031597785
-814768.0813,708618.4055,train,2.2555013961560478E-4,28.225011319312994,0.4836582539367705
-924761.9,316305.1448,train,2.929962342340404E-4,44.26225656941794,0.5488999425736029
-722851.942,1011169.394,train,5.549970476407251E-4,91.40974854990048,0.6974174530092758
-368418.4149,928511.0796,train,5.927225474741103E-4,93.68769337998307,0.7111125712023904
