X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-439228.048,892149.1729,train,4.2846886276509227E-4,51.13130379002786,0.5466661667301748
-561761.0547,643141.9206,train,7.168983311111769E-4,74.66411352902313,0.6686145392992505
-911984.1692,-287850.6544,train,0.0014481037258442866,94.58942787036442,0.8029763769133945
-26850.3888,455438.5249,train,7.383981527778863E-4,75.53241086049786,0.6751287879727113
-1166328.52,1065104.725,train,1.1497786555406003E-4,11.857186978433448,0.2444807091642451
-1028192.858,841821.2218,train,1.6726922390681141E-4,17.63270173013105,0.3200800583728631
-965677.304,-71176.2844,train,7.695818672196956E-4,77.28708716477009,0.6841346614547593
-944866.523,-283.4005,train,4.024700597347191E-4,48.999514338486016,0.5311127908110841
-506382.4218,813142.1482,train,5.973596811614683E-4,66.13808766940058,0.6270333837837361
-807630.2611,564936.9375,train,4.7937959570695186E-4,55.70930717230543,0.574316423792984
-1083837.937,-188706.3977,train,3.305892548809719E-4,41.031974686018,0.4819748492398558
-308740.3369,881551.5772,train,3.2548024964017237E-4,40.6192838356442,0.47808735453702517
-933612.3098,-220688.6705,train,3.2185514107513255E-4,40.00185201157558,0.47529339466003584
-367136.7702,782297.0428,train,3.1888800404137723E-4,39.42474614633732,0.472984189193973
-1044154.111,1033019.004,train,1.2300737195654782E-4,12.512305039480097,0.25716343132364805
-846581.9762,331210.6688,train,3.5494136250079365E-4,44.1597211614264,0.4997360137267863
-992749.7748,804502.5666,train,0.0016549117783293914,96.42869837934884,0.8232457538193596
-966880.5557,978091.677,train,0.0012992175654890526,92.79289850226849,0.7852468578596794
-448590.912,85940.843,train,3.0503750330168833E-4,37.761453787515144,0.4619303689723656
-319217.7409,-338896.8699,train,1.9849533154419366E-4,22.003496379841707,0.3584166511922977
-483990.3341,728497.0194,train,5.841708294743111E-4,64.65524191733218,0.6217975472066418
-430256.9789,867771.4571,train,3.6985771634488886E-4,45.62610858521616,0.5100261149419328
-1062306.944,297670.9187,train,4.334422932358337E-4,51.812172434744596,0.5495246130916648
-930223.437,-90136.7283,train,6.346695549357506E-4,69.24934531393596,0.6410894801140595
-528922.8184,164268.7629,train,4.542102874683542E-4,53.82524334957404,0.5610813299423204
-536981.2209,655639.5737,train,4.7882615159279784E-4,55.67890647249375,0.5740339875584918
-668269.2942,1550290.529,train,3.425869729602802E-5,4.307256732759816,0.08793863142787327
-1001985.613,-126211.9982,train,4.6853283735917713E-4,54.957074872581515,0.5687118945858205
-254926.8888,769599.8158,train,1.9769152146765175E-4,21.879422867463912,0.3574840945708556
-484921.4802,757768.981,train,3.974286955684054E-4,48.6189794015316,0.5279725095699723
-391578.3197,885815.2562,train,3.667914530750822E-4,45.191210714295266,0.5079455545302722
23310.53,-478074.6742,train,2.200164536296032E-4,25.55399793341984,0.3824159664975722
-449361.2965,684124.7799,train,4.1543832688652145E-4,49.973852490794265,0.5390020125096979
-782338.3615,590480.6927,train,8.478865244568247E-4,80.93251300116775,0.7046912337555148
-925068.0776,922613.3643,train,0.0012565231051513718,92.5136484805341,0.7795584690883559
-769607.0012,541363.2221,train,2.711338334347515E-4,33.10203933997516,0.43280988125634595
-460871.6845,799919.4348,train,5.929206973257496E-4,65.7025048601796,0.6252874144931829
23166.7845,511946.3127,train,1.355247189105667E-4,13.722141227480407,0.27610712507142066
-508880.0355,844445.8002,train,6.925563593920903E-4,72.92972442767082,0.6609164903183912
-156334.3704,287433.7644,train,2.9975530294042905E-4,37.098139526807195,0.4575916198488935
-457556.7971,90942.1657,train,6.569564250333943E-4,70.78185478105428,0.6489914925547003
-654750.5667,-271267.9986,train,2.3634553961252638E-4,28.531053129551726,0.3994604691215361
-424386.2018,84091.7732,train,1.5762558976189397E-4,16.341875665941995,0.3072971320013572
-863001.9755,1201646.379,train,8.947225676354627E-5,9.730942184073914,0.20115680477596662
-938074.8298,158929.2051,train,5.73483107275271E-4,64.04734304821204,0.6174455606940759
-500551.1399,327939.5235,train,0.0010842962975634962,88.54689984278866,0.7531861383412436
-937284.7568,-169428.798,train,2.749268736153057E-4,33.73890332631776,0.4362234441457274
200409.1987,545148.1306,train,4.228493822352494E-4,50.68062625177413,0.5433924417197709
-639118.4163,855908.0012,train,4.5078627993353247E-4,53.471631176761605,0.5592169757512796
-1027270.761,1285473.407,train,1.0930434191516298E-4,11.375290211378479,0.23525499763862748
-1050293.254,50202.4413,train,0.001256564578631332,92.53383280968895,0.7795641410193286
-402940.1711,924193.5545,train,5.710986471209623E-4,63.76079226322224,0.6164609201050585
-868156.423,889355.0364,train,0.001096959076989242,88.76531438987925,0.7553381746642316
-908288.9756,347580.6076,train,2.3263085474631412E-4,27.87802646621093,0.3956662252600787
-1049637.038,-146144.5544,train,2.752969233650844E-4,33.79605416840936,0.4365542734816026
-52891.1094,344618.4678,train,1.538384185970299E-4,15.797515440148395,0.30214470204778027
-568466.6002,686045.088,train,5.560428320081981E-4,62.306335916328415,0.6101247866333244
-1153901.138,1352785.803,train,8.82876106696422E-4,82.83727741369061,0.713036245252671
-1194500.886,1470718.889,train,5.3849970155104525E-5,6.7087244574180005,0.13160899689851296
-986574.7624,104008.0795,train,0.0013890705685200649,93.67286681224776,0.7963087469545583
-1115774.532,919352.2449,train,9.855553589138736E-5,10.442378071029626,0.21714394961135006
-571879.1747,662822.8983,train,6.438469860005817E-4,69.70563648550734,0.6443861148143994
-1023253.726,858110.2974,train,5.296421614361912E-4,59.81263073501929,0.5984937702255768
-100039.3414,606946.8944,train,3.229047385653474E-4,40.284891048397114,0.4761054170786499
-519026.6984,91078.3408,train,7.084870107537234E-4,74.2899064794986,0.6659943283177835
-304986.1981,840016.6684,train,4.3818950545158734E-4,52.350537528344205,0.5522196180755202
-669167.4305,345670.5325,train,7.198773494613695E-4,74.77333888047649,0.6695327025665514
-463871.6805,694392.1593,train,7.903428128247321E-4,78.06560895202267,0.6898585829079078
-779588.2912,-211935.6117,train,0.001484691208616742,94.88424955022923,0.8068940773305057
-719697.2956,-241662.7808,train,7.837265447601723E-4,77.78090228731806,0.6880570890866583
-1048381.906,142821.7433,train,4.52136248412853E-4,53.58385627499524,0.559953914592562
-659211.1019,1518391.388,train,5.381334836215854E-5,6.703595901988609,0.13153126596151826
-693572.8299,703803.3728,train,6.060208206151102E-4,66.7634118895749,0.6303936157011483
-1200497.033,1035912.971,train,5.328235906403593E-5,6.629235587302437,0.13040265839851695
-1205218.079,1016545.927,train,1.067726411991379E-4,11.187765589740053,0.23106510030523308
-1073330.694,941706.5578,train,1.4402663548420476E-4,14.576421441930098,0.2884322741130756
-71255.7567,220944.3403,train,4.7313134805827806E-4,55.29009516065887,0.5711058694258212
-840728.2564,924496.0883,train,7.209434280673446E-4,74.81243203798537,0.6698600437159429
-619293.4831,318880.742,train,6.498742089876648E-4,70.02787660742361,0.6465184111683531
-1002988.375,86363.1151,train,0.0019406085138822058,98.0815728870207,0.8452404243434799
-1115193.7,903251.2307,train,1.2418995858055044E-4,12.64732159350498,0.25899545846820166
-369495.8097,-511012.3102,train,1.7428239243365862E-4,18.754995606475788,0.32908384307171007
-1041991.035,77273.6746,train,5.34046379492035E-4,60.25678200330313,0.6004820714102522
-982666.0391,125420.0378,train,0.0011505523651764214,90.33464785393205,0.7640455948413174
-997778.8631,-45665.2082,train,3.8737777718291714E-4,47.672568007691694,0.5215845369842457
-689082.7465,1842244.892,train,5.1400330082514004E-5,6.38883276423058,0.12637870894484748
-890509.0999,165949.3185,train,5.506137764690657E-4,61.5189943639348,0.6077883435637725
-800895.6771,1184417.148,train,3.82991821756997E-4,47.15983384972972,0.5187424868074711
-937646.1181,30070.0401,train,6.905673044447662E-4,72.74817700339561,0.6602716234407348
-913264.8963,116664.2181,train,2.9839076900580857E-4,36.82698317119135,0.4564594084818437
-949474.5586,484593.4379,train,1.1786211363907549E-4,12.067016103610264,0.24908595896622646
-708490.9357,1815330.527,train,5.536285774076304E-5,6.879052686370955,0.13480803379710385
-978290.0871,-120999.901,train,5.611559739336322E-4,62.7606222504384,0.6122999611883495
-79496.3023,-421130.417,train,2.8093339709742176E-4,34.620248189769924,0.4415457835078001
-419988.5362,855301.8808,train,4.331712291542851E-4,51.75424050195297,0.5493697499094983
-211950.4752,351407.8073,train,6.726490600353572E-4,71.55147759334474,0.6543498910839721
-675817.0898,1785451.132,train,4.908195591157167E-5,6.129522250210465,0.12137032745241616
-1027096.492,-177598.0983,train,2.5867226044446145E-4,31.318555124269594,0.4212981352086996
-656204.4059,1307428.749,train,5.9589417491902237E-5,7.288040835831538,0.14362156628534123
-478690.7839,-220516.2559,train,4.964663570537334E-4,57.073323938504096,0.5828556363622643
-1058909.648,160329.7497,train,9.315292477500671E-5,10.007808252280118,0.20771305444722227
-888234.36,807398.6807,train,0.0012332487562614414,91.53465827237382,0.7763287411718082
-1087534.66,-28339.2633,train,0.001430324940155217,94.31883074071,0.8010147059036327
-697823.3205,1773899.979,train,4.791329590293146E-5,6.004139025460448,0.11882383974243402
-1119828.42,-85577.1752,train,5.762930875885368E-4,64.27870913924646,0.618599445991233
-814819.7872,-186653.7619,train,0.0034176124810732468,100.0,0.9058247917910988
-575610.74,154817.1038,train,5.311808885116871E-4,60.00598133705294,0.599190679898352
-662374.2328,1746885.454,train,3.479368568408232E-5,4.368961682562643,0.08918941245217561
-747350.445,1826247.106,train,8.704754289928736E-5,9.563000623554906,0.19677813336501346
-915846.2211,63248.6572,train,2.1923339377456267E-4,25.447866163610254,0.3815742547722636
-906333.845,-55151.4167,train,5.501687851347046E-4,61.431139022384045,0.6075955951907429
-555325.0694,-71580.249,train,3.205349774459645E-4,39.72430430332965,0.47426846722567423
-475552.7914,-735.8399,train,6.349363687820032E-4,69.26509461102546,0.64118618501936
-719222.5711,1789942.637,train,5.0208602691639614E-5,6.250398032669164,0.12381137395945847
-185252.1879,737748.8379,train,1.5396564340151004E-4,15.820234795658603,0.3023190347424466
-410721.5223,-289229.5913,train,1.8006582106178102E-4,19.319957103840636,0.3363313680230093
-809783.5471,-134931.8426,train,4.955873183894303E-4,57.02058459228876,0.5824246991904747
-240368.5316,-155179.2389,train,3.6827594076803064E-4,45.346237365150806,0.5089550301268411
-369766.0081,884775.9308,train,4.4683891983888916E-4,53.25071726843936,0.557047907783961
-845452.749,848115.7496,train,4.034454130698298E-4,49.12575331765789,0.5317155237373596
-1060052.517,58948.7255,train,9.190920901266678E-4,83.96227046719807,0.7211911461351084
-217273.8864,-396165.5426,train,1.6976614495834628E-4,18.09158722937304,0.32331327677674165
-1118293.217,863405.2128,train,5.052150231556973E-5,6.286745418636899,0.12448691243839204
-541856.3981,-240829.0256,train,2.1876567452250412E-4,25.390480438846833,0.3810704075691083
-992098.2155,-147705.8159,train,2.379870120724223E-4,28.834700300901314,0.40112196162090163
-998175.2867,794541.8034,train,0.0013830208971926429,93.59418816638633,0.795599871200587
-344363.9051,-320200.6792,train,1.943239721022726E-4,21.296416953346913,0.3535475129431482
-788576.8906,371002.4411,train,2.448429188344212E-4,29.898322402034744,0.4079632321703014
-1007181.022,683735.6127,train,3.1603040329814783E-4,39.09110688944522,0.47074093599450706
-480102.6414,772554.1998,train,5.413053968665065E-4,60.84455824264284,0.6037165541403625
-1027711.701,-11593.198,train,0.0017138088534166317,96.60485729961258,0.8282770143957725
-595654.9906,300788.0888,train,8.815503571042014E-4,82.55821184501987,0.7127286599034488
-157494.0894,997514.9876,train,7.624692079177256E-5,8.741888863381227,0.1766761083442068
-695068.9108,1714420.705,train,4.528910958102518E-5,5.755918625798038,0.11305165087373421
-1115717.123,28512.9859,train,8.01918216359181E-4,79.2631297213358,0.6929608165706278
-1204151.492,1005163.443,train,4.061285034494183E-5,5.085975978458682,0.1025760398028346
-690922.5671,105298.7852,train,4.429729829463838E-4,52.6858667113846,0.5549027897863106
-875176.6945,847082.1399,train,3.480266790223975E-4,43.24991003304978,0.49481783449797173
-477252.9133,839931.9317,train,3.413651217637773E-4,42.35312568145071,0.48998736316485114
-1042205.608,-42425.8428,train,9.955923426163674E-4,86.58277685577848,0.7369797391690164
-768836.421,282345.6717,train,2.7164484156630387E-4,33.195525119591736,0.43327217264298357
-914860.3672,864131.8351,train,9.837196425190012E-4,86.02980931720457,0.734647643039673
-646494.0276,1568587.399,train,4.48849564867475E-5,5.699808090967044,0.11215594437347594
-736584.8724,-255954.7715,train,6.554531821403872E-4,70.70711229873959,0.6484694635236654
-391017.7215,-298974.4062,train,3.07118415953551E-4,38.04484928133889,0.46362061221591216
-758191.5258,-249913.7016,train,9.27664518834189E-4,84.4414331841188,0.7230540492102272
-887305.6359,236376.5892,train,8.820840410371923E-4,82.71779359857027,0.7128525584399322
-689743.181,1743209.253,train,3.89925578743402E-5,4.876853107650604,0.09888834920511416
-221875.0677,-451155.2001,train,2.0174503188333232E-4,22.51966443186527,0.3621594229227268
-1051582.115,-200210.236,train,5.206031837332298E-4,59.01957085178589,0.5943504606164768
149975.122,-240790.1223,train,2.0920274187353374E-4,23.712738749513182,0.3705857632109497
-682890.4736,1007557.302,train,7.919983597306479E-4,78.54493454883499,0.6903061093407562
-742665.4538,123949.9975,train,5.034974129104766E-4,57.74711493393659,0.5862707717696408
-561550.1045,317835.4157,train,8.630221261762792E-4,81.77171238600647,0.7083598988467309
-1026914.855,-41266.5211,train,0.0011422334743797905,90.10515529750118,0.7627348678887685
-409314.8208,630463.1539,train,3.8827080784550216E-4,47.766875751685696,0.5221591026800135
-871182.7238,1024167.748,train,0.0015195400139220764,95.41040344588977,0.8104834246529597
-342656.7316,907169.6565,train,2.1065553928692146E-4,24.051160045504172,0.3722014112277456
-996352.535,846986.4605,train,0.0012348548850948358,91.78164748217706,0.776554657002774
-608403.4455,975866.0849,train,3.2046798896227395E-4,39.710283488691836,0.4742163530293172
-644156.7415,42652.9738,train,2.481149984395325E-4,30.250120942805655,0.41117352512136524
-940237.4109,-176154.9536,train,0.0011166058931243274,89.58136384310052,0.7586038538741572
-318093.1916,-518708.4751,train,2.762638115233572E-4,33.92541373418714,0.4374168543955676
-202026.2834,-120297.5715,train,2.832511607792283E-4,34.9839165865326,0.4435727655585398
-56140.6342,407053.0286,train,1.507343945398045E-4,15.307582401384332,0.2978641835072645
-603261.2052,1294912.716,train,3.243788004832471E-5,4.084992251545531,0.08365577155611803
-413038.2696,74144.9779,train,2.158248677365563E-4,24.899669398105587,0.37788353843764294
-1023999.18,116467.6684,train,5.934169367671743E-4,65.7827725820382,0.6254834096848148
-729871.6852,344919.1934,train,2.6059520647066334E-4,31.59335518202839,0.42310490831299014
-879668.7673,886310.8836,train,0.001429190291663134,94.30155943061673,0.8008881844564868
-978170.7063,880083.3877,train,0.001404498245966892,93.87351056702522,0.798094436732172
-823439.1771,893404.0373,train,5.911799121788147E-4,65.33494272083092,0.6245982473796631
-1120080.99,769973.1626,train,3.136429162988152E-5,3.9494034715773227,0.08111161386640188
-475577.544,161061.0478,train,2.7296892983772977E-4,33.40578411809162,0.43446653081518954
-785239.346,372997.213,train,2.3076508677587123E-4,27.50477898162084,0.3937423516955052
-542146.0328,793247.8,train,3.3295090778431955E-4,41.35697467253521,0.48375235001637223
-920073.4763,786158.2764,train,8.726504210876781E-4,82.18194653911391,0.7106466031348659
-31962.1237,-449063.826,train,3.2179225387333224E-4,39.98862020545607,0.47524466196110876
-829523.2276,1034113.36,train,7.589158811040399E-4,76.34629456199669,0.6811110410694904
-419817.9493,357116.604,train,3.0663857278224755E-4,38.006182374692884,0.4632317972466928
65279.9217,-502362.3049,train,1.9868499451226824E-4,22.026482779564436,0.3586362979520274
-537000.5724,853950.5353,train,6.219403767070803E-4,68.0102802864502,0.6364145202918593
-912294.607,-45882.8173,train,6.313792740508785E-4,68.93155240724948,0.639892640497759
-981684.3812,966616.5874,train,3.31585805733274E-4,41.17681971127662,0.4827263949940394
-992548.0792,701907.5605,train,7.840820682966492E-4,77.7962009298922,0.688154423824185
-319497.1438,917577.8639,train,4.2458634460541415E-4,50.81152139044943,0.5444093764513972
-552957.1419,842860.9055,train,5.075365990370875E-4,58.024543993987656,0.5882075204857727
-605616.2272,143970.9188,train,3.6884546267181717E-4,45.45301838762309,0.5093412157247105
-1105550.424,57683.8701,train,0.0010869163165803826,88.59207475792819,0.7536345105228555
-1048818.718,33256.5551,train,0.0018066809973577454,97.13772094834883,0.8356536570126354
-628762.9404,-175487.3596,train,1.9389023241095835E-4,21.230536622945305,0.35303697263549305
-249430.0767,341190.4814,train,5.725408467753792E-4,63.93410711688238,0.6170570677935067
-655304.4543,1720307.874,train,4.059248297368208E-5,5.0830948783877075,0.1025298721878857
-620592.5165,895683.5708,train,3.93728168232217E-4,48.365661499960375,0.5256405378805994
-942943.0665,855082.9927,train,0.0011400746850821944,90.0543368452895,0.7623923451554043
-414873.8706,-274275.1192,train,5.187479943719454E-4,58.79515330020527,0.5934894751445223
-929438.3932,983429.5581,train,0.00101892555179204,87.37170201439812,0.741445551712545
-1075506.983,-37757.6914,train,0.0015345359236711832,95.63859800001633,0.8119872318477361
-1036964.88,-46717.24,train,7.131099210746293E-4,74.52521092425084,0.6674395176542339
-634938.9877,856024.1293,train,6.870751019438045E-4,72.40883138507535,0.6591334710952578
-1048467.828,-93113.6098,train,1.4639845500817806E-4,14.846902414207834,0.29179615769295275
-812446.561,890816.9756,train,7.69179471768117E-4,77.25257472753658,0.684021630554995
-934244.0866,-164004.4946,train,3.190151157790285E-4,39.44215222922108,0.4730835318733213
-903351.5803,644686.8692,train,6.181595396203762E-4,67.56143554250582,0.6350024078115147
-152920.5484,-425982.0012,train,2.764039391550979E-4,33.94416135193419,0.4375416460859268
-864300.4518,616690.9066,train,6.141203059887143E-4,67.19834544886648,0.6334816168171481
111625.7836,-213260.5615,train,5.464844879838934E-4,61.02465272703536,0.6059924314375555
-460781.3419,874438.6674,train,4.184479996637532E-4,50.324069312220345,0.5407951334742809
-1151012.18,-54899.0558,train,3.7800304328643343E-4,46.52703514838405,0.5154684876293935
-111659.5227,286344.7092,train,3.6927092420910193E-4,45.532789187783436,0.5096293196501517
-778102.9364,1142800.224,train,6.183280980349019E-4,67.5860442743339,0.6350655966018329
-989598.6643,-218461.4736,train,3.507742161073145E-4,43.612955763935844,0.4967835975078942
-948889.1751,791906.5294,train,0.0010067761556037632,87.00505363077045,0.7391393350682094
-653160.4752,1291020.005,train,7.133777669299715E-5,8.318842938611816,0.1672028247516487
-1278124.824,-51141.3803,train,1.813911746814826E-4,19.510449748416278,0.337970241279568
-13960.0312,-76090.5061,train,1.7300155954377402E-4,18.54250133366443,0.32745730070042467
-873402.6483,-112095.3489,train,0.0011276799497568562,89.76264282553481,0.7604064440607579
-1007110.278,70051.1706,train,0.0018183109045925947,97.31953968687526,0.8365329856607778
-39193.06,-436020.7495,train,2.924425730142752E-4,36.1231606288378,0.4514682214714884
-446393.0057,175743.3239,train,3.740815419850937E-4,46.2362297706196,0.5128634747091063
-386125.298,357182.2883,train,4.757792292437037E-4,55.5115389473627,0.5724723316172272
-1075227.888,1052806.417,train,1.472257009665775E-4,14.914562767903972,0.29296194820652427
-969529.1663,-191358.6483,train,4.0399410498674274E-4,49.195417599238475,0.5320539148423176
-1122907.957,-17236.2979,train,5.385091323660986E-4,60.73074037090939,0.6024768117718993
-921150.4268,-106494.194,train,2.4950557926400457E-4,30.405923790170768,0.4125273298579318
-44839.6963,177084.6674,train,4.0127507683900736E-4,48.83513596865676,0.5303722164820617
-1083249.61,109747.9745,train,4.206229080162789E-4,50.51296114316982,0.5420822554722
-892751.4381,-205548.2915,train,5.265064992441923E-4,59.526795375925396,0.5970660595548077
-693864.2022,1089725.613,train,6.110947380189104E-4,67.09696782684243,0.6323341483290141
-954958.9621,805365.8461,train,0.0011015564131834034,89.0952993152885,0.7561102343020812
-154467.1472,673663.2128,train,3.0557847752243493E-4,37.8441615198243,0.46237080485298104
-442285.5195,-244032.9099,train,3.387582826970558E-4,42.09746910839852,0.4880718330673647
-977888.0768,27153.3998,train,0.0018705226960003365,97.50660811093508,0.8403674523241471
-490547.9525,81558.9949,train,6.398974681986001E-4,69.53848153905194,0.642974856920189
-584511.187,669054.7567,train,8.444961173040465E-4,80.86525131371015,0.7038567558907971
-949814.4216,92346.3673,train,9.211118869942398E-4,84.0898407175629,0.7216323282003128
-563467.8486,-206035.5597,train,2.8181335477177436E-4,34.76937234176907,0.4423170802514523
73720.5041,-486732.7955,train,2.300947460801921E-4,27.303968807540073,0.3930481401061727
-883119.2246,210589.7092,train,6.511041268540053E-4,70.31981890120068,0.6469503909696421
-908328.6395,154735.6286,train,8.824351283059754E-4,82.82274130339049,0.7129340075935167
-964142.8752,753160.4754,train,9.938940365590589E-4,86.4363143315238,0.7366486648579909
-730753.711,931835.4261,train,7.571381399651008E-4,76.26271619504902,0.6806014453767842
-563253.0165,78459.2383,train,1.8804235690744284E-4,20.359170676481575,0.3460740600547334
-583358.2964,-252800.0398,train,1.8831844629497248E-4,20.42813478568837,0.3464061616980878
-850437.1344,790465.3545,train,9.17990628271692E-4,83.8927022017638,0.7209499652412529
-649677.4372,-245074.7255,train,2.028741735051642E-4,22.66634543011544,0.3634496854793799
-893729.6767,1025328.379,train,0.0015633672223629928,95.94335201319123,0.8148124252922951
-847896.5266,796248.355,train,9.298330116538469E-4,84.5774265011532,0.7235213531045431
-959956.6321,253088.8147,train,2.7136012178370183E-4,33.14343739494447,0.4330146895097765
34691.6558,-104199.8426,train,3.790062575638398E-4,46.767282482598546,0.5161304431786939
-950964.5466,972696.2091,train,9.9480553352572E-4,86.51493204896879,0.7368264591330582
-350105.8527,255407.1936,train,3.113074438861E-4,38.42363275091708,0.46699119128596345
-54581.1778,-433133.178,train,2.4361669390170394E-4,29.667719072743257,0.40675112633946503
-51426.6504,401790.6942,train,9.695996373368134E-5,10.306919508750635,0.21438213508671472
-522746.0275,-222313.3281,train,4.1657322789398E-4,50.05280599710537,0.5396798129221778
-655539.53,329845.0378,train,6.195610231477663E-4,67.76610671848681,0.6355271282761756
-413923.432,659763.5338,train,3.8597278321665386E-4,47.520783528337596,0.5206777776638233
-175676.7659,311534.658,train,9.287729369061446E-4,84.553154248565,0.7232931072708856
-1069596.399,-58440.0216,train,0.00151446927364563,95.33324465100134,0.8099694676972277
-558290.3842,886385.3659,train,8.379766750744754E-4,80.61151424674533,0.7022388056334926
-764368.5923,383493.8755,train,3.059762651628601E-4,37.90495784257102,0.4626942051770153
-1514085.531,-7063.4776,train,1.2805356912134292E-4,13.01104885174246,0.2649183609708428
-980945.6849,-303408.6807,train,0.0014238620695973462,94.01603049599552,0.8002918912730497
-917319.9733,889083.2465,train,0.0019234728759270267,97.88756142254313,0.8440766905422973
-1022704.976,916419.6811,train,3.8361660250613134E-4,47.21705902915489,0.5191493984560922
-1180267.357,1399959.42,train,3.882593185336123E-4,47.76591519188834,0.5221517193520373
-1094152.698,-200117.7882,train,3.7790001251910226E-4,46.50235795548588,0.5154004017880928
-342396.6793,877630.45,train,2.991990398664735E-4,37.00615235257178,0.45713063489213257
-592854.941,684358.1136,train,5.311446633427923E-4,60.002797603372265,0.5991743008529702
-356554.2976,-313477.9456,train,1.6890694781211612E-4,17.93508521992514,0.3222041935027956
-726002.1188,1581909.429,train,3.3326624384542264E-5,4.195654527895667,0.08575125707292325
-321235.6462,-201546.6276,train,2.0979510538651335E-4,23.834009523788193,0.3712455304460324
-886839.0103,793727.5549,train,0.0013492776869384192,93.4381797562039,0.791553678185784
-1083473.687,10762.6226,train,0.0010995915836873246,88.95424741142705,0.7557808651431475
-743104.95,1863102.379,train,1.1200223166231278E-4,11.595910535133466,0.2396699679435395
-835400.948,-162104.1968,train,7.91766481415473E-4,78.49346915920874,0.6902435059305656
-536541.2045,320387.846,train,5.74988718551068E-4,64.1719349547472,0.6180646890760175
-634384.2242,-275126.0305,train,2.1028646886807827E-4,23.967999514533606,0.3717917564723964
-326560.1988,914903.95,train,2.2654261149945729E-4,26.716172827985005,0.38934281837120316
-175750.9093,945735.7768,train,9.005506976143383E-5,9.773219695905116,0.20220217088457199
-1289009.458,1423562.93,train,6.788246914232535E-4,71.81104703313696,0.6564140269780221
-866992.7598,1052087.552,train,0.0012142847432479401,91.0439832651804,0.7736263318418984
-908620.0501,-236809.9607,train,0.0015418235646270668,95.79286728629691,0.8127094608896189
-77867.9333,325108.1948,train,1.5240709147051765E-4,15.558831165445351,0.3001773727521591
-823459.4227,352423.5301,train,2.7859596678555897E-4,34.265042544784606,0.4394865905245483
-247298.4005,-367987.3842,train,1.4221425186499955E-4,14.373478293086334,0.2858402050785563
-966259.3864,692480.3075,train,8.622116256359075E-4,81.6378132522118,0.7081657559091177
-893157.1524,-89613.2167,train,5.917197552270482E-4,65.50821110451065,0.624812239246906
-814768.0813,708618.4055,train,2.7248193098487777E-4,33.33407115048121,0.434027832342923
-924761.9,316305.1448,train,2.3010726329218773E-4,27.30772729337329,0.39306111762332624
-722851.942,1011169.394,train,8.926496269138252E-4,83.26247732157644,0.7152836190514483
-368418.4149,928511.0796,train,6.063307307439317E-4,66.79440063123539,0.6305127287971931
-552804.1967,409709.0491,train,3.4451315019709035E-4,42.73595230905876,0.4922815423339569
-1074482.239,1799442.432,train,1.8995391274866992E-5,2.1661415284164707,0.05074751529153326
