variable,x,y
mwmt_sept20,-4.628610324859619,0.0
mwmt_sept20,-4.561523669433594,0.0
mwmt_sept20,-4.494437014007569,0.0
mwmt_sept20,-4.427350358581543,0.0
mwmt_sept20,-4.360263703155518,0.0
mwmt_sept20,-4.293177047729492,0.0
mwmt_sept20,-4.226090392303467,0.0
mwmt_sept20,-4.159003736877442,0.0
mwmt_sept20,-4.091917081451416,0.0
mwmt_sept20,-4.024830426025391,0.0
mwmt_sept20,-3.9577437705993654,0.0
mwmt_sept20,-3.8906571151733402,0.0
mwmt_sept20,-3.8235704597473146,0.0
mwmt_sept20,-3.7564838043212894,0.0
mwmt_sept20,-3.6893971488952637,0.0
mwmt_sept20,-3.6223104934692385,0.0
mwmt_sept20,-3.5552238380432133,0.0
mwmt_sept20,-3.488137182617188,0.0
mwmt_sept20,-3.4210505271911624,0.0
mwmt_sept20,-3.3539638717651368,0.0
mwmt_sept20,-3.2868772163391116,0.0
mwmt_sept20,-3.2197905609130864,0.0
mwmt_sept20,-3.152703905487061,0.0
mwmt_sept20,-3.0856172500610355,0.0
mwmt_sept20,-3.01853059463501,0.0
mwmt_sept20,-2.9514439392089846,0.0
mwmt_sept20,-2.8843572837829594,0.0
mwmt_sept20,-2.8172706283569338,0.0
mwmt_sept20,-2.7501839729309085,0.0
mwmt_sept20,-2.683097317504883,0.0
mwmt_sept20,-2.6160106620788577,0.0
mwmt_sept20,-2.5489240066528325,0.0
mwmt_sept20,-2.481837351226807,0.0
mwmt_sept20,-2.414750695800781,0.0
mwmt_sept20,-2.3476640403747564,0.0
mwmt_sept20,-2.2805773849487307,0.0
mwmt_sept20,-2.2134907295227055,0.0
mwmt_sept20,-2.14640407409668,0.0
mwmt_sept20,-2.0793174186706542,0.0
mwmt_sept20,-2.0122307632446295,0.0
mwmt_sept20,-1.9451441078186038,0.0
mwmt_sept20,-1.8780574523925786,0.0
mwmt_sept20,-1.810970796966553,0.9784283638000488
mwmt_sept20,-1.7438841415405273,0.9782655239105225
mwmt_sept20,-1.6767974861145025,0.9781014919281006
mwmt_sept20,-1.6097108306884769,0.9779362678527832
mwmt_sept20,-1.5426241752624517,0.9777697920799255
mwmt_sept20,-1.475537519836426,0.9776020646095276
mwmt_sept20,-1.4084508644104008,0.9774331450462341
mwmt_sept20,-1.3413642089843751,0.9772629737854004
mwmt_sept20,-1.27427755355835,0.9770915508270264
mwmt_sept20,-1.2071908981323247,0.9769188165664673
mwmt_sept20,-1.140104242706299,0.9767448902130127
mwmt_sept20,-1.0730175872802739,0.976569652557373
mwmt_sept20,-1.0059309318542482,0.9763931035995483
mwmt_sept20,-0.938844276428223,0.9762152433395386
mwmt_sept20,-0.8717576210021978,0.9760361313819885
mwmt_sept20,-0.8046709655761721,0.9758556485176086
mwmt_sept20,-0.7375843101501469,0.9756739139556885
mwmt_sept20,-0.6704976547241213,0.9754908084869385
mwmt_sept20,-0.603410999298096,0.9753063321113586
mwmt_sept20,-0.5363243438720708,0.9751205444335938
mwmt_sept20,-0.46923768844604563,0.9749333262443542
mwmt_sept20,-0.4021510330200204,0.9747447967529297
mwmt_sept20,-0.3350643775939943,0.9745548963546753
mwmt_sept20,-0.2679777221679691,0.9743635654449463
mwmt_sept20,-0.20089106674194301,0.9741708636283875
mwmt_sept20,-0.1338044113159187,0.973976731300354
mwmt_sept20,-0.06671775588989348,0.973781168460846
mwmt_sept20,3.688995361326164E-4,0.9735841751098633
mwmt_sept20,0.06745555496215783,0.9733858108520508
mwmt_sept20,0.13454221038818392,0.9731858968734741
mwmt_sept20,0.20162886581420825,0.9729846119880676
mwmt_sept20,0.26871552124023346,0.972781777381897
mwmt_sept20,0.33580217666625956,0.9725775122642517
mwmt_sept20,0.40288883209228477,0.9723717570304871
mwmt_sept20,0.46997548751831086,0.972164511680603
mwmt_sept20,0.5370621429443352,0.9719557166099548
mwmt_sept20,0.6041487983703604,0.9717454314231873
mwmt_sept20,0.6712354537963865,0.9715336561203003
mwmt_sept20,0.7383221092224117,0.9713202714920044
mwmt_sept20,0.8054087646484378,0.9711053371429443
mwmt_sept20,0.8724954200744621,0.9708888530731201
mwmt_sept20,0.9395820755004873,0.9706708192825317
mwmt_sept20,1.0066687309265134,0.9704511761665344
mwmt_sept20,1.0737553863525386,0.970229983329773
mwmt_sept20,1.1408420417785647,0.9700071215629578
mwmt_sept20,1.207928697204589,0.9697827100753784
mwmt_sept20,1.2750153526306143,0.9695566296577454
mwmt_sept20,1.3421020080566404,0.9693288803100586
mwmt_sept20,1.4091886634826656,0.9690995216369629
mwmt_sept20,1.4762753189086917,0.9688684940338135
mwmt_sept20,1.543361974334716,0.9686357975006104
mwmt_sept20,1.6104486297607412,0.9684014320373535
mwmt_sept20,1.6775352851867673,0.9681653380393982
mwmt_sept20,1.7446219406127925,0.9679275751113892
mwmt_sept20,1.8117085960388177,0.9676880836486816
mwmt_sept20,1.878795251464843,0.9674468636512756
mwmt_sept20,1.945881906890869,0.9672039151191711
mwmt_sept20,2.0129685623168942,0.9669591784477234
mwmt_sept20,2.0800552177429195,0.9667127132415771
mwmt_sept20,2.1471418731689447,0.9664644598960876
mwmt_sept20,2.21422852859497,0.9662144184112549
mwmt_sept20,2.281315184020996,0.9659625887870789
mwmt_sept20,2.348401839447021,0.9657089710235596
mwmt_sept20,2.4154884948730464,0.9654535055160522
mwmt_sept20,2.4825751502990716,0.9651961922645569
mwmt_sept20,2.549661805725097,0.9649370312690735
mwmt_sept20,2.616748461151123,0.964676022529602
mwmt_sept20,2.683835116577148,0.9644131660461426
mwmt_sept20,2.7509217720031733,0.9641484022140503
mwmt_sept20,2.8180084274291985,0.9638817310333252
mwmt_sept20,2.8850950828552238,0.9636131525039673
mwmt_sept20,2.95218173828125,0.9633426666259766
mwmt_sept20,3.019268393707275,0.963070273399353
mwmt_sept20,3.0863550491333003,0.9627959132194519
mwmt_sept20,3.1534417045593255,0.9625195860862732
mwmt_sept20,3.2205283599853507,0.9622412323951721
mwmt_sept20,3.287615015411377,0.9619609713554382
mwmt_sept20,3.354701670837402,0.961678683757782
mwmt_sept20,3.421788326263427,0.9613944292068481
mwmt_sept20,3.4888749816894515,0.9611080884933472
mwmt_sept20,3.5559616371154776,0.9608197212219238
mwmt_sept20,3.6230482925415037,0.9605293273925781
mwmt_sept20,3.690134947967528,0.9602368474006653
mwmt_sept20,3.757221603393554,0.9599423408508301
mwmt_sept20,3.8243082588195785,0.959645688533783
mwmt_sept20,3.8913949142456064,0.9593469500541687
mwmt_sept20,3.9584815696716307,0.9590460658073425
mwmt_sept20,4.025568225097655,0.9587430953979492
mwmt_sept20,4.092654880523681,0.958437979221344
mwmt_sept20,4.159741535949705,0.9581306576728821
mwmt_sept20,4.226828191375733,0.957821249961853
mwmt_sept20,4.293914846801758,0.9575095772743225
mwmt_sept20,4.361001502227782,0.9571957588195801
mwmt_sept20,4.428088157653808,0.9568796753883362
mwmt_sept20,4.495174813079832,0.9565613865852356
mwmt_sept20,4.56226146850586,0.9562408328056335
mwmt_sept20,4.6293481239318846,0.9559180736541748
mwmt_sept20,4.696434779357909,0.9555929899215698
mwmt_sept20,4.763521434783935,0.9552657008171082
mwmt_sept20,4.830608090209959,0.9549360275268555
mwmt_sept20,4.897694745635987,0.9546040892601013
mwmt_sept20,4.9647814010620115,0.9542698264122009
mwmt_sept20,5.031868056488036,0.9539331793785095
mwmt_sept20,5.098954711914062,0.9535942077636719
mwmt_sept20,5.166041367340086,0.9532528519630432
mwmt_sept20,5.233128022766114,0.9529091119766235
mwmt_sept20,5.300214678192138,0.9525629281997681
mwmt_sept20,5.367301333618163,0.9522144198417664
mwmt_sept20,5.434387989044189,0.9518634080886841
mwmt_sept20,5.501474644470213,0.951509952545166
mwmt_sept20,5.568561299896241,0.9511540532112122
mwmt_sept20,5.635647955322265,0.9507957100868225
mwmt_sept20,5.70273461074829,0.9504348039627075
mwmt_sept20,5.769821266174316,0.9500714540481567
mwmt_sept20,5.83690792160034,0.9497055411338806
mwmt_sept20,5.903994577026368,0.9493371248245239
mwmt_sept20,5.971081232452392,0.9489660859107971
mwmt_sept20,6.038167887878417,0.9485925436019897
mwmt_sept20,6.105254543304443,0.9482163786888123
mwmt_sept20,6.172341198730467,0.9478376507759094
mwmt_sept20,6.239427854156495,0.9474563002586365
mwmt_sept20,6.306514509582519,0.9470722675323486
mwmt_sept20,6.373601165008544,0.9466856718063354
mwmt_sept20,6.44068782043457,0.9462963342666626
mwmt_sept20,6.507774475860594,0.9459043741226196
mwmt_sept20,6.574861131286622,0.945509672164917
mwmt_sept20,6.641947786712646,0.9451122879981995
mwmt_sept20,6.7090344421386705,0.9447121024131775
mwmt_sept20,6.776121097564697,0.9443092346191406
mwmt_sept20,6.843207752990721,0.9439036250114441
mwmt_sept20,6.910294408416749,0.9434952139854431
mwmt_sept20,6.977381063842773,0.9430840015411377
mwmt_sept20,7.0444677192687974,0.9426699876785278
mwmt_sept20,7.1115543746948235,0.9422531723976135
mwmt_sept20,7.178641030120848,0.9418334364891052
mwmt_sept20,7.245727685546876,0.9414108991622925
mwmt_sept20,7.3128143409729,0.9409855008125305
mwmt_sept20,7.379900996398924,0.9405571818351746
mwmt_sept20,7.4469876518249505,0.9401259422302246
mwmt_sept20,7.514074307250975,0.9396917819976807
mwmt_sept20,7.581160962677003,0.939254641532898
mwmt_sept20,7.648247618103027,0.9388145804405212
mwmt_sept20,7.715334273529051,0.9383715391159058
mwmt_sept20,7.782420928955077,0.9379255175590515
mwmt_sept20,7.849507584381102,0.9374764561653137
mwmt_sept20,7.91659423980713,0.9370243549346924
mwmt_sept20,7.983680895233154,0.9365692734718323
mwmt_sept20,8.050767550659177,0.9361110329627991
mwmt_sept20,8.117854206085205,0.9356497526168823
mwmt_sept20,8.18494086151123,0.9351853728294373
mwmt_sept20,8.252027516937254,0.9347178936004639
mwmt_sept20,8.319114172363282,0.9342472553253174
mwmt_sept20,8.386200827789306,0.9337734580039978
mwmt_sept20,8.45328748321533,0.9332965612411499
mwmt_sept20,8.520374138641358,0.9328163862228394
mwmt_sept20,8.587460794067383,0.9323330521583557
mwmt_sept20,8.654547449493407,0.9318464398384094
mwmt_sept20,8.721634104919431,0.93135666847229
mwmt_sept20,8.78872076034546,0.9308635592460632
mwmt_sept20,8.855807415771483,0.9303672313690186
mwmt_sept20,8.922894071197508,0.9298676252365112
mwmt_sept20,8.989980726623536,0.9293646216392517
mwmt_sept20,9.05706738204956,0.9288583397865295
mwmt_sept20,9.124154037475584,0.9283487200737
mwmt_sept20,9.191240692901612,0.9278357028961182
mwmt_sept20,9.258327348327636,0.927319347858429
mwmt_sept20,9.32541400375366,0.9267995357513428
mwmt_sept20,9.392500659179685,0.9262763261795044
mwmt_sept20,9.459587314605713,0.925749659538269
mwmt_sept20,9.526673970031737,0.9252195358276367
mwmt_sept20,9.593760625457762,0.9246859550476074
mwmt_sept20,9.66084728088379,0.9241488575935364
mwmt_sept20,9.727933936309814,0.9236083030700684
mwmt_sept20,9.795020591735838,0.9230641722679138
mwmt_sept20,9.862107247161866,0.9225164651870728
mwmt_sept20,9.92919390258789,0.9219652414321899
mwmt_sept20,9.996280558013915,0.9214103817939758
mwmt_sept20,10.063367213439939,0.9208519458770752
mwmt_sept20,10.130453868865967,0.9202898740768433
mwmt_sept20,10.197540524291991,0.91972416639328
mwmt_sept20,10.264627179718016,0.9191548228263855
mwmt_sept20,10.331713835144043,0.9185817241668701
mwmt_sept20,10.398800490570068,0.9180049896240234
mwmt_sept20,10.465887145996092,0.9174244999885559
mwmt_sept20,10.53297380142212,0.9168403148651123
mwmt_sept20,10.600060456848144,0.9162523150444031
mwmt_sept20,10.667147112274169,0.9156606197357178
mwmt_sept20,10.734233767700193,0.9150650501251221
mwmt_sept20,10.80132042312622,0.9144657254219055
mwmt_sept20,10.868407078552245,0.9138625264167786
mwmt_sept20,10.93549373397827,0.913255512714386
mwmt_sept20,11.002580389404297,0.912644624710083
mwmt_sept20,11.069667044830322,0.9120298027992249
mwmt_sept20,11.136753700256346,0.9114111065864563
mwmt_sept20,11.203840355682374,0.9107885360717773
mwmt_sept20,11.270927011108398,0.9101619720458984
mwmt_sept20,11.338013666534422,0.9095314145088196
mwmt_sept20,11.40510032196045,0.9088969230651855
mwmt_sept20,11.472186977386475,0.9082584381103516
mwmt_sept20,11.539273632812499,0.9076159000396729
mwmt_sept20,11.606360288238523,0.9069693088531494
mwmt_sept20,11.673446943664551,0.9063186645507812
mwmt_sept20,11.740533599090575,0.9056639671325684
mwmt_sept20,11.807620254516603,0.9050052165985107
mwmt_sept20,11.874706909942628,0.9043422937393188
mwmt_sept20,11.941793565368652,0.9036751985549927
mwmt_sept20,12.008880220794676,0.9030040502548218
mwmt_sept20,12.075966876220704,0.9023286700248718
mwmt_sept20,12.143053531646729,0.9016491174697876
mwmt_sept20,12.210140187072753,0.9009653329849243
mwmt_sept20,12.277226842498777,0.900277316570282
mwmt_sept20,12.344313497924801,0.8995850682258606
mwmt_sept20,12.411400153350833,0.8988885879516602
mwmt_sept20,12.478486808776857,0.8981877565383911
mwmt_sept20,12.545573464202882,0.897482693195343
mwmt_sept20,12.612660119628906,0.8967732191085815
mwmt_sept20,12.67974677505493,0.896059513092041
mwmt_sept20,12.746833430480958,0.8953413367271423
mwmt_sept20,12.813920085906982,0.8946188688278198
mwmt_sept20,12.881006741333007,0.8938919901847839
mwmt_sept20,12.948093396759031,0.8931606411933899
mwmt_sept20,13.015180052185055,0.8924249410629272
mwmt_sept20,13.082266707611087,0.8916847109794617
mwmt_sept20,13.149353363037111,0.8909400701522827
mwmt_sept20,13.216440018463135,0.8901908993721008
mwmt_sept20,13.28352667388916,0.889437198638916
mwmt_sept20,13.350613329315184,0.888679027557373
mwmt_sept20,13.417699984741212,0.8879163265228271
mwmt_sept20,13.484786640167236,0.8871489763259888
mwmt_sept20,13.55187329559326,0.8863770961761475
mwmt_sept20,13.618959951019285,0.8856006264686584
mwmt_sept20,13.686046606445313,0.8848195672035217
mwmt_sept20,13.75313326187134,0.8840338587760925
mwmt_sept20,13.820219917297365,0.8832434415817261
mwmt_sept20,13.88730657272339,0.8824483752250671
mwmt_sept20,13.954393228149414,0.8816486597061157
mwmt_sept20,14.021479883575438,0.880844235420227
mwmt_sept20,14.088566539001466,0.8800350427627563
mwmt_sept20,14.15565319442749,0.8792211413383484
mwmt_sept20,14.222739849853514,0.8784024715423584
mwmt_sept20,14.289826505279539,0.8775790333747864
mwmt_sept20,14.356913160705567,0.8767507672309875
mwmt_sept20,14.423999816131595,0.8759177327156067
mwmt_sept20,14.491086471557619,0.875079870223999
mwmt_sept20,14.558173126983643,0.8742371201515198
mwmt_sept20,14.625259782409668,0.8733895421028137
mwmt_sept20,14.692346437835692,0.8725370764732361
mwmt_sept20,14.75943309326172,0.8716797232627869
mwmt_sept20,14.826519748687744,0.8708174228668213
mwmt_sept20,14.893606404113768,0.8699502348899841
mwmt_sept20,14.960693059539793,0.8690780401229858
mwmt_sept20,15.02777971496582,0.868200957775116
mwmt_sept20,15.094866370391848,0.867318868637085
mwmt_sept20,15.161953025817873,0.8664317727088928
mwmt_sept20,15.229039681243897,0.8655396699905396
mwmt_sept20,15.296126336669921,0.8646425008773804
mwmt_sept20,15.363212992095946,0.8637403845787048
mwmt_sept20,15.430299647521974,0.8628331422805786
mwmt_sept20,15.497386302947998,0.8619208335876465
mwmt_sept20,15.564472958374022,0.8610033988952637
mwmt_sept20,15.631559613800047,0.860080897808075
