variable,x,y
msp_sept20,-281.7638534545898,0.0
msp_sept20,-273.87552084960936,0.0
msp_sept20,-265.9871882446289,0.0
msp_sept20,-258.09885563964843,0.0
msp_sept20,-250.21052303466794,0.0
msp_sept20,-242.32219042968748,0.0
msp_sept20,-234.433857824707,0.0
msp_sept20,-226.54552521972653,0.0
msp_sept20,-218.65719261474607,0.0
msp_sept20,-210.7688600097656,0.0
msp_sept20,-202.88052740478514,0.0
msp_sept20,-194.99219479980468,0.0
msp_sept20,-187.1038621948242,0.0
msp_sept20,-179.21552958984373,0.0
msp_sept20,-171.32719698486324,0.0
msp_sept20,-163.43886437988277,0.0
msp_sept20,-155.5505317749023,0.0
msp_sept20,-147.66219916992185,0.0
msp_sept20,-139.77386656494136,0.0
msp_sept20,-131.88553395996092,0.0
msp_sept20,-123.99720135498043,0.0
msp_sept20,-116.10886874999997,0.0
msp_sept20,-108.22053614501951,0.0
msp_sept20,-100.33220354003902,0.0
msp_sept20,-92.44387093505856,0.0
msp_sept20,-84.5555383300781,0.0
msp_sept20,-76.66720572509763,0.0
msp_sept20,-68.77887312011714,0.0
msp_sept20,-60.89054051513668,0.0
msp_sept20,-53.002207910156216,0.0
msp_sept20,-45.11387530517575,0.0
msp_sept20,-37.22554270019529,0.0
msp_sept20,-29.3372100952148,0.0
msp_sept20,-21.448877490234338,0.0
msp_sept20,-13.560544885253876,0.0
msp_sept20,-5.672212280273413,0.0
msp_sept20,2.2161203247071057,0.0
msp_sept20,10.104452929687511,0.0
msp_sept20,17.992785534667973,0.0
msp_sept20,25.881118139648493,0.0
msp_sept20,33.769450744628955,0.0
msp_sept20,41.65778334960942,0.0
msp_sept20,49.54611595458988,0.84405118227005
msp_sept20,57.43444855957034,0.8425513505935669
msp_sept20,65.3227811645508,0.8410331010818481
msp_sept20,73.21111376953127,0.8394962549209595
msp_sept20,81.09944637451179,0.8379406332969666
msp_sept20,88.98777897949225,0.8363659977912903
msp_sept20,96.87611158447271,0.8347721695899963
msp_sept20,104.76444418945317,0.8331589698791504
msp_sept20,112.65277679443363,0.8315261602401733
msp_sept20,120.5411093994141,0.8298735618591309
msp_sept20,128.42944200439456,0.8282009959220886
msp_sept20,136.31777460937508,0.8265082836151123
msp_sept20,144.20610721435554,0.824795126914978
msp_sept20,152.09443981933595,0.8230614066123962
msp_sept20,159.98277242431647,0.8213068842887878
msp_sept20,167.87110502929693,0.8195313811302185
msp_sept20,175.7594376342774,0.8177346587181091
msp_sept20,183.64777023925785,0.8159165382385254
msp_sept20,191.53610284423831,0.8140769004821777
msp_sept20,199.42443544921883,0.8122153878211975
msp_sept20,207.31276805419924,0.8103319406509399
msp_sept20,215.20110065917976,0.8084262609481812
msp_sept20,223.08943326416022,0.8064982295036316
msp_sept20,230.97776586914063,0.8045475482940674
msp_sept20,238.86609847412115,0.8025741577148438
msp_sept20,246.75443107910166,0.8005777597427368
msp_sept20,254.64276368408207,0.7985581755638123
msp_sept20,262.5310962890626,0.7965152263641357
msp_sept20,270.419428894043,0.7944486737251282
msp_sept20,278.3077614990234,0.7923583984375
msp_sept20,286.19609410400403,0.7902441620826721
msp_sept20,294.08442670898444,0.788105845451355
msp_sept20,301.97275931396484,0.7859431505203247
msp_sept20,309.86109191894536,0.7837559580802917
msp_sept20,317.74942452392577,0.7815440893173218
msp_sept20,325.6377571289063,0.7793073654174805
msp_sept20,333.5260897338868,0.7770456075668335
msp_sept20,341.4144223388672,0.7747585773468018
msp_sept20,349.30275494384773,0.7724462151527405
msp_sept20,357.19108754882814,0.7701082229614258
msp_sept20,365.07942015380866,0.7677445411682129
msp_sept20,372.9677527587892,0.7653549909591675
msp_sept20,380.8560853637696,0.7629393935203552
msp_sept20,388.74441796875,0.760497510433197
msp_sept20,396.6327505737305,0.7580293416976929
msp_sept20,404.521083178711,0.7555346488952637
msp_sept20,412.40941578369143,0.7530132532119751
msp_sept20,420.29774838867195,0.7504650950431824
msp_sept20,428.18608099365235,0.747890055179596
msp_sept20,436.07441359863276,0.7452878952026367
msp_sept20,443.9627462036134,0.7426585555076599
msp_sept20,451.8510788085938,0.740001916885376
msp_sept20,459.7394114135743,0.7373178601264954
msp_sept20,467.6277440185547,0.7346062660217285
msp_sept20,475.51607662353524,0.7318670153617859
msp_sept20,483.40440922851576,0.7290999889373779
msp_sept20,491.29274183349617,0.7263051867485046
msp_sept20,499.18107443847657,0.7234824895858765
msp_sept20,507.0694070434571,0.7206317782402039
msp_sept20,514.9577396484376,0.7177529335021973
msp_sept20,522.846072253418,0.7148460149765015
msp_sept20,530.7344048583985,0.7119109034538269
msp_sept20,538.6227374633789,0.7089475393295288
msp_sept20,546.5110700683593,0.7059558629989624
msp_sept20,554.39940267334,0.7029358744621277
msp_sept20,562.2877352783204,0.6998875737190247
msp_sept20,570.1760678833009,0.6968108415603638
msp_sept20,578.0644004882813,0.6937057375907898
msp_sept20,585.9527330932617,0.6905722618103027
msp_sept20,593.8410656982423,0.6874104738235474
msp_sept20,601.7293983032228,0.6842202544212341
msp_sept20,609.6177309082032,0.6810017228126526
msp_sept20,617.5060635131837,0.6777549386024475
msp_sept20,625.3943961181641,0.6744798421859741
msp_sept20,633.2827287231446,0.6711766123771667
msp_sept20,641.1710613281251,0.6678452491760254
msp_sept20,649.0593939331055,0.6644858121871948
msp_sept20,656.9477265380859,0.6610984802246094
msp_sept20,664.8360591430664,0.657683253288269
msp_sept20,672.724391748047,0.6542402505874634
msp_sept20,680.6127243530275,0.6507696509361267
msp_sept20,688.5010569580079,0.6472715735435486
msp_sept20,696.3893895629883,0.6437461376190186
msp_sept20,704.2777221679688,0.640193521976471
msp_sept20,712.1660547729493,0.6366139054298401
msp_sept20,720.0543873779297,0.6330074071884155
msp_sept20,727.9427199829103,0.6293743252754211
msp_sept20,735.8310525878907,0.6257147789001465
msp_sept20,743.7193851928711,0.6220290660858154
msp_sept20,751.6077177978517,0.6183173656463623
msp_sept20,759.4960504028321,0.6145799160003662
msp_sept20,767.3843830078125,0.610817015171051
msp_sept20,775.2727156127931,0.6070289015769958
msp_sept20,783.1610482177736,0.6032158732414246
msp_sept20,791.049380822754,0.5993782877922058
msp_sept20,798.9377134277344,0.5955163836479187
msp_sept20,806.826046032715,0.5916304588317871
msp_sept20,814.7143786376954,0.5877209901809692
msp_sept20,822.6027112426758,0.5837882161140442
msp_sept20,830.4910438476564,0.5798325538635254
msp_sept20,838.3793764526366,0.5758543610572815
msp_sept20,846.2677090576173,0.5718541145324707
msp_sept20,854.1560416625979,0.5678320527076721
msp_sept20,862.0443742675781,0.5637888312339783
msp_sept20,869.9327068725587,0.559724748134613
msp_sept20,877.8210394775391,0.5556402206420898
msp_sept20,885.7093720825195,0.5515357851982117
msp_sept20,893.5977046875001,0.5474119186401367
msp_sept20,901.4860372924805,0.5432690978050232
msp_sept20,909.374369897461,0.5391078591346741
msp_sept20,917.2627025024414,0.5349287390708923
msp_sept20,925.151035107422,0.5307321548461914
msp_sept20,933.0393677124024,0.5265187621116638
msp_sept20,940.9277003173828,0.5222891569137573
msp_sept20,948.8160329223634,0.5180437564849854
msp_sept20,956.7043655273438,0.51378333568573
msp_sept20,964.5926981323242,0.5095083117485046
msp_sept20,972.4810307373049,0.5052193999290466
msp_sept20,980.3693633422853,0.5009171962738037
msp_sept20,988.2576959472657,0.4966023564338684
msp_sept20,996.1460285522461,0.4922754764556885
msp_sept20,1004.0343611572267,0.4879372715950012
msp_sept20,1011.9226937622071,0.48358839750289917
msp_sept20,1019.8110263671875,0.4792294502258301
msp_sept20,1027.6993589721683,0.4748612344264984
msp_sept20,1035.5876915771482,0.47048434615135193
msp_sept20,1043.476024182129,0.46609950065612793
msp_sept20,1051.3643567871095,0.4617074728012085
msp_sept20,1059.25268939209,0.45730897784233093
msp_sept20,1067.1410219970703,0.45290473103523254
msp_sept20,1075.0293546020507,0.44849541783332825
msp_sept20,1082.9176872070311,0.44408178329467773
msp_sept20,1090.806019812012,0.43966469168663025
msp_sept20,1098.6943524169924,0.4352447986602783
msp_sept20,1106.5826850219728,0.4308229088783264
msp_sept20,1114.4710176269532,0.42639970779418945
msp_sept20,1122.3593502319336,0.42197611927986145
msp_sept20,1130.247682836914,0.41755279898643494
msp_sept20,1138.1360154418944,0.41313058137893677
msp_sept20,1146.0243480468753,0.408710241317749
msp_sept20,1153.9126806518552,0.4042924642562866
msp_sept20,1161.801013256836,0.39987820386886597
msp_sept20,1169.6893458618165,0.39546817541122437
msp_sept20,1177.577678466797,0.3910631537437439
msp_sept20,1185.4660110717773,0.38666388392448425
msp_sept20,1193.3543436767577,0.38227126002311707
msp_sept20,1201.2426762817386,0.377886027097702
msp_sept20,1209.131008886719,0.3735089600086212
msp_sept20,1217.0193414916994,0.3691408336162567
msp_sept20,1224.9076740966798,0.3647823929786682
msp_sept20,1232.7960067016602,0.36043450236320496
msp_sept20,1240.6843393066406,0.356097936630249
msp_sept20,1248.5726719116215,0.3517734110355377
msp_sept20,1256.4610045166014,0.34746164083480835
msp_sept20,1264.3493371215823,0.34316352009773254
msp_sept20,1272.2376697265627,0.3388797342777252
msp_sept20,1280.126002331543,0.33461102843284607
msp_sept20,1288.0143349365235,0.3303581476211548
msp_sept20,1295.902667541504,0.3261217772960663
msp_sept20,1303.7910001464843,0.32190272212028503
msp_sept20,1311.6793327514652,0.31770166754722595
msp_sept20,1319.5676653564456,0.31351929903030396
msp_sept20,1327.455997961426,0.3093562722206116
msp_sept20,1335.3443305664064,0.30521339178085327
msp_sept20,1343.2326631713868,0.3010912537574768
msp_sept20,1351.1209957763672,0.2969905436038971
msp_sept20,1359.0093283813476,0.29291191697120667
msp_sept20,1366.8976609863284,0.2888559103012085
msp_sept20,1374.7859935913084,0.28482332825660706
msp_sept20,1382.6743261962893,0.28081467747688293
msp_sept20,1390.5626588012697,0.2768305838108063
msp_sept20,1398.45099140625,0.27287158370018005
msp_sept20,1406.3393240112305,0.2689383327960968
msp_sept20,1414.2276566162109,0.2650313675403595
msp_sept20,1422.1159892211917,0.2611512243747711
msp_sept20,1430.0043218261721,0.25729843974113464
msp_sept20,1437.8926544311526,0.2534734606742859
msp_sept20,1445.780987036133,0.2496768832206726
msp_sept20,1453.6693196411134,0.24590915441513062
msp_sept20,1461.5576522460938,0.24217075109481812
msp_sept20,1469.4459848510746,0.23846206068992615
msp_sept20,1477.3343174560546,0.2347836196422577
msp_sept20,1485.2226500610354,0.2311357855796814
msp_sept20,1493.1109826660158,0.2275189906358719
msp_sept20,1500.9993152709962,0.223933607339859
msp_sept20,1508.8876478759767,0.22037993371486664
msp_sept20,1516.775980480957,0.21685844659805298
msp_sept20,1524.6643130859375,0.2133694291114807
msp_sept20,1532.5526456909179,0.2099131941795349
msp_sept20,1540.4409782958987,0.20649002492427826
msp_sept20,1548.3293109008791,0.20310018956661224
msp_sept20,1556.2176435058595,0.19974403083324432
msp_sept20,1564.10597611084,0.1964217573404312
msp_sept20,1571.9943087158204,0.19313360750675201
