variable,x,y
rugg_sept20,-0.006648839265108108,0.0
rugg_sept20,-0.006489267122745513,0.0
rugg_sept20,-0.006329694980382919,0.0
rugg_sept20,-0.006170122838020324,0.0
rugg_sept20,-0.00601055069565773,0.0
rugg_sept20,-0.005850978553295135,0.0
rugg_sept20,-0.005691406410932541,0.0
rugg_sept20,-0.005531834268569946,0.0
rugg_sept20,-0.005372262126207352,0.0
rugg_sept20,-0.005212689983844757,0.0
rugg_sept20,-0.005053117841482163,0.0
rugg_sept20,-0.004893545699119568,0.0
rugg_sept20,-0.004733973556756973,0.0
rugg_sept20,-0.004574401414394379,0.0
rugg_sept20,-0.004414829272031785,0.0
rugg_sept20,-0.004255257129669189,0.0
rugg_sept20,-0.004095684987306595,0.0
rugg_sept20,-0.0039361128449440005,0.0
rugg_sept20,-0.0037765407025814055,0.0
rugg_sept20,-0.003616968560218811,0.0
rugg_sept20,-0.0034573964178562164,0.0
rugg_sept20,-0.003297824275493622,0.0
rugg_sept20,-0.0031382521331310273,0.0
rugg_sept20,-0.0029786799907684327,0.0
rugg_sept20,-0.002819107848405838,0.0
rugg_sept20,-0.002659535706043244,0.0
rugg_sept20,-0.002499963563680649,0.0
rugg_sept20,-0.002340391421318054,0.0
rugg_sept20,-0.00218081927895546,0.0
rugg_sept20,-0.002021247136592866,0.0
rugg_sept20,-0.00186167499423027,0.0
rugg_sept20,-0.0017021028518676758,0.0
rugg_sept20,-0.0015425307095050817,0.0
rugg_sept20,-0.0013829585671424867,0.0
rugg_sept20,-0.0012233864247798926,0.0
rugg_sept20,-0.0010638142824172976,0.0
rugg_sept20,-9.042421400547026E-4,0.0
rugg_sept20,-7.446699976921085E-4,0.0
rugg_sept20,-5.850978553295135E-4,0.0
rugg_sept20,-4.255257129669194E-4,0.0
rugg_sept20,-2.659535706043244E-4,0.0
rugg_sept20,-1.0638142824172941E-4,0.0
rugg_sept20,5.319071412086471E-5,0.6605291366577148
rugg_sept20,2.1276285648345883E-4,0.6657203435897827
rugg_sept20,3.723349988460538E-4,0.6708523631095886
rugg_sept20,5.319071412086479E-4,0.6759247183799744
rugg_sept20,6.914792835712429E-4,0.6809369921684265
rugg_sept20,8.510514259338379E-4,0.6858888864517212
rugg_sept20,0.001010623568296432,0.6907800436019897
rugg_sept20,0.0011701957106590262,0.6956102848052979
rugg_sept20,0.0013297678530216203,0.7003793120384216
rugg_sept20,0.0014893399953842161,0.7050871253013611
rugg_sept20,0.0016489121377468103,0.7097334861755371
rugg_sept20,0.0018084842801094044,0.7143184542655945
rugg_sept20,0.0019680564224720002,0.7188419103622437
rugg_sept20,0.0021276285648345944,0.7233039140701294
rugg_sept20,0.0022872007071971885,0.7277045845985413
rugg_sept20,0.0024467728495597843,0.7320439219474792
rugg_sept20,0.0026063449919223767,0.7363221645355225
rugg_sept20,0.0027659171342849726,0.7405394315719604
rugg_sept20,0.0029254892766475684,0.7446959614753723
rugg_sept20,0.003085061419010161,0.7487919330596924
rugg_sept20,0.0032446335613727567,0.7528277039527893
rugg_sept20,0.003404205703735351,0.756803572177887
rugg_sept20,0.003563777846097945,0.7607197761535645
rugg_sept20,0.0037233499884605408,0.76457679271698
rugg_sept20,0.003882922130823135,0.7683749198913574
rugg_sept20,0.004042494273185729,0.7721145749092102
rugg_sept20,0.004202066415548323,0.7757962346076965
rugg_sept20,0.004361638557910919,0.7794203162193298
rugg_sept20,0.004521210700273513,0.7829872369766235
rugg_sept20,0.004680782842636107,0.7864975929260254
rugg_sept20,0.004840354984998703,0.7899518609046936
rugg_sept20,0.004999927127361297,0.7933504581451416
rugg_sept20,0.005159499269723891,0.7966940402984619
rugg_sept20,0.005319071412086487,0.7999831438064575
rugg_sept20,0.005478643554449081,0.8032183051109314
rugg_sept20,0.0056382156968116754,0.8064000606536865
rugg_sept20,0.0057977878391742696,0.8095290660858154
rugg_sept20,0.005957359981536865,0.8126058578491211
rugg_sept20,0.0061169321238994595,0.815631091594696
rugg_sept20,0.006276504266262054,0.818605363368988
rugg_sept20,0.0064360764086246495,0.8215293288230896
rugg_sept20,0.006595648550987242,0.8244034647941589
rugg_sept20,0.006755220693349838,0.8272286057472229
rugg_sept20,0.006914792835712432,0.8300052285194397
rugg_sept20,0.007074364978075026,0.8327339887619019
rugg_sept20,0.007233937120437622,0.8354156613349915
rugg_sept20,0.007393509262800216,0.8380507230758667
rugg_sept20,0.00755308140516281,0.8406398892402649
rugg_sept20,0.007712653547525404,0.8431838154792786
rugg_sept20,0.007872225689888001,0.8456831574440002
rugg_sept20,0.008031797832250595,0.8481384515762329
rugg_sept20,0.00819136997461319,0.8505505323410034
rugg_sept20,0.008350942116975783,0.85291987657547
rugg_sept20,0.008510514259338377,0.8552471995353699
rugg_sept20,0.008670086401700972,0.8575330972671509
rugg_sept20,0.00882965854406357,0.8597782850265503
rugg_sept20,0.00898923068642616,0.8619832992553711
rugg_sept20,0.009148802828788757,0.8641488552093506
rugg_sept20,0.009308374971151348,0.8662754893302917
rugg_sept20,0.009467947113513942,0.8683639168739319
rugg_sept20,0.00962751925587654,0.870414674282074
rugg_sept20,0.009787091398239134,0.8724284172058105
rugg_sept20,0.009946663540601728,0.8744058012962341
rugg_sept20,0.010106235682964326,0.8763473033905029
rugg_sept20,0.010265807825326916,0.8782535791397095
rugg_sept20,0.01042537996768951,0.8801252841949463
rugg_sept20,0.010584952110052108,0.8819628953933716
rugg_sept20,0.010744524252414702,0.8837670683860779
rugg_sept20,0.010904096394777296,0.8855383396148682
rugg_sept20,0.01106366853713989,0.8872773051261902
rugg_sept20,0.011223240679502484,0.8889844417572021
rugg_sept20,0.011382812821865079,0.8906604051589966
rugg_sept20,0.011542384964227676,0.8923056721687317
rugg_sept20,0.01170195710659027,0.8939208388328552
rugg_sept20,0.011861529248952861,0.8955064415931702
rugg_sept20,0.012021101391315459,0.8970628976821899
rugg_sept20,0.012180673533678053,0.8985908627510071
rugg_sept20,0.012340245676040647,0.9000906944274902
rugg_sept20,0.012499817818403244,0.9015630483627319
rugg_sept20,0.012659389960765835,0.9030083417892456
rugg_sept20,0.012818962103128429,0.9044271111488342
rugg_sept20,0.012978534245491027,0.9058197736740112
rugg_sept20,0.01313810638785362,0.9071868062019348
rugg_sept20,0.013297678530216215,0.908528745174408
rugg_sept20,0.013457250672578809,0.9098460078239441
rugg_sept20,0.013616822814941403,0.9111390113830566
rugg_sept20,0.013776394957303997,0.9124082922935486
rugg_sept20,0.013935967099666595,0.9136542081832886
rugg_sept20,0.014095539242029189,0.9148772358894348
rugg_sept20,0.01425511138439178,0.9160777926445007
rugg_sept20,0.014414683526754377,0.9172562956809998
rugg_sept20,0.014574255669116971,0.9184131026268005
rugg_sept20,0.014733827811479566,0.9195486903190613
rugg_sept20,0.014893399953842163,0.9206634163856506
rugg_sept20,0.015052972096204754,0.921757698059082
rugg_sept20,0.015212544238567348,0.9228318929672241
rugg_sept20,0.015372116380929945,0.9238864183425903
rugg_sept20,0.01553168852329254,0.9249215722084045
rugg_sept20,0.015691260665655134,0.9259377717971802
rugg_sept20,0.015850832808017728,0.9269353151321411
rugg_sept20,0.016010404950380322,0.9279146790504456
rugg_sept20,0.016169977092742916,0.9288760423660278
rugg_sept20,0.016329549235105514,0.9298198819160461
rugg_sept20,0.016489121377468108,0.9307464957237244
rugg_sept20,0.016648693519830702,0.9316561222076416
rugg_sept20,0.016808265662193296,0.9325491786003113
rugg_sept20,0.01696783780455589,0.9334259629249573
rugg_sept20,0.017127409946918488,0.9342867136001587
rugg_sept20,0.017286982089281082,0.935131847858429
rugg_sept20,0.017446554231643673,0.9359615445137024
rugg_sept20,0.01760612637400627,0.9367761611938477
rugg_sept20,0.017765698516368864,0.9375759959220886
rugg_sept20,0.01792527065873146,0.9383612871170044
rugg_sept20,0.018084842801094056,0.9391323328018188
rugg_sept20,0.018244414943456647,0.9398893713951111
rugg_sept20,0.01840398708581924,0.940632700920105
rugg_sept20,0.01856355922818184,0.9413625597953796
rugg_sept20,0.018723131370544432,0.9420791864395142
rugg_sept20,0.018882703512907027,0.9427828788757324
rugg_sept20,0.01904227565526962,0.9434738755226135
rugg_sept20,0.019201847797632215,0.9441523551940918
rugg_sept20,0.01936141993999481,0.9448186159133911
rugg_sept20,0.019520992082357407,0.9454728960990906
rugg_sept20,0.019680564224719997,0.9461153149604797
rugg_sept20,0.01984013636708259,0.9467462301254272
rugg_sept20,0.01999970850944519,0.9473657608032227
rugg_sept20,0.020159280651807783,0.9479741454124451
rugg_sept20,0.020318852794170377,0.9485716223716736
rugg_sept20,0.02047842493653297,0.9491583704948425
rugg_sept20,0.020637997078895565,0.9497345685958862
rugg_sept20,0.02079756922125816,0.9503004550933838
rugg_sept20,0.020957141363620757,0.9508561491966248
rugg_sept20,0.02111671350598335,0.951401948928833
rugg_sept20,0.021276285648345942,0.9519379734992981
rugg_sept20,0.02143585779070854,0.9524644017219543
rugg_sept20,0.021595429933071134,0.9529813528060913
rugg_sept20,0.021755002075433728,0.9534891247749329
rugg_sept20,0.021914574217796325,0.9539878368377686
rugg_sept20,0.022074146360158916,0.9544776082038879
rugg_sept20,0.02223371850252151,0.9549586772918701
rugg_sept20,0.022393290644884108,0.9554311037063599
rugg_sept20,0.022552862787246702,0.955895185470581
rugg_sept20,0.022712434929609296,0.9563509225845337
rugg_sept20,0.02287200707197189,0.9567985534667969
rugg_sept20,0.023031579214334484,0.9572381973266602
rugg_sept20,0.023191151356697078,0.9576700329780579
rugg_sept20,0.023350723499059676,0.9580941796302795
rugg_sept20,0.02351029564142227,0.9585107564926147
rugg_sept20,0.02366986778378486,0.9589199423789978
rugg_sept20,0.023829439926147458,0.9593217968940735
rugg_sept20,0.023989012068510052,0.9597164988517761
rugg_sept20,0.024148584210872646,0.9601041674613953
rugg_sept20,0.024308156353235244,0.9604849219322205
rugg_sept20,0.024467728495597835,0.960858941078186
rugg_sept20,0.02462730063796043,0.961226224899292
rugg_sept20,0.024786872780323026,0.9615870118141174
rugg_sept20,0.024946444922685624,0.9619413018226624
rugg_sept20,0.025106017065048215,0.9622893333435059
rugg_sept20,0.025265589207410805,0.962631106376648
rugg_sept20,0.025425161349773403,0.962966799736023
rugg_sept20,0.025584733492135994,0.9632964730262756
rugg_sept20,0.02574430563449859,0.9636202454566956
rugg_sept20,0.02590387777686119,0.9639382362365723
rugg_sept20,0.026063449919223786,0.9642505049705505
