variable,x,y
propgrass_sept20,-0.1,0.0
propgrass_sept20,-0.0976,0.0
propgrass_sept20,-0.0952,0.0
propgrass_sept20,-0.09280000000000001,0.0
propgrass_sept20,-0.09040000000000001,0.0
propgrass_sept20,-0.08800000000000001,0.0
propgrass_sept20,-0.08560000000000001,0.0
propgrass_sept20,-0.0832,0.0
propgrass_sept20,-0.08080000000000001,0.0
propgrass_sept20,-0.0784,0.0
propgrass_sept20,-0.076,0.0
propgrass_sept20,-0.0736,0.0
propgrass_sept20,-0.0712,0.0
propgrass_sept20,-0.0688,0.0
propgrass_sept20,-0.06639999999999999,0.0
propgrass_sept20,-0.064,0.0
propgrass_sept20,-0.0616,0.0
propgrass_sept20,-0.0592,0.0
propgrass_sept20,-0.0568,0.0
propgrass_sept20,-0.0544,0.0
propgrass_sept20,-0.052,0.0
propgrass_sept20,-0.0496,0.0
propgrass_sept20,-0.04719999999999999,0.0
propgrass_sept20,-0.04479999999999999,0.0
propgrass_sept20,-0.0424,0.0
propgrass_sept20,-0.04,0.0
propgrass_sept20,-0.0376,0.0
propgrass_sept20,-0.035199999999999995,0.0
propgrass_sept20,-0.03279999999999998,0.0
propgrass_sept20,-0.030399999999999996,0.0
propgrass_sept20,-0.027999999999999997,0.0
propgrass_sept20,-0.025599999999999998,0.0
propgrass_sept20,-0.0232,0.0
propgrass_sept20,-0.020799999999999985,0.0
propgrass_sept20,-0.0184,0.0
propgrass_sept20,-0.015999999999999986,0.0
propgrass_sept20,-0.013600000000000001,0.0
propgrass_sept20,-0.011199999999999988,0.0
propgrass_sept20,-0.008799999999999988,0.0
propgrass_sept20,-0.006400000000000003,0.0
propgrass_sept20,-0.00399999999999999,0.0
propgrass_sept20,-0.0015999999999999903,0.0
propgrass_sept20,8.00000000000009E-4,0.12058477848768234
propgrass_sept20,0.0032000000000000084,0.12295189499855042
propgrass_sept20,0.005600000000000022,0.12534992396831512
propgrass_sept20,0.008000000000000007,0.1277788132429123
propgrass_sept20,0.01040000000000002,0.13023854792118073
propgrass_sept20,0.012800000000000006,0.13272903859615326
propgrass_sept20,0.015200000000000005,0.13525022566318512
propgrass_sept20,0.01760000000000002,0.13780201971530914
propgrass_sept20,0.020000000000000004,0.14038430154323578
propgrass_sept20,0.022400000000000017,0.14299696683883667
propgrass_sept20,0.024800000000000003,0.14563988149166107
propgrass_sept20,0.027200000000000002,0.14831289649009705
propgrass_sept20,0.029600000000000015,0.15101584792137146
propgrass_sept20,0.03200000000000003,0.15374857187271118
propgrass_sept20,0.03440000000000004,0.1565108746290207
propgrass_sept20,0.0368,0.15930256247520447
propgrass_sept20,0.03920000000000001,0.1621233969926834
propgrass_sept20,0.041600000000000026,0.1649731546640396
propgrass_sept20,0.04400000000000001,0.16785159707069397
propgrass_sept20,0.046400000000000025,0.170758455991745
propgrass_sept20,0.04880000000000001,0.17369344830513
propgrass_sept20,0.05120000000000002,0.17665629088878632
propgrass_sept20,0.05360000000000001,0.17964668571949005
propgrass_sept20,0.05600000000000002,0.18266430497169495
propgrass_sept20,0.058400000000000035,0.18570882081985474
propgrass_sept20,0.06079999999999999,0.18877987563610077
propgrass_sept20,0.0632,0.1918771117925644
propgrass_sept20,0.06560000000000002,0.19500018656253815
propgrass_sept20,0.06800000000000003,0.1981486678123474
propgrass_sept20,0.07040000000000002,0.20132216811180115
propgrass_sept20,0.0728,0.20452028512954712
propgrass_sept20,0.07520000000000002,0.2077425718307495
propgrass_sept20,0.07760000000000003,0.2109885960817337
propgrass_sept20,0.08000000000000002,0.21425791084766388
propgrass_sept20,0.08240000000000003,0.21755006909370422
propgrass_sept20,0.08480000000000004,0.22086454927921295
propgrass_sept20,0.0872,0.22420088946819305
propgrass_sept20,0.08960000000000001,0.22755859792232513
propgrass_sept20,0.09200000000000003,0.2309371531009674
propgrass_sept20,0.09440000000000004,0.2343360334634781
propgrass_sept20,0.09680000000000002,0.2377547025680542
propgrass_sept20,0.09920000000000001,0.24119263887405396
propgrass_sept20,0.10160000000000002,0.2446492612361908
propgrass_sept20,0.10400000000000001,0.24812403321266174
propgrass_sept20,0.10640000000000002,0.25161635875701904
propgrass_sept20,0.10880000000000004,0.2551257014274597
propgrass_sept20,0.11120000000000005,0.2586514353752136
propgrass_sept20,0.1136,0.2621929943561554
propgrass_sept20,0.11600000000000002,0.2657497525215149
propgrass_sept20,0.11840000000000003,0.26932111382484436
propgrass_sept20,0.12080000000000005,0.27290648221969604
propgrass_sept20,0.12320000000000003,0.2765052020549774
propgrass_sept20,0.12560000000000002,0.2801166772842407
propgrass_sept20,0.12800000000000003,0.2837402820587158
propgrass_sept20,0.13040000000000002,0.2873753607273102
propgrass_sept20,0.13280000000000003,0.2910212576389313
propgrass_sept20,0.13520000000000004,0.29467734694480896
propgrass_sept20,0.13760000000000003,0.2983430027961731
propgrass_sept20,0.14,0.30201753973960876
propgrass_sept20,0.14240000000000003,0.3057003319263458
propgrass_sept20,0.14480000000000004,0.30939075350761414
propgrass_sept20,0.14720000000000005,0.313088059425354
propgrass_sept20,0.1496,0.31679168343544006
propgrass_sept20,0.152,0.320500910282135
propgrass_sept20,0.1544,0.3242151439189911
propgrass_sept20,0.15680000000000002,0.327933669090271
propgrass_sept20,0.15920000000000004,0.3316558599472046
propgrass_sept20,0.1616,0.33538103103637695
propgrass_sept20,0.16400000000000006,0.33910858631134033
propgrass_sept20,0.16640000000000002,0.3428378403186798
propgrass_sept20,0.1688000000000001,0.34656813740730286
propgrass_sept20,0.17120000000000005,0.3502988815307617
propgrass_sept20,0.1736,0.3540293574333191
propgrass_sept20,0.17600000000000007,0.3577589690685272
propgrass_sept20,0.17840000000000003,0.3614870607852936
propgrass_sept20,0.18080000000000004,0.3652130663394928
propgrass_sept20,0.18320000000000006,0.36893630027770996
propgrass_sept20,0.18560000000000001,0.3726561665534973
propgrass_sept20,0.18800000000000003,0.3763720393180847
propgrass_sept20,0.19040000000000004,0.3800833523273468
propgrass_sept20,0.19280000000000005,0.38378942012786865
propgrass_sept20,0.1952,0.3874897360801697
propgrass_sept20,0.19760000000000003,0.39118367433547974
propgrass_sept20,0.20000000000000004,0.3948706388473511
propgrass_sept20,0.20240000000000005,0.3985500931739807
propgrass_sept20,0.20480000000000007,0.4022214412689209
propgrass_sept20,0.20720000000000002,0.40588417649269104
propgrass_sept20,0.20960000000000004,0.409537672996521
propgrass_sept20,0.21200000000000005,0.41318145394325256
propgrass_sept20,0.2144,0.4168149530887604
propgrass_sept20,0.21680000000000008,0.42043769359588623
propgrass_sept20,0.21920000000000003,0.4240490794181824
propgrass_sept20,0.2216,0.4276486933231354
propgrass_sept20,0.22400000000000006,0.43123599886894226
propgrass_sept20,0.22640000000000002,0.43481048941612244
propgrass_sept20,0.2288000000000001,0.4383717477321625
propgrass_sept20,0.23120000000000004,0.4419192373752594
propgrass_sept20,0.2336,0.44545260071754456
propgrass_sept20,0.23600000000000007,0.4489712715148926
propgrass_sept20,0.23840000000000003,0.4524748921394348
propgrass_sept20,0.24080000000000004,0.45596301555633545
propgrass_sept20,0.24320000000000006,0.45943528413772583
propgrass_sept20,0.2456,0.46289119124412537
propgrass_sept20,0.24800000000000003,0.4663303792476654
propgrass_sept20,0.25040000000000007,0.4697525203227997
propgrass_sept20,0.2528,0.4731571674346924
propgrass_sept20,0.2552000000000001,0.47654402256011963
propgrass_sept20,0.25760000000000005,0.47991272807121277
propgrass_sept20,0.26,0.483262836933136
propgrass_sept20,0.2624000000000001,0.48659417033195496
propgrass_sept20,0.26480000000000004,0.48990631103515625
