variable,x,y
mwmt_sept20,-4.628610324859619,0.0
mwmt_sept20,-4.561523669433594,0.0
mwmt_sept20,-4.494437014007569,0.0
mwmt_sept20,-4.427350358581543,0.0
mwmt_sept20,-4.360263703155518,0.0
mwmt_sept20,-4.293177047729492,0.0
mwmt_sept20,-4.226090392303467,0.0
mwmt_sept20,-4.159003736877442,0.0
mwmt_sept20,-4.091917081451416,0.0
mwmt_sept20,-4.024830426025391,0.0
mwmt_sept20,-3.9577437705993654,0.0
mwmt_sept20,-3.8906571151733402,0.0
mwmt_sept20,-3.8235704597473146,0.0
mwmt_sept20,-3.7564838043212894,0.0
mwmt_sept20,-3.6893971488952637,0.0
mwmt_sept20,-3.6223104934692385,0.0
mwmt_sept20,-3.5552238380432133,0.0
mwmt_sept20,-3.488137182617188,0.0
mwmt_sept20,-3.4210505271911624,0.0
mwmt_sept20,-3.3539638717651368,0.0
mwmt_sept20,-3.2868772163391116,0.0
mwmt_sept20,-3.2197905609130864,0.0
mwmt_sept20,-3.152703905487061,0.0
mwmt_sept20,-3.0856172500610355,0.0
mwmt_sept20,-3.01853059463501,0.0
mwmt_sept20,-2.9514439392089846,0.0
mwmt_sept20,-2.8843572837829594,0.0
mwmt_sept20,-2.8172706283569338,0.0
mwmt_sept20,-2.7501839729309085,0.0
mwmt_sept20,-2.683097317504883,0.0
mwmt_sept20,-2.6160106620788577,0.0
mwmt_sept20,-2.5489240066528325,0.0
mwmt_sept20,-2.481837351226807,0.0
mwmt_sept20,-2.414750695800781,0.0
mwmt_sept20,-2.3476640403747564,0.0
mwmt_sept20,-2.2805773849487307,0.0
mwmt_sept20,-2.2134907295227055,0.0
mwmt_sept20,-2.14640407409668,0.0
mwmt_sept20,-2.0793174186706542,0.0
mwmt_sept20,-2.0122307632446295,0.0
mwmt_sept20,-1.9451441078186038,0.0
mwmt_sept20,-1.8780574523925786,0.0
mwmt_sept20,-1.810970796966553,4.36290754635138E-8
mwmt_sept20,-1.7438841415405273,4.846467405172916E-8
mwmt_sept20,-1.6767974861145025,5.3819118051023906E-8
mwmt_sept20,-1.6097108306884769,5.974616357207196E-8
mwmt_sept20,-1.5426241752624517,6.630488513792443E-8
mwmt_sept20,-1.475537519836426,7.356021569648874E-8
mwmt_sept20,-1.4084508644104008,8.158355768728143E-8
mwmt_sept20,-1.3413642089843751,9.045326976320212E-8
mwmt_sept20,-1.27427755355835,1.0025546259839757E-7
mwmt_sept20,-1.2071908981323247,1.110846028495871E-7
mwmt_sept20,-1.140104242706299,1.230443587019181E-7
mwmt_sept20,-1.0730175872802739,1.3624848804738576E-7
mwmt_sept20,-1.0059309318542482,1.5082166271440656E-7
mwmt_sept20,-0.938844276428223,1.669005627036313E-7
mwmt_sept20,-0.8717576210021978,1.846349704237582E-7
mwmt_sept20,-0.8046709655761721,2.0418892177076486E-7
mwmt_sept20,-0.7375843101501469,2.2574205615910614E-7
mwmt_sept20,-0.6704976547241213,2.4949096655291214E-7
mwmt_sept20,-0.603410999298096,2.756507910817163E-7
mwmt_sept20,-0.5363243438720708,3.044568757104571E-7
mwmt_sept20,-0.46923768844604563,3.3616640848777024E-7
mwmt_sept20,-0.4021510330200204,3.710607074935979E-7
mwmt_sept20,-0.3350643775939943,4.094469545634638E-7
mwmt_sept20,-0.2679777221679691,4.516608100857411E-7
mwmt_sept20,-0.20089106674194301,4.980686867384065E-7
mwmt_sept20,-0.1338044113159187,5.490705348165648E-7
mwmt_sept20,-0.06671775588989348,6.051026844033913E-7
mwmt_sept20,3.688995361326164E-4,6.666411422884266E-7
mwmt_sept20,0.06745555496215783,7.34204832042451E-7
mwmt_sept20,0.13454221038818392,8.083592319962918E-7
mwmt_sept20,0.20162886581420825,8.897205248104001E-7
mwmt_sept20,0.26871552124023346,9.789599744181032E-7
mwmt_sept20,0.33580217666625956,1.0768079619083437E-6
mwmt_sept20,0.40288883209228477,1.1840598972412408E-6
mwmt_sept20,0.46997548751831086,1.301580937251856E-6
mwmt_sept20,0.5370621429443352,1.4303118405223358E-6
mwmt_sept20,0.6041487983703604,1.5712755612184992E-6
mwmt_sept20,0.6712354537963865,1.7255836155527504E-6
mwmt_sept20,0.7383221092224117,1.8944440398627194E-6
mwmt_sept20,0.8054087646484378,2.0791678707610117E-6
mwmt_sept20,0.8724954200744621,2.281179376950604E-6
mwmt_sept20,0.9395820755004873,2.5020231078087818E-6
mwmt_sept20,1.0066687309265134,2.7433757168182638E-6
mwmt_sept20,1.0737553863525386,3.0070550565142184E-6
mwmt_sept20,1.1408420417785647,3.2950308650470106E-6
mwmt_sept20,1.207928697204589,3.609438181229052E-6
mwmt_sept20,1.2750153526306143,3.952590759581653E-6
mwmt_sept20,1.3421020080566404,4.326992439018795E-6
mwmt_sept20,1.4091886634826656,4.7353537411254365E-6
mwmt_sept20,1.4762753189086917,5.1806086958094966E-6
mwmt_sept20,1.543361974334716,5.665930530085461E-6
mwmt_sept20,1.6104486297607412,6.194748493726365E-6
mwmt_sept20,1.6775352851867673,6.770772870368091E-6
mwmt_sept20,1.7446219406127925,7.398008619929897E-6
mwmt_sept20,1.8117085960388177,8.080782208708115E-6
mwmt_sept20,1.878795251464843,8.823768439469859E-6
mwmt_sept20,1.945881906890869,9.632007277105004E-6
mwmt_sept20,2.0129685623168942,1.0510938409424853E-5
mwmt_sept20,2.0800552177429195,1.1466431715234648E-5
mwmt_sept20,2.1471418731689447,1.2504810911195818E-5
mwmt_sept20,2.21422852859497,1.3632891750603449E-5
mwmt_sept20,2.281315184020996,1.4858012946206145E-5
mwmt_sept20,2.348401839447021,1.618809073988814E-5
mwmt_sept20,2.4154884948730464,1.7631633454584517E-5
mwmt_sept20,2.4825751502990716,1.9197801520931534E-5
mwmt_sept20,2.549661805725097,2.0896446585538797E-5
mwmt_sept20,2.616748461151123,2.273816426168196E-5
mwmt_sept20,2.683835116577148,2.4734335966059007E-5
mwmt_sept20,2.7509217720031733,2.689720713533461E-5
mwmt_sept20,2.8180084274291985,2.9239918148959987E-5
mwmt_sept20,2.8850950828552238,3.177657345077023E-5
mwmt_sept20,2.95218173828125,3.4522319765528664E-5
mwmt_sept20,3.019268393707275,3.749340248759836E-5
mwmt_sept20,3.0863550491333003,4.070723298355006E-5
mwmt_sept20,3.1534417045593255,4.418251046445221E-5
mwmt_sept20,3.2205283599853507,4.79392365377862E-5
mwmt_sept20,3.287615015411377,5.199885708861984E-5
mwmt_sept20,3.354701670837402,5.638432776322588E-5
mwmt_sept20,3.421788326263427,6.112020491855219E-5
mwmt_sept20,3.4888749816894515,6.62328238831833E-5
mwmt_sept20,3.5559616371154776,7.175027712946758E-5
mwmt_sept20,3.6230482925415037,7.770264346618205E-5
mwmt_sept20,3.690134947967528,8.412205352215096E-5
mwmt_sept20,3.757221603393554,9.104283526539803E-5
mwmt_sept20,3.8243082588195785,9.850162314251065E-5
mwmt_sept20,3.8913949142456064,1.0653761273715645E-4
mwmt_sept20,3.9584815696716307,1.1519253894221038E-4
mwmt_sept20,4.025568225097655,1.2451090151444077E-4
mwmt_sept20,4.092654880523681,1.3454027066472918E-4
mwmt_sept20,4.159741535949705,1.453312288504094E-4
mwmt_sept20,4.226828191375733,1.5693770546931773E-4
mwmt_sept20,4.293914846801758,1.694171514827758E-4
mwmt_sept20,4.361001502227782,1.8283068493474275E-4
mwmt_sept20,4.428088157653808,1.9724338199011981E-4
mwmt_sept20,4.495174813079832,2.127244370058179E-4
mwmt_sept20,4.56226146850586,2.2934745356906205E-4
mwmt_sept20,4.6293481239318846,2.471906191203743E-4
mwmt_sept20,4.696434779357909,2.663370396476239E-4
mwmt_sept20,4.763521434783935,2.868749143090099E-4
mwmt_sept20,4.830608090209959,3.088977828156203E-4
mwmt_sept20,4.897694745635987,3.3250535489059985E-4
mwmt_sept20,4.9647814010620115,3.578028699848801E-4
mwmt_sept20,5.031868056488036,3.849020868074149E-4
mwmt_sept20,5.098954711914062,4.139214870519936E-4
mwmt_sept20,5.166041367340086,4.4498650822788477E-4
mwmt_sept20,5.233128022766114,4.7823000932112336E-4
mwmt_sept20,5.300214678192138,5.137926200404763E-4
mwmt_sept20,5.367301333618163,5.518231773748994E-4
mwmt_sept20,5.434387989044189,5.924789002165198E-4
mwmt_sept20,5.501474644470213,6.359262042678893E-4
mwmt_sept20,5.568561299896241,6.8234046921134E-4
mwmt_sept20,5.635647955322265,7.319079013541341E-4
mwmt_sept20,5.70273461074829,7.848241366446018E-4
mwmt_sept20,5.769821266174316,8.412959286943078E-4
mwmt_sept20,5.83690792160034,9.015413234010339E-4
mwmt_sept20,5.903994577026368,9.657902992330492E-4
mwmt_sept20,5.971081232452392,0.0010342850582674146
mwmt_sept20,6.038167887878417,0.0011072808410972357
mwmt_sept20,6.105254543304443,0.0011850461596623063
mwmt_sept20,6.172341198730467,0.0012678640196099877
mwmt_sept20,6.239427854156495,0.0013560315128415823
mwmt_sept20,6.306514509582519,0.001449861447326839
mwmt_sept20,6.373601165008544,0.0015496816486120224
mwmt_sept20,6.44068782043457,0.0016558385686948895
mwmt_sept20,6.507774475860594,0.001768693677149713
mwmt_sept20,6.574861131286622,0.0018886273028329015
mwmt_sept20,6.641947786712646,0.0020160379353910685
mwmt_sept20,6.7090344421386705,0.0021513435058295727
mwmt_sept20,6.776121097564697,0.0022949818521738052
mwmt_sept20,6.843207752990721,0.0024474114179611206
mwmt_sept20,6.910294408416749,0.0026091120671480894
mwmt_sept20,6.977381063842773,0.0027805855497717857
mwmt_sept20,7.0444677192687974,0.002962356898933649
mwmt_sept20,7.1115543746948235,0.0031549730338156223
mwmt_sept20,7.178641030120848,0.0033590090461075306
mwmt_sept20,7.245727685546876,0.003575061447918415
mwmt_sept20,7.3128143409729,0.003803753526881337
mwmt_sept20,7.379900996398924,0.004045735578984022
mwmt_sept20,7.4469876518249505,0.004301684908568859
mwmt_sept20,7.514074307250975,0.004572306293994188
mwmt_sept20,7.581160962677003,0.004858333617448807
mwmt_sept20,7.648247618103027,0.005160530097782612
mwmt_sept20,7.715334273529051,0.005479689687490463
mwmt_sept20,7.782420928955077,0.005816635210067034
mwmt_sept20,7.849507584381102,0.006172222550958395
mwmt_sept20,7.91659423980713,0.006547336000949144
mwmt_sept20,7.983680895233154,0.006942899897694588
mwmt_sept20,8.050767550659177,0.007359867915511131
mwmt_sept20,8.117854206085205,0.007799216080456972
mwmt_sept20,8.18494086151123,0.008261977694928646
mwmt_sept20,8.252027516937254,0.008749191649258137
mwmt_sept20,8.319114172363282,0.009261954575777054
mwmt_sept20,8.386200827789306,0.009801396168768406
mwmt_sept20,8.45328748321533,0.01036866009235382
mwmt_sept20,8.520374138641358,0.010964954271912575
mwmt_sept20,8.587460794067383,0.011591491289436817
mwmt_sept20,8.654547449493407,0.012249551713466644
mwmt_sept20,8.721634104919431,0.012940413318574429
mwmt_sept20,8.78872076034546,0.013665429316461086
mwmt_sept20,8.855807415771483,0.014425944536924362
mwmt_sept20,8.922894071197508,0.015223381109535694
mwmt_sept20,8.989980726623536,0.0160591471940279
mwmt_sept20,9.05706738204956,0.016934720799326897
mwmt_sept20,9.124154037475584,0.017851609736680984
mwmt_sept20,9.191240692901612,0.018811313435435295
mwmt_sept20,9.258327348327636,0.019815415143966675
mwmt_sept20,9.32541400375366,0.020865466445684433
mwmt_sept20,9.392500659179685,0.02196311019361019
mwmt_sept20,9.459587314605713,0.02310994453728199
mwmt_sept20,9.526673970031737,0.024307655170559883
mwmt_sept20,9.593760625457762,0.02555788867175579
mwmt_sept20,9.66084728088379,0.0268623698502779
mwmt_sept20,9.727933936309814,0.028222769498825073
mwmt_sept20,9.795020591735838,0.02964085154235363
mwmt_sept20,9.862107247161866,0.031118305400013924
mwmt_sept20,9.92919390258789,0.03265688940882683
mwmt_sept20,9.996280558013915,0.034258369356393814
mwmt_sept20,10.063367213439939,0.03592444211244583
mwmt_sept20,10.130453868865967,0.03765689581632614
mwmt_sept20,10.197540524291991,0.03945740684866905
mwmt_sept20,10.264627179718016,0.04132775589823723
mwmt_sept20,10.331713835144043,0.04326958581805229
mwmt_sept20,10.398800490570068,0.04528464004397392
mwmt_sept20,10.465887145996092,0.04737452417612076
mwmt_sept20,10.53297380142212,0.0495409220457077
mwmt_sept20,10.600060456848144,0.05178537219762802
mwmt_sept20,10.667147112274169,0.05410945788025856
mwmt_sept20,10.734233767700193,0.05651472508907318
mwmt_sept20,10.80132042312622,0.05900257080793381
mwmt_sept20,10.868407078552245,0.06157446652650833
mwmt_sept20,10.93549373397827,0.06423168629407883
mwmt_sept20,11.002580389404297,0.06697557121515274
mwmt_sept20,11.069667044830322,0.069807268679142
mwmt_sept20,11.136753700256346,0.07272797077894211
mwmt_sept20,11.203840355682374,0.07573864609003067
mwmt_sept20,11.270927011108398,0.07884032279253006
mwmt_sept20,11.338013666534422,0.08203377574682236
mwmt_sept20,11.40510032196045,0.08531981706619263
mwmt_sept20,11.472186977386475,0.08869913220405579
mwmt_sept20,11.539273632812499,0.09217217564582825
mwmt_sept20,11.606360288238523,0.0957394689321518
mwmt_sept20,11.673446943664551,0.09940121322870255
mwmt_sept20,11.740533599090575,0.10315769165754318
mwmt_sept20,11.807620254516603,0.10700885951519012
mwmt_sept20,11.874706909942628,0.11095472425222397
mwmt_sept20,11.941793565368652,0.11499496549367905
mwmt_sept20,12.008880220794676,0.11912933737039566
mwmt_sept20,12.075966876220704,0.12335721403360367
mwmt_sept20,12.143053531646729,0.1276780068874359
mwmt_sept20,12.210140187072753,0.1320909857749939
mwmt_sept20,12.277226842498777,0.13659507036209106
mwmt_sept20,12.344313497924801,0.14118929207324982
mwmt_sept20,12.411400153350833,0.1458722949028015
mwmt_sept20,12.478486808776857,0.1506427824497223
mwmt_sept20,12.545573464202882,0.15549910068511963
mwmt_sept20,12.612660119628906,0.16043967008590698
mwmt_sept20,12.67974677505493,0.16546252369880676
mwmt_sept20,12.746833430480958,0.17056579887866974
mwmt_sept20,12.813920085906982,0.17574723064899445
mwmt_sept20,12.881006741333007,0.18100470304489136
mwmt_sept20,12.948093396759031,0.18633565306663513
mwmt_sept20,13.015180052185055,0.19173762202262878
mwmt_sept20,13.082266707611087,0.19720801711082458
mwmt_sept20,13.149353363037111,0.20274390280246735
mwmt_sept20,13.216440018463135,0.2083425521850586
mwmt_sept20,13.28352667388916,0.21400077641010284
mwmt_sept20,13.350613329315184,0.2197156399488449
mwmt_sept20,13.417699984741212,0.22548377513885498
mwmt_sept20,13.484786640167236,0.23130205273628235
mwmt_sept20,13.55187329559326,0.23716692626476288
mwmt_sept20,13.618959951019285,0.24307511746883392
mwmt_sept20,13.686046606445313,0.2490229457616806
mwmt_sept20,13.75313326187134,0.25500693917274475
mwmt_sept20,13.820219917297365,0.26102355122566223
mwmt_sept20,13.88730657272339,0.2670689523220062
mwmt_sept20,13.954393228149414,0.273139625787735
mwmt_sept20,14.021479883575438,0.2792316973209381
mwmt_sept20,14.088566539001466,0.28534162044525146
mwmt_sept20,14.15565319442749,0.29146549105644226
mwmt_sept20,14.222739849853514,0.2975997030735016
mwmt_sept20,14.289826505279539,0.3037404417991638
mwmt_sept20,14.356913160705567,0.30988413095474243
mwmt_sept20,14.423999816131595,0.316026896238327
mwmt_sept20,14.491086471557619,0.32216525077819824
mwmt_sept20,14.558173126983643,0.32829561829566956
mwmt_sept20,14.625259782409668,0.3344143033027649
mwmt_sept20,14.692346437835692,0.34051796793937683
mwmt_sept20,14.75943309326172,0.34660300612449646
