variable,x,y
rugg_sept20,-0.006648839265108108,0.0
rugg_sept20,-0.006489267122745513,0.0
rugg_sept20,-0.006329694980382919,0.0
rugg_sept20,-0.006170122838020324,0.0
rugg_sept20,-0.00601055069565773,0.0
rugg_sept20,-0.005850978553295135,0.0
rugg_sept20,-0.005691406410932541,0.0
rugg_sept20,-0.005531834268569946,0.0
rugg_sept20,-0.005372262126207352,0.0
rugg_sept20,-0.005212689983844757,0.0
rugg_sept20,-0.005053117841482163,0.0
rugg_sept20,-0.004893545699119568,0.0
rugg_sept20,-0.004733973556756973,0.0
rugg_sept20,-0.004574401414394379,0.0
rugg_sept20,-0.004414829272031785,0.0
rugg_sept20,-0.004255257129669189,0.0
rugg_sept20,-0.004095684987306595,0.0
rugg_sept20,-0.0039361128449440005,0.0
rugg_sept20,-0.0037765407025814055,0.0
rugg_sept20,-0.003616968560218811,0.0
rugg_sept20,-0.0034573964178562164,0.0
rugg_sept20,-0.003297824275493622,0.0
rugg_sept20,-0.0031382521331310273,0.0
rugg_sept20,-0.0029786799907684327,0.0
rugg_sept20,-0.002819107848405838,0.0
rugg_sept20,-0.002659535706043244,0.0
rugg_sept20,-0.002499963563680649,0.0
rugg_sept20,-0.002340391421318054,0.0
rugg_sept20,-0.00218081927895546,0.0
rugg_sept20,-0.002021247136592866,0.0
rugg_sept20,-0.00186167499423027,0.0
rugg_sept20,-0.0017021028518676758,0.0
rugg_sept20,-0.0015425307095050817,0.0
rugg_sept20,-0.0013829585671424867,0.0
rugg_sept20,-0.0012233864247798926,0.0
rugg_sept20,-0.0010638142824172976,0.0
rugg_sept20,-9.042421400547026E-4,0.0
rugg_sept20,-7.446699976921085E-4,0.0
rugg_sept20,-5.850978553295135E-4,0.0
rugg_sept20,-4.255257129669194E-4,0.0
rugg_sept20,-2.659535706043244E-4,0.0
rugg_sept20,-1.0638142824172941E-4,0.0
rugg_sept20,5.319071412086471E-5,0.5214056372642517
rugg_sept20,2.1276285648345883E-4,0.521649956703186
rugg_sept20,3.723349988460538E-4,0.5218745470046997
rugg_sept20,5.319071412086479E-4,0.5220794081687927
rugg_sept20,6.914792835712429E-4,0.5222645401954651
rugg_sept20,8.510514259338379E-4,0.5224299430847168
rugg_sept20,0.001010623568296432,0.5225756168365479
rugg_sept20,0.0011701957106590262,0.5227015614509583
rugg_sept20,0.0013297678530216203,0.522807776927948
rugg_sept20,0.0014893399953842161,0.5228942632675171
rugg_sept20,0.0016489121377468103,0.5229610204696655
rugg_sept20,0.0018084842801094044,0.5230080485343933
rugg_sept20,0.0019680564224720002,0.5230353474617004
rugg_sept20,0.0021276285648345944,0.5230429172515869
rugg_sept20,0.0022872007071971885,0.5230307579040527
rugg_sept20,0.0024467728495597843,0.5229989290237427
rugg_sept20,0.0026063449919223767,0.5229473114013672
rugg_sept20,0.0027659171342849726,0.5228760242462158
rugg_sept20,0.0029254892766475684,0.522784948348999
rugg_sept20,0.003085061419010161,0.5226742029190063
rugg_sept20,0.0032446335613727567,0.5225436687469482
rugg_sept20,0.003404205703735351,0.5223934650421143
rugg_sept20,0.003563777846097945,0.5222234725952148
rugg_sept20,0.0037233499884605408,0.5220338106155396
rugg_sept20,0.003882922130823135,0.5218243598937988
rugg_sept20,0.004042494273185729,0.5215951800346375
rugg_sept20,0.004202066415548323,0.5213462710380554
rugg_sept20,0.004361638557910919,0.5210776329040527
rugg_sept20,0.004521210700273513,0.5207892656326294
rugg_sept20,0.004680782842636107,0.5204811096191406
rugg_sept20,0.004840354984998703,0.5201532244682312
rugg_sept20,0.004999927127361297,0.5198055505752563
rugg_sept20,0.005159499269723891,0.5194381475448608
rugg_sept20,0.005319071412086487,0.5190510153770447
rugg_sept20,0.005478643554449081,0.5186440944671631
rugg_sept20,0.0056382156968116754,0.5182173848152161
rugg_sept20,0.0057977878391742696,0.5177709460258484
rugg_sept20,0.005957359981536865,0.5173047184944153
rugg_sept20,0.0061169321238994595,0.5168187022209167
rugg_sept20,0.006276504266262054,0.5163129568099976
rugg_sept20,0.0064360764086246495,0.5157873630523682
rugg_sept20,0.006595648550987242,0.5152420401573181
rugg_sept20,0.006755220693349838,0.5146769285202026
rugg_sept20,0.006914792835712432,0.5140920281410217
rugg_sept20,0.007074364978075026,0.5134872794151306
rugg_sept20,0.007233937120437622,0.5128628015518188
rugg_sept20,0.007393509262800216,0.5122185349464417
rugg_sept20,0.00755308140516281,0.5115544199943542
rugg_sept20,0.007712653547525404,0.5108705163002014
rugg_sept20,0.007872225689888001,0.5101668834686279
rugg_sept20,0.008031797832250595,0.5094433426856995
rugg_sept20,0.00819136997461319,0.5087000727653503
rugg_sept20,0.008350942116975783,0.5079370141029358
rugg_sept20,0.008510514259338377,0.507154107093811
rugg_sept20,0.008670086401700972,0.5063514113426208
rugg_sept20,0.00882965854406357,0.5055289268493652
rugg_sept20,0.00898923068642616,0.5046866536140442
rugg_sept20,0.009148802828788757,0.5038245916366577
rugg_sept20,0.009308374971151348,0.5029427409172058
rugg_sept20,0.009467947113513942,0.5020411014556885
rugg_sept20,0.00962751925587654,0.5011196732521057
rugg_sept20,0.009787091398239134,0.5001785159111023
rugg_sept20,0.009946663540601728,0.49921754002571106
rugg_sept20,0.010106235682964326,0.4982368052005768
rugg_sept20,0.010265807825326916,0.49723634123802185
rugg_sept20,0.01042537996768951,0.4962161183357239
rugg_sept20,0.010584952110052108,0.49517616629600525
rugg_sept20,0.010744524252414702,0.49411648511886597
rugg_sept20,0.010904096394777296,0.4930371046066284
rugg_sept20,0.01106366853713989,0.4919380247592926
rugg_sept20,0.011223240679502484,0.4908192753791809
rugg_sept20,0.011382812821865079,0.48968085646629333
rugg_sept20,0.011542384964227676,0.4885227680206299
rugg_sept20,0.01170195710659027,0.4873450696468353
rugg_sept20,0.011861529248952861,0.4861477315425873
rugg_sept20,0.012021101391315459,0.4849308431148529
rugg_sept20,0.012180673533678053,0.4836943447589874
rugg_sept20,0.012340245676040647,0.482438325881958
rugg_sept20,0.012499817818403244,0.48116281628608704
rugg_sept20,0.012659389960765835,0.4798677861690521
rugg_sept20,0.012818962103128429,0.47855329513549805
rugg_sept20,0.012978534245491027,0.4772194027900696
rugg_sept20,0.01313810638785362,0.47586607933044434
rugg_sept20,0.013297678530216215,0.4744934141635895
rugg_sept20,0.013457250672578809,0.473101407289505
rugg_sept20,0.013616822814941403,0.4716901481151581
rugg_sept20,0.013776394957303997,0.4702596366405487
rugg_sept20,0.013935967099666595,0.46880990266799927
rugg_sept20,0.014095539242029189,0.46734103560447693
rugg_sept20,0.01425511138439178,0.4658530354499817
rugg_sept20,0.014414683526754377,0.4643459916114807
rugg_sept20,0.014574255669116971,0.4628199338912964
rugg_sept20,0.014733827811479566,0.4612749218940735
rugg_sept20,0.014893399953842163,0.4597110450267792
rugg_sept20,0.015052972096204754,0.45812830328941345
rugg_sept20,0.015212544238567348,0.4565267860889435
rugg_sept20,0.015372116380929945,0.4549065828323364
rugg_sept20,0.01553168852329254,0.4532677233219147
rugg_sept20,0.015691260665655134,0.4516103267669678
rugg_sept20,0.015850832808017728,0.4499343931674957
rugg_sept20,0.016010404950380322,0.4482400417327881
rugg_sept20,0.016169977092742916,0.4465273916721344
rugg_sept20,0.016329549235105514,0.44479644298553467
rugg_sept20,0.016489121377468108,0.44304731488227844
rugg_sept20,0.016648693519830702,0.44128015637397766
rugg_sept20,0.016808265662193296,0.4394949674606323
rugg_sept20,0.01696783780455589,0.43769189715385437
rugg_sept20,0.017127409946918488,0.43587103486061096
rugg_sept20,0.017286982089281082,0.4340324401855469
rugg_sept20,0.017446554231643673,0.4321763217449188
rugg_sept20,0.01760612637400627,0.4303026795387268
rugg_sept20,0.017765698516368864,0.42841166257858276
rugg_sept20,0.01792527065873146,0.42650341987609863
rugg_sept20,0.018084842801094056,0.4245780110359192
rugg_sept20,0.018244414943456647,0.42263561487197876
rugg_sept20,0.01840398708581924,0.4206763505935669
rugg_sept20,0.01856355922818184,0.41870033740997314
rugg_sept20,0.018723131370544432,0.41670769453048706
rugg_sept20,0.018882703512907027,0.41469860076904297
rugg_sept20,0.01904227565526962,0.41267314553260803
rugg_sept20,0.019201847797632215,0.41063153743743896
rugg_sept20,0.01936141993999481,0.4085738956928253
rugg_sept20,0.019520992082357407,0.40650033950805664
rugg_sept20,0.019680564224719997,0.40441110730171204
rugg_sept20,0.01984013636708259,0.40230631828308105
rugg_sept20,0.01999970850944519,0.40018612146377563
rugg_sept20,0.020159280651807783,0.3980507254600525
rugg_sept20,0.020318852794170377,0.39590027928352356
rugg_sept20,0.02047842493653297,0.39373499155044556
rugg_sept20,0.020637997078895565,0.3915550410747528
rugg_sept20,0.02079756922125816,0.38936057686805725
rugg_sept20,0.020957141363620757,0.387151837348938
rugg_sept20,0.02111671350598335,0.3849290609359741
rugg_sept20,0.021276285648345942,0.3826923370361328
rugg_sept20,0.02143585779070854,0.38044193387031555
rugg_sept20,0.021595429933071134,0.37817811965942383
rugg_sept20,0.021755002075433728,0.3759009838104248
rugg_sept20,0.021914574217796325,0.37361088395118713
rugg_sept20,0.022074146360158916,0.37130793929100037
rugg_sept20,0.02223371850252151,0.3689923882484436
rugg_sept20,0.022393290644884108,0.3666645586490631
rugg_sept20,0.022552862787246702,0.36432456970214844
rugg_sept20,0.022712434929609296,0.36197274923324585
rugg_sept20,0.02287200707197189,0.35960933566093445
rugg_sept20,0.023031579214334484,0.35723450779914856
rugg_sept20,0.023191151356697078,0.35484856367111206
rugg_sept20,0.023350723499059676,0.3524518311023712
rugg_sept20,0.02351029564142227,0.35004445910453796
rugg_sept20,0.02366986778378486,0.34762680530548096
rugg_sept20,0.023829439926147458,0.3451991081237793
rugg_sept20,0.023989012068510052,0.3427616357803345
rugg_sept20,0.024148584210872646,0.34031468629837036
rugg_sept20,0.024308156353235244,0.33785852789878845
rugg_sept20,0.024467728495597835,0.33539342880249023
rugg_sept20,0.02462730063796043,0.33291977643966675
rugg_sept20,0.024786872780323026,0.3304377496242523
rugg_sept20,0.024946444922685624,0.3279477059841156
rugg_sept20,0.025106017065048215,0.32545000314712524
rugg_sept20,0.025265589207410805,0.3229448199272156
rugg_sept20,0.025425161349773403,0.3204325735569
rugg_sept20,0.025584733492135994,0.31791356205940247
rugg_sept20,0.02574430563449859,0.3153880834579468
rugg_sept20,0.02590387777686119,0.3128564953804016
