variable,x,y
mwmt_sept20,-4.628610324859619,0.0
mwmt_sept20,-4.561523669433594,0.0
mwmt_sept20,-4.494437014007569,0.0
mwmt_sept20,-4.427350358581543,0.0
mwmt_sept20,-4.360263703155518,0.0
mwmt_sept20,-4.293177047729492,0.0
mwmt_sept20,-4.226090392303467,0.0
mwmt_sept20,-4.159003736877442,0.0
mwmt_sept20,-4.091917081451416,0.0
mwmt_sept20,-4.024830426025391,0.0
mwmt_sept20,-3.9577437705993654,0.0
mwmt_sept20,-3.8906571151733402,0.0
mwmt_sept20,-3.8235704597473146,0.0
mwmt_sept20,-3.7564838043212894,0.0
mwmt_sept20,-3.6893971488952637,0.0
mwmt_sept20,-3.6223104934692385,0.0
mwmt_sept20,-3.5552238380432133,0.0
mwmt_sept20,-3.488137182617188,0.0
mwmt_sept20,-3.4210505271911624,0.0
mwmt_sept20,-3.3539638717651368,0.0
mwmt_sept20,-3.2868772163391116,0.0
mwmt_sept20,-3.2197905609130864,0.0
mwmt_sept20,-3.152703905487061,0.0
mwmt_sept20,-3.0856172500610355,0.0
mwmt_sept20,-3.01853059463501,0.0
mwmt_sept20,-2.9514439392089846,0.0
mwmt_sept20,-2.8843572837829594,0.0
mwmt_sept20,-2.8172706283569338,0.0
mwmt_sept20,-2.7501839729309085,0.0
mwmt_sept20,-2.683097317504883,0.0
mwmt_sept20,-2.6160106620788577,0.0
mwmt_sept20,-2.5489240066528325,0.0
mwmt_sept20,-2.481837351226807,0.0
mwmt_sept20,-2.414750695800781,0.0
mwmt_sept20,-2.3476640403747564,0.0
mwmt_sept20,-2.2805773849487307,0.0
mwmt_sept20,-2.2134907295227055,0.0
mwmt_sept20,-2.14640407409668,0.0
mwmt_sept20,-2.0793174186706542,0.0
mwmt_sept20,-2.0122307632446295,0.0
mwmt_sept20,-1.9451441078186038,0.0
mwmt_sept20,-1.8780574523925786,0.0
mwmt_sept20,-1.810970796966553,7.501875387561086E-8
mwmt_sept20,-1.7438841415405273,8.301456233539284E-8
mwmt_sept20,-1.6767974861145025,9.183463589579333E-8
mwmt_sept20,-1.6097108306884769,1.0156093566138225E-7
mwmt_sept20,-1.5426241752624517,1.1228318186340402E-7
mwmt_sept20,-1.475537519836426,1.2409964256221429E-7
mwmt_sept20,-1.4084508644104008,1.3711793656057125E-7
mwmt_sept20,-1.3413642089843751,1.5145575105179887E-7
mwmt_sept20,-1.27427755355835,1.672419500664546E-7
mwmt_sept20,-1.2071908981323247,1.8461736317476607E-7
mwmt_sept20,-1.140104242706299,2.0373593656586308E-7
mwmt_sept20,-1.0730175872802739,2.2476602623555664E-7
mwmt_sept20,-1.0059309318542482,2.4789144958958786E-7
mwmt_sept20,-0.938844276428223,2.733129633725184E-7
mwmt_sept20,-0.8717576210021978,3.0124982686174917E-7
mwmt_sept20,-0.8046709655761721,3.319412371638464E-7
mwmt_sept20,-0.7375843101501469,3.6564827610163775E-7
mwmt_sept20,-0.6704976547241213,4.026555302516499E-7
mwmt_sept20,-0.603410999298096,4.4327336468086287E-7
mwmt_sept20,-0.5363243438720708,4.878401114183362E-7
mwmt_sept20,-0.46923768844604563,5.36724257926835E-7
mwmt_sept20,-0.4021510330200204,5.903272040086449E-7
mwmt_sept20,-0.3350643775939943,6.490859618679679E-7
mwmt_sept20,-0.2679777221679691,7.13476197233831E-7
mwmt_sept20,-0.20089106674194301,7.840154125915433E-7
mwmt_sept20,-0.1338044113159187,8.61266585161502E-7
mwmt_sept20,-0.06671775588989348,9.458416343477438E-7
mwmt_sept20,3.688995361326164E-4,1.0384059123680345E-6
mwmt_sept20,0.06745555496215783,1.1396820127629326E-6
mwmt_sept20,0.13454221038818392,1.2504550568337436E-6
mwmt_sept20,0.20162886581420825,1.3715774684897042E-6
mwmt_sept20,0.26871552124023346,1.503974431216193E-6
mwmt_sept20,0.33580217666625956,1.6486497997902916E-6
mwmt_sept20,0.40288883209228477,1.8066924667436979E-6
mwmt_sept20,0.46997548751831086,1.9792830698861508E-6
mwmt_sept20,0.5370621429443352,2.1677012682630448E-6
mwmt_sept20,0.6041487983703604,2.373333472860395E-6
mwmt_sept20,0.6712354537963865,2.597681941551855E-6
mwmt_sept20,0.7383221092224117,2.8423730782378698E-6
mwmt_sept20,0.8054087646484378,3.109166527792695E-6
mwmt_sept20,0.8724954200744621,3.399967226869194E-6
mwmt_sept20,0.9395820755004873,3.7168354083405575E-6
mwmt_sept20,1.0066687309265134,4.061998424731428E-6
mwmt_sept20,1.0737553863525386,4.437865300133126E-6
mwmt_sept20,1.1408420417785647,4.847036052524345E-6
mwmt_sept20,1.207928697204589,5.2923214752809145E-6
mwmt_sept20,1.2750153526306143,5.7767565522226505E-6
mwmt_sept20,1.3421020080566404,6.3036159190232866E-6
mwmt_sept20,1.4091886634826656,6.8764329625992104E-6
mwmt_sept20,1.4762753189086917,7.499020739487605E-6
mwmt_sept20,1.543361974334716,8.175489710993133E-6
mwmt_sept20,1.6104486297607412,8.910266842576675E-6
mwmt_sept20,1.6775352851867673,9.708130164653994E-6
mwmt_sept20,1.7446219406127925,1.0574218322290108E-5
mwmt_sept20,1.8117085960388177,1.1514066500240006E-5
mwmt_sept20,1.878795251464843,1.2533635526779108E-5
mwmt_sept20,1.945881906890869,1.363933552056551E-5
mwmt_sept20,2.0129685623168942,1.483806045143865E-5
mwmt_sept20,2.0800552177429195,1.6137226339196786E-5
mwmt_sept20,2.1471418731689447,1.7544803995406255E-5
mwmt_sept20,2.21422852859497,1.906935176521074E-5
mwmt_sept20,2.281315184020996,2.0720059183076955E-5
mwmt_sept20,2.348401839447021,2.2506814275402576E-5
mwmt_sept20,2.4154884948730464,2.4440203560516238E-5
mwmt_sept20,2.4825751502990716,2.6531597541179508E-5
mwmt_sept20,2.549661805725097,2.8793190722353756E-5
mwmt_sept20,2.616748461151123,3.123805072391406E-5
mwmt_sept20,2.683835116577148,3.388018376426771E-5
mwmt_sept20,2.7509217720031733,3.6734611057909206E-5
mwmt_sept20,2.8180084274291985,3.981739791925065E-5
mwmt_sept20,2.8850950828552238,4.3145755626028404E-5
mwmt_sept20,2.95218173828125,4.673809598898515E-5
mwmt_sept20,3.019268393707275,5.06141223013401E-5
mwmt_sept20,3.0863550491333003,5.4794880270492285E-5
mwmt_sept20,3.1534417045593255,5.930292536504567E-5
mwmt_sept20,3.2205283599853507,6.416230462491512E-5
mwmt_sept20,3.287615015411377,6.939871673239395E-5
mwmt_sept20,3.354701670837402,7.503962842747569E-5
mwmt_sept20,3.421788326263427,8.111429633572698E-5
mwmt_sept20,3.4888749816894515,8.765404345467687E-5
mwmt_sept20,3.5559616371154776,9.469217911828309E-5
mwmt_sept20,3.6230482925415037,1.0226426820736378E-4
mwmt_sept20,3.690134947967528,1.10408196633216E-4
mwmt_sept20,3.757221603393554,1.1916433868464082E-4
mwmt_sept20,3.8243082588195785,1.2857565889135003E-4
mwmt_sept20,3.8913949142456064,1.3868800306227058E-4
mwmt_sept20,3.9584815696716307,1.4955004735384136E-4
mwmt_sept20,4.025568225097655,1.612135674804449E-4
mwmt_sept20,4.092654880523681,1.7373377340845764E-4
mwmt_sept20,4.159741535949705,1.8716917838901281E-4
mwmt_sept20,4.226828191375733,2.0158206461928785E-4
mwmt_sept20,4.293914846801758,2.1703852689824998E-4
mwmt_sept20,4.361001502227782,2.336087782168761E-4
mwmt_sept20,4.428088157653808,2.5136733893305063E-4
mwmt_sept20,4.495174813079832,2.703932113945484E-4
mwmt_sept20,4.56226146850586,2.90770287392661E-4
mwmt_sept20,4.6293481239318846,3.125874209217727E-4
mwmt_sept20,4.696434779357909,3.3593879197724164E-4
mwmt_sept20,4.763521434783935,3.6092419759370387E-4
mwmt_sept20,4.830608090209959,3.8764902274124324E-4
mwmt_sept20,4.897694745635987,4.162254626862705E-4
mwmt_sept20,4.9647814010620115,4.4677164987660944E-4
mwmt_sept20,5.031868056488036,4.7941270167939365E-4
mwmt_sept20,5.098954711914062,5.142808076925576E-4
mwmt_sept20,5.166041367340086,5.515158409252763E-4
mwmt_sept20,5.233128022766114,5.91265270486474E-4
mwmt_sept20,5.300214678192138,6.33685034699738E-4
mwmt_sept20,5.367301333618163,6.789396866224706E-4
mwmt_sept20,5.434387989044189,7.272026850841939E-4
mwmt_sept20,5.501474644470213,7.7865703497082E-4
mwmt_sept20,5.568561299896241,8.334952290169895E-4
mwmt_sept20,5.635647955322265,8.919212850742042E-4
mwmt_sept20,5.70273461074829,9.541489416733384E-4
mwmt_sept20,5.769821266174316,0.0010204034624621272
mwmt_sept20,5.83690792160034,0.0010909218108281493
mwmt_sept20,5.903994577026368,0.0011659535812214017
mwmt_sept20,5.971081232452392,0.0012457608245313168
mwmt_sept20,6.038167887878417,0.0013306190958246589
mwmt_sept20,6.105254543304443,0.0014208175707608461
mwmt_sept20,6.172341198730467,0.0015166603261604905
mwmt_sept20,6.239427854156495,0.0016184659907594323
mwmt_sept20,6.306514509582519,0.0017265690257772803
mwmt_sept20,6.373601165008544,0.0018413192592561245
mwmt_sept20,6.44068782043457,0.0019630854949355125
mwmt_sept20,6.507774475860594,0.002092252019792795
mwmt_sept20,6.574861131286622,0.00222922139801085
mwmt_sept20,6.641947786712646,0.002374415285885334
mwmt_sept20,6.7090344421386705,0.002528274664655328
mwmt_sept20,6.776121097564697,0.0026912600733339787
mwmt_sept20,6.843207752990721,0.0028638532385230064
mwmt_sept20,6.910294408416749,0.00304655684158206
mwmt_sept20,6.977381063842773,0.0032398959156125784
mwmt_sept20,7.0444677192687974,0.003444417379796505
mwmt_sept20,7.1115543746948235,0.0036606905050575733
mwmt_sept20,7.178641030120848,0.003889312967658043
mwmt_sept20,7.245727685546876,0.004130902700126171
mwmt_sept20,7.3128143409729,0.0043861037120223045
mwmt_sept20,7.379900996398924,0.004655587021261454
mwmt_sept20,7.4469876518249505,0.004940049722790718
mwmt_sept20,7.514074307250975,0.005240214988589287
mwmt_sept20,7.581160962677003,0.005556835792958736
mwmt_sept20,7.648247618103027,0.00589069165289402
mwmt_sept20,7.715334273529051,0.006242591887712479
mwmt_sept20,7.782420928955077,0.006613374687731266
mwmt_sept20,7.849507584381102,0.0070039089769124985
mwmt_sept20,7.91659423980713,0.007415090221911669
mwmt_sept20,7.983680895233154,0.007847853936254978
mwmt_sept20,8.050767550659177,0.008303159847855568
mwmt_sept20,8.117854206085205,0.008781992830336094
mwmt_sept20,8.18494086151123,0.009285387583076954
mwmt_sept20,8.252027516937254,0.009814387187361717
mwmt_sept20,8.319114172363282,0.010370085947215557
mwmt_sept20,8.386200827789306,0.010953611694276333
mwmt_sept20,8.45328748321533,0.01156610157340765
mwmt_sept20,8.520374138641358,0.012208756059408188
mwmt_sept20,8.587460794067383,0.012882773764431477
mwmt_sept20,8.654547449493407,0.013589421287178993
mwmt_sept20,8.721634104919431,0.014329957775771618
mwmt_sept20,8.78872076034546,0.015105714090168476
mwmt_sept20,8.855807415771483,0.015918008983135223
mwmt_sept20,8.922894071197508,0.016768235713243484
mwmt_sept20,8.989980726623536,0.017657769843935966
mwmt_sept20,9.05706738204956,0.018588047474622726
mwmt_sept20,9.124154037475584,0.019560538232326508
mwmt_sept20,9.191240692901612,0.02057669311761856
mwmt_sept20,9.258327348327636,0.021638045087456703
mwmt_sept20,9.32541400375366,0.022746087983250618
mwmt_sept20,9.392500659179685,0.023902403190732002
mwmt_sept20,9.459587314605713,0.025108521804213524
mwmt_sept20,9.526673970031737,0.026366064324975014
mwmt_sept20,9.593760625457762,0.027676593512296677
mwmt_sept20,9.66084728088379,0.029041755944490433
mwmt_sept20,9.727933936309814,0.030463138595223427
mwmt_sept20,9.795020591735838,0.03194240853190422
mwmt_sept20,9.862107247161866,0.033481162041425705
mwmt_sept20,9.92919390258789,0.03508105129003525
mwmt_sept20,9.996280558013915,0.03674373775720596
mwmt_sept20,10.063367213439939,0.0384708046913147
mwmt_sept20,10.130453868865967,0.04026391729712486
mwmt_sept20,10.197540524291991,0.04212464392185211
mwmt_sept20,10.264627179718016,0.04405461996793747
mwmt_sept20,10.331713835144043,0.04605536907911301
mwmt_sept20,10.398800490570068,0.04812849685549736
mwmt_sept20,10.465887145996092,0.05027546361088753
mwmt_sept20,10.53297380142212,0.05249781534075737
mwmt_sept20,10.600060456848144,0.054796937853097916
mwmt_sept20,10.667147112274169,0.05717426538467407
mwmt_sept20,10.734233767700193,0.05963119864463806
mwmt_sept20,10.80132042312622,0.062168970704078674
mwmt_sept20,10.868407078552245,0.06478890031576157
mwmt_sept20,10.93549373397827,0.06749209761619568
mwmt_sept20,11.002580389404297,0.07027975469827652
mwmt_sept20,11.069667044830322,0.07315284758806229
mwmt_sept20,11.136753700256346,0.07611242681741714
mwmt_sept20,11.203840355682374,0.07915928214788437
mwmt_sept20,11.270927011108398,0.08229430019855499
mwmt_sept20,11.338013666534422,0.08551809936761856
mwmt_sept20,11.40510032196045,0.0888313353061676
mwmt_sept20,11.472186977386475,0.0922345519065857
mwmt_sept20,11.539273632812499,0.09572805464267731
mwmt_sept20,11.606360288238523,0.09931223094463348
mwmt_sept20,11.673446943664551,0.1029871478676796
mwmt_sept20,11.740533599090575,0.10675296187400818
mwmt_sept20,11.807620254516603,0.1106095090508461
mwmt_sept20,11.874706909942628,0.1145566925406456
mwmt_sept20,11.941793565368652,0.11859408020973206
mwmt_sept20,12.008880220794676,0.12272132933139801
mwmt_sept20,12.075966876220704,0.12693773210048676
mwmt_sept20,12.143053531646729,0.13124263286590576
mwmt_sept20,12.210140187072753,0.13563522696495056
mwmt_sept20,12.277226842498777,0.14011439681053162
mwmt_sept20,12.344313497924801,0.14467911422252655
mwmt_sept20,12.411400153350833,0.14932800829410553
mwmt_sept20,12.478486808776857,0.1540597677230835
mwmt_sept20,12.545573464202882,0.15887272357940674
mwmt_sept20,12.612660119628906,0.1637653261423111
mwmt_sept20,12.67974677505493,0.16873560845851898
mwmt_sept20,12.746833430480958,0.17378176748752594
mwmt_sept20,12.813920085906982,0.1789015680551529
mwmt_sept20,12.881006741333007,0.1840929538011551
mwmt_sept20,12.948093396759031,0.18935345113277435
mwmt_sept20,13.015180052185055,0.19468069076538086
mwmt_sept20,13.082266707611087,0.20007218420505524
mwmt_sept20,13.149353363037111,0.20552511513233185
mwmt_sept20,13.216440018463135,0.21103684604167938
mwmt_sept20,13.28352667388916,0.21660438179969788
mwmt_sept20,13.350613329315184,0.2222248911857605
mwmt_sept20,13.417699984741212,0.22789518535137177
mwmt_sept20,13.484786640167236,0.2336122989654541
mwmt_sept20,13.55187329559326,0.2393728792667389
mwmt_sept20,13.618959951019285,0.24517381191253662
mwmt_sept20,13.686046606445313,0.2510116398334503
mwmt_sept20,13.75313326187134,0.25688305497169495
mwmt_sept20,13.820219917297365,0.2627847492694855
mwmt_sept20,13.88730657272339,0.2687131464481354
mwmt_sept20,13.954393228149414,0.27466487884521484
mwmt_sept20,14.021479883575438,0.2806363105773926
mwmt_sept20,14.088566539001466,0.28662413358688354
mwmt_sept20,14.15565319442749,0.29262468218803406
mwmt_sept20,14.222739849853514,0.2986345887184143
mwmt_sept20,14.289826505279539,0.3046501874923706
mwmt_sept20,14.356913160705567,0.3106682300567627
mwmt_sept20,14.423999816131595,0.3166850805282593
mwmt_sept20,14.491086471557619,0.32269737124443054
mwmt_sept20,14.558173126983643,0.32870182394981384
mwmt_sept20,14.625259782409668,0.3346949517726898
mwmt_sept20,14.692346437835692,0.34067362546920776
mwmt_sept20,14.75943309326172,0.3466344177722931
