variable,x,y
propgrass_sept20,-0.1,0.0
propgrass_sept20,-0.0976,0.0
propgrass_sept20,-0.0952,0.0
propgrass_sept20,-0.09280000000000001,0.0
propgrass_sept20,-0.09040000000000001,0.0
propgrass_sept20,-0.08800000000000001,0.0
propgrass_sept20,-0.08560000000000001,0.0
propgrass_sept20,-0.0832,0.0
propgrass_sept20,-0.08080000000000001,0.0
propgrass_sept20,-0.0784,0.0
propgrass_sept20,-0.076,0.0
propgrass_sept20,-0.0736,0.0
propgrass_sept20,-0.0712,0.0
propgrass_sept20,-0.0688,0.0
propgrass_sept20,-0.06639999999999999,0.0
propgrass_sept20,-0.064,0.0
propgrass_sept20,-0.0616,0.0
propgrass_sept20,-0.0592,0.0
propgrass_sept20,-0.0568,0.0
propgrass_sept20,-0.0544,0.0
propgrass_sept20,-0.052,0.0
propgrass_sept20,-0.0496,0.0
propgrass_sept20,-0.04719999999999999,0.0
propgrass_sept20,-0.04479999999999999,0.0
propgrass_sept20,-0.0424,0.0
propgrass_sept20,-0.04,0.0
propgrass_sept20,-0.0376,0.0
propgrass_sept20,-0.035199999999999995,0.0
propgrass_sept20,-0.03279999999999998,0.0
propgrass_sept20,-0.030399999999999996,0.0
propgrass_sept20,-0.027999999999999997,0.0
propgrass_sept20,-0.025599999999999998,0.0
propgrass_sept20,-0.0232,0.0
propgrass_sept20,-0.020799999999999985,0.0
propgrass_sept20,-0.0184,0.0
propgrass_sept20,-0.015999999999999986,0.0
propgrass_sept20,-0.013600000000000001,0.0
propgrass_sept20,-0.011199999999999988,0.0
propgrass_sept20,-0.008799999999999988,0.0
propgrass_sept20,-0.006400000000000003,0.0
propgrass_sept20,-0.00399999999999999,0.0
propgrass_sept20,-0.0015999999999999903,0.0
propgrass_sept20,8.00000000000009E-4,0.5246461033821106
propgrass_sept20,0.0032000000000000084,0.5278289318084717
propgrass_sept20,0.005600000000000022,0.5309938192367554
propgrass_sept20,0.008000000000000007,0.5341405868530273
propgrass_sept20,0.01040000000000002,0.5372689366340637
propgrass_sept20,0.012800000000000006,0.5403786897659302
propgrass_sept20,0.015200000000000005,0.5434697270393372
propgrass_sept20,0.01760000000000002,0.5465417504310608
propgrass_sept20,0.020000000000000004,0.5495946407318115
propgrass_sept20,0.022400000000000017,0.5526282787322998
propgrass_sept20,0.024800000000000003,0.5556424260139465
propgrass_sept20,0.027200000000000002,0.5586369037628174
propgrass_sept20,0.029600000000000015,0.5616116523742676
propgrass_sept20,0.03200000000000003,0.5645664930343628
propgrass_sept20,0.03440000000000004,0.5675013065338135
propgrass_sept20,0.0368,0.5704159140586853
propgrass_sept20,0.03920000000000001,0.5733102560043335
propgrass_sept20,0.041600000000000026,0.5761842131614685
propgrass_sept20,0.04400000000000001,0.5790376663208008
propgrass_sept20,0.046400000000000025,0.5818704962730408
propgrass_sept20,0.04880000000000001,0.5846827030181885
propgrass_sept20,0.05120000000000002,0.5874740481376648
propgrass_sept20,0.05360000000000001,0.5902445912361145
propgrass_sept20,0.05600000000000002,0.592994213104248
propgrass_sept20,0.058400000000000035,0.5957228541374207
propgrass_sept20,0.06079999999999999,0.5984304547309875
propgrass_sept20,0.0632,0.601116955280304
propgrass_sept20,0.06560000000000002,0.6037822961807251
propgrass_sept20,0.06800000000000003,0.6064264178276062
propgrass_sept20,0.07040000000000002,0.609049379825592
propgrass_sept20,0.0728,0.6116510629653931
propgrass_sept20,0.07520000000000002,0.6142314672470093
propgrass_sept20,0.07760000000000003,0.6167905926704407
propgrass_sept20,0.08000000000000002,0.6193283796310425
propgrass_sept20,0.08240000000000003,0.6218448877334595
propgrass_sept20,0.08480000000000004,0.6243400573730469
propgrass_sept20,0.0872,0.6268139481544495
propgrass_sept20,0.08960000000000001,0.6292664408683777
propgrass_sept20,0.09200000000000003,0.6316977143287659
propgrass_sept20,0.09440000000000004,0.6341076493263245
propgrass_sept20,0.09680000000000002,0.6364963054656982
propgrass_sept20,0.09920000000000001,0.638863742351532
propgrass_sept20,0.10160000000000002,0.6412099599838257
propgrass_sept20,0.10400000000000001,0.6435349583625793
propgrass_sept20,0.10640000000000002,0.6458387970924377
propgrass_sept20,0.10880000000000004,0.6481215357780457
propgrass_sept20,0.11120000000000005,0.6503832340240479
propgrass_sept20,0.1136,0.6526238918304443
propgrass_sept20,0.11600000000000002,0.6548435091972351
propgrass_sept20,0.11840000000000003,0.6570422649383545
propgrass_sept20,0.12080000000000005,0.6592201590538025
propgrass_sept20,0.12320000000000003,0.6613771915435791
propgrass_sept20,0.12560000000000002,0.6635134816169739
propgrass_sept20,0.12800000000000003,0.6656291484832764
propgrass_sept20,0.13040000000000002,0.6677241325378418
propgrass_sept20,0.13280000000000003,0.6697986125946045
propgrass_sept20,0.13520000000000004,0.6718525886535645
propgrass_sept20,0.13760000000000003,0.6738861799240112
propgrass_sept20,0.14,0.6758993864059448
propgrass_sept20,0.14240000000000003,0.6778923869132996
propgrass_sept20,0.14480000000000004,0.679865300655365
propgrass_sept20,0.14720000000000005,0.6818180680274963
propgrass_sept20,0.1496,0.6837508082389832
propgrass_sept20,0.152,0.6856637001037598
propgrass_sept20,0.1544,0.6875567436218262
propgrass_sept20,0.15680000000000002,0.6894300580024719
propgrass_sept20,0.15920000000000004,0.6912837624549866
propgrass_sept20,0.1616,0.6931179165840149
propgrass_sept20,0.16400000000000006,0.6949326395988464
propgrass_sept20,0.16640000000000002,0.696727991104126
propgrass_sept20,0.1688000000000001,0.6985040903091431
propgrass_sept20,0.17120000000000005,0.700261116027832
propgrass_sept20,0.1736,0.7019990086555481
propgrass_sept20,0.17600000000000007,0.7037179470062256
propgrass_sept20,0.17840000000000003,0.7054181098937988
propgrass_sept20,0.18080000000000004,0.7070994973182678
propgrass_sept20,0.18320000000000006,0.7087622284889221
propgrass_sept20,0.18560000000000001,0.7104064226150513
propgrass_sept20,0.18800000000000003,0.7120321989059448
propgrass_sept20,0.19040000000000004,0.7136396765708923
propgrass_sept20,0.19280000000000005,0.7152289152145386
propgrass_sept20,0.1952,0.7168000340461731
propgrass_sept20,0.19760000000000003,0.7183531522750854
propgrass_sept20,0.20000000000000004,0.7198883891105652
propgrass_sept20,0.20240000000000005,0.7214058637619019
propgrass_sept20,0.20480000000000007,0.7229056358337402
propgrass_sept20,0.20720000000000002,0.7243878841400146
propgrass_sept20,0.20960000000000004,0.7258526086807251
propgrass_sept20,0.21200000000000005,0.7272999882698059
propgrass_sept20,0.2144,0.7287302017211914
propgrass_sept20,0.21680000000000008,0.7301432490348816
propgrass_sept20,0.21920000000000003,0.731539249420166
propgrass_sept20,0.2216,0.7329183220863342
propgrass_sept20,0.22400000000000006,0.7342806458473206
propgrass_sept20,0.22640000000000002,0.735626220703125
propgrass_sept20,0.2288000000000001,0.7369552850723267
propgrass_sept20,0.23120000000000004,0.7382678389549255
propgrass_sept20,0.2336,0.7395640015602112
propgrass_sept20,0.23600000000000007,0.7408438920974731
propgrass_sept20,0.23840000000000003,0.7421076893806458
propgrass_sept20,0.24080000000000004,0.743355393409729
propgrass_sept20,0.24320000000000006,0.7445871829986572
propgrass_sept20,0.2456,0.7458031177520752
propgrass_sept20,0.24800000000000003,0.7470033168792725
propgrass_sept20,0.25040000000000007,0.7481878995895386
propgrass_sept20,0.2528,0.7493569850921631
propgrass_sept20,0.2552000000000001,0.7505106329917908
propgrass_sept20,0.25760000000000005,0.751649022102356
propgrass_sept20,0.26,0.7527721524238586
propgrass_sept20,0.2624000000000001,0.7538801431655884
propgrass_sept20,0.26480000000000004,0.7549732327461243
