variable,x,y
msp_sept20,-281.7638534545898,0.0
msp_sept20,-273.87552084960936,0.0
msp_sept20,-265.9871882446289,0.0
msp_sept20,-258.09885563964843,0.0
msp_sept20,-250.21052303466794,0.0
msp_sept20,-242.32219042968748,0.0
msp_sept20,-234.433857824707,0.0
msp_sept20,-226.54552521972653,0.0
msp_sept20,-218.65719261474607,0.0
msp_sept20,-210.7688600097656,0.0
msp_sept20,-202.88052740478514,0.0
msp_sept20,-194.99219479980468,0.0
msp_sept20,-187.1038621948242,0.0
msp_sept20,-179.21552958984373,0.0
msp_sept20,-171.32719698486324,0.0
msp_sept20,-163.43886437988277,0.0
msp_sept20,-155.5505317749023,0.0
msp_sept20,-147.66219916992185,0.0
msp_sept20,-139.77386656494136,0.0
msp_sept20,-131.88553395996092,0.0
msp_sept20,-123.99720135498043,0.0
msp_sept20,-116.10886874999997,0.0
msp_sept20,-108.22053614501951,0.0
msp_sept20,-100.33220354003902,0.0
msp_sept20,-92.44387093505856,0.0
msp_sept20,-84.5555383300781,0.0
msp_sept20,-76.66720572509763,0.0
msp_sept20,-68.77887312011714,0.0
msp_sept20,-60.89054051513668,0.0
msp_sept20,-53.002207910156216,0.0
msp_sept20,-45.11387530517575,0.0
msp_sept20,-37.22554270019529,0.0
msp_sept20,-29.3372100952148,0.0
msp_sept20,-21.448877490234338,0.0
msp_sept20,-13.560544885253876,0.0
msp_sept20,-5.672212280273413,0.0
msp_sept20,2.2161203247071057,0.0
msp_sept20,10.104452929687511,0.0
msp_sept20,17.992785534667973,0.0
msp_sept20,25.881118139648493,0.0
msp_sept20,33.769450744628955,0.0
msp_sept20,41.65778334960942,0.0
msp_sept20,49.54611595458988,0.8400269150733948
msp_sept20,57.43444855957034,0.8389748334884644
msp_sept20,65.3227811645508,0.8379015326499939
msp_sept20,73.21111376953127,0.83680659532547
msp_sept20,81.09944637451179,0.8356897830963135
msp_sept20,88.98777897949225,0.8345508575439453
msp_sept20,96.87611158447271,0.8333895802497864
msp_sept20,104.76444418945317,0.832205593585968
msp_sept20,112.65277679443363,0.8309985995292664
msp_sept20,120.5411093994141,0.8297683596611023
msp_sept20,128.42944200439456,0.828514575958252
msp_sept20,136.31777460937508,0.8272369503974915
msp_sept20,144.20610721435554,0.8259350657463074
msp_sept20,152.09443981933595,0.8246088027954102
msp_sept20,159.98277242431647,0.8232576847076416
msp_sept20,167.87110502929693,0.8218814730644226
msp_sept20,175.7594376342774,0.8204798102378845
msp_sept20,183.64777023925785,0.8190523386001587
msp_sept20,191.53610284423831,0.817598819732666
msp_sept20,199.42443544921883,0.8161188364028931
msp_sept20,207.31276805419924,0.814612090587616
msp_sept20,215.20110065917976,0.8130782842636108
msp_sept20,223.08943326416022,0.8115169405937195
msp_sept20,230.97776586914063,0.809927761554718
msp_sept20,238.86609847412115,0.8083104491233826
msp_sept20,246.75443107910166,0.8066645264625549
msp_sept20,254.64276368408207,0.804989755153656
msp_sept20,262.5310962890626,0.8032857179641724
msp_sept20,270.419428894043,0.8015519976615906
msp_sept20,278.3077614990234,0.7997882962226868
msp_sept20,286.19609410400403,0.7979941964149475
msp_sept20,294.08442670898444,0.7961693406105042
msp_sept20,301.97275931396484,0.7943132519721985
msp_sept20,309.86109191894536,0.7924256920814514
msp_sept20,317.74942452392577,0.79050612449646
msp_sept20,325.6377571289063,0.788554310798645
msp_sept20,333.5260897338868,0.7865697145462036
msp_sept20,341.4144223388672,0.7845520377159119
msp_sept20,349.30275494384773,0.7825008034706116
msp_sept20,357.19108754882814,0.7804157137870789
msp_sept20,365.07942015380866,0.7782962918281555
msp_sept20,372.9677527587892,0.7761421799659729
msp_sept20,380.8560853637696,0.7739529013633728
msp_sept20,388.74441796875,0.7717281579971313
msp_sept20,396.6327505737305,0.7694674730300903
msp_sept20,404.521083178711,0.7671704292297363
msp_sept20,412.40941578369143,0.7648367285728455
msp_sept20,420.29774838867195,0.7624658346176147
msp_sept20,428.18608099365235,0.7600574493408203
msp_sept20,436.07441359863276,0.7576111555099487
msp_sept20,443.9627462036134,0.7551265358924866
msp_sept20,451.8510788085938,0.7526031732559204
msp_sept20,459.7394114135743,0.7500407099723816
msp_sept20,467.6277440185547,0.7474387288093567
msp_sept20,475.51607662353524,0.744796872138977
msp_sept20,483.40440922851576,0.742114782333374
msp_sept20,491.29274183349617,0.7393920421600342
msp_sept20,499.18107443847657,0.7366282343864441
msp_sept20,507.0694070434571,0.7338231205940247
msp_sept20,514.9577396484376,0.7309761643409729
msp_sept20,522.846072253418,0.7280871868133545
msp_sept20,530.7344048583985,0.725155770778656
msp_sept20,538.6227374633789,0.7221815586090088
msp_sept20,546.5110700683593,0.7191641926765442
msp_sept20,554.39940267334,0.7161034345626831
msp_sept20,562.2877352783204,0.7129989266395569
msp_sept20,570.1760678833009,0.7098503112792969
msp_sept20,578.0644004882813,0.7066574096679688
msp_sept20,585.9527330932617,0.7034198641777039
msp_sept20,593.8410656982423,0.7001374363899231
msp_sept20,601.7293983032228,0.6968098878860474
msp_sept20,609.6177309082032,0.6934369802474976
msp_sept20,617.5060635131837,0.6900184154510498
msp_sept20,625.3943961181641,0.6865540742874146
msp_sept20,633.2827287231446,0.6830437183380127
msp_sept20,641.1710613281251,0.6794871091842651
msp_sept20,649.0593939331055,0.6758842468261719
msp_sept20,656.9477265380859,0.672234833240509
msp_sept20,664.8360591430664,0.6685388684272766
msp_sept20,672.724391748047,0.6647961735725403
msp_sept20,680.6127243530275,0.6610066294670105
msp_sept20,688.5010569580079,0.6571703553199768
msp_sept20,696.3893895629883,0.6532871127128601
msp_sept20,704.2777221679688,0.64935702085495
msp_sept20,712.1660547729493,0.6453800201416016
msp_sept20,720.0543873779297,0.6413562297821045
msp_sept20,727.9427199829103,0.6372856497764587
msp_sept20,735.8310525878907,0.6331683993339539
msp_sept20,743.7193851928711,0.6290045380592346
msp_sept20,751.6077177978517,0.6247943043708801
msp_sept20,759.4960504028321,0.6205378770828247
msp_sept20,767.3843830078125,0.6162353754043579
msp_sept20,775.2727156127931,0.6118870973587036
msp_sept20,783.1610482177736,0.6074933409690857
msp_sept20,791.049380822754,0.6030543446540833
msp_sept20,798.9377134277344,0.5985705256462097
msp_sept20,806.826046032715,0.594042181968689
msp_sept20,814.7143786376954,0.589469850063324
msp_sept20,822.6027112426758,0.5848537683486938
msp_sept20,830.4910438476564,0.5801945924758911
msp_sept20,838.3793764526366,0.5754927396774292
msp_sept20,846.2677090576173,0.5707488656044006
msp_sept20,854.1560416625979,0.5659635066986084
msp_sept20,862.0443742675781,0.5611372590065002
msp_sept20,869.9327068725587,0.5562708377838135
msp_sept20,877.8210394775391,0.5513649582862854
msp_sept20,885.7093720825195,0.5464203357696533
msp_sept20,893.5977046875001,0.5414378046989441
msp_sept20,901.4860372924805,0.5364181399345398
msp_sept20,909.374369897461,0.5313622355461121
msp_sept20,917.2627025024414,0.5262710452079773
msp_sept20,925.151035107422,0.5211454629898071
msp_sept20,933.0393677124024,0.5159865021705627
msp_sept20,940.9277003173828,0.5107952356338501
msp_sept20,948.8160329223634,0.5055726170539856
msp_sept20,956.7043655273438,0.5003198385238647
msp_sept20,964.5926981323242,0.4950380325317383
msp_sept20,972.4810307373049,0.4897284209728241
msp_sept20,980.3693633422853,0.4843921661376953
msp_sept20,988.2576959472657,0.4790306091308594
msp_sept20,996.1460285522461,0.4736449420452118
msp_sept20,1004.0343611572267,0.4682365953922272
msp_sept20,1011.9226937622071,0.46280691027641296
msp_sept20,1019.8110263671875,0.457357257604599
msp_sept20,1027.6993589721683,0.45188915729522705
msp_sept20,1035.5876915771482,0.44640401005744934
msp_sept20,1043.476024182129,0.4409032464027405
msp_sept20,1051.3643567871095,0.43538856506347656
msp_sept20,1059.25268939209,0.4298614263534546
msp_sept20,1067.1410219970703,0.4243234395980835
msp_sept20,1075.0293546020507,0.41877618432044983
msp_sept20,1082.9176872070311,0.41322121024131775
msp_sept20,1090.806019812012,0.4076603949069977
msp_sept20,1098.6943524169924,0.4020952582359314
msp_sept20,1106.5826850219728,0.396527498960495
msp_sept20,1114.4710176269532,0.3909587860107422
msp_sept20,1122.3593502319336,0.385390967130661
msp_sept20,1130.247682836914,0.3798257112503052
msp_sept20,1138.1360154418944,0.37426474690437317
msp_sept20,1146.0243480468753,0.36870983242988586
msp_sept20,1153.9126806518552,0.363162636756897
msp_sept20,1161.801013256836,0.3576250970363617
msp_sept20,1169.6893458618165,0.35209888219833374
msp_sept20,1177.577678466797,0.346585750579834
msp_sept20,1185.4660110717773,0.34108737111091614
msp_sept20,1193.3543436767577,0.3356056809425354
msp_sept20,1201.2426762817386,0.3301423192024231
msp_sept20,1209.131008886719,0.3246990442276001
msp_sept20,1217.0193414916994,0.3192775547504425
msp_sept20,1224.9076740966798,0.31387948989868164
msp_sept20,1232.7960067016602,0.30850669741630554
msp_sept20,1240.6843393066406,0.30316075682640076
msp_sept20,1248.5726719116215,0.297843337059021
msp_sept20,1256.4610045166014,0.29255595803260803
msp_sept20,1264.3493371215823,0.2873004078865051
msp_sept20,1272.2376697265627,0.2820781469345093
msp_sept20,1280.126002331543,0.27689075469970703
msp_sept20,1288.0143349365235,0.2717397212982178
msp_sept20,1295.902667541504,0.2666264474391937
msp_sept20,1303.7910001464843,0.2615525424480438
msp_sept20,1311.6793327514652,0.2565193176269531
msp_sept20,1319.5676653564456,0.25152817368507385
msp_sept20,1327.455997961426,0.2465803176164627
msp_sept20,1335.3443305664064,0.2416772097349167
msp_sept20,1343.2326631713868,0.2368200272321701
msp_sept20,1351.1209957763672,0.23200994729995728
msp_sept20,1359.0093283813476,0.22724813222885132
msp_sept20,1366.8976609863284,0.2225356101989746
msp_sept20,1374.7859935913084,0.21787358820438385
msp_sept20,1382.6743261962893,0.21326301991939545
msp_sept20,1390.5626588012697,0.2087048441171646
msp_sept20,1398.45099140625,0.2041999101638794
msp_sept20,1406.3393240112305,0.19974923133850098
msp_sept20,1414.2276566162109,0.19535352289676666
msp_sept20,1422.1159892211917,0.19101357460021973
msp_sept20,1430.0043218261721,0.1867300570011139
msp_sept20,1437.8926544311526,0.1825035810470581
msp_sept20,1445.780987036133,0.17833489179611206
msp_sept20,1453.6693196411134,0.17422445118427277
msp_sept20,1461.5576522460938,0.170172780752182
msp_sept20,1469.4459848510746,0.16618025302886963
msp_sept20,1477.3343174560546,0.1622474044561386
msp_sept20,1485.2226500610354,0.15837450325489044
msp_sept20,1493.1109826660158,0.1545618623495102
msp_sept20,1500.9993152709962,0.15080972015857697
msp_sept20,1508.8876478759767,0.1471182256937027
msp_sept20,1516.775980480957,0.14348763227462769
msp_sept20,1524.6643130859375,0.1399179995059967
msp_sept20,1532.5526456909179,0.13640938699245453
msp_sept20,1540.4409782958987,0.13296180963516235
msp_sept20,1548.3293109008791,0.12957516312599182
msp_sept20,1556.2176435058595,0.12624947726726532
msp_sept20,1564.10597611084,0.12298461049795151
msp_sept20,1571.9943087158204,0.11978038400411606
msp_sept20,1579.8826413208008,0.11663655191659927
