variable,x,y
msp_sept20,-281.7638534545898,0.0
msp_sept20,-273.87552084960936,0.0
msp_sept20,-265.9871882446289,0.0
msp_sept20,-258.09885563964843,0.0
msp_sept20,-250.21052303466794,0.0
msp_sept20,-242.32219042968748,0.0
msp_sept20,-234.433857824707,0.0
msp_sept20,-226.54552521972653,0.0
msp_sept20,-218.65719261474607,0.0
msp_sept20,-210.7688600097656,0.0
msp_sept20,-202.88052740478514,0.0
msp_sept20,-194.99219479980468,0.0
msp_sept20,-187.1038621948242,0.0
msp_sept20,-179.21552958984373,0.0
msp_sept20,-171.32719698486324,0.0
msp_sept20,-163.43886437988277,0.0
msp_sept20,-155.5505317749023,0.0
msp_sept20,-147.66219916992185,0.0
msp_sept20,-139.77386656494136,0.0
msp_sept20,-131.88553395996092,0.0
msp_sept20,-123.99720135498043,0.0
msp_sept20,-116.10886874999997,0.0
msp_sept20,-108.22053614501951,0.0
msp_sept20,-100.33220354003902,0.0
msp_sept20,-92.44387093505856,0.0
msp_sept20,-84.5555383300781,0.0
msp_sept20,-76.66720572509763,0.0
msp_sept20,-68.77887312011714,0.0
msp_sept20,-60.89054051513668,0.0
msp_sept20,-53.002207910156216,0.0
msp_sept20,-45.11387530517575,0.0
msp_sept20,-37.22554270019529,0.0
msp_sept20,-29.3372100952148,0.0
msp_sept20,-21.448877490234338,0.0
msp_sept20,-13.560544885253876,0.0
msp_sept20,-5.672212280273413,0.0
msp_sept20,2.2161203247071057,0.0
msp_sept20,10.104452929687511,0.0
msp_sept20,17.992785534667973,0.0
msp_sept20,25.881118139648493,0.0
msp_sept20,33.769450744628955,0.0
msp_sept20,41.65778334960942,0.0
msp_sept20,49.54611595458988,0.8848068714141846
msp_sept20,57.43444855957034,0.8826593160629272
msp_sept20,65.3227811645508,0.8804771304130554
msp_sept20,73.21111376953127,0.8782599568367004
msp_sept20,81.09944637451179,0.8760074377059937
msp_sept20,88.98777897949225,0.8737192749977112
msp_sept20,96.87611158447271,0.8713950514793396
msp_sept20,104.76444418945317,0.869034469127655
msp_sept20,112.65277679443363,0.8666371703147888
msp_sept20,120.5411093994141,0.8642028570175171
msp_sept20,128.42944200439456,0.861731231212616
msp_sept20,136.31777460937508,0.8592219352722168
msp_sept20,144.20610721435554,0.8566746711730957
msp_sept20,152.09443981933595,0.8540891408920288
msp_sept20,159.98277242431647,0.8514650464057922
msp_sept20,167.87110502929693,0.8488020896911621
msp_sept20,175.7594376342774,0.8461000323295593
msp_sept20,183.64777023925785,0.8433586359024048
msp_sept20,191.53610284423831,0.8405776023864746
msp_sept20,199.42443544921883,0.8377566337585449
msp_sept20,207.31276805419924,0.8348956108093262
msp_sept20,215.20110065917976,0.8319942355155945
msp_sept20,223.08943326416022,0.8290523290634155
msp_sept20,230.97776586914063,0.8260696530342102
msp_sept20,238.86609847412115,0.8230460286140442
msp_sept20,246.75443107910166,0.8199813365936279
msp_sept20,254.64276368408207,0.8168753981590271
msp_sept20,262.5310962890626,0.8137279748916626
msp_sept20,270.419428894043,0.8105390667915344
msp_sept20,278.3077614990234,0.8073084354400635
msp_sept20,286.19609410400403,0.8040360808372498
msp_sept20,294.08442670898444,0.8007218241691589
msp_sept20,301.97275931396484,0.797365665435791
msp_sept20,309.86109191894536,0.7939675450325012
msp_sept20,317.74942452392577,0.7905274033546448
msp_sept20,325.6377571289063,0.7870452404022217
msp_sept20,333.5260897338868,0.7835209965705872
msp_sept20,341.4144223388672,0.7799547910690308
msp_sept20,349.30275494384773,0.7763465642929077
msp_sept20,357.19108754882814,0.7726964354515076
msp_sept20,365.07942015380866,0.7690044641494751
msp_sept20,372.9677527587892,0.7652707099914551
msp_sept20,380.8560853637696,0.7614953517913818
msp_sept20,388.74441796875,0.7576784491539001
msp_sept20,396.6327505737305,0.7538203001022339
msp_sept20,404.521083178711,0.7499209046363831
msp_sept20,412.40941578369143,0.7459806203842163
msp_sept20,420.29774838867195,0.7419995665550232
msp_sept20,428.18608099365235,0.7379781007766724
msp_sept20,436.07441359863276,0.7339164018630981
msp_sept20,443.9627462036134,0.7298147678375244
msp_sept20,451.8510788085938,0.7256735563278198
msp_sept20,459.7394114135743,0.7214930653572083
msp_sept20,467.6277440185547,0.7172737121582031
msp_sept20,475.51607662353524,0.7130158543586731
msp_sept20,483.40440922851576,0.7087199687957764
msp_sept20,491.29274183349617,0.7043863534927368
msp_sept20,499.18107443847657,0.7000156044960022
msp_sept20,507.0694070434571,0.6956081986427307
msp_sept20,514.9577396484376,0.691164493560791
msp_sept20,522.846072253418,0.6866852045059204
msp_sept20,530.7344048583985,0.6821708679199219
msp_sept20,538.6227374633789,0.6776219606399536
msp_sept20,546.5110700683593,0.6730391383171082
msp_sept20,554.39940267334,0.668423056602478
msp_sept20,562.2877352783204,0.6637744307518005
msp_sept20,570.1760678833009,0.6590937972068787
msp_sept20,578.0644004882813,0.6543819904327393
msp_sept20,585.9527330932617,0.6496396064758301
msp_sept20,593.8410656982423,0.644867479801178
msp_sept20,601.7293983032228,0.6400664448738098
msp_sept20,609.6177309082032,0.6352370977401733
msp_sept20,617.5060635131837,0.6303804516792297
msp_sept20,625.3943961181641,0.6254972219467163
msp_sept20,633.2827287231446,0.6205883622169495
msp_sept20,641.1710613281251,0.6156546473503113
msp_sept20,649.0593939331055,0.6106970906257629
msp_sept20,656.9477265380859,0.6057164669036865
msp_sept20,664.8360591430664,0.6007137894630432
msp_sept20,672.724391748047,0.5956900715827942
msp_sept20,680.6127243530275,0.5906461477279663
msp_sept20,688.5010569580079,0.5855830907821655
msp_sept20,696.3893895629883,0.580501914024353
msp_sept20,704.2777221679688,0.5754035711288452
msp_sept20,712.1660547729493,0.570289134979248
msp_sept20,720.0543873779297,0.5651596784591675
msp_sept20,727.9427199829103,0.5600162148475647
msp_sept20,735.8310525878907,0.5548598766326904
msp_sept20,743.7193851928711,0.5496916770935059
msp_sept20,751.6077177978517,0.5445126891136169
msp_sept20,759.4960504028321,0.5393241047859192
msp_sept20,767.3843830078125,0.5341269373893738
msp_sept20,775.2727156127931,0.5289223790168762
msp_sept20,783.1610482177736,0.5237115025520325
msp_sept20,791.049380822754,0.518495500087738
msp_sept20,798.9377134277344,0.5132754445075989
msp_sept20,806.826046032715,0.5080524682998657
msp_sept20,814.7143786376954,0.5028277635574341
msp_sept20,822.6027112426758,0.4976024031639099
msp_sept20,830.4910438476564,0.4923776388168335
msp_sept20,838.3793764526366,0.48715445399284363
msp_sept20,846.2677090576173,0.481934130191803
msp_sept20,854.1560416625979,0.4767177104949951
msp_sept20,862.0443742675781,0.47150641679763794
msp_sept20,869.9327068725587,0.466301292181015
msp_sept20,877.8210394775391,0.4611034691333771
msp_sept20,885.7093720825195,0.45591413974761963
msp_sept20,893.5977046875001,0.45073431730270386
msp_sept20,901.4860372924805,0.44556519389152527
msp_sept20,909.374369897461,0.44040778279304504
msp_sept20,917.2627025024414,0.4352632462978363
msp_sept20,925.151035107422,0.43013256788253784
msp_sept20,933.0393677124024,0.4250168800354004
msp_sept20,940.9277003173828,0.4199172258377075
msp_sept20,948.8160329223634,0.41483455896377563
msp_sept20,956.7043655273438,0.4097699820995331
msp_sept20,964.5926981323242,0.40472444891929626
msp_sept20,972.4810307373049,0.39969900250434875
msp_sept20,980.3693633422853,0.39469456672668457
msp_sept20,988.2576959472657,0.3897121250629425
msp_sept20,996.1460285522461,0.3847525715827942
msp_sept20,1004.0343611572267,0.3798168897628784
msp_sept20,1011.9226937622071,0.37490594387054443
msp_sept20,1019.8110263671875,0.3700205683708191
msp_sept20,1027.6993589721683,0.3651616871356964
msp_sept20,1035.5876915771482,0.36033013463020325
msp_sept20,1043.476024182129,0.3555266559123993
msp_sept20,1051.3643567871095,0.3507521450519562
msp_sept20,1059.25268939209,0.3460073173046112
msp_sept20,1067.1410219970703,0.34129294753074646
msp_sept20,1075.0293546020507,0.33660978078842163
msp_sept20,1082.9176872070311,0.3319583833217621
msp_sept20,1090.806019812012,0.32733961939811707
msp_sept20,1098.6943524169924,0.3227540850639343
msp_sept20,1106.5826850219728,0.3182023763656616
msp_sept20,1114.4710176269532,0.3136850893497467
msp_sept20,1122.3593502319336,0.3092028796672821
msp_sept20,1130.247682836914,0.3047563135623932
msp_sept20,1138.1360154418944,0.30034586787223816
msp_sept20,1146.0243480468753,0.29597207903862
msp_sept20,1153.9126806518552,0.2916353940963745
msp_sept20,1161.801013256836,0.2873363494873047
msp_sept20,1169.6893458618165,0.28307536244392395
msp_sept20,1177.577678466797,0.2788528501987457
msp_sept20,1185.4660110717773,0.2746691107749939
msp_sept20,1193.3543436767577,0.27052468061447144
msp_sept20,1201.2426762817386,0.26641979813575745
msp_sept20,1209.131008886719,0.2623547911643982
msp_sept20,1217.0193414916994,0.25832998752593994
msp_sept20,1224.9076740966798,0.254345566034317
msp_sept20,1232.7960067016602,0.25040191411972046
msp_sept20,1240.6843393066406,0.2464992105960846
msp_sept20,1248.5726719116215,0.24263761937618256
msp_sept20,1256.4610045166014,0.23881730437278748
msp_sept20,1264.3493371215823,0.23503853380680084
msp_sept20,1272.2376697265627,0.23130138218402863
msp_sept20,1280.126002331543,0.22760596871376038
msp_sept20,1288.0143349365235,0.22395239770412445
msp_sept20,1295.902667541504,0.22034068405628204
msp_sept20,1303.7910001464843,0.21677100658416748
msp_sept20,1311.6793327514652,0.21324333548545837
msp_sept20,1319.5676653564456,0.2097577005624771
msp_sept20,1327.455997961426,0.2063140571117401
msp_sept20,1335.3443305664064,0.20291247963905334
msp_sept20,1343.2326631713868,0.19955287873744965
msp_sept20,1351.1209957763672,0.19623520970344543
msp_sept20,1359.0093283813476,0.19295941293239594
msp_sept20,1366.8976609863284,0.18972532451152802
msp_sept20,1374.7859935913084,0.18653297424316406
msp_sept20,1382.6743261962893,0.18338218331336975
msp_sept20,1390.5626588012697,0.18027281761169434
msp_sept20,1398.45099140625,0.1772046834230423
msp_sept20,1406.3393240112305,0.17417770624160767
msp_sept20,1414.2276566162109,0.17119169235229492
msp_sept20,1422.1159892211917,0.16824643313884735
msp_sept20,1430.0043218261721,0.16534174978733063
msp_sept20,1437.8926544311526,0.16247735917568207
msp_sept20,1445.780987036133,0.15965314209461212
msp_sept20,1453.6693196411134,0.1568688303232193
msp_sept20,1461.5576522460938,0.1541241705417633
msp_sept20,1469.4459848510746,0.15141886472702026
msp_sept20,1477.3343174560546,0.14875273406505585
msp_sept20,1485.2226500610354,0.14612546563148499
msp_sept20,1493.1109826660158,0.1435367614030838
msp_sept20,1500.9993152709962,0.140986368060112
msp_sept20,1508.8876478759767,0.13847391307353973
msp_sept20,1516.775980480957,0.1359991878271103
msp_sept20,1524.6643130859375,0.13356181979179382
msp_sept20,1532.5526456909179,0.13116151094436646
msp_sept20,1540.4409782958987,0.12879793345928192
msp_sept20,1548.3293109008791,0.12647069990634918
msp_sept20,1556.2176435058595,0.12417956441640854
msp_sept20,1564.10597611084,0.12192414700984955
msp_sept20,1571.9943087158204,0.11970409005880356
