Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.43685E-5,3.000814474,0.067355844,0.506065858,0.007722008,0
2.60497E-5,3.250371668,0.071669688,0.493810349,0.007722008,0
2.79488E-5,3.50086795,0.076494973,0.482297598,0.007722008,0
2.98127E-5,3.75197217,0.0811822,0.471527606,0.00965251,0
3.15277E-5,4.001032657,0.085453314,0.461500371,0.00965251,0
3.33619E-5,4.250316395,0.089977415,0.451968309,0.011583012,0
3.56728E-5,4.50203466,0.095614013,0.442931419,0.023166023,0
3.70437E-5,4.752958156,0.098924956,0.4343897,0.023166023,0
3.89589E-5,5.003449569,0.103510024,0.426219361,0.027027027,0
4.10702E-5,5.251321248,0.10851071,0.418544194,0.030888031,0
4.27568E-5,5.502781708,0.112465745,0.411116613,0.034749035,0
4.47627E-5,5.752225834,0.117123972,0.404060411,0.034749035,0
4.70186E-5,6.00458689,0.12230492,0.397251795,0.040540541,0
4.87352E-5,6.253428972,0.126206554,0.390814558,0.042471042,0
5.17613E-5,6.504488921,0.133000665,0.384624907,0.042471042,0
5.41146E-5,6.753367887,0.138211764,0.378806635,0.046332046,0
5.68849E-5,7.00340369,0.144266475,0.373235949,0.052123552,0
5.91689E-5,7.253058147,0.14919493,0.36791285,0.055984556,0
6.18614E-5,7.501025334,0.154932093,0.362837336,0.057915058,0
6.48973E-5,7.754431576,0.161309113,0.357885615,0.061776062,0
6.73115E-5,8.00571681,0.166311821,0.353181481,0.061776062,0
7.00398E-5,8.252831107,0.171894085,0.348724932,0.061776062,0
7.34739E-5,8.504779097,0.178815123,0.344392176,0.067567568,0
7.58619E-5,8.750463007,0.18355997,0.340307007,0.073359073,0
7.85583E-5,9.004778849,0.188852334,0.336221837,0.077220077,0
8.13598E-5,9.252881228,0.194278605,0.332384254,0.083011583,0
8.4692E-5,9.502261914,0.200639048,0.328670463,0.083011583,0
8.65928E-5,9.750728567,0.204222528,0.325080465,0.084942085,0
8.89942E-5,10.005430952,0.208703951,0.321490468,0.086872587,0
9.2778E-5,10.250998974,0.215663807,0.318148056,0.088803089,0
9.54607E-5,10.505928767,0.220524635,0.314805645,0.092664093,0
9.92192E-5,10.759681475,0.22723429,0.311587026,0.104247104,0
1.03647E-4,11.003509427,0.234991301,0.308615994,0.104247104,0
1.06877E-4,11.256115458,0.24055314,0.305644962,0.106177606,0
1.0978E-4,11.505778139,0.245482922,0.302797722,0.108108108,0
1.12946E-4,11.75150555,0.25078678,0.300074276,0.111969112,0
1.15448E-4,12.002750112,0.254926992,0.297350829,0.111969112,0
1.1744E-4,12.258638581,0.258190086,0.294627383,0.115830116,0
1.19356E-4,12.507509348,0.261300913,0.29202773,0.117760618,0
1.22385E-4,12.761332428,0.266166954,0.289428076,0.117760618,0
1.24209E-4,13.008159231,0.269067495,0.286952216,0.11969112,0
1.26149E-4,13.258500429,0.272126675,0.284476356,0.123552124,0
1.28829E-4,13.500984696,0.276309707,0.282124288,0.123552124,0
1.31047E-4,13.760678129,0.279736881,0.279648428,0.123552124,0
1.33993E-4,14.012473555,0.284238023,0.27729636,0.125482625,0
1.36823E-4,14.255974555,0.288508915,0.275068086,0.127413127,0
1.38402E-4,14.504110201,0.290869173,0.272839812,0.129343629,0
1.40759E-4,14.755192003,0.294364858,0.270611538,0.129343629,0
1.43124E-4,15.010496452,0.29783763,0.268383263,0.131274131,0
1.45344E-4,15.255549912,0.301066309,0.266278782,0.133204633,0
1.46713E-4,15.503707358,0.303043446,0.264174301,0.138996139,0
1.48398E-4,15.754736516,0.305460691,0.262069819,0.140926641,0
1.51036E-4,16.009375907,0.309211594,0.259965338,0.140926641,0
1.52589E-4,16.25227306,0.311400559,0.25798465,0.142857143,0
1.54511E-4,16.512990925,0.314090875,0.255880168,0.146718147,0
1.56036E-4,16.761133853,0.316210722,0.25389948,0.146718147,0
1.58478E-4,17.012707921,0.319578343,0.251918792,0.146718147,0
1.61223E-4,17.252261128,0.323323611,0.250061897,0.148648649,0
1.62658E-4,17.511534064,0.325265789,0.248081208,0.152509653,0
1.64718E-4,17.757303274,0.328034396,0.246224313,0.16023166,0
1.6675E-4,18.00635422,0.330741917,0.244367418,0.16023166,0
1.68776E-4,18.258035765,0.333420977,0.242510522,0.164092664,0
1.71168E-4,18.512960414,0.336555721,0.240653627,0.167953668,0
1.72865E-4,18.753817908,0.33876206,0.238920525,0.171814672,0
1.75254E-4,19.015229382,0.341842961,0.23706363,0.175675676,0
1.77258E-4,19.262418895,0.344405554,0.235330527,0.17953668,0
1.79177E-4,19.511905937,0.346840977,0.233597425,0.17953668,0
1.8028E-4,19.763573632,0.348232795,0.231864323,0.181467181,0
1.81774E-4,20.016861979,0.350108963,0.230131221,0.183397683,0
1.82418E-4,20.253586176,0.350913949,0.228521911,0.187258687,0
1.85116E-4,20.510903544,0.354265022,0.226788809,0.187258687,0
1.86585E-4,20.752364439,0.356075175,0.2251795,0.187258687,0
1.88812E-4,21.014845364,0.358800321,0.223446398,0.189189189,0
1.90622E-4,21.261888586,0.360997808,0.221837088,0.193050193,0
1.93068E-4,21.511561886,0.363944159,0.220227779,0.193050193,0
1.94443E-4,21.763566205,0.365589422,0.21861847,0.193050193,0
1.95507E-4,22.017013398,0.366856064,0.217009161,0.194980695,0
1.96596E-4,22.252445173,0.368146516,0.215523644,0.196911197,0
1.97956E-4,22.509032662,0.369751762,0.213914335,0.200772201,0
1.99393E-4,22.767274666,0.371439446,0.212305026,0.202702703,0
2.02919E-4,23.008423886,0.375540519,0.21081951,0.206563707,0
2.04145E-4,23.252809766,0.376954708,0.209333994,0.208494208,0
2.05584E-4,23.519197806,0.37860599,0.207724684,0.21042471,0
2.06503E-4,23.766339716,0.379655007,0.206239168,0.214285714,0
2.07901E-4,24.015116366,0.381246251,0.204753652,0.216216216,0
2.09718E-4,24.265908709,0.383300283,0.203268136,0.22007722,0
2.11286E-4,24.518683441,0.385062533,0.201782619,0.223938224,0
2.12988E-4,24.752005886,0.386963978,0.200420896,0.225868726,0
2.15311E-4,25.009094891,0.389540468,0.19893538,0.22972973,0
2.16959E-4,25.268666814,0.391355404,0.197449864,0.22972973,0
2.18608E-4,25.508210834,0.393160737,0.196088141,0.233590734,0
2.20957E-4,25.771874422,0.395713093,0.194602624,0.235521236,0
2.22653E-4,26.016050261,0.397542859,0.193240901,0.239382239,0
2.24246E-4,26.262096621,0.399251926,0.191879178,0.241312741,0
2.25644E-4,26.509506642,0.400743256,0.190517455,0.243243243,0
2.2692E-4,26.758516316,0.402098817,0.189155732,0.245173745,0
2.28488E-4,27.009099266,0.403755722,0.187794008,0.249034749,0
2.30825E-4,27.261812251,0.406207781,0.186432285,0.252895753,0
2.32476E-4,27.516788585,0.407927346,0.185070562,0.254826255,0
2.3427E-4,27.750219064,0.409785833,0.183832632,0.254826255,0
2.35462E-4,28.008592347,0.411013984,0.182470909,0.254826255,0
2.37392E-4,28.268686945,0.412991062,0.181109185,0.254826255,0
2.38522E-4,28.506656888,0.414142612,0.179871255,0.254826255,0
2.39822E-4,28.769639278,0.415462858,0.178509532,0.256756757,0
2.42027E-4,29.010514196,0.417687019,0.177271602,0.256756757,0
2.44245E-4,29.253559875,0.41990684,0.176033672,0.258687259,0
2.45454E-4,29.522998678,0.421110888,0.174671949,0.258687259,0
2.47113E-4,29.769313341,0.422753043,0.173434018,0.262548263,0
2.47946E-4,30.016913356,0.423575333,0.172196088,0.264478764,0
2.49424E-4,30.265489851,0.425026622,0.170958158,0.264478764,0
2.50746E-4,30.515616373,0.426318945,0.169720228,0.268339768,0
2.51832E-4,30.766802409,0.427376163,0.168482298,0.27027027,0
2.53245E-4,31.019576104,0.428746579,0.167244367,0.272200772,0
2.54095E-4,31.273206548,0.429567277,0.166006437,0.277992278,0
2.57111E-4,31.503259383,0.432460833,0.1648923,0.281853282,0
2.57902E-4,31.760858678,0.433214743,0.16365437,0.283783784,0
2.60572E-4,32.020362513,0.435745391,0.16241644,0.287644788,0
2.63684E-4,32.256646852,0.438667165,0.161302303,0.28957529,0
2.65292E-4,32.521301289,0.440164216,0.160064372,0.295366795,0
2.66115E-4,32.760521059,0.440927665,0.158950235,0.297297297,0
2.67816E-4,33.000992419,0.442498788,0.157836098,0.303088803,0
2.6964E-4,33.270014618,0.444174296,0.156598168,0.303088803,0
2.71834E-4,33.513809435,0.446175894,0.155484031,0.308880309,0
2.73554E-4,33.759305923,0.447735023,0.154369894,0.310810811,0
2.75692E-4,34.006582424,0.449660233,0.153255756,0.318532819,0
2.77556E-4,34.255476427,0.451328534,0.152141619,0.322393822,0
2.78885E-4,34.505903319,0.452512345,0.151027482,0.322393822,0
2.79674E-4,34.757284971,0.453212224,0.149913345,0.324324324,0
2.81534E-4,35.009738986,0.454855476,0.148799208,0.326254826,0
2.84233E-4,35.264591852,0.457221985,0.147685071,0.326254826,0
2.85867E-4,35.521208448,0.458644835,0.146570933,0.328185328,0
2.87915E-4,35.751060925,0.460417965,0.145580589,0.333976834,0
2.88938E-4,36.010519248,0.46129874,0.144466452,0.335907336,0
2.91686E-4,36.27191087,0.463652202,0.143352315,0.343629344,0
2.92891E-4,36.505673887,0.464677813,0.142361971,0.343629344,0
2.96514E-4,36.771565088,0.467737351,0.141247834,0.345559846,0
2.98012E-4,37.009385409,0.468992086,0.140257489,0.349420849,0
2.99452E-4,37.278515768,0.470192255,0.139143352,0.349420849,0
3.00802E-4,37.518792442,0.471313234,0.138153008,0.353281853,0
3.02064E-4,37.760057153,0.47235606,0.137162664,0.355212355,0
3.03365E-4,38.002134748,0.473427532,0.13617232,0.357142857,0
3.05808E-4,38.276423831,0.475427418,0.135058183,0.357142857,0
3.07237E-4,38.521744184,0.476590224,0.134067839,0.357142857,0
3.09844E-4,38.768896971,0.47869836,0.133077494,0.357142857,0
3.10651E-4,39.017077855,0.479347603,0.13208715,0.359073359,0
3.11905E-4,39.266306589,0.480353252,0.131096806,0.362934363,0
3.13326E-4,39.516374223,0.481487795,0.130106462,0.362934363,0
3.1425E-4,39.767457762,0.48222298,0.129116118,0.364864865,0
3.16181E-4,40.019469648,0.483752776,0.128125774,0.364864865,0
3.18965E-4,40.273533971,0.485942823,0.12713543,0.370656371,0
3.2093E-4,40.529779988,0.487477004,0.126145085,0.372586873,0
3.23087E-4,40.755379816,0.489150762,0.125278534,0.374517375,0
3.25416E-4,41.014938495,0.490945688,0.12428819,0.378378378,0
3.26874E-4,41.275869871,0.492062476,0.123297846,0.38030888,0
3.29481E-4,41.505689868,0.494048576,0.122431295,0.384169884,0
3.31614E-4,41.770164282,0.495661793,0.121440951,0.388030888,0
3.34021E-4,42.003123589,0.497469447,0.1205744,0.38996139,0
3.37121E-4,42.271791532,0.499778643,0.119584055,0.38996139,0
3.38805E-4,42.50836242,0.501024635,0.118717504,0.38996139,0
3.40309E-4,42.780173982,0.502132051,0.11772716,0.38996139,0
3.41902E-4,43.019082955,0.503299342,0.116860609,0.391891892,0
3.43235E-4,43.259053525,0.504272163,0.115994058,0.395752896,0
3.45013E-4,43.500098126,0.505563678,0.115127507,0.403474903,0
3.47168E-4,43.776984514,0.507120269,0.114137163,0.403474903,0
3.4943E-4,44.020845868,0.508743683,0.113270612,0.405405405,0
3.50994E-4,44.26598137,0.50985981,0.11240406,0.411196911,0
3.52209E-4,44.511951568,0.510723335,0.111537509,0.415057915,0
3.53149E-4,44.758862579,0.511389213,0.110670958,0.416988417,0
3.53947E-4,45.006412132,0.511953212,0.109804407,0.420849421,0
3.56846E-4,45.255162381,0.513991217,0.108937856,0.422779923,0
3.58326E-4,45.505608685,0.515024839,0.108071305,0.424710425,0
3.60554E-4,45.757256587,0.516572994,0.107204754,0.424710425,0
3.61862E-4,46.010191577,0.51747704,0.106338203,0.428571429,0
3.63399E-4,46.264208022,0.518535602,0.105471651,0.430501931,0
3.6616E-4,46.51960367,0.520424853,0.1046051,0.432432432,0
3.68664E-4,46.776996628,0.522125421,0.103738549,0.434362934,0
3.70497E-4,47.035579185,0.523362664,0.102871998,0.444015444,0
3.72197E-4,47.258613896,0.524504521,0.10212924,0.445945946,0
3.73993E-4,47.520081906,0.525705246,0.101262689,0.44980695,0
3.75989E-4,47.78283815,0.52703235,0.100396138,0.453667954,0
3.77399E-4,48.008936669,0.527965308,0.09965338,0.457528958,0
3.78878E-4,48.27364968,0.528939849,0.098786828,0.459459459,0
3.8032E-4,48.501477318,0.529885735,0.09804407,0.465250965,0
3.81937E-4,48.768591345,0.530942772,0.097177519,0.471042471,0
3.83813E-4,49.036538371,0.532162784,0.096310968,0.472972973,0
3.8704E-4,49.268201133,0.534246541,0.09556821,0.472972973,0
3.89118E-4,49.50115613,0.535578807,0.094825452,0.474903475,0
3.9167E-4,49.774476166,0.537204463,0.093958901,0.476833977,0
3.93155E-4,50.010073475,0.53814503,0.093216143,0.480694981,0
3.95599E-4,50.286400185,0.539685008,0.092349591,0.484555985,0
3.9722E-4,50.52432604,0.540700465,0.091606833,0.488416988,0
3.99644E-4,50.763645233,0.542211536,0.090864075,0.492277992,0
4.03463E-4,51.004600051,0.544570977,0.090121317,0.496138996,0
4.04811E-4,51.287469962,0.54539842,0.089254766,0.496138996,0
4.06998E-4,51.531064876,0.546733604,0.088512008,0.498069498,0
4.09794E-4,51.776425842,0.548429826,0.08776925,0.5,0
4.11945E-4,52.022948194,0.549725896,0.087026492,0.501930502,0
4.13935E-4,52.27086788,0.550918788,0.086283734,0.505791506,0
4.16135E-4,52.519979723,0.552229595,0.085540975,0.505791506,0
4.19836E-4,52.771438936,0.554418257,0.084798217,0.507722008,0
4.21106E-4,53.02368734,0.555164166,0.084055459,0.511583012,0
4.22645E-4,53.276978097,0.556065013,0.083312701,0.515444015,0
4.28149E-4,53.532332774,0.559256466,0.082569943,0.521235521,0
4.31567E-4,53.790487473,0.561215589,0.081827185,0.521235521,0
4.3426E-4,54.006947955,0.562747057,0.08120822,0.527027027,0
4.35814E-4,54.268136336,0.563625609,0.080465462,0.532818533,0
4.40347E-4,54.531276386,0.566168586,0.079722704,0.534749035,0
4.41875E-4,54.752056075,0.567019611,0.079103739,0.534749035,0
4.4306E-4,55.01757773,0.567676748,0.07836098,0.536679537,0
4.45964E-4,55.283981523,0.56927967,0.077618222,0.536679537,0
4.48095E-4,55.507591742,0.570447978,0.076999257,0.536679537,0
4.49922E-4,55.777030858,0.57144468,0.076256499,0.538610039,0
4.5093E-4,56.00227169,0.571992544,0.075637534,0.540540541,0
4.53305E-4,56.273810556,0.573278136,0.074894776,0.540540541,0
4.56293E-4,56.501209573,0.574884765,0.074275811,0.542471042,0
4.58888E-4,56.776000061,0.576270063,0.073533053,0.548262548,0
4.6188E-4,57.00635415,0.577856272,0.072914088,0.55019305,0
4.63837E-4,57.284095556,0.578887417,0.07217133,0.555984556,0
4.6796E-4,57.517579213,0.58104327,0.071552364,0.55984556,0
4.69922E-4,57.752100617,0.582061429,0.070933399,0.561776062,0
4.73058E-4,58.035126779,0.583678427,0.070190641,0.565637066,0
4.77921E-4,58.272922425,0.586161252,0.069571676,0.569498069,0
4.79944E-4,58.512707011,0.587185517,0.068952711,0.571428571,0
4.81701E-4,58.753220802,0.588071417,0.068333746,0.571428571,0
4.84499E-4,59.043348494,0.58947372,0.067590988,0.579150579,0
4.87539E-4,59.286482322,0.590986401,0.066972023,0.583011583,0
4.90398E-4,59.531156652,0.5923991,0.066353058,0.586872587,0
4.93098E-4,59.777097198,0.593724173,0.065734093,0.588803089,0
4.94825E-4,60.024027585,0.594566927,0.065115128,0.590733591,0
4.95738E-4,60.271736577,0.5950111,0.064496162,0.594594595,0
4.98555E-4,60.520216643,0.596375885,0.063877197,0.598455598,0
5.01546E-4,60.770645493,0.597815133,0.063258232,0.6003861,0
5.02709E-4,61.021714672,0.598371969,0.062639267,0.602316602,0
5.04133E-4,61.273570389,0.599051362,0.062020302,0.602316602,0
5.07977E-4,61.527148153,0.600874667,0.061401337,0.606177606,0
5.1122E-4,61.781852943,0.602399704,0.060782372,0.608108108,0
5.1229E-4,62.037803666,0.602900256,0.060163407,0.608108108,0
5.13712E-4,62.294489591,0.603563878,0.059544442,0.611969112,0
5.15972E-4,62.500298648,0.604613454,0.05904927,0.613899614,0
5.18939E-4,62.759371512,0.605983718,0.058430305,0.615830116,0
5.21644E-4,63.019547842,0.607224291,0.057811339,0.61969112,0
5.23377E-4,63.280873237,0.608015021,0.057192374,0.61969112,0
5.25377E-4,63.543311103,0.608923794,0.056573409,0.623552124,0
5.26783E-4,63.753788046,0.609559958,0.056078237,0.625482625,0
5.2963E-4,64.018098033,0.610841908,0.055459272,0.627413127,0
5.30672E-4,64.283186955,0.611309234,0.054840307,0.633204633,0
5.31419E-4,64.548858754,0.611643203,0.054221342,0.638996139,0
5.34811E-4,64.762566706,0.613153463,0.05372617,0.638996139,0
5.36274E-4,65.030313298,0.613801384,0.053107205,0.640926641,0
5.38805E-4,65.299409071,0.614917016,0.05248824,0.640926641,0
5.40181E-4,65.515374074,0.615520791,0.051993068,0.642857143,0
5.44003E-4,65.78670806,0.617187659,0.051374103,0.644787645,0
5.46288E-4,66.004769581,0.618177372,0.05087893,0.646718147,0
5.50002E-4,66.278940147,0.619775507,0.050259965,0.646718147,0
5.54512E-4,66.555253313,0.621698174,0.049641,0.650579151,0
5.58091E-4,66.777745454,0.623210037,0.049145828,0.654440154,0
5.6118E-4,67.001601151,0.624505127,0.048650656,0.656370656,0
5.63261E-4,67.28273877,0.625372964,0.048031691,0.662162162,0
5.67721E-4,67.509393479,0.627218817,0.047536519,0.662162162,0
5.68951E-4,67.793570369,0.627724595,0.046917554,0.664092664,0
5.70499E-4,68.021459153,0.628359639,0.046422382,0.667953668,0
5.71732E-4,68.250002272,0.628863622,0.04592721,0.66988417,0
5.73695E-4,68.536445004,0.629663133,0.045308245,0.673745174,0
5.75785E-4,68.766441674,0.630510857,0.044813073,0.673745174,0
5.77574E-4,69.05483835,0.631233198,0.044194107,0.673745174,0
5.80325E-4,69.286429037,0.632338632,0.043698935,0.67953668,0
5.81856E-4,69.519040838,0.632950614,0.043203763,0.683397683,0
5.84691E-4,69.752301896,0.634079258,0.042708591,0.685328185,0
5.87997E-4,70.045477493,0.635386455,0.042089626,0.689189189,0
5.89574E-4,70.281025722,0.636006841,0.041594454,0.691119691,0
5.91559E-4,70.517457649,0.636784667,0.041099282,0.693050193,0
5.98037E-4,70.755591777,0.639299841,0.04060411,0.700772201,0
6.01152E-4,71.05529799,0.640496752,0.039985145,0.706563707,0
6.03914E-4,71.296253866,0.641551791,0.039489973,0.71042471,0
6.08573E-4,71.538449519,0.643317022,0.038994801,0.714285714,0
6.14305E-4,71.782979609,0.645465227,0.038499629,0.716216216,0
6.16091E-4,72.029032406,0.646129483,0.038004457,0.716216216,0
6.1925E-4,72.276050689,0.647298022,0.037509284,0.722007722,0
6.23297E-4,72.524854205,0.648783681,0.037014112,0.723938224,0
6.27531E-4,72.775187225,0.650324767,0.03651894,0.725868726,0
6.3049E-4,73.026956871,0.651393612,0.036023768,0.725868726,0
6.31321E-4,73.279284657,0.651692824,0.035528596,0.727799228,0
6.3659E-4,73.533173017,0.653576898,0.035033424,0.733590734,0
6.40746E-4,73.788663776,0.655048908,0.034538252,0.735521236,0
6.47419E-4,74.046410596,0.657386268,0.03404308,0.735521236,0
6.50993E-4,74.306322624,0.658624855,0.033547908,0.737451737,0
6.51449E-4,74.501738575,0.658782373,0.033176529,0.739382239,0
6.56265E-4,74.763295277,0.660436285,0.032681357,0.739382239,0
6.60231E-4,75.02694263,0.661786099,0.032186185,0.741312741,0
6.63445E-4,75.292090111,0.662872155,0.031691013,0.747104247,0
6.65553E-4,75.558102736,0.663580624,0.031195841,0.750965251,0
6.70901E-4,75.758657446,0.665365088,0.030824462,0.750965251,0
6.73522E-4,76.027655568,0.666232612,0.030329289,0.756756757,0
6.79757E-4,76.298810878,0.668278404,0.029834117,0.758687259,0
6.82148E-4,76.503219784,0.669056282,0.029462738,0.762548263,0
6.84008E-4,76.776633192,0.669659104,0.028967566,0.764478764,0
6.91566E-4,77.052248657,0.672085454,0.028472394,0.764478764,0
7.04276E-4,77.263095861,0.676086441,0.028101015,0.766409266,0
7.09464E-4,77.546056169,0.677691481,0.027605843,0.768339768,0
7.1063E-4,77.75913285,0.678050262,0.027234464,0.772200772,0
7.13181E-4,78.04404376,0.678831865,0.026739292,0.776061776,0
7.15879E-4,78.258655132,0.679654622,0.026367913,0.77992278,0
7.19663E-4,78.545645057,0.680801427,0.025872741,0.77992278,0
7.22045E-4,78.762165249,0.681518878,0.025501362,0.783783784,0
7.27926E-4,79.05254465,0.683277163,0.02500619,0.785714286,0
7.35342E-4,79.272319373,0.685466464,0.024634811,0.78957529,0
7.38041E-4,79.566954058,0.686255941,0.024139639,0.791505792,0
7.41451E-4,79.788790308,0.68724759,0.023768259,0.795366795,0
7.44746E-4,80.011995717,0.688199963,0.02339688,0.795366795,0
7.5264E-4,80.311501956,0.690457828,0.022901708,0.799227799,0
7.63123E-4,80.539390626,0.693406469,0.022530329,0.801158301,0
7.64264E-4,80.768592347,0.693723873,0.02215895,0.803088803,0
7.67467E-4,81.075361206,0.694611678,0.021663778,0.805019305,0
7.7267E-4,81.306655455,0.696043261,0.021292399,0.805019305,0
7.75892E-4,81.538935755,0.696922894,0.02092102,0.806949807,0
7.80536E-4,81.772455984,0.698181739,0.020549641,0.806949807,0
7.83588E-4,82.007304678,0.699003521,0.020178262,0.808880309,0
7.88311E-4,82.321788472,0.700266257,0.01968309,0.812741313,0
7.92117E-4,82.558927188,0.701276294,0.019311711,0.816602317,0
7.95258E-4,82.797151064,0.702104782,0.018940332,0.818532819,0
7.98691E-4,83.03637244,0.703004872,0.018568953,0.818532819,0
8.07053E-4,83.278278767,0.705174789,0.018197574,0.822393822,0
8.15233E-4,83.52166868,0.707267161,0.017826195,0.826254826,0
8.18587E-4,83.76689017,0.708116454,0.017454816,0.83011583,0
8.21965E-4,84.012905623,0.708966977,0.017083436,0.833976834,0
8.25646E-4,84.260074244,0.709887986,0.016712057,0.835907336,0
8.3922E-4,84.511019558,0.713234862,0.016340678,0.837837838,0
8.44803E-4,84.763851805,0.714589028,0.015969299,0.83976834,0
8.46111E-4,85.017610456,0.714904534,0.01559792,0.843629344,0
8.54109E-4,85.273678868,0.716818151,0.015226541,0.845559846,0
8.56343E-4,85.530297597,0.717348151,0.014855162,0.847490347,0
8.57906E-4,85.787517694,0.717717667,0.014483783,0.851351351,0
8.67149E-4,86.046867021,0.719883583,0.014112404,0.857142857,0
8.76863E-4,86.308145913,0.722124579,0.013741025,0.861003861,0
8.83364E-4,86.572384167,0.723604261,0.013369646,0.864864865,0
8.93999E-4,86.750816432,0.725991266,0.01312206,0.866795367,0
8.97737E-4,87.019927834,0.726820697,0.012750681,0.868725869,0
9.04182E-4,87.290592704,0.728238647,0.012379302,0.874517375,0
9.16896E-4,87.565079317,0.730993201,0.012007923,0.876447876,0
9.28423E-4,87.842315974,0.733442917,0.011636544,0.876447876,0
9.39723E-4,88.030131204,0.735801358,0.011388958,0.88030888,0
9.46701E-4,88.313187673,0.737237144,0.011017579,0.884169884,0
9.58777E-4,88.504730017,0.739685047,0.010769993,0.886100386,0
9.73646E-4,88.794937291,0.742637296,0.010398614,0.888030888,0
9.7728E-4,89.087695982,0.743348719,0.010027234,0.891891892,0
9.86216E-4,89.284083391,0.745081443,0.009779648,0.895752896,0
1.00558E-3,89.583398556,0.748756113,0.009408269,0.8996139,0
1.01068E-3,89.785028452,0.749706537,0.009160683,0.903474903,0
1.01994E-3,90.089474909,0.751415249,0.008789304,0.909266409,0
1.02571E-3,90.294300593,0.752467728,0.008541718,0.909266409,0
1.03411E-3,90.500954855,0.753982782,0.008294132,0.909266409,0
1.05849E-3,90.817135075,0.758280363,0.007922753,0.913127413,0
1.06258E-3,91.029485628,0.758985979,0.007675167,0.916988417,0
1.07415E-3,91.350675458,0.760961142,0.007303788,0.916988417,0
1.09597E-3,91.568698763,0.764599828,0.007056202,0.918918919,0
1.10709E-3,91.789418486,0.766411959,0.006808616,0.920849421,0
1.11331E-3,92.01173084,0.767413302,0.00656103,0.922779923,0
1.1294E-3,92.348032365,0.769966006,0.006189651,0.928571429,0
1.16021E-3,92.579711125,0.774697993,0.005942065,0.930501931,0
1.18436E-3,92.815675982,0.77827377,0.005694479,0.932432432,0
1.19735E-3,93.054214505,0.780150472,0.005446893,0.934362934,0
1.20989E-3,93.295070707,0.781930945,0.005199307,0.936293436,0
1.22621E-3,93.539890973,0.784207052,0.004951721,0.94015444,0
1.23322E-3,93.78608046,0.785171081,0.004704135,0.942084942,0
1.25141E-3,94.035017244,0.787629664,0.004456549,0.944015444,0
1.26401E-3,94.286713455,0.789301232,0.004208963,0.947876448,0
1.27551E-3,94.540731164,0.790803791,0.003961377,0.951737452,0
1.28701E-3,94.797031675,0.792284771,0.003713791,0.955598456,0
1.31097E-3,95.057928723,0.795303105,0.003466205,0.957528958,0
1.34172E-3,95.323954204,0.799052019,0.003218618,0.961389961,0
1.35377E-3,95.593579361,0.800484599,0.002971032,0.965250965,0
1.36339E-3,95.865988138,0.801612745,0.002723446,0.967181467,0
1.38364E-3,96.004352503,0.803947181,0.002599653,0.967181467,0
1.47355E-3,96.294763992,0.813680498,0.002352067,0.971042471,0
