Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.8286E-5,5.250529801,0.101745714,0.556078237,0.019305019,0
2.95668E-5,5.501218364,0.1058651,0.545308245,0.027027027,0
3.08339E-5,5.751812838,0.109903094,0.535033424,0.027027027,0
3.21908E-5,6.000545245,0.114187376,0.525253776,0.034749035,0
3.34161E-5,6.253231761,0.118020813,0.515721713,0.036679537,0
3.50819E-5,6.500487581,0.123179513,0.506808616,0.036679537,0
3.64487E-5,6.750620783,0.127367249,0.498143105,0.040540541,0
3.7546E-5,7.002596452,0.130700733,0.489725179,0.044401544,0
3.89956E-5,7.251426936,0.135065226,0.481678633,0.044401544,0
4.04449E-5,7.501664884,0.139385312,0.473879673,0.044401544,0
4.2066E-5,7.753780043,0.144166821,0.466328299,0.046332046,0
4.34876E-5,8.001735734,0.148316269,0.459148304,0.05019305,0
4.49365E-5,8.254180853,0.152504122,0.452092102,0.054054054,0
4.62793E-5,8.500856628,0.156348782,0.445407279,0.057915058,0
4.79852E-5,8.750626832,0.161183121,0.438846249,0.05984556,0
4.99462E-5,9.000394146,0.166672243,0.432532805,0.061776062,0
5.12322E-5,9.253422829,0.170233176,0.426343154,0.063706564,0
5.31112E-5,9.503704541,0.175381526,0.420401089,0.065637066,0
5.49759E-5,9.752856564,0.180428054,0.414706611,0.067567568,0
5.75703E-5,10.005721302,0.187347606,0.409135925,0.071428571,0
5.97154E-5,10.252285275,0.192981181,0.403936618,0.073359073,0
6.16986E-5,10.501820288,0.198120418,0.398861104,0.073359073,0
6.39499E-5,10.752708719,0.203875839,0.393909384,0.073359073,0
6.57604E-5,11.005274565,0.208444515,0.389081456,0.077220077,0
6.77666E-5,11.251913942,0.213446466,0.384501114,0.079150579,0
6.99657E-5,11.505811511,0.218856989,0.379920772,0.081081081,0
7.16022E-5,11.75401256,0.222835425,0.375588017,0.086872587,0
7.32927E-5,12.000442512,0.226902709,0.371379054,0.086872587,0
7.62344E-5,12.254921777,0.23387977,0.367170092,0.094594595,0
7.83392E-5,12.502495692,0.238795221,0.363208715,0.096525097,0
7.9927E-5,12.755993173,0.242461641,0.359247338,0.1003861,0
8.26274E-5,13.007483506,0.248616666,0.355409755,0.102316602,0
8.58414E-5,13.251332242,0.255813461,0.351819757,0.104247104,0
8.87173E-5,13.503726368,0.262137232,0.34822976,0.104247104,0
9.06495E-5,13.754834573,0.266325897,0.344763555,0.104247104,0
9.35307E-5,14.004303164,0.272484286,0.341421144,0.104247104,0
9.66528E-5,14.252109474,0.279041881,0.338202525,0.104247104,0
9.99527E-5,14.50752344,0.285845511,0.334983907,0.106177606,0
1.0435E-4,14.752511349,0.294714544,0.332012874,0.113899614,0
1.07784E-4,15.006680933,0.301488474,0.329041842,0.115830116,0
1.10801E-4,15.257771352,0.307335297,0.326194603,0.115830116,0
1.16467E-4,15.506575287,0.318052416,0.323471156,0.11969112,0
1.20554E-4,15.755783276,0.325580133,0.320871503,0.11969112,0
1.24221E-4,16.000830451,0.332192409,0.318395642,0.121621622,0
1.28677E-4,16.254661515,0.340057797,0.315919782,0.121621622,0
1.30704E-4,16.501083832,0.343572982,0.313567715,0.121621622,0
1.34841E-4,16.75343188,0.350634933,0.311215647,0.121621622,0
1.38125E-4,17.013211316,0.356133658,0.30886358,0.121621622,0
1.41786E-4,17.251352754,0.362153753,0.306759099,0.121621622,0
1.45073E-4,17.50973179,0.367464993,0.304530824,0.123552124,0
1.48133E-4,17.759594401,0.372329579,0.302426343,0.127413127,0
1.50735E-4,18.013456209,0.376408731,0.300321862,0.127413127,0
1.53335E-4,18.257180627,0.38043161,0.298341174,0.127413127,0
1.56279E-4,18.504803174,0.384922839,0.296360485,0.129343629,0
1.58753E-4,18.756831577,0.388648991,0.294379797,0.129343629,0
1.61637E-4,19.013626149,0.392935497,0.292399109,0.129343629,0
1.66883E-4,19.260904436,0.400578994,0.290542213,0.133204633,0
1.70236E-4,19.514448523,0.405364881,0.288685318,0.133204633,0
1.72299E-4,19.754233428,0.408272666,0.286952216,0.138996139,0
1.76938E-4,20.016120884,0.414705807,0.285095321,0.142857143,0
1.79256E-4,20.265634583,0.417868941,0.283362218,0.142857143,0
1.828E-4,20.501126374,0.422638221,0.281752909,0.142857143,0
1.87363E-4,20.759933491,0.428665328,0.280019807,0.142857143,0
1.89343E-4,21.004997464,0.431242805,0.278410498,0.148648649,0
1.91064E-4,21.252383946,0.433462685,0.276801188,0.148648649,0
1.92578E-4,21.501876103,0.435402293,0.275191879,0.154440154,0
1.93427E-4,21.752879456,0.436483362,0.27358257,0.154440154,0
1.95153E-4,22.005307736,0.43867033,0.271973261,0.16023166,0
1.96542E-4,22.260013704,0.440417166,0.270363951,0.162162162,0
1.97702E-4,22.516245369,0.441867924,0.268754642,0.164092664,0
1.99488E-4,22.754496281,0.444087636,0.267269126,0.167953668,0
2.01522E-4,23.015344097,0.446592621,0.265659817,0.16988417,0
2.03275E-4,23.258300943,0.448735018,0.264174301,0.16988417,0
2.04462E-4,23.503012424,0.450174847,0.262688784,0.171814672,0
2.0588E-4,23.769665182,0.451886353,0.261079475,0.173745174,0
2.07283E-4,24.017591875,0.453569681,0.259593959,0.175675676,0
2.08764E-4,24.267149535,0.455334133,0.258108443,0.177606178,0
2.0971E-4,24.518211572,0.456455897,0.256622926,0.17953668,0
2.11803E-4,24.750024845,0.458920644,0.255261203,0.17953668,0
2.12942E-4,25.004834616,0.460252772,0.253775687,0.17953668,0
2.14226E-4,25.261257007,0.461746988,0.252290171,0.181467181,0
2.1532E-4,25.519025148,0.463012977,0.250804655,0.185328185,0
2.1651E-4,25.756526585,0.464383132,0.249442931,0.189189189,0
2.18178E-4,26.017398579,0.466292667,0.247957415,0.191119691,0
2.19236E-4,26.257968433,0.467496478,0.246595692,0.193050193,0
2.20854E-4,26.522014319,0.469327555,0.245110176,0.196911197,0
2.22183E-4,26.765819367,0.470822225,0.243748453,0.196911197,0
2.23409E-4,27.011025443,0.472193163,0.242386729,0.200772201,0
2.24465E-4,27.257329738,0.473368694,0.241025006,0.208494208,0
2.2573E-4,27.505143355,0.474769636,0.239663283,0.208494208,0
2.26622E-4,27.753925602,0.475754159,0.23830156,0.208494208,0
2.27413E-4,28.00370517,0.476622591,0.236939837,0.21042471,0
2.28187E-4,28.25426872,0.477470653,0.235578113,0.212355212,0
2.29406E-4,28.50600769,0.478799533,0.23421639,0.214285714,0
2.30446E-4,28.758999513,0.4799283,0.232854667,0.22007722,0
2.31223E-4,29.013016036,0.480768896,0.231492944,0.225868726,0
2.32276E-4,29.268025135,0.481903093,0.230131221,0.225868726,0
2.33468E-4,29.50106393,0.483181404,0.22889329,0.227799228,0
2.34325E-4,29.758179839,0.484096545,0.227531567,0.227799228,0
2.35401E-4,30.016540666,0.485241045,0.226169844,0.231660232,0
2.36285E-4,30.252469252,0.486176817,0.224931914,0.235521236,0
2.37771E-4,30.513292693,0.48774378,0.223570191,0.245173745,0
2.3872E-4,30.751566301,0.48873807,0.22233226,0.245173745,0
2.39699E-4,31.014899947,0.489761734,0.220970537,0.249034749,0
2.40431E-4,31.255095848,0.490522976,0.219732607,0.254826255,0
2.41547E-4,31.520205363,0.491680321,0.218370884,0.254826255,0
2.42535E-4,31.762206473,0.492700658,0.217132954,0.254826255,0
2.43633E-4,32.005251097,0.493830335,0.215895024,0.256756757,0
2.44541E-4,32.273787319,0.494760065,0.2145333,0.258687259,0
2.45501E-4,32.518764969,0.495739609,0.21329537,0.258687259,0
2.46188E-4,32.7646777,0.496437777,0.21205744,0.260617761,0
2.47622E-4,33.011665827,0.497889907,0.21081951,0.264478764,0
2.48423E-4,33.259659932,0.498696966,0.20958158,0.266409266,0
2.49756E-4,33.508602622,0.500035084,0.208343649,0.268339768,0
2.5089E-4,33.759097608,0.501167088,0.207105719,0.27027027,0
2.51565E-4,34.010403488,0.501839483,0.205867789,0.272200772,0
2.5259E-4,34.262403028,0.50285537,0.204629859,0.274131274,0
2.5372E-4,34.515685601,0.503971196,0.203391929,0.283783784,0
2.54294E-4,34.769786851,0.504536565,0.202153999,0.285714286,0
2.55383E-4,35.0247451,0.505604839,0.200916068,0.287644788,0
2.56623E-4,35.25506927,0.5068155,0.199801931,0.291505792,0
2.5786E-4,35.512388928,0.508016984,0.198564001,0.293436293,0
2.59109E-4,35.770838282,0.509225082,0.197326071,0.299227799,0
2.60236E-4,36.004626245,0.510309718,0.196211934,0.301158301,0
2.61766E-4,36.265751259,0.511774371,0.194974003,0.303088803,0
2.62223E-4,36.50162179,0.512210681,0.193859866,0.306949807,0
2.6321E-4,36.7644852,0.513148516,0.192621936,0.310810811,0
2.63824E-4,37.001671399,0.513730902,0.191507799,0.316602317,0
2.6509E-4,37.266251768,0.514926888,0.190269869,0.322393822,0
2.67135E-4,37.505933844,0.516846158,0.189155732,0.328185328,0
2.68349E-4,37.773702972,0.51797844,0.187917801,0.335907336,0
2.69857E-4,38.016051465,0.519376837,0.186803664,0.337837838,0
2.70985E-4,38.259452512,0.520418582,0.185689527,0.341698842,0
2.71819E-4,38.503735879,0.521185543,0.18457539,0.343629344,0
2.72772E-4,38.775948693,0.522058888,0.18333746,0.345559846,0
2.73663E-4,39.021999849,0.522872375,0.182223323,0.347490347,0
2.74597E-4,39.268774941,0.523722495,0.181109185,0.347490347,0
2.76055E-4,39.516726936,0.525042646,0.179995048,0.351351351,0
2.76852E-4,39.765576325,0.52576134,0.178880911,0.353281853,0
2.77509E-4,40.015027709,0.526352717,0.177766774,0.355212355,0
2.78957E-4,40.265567194,0.527650121,0.176652637,0.357142857,0
2.80191E-4,40.517185878,0.528749989,0.1755385,0.362934363,0
2.81296E-4,40.76988819,0.529730361,0.174424362,0.364864865,0
2.82812E-4,41.023772579,0.531069281,0.173310225,0.366795367,0
2.83963E-4,41.250541451,0.532080412,0.172319881,0.366795367,0
2.85799E-4,41.507109494,0.533684636,0.171205744,0.366795367,0
2.86797E-4,41.764752611,0.534552214,0.170091607,0.368725869,0
2.88106E-4,42.023495951,0.535684761,0.16897747,0.370656371,0
2.88912E-4,42.254348831,0.536380025,0.167987126,0.370656371,0
2.90249E-4,42.514918493,0.537527577,0.166872988,0.374517375,0
2.91309E-4,42.776589939,0.538433624,0.165758851,0.378378378,0
2.92073E-4,43.009996351,0.539084823,0.164768507,0.38030888,0
2.94589E-4,43.273935189,0.541215506,0.16365437,0.38030888,0
2.95637E-4,43.510139863,0.542097235,0.162664026,0.382239382,0
2.96142E-4,43.776434819,0.542520494,0.161549889,0.384169884,0
2.97516E-4,44.01401963,0.543668912,0.160559544,0.384169884,0
2.98412E-4,44.252375753,0.544415179,0.1595692,0.386100386,0
2.99749E-4,44.521820292,0.54552419,0.158455063,0.38996139,0
3.00671E-4,44.762058517,0.546284776,0.157464719,0.393822394,0
3.02165E-4,45.003342804,0.547513587,0.156474375,0.397683398,0
3.03416E-4,45.275888064,0.548536301,0.155360238,0.3996139,0
3.04487E-4,45.519147849,0.549408862,0.154369894,0.403474903,0
3.05473E-4,45.763142786,0.550209016,0.153379549,0.403474903,0
3.07046E-4,46.008476816,0.551480477,0.152389205,0.405405405,0
3.08057E-4,46.25453372,0.552293425,0.151398861,0.407335907,0
3.08906E-4,46.501233726,0.552973669,0.150408517,0.407335907,0
3.10484E-4,46.780002306,0.554232485,0.14929438,0.407335907,0
3.10905E-4,47.028577403,0.554567392,0.148304036,0.409266409,0
3.11588E-4,47.277616436,0.555109459,0.147313692,0.413127413,0
3.12338E-4,47.527175505,0.555703127,0.146323347,0.415057915,0
3.14035E-4,47.777733286,0.557040911,0.145333003,0.416988417,0
3.14555E-4,48.02915925,0.557448717,0.144342659,0.420849421,0
3.16462E-4,48.281585998,0.558939369,0.143352315,0.424710425,0
3.17256E-4,48.5034817,0.559556668,0.142485764,0.424710425,0
3.1848E-4,48.757918666,0.560505509,0.14149542,0.428571429,0
3.19246E-4,49.013009874,0.561097395,0.140505076,0.430501931,0
3.20927E-4,49.269385274,0.562390351,0.139514731,0.430501931,0
3.22264E-4,49.526739794,0.563413663,0.138524387,0.430501931,0
3.22805E-4,49.752503921,0.563825994,0.137657836,0.432432432,0
3.23531E-4,50.011054741,0.564378313,0.136667492,0.434362934,0
3.2438E-4,50.27033267,0.565022523,0.135677148,0.434362934,0
3.26024E-4,50.530706416,0.566264343,0.134686804,0.436293436,0
3.26924E-4,50.759338161,0.566941727,0.133820253,0.436293436,0
3.28008E-4,51.021278696,0.567754072,0.132829908,0.438223938,0
3.29205E-4,51.251408975,0.568647693,0.131963357,0.442084942,0
3.31572E-4,51.516139851,0.570404311,0.130973013,0.445945946,0
3.32746E-4,51.781916553,0.571270189,0.129982669,0.44980695,0
3.34222E-4,52.015546826,0.572354073,0.129116118,0.44980695,0
3.35257E-4,52.283335855,0.573110307,0.128125774,0.451737452,0
3.3678E-4,52.51863734,0.574218912,0.127259223,0.451737452,0
3.37518E-4,52.75461774,0.574753936,0.126392671,0.453667954,0
3.38298E-4,53.024998158,0.575318162,0.125402327,0.455598456,0
3.39055E-4,53.262054239,0.575863934,0.124535776,0.457528958,0
3.39701E-4,53.533586795,0.576328864,0.123545432,0.461389961,0
3.40221E-4,53.771597466,0.576702717,0.122678881,0.461389961,0
3.41302E-4,54.010227145,0.577476581,0.12181233,0.465250965,0
3.42896E-4,54.284115575,0.578612876,0.120821986,0.465250965,0
3.43662E-4,54.524421053,0.57915678,0.119955435,0.467181467,0
3.45464E-4,54.765673574,0.580430911,0.119088883,0.471042471,0
3.46297E-4,55.007800543,0.581017488,0.118222332,0.471042471,0
3.47335E-4,55.250611926,0.581746331,0.117355781,0.472972973,0
3.49759E-4,55.529434212,0.583437066,0.116365437,0.472972973,0
3.50385E-4,55.774418741,0.583871484,0.115498886,0.474903475,0
3.51354E-4,56.020159732,0.584542755,0.114632335,0.478764479,0
3.52296E-4,56.266448523,0.585192466,0.113765784,0.482625483,0
3.53423E-4,56.513384118,0.585967817,0.112899232,0.488416988,0
3.54492E-4,56.761090273,0.586700303,0.112032681,0.494208494,0
3.55646E-4,57.009710168,0.587488155,0.11116613,0.5,0
3.57422E-4,57.259429547,0.588694868,0.110299579,0.501930502,0
3.58149E-4,57.509947706,0.589186813,0.109433028,0.507722008,0
3.59322E-4,57.761259068,0.589978197,0.108566477,0.50965251,0
3.61374E-4,58.013778501,0.591354574,0.107699926,0.50965251,0
3.63503E-4,58.267204133,0.592773588,0.106833375,0.517374517,0
3.64445E-4,58.521954005,0.593398376,0.105966823,0.521235521,0
3.65312E-4,58.777444453,0.593971037,0.105100272,0.525096525,0
3.66886E-4,59.033820905,0.595007874,0.104233721,0.532818533,0
3.68148E-4,59.254315538,0.595834683,0.103490963,0.534749035,0
3.69099E-4,59.512499451,0.596455794,0.102624412,0.536679537,0
3.7078E-4,59.771500348,0.597549479,0.101757861,0.536679537,0
3.72545E-4,60.031609474,0.598691098,0.10089131,0.538610039,0
3.7304E-4,60.255318842,0.599009922,0.100148552,0.538610039,0
3.74272E-4,60.516962772,0.599801797,0.099282,0.542471042,0
3.75632E-4,60.779538891,0.600671829,0.098415449,0.542471042,0
3.77194E-4,61.005513609,0.60166683,0.097672691,0.544401544,0
3.78495E-4,61.270033186,0.602491713,0.09680614,0.544401544,0
3.79739E-4,61.535356203,0.603277294,0.095939589,0.546332046,0
3.80632E-4,61.763523893,0.603839206,0.095196831,0.552123552,0
3.81793E-4,62.030421879,0.604567787,0.09433028,0.554054054,0
3.83721E-4,62.260275117,0.605771331,0.093587522,0.554054054,0
3.84983E-4,62.529195176,0.606555007,0.092720971,0.554054054,0
3.86305E-4,62.760645957,0.607373144,0.091978212,0.555984556,0
3.87238E-4,63.031375688,0.60794791,0.091111661,0.561776062,0
3.87779E-4,63.263951659,0.608280664,0.090368903,0.567567568,0
3.89261E-4,63.536040326,0.609189126,0.089502352,0.569498069,0
3.90097E-4,63.769874437,0.609699948,0.088759594,0.573359073,0
3.9129E-4,64.004326696,0.610426459,0.088016836,0.577220077,0
3.93052E-4,64.278923594,0.611494233,0.087150285,0.577220077,0
3.93926E-4,64.515062103,0.612021454,0.086407527,0.579150579,0
3.94428E-4,64.751581544,0.612324011,0.085664769,0.583011583,0
3.95097E-4,65.027964635,0.612726159,0.084798217,0.584942085,0
3.96203E-4,65.265325476,0.613389407,0.084055459,0.586872587,0
3.96962E-4,65.503313625,0.613843409,0.083312701,0.590733591,0
3.97757E-4,65.781542669,0.6143171,0.08244615,0.592664093,0
3.99204E-4,66.020702519,0.615177072,0.081703392,0.592664093,0
4.00183E-4,66.260608059,0.615757097,0.080960634,0.592664093,0
4.01941E-4,66.501288807,0.616793477,0.080217876,0.598455598,0
4.03753E-4,66.783634744,0.617855928,0.079351325,0.6003861,0
4.06033E-4,67.026869578,0.619184763,0.078608566,0.602316602,0
4.06811E-4,67.270787202,0.61963626,0.077865808,0.606177606,0
4.08842E-4,67.515439219,0.620809355,0.07712305,0.613899614,0
4.10051E-4,67.761093521,0.621504196,0.076380292,0.615830116,0
4.11474E-4,68.007643599,0.622318653,0.075637534,0.61969112,0
4.12174E-4,68.254815313,0.622718237,0.074894776,0.621621622,0
4.13687E-4,68.50255826,0.623578498,0.074152018,0.623552124,0
4.15391E-4,68.751267651,0.624542654,0.07340926,0.623552124,0
4.16282E-4,69.000825685,0.625045246,0.072666502,0.625482625,0
4.1768E-4,69.251094621,0.625830308,0.071923744,0.629343629,0
4.18958E-4,69.502178846,0.626545685,0.071180985,0.631274131,0
4.20883E-4,69.75401541,0.62761793,0.070438227,0.635135135,0
4.22243E-4,70.006916087,0.628371556,0.069695469,0.637065637,0
4.24252E-4,70.26099099,0.629479385,0.068952711,0.637065637,0
4.25385E-4,70.515971868,0.630101064,0.068209953,0.640926641,0
4.26511E-4,70.771550274,0.630717152,0.067467195,0.646718147,0
4.27966E-4,71.027847148,0.631509671,0.066724437,0.648648649,0
4.29897E-4,71.285264671,0.63255685,0.065981679,0.652509653,0
4.31484E-4,71.500649297,0.633412527,0.065362714,0.654440154,0
4.33024E-4,71.760189488,0.634239447,0.064619955,0.66023166,0
4.3421E-4,72.020420838,0.634874141,0.063877197,0.662162162,0
4.35371E-4,72.281374421,0.635492448,0.063134439,0.664092664,0
4.36754E-4,72.543040892,0.636227007,0.062391681,0.666023166,0
4.37361E-4,72.761600379,0.636548249,0.061772716,0.66988417,0
4.38331E-4,73.024292548,0.637060913,0.061029958,0.673745174,0
4.41295E-4,73.288380652,0.638617629,0.0602872,0.677606178,0
4.43259E-4,73.509652768,0.639641648,0.059668235,0.67953668,0
4.46358E-4,73.776968477,0.641246263,0.058925477,0.685328185,0
4.47301E-4,74.000541567,0.641731408,0.058306512,0.687258687,0
4.48456E-4,74.269403301,0.64232418,0.057563753,0.687258687,0
4.49537E-4,74.538933822,0.642877055,0.056820995,0.689189189,0
4.49816E-4,74.763779288,0.643019413,0.05620203,0.691119691,0
4.52088E-4,75.034454446,0.64417535,0.055459272,0.694980695,0
4.54027E-4,75.26102156,0.645155571,0.054840307,0.696911197,0
4.55629E-4,75.534060775,0.645961502,0.054097549,0.700772201,0
4.58228E-4,75.762514329,0.647261342,0.053478584,0.704633205,0
4.5963E-4,76.037886885,0.64795857,0.052735826,0.71042471,0
4.61236E-4,76.268224379,0.648753757,0.052116861,0.716216216,0
4.62094E-4,76.545293857,0.649177107,0.051374103,0.72007722,0
4.63524E-4,76.776612013,0.649880277,0.050755137,0.725868726,0
4.64869E-4,77.008883639,0.650539232,0.050136172,0.72972973,0
4.67321E-4,77.288678086,0.651734512,0.049393414,0.72972973,0
4.69127E-4,77.522895528,0.652609459,0.048774449,0.72972973,0
4.71537E-4,77.758075258,0.65377008,0.048155484,0.72972973,0
4.74729E-4,78.042248245,0.655295804,0.047412726,0.731660232,0
4.75237E-4,78.27972693,0.655537423,0.046793761,0.733590734,0
4.77451E-4,78.51785982,0.656585757,0.046174796,0.733590734,0
4.78338E-4,78.756848406,0.657004312,0.045555831,0.735521236,0
4.80191E-4,79.04461011,0.657874957,0.044813073,0.739382239,0
4.81113E-4,79.284983228,0.65830657,0.044194107,0.743243243,0
4.82272E-4,79.525877919,0.658847926,0.043575142,0.747104247,0
4.83827E-4,79.767470454,0.659570987,0.042956177,0.749034749,0
4.85136E-4,80.009729472,0.660177171,0.042337212,0.752895753,0
4.87353E-4,80.252995621,0.661199685,0.041718247,0.752895753,0
4.8973E-4,80.546349229,0.662288709,0.040975489,0.754826255,0
4.91337E-4,80.791678612,0.66302084,0.040356524,0.756756757,0
4.93147E-4,81.037983693,0.663842092,0.039737559,0.764478764,0
4.94829E-4,81.284902236,0.664601143,0.039118594,0.764478764,0
4.96725E-4,81.53283491,0.665453102,0.038499629,0.766409266,0
4.9712E-4,81.781336708,0.665630251,0.037880664,0.774131274,0
4.98656E-4,82.030413013,0.66631634,0.037261698,0.776061776,0
5.00613E-4,82.280200742,0.667186602,0.036642733,0.77992278,0
5.02036E-4,82.530916842,0.667816739,0.036023768,0.785714286,0
5.0302E-4,82.782206305,0.668251224,0.035404803,0.791505792,0
5.03689E-4,83.033869442,0.668545594,0.034785838,0.797297297,0
5.05168E-4,83.286120585,0.669194889,0.034166873,0.799227799,0
5.07181E-4,83.539506815,0.670074911,0.033547908,0.803088803,0
5.09534E-4,83.793879308,0.671097105,0.032928943,0.805019305,0
5.10884E-4,84.049088187,0.671680822,0.032309978,0.806949807,0
5.11979E-4,84.253778143,0.672152862,0.031814806,0.806949807,0
5.14241E-4,84.510356569,0.673123901,0.031195841,0.806949807,0
5.17452E-4,84.76821726,0.67449204,0.030576875,0.810810811,0
5.2077E-4,85.027632864,0.675893481,0.02995791,0.810810811,0
5.22546E-4,85.288508394,0.676638828,0.029338945,0.814671815,0
5.25253E-4,85.550692905,0.677768306,0.02871998,0.818532819,0
5.27767E-4,85.761303155,0.678810405,0.028224808,0.82046332,0
5.3098E-4,86.026219398,0.680132131,0.027605843,0.824324324,0
5.32406E-4,86.292112266,0.680715274,0.026986878,0.826254826,0
5.33911E-4,86.505419914,0.681328841,0.026491706,0.826254826,0
5.37026E-4,86.773057553,0.682590272,0.025872741,0.83011583,0
5.40345E-4,87.042870531,0.68392385,0.025253776,0.833976834,0
5.42541E-4,87.259620458,0.684799983,0.024758604,0.837837838,0
5.45915E-4,87.531730643,0.68613651,0.024139639,0.837837838,0
5.49964E-4,87.75107921,0.687725798,0.023644466,0.837837838,0
5.54589E-4,88.027306121,0.689521434,0.023025501,0.847490347,0
5.55386E-4,88.304879363,0.689828536,0.022406536,0.851351351,0
5.57868E-4,88.527460218,0.690781925,0.021911364,0.855212355,0
5.59716E-4,88.751172965,0.691487771,0.021416192,0.859073359,0
5.61596E-4,89.03169992,0.692202899,0.020797227,0.861003861,0
5.63812E-4,89.256763301,0.693041185,0.020302055,0.866795367,0
5.66462E-4,89.539593726,0.694037867,0.01968309,0.872586873,0
5.68456E-4,89.766700983,0.694783694,0.019187918,0.874517375,0
5.70526E-4,90.051476657,0.69555367,0.018568953,0.876447876,0
5.71576E-4,90.279982745,0.695943182,0.018073781,0.882239382,0
5.73625E-4,90.509092629,0.696699772,0.017578609,0.888030888,0
5.75256E-4,90.796373422,0.697299297,0.016959643,0.891891892,0
5.78852E-4,91.027093571,0.698613163,0.016464471,0.891891892,0
5.81894E-4,91.259475281,0.699715638,0.015969299,0.893822394,0
5.84403E-4,91.551458027,0.700618635,0.015350334,0.8996139,0
5.86951E-4,91.785849307,0.701530435,0.014855162,0.903474903,0
5.9139E-4,92.021713759,0.70310584,0.01435999,0.907335907,0
5.94412E-4,92.258962014,0.704168612,0.013864818,0.911196911,0
5.99266E-4,92.557842055,0.705860105,0.013245853,0.916988417,0
6.01028E-4,92.798077073,0.706469109,0.012750681,0.916988417,0
6.0763E-4,93.040232889,0.708729323,0.012255509,0.918918919,0
6.10597E-4,93.28421038,0.709733997,0.011760337,0.922779923,0
6.13622E-4,93.529062257,0.710751043,0.011265165,0.928571429,0
6.18467E-4,93.775436244,0.712365303,0.010769993,0.932432432,0
6.23968E-4,94.024629968,0.714176366,0.010274821,0.936293436,0
6.32844E-4,94.276059272,0.717050715,0.009779648,0.938223938,0
6.37498E-4,94.530242968,0.718535091,0.009284476,0.94015444,0
6.38904E-4,94.78562673,0.718980245,0.008789304,0.947876448,0
6.43198E-4,95.042188775,0.720331775,0.008294132,0.951737452,0
6.50488E-4,95.301110135,0.722596499,0.00779896,0.951737452,0
6.53846E-4,95.562097404,0.723627562,0.007303788,0.953667954,0
6.60292E-4,95.759384267,0.725585093,0.006932409,0.953667954,0
6.64057E-4,96.024568126,0.726715897,0.006437237,0.953667954,0
6.66537E-4,96.290871986,0.727455528,0.005942065,0.959459459,0
6.7301E-4,96.559415534,0.729367407,0.005446893,0.961389961,0
6.80968E-4,96.762826632,0.731681512,0.005075514,0.965250965,0
6.8625E-4,97.036810876,0.733195851,0.004580342,0.971042471,0
6.90271E-4,97.312392649,0.734336948,0.00408517,0.978764479,0
7.07417E-4,97.523028213,0.739096051,0.003713791,0.980694981,0
7.13445E-4,97.807613241,0.74072883,0.003218618,0.984555985,0
7.33355E-4,98.025796596,0.745980016,0.002847239,0.988416988,0
7.47066E-4,98.321937372,0.749474074,0.002352067,0.992277992,0
