Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.11827E-5,8.00293393,0.185515306,0.465109788,0.06343714,0
4.2459E-5,8.250208116,0.190171217,0.459620394,0.06343714,0
4.39058E-5,8.501116241,0.195385178,0.454224042,0.064590542,0
4.50531E-5,8.750094776,0.19947257,0.44901377,0.065743945,0
4.65251E-5,9.001534925,0.204656001,0.443896539,0.066897347,0
4.81603E-5,9.251742225,0.210335957,0.438965389,0.06805075,0
4.97341E-5,9.501316568,0.215726774,0.43422032,0.071510957,0
5.13281E-5,9.754597595,0.22111184,0.429568292,0.076124567,0
5.31038E-5,10.005050561,0.227024628,0.425102345,0.080738178,0
5.40485E-5,10.251809085,0.230134031,0.420822479,0.085351788,0
5.5546E-5,10.503685655,0.235011803,0.416542613,0.085351788,0
5.72739E-5,10.75115426,0.240563688,0.412448828,0.088811995,0
5.88232E-5,11.000841993,0.245473739,0.408448083,0.089965398,0
6.08215E-5,11.252383916,0.251713686,0.40454038,0.094579008,0
6.20277E-5,11.504304365,0.255430565,0.400725716,0.099192618,0
6.36103E-5,11.755671121,0.260251721,0.397004094,0.099192618,0
6.48515E-5,12.000288204,0.26398909,0.393468552,0.100346021,0
6.64596E-5,12.256426209,0.268775884,0.38983997,0.100346021,0
6.78329E-5,12.505055125,0.272814693,0.386397469,0.102652826,0
6.90669E-5,12.751736636,0.276405749,0.383048009,0.103806228,0
7.05299E-5,13.002879061,0.280617661,0.379698549,0.107266436,0
7.19333E-5,13.252405569,0.284612073,0.376442129,0.110726644,0
7.30635E-5,13.506216954,0.287797093,0.373185709,0.113033449,0
7.4301E-5,13.756629688,0.291251754,0.37002233,0.115340254,0
7.5859E-5,14.004852302,0.29555406,0.366951991,0.118800461,0
7.79221E-5,14.251238355,0.301171282,0.363974693,0.119953864,0
7.97982E-5,14.503894416,0.306202104,0.360997395,0.119953864,0
8.12559E-5,14.753882695,0.310061232,0.358113137,0.121107266,0
8.28126E-5,15.000556478,0.314135414,0.35532192,0.121107266,0
8.40133E-5,15.250609293,0.317245132,0.352530703,0.124567474,0
8.55299E-5,15.505072648,0.32113273,0.349739486,0.124567474,0
8.69518E-5,15.755262974,0.324737971,0.34704131,0.126874279,0
8.93333E-5,16.002263424,0.330690747,0.344436174,0.128027682,0
9.1335E-5,16.255069231,0.335613761,0.341831038,0.128027682,0
9.2993E-5,16.5038925,0.339637063,0.339318943,0.128027682,0
9.48497E-5,16.757883979,0.344084961,0.336806848,0.129181084,0
9.70758E-5,17.007347106,0.349339413,0.334387793,0.131487889,0
9.91503E-5,17.25283755,0.354160756,0.332061779,0.132641292,0
1.01127E-4,17.502800285,0.358688146,0.329735765,0.139561707,0
1.02499E-4,17.757611246,0.361793581,0.327409751,0.141868512,0
1.04433E-4,18.006152888,0.366121678,0.325176777,0.143021915,0
1.06768E-4,18.259146994,0.371268947,0.322943803,0.144175317,0
1.08784E-4,18.507072664,0.3756451,0.32080387,0.14994233,0
1.10985E-4,18.75988455,0.380354197,0.318663937,0.151095732,0
1.12512E-4,19.006068344,0.383580559,0.316617045,0.152249135,0
1.14574E-4,19.256165316,0.387884351,0.314570153,0.155709343,0
1.17471E-4,19.511606948,0.39382919,0.31252326,0.155709343,0
1.18947E-4,19.760035505,0.396812982,0.310569408,0.155709343,0
1.20859E-4,20.011553493,0.400637774,0.308615556,0.15916955,0
1.22603E-4,20.255236928,0.404082336,0.306754745,0.161476355,0
1.23702E-4,20.501830624,0.406232615,0.304893934,0.16378316,0
1.25105E-4,20.750531361,0.408956476,0.303033122,0.166089965,0
1.26355E-4,21.001802157,0.411360676,0.301172311,0.170703576,0
1.28139E-4,21.256367776,0.414760112,0.2993115,0.175317186,0
1.2945E-4,21.501073266,0.417233736,0.297543729,0.179930796,0
1.30447E-4,21.761123544,0.419099853,0.295682918,0.184544406,0
1.31788E-4,22.010450047,0.421590971,0.293915147,0.186851211,0
1.32852E-4,22.261600193,0.423554081,0.292147376,0.190311419,0
1.34349E-4,22.50247712,0.42629157,0.290472646,0.192618224,0
1.34987E-4,22.75828788,0.427451321,0.288704875,0.192618224,0
1.35721E-4,23.001832434,0.428779374,0.287030145,0.193771626,0
1.37236E-4,23.261437214,0.431499685,0.285262374,0.198385236,0
1.38139E-4,23.509431975,0.433109522,0.283587644,0.201845444,0
1.39398E-4,23.759327199,0.435338501,0.281912914,0.209919262,0
1.40305E-4,24.011276429,0.436933396,0.280238184,0.212226067,0
1.41652E-4,24.250756036,0.439284738,0.278656494,0.215686275,0
1.43211E-4,24.506793152,0.441982534,0.276981764,0.21799308,0
1.44039E-4,24.751105542,0.443405609,0.275400074,0.220299885,0
1.44957E-4,25.011074953,0.444973169,0.273725344,0.221453287,0
1.46257E-4,25.258973396,0.447179436,0.272143655,0.223760092,0
1.47116E-4,25.508440926,0.44862823,0.270561965,0.226066897,0
1.48036E-4,25.759307088,0.450170025,0.268980275,0.226066897,0
1.49313E-4,26.011954196,0.452298034,0.267398586,0.228373702,0
1.50542E-4,26.251943112,0.454328245,0.265909937,0.229527105,0
1.51614E-4,26.508844555,0.4560882,0.264328247,0.23183391,0
1.52871E-4,26.75251005,0.458138379,0.262839598,0.234140715,0
1.53829E-4,27.013242712,0.459688622,0.261257908,0.235294118,0
1.5528E-4,27.260856962,0.462020872,0.259769259,0.23644752,0
1.56588E-4,27.510579062,0.464107026,0.25828061,0.238754325,0
1.5742E-4,27.761682757,0.465426142,0.256791961,0.239907728,0
1.58161E-4,28.014078751,0.466593309,0.255303312,0.239907728,0
1.59106E-4,28.252226582,0.468077331,0.253907704,0.243367935,0
1.59968E-4,28.507644562,0.469422768,0.252419055,0.243367935,0
1.60919E-4,28.764385668,0.47089892,0.250930406,0.246828143,0
1.62077E-4,29.00651587,0.472686057,0.249534797,0.246828143,0
1.63059E-4,29.250238778,0.474192138,0.248139189,0.247981546,0
1.64097E-4,29.512241178,0.475773698,0.24665054,0.249134948,0
1.64779E-4,29.758906847,0.47680871,0.245254931,0.252595156,0
1.65569E-4,30.006771011,0.478002808,0.243859323,0.253748558,0
1.66286E-4,30.255657574,0.479080676,0.242463714,0.254901961,0
1.67069E-4,30.505739214,0.480252537,0.241068106,0.254901961,0
1.67668E-4,30.756827154,0.48114656,0.239672497,0.257208766,0
1.68824E-4,31.009102577,0.482861545,0.238276889,0.257208766,0
1.69346E-4,31.262787524,0.483632672,0.23688128,0.259515571,0
1.69775E-4,31.500202486,0.484265121,0.235578712,0.260668973,0
1.70325E-4,31.755312023,0.485072304,0.234183104,0.262975779,0
1.70995E-4,32.01126141,0.486053649,0.232787495,0.265282584,0
1.71493E-4,32.251090526,0.486779565,0.231484927,0.267589389,0
1.72166E-4,32.508728619,0.487758595,0.230089319,0.268742791,0
1.73132E-4,32.750514361,0.48915585,0.228786751,0.274509804,0
1.74116E-4,33.011119901,0.490572786,0.227391143,0.275663206,0
1.74963E-4,33.255482762,0.491785242,0.226088575,0.276816609,0
1.7549E-4,33.50069769,0.492537231,0.224786007,0.280276817,0
1.76373E-4,33.764631936,0.493791003,0.223390398,0.283737024,0
1.76872E-4,34.011973919,0.494497162,0.22208783,0.283737024,0
1.77929E-4,34.260512254,0.49598752,0.220785262,0.283737024,0
1.78601E-4,34.510246718,0.496929027,0.219482694,0.286043829,0
1.79447E-4,34.760808651,0.498110548,0.218180127,0.290657439,0
1.80496E-4,35.012915602,0.499568405,0.216877559,0.291810842,0
1.81373E-4,35.266257206,0.500779179,0.215574991,0.294117647,0
1.82108E-4,35.50244583,0.501790508,0.214365463,0.29527105,0
1.82766E-4,35.757788994,0.502692328,0.213062895,0.298731257,0
1.83829E-4,36.014659182,0.504141968,0.211760328,0.298731257,0
1.84293E-4,36.253995427,0.504772864,0.2105508,0.301038062,0
1.84881E-4,36.512428531,0.505568723,0.209248232,0.301038062,0
1.85716E-4,36.75332957,0.50669466,0.208038705,0.30449827,0
1.86295E-4,37.013911014,0.507473241,0.206736137,0.305651672,0
1.87019E-4,37.256576741,0.50844306,0.20552661,0.307958478,0
1.87773E-4,37.500321166,0.509448714,0.204317082,0.311418685,0
1.88263E-4,37.763557419,0.510100021,0.203014514,0.31372549,0
1.88614E-4,38.008499264,0.510565524,0.201804987,0.31372549,0
1.89329E-4,38.254166309,0.511510319,0.20059546,0.316032295,0
1.89914E-4,38.500637292,0.512280607,0.199385932,0.319492503,0
1.90846E-4,38.767134626,0.51350375,0.198083364,0.321799308,0
1.91834E-4,39.01595773,0.514793527,0.196873837,0.324106113,0
1.92306E-4,39.265605881,0.515407822,0.19566431,0.325259516,0
1.92798E-4,39.515935449,0.516046463,0.194454782,0.325259516,0
1.93633E-4,39.767172529,0.517125435,0.193245255,0.327566321,0
1.94375E-4,40.019304756,0.518080609,0.192035728,0.329873126,0
1.94999E-4,40.25293187,0.518880813,0.190919241,0.329873126,0
1.95928E-4,40.507079025,0.520066283,0.189709713,0.331026528,0
1.96893E-4,40.762460281,0.521292701,0.188500186,0.333333333,0
1.97586E-4,41.018963182,0.52216946,0.187290659,0.334486736,0
1.9853E-4,41.256783558,0.523358988,0.186174172,0.339100346,0
1.99321E-4,41.515397628,0.524351323,0.184964645,0.341407151,0
2.00131E-4,41.755055812,0.525362242,0.183848158,0.346020761,0
2.00873E-4,42.015715974,0.526284231,0.18263863,0.347174164,0
2.01873E-4,42.257342849,0.527522236,0.181522144,0.348327566,0
2.02414E-4,42.520089332,0.528189298,0.180312616,0.349480969,0
2.03198E-4,42.763460304,0.529152582,0.17919613,0.351787774,0
2.03938E-4,43.007869019,0.530058852,0.178079643,0.357554787,0
2.04799E-4,43.253053453,0.531107767,0.176963156,0.361014994,0
2.05524E-4,43.51982916,0.53198764,0.175753629,0.367935409,0
2.0654E-4,43.767259517,0.533215229,0.174637142,0.369088812,0
2.07636E-4,44.015820835,0.534532515,0.173520655,0.371395617,0
2.08928E-4,44.265860097,0.536074997,0.172404168,0.376009227,0
2.10015E-4,44.517380716,0.537365574,0.171287681,0.378316032,0
2.10489E-4,44.769721864,0.537925937,0.170171195,0.38177624,0
2.11101E-4,45.001642758,0.538647889,0.169147748,0.382929642,0
2.12032E-4,45.255481722,0.53974085,0.168031262,0.38638985,0
2.12722E-4,45.510292436,0.540548583,0.166914775,0.389850058,0
2.13537E-4,45.766101206,0.541498137,0.165798288,0.39100346,0
2.1434E-4,46.001543717,0.542430006,0.164774842,0.393310265,0
2.1486E-4,46.259013335,0.543031163,0.163658355,0.394463668,0
2.1543E-4,46.517215681,0.543687642,0.162541868,0.394463668,0
2.16297E-4,46.754691344,0.544684731,0.161518422,0.39561707,0
2.16839E-4,47.014645265,0.545305549,0.160401935,0.400230681,0
2.17568E-4,47.253591092,0.546137467,0.159378489,0.400230681,0
2.18299E-4,47.515132881,0.546968227,0.158262002,0.401384083,0
2.18981E-4,47.75577122,0.547741645,0.157238556,0.404844291,0
2.19794E-4,48.019061515,0.548658604,0.156122069,0.405997693,0
2.20713E-4,48.261269546,0.549691874,0.155098623,0.409457901,0
2.21172E-4,48.504316699,0.550206222,0.154075177,0.412918108,0
2.21932E-4,48.770247073,0.551055313,0.15295869,0.419838524,0
2.22582E-4,49.014757656,0.551778477,0.151935244,0.423298731,0
2.23685E-4,49.260191081,0.553000409,0.150911798,0.426758939,0
2.245E-4,49.506821936,0.553899108,0.149888351,0.429065744,0
2.25225E-4,49.754157101,0.55469568,0.148864905,0.430219146,0
2.25592E-4,50.00215689,0.555097817,0.147841459,0.432525952,0
2.26384E-4,50.250883139,0.555963132,0.146818013,0.435986159,0
2.27302E-4,50.500469165,0.556962813,0.145794566,0.437139562,0
2.28305E-4,50.751152491,0.558048042,0.14477112,0.439446367,0
2.2916E-4,51.0029769,0.558969796,0.143747674,0.441753172,0
2.30092E-4,51.255718566,0.559970595,0.142724228,0.442906574,0
2.30744E-4,51.509253864,0.560667628,0.141700782,0.444059977,0
2.31622E-4,51.76354048,0.561602678,0.140677335,0.447520185,0
2.32227E-4,52.018627781,0.562244663,0.139653889,0.450980392,0
2.33356E-4,52.251459808,0.563438856,0.138723483,0.453287197,0
2.34087E-4,52.508590853,0.564207223,0.137700037,0.456747405,0
2.35114E-4,52.766817814,0.565283817,0.136676591,0.457900807,0
2.36452E-4,53.002745768,0.566677945,0.135746185,0.462514418,0
2.37604E-4,53.263349476,0.567870908,0.134722739,0.467128028,0
2.3841E-4,53.501372172,0.568701886,0.133792333,0.469434833,0
2.3964E-4,53.764250588,0.569962942,0.132768887,0.470588235,0
2.39863E-4,54.004014841,0.570191215,0.131838482,0.474048443,0
2.41293E-4,54.268754551,0.571647118,0.130815035,0.479815456,0
2.42276E-4,54.510545452,0.572643064,0.12988463,0.484429066,0
2.43002E-4,54.753186857,0.573374664,0.128954224,0.485582468,0
2.43606E-4,55.02080669,0.573982109,0.127930778,0.487889273,0
2.44349E-4,55.264801792,0.574726154,0.127000372,0.490196078,0
2.45269E-4,55.509549439,0.575644769,0.126069967,0.490196078,0
2.46072E-4,55.755361451,0.57644249,0.125139561,0.494809689,0
2.464E-4,56.001612003,0.576767697,0.124209155,0.495963091,0
2.47095E-4,56.273124886,0.577455423,0.123185709,0.497116494,0
2.48037E-4,56.520842661,0.578383585,0.122255303,0.501730104,0
2.49228E-4,56.769545587,0.579550927,0.121324898,0.506343714,0
2.50165E-4,57.019281393,0.580464944,0.120394492,0.509803922,0
2.50564E-4,57.269692982,0.580853784,0.119464086,0.514417532,0
2.51119E-4,57.520565457,0.581392398,0.118533681,0.516724337,0
2.51979E-4,57.772073476,0.582223933,0.117603275,0.520184544,0
2.52913E-4,58.024702696,0.583123025,0.116672869,0.522491349,0
2.53856E-4,58.25266868,0.584027635,0.115835504,0.52710496,0
2.54389E-4,58.506861768,0.584537055,0.114905099,0.528258362,0
2.54951E-4,58.761559488,0.58507309,0.113974693,0.534025375,0
2.55722E-4,59.016861563,0.585806426,0.113044287,0.539792388,0
2.56202E-4,59.272813268,0.586260626,0.112113882,0.542099193,0
2.56871E-4,59.503691274,0.586893407,0.111276517,0.544405998,0
2.57348E-4,59.760857454,0.587343269,0.110346111,0.546712803,0
2.58125E-4,60.018658322,0.588073669,0.109415705,0.55017301,0
2.59E-4,60.251410084,0.588893351,0.10857834,0.553633218,0
2.59501E-4,60.510689056,0.589361171,0.107647934,0.553633218,0
2.60526E-4,60.7707943,0.590314864,0.106717529,0.559400231,0
2.61429E-4,61.005732462,0.591151245,0.105880164,0.560553633,0
2.62511E-4,61.267648994,0.592149002,0.104949758,0.564013841,0
2.63213E-4,61.504180412,0.592793594,0.104112393,0.568627451,0
2.64112E-4,61.768027256,0.593616782,0.103181987,0.570934256,0
2.64526E-4,62.005919504,0.593994304,0.102344622,0.574394464,0
2.6523E-4,62.270844645,0.594634807,0.101414217,0.580161476,0
2.66324E-4,62.510114293,0.595626769,0.100576852,0.582468281,0
2.66693E-4,62.750037535,0.595960307,0.099739486,0.582468281,0
2.67369E-4,63.01700676,0.596569557,0.098809081,0.584775087,0
2.679E-4,63.257991556,0.597047387,0.097971716,0.589388697,0
2.68745E-4,63.5263326,0.5978051,0.09704131,0.595155709,0
2.69587E-4,63.768636917,0.598556964,0.096203945,0.597462514,0
2.70586E-4,64.011752668,0.599445293,0.09536658,0.598615917,0
2.71134E-4,64.255542757,0.599930617,0.094529215,0.600922722,0
2.72184E-4,64.527105157,0.600857733,0.093598809,0.603229527,0
2.72752E-4,64.772313678,0.601357636,0.092761444,0.606689735,0
2.7316E-4,65.018003522,0.601716321,0.091924079,0.607843137,0
2.73723E-4,65.264141559,0.602209846,0.091086714,0.60899654,0
2.744E-4,65.51068896,0.602800841,0.090249349,0.614763552,0
2.7503E-4,65.757896378,0.603350403,0.089411984,0.619377163,0
2.75488E-4,66.005680819,0.603747988,0.088574619,0.625144175,0
2.76235E-4,66.253929252,0.604396312,0.087737253,0.629757785,0
2.77215E-4,66.503049442,0.605242311,0.086899888,0.632064591,0
2.77627E-4,66.752790766,0.605597236,0.086062523,0.632064591,0
2.78128E-4,67.002834152,0.606027576,0.085225158,0.634371396,0
2.78339E-4,67.253268846,0.60620879,0.084387793,0.640138408,0
2.79005E-4,67.503952411,0.606779189,0.083550428,0.642445213,0
2.79521E-4,67.755312414,0.607219478,0.082713063,0.644752018,0
2.80472E-4,68.007449508,0.608029668,0.081875698,0.648212226,0
2.81004E-4,68.260135285,0.608480828,0.081038333,0.656286044,0
2.81655E-4,68.513250893,0.609032546,0.080200968,0.658592849,0
2.82446E-4,68.767196934,0.609699783,0.079363603,0.659746251,0
2.83008E-4,69.021662028,0.610173173,0.078526237,0.662053057,0
2.83959E-4,69.276845353,0.610970492,0.077688872,0.664359862,0
2.84327E-4,69.504226191,0.611278639,0.076944548,0.666666667,0
2.84989E-4,69.760495117,0.611830623,0.076107183,0.667820069,0
2.86066E-4,70.017366778,0.612725805,0.075269818,0.670126874,0
2.86584E-4,70.275089266,0.613155542,0.074432453,0.675893887,0
2.8741E-4,70.50472798,0.613837912,0.073688128,0.678200692,0
2.87951E-4,70.763652165,0.614283495,0.072850763,0.6816609,0
2.88444E-4,71.023006869,0.614688996,0.072013398,0.68627451,0
2.88994E-4,71.254114698,0.615140176,0.071269073,0.689734717,0
2.89697E-4,71.51449968,0.615714462,0.070431708,0.692041522,0
2.90273E-4,71.775544821,0.616184938,0.069594343,0.692041522,0
2.91195E-4,72.008125769,0.616934345,0.068850019,0.693194925,0
2.92092E-4,72.270555517,0.61766072,0.068012654,0.694348328,0
2.92603E-4,72.504523646,0.618074007,0.067268329,0.696655133,0
2.93243E-4,72.768166836,0.61858964,0.066430964,0.697808535,0
2.93926E-4,73.003101301,0.619138389,0.065686639,0.698961938,0
2.94505E-4,73.267948526,0.61960227,0.064849274,0.70011534,0
2.95186E-4,73.503847251,0.620146182,0.06410495,0.702422145,0
2.95753E-4,73.769926872,0.620598166,0.063267585,0.703575548,0
2.96838E-4,74.007054074,0.621460249,0.06252326,0.705882353,0
2.97959E-4,74.274797024,0.622346717,0.061685895,0.709342561,0
2.99256E-4,74.513729515,0.623366996,0.060941571,0.715109573,0
3.00498E-4,74.753715311,0.624338857,0.060197246,0.716262976,0
3.01791E-4,75.024605081,0.625344981,0.059359881,0.720876586,0
3.03059E-4,75.266818698,0.626327242,0.058615556,0.724336794,0
3.0402E-4,75.509688006,0.627067692,0.057871232,0.724336794,0
3.04924E-4,75.753266114,0.627761681,0.057126907,0.726643599,0
3.06508E-4,76.028572636,0.628971774,0.056289542,0.730103806,0
3.07362E-4,76.274121207,0.629620747,0.055545218,0.732410611,0
3.08272E-4,76.520410915,0.630309695,0.054800893,0.734717416,0
3.09234E-4,76.767454057,0.631035803,0.054056569,0.737024221,0
3.10413E-4,77.015320701,0.631920704,0.053312244,0.738177624,0
3.11813E-4,77.264348454,0.632966955,0.05256792,0.742791234,0
3.13283E-4,77.514224752,0.634059307,0.051823595,0.746251442,0
3.14248E-4,77.765304542,0.634772223,0.051079271,0.752018454,0
3.15107E-4,78.01713994,0.635405119,0.050334946,0.756632065,0
3.16069E-4,78.269647696,0.636111201,0.049590622,0.75893887,0
3.1746E-4,78.523117267,0.637126901,0.048846297,0.76355248,0
3.18167E-4,78.777476395,0.637640758,0.048101972,0.764705882,0
3.19769E-4,79.000942633,0.638800642,0.047450689,0.764705882,0
3.20602E-4,79.257235845,0.63940061,0.046706364,0.76816609,0
3.21496E-4,79.514337603,0.640042305,0.045962039,0.770472895,0
3.22187E-4,79.771864817,0.640537022,0.045217715,0.7727797,0
3.24027E-4,80.030431911,0.641847199,0.04447339,0.775086505,0
3.25205E-4,80.257802475,0.64268062,0.043822106,0.776239908,0
3.26992E-4,80.518671491,0.643938433,0.043077782,0.78200692,0
3.2769E-4,80.780518337,0.644427399,0.042333457,0.785467128,0
3.29251E-4,81.01049951,0.645515465,0.041682173,0.787773933,0
3.30443E-4,81.274646486,0.646341689,0.040937849,0.788927336,0
3.31699E-4,81.50629935,0.647208754,0.040286565,0.791234141,0
3.33238E-4,81.772382635,0.648264855,0.03954224,0.793540946,0
3.34378E-4,82.006181141,0.649043046,0.038890956,0.794694348,0
3.36249E-4,82.27470592,0.650312894,0.038146632,0.797001153,0
3.37193E-4,82.510498119,0.650950222,0.037495348,0.798154556,0
3.39364E-4,82.781047793,0.652407184,0.036751023,0.800461361,0
3.41293E-4,83.019322621,0.653691639,0.036099739,0.802768166,0
3.43761E-4,83.259287482,0.655320371,0.035448456,0.805074971,0
3.44874E-4,83.50032248,0.656050658,0.034797172,0.808535179,0
3.45739E-4,83.776578133,0.656615673,0.034052847,0.809688581,0
3.48901E-4,84.020136485,0.658665533,0.033401563,0.813148789,0
3.50474E-4,84.265172153,0.65967576,0.032750279,0.815455594,0
3.5132E-4,84.510945945,0.66021659,0.032098995,0.817762399,0
3.5209E-4,84.757160121,0.660707921,0.031447711,0.820069204,0
3.54228E-4,85.004480505,0.66206375,0.030796427,0.824682814,0
3.5523E-4,85.2529277,0.6626952,0.030145143,0.825836217,0
3.55741E-4,85.501728135,0.663016373,0.029493859,0.829296424,0
3.58279E-4,85.751707044,0.664603402,0.028842575,0.830449827,0
3.61027E-4,86.003650798,0.666304032,0.028191291,0.832756632,0
3.63415E-4,86.25731863,0.667768629,0.027540007,0.835063437,0
3.65425E-4,86.512402123,0.668990656,0.026888723,0.837370242,0
3.67003E-4,86.768720373,0.669944159,0.02623744,0.84083045,0
3.68116E-4,87.026098928,0.670613656,0.025586156,0.843137255,0
3.69677E-4,87.284509241,0.671547397,0.024934872,0.847750865,0
3.71853E-4,87.507077181,0.672841126,0.024376628,0.848904268,0
3.75271E-4,87.768828624,0.674851842,0.023725344,0.85005767,0
3.76743E-4,88.032012254,0.675710085,0.02307406,0.851211073,0
3.78346E-4,88.258777396,0.676639613,0.022515817,0.85467128,0
3.80449E-4,88.524668649,0.677851265,0.021864533,0.85928489,0
3.82863E-4,88.753977231,0.679231207,0.02130629,0.862745098,0
3.85261E-4,89.022811577,0.680589995,0.020655006,0.863898501,0
3.87751E-4,89.254778446,0.681988844,0.020096762,0.867358708,0
3.91169E-4,89.527544699,0.683889317,0.019445478,0.870818916,0
3.94989E-4,89.763037547,0.685986374,0.018887235,0.873125721,0
3.97588E-4,90.000813288,0.687397176,0.018328991,0.875432526,0
4.00146E-4,90.28000439,0.68877371,0.017677707,0.880046136,0
4.02957E-4,90.521051062,0.690272334,0.017119464,0.881199539,0
4.05446E-4,90.76388609,0.691587327,0.016561221,0.884659746,0
4.10612E-4,91.008469677,0.69428133,0.016002977,0.885813149,0
4.12558E-4,91.255506612,0.695284015,0.015444734,0.888119954,0
4.1518E-4,91.504269478,0.696624739,0.014886491,0.890426759,0
4.18102E-4,91.754287235,0.6981047,0.014328247,0.893886967,0
4.22421E-4,92.006607799,0.700266286,0.013770004,0.899653979,0
4.27055E-4,92.262305262,0.702551373,0.01321176,0.904267589,0
4.41656E-4,92.522138574,0.709528428,0.012653517,0.907727797,0
4.49834E-4,92.789881832,0.713295298,0.012095274,0.911188005,0
4.53296E-4,93.015741296,0.714860555,0.011630071,0.914648212,0
4.63151E-4,93.290767528,0.719224226,0.011071827,0.91810842,0
4.67522E-4,93.523966126,0.721117105,0.010606624,0.92272203,0
4.72813E-4,93.759757171,0.723374843,0.010141422,0.925028835,0
4.75046E-4,94.044321862,0.724316603,0.009583178,0.929642445,0
4.79509E-4,94.283585501,0.726179875,0.009117975,0.933102653,0
4.829E-4,94.524187048,0.727578717,0.008652773,0.93656286,0
4.87996E-4,94.767064371,0.729654496,0.00818757,0.941176471,0
4.93551E-4,95.012383758,0.731881341,0.007722367,0.943483276,0
5.03127E-4,95.262407614,0.735635439,0.007257164,0.944636678,0
5.09094E-4,95.516495409,0.737922128,0.006791961,0.948096886,0
5.12194E-4,95.771804967,0.739094465,0.006326758,0.950403691,0
5.19014E-4,96.029653089,0.741636845,0.005861556,0.952710496,0
5.29053E-4,96.29177785,0.745290674,0.005396353,0.956170704,0
5.39713E-4,96.505778995,0.749059338,0.005024191,0.957324106,0
5.51059E-4,96.778557665,0.752949357,0.004558988,0.961937716,0
5.61449E-4,97.000590789,0.756407693,0.004186825,0.965397924,0
5.71243E-4,97.283795437,0.75957996,0.003721623,0.970011534,0
5.7698E-4,97.514022669,0.761400288,0.00334946,0.971164937,0
