Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.35759E-4,14.00775674,0.284496521,0.275191879,0.131274131,0
1.37916E-4,14.253989962,0.287715417,0.272963605,0.131274131,0
1.39993E-4,14.503968752,0.290788772,0.270735331,0.135135135,0
1.41965E-4,14.75764549,0.293682808,0.268507056,0.138996139,0
1.44294E-4,15.001201345,0.297069141,0.266402575,0.140926641,0
1.47099E-4,15.263771327,0.301104941,0.264174301,0.142857143,0
1.49171E-4,15.500562291,0.304056151,0.262193612,0.144787645,0
1.52246E-4,15.75697691,0.308391087,0.260089131,0.146718147,0
1.54099E-4,16.002027299,0.310978246,0.258108443,0.146718147,0
1.56108E-4,16.250022183,0.313759665,0.256127754,0.148648649,0
1.57811E-4,16.501229218,0.316100445,0.254147066,0.150579151,0
1.59138E-4,16.75503096,0.317914378,0.252166378,0.154440154,0
1.61689E-4,17.01172656,0.321371474,0.25018569,0.154440154,0
1.63641E-4,17.255547922,0.323995287,0.248328794,0.156370656,0
1.65911E-4,17.502368019,0.327019822,0.246471899,0.16023166,0
1.67119E-4,17.752142964,0.328617873,0.244615004,0.164092664,0
1.68831E-4,18.004306539,0.330871029,0.242758108,0.167953668,0
1.70646E-4,18.258479556,0.333241919,0.240901213,0.175675676,0
1.72283E-4,18.5158482,0.335367035,0.239044318,0.177606178,0
1.74197E-4,18.758299487,0.337833844,0.237311216,0.17953668,0
1.75963E-4,19.003486037,0.340094498,0.235578113,0.17953668,0
1.78145E-4,19.251319896,0.342865056,0.233845011,0.17953668,0
1.80256E-4,19.502645575,0.345524281,0.232111909,0.17953668,0
1.81954E-4,19.756125636,0.347648557,0.230378807,0.185328185,0
1.83656E-4,20.012159322,0.349762173,0.228645704,0.185328185,0
1.85519E-4,20.25210186,0.35206192,0.227036395,0.185328185,0
1.88304E-4,20.513795727,0.355468348,0.225303293,0.187258687,0
1.89407E-4,20.75941741,0.356806577,0.223693984,0.187258687,0
1.9094E-4,21.00667079,0.358658873,0.222084674,0.189189189,0
1.93028E-4,21.25664773,0.361164714,0.220475365,0.193050193,0
1.94808E-4,21.508977827,0.363285233,0.218866056,0.193050193,0
1.95846E-4,21.762959805,0.364515592,0.217256747,0.196911197,0
1.97654E-4,22.018732005,0.36664707,0.215647437,0.204633205,0
1.98937E-4,22.256748082,0.368150092,0.214161921,0.204633205,0
2.00083E-4,22.516055215,0.369487257,0.212552612,0.208494208,0
2.01727E-4,22.757412932,0.371396491,0.211067096,0.21042471,0
2.03472E-4,23.000448411,0.373409286,0.20958158,0.21042471,0
2.04536E-4,23.265731429,0.37462961,0.20797227,0.21042471,0
2.06763E-4,23.512450553,0.377170859,0.206486754,0.212355212,0
2.07859E-4,23.761145528,0.378413908,0.205001238,0.214285714,0
2.09907E-4,24.011870441,0.380722594,0.203515722,0.216216216,0
2.1124E-4,24.264704179,0.382216043,0.202030205,0.222007722,0
2.12918E-4,24.519069512,0.384086201,0.200544689,0.223938224,0
2.14079E-4,24.753984644,0.38537337,0.199182966,0.227799228,0
2.15305E-4,25.011596229,0.386726916,0.19769745,0.227799228,0
2.16729E-4,25.270594361,0.388291634,0.196211934,0.227799228,0
2.17976E-4,25.509475028,0.38965507,0.19485021,0.233590734,0
2.19493E-4,25.750010664,0.391305642,0.193488487,0.237451737,0
2.20978E-4,26.014553867,0.392913107,0.192002971,0.241312741,0
2.22191E-4,26.258617471,0.394219442,0.190641248,0.243243243,0
2.23872E-4,26.503995586,0.396020867,0.189279525,0.245173745,0
2.25588E-4,26.751547563,0.397848326,0.187917801,0.249034749,0
2.26424E-4,27.000178564,0.398734826,0.186556078,0.250965251,0
2.29001E-4,27.251287925,0.401451324,0.185194355,0.250965251,0
2.30462E-4,27.504182652,0.402980253,0.183832632,0.256756757,0
2.31224E-4,27.758127378,0.403775226,0.182470909,0.256756757,0
2.32644E-4,28.013272091,0.405249818,0.181109185,0.258687259,0
2.33715E-4,28.269658895,0.40635708,0.179747462,0.260617761,0
2.35197E-4,28.504000013,0.407882438,0.178509532,0.262548263,0
2.3621E-4,28.763383825,0.408921094,0.177147809,0.264478764,0
2.37143E-4,29.000050221,0.409874141,0.175909879,0.264478764,0
2.38285E-4,29.261521094,0.411036643,0.174548155,0.266409266,0
2.39957E-4,29.500838637,0.412730373,0.173310225,0.268339768,0
2.42483E-4,29.765997921,0.415270777,0.171948502,0.27027027,0
2.43575E-4,30.00909755,0.416362934,0.170710572,0.27027027,0
2.4555E-4,30.253623186,0.418326684,0.169472642,0.276061776,0
2.46659E-4,30.524344863,0.41942297,0.168110919,0.276061776,0
2.48216E-4,30.771679698,0.420956623,0.166872988,0.277992278,0
2.50463E-4,31.021474343,0.423154521,0.165635058,0.277992278,0
2.51766E-4,31.272655419,0.424422084,0.164397128,0.281853282,0
2.53131E-4,31.500165666,0.425742814,0.163282991,0.285714286,0
2.5444E-4,31.754080204,0.42700442,0.162045061,0.28957529,0
2.55789E-4,32.009292543,0.428298746,0.16080713,0.291505792,0
2.57712E-4,32.266127422,0.430134039,0.1595692,0.293436293,0
2.60186E-4,32.524857817,0.432476946,0.15833127,0.295366795,0
2.62415E-4,32.760163134,0.43457171,0.157217133,0.297297297,0
2.64314E-4,33.023525133,0.436344731,0.155979203,0.301158301,0
2.65366E-4,33.261997222,0.437322265,0.154865066,0.303088803,0
2.67136E-4,33.501801638,0.438958747,0.153750928,0.306949807,0
2.68727E-4,33.769755581,0.440421737,0.152512998,0.310810811,0
2.71057E-4,34.012611717,0.442550395,0.151398861,0.312741313,0
2.72852E-4,34.257391507,0.444178761,0.150284724,0.316602317,0
2.74076E-4,34.503672124,0.44528417,0.149170587,0.32046332,0
2.7624E-4,34.751374543,0.447227903,0.14805645,0.32046332,0
2.77857E-4,35.000822682,0.448671456,0.146942312,0.324324324,0
2.79866E-4,35.251311816,0.450454042,0.145828175,0.328185328,0
2.81611E-4,35.504088994,0.451993246,0.144714038,0.33011583,0
2.83283E-4,35.758240123,0.453460104,0.143599901,0.33011583,0
2.84697E-4,36.013959173,0.454693913,0.142485764,0.335907336,0
2.86798E-4,36.271200411,0.456518099,0.141371627,0.337837838,0
2.88144E-4,36.501234734,0.457680021,0.140381282,0.341698842,0
2.90257E-4,36.761691636,0.45949352,0.139267145,0.347490347,0
2.92289E-4,37.023890613,0.461226783,0.138153008,0.347490347,0
2.94823E-4,37.25874756,0.463372319,0.137162664,0.349420849,0
2.9743E-4,37.525337242,0.465562594,0.136048527,0.349420849,0
2.99162E-4,37.764011365,0.467007198,0.135058183,0.349420849,0
3.01903E-4,38.004504537,0.469278291,0.134067839,0.353281853,0
3.03131E-4,38.276700793,0.470289402,0.132953701,0.361003861,0
3.04798E-4,38.520037132,0.471655393,0.131963357,0.362934363,0
3.05636E-4,38.764208967,0.472340171,0.130973013,0.362934363,0
3.06138E-4,39.008947799,0.472749163,0.129982669,0.364864865,0
3.07174E-4,39.25437871,0.473590984,0.128992325,0.364864865,0
3.08013E-4,39.500475619,0.474271527,0.128001981,0.366795367,0
3.11583E-4,39.779616332,0.4771456,0.126887844,0.370656371,0
3.1446E-4,40.03009452,0.479438489,0.125897499,0.370656371,0
3.15713E-4,40.250742221,0.480431368,0.125030948,0.378378378,0
3.17485E-4,40.504162623,0.481828353,0.124040604,0.38030888,0
3.18484E-4,40.758477638,0.482613226,0.12305026,0.384169884,0
3.20119E-4,41.013775679,0.483891592,0.122059916,0.384169884,0
3.22648E-4,41.271112064,0.485857618,0.121069572,0.384169884,0
3.24792E-4,41.530037522,0.487512241,0.120079228,0.386100386,0
3.26568E-4,41.758096836,0.488874744,0.119212676,0.391891892,0
3.28838E-4,42.020115156,0.490605376,0.118222332,0.397683398,0
3.30787E-4,42.251289434,0.492082615,0.117355781,0.403474903,0
3.32343E-4,42.516723241,0.493255039,0.116365437,0.403474903,0
3.34458E-4,42.750207108,0.494840946,0.115498886,0.405405405,0
3.36547E-4,43.018652927,0.496397877,0.114508542,0.413127413,0
3.38106E-4,43.254992531,0.497553108,0.113641991,0.415057915,0
3.42445E-4,43.52722954,0.50074047,0.112651646,0.418918919,0
3.4518E-4,43.768014075,0.50272943,0.111785095,0.422779923,0
3.47835E-4,44.010950534,0.504644741,0.110918544,0.424710425,0
3.49991E-4,44.25533344,0.50618974,0.110051993,0.426640927,0
3.51735E-4,44.500926565,0.507431944,0.109185442,0.428571429,0
3.53544E-4,44.783113506,0.508714074,0.108195098,0.432432432,0
3.55377E-4,45.031137077,0.510006417,0.107328547,0.434362934,0
3.5756E-4,45.280903021,0.511536785,0.106461996,0.436293436,0
3.59447E-4,45.531772848,0.512852054,0.105595444,0.444015444,0
3.61309E-4,45.784242693,0.514142518,0.104728893,0.445945946,0
3.63849E-4,46.001919917,0.515892326,0.103986135,0.44980695,0
3.65571E-4,46.257104719,0.517071727,0.103119584,0.453667954,0
3.66625E-4,46.51339897,0.517790725,0.102253033,0.455598456,0
3.67436E-4,46.770306775,0.518342382,0.101386482,0.457528958,0
3.68295E-4,47.027889193,0.51892531,0.100519931,0.461389961,0
3.70184E-4,47.286555121,0.520202301,0.09965338,0.465250965,0
3.72372E-4,47.509736038,0.521672517,0.098910621,0.467181467,0
3.74505E-4,47.771328132,0.523097737,0.09804407,0.469111969,0
3.76954E-4,48.034380314,0.524723411,0.097177519,0.469111969,0
3.79643E-4,48.26151944,0.526495881,0.096434761,0.469111969,0
3.81568E-4,48.528068191,0.527756866,0.09556821,0.471042471,0
3.84523E-4,48.757908361,0.529678687,0.094825452,0.478764479,0
3.87279E-4,49.028210445,0.531457699,0.093958901,0.478764479,0
3.88818E-4,49.261255447,0.53244517,0.093216143,0.480694981,0
3.89954E-4,49.533913374,0.533171165,0.092349591,0.482625483,0
3.91503E-4,49.76843831,0.53415831,0.091606833,0.486486486,0
3.93682E-4,50.004324442,0.535538949,0.090864075,0.486486486,0
3.97055E-4,50.281769839,0.537660334,0.089997524,0.49034749,0
3.99004E-4,50.520743116,0.538877284,0.089254766,0.494208494,0
4.02624E-4,50.761416741,0.541120888,0.088512008,0.498069498,0
4.05059E-4,51.003751413,0.542617605,0.08776925,0.5,0
4.08912E-4,51.289144673,0.544966004,0.086902699,0.505791506,0
4.1086E-4,51.53543723,0.546144195,0.086159941,0.507722008,0
4.14197E-4,51.783451494,0.548148822,0.085417182,0.507722008,0
4.16388E-4,52.032668425,0.549455057,0.084674424,0.513513514,0
4.20249E-4,52.284157762,0.551738749,0.083931666,0.515444015,0
4.23282E-4,52.537477829,0.553517094,0.083188908,0.517374517,0
4.26591E-4,52.792477899,0.555440301,0.08244615,0.517374517,0
4.29115E-4,53.006700992,0.556897041,0.081827185,0.519305019,0
4.3131E-4,53.265016501,0.558155142,0.081084427,0.519305019,0
4.32708E-4,53.524425322,0.558953548,0.080341669,0.523166023,0
4.35445E-4,53.784795295,0.560506894,0.079598911,0.525096525,0
4.38959E-4,54.003695958,0.562486268,0.078979946,0.530888031,0
4.40757E-4,54.267806009,0.563491703,0.078237187,0.534749035,0
4.42924E-4,54.532993814,0.564697756,0.077494429,0.534749035,0
4.44997E-4,54.755025624,0.565845008,0.076875464,0.534749035,0
4.46889E-4,55.022756347,0.566887199,0.076132706,0.538610039,0
4.48059E-4,55.291366062,0.56752906,0.075389948,0.540540541,0
4.51435E-4,55.516470772,0.569370765,0.074770983,0.540540541,0
4.54993E-4,55.788320939,0.571294585,0.074028225,0.546332046,0
4.59511E-4,56.017265437,0.573712733,0.07340926,0.55019305,0
4.6278E-4,56.294224924,0.575445648,0.072666502,0.554054054,0
4.64465E-4,56.526309284,0.576333229,0.072047537,0.557915058,0
4.66377E-4,56.759153422,0.577335895,0.071428571,0.557915058,0
4.69104E-4,57.039649682,0.578757732,0.070685813,0.55984556,0
4.69859E-4,57.274420962,0.579150169,0.070066848,0.563706564,0
4.73368E-4,57.51038795,0.580962201,0.069447883,0.569498069,0
4.75995E-4,57.795516025,0.582308928,0.068705125,0.573359073,0
4.7879E-4,58.034197554,0.583732555,0.06808616,0.577220077,0
4.80797E-4,58.274192329,0.584748677,0.067467195,0.579150579,0
4.85042E-4,58.515725058,0.586881159,0.06684823,0.579150579,0
4.87409E-4,58.758964755,0.588061238,0.066229265,0.583011583,0
4.90403E-4,59.003712764,0.589543544,0.0656103,0.584942085,0
4.92493E-4,59.299010798,0.590572501,0.064867541,0.584942085,0
4.96522E-4,59.54654916,0.592541026,0.064248576,0.588803089,0
4.97388E-4,59.795047308,0.592961619,0.063629611,0.590733591,0
5.00151E-4,60.04464043,0.594297844,0.063010646,0.594594595,0
5.02702E-4,60.295637976,0.595524069,0.062391681,0.6003861,0
5.07059E-4,60.548005466,0.597601175,0.061772716,0.608108108,0
5.09811E-4,60.751475275,0.59890211,0.061277544,0.61003861,0
5.12627E-4,61.0073823,0.600224491,0.060658579,0.615830116,0
5.14978E-4,61.264544629,0.601321876,0.060039614,0.615830116,0
5.1988E-4,61.523860697,0.603591112,0.059420649,0.61969112,0
5.22165E-4,61.784293972,0.604639657,0.058801684,0.621621622,0
5.26024E-4,62.046581416,0.606398484,0.058182718,0.625482625,0
5.28857E-4,62.257744277,0.60767989,0.057687546,0.629343629,0
5.30283E-4,62.522763411,0.608321798,0.057068581,0.629343629,0
5.32949E-4,62.788872767,0.609515849,0.056449616,0.633204633,0
5.36693E-4,63.002843084,0.61118069,0.055954444,0.633204633,0
5.38376E-4,63.271754765,0.611924747,0.055335479,0.635135135,0
5.43079E-4,63.542266827,0.613988094,0.054716514,0.637065637,0
5.44755E-4,63.759799112,0.614718233,0.054221342,0.638996139,0
5.46474E-4,64.032704295,0.615464144,0.053602377,0.642857143,0
5.47956E-4,64.251687457,0.616104682,0.053107205,0.644787645,0
5.49602E-4,64.526185933,0.616814045,0.05248824,0.646718147,0
5.5142E-4,64.801643476,0.61759428,0.051869275,0.652509653,0
5.53677E-4,65.022680716,0.618558255,0.051374103,0.652509653,0
5.5624E-4,65.300275297,0.61964739,0.050755137,0.652509653,0
5.58651E-4,65.523422905,0.620666171,0.050259965,0.652509653,0
5.60434E-4,65.803321225,0.621416139,0.049641,0.654440154,0
5.63185E-4,66.028335645,0.622567396,0.049145828,0.658301158,0
5.67505E-4,66.254692635,0.624361315,0.048650656,0.66023166,0
5.69538E-4,66.539234113,0.625199756,0.048031691,0.664092664,0
5.71727E-4,66.767560121,0.626098258,0.047536519,0.667953668,0
5.7453E-4,67.054285446,0.627242342,0.046917554,0.671814672,0
5.76925E-4,67.284631573,0.628214352,0.046422382,0.677606178,0
5.78325E-4,67.51575975,0.628780187,0.04592721,0.677606178,0
5.80839E-4,67.805617448,0.629792339,0.045308245,0.677606178,0
5.84871E-4,68.038913057,0.631403658,0.044813073,0.67953668,0
5.87021E-4,68.273204879,0.632257084,0.0443179,0.681467181,0
5.88916E-4,68.508447251,0.63300634,0.043822728,0.685328185,0
5.92022E-4,68.803459078,0.634227593,0.043203763,0.687258687,0
5.93853E-4,69.040703323,0.634943326,0.042708591,0.689189189,0
5.95535E-4,69.278520837,0.635598991,0.042213419,0.694980695,0
5.98055E-4,69.517279465,0.636576448,0.041718247,0.698841699,0
6.00526E-4,69.757373686,0.637529537,0.041223075,0.702702703,0
6.01609E-4,70.057984861,0.637946077,0.04060411,0.706563707,0
6.06341E-4,70.299934252,0.639753703,0.040108938,0.708494208,0
6.10034E-4,70.543335272,0.641151682,0.039613766,0.714285714,0
6.11458E-4,70.787691982,0.641688029,0.039118594,0.714285714,0
6.14543E-4,71.032838051,0.642844498,0.038623422,0.718146718,0
6.18011E-4,71.279738072,0.64413524,0.03812825,0.72007722,0
6.25982E-4,71.528328343,0.64706753,0.037633077,0.72007722,0
6.3195E-4,71.780478566,0.649231273,0.037137905,0.722007722,0
6.36062E-4,72.03453037,0.650706802,0.036642733,0.723938224,0
6.3794E-4,72.289493651,0.651376777,0.036147561,0.725868726,0
6.40414E-4,72.545201683,0.652255111,0.035652389,0.72972973,0
6.44319E-4,72.802481746,0.653632932,0.035157217,0.72972973,0
6.47147E-4,73.061038984,0.65462346,0.034662045,0.72972973,0
6.49367E-4,73.255735394,0.655397546,0.034290666,0.731660232,0
6.5246E-4,73.516524806,0.656470047,0.033795494,0.733590734,0
6.55628E-4,73.778337927,0.657561475,0.033300322,0.735521236,0
6.58911E-4,74.041279375,0.658685173,0.03280515,0.739382239,0
6.61388E-4,74.305304119,0.659528212,0.032309978,0.745173745,0
6.65072E-4,74.504686157,0.660774589,0.031938599,0.749034749,0
6.69601E-4,74.772049797,0.662294047,0.031443427,0.752895753,0
6.74168E-4,75.040880361,0.663812539,0.030948255,0.752895753,0
6.83179E-4,75.312875914,0.6667692,0.030453082,0.752895753,0
6.87124E-4,75.518559946,0.668047454,0.030081703,0.754826255,0
6.90116E-4,75.794133268,0.669010102,0.029586531,0.756756757,0
6.92679E-4,76.001808497,0.669830559,0.029215152,0.762548263,0
7.03408E-4,76.281102849,0.673220795,0.02871998,0.762548263,0
7.1476E-4,76.56462019,0.6767332,0.028224808,0.764478764,0
7.2053E-4,76.780329281,0.678489558,0.027853429,0.77027027,0
7.25589E-4,77.069760619,0.680014026,0.027358257,0.77027027,0
7.26342E-4,77.287580295,0.680239608,0.026986878,0.77027027,0
7.27568E-4,77.50573935,0.680606396,0.026615499,0.774131274,0
7.41217E-4,77.801453956,0.684633002,0.026120327,0.77992278,0
7.47406E-4,78.025088699,0.686425391,0.025748948,0.77992278,0
7.51407E-4,78.250011318,0.687573534,0.025377569,0.781853282,0
7.55602E-4,78.551830467,0.688768251,0.024882397,0.785714286,0
7.58363E-4,78.778904111,0.689549523,0.024511018,0.785714286,0
7.64213E-4,79.00718529,0.691192207,0.024139639,0.787644788,0
7.66732E-4,79.313570875,0.691894158,0.023644466,0.787644788,0
7.69939E-4,79.544210984,0.692783178,0.023273087,0.787644788,0
7.72929E-4,79.775770098,0.693607534,0.022901708,0.78957529,0
7.75766E-4,80.008230792,0.694385696,0.022530329,0.78957529,0
7.76882E-4,80.318755069,0.694690649,0.022035157,0.795366795,0
7.79874E-4,80.552652035,0.695505174,0.021663778,0.797297297,0
7.82122E-4,80.78693626,0.696114451,0.021292399,0.801158301,0
7.85324E-4,81.022123997,0.696978065,0.02092102,0.803088803,0
7.89586E-4,81.258614802,0.698119829,0.020549641,0.803088803,0
7.96472E-4,81.575413357,0.699946826,0.020054469,0.808880309,0
8.00982E-4,81.815471902,0.701131149,0.01968309,0.812741313,0
8.06659E-4,82.05682208,0.702609116,0.019311711,0.812741313,0
8.13871E-4,82.300231506,0.704465441,0.018940332,0.816602317,0
8.2023E-4,82.545939918,0.706083321,0.018568953,0.818532819,0
8.2244E-4,82.792452927,0.706641461,0.018197574,0.824324324,0
8.31561E-4,83.041060479,0.708922577,0.017826195,0.826254826,0
8.35239E-4,83.290958724,0.709832293,0.017454816,0.828185328,0
8.36498E-4,83.541876064,0.7101425,0.017083436,0.832046332,0
8.45133E-4,83.794469007,0.712251827,0.016712057,0.833976834,0
8.5188E-4,84.049310328,0.713878768,0.016340678,0.835907336,0
8.55482E-4,84.305726431,0.714739789,0.015969299,0.83976834,0
8.59958E-4,84.563306874,0.715802661,0.01559792,0.841698842,0
8.65374E-4,84.82256361,0.717078043,0.015226541,0.843629344,0
8.83055E-4,85.084199735,0.721163354,0.014855162,0.845559846,0
8.94493E-4,85.262935843,0.723743795,0.014607576,0.849420849,0
8.99895E-4,85.532079163,0.724946197,0.014236197,0.855212355,0
9.04271E-4,85.802772337,0.725912259,0.013864818,0.859073359,0
9.08147E-4,86.074887682,0.726762485,0.013493439,0.859073359,0
9.1717E-4,86.258133178,0.728721264,0.013245853,0.862934363,0
9.38593E-4,86.536111927,0.733261628,0.012874474,0.866795367,0
9.44575E-4,86.819410976,0.734502441,0.012503095,0.870656371,0
9.50868E-4,87.009027836,0.735795261,0.012255509,0.872586873,0
9.63812E-4,87.297159784,0.738415399,0.01188413,0.872586873,0
9.75411E-4,87.588159351,0.740719449,0.011512751,0.874517375,0
9.84285E-4,87.784945617,0.742454896,0.011265165,0.876447876,0
9.89896E-4,88.081453824,0.74354035,0.010893786,0.88030888,0
1.01018E-3,88.282763909,0.747388532,0.0106462,0.882239382,0
1.02419E-3,88.588628825,0.749979936,0.010274821,0.888030888,0
1.02589E-3,88.793733249,0.750291295,0.010027234,0.891891892,0
1.04003E-3,89.001171914,0.752847129,0.009779648,0.893822394,0
1.05627E-3,89.316381509,0.75571886,0.009408269,0.8996139,0
1.06315E-3,89.528811795,0.756916525,0.009160683,0.901544402,0
1.07336E-3,89.84985127,0.758669497,0.008789304,0.905405405,0
1.08448E-3,90.066071023,0.760551969,0.008541718,0.907335907,0
1.09723E-3,90.284768847,0.762673894,0.008294132,0.911196911,0
1.10418E-3,90.505453976,0.763815252,0.008046546,0.913127413,0
1.11796E-3,90.839884201,0.766045915,0.007675167,0.915057915,0
1.13228E-3,91.06493601,0.768318674,0.007427581,0.916988417,0
1.1401E-3,91.292331777,0.769542112,0.007179995,0.916988417,0
1.14305E-3,91.520687007,0.76999901,0.006932409,0.918918919,0
1.15535E-3,91.751757022,0.771890172,0.006684823,0.922779923,0
1.18087E-3,92.101763724,0.775713257,0.006313444,0.926640927,0
1.18689E-3,92.338705897,0.77659649,0.006065858,0.928571429,0
1.20495E-3,92.578911552,0.779206679,0.005818272,0.930501931,0
1.23674E-3,92.823828096,0.783653807,0.005570686,0.932432432,0
1.26066E-3,93.075503294,0.786883774,0.0053231,0.934362934,0
1.2913E-3,93.33281192,0.790882723,0.005075514,0.936293436,0
1.29449E-3,93.591548949,0.791291143,0.004827928,0.938223938,0
1.31683E-3,93.852684526,0.794102337,0.004580342,0.942084942,0
1.32372E-3,94.117368529,0.794954211,0.004332756,0.944015444,0
1.33253E-3,94.250621215,0.796033331,0.004208963,0.944015444,0
1.34216E-3,94.518819338,0.79720032,0.003961377,0.947876448,0
1.36028E-3,94.790524057,0.799359853,0.003713791,0.951737452,0
1.39291E-3,95.068207181,0.803134233,0.003466205,0.955598456,0
1.39677E-3,95.347231979,0.803571928,0.003218618,0.959459459,0
1.42048E-3,95.630974256,0.806215255,0.002971032,0.961389961,0
1.43045E-3,95.774019364,0.807305678,0.002847239,0.963320463,0
1.44462E-3,96.061966258,0.808834311,0.002599653,0.965250965,0
1.48662E-3,96.35807285,0.813226361,0.002352067,0.969111969,0
1.4869E-3,96.506762608,0.813254781,0.002228274,0.971042471,0
