X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-978670.2892,856622.0207,train,6.595523428643636E-4,91.8391013923308,0.9100233418175118
-820046.8327,-179040.6044,train,8.253132801696897E-4,97.00635822155613,0.9508777536020587
-579752.7474,672472.6235,train,6.616577870728307E-4,92.02869432114326,0.9107123898890485
-987024.4691,255993.2176,train,2.2753662685078758E-4,26.500651008852444,0.5642985912014622
-320034.3512,848836.3718,train,4.118038401445391E-4,62.43765216036805,0.7776734044642151
-1080568.436,-183321.4124,train,3.0766303382122773E-4,42.062137826781345,0.6748151268522834
-693903.1194,999412.3529,train,5.901587808287777E-4,85.8051742909289,0.8840771304183633
-229617.0926,758359.1802,train,4.0348949171319434E-4,60.97942477548212,0.7708205320634995
-232647.661,-383334.9608,train,2.0756495452496694E-4,23.435255260898064,0.5313392429024882
-998497.2554,697130.4214,train,5.016747228423229E-4,77.17226052093255,0.8398670488161535
-771819.1611,390609.45,train,2.7660051131782906E-4,35.81986175690827,0.635760514159897
-547222.5781,657491.0388,train,4.4302525836055663E-4,67.53465931966075,0.8016269077300506
-895659.4099,878272.0383,train,6.189682296363154E-4,88.76760785682285,0.8956517441400513
-20723.5379,-450128.848,train,2.5534080869091334E-4,31.273743844339567,0.6063600983596584
-612177.8277,1564647.841,train,4.214846251603926E-5,6.209376121342476,0.14263838992197864
-641294.606,860338.3143,train,4.744023871976914E-4,72.68806864798442,0.8231002601878129
-153778.4516,997393.3854,train,7.695976166190745E-5,10.101266409077093,0.2449724362771437
-151867.8538,-418778.8264,train,2.191618442896784E-4,25.332929810319346,0.5507696543199336
-888061.7335,1023651.414,train,9.69810727711265E-4,98.57635540973642,0.9710169106879104
-562093.8648,-258090.6577,train,2.1457360806923634E-4,24.55076748498144,0.543180350060041
-993965.4891,-213898.7925,train,4.1899058561342716E-4,64.01816390543121,0.7834315444420725
-51467.8063,521754.2343,train,3.0888642190540685E-4,42.43323225445595,0.6762644630797383
-257553.7972,-466477.8368,train,2.1732129229043602E-4,24.937251438015956,0.5477404993888333
-818392.9377,839974.142,train,3.589611575655846E-4,52.60120974615529,0.7303592658572182
-942601.3521,2330.8592,train,3.1872954187421517E-4,44.38791228395742,0.6876928901349054
-176470.2356,-409092.3569,train,2.1794392939632022E-4,25.05401040909843,0.5487675061682595
-980459.5317,966615.5212,train,3.541533209717491E-4,51.60494162630927,0.7255840069812227
-1054992.154,-49681.1224,train,4.7058485472834866E-4,72.24059972463952,0.820617216173972
-925368.9971,-311423.1629,train,7.500927866250284E-4,95.53627235568784,0.9353516555599776
-945443.571,-195334.9917,train,9.636847975429269E-4,98.51749492115978,0.9703613287449211
-993701.4628,747981.2203,train,0.0010439716793710216,99.07223947924504,0.9778921947005
-960449.2742,859174.2022,train,6.329840894697046E-4,90.13747371946855,0.9008575006460856
-502842.9548,975501.9793,train,2.0439242908623314E-4,22.999467227998036,0.5258788273276787
-838358.9117,921784.573,train,5.39333906913728E-4,81.27729025905805,0.8604391801128844
-966132.0162,987907.608,train,7.213579248076768E-4,94.48158955667847,0.9282002285462503
-844684.0601,792586.2776,train,3.545140231091322E-4,51.76527174353135,0.7259451808853536
-300578.466,-349038.8409,train,3.00648961248524E-4,40.64557516224269,0.6663794905436885
-96383.5915,307504.4457,train,3.041017401729069E-4,41.333146882160335,0.67055905466243
-1395686.669,129542.7789,train,2.553773425228959E-4,31.290592813197527,0.6064126044354783
-612978.3688,-252716.7056,train,2.388769343416191E-4,28.51093284661631,0.5819710788745849
-707518.0377,1760581.929,train,2.5005542660649972E-5,3.8716766546320702,0.0872580130696664
-890820.4057,827508.9949,train,6.229438268705252E-4,89.14802528374274,0.897155521237806
-864678.0546,1026776.875,train,8.920538387917732E-4,97.90211138385624,0.9615013150595965
-652877.0772,1716487.09,train,2.3557469905839956E-5,3.6158976627660806,0.08241928487633376
-758327.2903,261143.6625,train,3.952727626610137E-4,59.133840238238136,0.7638406209513687
-337739.3329,-287795.8511,train,1.646410893359567E-4,17.516051875088813,0.4518188045143282
-947080.8963,91284.706,train,5.460779551281296E-4,81.74099154810091,0.8638338084014952
-44993.2206,38416.0322,train,2.4373250973655465E-4,29.428138729081702,0.5893170141163329
-451313.4809,660027.1423,train,4.3543479720516034E-4,66.0205913313827,0.7960521344352339
-510769.8813,846186.0707,train,6.114084828540084E-4,88.02962534027998,0.8927313311986049
-49272.5735,399642.2162,train,2.1538445183476396E-4,24.655733956563427,0.5445308153123105
86613.3612,-489979.216,train,2.188382031705923E-4,25.285877028495563,0.5502384842524015
-1073728.268,-36741.6679,train,7.415951876968344E-4,95.24698355103018,0.9333143663743717
-1059527.087,-75752.1848,train,2.4621040666312696E-4,29.78428909887591,0.5930159004049684
-600209.3954,317911.9878,train,2.4995106784713676E-4,30.467091361555386,0.5985367706768191
-774413.978,712565.9974,train,3.3050660713829314E-4,46.69290829444033,0.7008378417576887
-866583.5015,890682.2654,train,6.025917669144437E-4,86.99754947085341,0.8892219290958953
-1364660.589,1421079.991,train,3.381281442249382E-5,5.085953357211354,0.11614281269973192
-987065.1099,159196.3673,train,4.812795155489672E-4,73.85081414458412,0.8274869537197944
-490655.3539,718240.1029,train,5.651798792913455E-4,83.78246700312249,0.8730072731285436
-197711.3155,-398271.7437,train,1.884371050613039E-4,20.606352020341806,0.4974374271391414
-414482.8811,73513.616,train,2.455988289089558E-4,29.698685713908695,0.5921060745052883
-951418.9872,-28461.2772,train,2.9370907010188156E-4,39.189255038158585,0.6578177198604821
-1116951.823,918237.8289,train,5.235241965879414E-5,7.474158173637258,0.17399373730847245
-984055.6261,-262735.5058,train,9.528728009828122E-4,98.41360875489126,0.9691678643850773
-1014033.988,762451.6311,train,5.670610656045062E-4,83.92600989870364,0.8738765621087493
-1100483.645,-15700.6346,train,6.338329245220046E-4,90.17836479022074,0.9011643000541975
-742753.3058,354238.9731,train,3.2409929401580324E-4,45.50426725863414,0.6937564793488611
-948941.6913,971275.8485,train,5.876991517040666E-4,85.51037202770151,0.8830313643513287
-929397.8379,-144228.3242,train,2.9310389049850844E-4,39.08817706920677,0.6570607721195794
-717442.9778,347874.0578,train,4.429992358733677E-4,67.52739417977567,0.8016080583797864
-552906.9729,798740.9383,train,5.681527222454619E-4,84.00930269748216,0.8743782813994888
-1027457.864,-166646.1272,train,4.7547475408979244E-4,72.94362283141693,0.8237915574131043
-925384.5694,-45457.9603,train,7.275526294145592E-4,94.84032909603933,0.9298060067218333
-781709.5608,372003.6821,train,2.4142016288696474E-4,29.004788273457272,0.585834935753236
-283371.9408,340635.572,train,4.753082301430062E-4,72.89004081044163,0.8236843858336178
-1010530.228,617888.5514,train,3.685720115682262E-4,54.515698803979696,0.7396573581615942
-665810.8137,1084243.811,train,3.12264141893132E-4,43.25200081131771,0.6802325656137318
-461503.8483,806224.9508,train,5.586742107256434E-4,83.15781502460686,0.8699545790307049
-647875.2394,705768.3241,train,5.128122662017101E-4,78.56249711430173,0.8462484150921316
-457039.2435,93117.1762,train,2.737475298623232E-4,35.01171443855072,0.631946395962238
-722009.0674,1825367.393,train,2.2465943993433894E-5,3.4319350304340346,0.07875500842320515
-848408.4743,793588.2368,train,6.031941446058107E-4,87.07462286866478,0.8894653115957385
-733855.9078,997509.7855,train,5.161301538893832E-4,79.02137414330926,0.8480998032903204
96597.7118,-204906.944,train,3.8683683947102844E-4,57.57505963608937,0.7564532874529574
-906044.666,-253480.4459,train,2.7397757360290027E-4,35.06658650694669,0.6322554136229603
-958670.6958,27385.3406,train,5.529447110375438E-4,82.58663651060517,0.8672053774687302
-920277.8397,986962.5913,train,6.043863568468307E-4,87.21108838779304,0.8899454334058033
-936237.1103,481739.8358,train,3.6329172039046035E-4,53.536811117890984,0.7345893110611469
-920241.0496,-103825.7493,train,4.506763606261216E-4,68.88296090235447,0.8070920163398352
-518314.042,318908.5594,train,3.535610199547706E-4,51.469701098294124,0.7249898984605355
-1118663.426,-233837.3117,train,2.7089129729592073E-4,34.64557992683011,0.628087923562179
-1150194.24,861955.5527,train,5.9387611558252206E-5,8.294172328906038,0.19494149136428607
-739735.6474,702999.2595,train,3.373618181150631E-4,48.19795740005513,0.7082330048799155
-893603.8841,995623.1146,train,5.958288859193744E-4,86.46404234748397,0.8864524199406175
-879209.1399,886354.908,train,7.402652956161244E-4,95.13754464532346,0.9329897669709558
-1038369.393,85093.8104,train,4.733848597843749E-4,72.51005894991525,0.8224418076005893
-829608.1603,-155262.3745,train,4.355072159466793E-4,66.03261528709221,0.7961060553072028
-1141724.031,896693.3517,train,6.389766748659338E-5,8.751280325209384,0.20809018496506948
28691.6449,-99253.3383,train,3.286623679938639E-4,46.40354813024223,0.6988165401110458
-467155.3576,859827.9991,train,4.2512316378271446E-4,64.59387996789683,0.7882269931744078
-728646.1274,930195.3012,train,6.294736416534E-4,89.76703582030606,0.8995785527563871
-963148.3561,728971.6191,train,7.013921871851764E-4,93.70328924499904,0.9227704904919873
-524340.7434,839217.1033,train,5.42205040497316E-4,81.51142730044947,0.8618945945150256
-934284.0139,-165728.2247,train,2.6613864753301827E-4,33.615112727972864,0.6215777295745591
-729367.7588,1803915.246,train,2.5982277974745662E-5,4.040114166214054,0.09050735127372656
-973345.1895,913860.8431,train,5.474809869590837E-4,81.9315797555875,0.8645295837902327
-1043229.434,-261661.5025,train,4.0098841399300477E-4,60.47497387013176,0.7687180533735158
-949037.3889,-160824.5572,train,3.3127905029272216E-4,46.87739880955431,0.7016804099767195
-339985.0316,-324800.1093,train,1.8262595130197687E-4,19.907623789910424,0.4866600695199974
-820303.9655,603709.7778,train,4.299240448280129E-4,65.08349037331025,0.7919068832872728
-993198.8392,768229.757,train,9.083844296060301E-4,98.04522063885595,0.9637297932171106
-1120750.281,47160.7257,train,1.5341920774198598E-4,16.602763828185935,0.4288910352204308
-589126.1741,114817.7053,train,2.693407291036783E-4,34.293678708568365,0.6259763544225032
177484.8387,546665.0902,train,6.068748015334434E-4,87.45923818664582,0.8909408588593473
-978626.9967,188439.0172,train,4.1604830519901837E-4,63.27753229608041,0.7810923928838605
-833631.0633,431769.5348,train,2.891835844451585E-4,38.256024699196885,0.6521166031987897
-915482.0426,864472.1464,train,5.924691136076319E-4,86.15625034834798,0.8850509025864378
-1155277.483,1067295.455,train,8.432023754728988E-5,10.892760377441787,0.2649936362142782
-448072.9338,884244.2765,train,4.4495960343218875E-4,67.93991734912761,0.8030230450327702
-796466.1046,514949.2334,train,3.055659880208231E-4,41.625398384083994,0.6723156669804858
-642005.9167,133693.7619,train,3.5485555852966734E-4,51.81823361500368,0.7262867248512286
-439032.6678,833358.7359,train,4.3641274868727446E-4,66.12986706655579,0.7967790860539152
-25576.2892,452785.5794,train,6.380704853108751E-4,90.45883842910244,0.9026817643917487
-932031.1519,164677.9448,train,7.033036930336364E-4,93.80592121445878,0.9233076316255487
-1256019.146,1400018.721,train,5.119146711193975E-4,78.31885527487125,0.8457436885817716
-643094.2679,324876.8964,train,2.6239883645938917E-4,32.83207913522856,0.6163749063498312
-499461.2203,-13852.5453,train,3.2774067685174715E-4,46.15222989995881,0.6978012463962043
-61113.5208,-25277.1505,train,2.8978672085935067E-4,38.48058132789864,0.6528818743116663
-1088781.433,-168833.8749,train,4.3060886467517745E-4,65.24365982205038,0.7924265625454552
-970624.9606,-5761.9443,train,3.417530775437906E-4,48.891364709761994,0.712873800318907
27271.7702,518495.2562,train,3.083520205591769E-4,42.258649407449454,0.675632159150517
-794726.9212,569400.3428,train,3.9905409578595136E-4,59.927606837453006,0.7670787912943063
-707849.2211,-205270.2535,train,9.830883279266917E-4,98.80623619832213,0.9723884986096109
-326768.2947,-135084.5193,train,3.202581110248127E-4,44.75059545480047,0.689431090209339
-941426.2872,75150.1354,train,8.75788208607407E-4,97.66370187327487,0.9591456083107829
-1179858.484,1063978.314,train,3.298175154922809E-5,4.977996925482677,0.1134567307973442
-25682.9377,-73696.3878,train,3.376028211048796E-4,48.24944280246655,0.7084896374126792
-769432.0859,1144523.352,train,4.227758534397778E-4,64.31148657741893,0.7864041566282294
-1048817.079,-44282.9694,train,4.4333168346023496E-4,67.6202092210708,0.801848731639063
-362749.1967,233040.1283,train,3.749794931209641E-4,55.9040021468686,0.7456774969428781
-1141725.335,-76496.4945,train,4.611889001026899E-4,70.88066662771958,0.8143563147679318
-332172.0076,355244.294,train,3.535386454362375E-4,51.46700872529964,0.7249674304680056
-709228.7752,1863844.789,train,2.4400388479824176E-5,3.760744502967547,0.08523900457732836
-911361.1083,789889.9062,train,5.890050294063311E-4,85.6668898125407,0.8835877566943836
-485642.6245,666272.2068,train,4.0853509590390994E-4,61.76415057194889,0.7750040220781023
-456743.6919,812475.0444,train,5.942424087523466E-4,86.34422133683759,0.885792768733052
-804221.1763,130940.1704,train,6.097912436880936E-4,87.78537229294663,0.8920960379964944
-1134017.246,945348.0519,train,4.6437120936497114E-5,6.757748122686101,0.15595929679117493
-921414.2568,-44316.8852,train,2.5152874244139997E-4,30.672245329132036,0.6008427590380365
-413219.6691,872881.2781,train,4.4279274757913034E-4,67.49161381077612,0.8014584253817836
-1023569.26,-146132.3066,train,7.416576993271767E-4,95.25212773116166,0.933329585430935
-967019.2869,-98329.8076,train,8.258198192329187E-4,97.06002376053952,0.9509685218166966
-893594.8191,-202762.3956,train,3.5190486305678484E-4,51.2704122465514,0.7233218522491036
-1059970.474,910929.5059,train,8.321547193127219E-5,10.765393883453452,0.26202277983636346
-1012984.198,854642.3792,train,4.5602508316774335E-4,69.85429446810716,0.8108228900755211
-576446.3459,847666.5763,train,4.790407257901084E-4,73.44932078637979,0.8260709783290276
-835187.1535,-247200.6571,train,7.221542931420353E-4,94.52092192403974,0.928408701621091
-617755.9302,68091.6679,train,8.350467840457866E-4,97.30958397745532,0.9525928839259544
-407781.3723,-272102.5681,train,2.9028603621064755E-4,38.58352479501717,0.6535141413876264
-636093.8464,902410.2002,train,4.407614224516186E-4,67.06929309088225,0.7999803838158341
-48662.1997,528945.0203,train,3.4686999949288616E-4,49.938129271696035,0.7181884555450273
-731952.5892,1123597.496,train,2.023425846795108E-4,22.697599241020043,0.5223169357671352
-1043165.904,-104308.8312,train,2.491438963725802E-4,30.35062319210516,0.5973518319353335
-1077071.811,942880.6887,train,8.647362527611837E-5,11.150286573653755,0.27075004058985397
-736315.1273,-243922.3356,train,6.750094605069353E-4,92.63527052539004,0.914960815663422
-895148.0795,342769.6943,train,3.328384858463397E-4,47.27676127645276,0.703374192149432
-775759.0383,-216113.3723,train,8.073611840727453E-4,96.56795889748625,0.9475500174942314
-1028335.316,796117.9049,train,1.0641655312623221E-4,13.198939952463462,0.3219645998289987
-865225.6694,1046649.074,train,7.389560469407544E-4,95.02980451782832,0.9326686628152568
-338036.2167,905014.6322,train,3.8463826026777063E-4,57.15971957876144,0.7544903208418374
-308691.1879,-344316.5788,train,2.0856978975598842E-4,23.57728860419785,0.533055574410884
-875918.1704,845766.7117,train,3.6280214003584963E-4,53.271238346592554,0.7341144409824664
-312304.9283,892924.5991,train,3.824639731514025E-4,56.762209027058596,0.7525334833953129
-468464.3939,887752.2725,train,4.8032224389180897E-4,73.67428850497411,0.8268829208988483
-44119.9373,-436773.7639,train,2.569904675810841E-4,31.760303603643727,0.6087240040933639
-1067166.495,1366101.479,train,2.557186269182387E-4,31.44856647025176,0.6069027569500632
-798578.2335,2003575.568,train,1.3456605183823322E-5,1.911439733056174,0.047946192777141294
-851731.5776,132151.872,train,6.194942799374766E-4,88.85265789040835,0.8958519789750291
-973774.1364,-151633.6245,train,2.6257251362052136E-4,32.87518122205533,0.6166181022278598
-973848.3352,227139.4956,train,6.937925607365236E-4,93.37956283630834,0.920597493584821
-757194.6663,-131375.837,train,4.5696703955473093E-4,70.05504698511,0.8114724166709828
-744117.2243,-261440.9567,train,4.967797751898235E-4,76.50495065621789,0.8369792977601896
50771.6843,-132272.3984,train,3.2477996055857265E-4,45.60741933270294,0.6945166409616679
-969581.6414,-190766.9511,train,4.520401340443017E-4,69.13623677860053,0.8080502154667637
-955222.8138,123427.854,train,7.815731108124223E-4,96.01061352182795,0.9423713827899702
-641586.3153,905033.4848,train,4.991331387463837E-4,76.80494431962978,0.8383740960581899
-641964.6407,995446.7775,train,4.895318989807535E-4,75.23095444091615,0.8326075312091259
-207187.4268,750734.2609,train,3.986116378400401E-4,59.80136502426607,0.7667021949710692
-249651.2885,-373874.4715,train,2.1699674497569713E-4,24.886878383148026,0.5472042494547202
-803996.0937,479543.6486,train,3.311163159549272E-4,46.78809745524204,0.7015030995836097
-790673.2054,882975.2391,train,3.956235068821247E-4,59.25205574660079,0.7641428678445934
-120729.8306,715153.6093,train,5.107765961921064E-4,78.19845903577097,0.8451013549907072
-515702.2813,-28866.6903,train,3.6878093578555346E-4,54.552775981429235,0.739855881988849
-963188.7139,293579.8762,train,9.58790994254096E-5,12.093665511536393,0.2953687553269838
22306.7576,510114.0591,train,4.4888840968222146E-4,68.56388265776053,0.805828536377909
-1134250.801,1075750.551,train,1.0097473222535239E-4,12.672234370410278,0.308357594184541
-334920.4871,269826.6544,train,3.187842208857532E-4,44.3980011532036,0.687755235383311
-1063728.989,854267.6186,train,1.0212935522702874E-4,12.789700466374931,0.3112673119549987
-603177.8253,-181783.1658,train,2.8306604293431973E-4,36.98527503347127,0.644258563523863
-57558.6468,487351.8555,train,3.3949577244631214E-4,48.57241730479311,0.7104975169137531
-561761.0547,643141.9206,train,5.820242729732231E-4,85.05204985147152,0.8805824287246564
-1166328.52,1065104.725,train,9.234934950593952E-5,11.7266904618676,0.2862286408449918
-1028192.858,841821.2218,train,1.9422899079134712E-4,21.560047716975024,0.5079539030218791
-308740.3369,881551.5772,train,4.7905155974917163E-4,73.45075708923434,0.8260778584304462
-933612.3098,-220688.6705,train,2.507033877094104E-4,30.568078910615586,0.5996380465803091
-367136.7702,782297.0428,train,4.1090841614279495E-4,62.27442580744314,0.7769453322161978
-1044154.111,1033019.004,train,1.6886791295873146E-4,18.03052594923703,0.4602140898347209
-992749.7748,804502.5666,train,5.771818015902372E-4,84.75244116106398,0.878452208226819
-483990.3341,728497.0194,train,5.077063978587443E-4,77.86710283548436,0.8433551518757187
-1062306.944,297670.9187,train,3.725616828340796E-4,55.41434532488497,0.7434223772365629
-528922.8184,164268.7629,train,3.107392584874368E-4,42.75381071263028,0.6784472103762005
-668269.2942,1550290.529,train,4.367545708523984E-5,6.38731198125774,0.14740528480749882
-254926.8888,769599.8158,train,3.5762427039036203E-4,52.24254052915825,0.7290398404459593
-391578.3197,885815.2562,train,4.683960214361773E-4,71.82938769240164,0.819177840253678
23310.53,-478074.6742,train,2.336827464427063E-4,27.55429169639041,0.5739673390549247
-782338.3615,590480.6927,train,5.775609606948236E-4,84.77581724773525,0.8786203641466459
-925068.0776,922613.3643,train,6.275550735967172E-4,89.54645491693424,0.8988726092920435
-769607.0012,541363.2221,train,3.0803438827570754E-4,42.16805442893529,0.6752557514706659
-156334.3704,287433.7644,train,3.4999144194868107E-4,50.683589799795556,0.7213820941623386
-654750.5667,-271267.9986,train,3.2720056212356746E-4,46.00268570690074,0.6972046904455318
-424386.2018,84091.7732,train,2.1830245322185327E-4,25.161206264753837,0.5493578137267854
-863001.9755,1201646.379,train,9.50100039316496E-5,12.004154494933584,0.29312919463197773
-938074.8298,158929.2051,train,5.282046078721589E-4,80.01154632173093,0.8546511683241531
-500551.1399,327939.5235,train,3.5881120919135023E-4,52.57356576715392,0.7302115965144413
-1027270.761,1285473.407,train,1.7613999897592264E-4,18.834527653740487,0.474358072723591
-402940.1711,924193.5545,train,4.803122340740718E-4,73.67229021652751,0.8268765936020346
-908288.9756,347580.6076,train,2.366732471632051E-4,28.011748454645065,0.5785939405080454
-52891.1094,344618.4678,train,2.4395103188108757E-4,29.46984352276292,0.5896445607223733
-568466.6002,686045.088,train,4.7764913321557146E-4,73.26528746626362,0.8251849815301462
-1153901.138,1352785.803,train,6.555110202395709E-4,91.51316674285299,0.9086858050637173
-1194500.886,1470718.889,train,7.40527567882213E-5,9.731284372680019,0.23691569070014162
-571879.1747,662822.8983,train,4.929309729406523E-4,75.93599634023714,0.8346721909990571
-1023253.726,858110.2974,train,4.334361102782363E-4,65.70224772682947,0.7945583299060133
-100039.3414,606946.8944,train,4.8629713074500413E-4,74.93336420449961,0.8306187338961583
-519026.6984,91078.3408,train,4.0524408970605E-4,61.30868133785646,0.7722840805213559
-304986.1981,840016.6684,train,4.7357357753605763E-4,72.54306415277016,0.8225641136774422
-669167.4305,345670.5325,train,2.956831657529186E-4,39.65588505681515,0.6602752884339211
-719697.2956,-241662.7808,train,5.702502095824168E-4,84.31680701442347,0.8753366802930914
-1048381.906,142821.7433,train,6.553643221161056E-4,91.50169091932902,0.9086368809062373
-659211.1019,1518391.388,train,4.2970721666926816E-5,6.311257360099047,0.14520857949909105
-1205218.079,1016545.927,train,5.404513228552301E-5,7.687072717013893,0.17908316982847694
-71255.7567,220944.3403,train,4.618896057986917E-4,71.04483974044955,0.8148306709543811
-619293.4831,318880.742,train,3.044606042952093E-4,41.41183036174527,0.6709904419108808
-1115193.7,903251.2307,train,7.71503602054583E-5,10.1274307294511,0.2454976976447214
-369495.8097,-511012.3102,train,2.6205205824992596E-4,32.738444145752425,0.61588885968236
-997778.8631,-45665.2082,train,3.5166576311682475E-4,51.20125753147492,0.723080201525625
-689082.7465,1842244.892,train,2.5984614838754417E-5,4.040452374244149,0.09051511151038316
-800895.6771,1184417.148,train,2.948969239008192E-4,39.456425942894434,0.6592986113142263
-913264.8963,116664.2181,train,4.7558039092904475E-4,72.97761335017306,0.8238595094600473
-949474.5586,484593.4379,train,2.7741909839487595E-4,35.954797713490336,0.6368475584215407
-978290.0871,-120999.901,train,7.977112318600647E-4,96.32734491829181,0.94566901982568
-79496.3023,-421130.417,train,2.333412047523948E-4,27.51191240772715,0.5734357186671502
-211950.4752,351407.8073,train,5.343944207841969E-4,80.64314500323339,0.8578993089161364
-675817.0898,1785451.132,train,2.5654281514060237E-5,3.9905984090500453,0.08941748649286585
